Plate, 3
Well, 3
Count, 98

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
364.560, 104382.338, 0.089, 9334.594, 25369057.185, 2341.764, 7112.000, 13546.667
759.437, 452973.671, 0.226, 102165.491, 229336531.524, 644.802, 1185.333, 14054.667
346.447, 94268.089, 0.070, 6561.457, 21772628.232, 598.684, 30818.667, 26924.000
456.635, 163768.015, 0.149, 24325.690, 49854851.643, 508.000, 1693.333, 12869.333
404.908, 128766.125, 0.085, 10942.956, 34758917.404, 1103.918, 7196.667, 22267.333
220.744, 38270.927, 0.094, 3600.556, 5632060.095, 3227.344, 33528.000, 17102.667
568.381, 253728.266, 0.173, 44004.397, 96142868.693, 423.333, 1947.333, 12022.667
223.867, 39361.483, 0.093, 3675.429, 5874500.904, 2046.062, 3810.000, 16510.000
372.200, 108803.367, 0.061, 6628.460, 26997733.149, 598.684, 30903.333, 27516.667
445.563, 155922.106, 0.080, 12496.990, 46315391.451, 2103.076, 6942.667, 30649.333
314.582, 77724.496, 0.235, 18232.838, 16300490.424, 423.333, 1693.333, 12361.333
391.604, 120443.523, 0.235, 28260.658, 31444086.030, 598.684, 2032.000, 11430.000
217.621, 37195.693, 0.086, 3213.481, 5396383.125, 2012.504, 28448.000, 27178.000
485.977, 185490.252, 0.083, 15331.932, 60095981.998, 1998.205, 2963.333, 24468.667
257.590, 52113.142, 0.074, 3837.394, 8949209.716, 698.179, 32088.667, 9652.000
204.959, 32993.316, 0.093, 3080.794, 4508195.671, 2103.076, 8297.333, 29040.667
556.453, 243190.305, 0.066, 16148.972, 90215920.768, 1197.367, 22775.333, 2286.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	16:44:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_15-56\Plate3\Plate3.ics
