Plate, 3
Well, 6
Count, 64

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
211.290, 35063.026, 0.093, 3257.610, 4938986.991, 990.998, 29040.667, 30310.667
234.325, 43124.637, 0.088, 3775.556, 6736773.978, 1325.243, 29379.333, 12615.333
294.579, 68154.443, 0.085, 5798.815, 13384589.688, 2443.627, 11091.333, 5588.000
244.444, 46929.870, 0.119, 5572.380, 7647823.096, 1270.000, 25400.000, 33104.667
356.635, 99893.562, 0.183, 18259.015, 23750351.759, 1419.272, 4826.000, 29210.000
239.575, 45078.827, 0.122, 5487.609, 7199837.741, 423.333, 23537.333, 33782.000
229.848, 41492.687, 0.137, 5674.866, 6358008.961, 723.392, 10414.000, 32850.667
248.089, 48339.675, 0.161, 7770.768, 7995017.077, 4203.596, 1524.000, 23283.333
404.087, 128244.713, 0.067, 8649.679, 34548007.321, 682.604, 30734.000, 12446.000
528.799, 219620.002, 0.107, 23597.000, 77423292.701, 1322.536, 20235.333, 34290.000
199.118, 31139.344, 0.095, 2944.257, 4133595.721, 2575.036, 3217.333, 13885.333
218.406, 37464.251, 0.102, 3808.872, 5454932.614, 1030.014, 18034.000, 34374.667
536.447, 226018.429, 0.105, 23836.335, 80831302.819, 423.333, 23114.000, 33782.000
640.340, 322041.266, 0.085, 27526.511, 137477329.764, 2324.867, 3810.000, 26839.333
239.047, 44880.228, 0.086, 3854.077, 7152310.851, 1270.000, 13716.000, 3048.000
248.786, 48611.637, 0.081, 3932.082, 8062582.543, 661.268, 8720.667, 4995.333
363.614, 103841.752, 0.085, 8833.409, 25172237.086, 1396.358, 9313.333, 31496.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	16:44:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_15-56\Plate3\Plate3.ics
