Plate, 2
Well, 1
Count, 188

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
698.106, 382765.397, 0.146, 55970.545, 178140556.251, 423.333, 9228.667, 27347.333
361.517, 102647.094, 0.223, 22865.462, 24739093.752, 1902.647, 30226.000, 19304.000
469.582, 173186.334, 0.208, 36053.992, 54216843.600, 1561.176, 23029.333, 28109.333
496.474, 193589.840, 0.187, 36159.828, 64074856.434, 911.888, 19304.000, 20997.333
367.225, 105914.134, 0.221, 23364.826, 25929532.204, 1139.074, 15917.333, 7027.333
473.948, 176421.059, 0.224, 39573.125, 55742884.318, 1617.554, 26924.000, 23029.333
379.688, 113225.349, 0.207, 23388.472, 28660205.814, 1396.358, 29972.000, 9059.333
525.955, 217263.972, 0.159, 34450.878, 76180772.629, 1212.242, 2624.667, 13462.000
547.457, 235391.028, 0.156, 36762.050, 85910977.034, 1212.242, 13546.667, 7535.333
309.174, 75075.161, 0.171, 12810.310, 15474200.207, 677.333, 8551.333, 27347.333
525.544, 216924.258, 0.161, 34823.772, 76002168.082, 1272.819, 10414.000, 29294.667
574.691, 259393.150, 0.158, 40975.699, 99380586.378, 1103.918, 2878.667, 24722.667
619.516, 301435.460, 0.154, 46459.790, 124495975.111, 478.947, 20658.667, 33697.333
464.255, 169279.035, 0.183, 30927.379, 52392432.246, 987.375, 3894.667, 11599.333
420.236, 138700.028, 0.179, 24816.128, 38857836.968, 1441.821, 6350.000, 23283.333
479.535, 180605.518, 0.197, 35649.287, 57737812.329, 1103.918, 31580.667, 21844.000
536.981, 226468.445, 0.159, 36033.958, 81072832.587, 682.604, 25738.667, 24130.000
381.846, 114515.942, 0.183, 20991.220, 29151621.976, 1103.918, 2878.667, 23537.333
330.002, 85531.109, 0.191, 16342.110, 18816981.381, 2341.764, 17695.333, 14308.667
332.779, 86976.599, 0.227, 19721.269, 19296006.221, 1919.526, 14986.000, 15409.333
530.794, 221279.818, 0.174, 38464.266, 78302658.701, 2406.679, 26839.333, 4064.000
403.596, 127933.113, 0.214, 27431.285, 34422170.429, 515.007, 29802.667, 26416.000
486.664, 186015.334, 0.181, 33633.789, 60351340.419, 1726.868, 2794.000, 17864.667
480.489, 181324.950, 0.159, 28875.824, 58083148.267, 1533.379, 29125.333, 22267.333
384.184, 115922.464, 0.182, 21056.703, 29690342.361, 1221.080, 2201.333, 21928.667
313.851, 77363.544, 0.201, 15571.643, 16187073.503, 1628.596, 20743.333, 13377.333
553.008, 240188.672, 0.156, 37563.435, 88550818.689, 1212.242, 5926.667, 16425.333
217.621, 37195.693, 0.210, 7796.382, 5396383.125, 682.604, 13123.333, 6265.333
470.710, 174019.061, 0.152, 26482.497, 54608347.340, 871.697, 8805.333, 22013.333
332.923, 87051.879, 0.213, 18578.227, 19321063.439, 698.179, 11768.667, 3217.333
327.185, 84076.886, 0.202, 17007.993, 18339129.998, 2094.538, 27347.333, 6434.667
429.688, 145009.754, 0.168, 24364.450, 41539343.043, 2012.504, 21082.000, 28617.333
469.736, 173299.849, 0.161, 27952.295, 54270157.063, 423.333, 11853.333, 9990.667
403.830, 128081.720, 0.161, 20586.764, 34482165.214, 431.717, 10075.333, 9313.333
349.934, 96175.095, 0.205, 19729.653, 22436635.530, 1712.277, 18626.667, 2201.333
534.259, 224178.157, 0.144, 32229.112, 79846106.355, 915.810, 17187.333, 32173.333
443.692, 154615.561, 0.165, 25477.304, 45734464.752, 780.588, 29210.000, 12784.667
332.416, 86786.730, 0.174, 15071.817, 19232856.262, 1103.918, 20743.333, 32596.667
360.125, 101858.387, 0.197, 20112.379, 24454511.638, 1610.893, 20743.333, 19219.333
371.800, 108569.628, 0.163, 17704.533, 26910782.477, 1325.243, 29802.667, 11599.333
416.382, 136167.335, 0.160, 21765.626, 37798381.726, 946.602, 6942.667, 19642.667
481.605, 182167.616, 0.177, 32166.221, 58488510.740, 838.157, 32004.000, 19981.333
344.840, 93395.191, 0.185, 17277.693, 21470915.905, 1212.242, 27770.667, 12107.333
549.783, 237395.184, 0.183, 43419.587, 87010498.195, 863.434, 33358.667, 11345.333
438.964, 151338.097, 0.158, 23846.846, 44288013.695, 911.888, 20150.667, 21336.000
629.181, 310914.271, 0.134, 41525.064, 130414171.047, 478.947, 20320.000, 34036.000
744.937, 435841.339, 0.162, 70784.419, 216449422.298, 1221.080, 33612.667, 21251.333
294.267, 68010.187, 0.187, 12696.233, 13342117.344, 803.219, 3386.667, 10752.667
356.709, 99935.300, 0.219, 21915.965, 23765238.603, 2491.560, 16171.333, 1778.000
552.727, 239944.800, 0.132, 31674.255, 88415990.161, 846.667, 9313.333, 10837.333
224.108, 39446.282, 0.185, 7296.815, 5893494.938, 2710.656, 18118.667, 17695.333
371.506, 108398.026, 0.175, 18988.358, 26847005.957, 2673.376, 14816.667, 10244.667
405.983, 129451.333, 0.175, 22689.524, 35036731.875, 1919.526, 13546.667, 16679.333
294.492, 68113.912, 0.190, 12954.298, 13372651.712, 1628.596, 19981.333, 14816.667
580.998, 265117.542, 0.188, 49750.564, 102688425.836, 616.383, 6688.667, 18118.667
407.876, 130660.863, 0.170, 22160.089, 35528926.181, 1212.242, 28278.667, 14478.000
382.538, 114931.326, 0.181, 20852.882, 29310378.399, 1456.660, 20828.000, 17610.667
412.796, 133832.497, 0.160, 21418.769, 36830377.685, 478.947, 8720.667, 20912.667
429.088, 144604.611, 0.162, 23362.520, 41365379.326, 682.604, 10244.667, 4826.000
231.157, 41966.760, 0.192, 8057.227, 6467284.453, 1590.742, 23876.000, 5249.333
220.744, 38270.927, 0.165, 6299.643, 5632060.095, 1478.640, 16002.000, 24638.000
223.867, 39361.483, 0.196, 7708.367, 5874500.904, 2019.615, 12954.000, 33020.000
567.265, 252733.365, 0.147, 37124.819, 95577940.894, 1033.488, 4741.333, 7789.333
254.790, 50986.547, 0.172, 8794.523, 8660584.492, 2324.867, 21674.667, 24807.333
822.379, 531170.520, 0.120, 63942.367, 291215673.522, 911.888, 3471.333, 25992.667
757.675, 450874.651, 0.192, 86489.981, 227744306.799, 803.219, 2624.667, 10498.667
265.659, 55429.350, 0.195, 10818.322, 9816879.870, 1221.080, 3217.333, 21251.333
421.865, 139777.228, 0.160, 22353.561, 39311393.031, 1212.242, 28024.667, 13292.667
437.072, 150036.125, 0.144, 21638.354, 43717725.445, 1030.014, 30903.333, 27093.333
312.204, 76553.579, 0.161, 12345.227, 15933531.844, 915.810, 17949.333, 31665.333
349.174, 95757.880, 0.162, 15478.768, 22290796.335, 661.268, 21420.667, 5249.333
511.896, 205803.892, 0.250, 51490.692, 70233478.099, 1103.918, 1947.333, 24130.000
365.538, 104943.596, 0.150, 15733.001, 25573944.054, 682.604, 10583.333, 4233.333
335.681, 88499.784, 0.143, 12661.943, 19805103.480, 508.000, 10160.000, 11345.333
500.881, 197042.042, 0.146, 28708.152, 65796402.876, 644.802, 28956.000, 25230.667
294.190, 67974.652, 0.166, 11250.877, 13331661.789, 1858.814, 28194.000, 20658.667
441.177, 152867.803, 0.178, 27246.688, 44961194.215, 1030.014, 31072.667, 28109.333
254.050, 50690.656, 0.166, 8423.923, 8585303.830, 1992.817, 32850.667, 23876.000
226.735, 40376.424, 0.156, 6291.265, 6103171.550, 2575.036, 10583.333, 19134.667
450.316, 159266.869, 0.148, 23537.621, 47813657.091, 798.744, 5842.000, 11006.667
349.174, 95757.880, 0.159, 15228.809, 22290796.335, 682.604, 25061.333, 24045.333
992.143, 773105.109, 0.136, 105474.308, 511353950.598, 455.944, 4233.333, 27008.667
246.564, 47747.444, 0.193, 9195.199, 7848542.185, 644.802, 28363.333, 24976.667
448.957, 158307.068, 0.136, 21466.862, 47382094.795, 515.007, 29294.667, 26500.667
371.800, 108569.628, 0.170, 18435.751, 26910782.477, 455.944, 26754.667, 30818.667
326.732, 83844.232, 0.146, 12271.037, 18263061.836, 1019.522, 8128.000, 11345.333
298.342, 69906.622, 0.175, 12250.472, 13904048.684, 1135.923, 28109.333, 28532.667
345.858, 93947.582, 0.153, 14416.835, 21661683.792, 1976.563, 11260.667, 15155.333
347.902, 95061.227, 0.163, 15531.480, 22047985.822, 1983.803, 32427.333, 25823.333
575.475, 260101.852, 0.207, 53785.156, 99788149.151, 616.383, 9906.000, 2709.333
220.744, 38270.927, 0.129, 4923.349, 5632060.095, 1686.971, 16510.000, 26246.667
299.545, 70471.565, 0.164, 11572.258, 14072934.792, 1712.277, 26585.333, 14224.000
406.451, 129749.532, 0.136, 17706.556, 35157865.386, 1179.270, 22775.333, 6604.000
210.296, 34733.675, 0.159, 5517.084, 4869562.086, 1456.660, 22013.333, 16764.000
463.177, 168493.417, 0.140, 23568.240, 52028129.017, 616.383, 7366.000, 24892.000
442.563, 153829.921, 0.206, 31727.700, 45386325.819, 1879.905, 34713.333, 19304.000
210.296, 34733.675, 0.148, 5152.003, 4869562.086, 2287.567, 24214.667, 13208.000
374.853, 110360.130, 0.156, 17241.680, 27579227.944, 455.944, 26924.000, 31242.000
274.247, 59070.885, 0.162, 9595.468, 10800006.360, 1726.868, 24045.333, 8043.333
345.495, 93750.521, 0.173, 16210.365, 21593564.190, 1103.918, 30649.333, 22436.667
547.261, 235222.221, 0.146, 34253.335, 85818578.971, 1292.381, 3640.667, 8466.667
217.621, 37195.693, 0.163, 6050.834, 5396383.125, 2893.569, 7535.333, 30056.667
288.699, 65460.733, 0.143, 9358.296, 12598971.478, 2287.567, 12361.333, 24976.667
373.003, 109273.181, 0.152, 16635.079, 27172786.685, 2310.950, 27940.000, 16764.000
345.369, 93681.872, 0.145, 13554.152, 21569850.879, 1033.488, 5588.000, 8382.000
217.621, 37195.693, 0.200, 7428.510, 5396383.125, 2287.567, 14139.333, 26416.000
459.490, 165821.982, 0.137, 22690.746, 50795700.263, 911.888, 34205.333, 15578.667
367.876, 106290.114, 0.142, 15093.799, 26067723.712, 661.268, 21844.000, 5757.333
520.784, 213012.253, 0.127, 27111.968, 73955534.078, 1446.785, 8043.333, 7366.000
223.867, 39361.483, 0.159, 6262.905, 5874500.904, 616.383, 6773.333, 24722.667
421.526, 139552.559, 0.134, 18685.873, 39216651.373, 1695.449, 3132.667, 19558.000
421.526, 139552.559, 0.133, 18531.888, 39216651.373, 1272.819, 10498.667, 30564.667
349.174, 95757.880, 0.140, 13401.864, 22290796.335, 1419.272, 25569.333, 31665.333
210.296, 34733.675, 0.143, 4959.019, 4869562.086, 2241.669, 19727.333, 23537.333
448.957, 158307.068, 0.136, 21562.626, 47382094.795, 911.888, 33866.667, 14732.000
201.184, 31789.075, 0.143, 4533.388, 4263641.073, 1554.273, 11853.333, 31326.667
669.778, 352332.039, 0.132, 46395.021, 157322922.999, 616.383, 10075.333, 3302.000
442.377, 153700.201, 0.123, 18904.277, 45328928.353, 900.019, 11176.000, 4910.667
210.296, 34733.675, 0.148, 5142.756, 4869562.086, 1456.660, 14816.667, 22013.333
220.815, 38295.598, 0.139, 5337.198, 5637506.947, 1135.923, 28617.333, 29548.667
465.862, 170453.037, 0.126, 21403.782, 52938412.711, 1139.074, 16679.333, 7874.000
217.621, 37195.693, 0.154, 5746.609, 5396383.125, 1561.176, 24045.333, 29294.667
221.116, 38399.875, 0.152, 5839.571, 5660548.492, 1388.637, 7450.667, 26500.667
220.744, 38270.927, 0.166, 6363.244, 5632060.095, 1016.000, 9228.667, 4826.000
410.419, 132295.671, 0.163, 21604.369, 36197806.014, 1281.239, 22860.000, 1693.333
383.990, 115805.436, 0.155, 17998.896, 29645393.449, 1526.350, 22182.667, 33782.000
492.102, 190195.077, 0.146, 27686.097, 62396856.144, 1761.799, 1185.333, 20489.333
276.711, 60136.948, 0.120, 7241.734, 11093686.257, 698.179, 12446.000, 3048.000
398.189, 124528.590, 0.128, 15913.087, 33057302.154, 1396.358, 31326.667, 9398.000
332.779, 86976.599, 0.163, 14138.721, 19296006.221, 1930.697, 24384.000, 33189.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:54:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-38\Plate2\Plate2.ics
