Plate, 2
Well, 6
Count, 217

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
456.520, 163685.041, 0.293, 48012.055, 49816967.318, 1338.698, 15748.000, 23622.000
599.877, 282627.801, 0.239, 67460.546, 113028019.862, 1077.631, 30818.667, 14732.000
428.036, 143896.853, 0.260, 37388.099, 41062061.034, 1992.817, 31580.667, 19812.000
559.972, 246276.595, 0.256, 62924.864, 91938732.500, 935.174, 12869.333, 14224.000
411.310, 132870.254, 0.339, 44978.669, 36433881.923, 1221.080, 27686.000, 7704.667
681.986, 365292.983, 0.192, 70221.717, 166083234.998, 757.282, 13800.667, 11430.000
385.385, 116648.326, 0.307, 35859.125, 29969642.703, 1811.946, 7112.000, 8805.333
606.538, 288938.841, 0.200, 57858.636, 116834926.809, 803.219, 17864.667, 14308.667
560.433, 246682.228, 0.246, 60775.561, 92165968.782, 965.349, 14054.667, 5588.000
333.431, 87317.433, 0.268, 23375.874, 19409539.900, 1019.522, 26500.667, 27686.000
317.772, 79308.636, 0.252, 19980.054, 16801363.095, 2091.112, 25315.333, 24892.000
369.574, 107273.589, 0.293, 31416.591, 26430356.044, 1100.667, 12022.667, 32596.667
561.379, 247515.772, 0.247, 61047.018, 92633509.313, 757.282, 21166.667, 10498.667
430.393, 145486.024, 0.293, 42555.609, 41744158.829, 957.894, 19473.333, 33612.667
444.640, 155277.179, 0.227, 35287.113, 46028333.291, 1449.260, 15240.000, 10922.000
626.379, 308151.113, 0.199, 61474.066, 128679513.632, 1212.242, 13208.000, 29802.667
437.525, 150347.550, 0.242, 36339.791, 43853911.469, 1879.905, 19558.000, 16425.333
520.784, 213012.253, 0.212, 45244.746, 73955534.078, 567.961, 3302.000, 21844.000
469.434, 173076.818, 0.309, 53429.622, 54165424.569, 1185.333, 2794.000, 16848.667
345.171, 93574.942, 0.285, 26656.782, 21532931.183, 718.420, 5757.333, 13631.333
571.390, 256422.347, 0.195, 50043.084, 97678190.846, 803.219, 18118.667, 13546.667
511.709, 205653.398, 0.213, 43889.640, 70156454.655, 1019.522, 25823.333, 28448.000
356.171, 99633.674, 0.303, 30176.374, 23657726.974, 1409.134, 4995.333, 11853.333
650.217, 332052.269, 0.201, 66830.426, 143937341.892, 718.420, 26416.000, 6096.000
628.207, 309952.561, 0.187, 58037.921, 129809549.537, 535.479, 14986.000, 8551.333
473.948, 176421.059, 0.261, 46001.374, 55742884.318, 1272.819, 14816.667, 20404.667
442.663, 153899.273, 0.226, 34854.546, 45417021.828, 1176.227, 18542.000, 31919.333
688.632, 372446.874, 0.173, 64471.531, 170985900.973, 535.479, 5672.667, 20743.333
458.561, 165151.782, 0.273, 45100.900, 50488061.710, 2207.837, 29210.000, 11768.667
350.632, 96559.222, 0.318, 30704.117, 22571188.861, 728.330, 21336.000, 25230.667
413.126, 134046.523, 0.238, 31852.875, 36918762.128, 846.667, 7704.667, 6688.667
519.566, 212016.912, 0.185, 39206.830, 73437782.761, 1030.014, 9821.333, 9313.333
367.225, 105914.134, 0.253, 26838.253, 25929532.204, 946.602, 9821.333, 19134.667
368.991, 106935.365, 0.250, 26784.727, 26305456.043, 2116.667, 23198.667, 9906.000
514.167, 207633.572, 0.213, 44145.402, 71172162.987, 515.007, 8805.333, 11768.667
421.995, 139863.426, 0.235, 32933.602, 39347762.730, 542.131, 32342.667, 22690.667
558.221, 244738.643, 0.211, 51521.789, 91078867.446, 1047.269, 14393.333, 29548.667
447.330, 157161.553, 0.176, 27707.339, 46868739.007, 598.684, 16171.333, 7196.667
426.209, 142671.012, 0.264, 37674.334, 40538475.755, 1497.906, 30141.333, 28363.333
496.899, 193921.420, 0.216, 41839.387, 64239547.418, 1197.367, 12107.333, 9736.667
527.340, 218409.017, 0.212, 46395.940, 76783808.228, 431.717, 24468.667, 27262.667
367.984, 106352.306, 0.214, 22756.492, 26090606.198, 1500.297, 8128.000, 24976.667
384.044, 115838.266, 0.237, 27492.608, 29658000.934, 757.282, 27770.667, 26839.333
441.397, 153019.962, 0.186, 28452.140, 45028339.966, 682.604, 5249.333, 26162.000
273.794, 58875.931, 0.238, 14034.820, 10746585.223, 1919.526, 20066.000, 23791.333
344.990, 93476.788, 0.229, 21374.433, 21499059.952, 661.268, 5672.667, 19812.000
609.455, 291724.612, 0.177, 51591.153, 118528668.915, 780.588, 2032.000, 18711.333
489.498, 188188.161, 0.195, 36683.338, 61411859.393, 1270.000, 24130.000, 6773.333
405.983, 129451.333, 0.235, 30480.301, 35036731.875, 598.684, 31157.333, 26754.667
317.186, 79016.694, 0.227, 17948.841, 16708677.671, 915.810, 24214.667, 28278.667
657.902, 339947.421, 0.170, 57626.670, 149101298.723, 911.888, 1524.000, 21251.333
356.550, 99846.042, 0.260, 25939.216, 23733406.795, 2591.685, 24384.000, 15917.333
405.983, 129451.333, 0.213, 27569.298, 35036731.875, 1258.660, 18542.000, 12361.333
326.945, 83953.401, 0.231, 19381.710, 18298742.254, 1441.821, 16002.000, 29294.667
490.018, 188588.211, 0.174, 32861.516, 61607787.315, 911.888, 1862.667, 20404.667
408.788, 131246.002, 0.274, 36015.035, 35767857.478, 863.434, 24553.333, 33104.667
447.874, 157543.850, 0.222, 34963.333, 47039855.855, 455.944, 6011.333, 29548.667
434.511, 148283.217, 0.184, 27278.816, 42953820.691, 911.888, 14647.333, 30564.667
372.060, 108721.730, 0.250, 27126.804, 26967353.793, 1856.885, 10160.000, 22606.000
340.247, 90924.080, 0.231, 21028.641, 20624440.514, 1902.647, 13546.667, 18626.667
384.144, 115898.629, 0.233, 27058.910, 29681185.733, 883.946, 29464.000, 19812.000
737.511, 427196.105, 0.281, 120117.623, 210041313.958, 780.588, 3132.667, 26246.667
498.993, 195559.386, 0.184, 36003.442, 65055167.025, 1250.088, 19219.333, 14139.333
519.296, 211797.092, 0.164, 34687.698, 73323601.718, 677.333, 5164.667, 21590.000
442.882, 154051.453, 0.194, 29895.938, 45484403.044, 2198.075, 21674.667, 13208.000
509.602, 203963.177, 0.166, 33957.919, 69293333.412, 863.434, 24384.000, 32258.000
575.475, 260101.852, 0.177, 46028.418, 99788149.151, 677.333, 10922.000, 9906.000
347.135, 94642.567, 0.257, 24353.531, 21902493.848, 542.131, 32766.000, 22352.000
440.474, 152380.834, 0.188, 28667.778, 44746525.762, 1151.591, 11345.333, 11430.000
357.988, 100652.930, 0.224, 22524.442, 24021683.112, 493.687, 25823.333, 31750.000
341.858, 91786.864, 0.203, 18629.378, 20918695.644, 1030.014, 27008.667, 14054.667
358.110, 100721.851, 0.201, 20206.252, 24046360.306, 2091.112, 11938.000, 23706.667
369.431, 107190.654, 0.214, 22971.748, 26399711.606, 1203.339, 25230.667, 12954.000
650.217, 332052.269, 0.276, 91537.035, 143937341.892, 846.667, 4064.000, 27770.667
520.295, 212613.059, 0.159, 33806.179, 73747738.208, 987.375, 9144.000, 6519.333
392.581, 121045.735, 0.181, 21962.267, 31680209.050, 728.330, 3132.667, 18965.333
461.565, 167323.245, 0.146, 24485.461, 51487074.642, 598.684, 13377.333, 13208.000
422.360, 140105.811, 0.227, 31773.128, 39450092.039, 616.383, 11006.667, 5757.333
327.925, 84457.732, 0.242, 20429.476, 18463878.048, 431.717, 24553.333, 26839.333
274.656, 59247.265, 0.215, 12722.951, 10848414.160, 946.602, 15578.667, 32427.333
220.744, 38270.927, 0.171, 6544.778, 5632060.095, 728.330, 7281.333, 15578.667
449.489, 158682.418, 0.174, 27680.130, 47550710.921, 863.434, 14308.667, 4656.667
469.488, 173116.595, 0.165, 28502.584, 54184098.653, 965.349, 18965.333, 3048.000
653.308, 335216.958, 0.142, 47438.962, 145999971.563, 598.684, 22775.333, 31580.667
519.296, 211797.092, 0.346, 73339.341, 73323601.718, 1113.616, 28278.667, 31157.333
376.767, 111490.177, 0.189, 21101.396, 28003912.081, 757.282, 29548.667, 21336.000
454.548, 162273.844, 0.155, 25163.224, 49174118.629, 535.479, 14816.667, 8043.333
367.225, 105914.134, 0.189, 20023.728, 25929532.204, 803.219, 21336.000, 4741.333
389.455, 119125.537, 0.189, 22546.516, 30929372.521, 1295.151, 29887.333, 26500.667
523.984, 215638.010, 0.164, 35304.851, 75327191.025, 677.333, 12446.000, 11091.333
412.796, 133832.497, 0.200, 26742.704, 36830377.685, 987.375, 5757.333, 25315.333
349.059, 95694.798, 0.190, 18205.201, 22268773.460, 1258.660, 8720.667, 5334.000
258.878, 52635.701, 0.208, 10942.072, 9084152.469, 1113.616, 19812.000, 28448.000
815.059, 521756.315, 0.174, 90985.308, 283508035.018, 780.588, 2963.333, 25484.667
437.805, 150539.908, 0.155, 23308.756, 43938099.764, 833.870, 10583.333, 17356.667
532.975, 223102.017, 0.159, 35376.590, 79271859.662, 987.375, 18118.667, 2540.000
441.160, 152855.565, 0.149, 22815.477, 44955794.819, 838.157, 11853.333, 4064.000
378.682, 112625.980, 0.185, 20837.755, 28432933.713, 508.000, 9821.333, 16510.000
430.662, 145667.822, 0.162, 23616.477, 41822427.787, 915.810, 14308.667, 31665.333
409.234, 131532.418, 0.228, 30053.131, 35885004.593, 1100.667, 11006.667, 33020.000
532.975, 223102.017, 0.160, 35730.025, 79271859.662, 1070.958, 19642.667, 29548.667
519.736, 212156.457, 0.160, 33861.049, 73510297.733, 1139.074, 7958.667, 12530.667
223.867, 39361.483, 0.216, 8485.795, 5874500.904, 1188.353, 4064.000, 14054.667
272.146, 58169.441, 0.267, 15534.420, 10553733.825, 1378.273, 17441.333, 29379.333
457.046, 164062.855, 0.203, 33293.938, 49989546.567, 598.684, 9059.333, 31919.333
677.407, 360403.462, 0.173, 62398.310, 162759831.116, 493.687, 25569.333, 32173.333
428.316, 144085.219, 0.158, 22703.992, 41142714.932, 1272.819, 16086.667, 20320.000
375.240, 110587.792, 0.173, 19158.161, 27664611.899, 987.375, 9652.000, 7366.000
442.768, 153972.352, 0.162, 24917.123, 45449375.282, 542.131, 12954.000, 8551.333
277.489, 60475.672, 0.166, 10016.859, 11187546.617, 515.007, 23791.333, 19981.333
314.410, 77639.361, 0.184, 14300.814, 16273715.896, 567.961, 3556.000, 21336.000
210.296, 34733.675, 0.201, 6978.511, 4869562.086, 1317.104, 16933.333, 15240.000
220.744, 38270.927, 0.233, 8914.743, 5632060.095, 1902.647, 26077.333, 21251.333
321.138, 80998.058, 0.208, 16885.866, 17341062.911, 846.667, 14816.667, 25569.333
448.052, 157669.302, 0.155, 24366.283, 47096053.849, 598.684, 6096.000, 20320.000
245.292, 47255.887, 0.178, 8428.939, 7727654.102, 515.007, 23876.000, 19473.333
941.532, 696241.330, 0.202, 140429.779, 437022201.410, 455.944, 6180.667, 29972.000
373.599, 109623.020, 0.173, 18978.048, 27303381.742, 1033.488, 4572.000, 22436.667
448.657, 158095.142, 0.136, 21563.648, 47286981.067, 493.687, 26670.000, 7027.333
463.641, 168831.586, 0.151, 25516.749, 52184839.103, 598.684, 22352.000, 31157.333
419.583, 138268.960, 0.153, 21134.592, 38676827.646, 677.333, 13123.333, 11091.333
223.867, 39361.483, 0.208, 8194.613, 5874500.904, 610.540, 7535.333, 28786.667
416.382, 136167.335, 0.169, 23025.482, 37798381.726, 682.604, 5334.000, 26839.333
313.766, 77321.688, 0.186, 14347.882, 16173938.737, 838.157, 12446.000, 3471.333
398.284, 124587.973, 0.157, 19596.801, 33080950.660, 515.007, 24384.000, 19388.667
398.475, 124707.404, 0.156, 19507.394, 33128529.426, 542.131, 12615.333, 8128.000
510.155, 204405.991, 0.327, 66863.696, 69519114.360, 1676.314, 18288.000, 34798.000
508.963, 203452.307, 0.147, 29939.772, 69033156.023, 535.479, 5164.667, 20912.667
379.503, 113115.172, 0.143, 16198.103, 28618383.102, 728.330, 2540.000, 19388.667
473.709, 176243.537, 0.131, 23024.045, 55658769.568, 493.687, 26924.000, 6604.000
447.144, 157031.093, 0.166, 26054.208, 46810392.303, 1197.367, 2794.000, 24299.333
777.301, 474535.242, 0.124, 59060.935, 245904517.732, 846.667, 4064.000, 26924.000
223.867, 39361.483, 0.177, 6953.574, 5874500.904, 515.007, 11853.333, 17102.667
647.399, 329180.574, 0.237, 78158.840, 142074160.500, 598.684, 8466.667, 32004.000
396.233, 123307.688, 0.165, 20344.993, 32572345.350, 2490.121, 32850.667, 16171.333
258.115, 52325.979, 0.165, 8655.520, 9004090.448, 990.998, 9990.667, 8297.333
503.779, 199328.991, 0.137, 27334.190, 66945209.118, 718.420, 5249.333, 14139.333
224.108, 39446.282, 0.207, 8164.112, 5893494.938, 798.744, 7450.667, 21759.333
217.621, 37195.693, 0.189, 7021.203, 5396383.125, 1794.055, 21674.667, 17018.000
217.621, 37195.693, 0.166, 6163.835, 5396383.125, 915.810, 23452.667, 27770.667
508.320, 202938.785, 0.138, 27934.588, 68771957.020, 803.219, 22098.000, 4487.333
492.760, 190704.440, 0.143, 27246.347, 62647682.230, 723.392, 25061.333, 19642.667
430.662, 145667.822, 0.196, 28521.058, 41822427.787, 4015.200, 32850.667, 10075.333
437.252, 150159.659, 0.150, 22469.966, 43771729.744, 1197.367, 6773.333, 12700.000
298.634, 70043.662, 0.164, 11460.567, 13944953.494, 863.434, 13462.000, 4487.333
391.941, 120651.153, 0.160, 19249.827, 31525429.761, 616.383, 11176.000, 5164.667
217.621, 37195.693, 0.171, 6360.900, 5396383.125, 1378.273, 26416.000, 11938.000
437.805, 150539.908, 0.148, 22354.900, 43938099.764, 598.684, 31242.000, 27347.333
218.526, 37505.437, 0.211, 7900.163, 5463930.206, 2437.753, 16086.667, 17526.000
223.867, 39361.483, 0.186, 7303.952, 5874500.904, 598.684, 12784.667, 13292.667
332.122, 86633.560, 0.170, 14732.112, 19181962.563, 798.744, 17695.333, 30734.000
223.867, 39361.483, 0.140, 5497.303, 5874500.904, 1367.832, 5757.333, 10668.000
511.324, 205343.850, 0.136, 28009.937, 69998115.733, 780.588, 1270.000, 18880.667
231.244, 41998.154, 0.171, 7193.964, 6474542.710, 2116.667, 11176.000, 30395.333
399.048, 125066.481, 0.279, 34846.753, 33271715.807, 610.540, 7958.667, 31665.333
459.941, 166147.751, 0.150, 24884.020, 50945461.640, 515.007, 11938.000, 17610.667
248.783, 48610.682, 0.210, 10209.518, 8062344.890, 1617.554, 15578.667, 22013.333
394.616, 122303.836, 0.160, 19573.699, 32175397.158, 2303.182, 12530.667, 27601.333
465.862, 170453.037, 0.141, 24026.639, 52938412.711, 610.540, 7196.667, 29294.667
338.942, 90227.670, 0.222, 20065.714, 20387943.261, 957.894, 20150.667, 34290.000
262.001, 53913.327, 0.189, 10170.830, 9416900.906, 1745.448, 25569.333, 8382.000
481.620, 182179.524, 0.142, 25842.161, 58494245.545, 911.888, 13800.667, 30903.333
495.255, 192640.397, 0.151, 29030.961, 63604061.139, 990.998, 2794.000, 18034.000
280.744, 61902.730, 0.176, 10870.425, 11585866.109, 2324.867, 18542.000, 8890.000
530.551, 221077.216, 0.138, 30454.329, 78195143.175, 883.946, 24553.333, 31072.667
230.635, 41777.122, 0.210, 8785.515, 6423497.819, 1023.031, 22775.333, 30226.000
433.514, 147603.563, 0.148, 21876.852, 42658842.125, 378.641, 9313.333, 11853.333
348.318, 95288.709, 0.155, 14799.063, 22127174.540, 728.330, 7874.000, 15155.333
264.520, 54955.057, 0.183, 10036.174, 9691149.575, 900.019, 5334.000, 16594.667
343.948, 92912.931, 0.144, 13398.770, 21304828.271, 1357.310, 16425.333, 12446.000
227.887, 40787.742, 0.179, 7310.179, 6196668.902, 1151.591, 23029.333, 24468.667
444.640, 155277.179, 0.125, 19429.528, 46028333.291, 1030.014, 25992.667, 13885.333
578.754, 263074.157, 0.142, 37366.319, 101503515.028, 780.588, 1100.667, 19642.667
372.522, 108991.624, 0.172, 18753.650, 27067832.997, 378.641, 9652.000, 11684.000
437.789, 150529.083, 0.147, 22076.945, 43933360.443, 846.667, 15324.667, 24892.000
521.854, 213888.547, 0.139, 29708.942, 74412362.979, 1703.884, 6942.667, 5164.667
476.739, 178505.629, 0.141, 25104.898, 56733773.881, 1100.667, 15663.333, 30988.000
406.166, 129567.765, 0.144, 18632.416, 35084012.079, 508.000, 9821.333, 17018.000
308.374, 74687.069, 0.141, 10523.188, 15354367.178, 946.602, 28532.667, 19642.667
393.009, 121309.367, 0.141, 17135.012, 31783762.486, 757.282, 29210.000, 20658.667
336.754, 89066.831, 0.155, 13770.837, 19995754.586, 1176.227, 17949.333, 32935.333
338.862, 90185.502, 0.226, 20399.581, 20373652.459, 1070.958, 34544.000, 20574.000
202.970, 32355.953, 0.146, 4730.561, 4378194.922, 2007.154, 14647.333, 15155.333
217.621, 37195.693, 0.182, 6773.093, 5396383.125, 1070.958, 33528.000, 20235.333
263.868, 54684.190, 0.168, 9182.303, 9619588.182, 946.602, 8890.000, 18965.333
375.593, 110796.278, 0.149, 16535.863, 27742880.715, 1794.055, 21082.000, 15324.667
341.858, 91786.864, 0.142, 13008.254, 20918695.644, 798.744, 17018.000, 31157.333
351.640, 97115.088, 0.146, 14169.193, 22766373.872, 728.330, 21928.667, 24807.333
220.815, 38295.598, 0.188, 7206.457, 5637506.947, 757.282, 20489.333, 10160.000
542.381, 231046.486, 0.161, 37204.832, 83543535.825, 1185.333, 27093.333, 31157.333
402.157, 127022.840, 0.226, 28677.866, 34055442.543, 2184.991, 32935.333, 25484.667
356.921, 100053.661, 0.134, 13448.049, 23807471.743, 1856.885, 11514.667, 21336.000
250.295, 49203.202, 0.156, 7691.620, 8210202.068, 1179.270, 33866.667, 21928.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:54:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-38\Plate2\Plate2.ics
