Plate, 2
Well, 3
Count, 100

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
513.500, 207095.281, 0.182, 37710.691, 70895570.889, 1250.088, 4656.667, 28109.333
311.244, 76083.741, 0.173, 13157.903, 15787071.844, 1179.270, 30903.333, 24722.667
275.061, 59422.096, 0.188, 11152.323, 10896468.160, 1203.339, 6180.667, 13631.333
466.805, 171143.456, 0.198, 33818.836, 53260378.527, 798.744, 2709.333, 25230.667
426.209, 142671.012, 0.165, 23593.133, 40538475.755, 1743.393, 30310.667, 18711.333
411.845, 133216.361, 0.185, 24585.409, 36576331.702, 698.179, 8212.667, 22690.667
217.621, 37195.693, 0.171, 6360.900, 5396383.125, 1606.437, 5503.333, 25146.000
349.174, 95757.880, 0.190, 18175.701, 22290796.335, 965.349, 8974.667, 28448.000
210.296, 34733.675, 0.197, 6853.758, 4869562.086, 661.268, 9059.333, 17949.333
220.744, 38270.927, 0.186, 7123.807, 5632060.095, 2082.525, 12192.000, 22944.667
340.078, 90833.579, 0.337, 30621.704, 20593655.406, 3187.112, 20743.333, 34374.667
375.742, 110884.190, 0.186, 20602.797, 27775906.573, 1864.590, 13462.000, 28278.667
384.144, 115898.629, 0.182, 21076.372, 29681185.733, 698.179, 8890.000, 22521.333
217.621, 37195.693, 0.143, 5315.417, 5396383.125, 2468.436, 20150.667, 5164.667
317.181, 79013.837, 0.179, 14145.115, 16707771.563, 965.349, 19642.667, 27178.000
507.256, 202089.752, 0.215, 43487.850, 68340827.890, 3006.561, 33189.333, 10498.667
670.534, 353127.315, 0.168, 59486.836, 157855882.047, 1258.660, 2286.000, 11514.667
328.589, 84799.953, 0.181, 15368.368, 18576214.544, 1439.333, 2455.333, 18118.667
416.382, 136167.335, 0.187, 25528.629, 37798381.726, 1272.819, 30988.000, 22267.333
335.663, 88490.306, 0.184, 16277.577, 19801922.049, 2184.991, 16171.333, 26585.333
356.550, 99846.042, 0.173, 17226.372, 23733406.795, 2198.075, 18203.333, 8551.333
372.211, 108809.652, 0.168, 18257.361, 27000072.528, 935.174, 25146.000, 7027.333
466.412, 170855.526, 0.155, 26512.054, 53126027.621, 2385.738, 31580.667, 13038.667
381.964, 114587.118, 0.173, 19851.002, 29178804.482, 1778.000, 10160.000, 8805.333
769.241, 464745.215, 0.238, 110392.393, 238334103.339, 965.349, 4910.667, 6604.000
411.759, 133160.811, 0.172, 22906.712, 36553456.375, 1179.270, 23537.333, 29379.333
398.475, 124707.404, 0.168, 20937.379, 33128529.426, 1864.590, 14478.000, 20828.000
527.405, 218463.350, 0.268, 58638.402, 76812461.598, 305.270, 2286.000, 24553.333
231.907, 42239.383, 0.195, 8221.842, 6530405.526, 2082.525, 11260.667, 21082.000
463.362, 168628.428, 0.155, 26082.070, 52090675.204, 1365.209, 13208.000, 30226.000
251.953, 49857.166, 0.195, 9710.316, 8374428.571, 1934.406, 10668.000, 26077.333
436.338, 149532.884, 0.199, 29820.264, 43497957.571, 1419.272, 31496.000, 27601.333
217.993, 37322.817, 0.179, 6691.847, 5424071.799, 1932.553, 21759.333, 25823.333
235.155, 43430.915, 0.187, 8109.546, 6808669.774, 1606.437, 7027.333, 25654.000
276.240, 59932.575, 0.171, 10278.014, 11037182.039, 2033.763, 10668.000, 6604.000
283.317, 63042.907, 0.167, 10503.919, 11907432.934, 3475.461, 18118.667, 21844.000
374.853, 110360.130, 0.166, 18296.749, 27579227.944, 1365.209, 14562.667, 30395.333
617.998, 299960.114, 0.279, 83803.523, 123583094.357, 305.270, 2032.000, 24384.000
230.635, 41777.122, 0.179, 7463.630, 6423497.819, 1610.893, 4910.667, 16510.000
223.867, 39361.483, 0.166, 6522.736, 5874500.904, 2033.763, 12700.000, 6688.667
217.621, 37195.693, 0.170, 6308.807, 5396383.125, 1932.553, 22690.667, 27516.667
480.036, 180983.063, 0.207, 37457.674, 57918953.012, 1250.088, 5249.333, 29210.000
202.970, 32355.953, 0.168, 5451.786, 4378194.922, 1743.393, 33697.333, 14139.333
349.174, 95757.880, 0.170, 16306.695, 22290796.335, 3081.913, 17695.333, 33443.333
503.763, 199316.049, 0.147, 29331.093, 66938689.426, 1849.148, 12954.000, 33782.000
542.339, 231010.439, 0.224, 51682.484, 83523985.088, 965.349, 4318.000, 7366.000
227.887, 40787.742, 0.173, 7055.465, 6196668.902, 1796.051, 6688.667, 16256.000
237.995, 44486.063, 0.162, 7224.560, 7058294.126, 3490.896, 25908.000, 23622.000
436.338, 149532.884, 0.138, 20664.886, 43497957.571, 1197.367, 22352.000, 29548.667
217.621, 37195.693, 0.172, 6381.785, 5396383.125, 3122.352, 30141.333, 9821.333
418.597, 137620.179, 0.153, 20989.478, 38404929.997, 1439.333, 3132.667, 19388.667
436.646, 149743.830, 0.143, 21384.642, 43590033.789, 838.157, 7620.000, 27686.000
207.043, 33667.488, 0.156, 5256.174, 4647076.980, 1103.918, 9906.000, 27855.333
552.655, 239882.353, 0.278, 66766.908, 88381476.053, 1737.215, 6096.000, 5334.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:54:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-38\Plate2\Plate2.ics
