Plate, 1
Well, 4
Count, 165

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
964.171, 730126.124, 0.319, 232742.634, 469310889.999, 1019.522, 28702.000, 8890.000
457.112, 164110.181, 0.307, 50322.037, 50011178.493, 1526.350, 11514.667, 27516.667
457.112, 164110.181, 0.287, 47076.057, 50011178.493, 1179.270, 8890.000, 20235.333
350.632, 96559.222, 0.391, 37745.102, 22571188.861, 1047.269, 31326.667, 19896.667
640.435, 322136.480, 0.263, 84623.002, 137538303.590, 915.810, 23876.000, 7704.667
991.675, 772375.663, 0.212, 163466.536, 510630406.008, 698.179, 16002.000, 2963.333
370.165, 107616.872, 0.288, 30973.494, 26557326.058, 798.744, 10244.667, 7704.667
527.598, 218623.215, 0.226, 49337.072, 76896790.536, 1232.765, 26754.667, 4910.667
753.603, 446041.638, 0.367, 163709.285, 224092284.280, 728.330, 27516.667, 7281.333
686.424, 370062.531, 0.533, 197406.868, 169346596.127, 1533.379, 29125.333, 30649.333
532.892, 223032.789, 0.307, 68542.458, 79234965.362, 1998.205, 11684.000, 33189.333
506.911, 201814.722, 0.251, 50669.455, 68201364.739, 508.000, 13631.333, 3302.000
428.206, 144010.646, 0.232, 33367.663, 41110778.321, 1693.333, 32004.000, 22944.667
662.904, 345136.842, 0.162, 56058.670, 152528423.783, 682.604, 9228.667, 5926.667
447.966, 157608.553, 0.204, 32181.214, 47068837.787, 863.434, 19219.333, 3302.000
422.118, 139944.879, 0.239, 33506.528, 39382140.535, 3424.555, 22944.667, 12361.333
590.281, 273657.515, 0.206, 56314.954, 107689873.901, 1272.819, 28532.667, 27178.000
695.813, 380255.451, 0.215, 81721.068, 176391223.550, 431.717, 4826.000, 10414.000
654.804, 336754.127, 0.193, 65020.549, 147005366.891, 798.744, 29210.000, 25315.333
616.715, 298716.109, 0.191, 56964.867, 122815099.872, 1047.269, 10075.333, 32004.000
357.775, 100533.374, 0.279, 28014.451, 23978896.302, 2513.046, 15324.667, 21082.000
754.869, 447541.378, 0.293, 130912.256, 225223442.770, 493.687, 24553.333, 5164.667
396.490, 123468.199, 0.280, 34565.449, 32635965.713, 1060.870, 16848.667, 25654.000
735.002, 424294.440, 0.208, 88081.834, 207904941.647, 931.333, 10583.333, 5503.333
568.427, 253769.798, 0.183, 46528.977, 96166475.916, 900.019, 23537.333, 5588.000
527.340, 218409.017, 0.203, 44249.927, 76783808.228, 455.944, 11853.333, 3979.333
686.015, 369621.256, 0.170, 62682.931, 169043785.034, 515.007, 5334.000, 11853.333
717.195, 403983.990, 0.216, 87428.000, 193156812.909, 338.667, 24976.667, 18457.333
391.877, 120611.659, 0.271, 32665.881, 31509951.809, 1396.358, 18034.000, 4487.333
711.541, 397639.659, 0.219, 87220.881, 188624602.911, 661.268, 15324.667, 3132.667
451.561, 160148.681, 0.192, 30711.376, 48211300.833, 1188.353, 12869.333, 7789.333
438.427, 150967.604, 0.228, 34413.377, 44125480.051, 2035.525, 18796.000, 25061.333
569.584, 254803.432, 0.198, 50324.184, 96754619.473, 542.131, 31750.000, 17441.333
512.009, 205894.640, 0.212, 43712.142, 70279936.654, 423.333, 12192.000, 29464.000
430.393, 145486.024, 0.230, 33488.815, 41744158.829, 1870.348, 13038.667, 9652.000
436.281, 149493.244, 0.226, 33821.911, 43480662.046, 567.961, 7704.667, 23198.667
661.947, 344141.078, 0.178, 61390.994, 151868803.797, 349.090, 28617.333, 9906.000
654.804, 336754.127, 0.166, 55984.664, 147005366.891, 846.667, 28363.333, 12700.000
545.295, 233535.887, 0.200, 46697.744, 84897370.653, 863.434, 19388.667, 4148.667
567.799, 253209.400, 0.204, 51575.899, 95848106.356, 542.131, 31411.333, 17864.667
548.289, 236107.127, 0.253, 59653.901, 86303308.797, 431.717, 4741.333, 10837.333
788.154, 487878.609, 0.216, 105329.947, 256348904.308, 267.740, 28956.000, 9990.667
710.321, 396276.953, 0.164, 64893.402, 187655813.644, 780.588, 20489.333, 3725.333
451.184, 159881.081, 0.189, 30192.408, 48090513.285, 780.588, 23029.333, 17864.667
360.734, 102202.995, 0.215, 21930.425, 24578718.593, 338.667, 24976.667, 18118.667
645.192, 326940.245, 0.154, 50428.684, 140626243.487, 682.604, 12361.333, 30734.000
561.285, 247432.135, 0.162, 39982.239, 92586561.097, 957.894, 28617.333, 28448.000
653.583, 335498.696, 0.254, 85078.266, 146184072.182, 535.479, 28617.333, 7874.000
383.075, 115254.164, 0.212, 24450.191, 29433962.785, 1378.273, 30988.000, 24299.333
409.126, 131462.967, 0.201, 26373.362, 35856586.543, 431.717, 22944.667, 6858.000
557.136, 243787.817, 0.202, 49244.698, 90548611.995, 644.802, 22690.667, 4402.667
460.098, 166261.382, 0.172, 28526.000, 50997733.871, 1023.031, 20912.667, 4656.667
654.804, 336754.127, 0.172, 57823.245, 147005366.891, 661.268, 14816.667, 3556.000
699.934, 384772.512, 0.217, 83503.865, 179543570.619, 267.740, 28871.333, 10244.667
308.374, 74687.069, 0.261, 19526.740, 15354367.178, 766.689, 27432.000, 6519.333
399.472, 125332.079, 0.200, 25057.663, 33377758.409, 1030.014, 29379.333, 24299.333
405.983, 129451.333, 0.193, 24938.891, 35036731.875, 1574.891, 7704.667, 17526.000
403.034, 127576.982, 0.219, 27884.306, 34278537.696, 3221.786, 18711.333, 33104.667
422.541, 140225.829, 0.286, 40115.766, 39500793.745, 1354.667, 22013.333, 34120.667
555.926, 242730.427, 0.157, 38205.142, 89960141.768, 1643.929, 1693.333, 19558.000
450.316, 159266.869, 0.185, 29534.969, 47813657.091, 515.007, 4826.000, 11768.667
499.629, 196058.258, 0.172, 33638.346, 65304259.799, 2689.416, 9398.000, 13292.667
405.983, 129451.333, 0.218, 28209.688, 35036731.875, 1745.448, 18118.667, 6604.000
305.119, 73118.809, 0.232, 16930.901, 14873304.167, 1526.350, 16679.333, 28363.333
532.975, 223102.017, 0.165, 36890.236, 79271859.662, 1023.031, 29464.000, 11260.667
340.590, 91107.360, 0.194, 17718.512, 20686832.214, 423.333, 11938.000, 29802.667
384.144, 115898.629, 0.225, 26028.229, 29681185.733, 1561.176, 32596.667, 18880.667
367.225, 105914.134, 0.184, 19535.683, 25929532.204, 1314.380, 6604.000, 11514.667
537.657, 227039.011, 0.188, 42748.395, 81379408.625, 682.604, 11684.000, 30818.667
217.621, 37195.693, 0.246, 9144.126, 5396383.125, 2116.667, 8974.667, 24892.000
426.209, 142671.012, 0.197, 28043.873, 40538475.755, 1780.015, 5249.333, 19727.333
395.556, 122887.225, 0.182, 22410.918, 32405886.499, 1197.367, 21590.000, 22013.333
423.519, 140875.878, 0.202, 28463.406, 39775784.527, 1856.885, 25738.667, 32258.000
450.316, 159266.869, 0.177, 28243.730, 47813657.091, 1745.448, 19473.333, 7704.667
460.718, 166709.736, 0.148, 24708.652, 51204160.123, 431.717, 23368.000, 6942.667
223.867, 39361.483, 0.224, 8830.339, 5874500.904, 965.349, 30734.000, 14478.000
374.232, 109994.491, 0.205, 22540.581, 27442280.520, 1526.350, 7874.000, 29972.000
547.457, 235391.028, 0.200, 47039.183, 85910977.034, 598.684, 25146.000, 5334.000
275.507, 59615.045, 0.192, 11473.129, 10949583.838, 1461.573, 8636.000, 18796.000
199.033, 31112.848, 0.222, 6912.163, 4128320.906, 2677.395, 18880.667, 29887.333
389.607, 119218.147, 0.185, 22014.426, 30965446.863, 2279.720, 23706.667, 21166.667
374.773, 110312.746, 0.193, 21251.833, 27561467.840, 567.961, 7196.667, 22944.667
244.321, 46882.461, 0.236, 11077.316, 7636237.121, 766.689, 16002.000, 26924.000
237.761, 44398.828, 0.241, 10694.225, 7037543.022, 493.687, 22098.000, 30310.667
348.483, 95379.227, 0.198, 18840.844, 22158711.138, 1669.888, 25146.000, 15494.000
217.621, 37195.693, 0.173, 6444.599, 5396383.125, 1963.829, 19134.667, 9906.000
259.848, 53030.740, 0.187, 9897.306, 9186611.163, 1963.829, 29125.333, 21166.667
375.742, 110884.190, 0.190, 21045.137, 27775906.573, 1610.893, 3217.333, 24553.333
310.290, 75617.906, 0.211, 15958.094, 15642305.768, 3059.737, 15324.667, 31496.000
413.224, 134109.697, 0.182, 24388.087, 36944863.970, 1077.631, 13038.667, 28532.667
564.842, 250578.724, 0.131, 32825.431, 94358296.297, 798.744, 30056.667, 25315.333
357.907, 100607.383, 0.176, 17736.648, 24005379.583, 1388.637, 27093.333, 18796.000
231.907, 42239.383, 0.212, 8962.352, 6530405.526, 1129.594, 3302.000, 19896.667
223.867, 39361.483, 0.182, 7146.241, 5874500.904, 2689.416, 7027.333, 14562.667
429.464, 144858.057, 0.134, 19466.724, 41474177.770, 598.684, 22436.667, 3810.000
202.858, 32320.263, 0.208, 6708.969, 4370953.023, 1212.242, 12276.667, 5503.333
223.867, 39361.483, 0.211, 8304.739, 5874500.904, 1151.591, 4487.333, 18118.667
370.483, 107801.718, 0.157, 16950.729, 26625778.905, 780.588, 23198.667, 18626.667
556.541, 243267.501, 0.155, 37781.299, 90258879.976, 798.744, 10668.000, 8382.000
223.867, 39361.483, 0.186, 7315.376, 5874500.904, 1357.310, 5842.000, 18034.000
498.993, 195559.386, 0.145, 28366.327, 65055167.025, 1129.594, 3556.000, 18796.000
610.311, 292545.122, 0.134, 39238.869, 119029084.022, 1325.243, 29887.333, 8297.333
415.278, 135446.586, 0.211, 28515.552, 37498672.537, 1954.682, 5926.667, 29802.667
406.023, 129476.523, 0.173, 22404.150, 35046959.184, 1179.270, 9313.333, 21336.000
315.392, 78125.263, 0.180, 14024.337, 16426727.039, 682.604, 22098.000, 32088.667
341.858, 91786.864, 0.206, 18913.094, 20918695.644, 766.689, 21251.333, 8043.333
247.512, 48115.232, 0.150, 7234.791, 7939399.922, 1856.885, 24976.667, 30564.667
466.412, 170855.526, 0.141, 24039.871, 53126027.621, 965.349, 31326.667, 15240.000
215.005, 36306.857, 0.191, 6949.212, 5204113.764, 1954.682, 19388.667, 13800.667
313.392, 77137.389, 0.347, 26735.686, 16116146.273, 3407.768, 34374.667, 13716.000
348.597, 95441.666, 0.183, 17426.420, 22180473.762, 1526.350, 9144.000, 29125.333
384.144, 115898.629, 0.161, 18708.648, 29681185.733, 1281.239, 14139.333, 7620.000
515.125, 208408.615, 0.132, 27429.283, 71571035.567, 766.689, 16764.000, 26839.333
218.364, 37450.159, 0.162, 6061.338, 5451855.025, 535.479, 7196.667, 9652.000
369.271, 107097.453, 0.150, 16097.135, 26365287.673, 798.744, 29633.333, 25992.667
393.178, 121413.776, 0.152, 18495.032, 31824804.896, 846.667, 29040.667, 12192.000
506.498, 201486.191, 0.217, 43751.405, 68034896.921, 1610.893, 3132.667, 26162.000
361.668, 102732.851, 0.157, 16169.203, 24770102.892, 542.131, 30480.000, 16510.000
223.867, 39361.483, 0.189, 7441.534, 5874500.904, 542.131, 23198.667, 32342.667
456.429, 163620.231, 0.131, 21497.166, 49787383.229, 766.689, 15917.333, 26162.000
686.712, 370373.106, 0.129, 47906.401, 169559827.125, 1554.273, 2116.667, 23283.333
395.016, 122551.768, 0.191, 23466.772, 32273284.782, 598.684, 25569.333, 5757.333
401.414, 126553.893, 0.156, 19770.485, 33867026.297, 1197.367, 20743.333, 21166.667
316.783, 78815.739, 0.170, 13374.334, 16644978.137, 2513.046, 17441.333, 19727.333
272.143, 58167.842, 0.137, 7950.215, 10553298.760, 542.131, 22860.000, 32766.000
652.474, 334361.224, 0.178, 59439.287, 145441270.609, 1554.273, 1354.667, 21928.667
220.744, 38270.927, 0.199, 7630.352, 5632060.095, 2158.585, 23029.333, 28363.333
249.599, 48929.872, 0.139, 6790.584, 8141884.082, 728.330, 11599.333, 29040.667
283.752, 63236.691, 0.147, 9319.746, 11962377.401, 535.479, 13123.333, 3471.333
202.934, 32344.462, 0.256, 8278.704, 4375862.838, 1047.269, 9059.333, 32258.000
233.689, 42891.203, 0.169, 7262.839, 6682148.794, 677.333, 19558.000, 11853.333
540.895, 229782.293, 0.142, 32523.571, 82858799.678, 598.684, 22013.333, 4233.333
217.621, 37195.693, 0.144, 5359.495, 5396383.125, 677.333, 18880.667, 11853.333
388.058, 118272.233, 0.145, 17097.905, 30597644.536, 542.131, 30818.667, 16086.667
221.116, 38399.875, 0.189, 7259.734, 5660548.492, 1827.702, 10244.667, 10160.000
219.590, 37871.699, 0.165, 6244.401, 5544162.935, 493.687, 22521.333, 30564.667
453.338, 161411.146, 0.134, 21691.213, 48782503.289, 682.604, 22013.333, 32766.000
262.444, 54095.924, 0.160, 8644.284, 9464781.992, 1714.369, 26924.000, 27770.667
387.151, 117720.226, 0.142, 16772.581, 30383683.864, 1188.353, 12784.667, 6604.000
217.621, 37195.693, 0.170, 6319.213, 5396383.125, 2658.587, 13377.333, 25146.000
218.364, 37450.159, 0.161, 6030.507, 5451855.025, 1669.888, 26585.333, 16340.667
438.964, 151338.097, 0.132, 19977.825, 44288013.695, 535.479, 7027.333, 10160.000
247.024, 47925.619, 0.178, 8544.492, 7892514.760, 766.689, 21166.667, 7281.333
306.051, 73566.045, 0.204, 14981.237, 15009973.193, 2303.182, 23114.000, 1608.667
257.278, 51986.950, 0.152, 7892.910, 8916723.733, 1030.014, 25992.667, 17949.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:41:11
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-09\Plate1\Plate1.ics
