Plate, 2
Well, 6
Count, 215

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
1199.624, 1130264.152, 0.183, 207236.679, 903927773.308, 1258.660, 18542.000, 4741.333
879.809, 607948.084, 0.268, 163113.670, 356585386.880, 1367.832, 18542.000, 33358.667
841.766, 556509.939, 0.203, 112888.268, 312300865.113, 1338.698, 20489.333, 6265.333
982.544, 758217.466, 0.206, 155943.550, 496654616.669, 915.810, 3725.333, 12700.000
675.195, 358053.799, 0.224, 80349.726, 161170750.970, 1500.297, 4910.667, 14054.667
1310.468, 1348785.102, 0.204, 275376.190, 1178359861.077, 911.888, 5842.000, 24892.000
951.245, 710680.181, 0.195, 138451.327, 450687078.620, 2547.046, 15494.000, 25230.667
1290.652, 1308302.803, 0.209, 273080.244, 1125709181.284, 780.588, 31072.667, 28871.333
799.858, 502476.890, 0.215, 108032.672, 267940238.002, 1849.148, 24384.000, 7620.000
920.551, 665557.068, 0.201, 133820.300, 408452679.944, 1526.350, 21505.333, 29294.667
950.928, 710206.889, 0.188, 133677.686, 450236936.945, 1203.339, 23876.000, 17526.000
568.427, 253769.798, 0.253, 64194.220, 96166475.916, 2012.504, 25992.667, 19727.333
1289.938, 1306855.992, 0.248, 323888.292, 1123842367.438, 728.330, 7874.000, 23960.667
1044.951, 857593.897, 0.192, 164890.837, 597429031.188, 1378.273, 4826.000, 23960.667
933.282, 684094.193, 0.204, 139791.989, 425635317.109, 1281.239, 9990.667, 31580.667
1338.961, 1408074.859, 0.193, 271406.342, 1256904892.365, 1151.591, 5672.667, 7789.333
720.331, 407524.717, 0.219, 89188.254, 195701760.508, 1441.821, 11260.667, 17272.000
777.125, 474320.786, 0.191, 90544.848, 245737839.625, 2103.076, 32512.000, 23876.000
1164.582, 1065196.970, 0.188, 199974.300, 827006044.795, 1212.242, 11514.667, 6011.333
885.078, 615252.194, 0.195, 120258.406, 363030870.441, 1667.740, 33274.000, 16425.333
738.288, 428096.177, 0.201, 86201.164, 210705476.959, 1745.448, 6011.333, 12022.667
1689.610, 2242140.105, 0.227, 509979.931, 2525561337.953, 661.268, 5757.333, 29379.333
781.908, 480177.188, 0.211, 101279.134, 250303017.889, 1409.134, 19388.667, 28194.000
843.489, 558789.809, 0.163, 91075.149, 314221947.570, 1019.522, 9652.000, 10498.667
992.883, 774258.366, 0.190, 146925.581, 512498572.647, 1135.923, 12700.000, 33866.667
1747.139, 2397423.205, 0.286, 686237.918, 2792420753.598, 610.540, 26077.333, 4826.000
1174.897, 1084150.797, 0.197, 213636.435, 849177230.106, 1317.104, 17102.667, 1947.333
1281.544, 1289903.408, 0.210, 271288.385, 1102045652.830, 931.333, 14478.000, 32766.000
1334.752, 1399236.366, 0.213, 297607.263, 1245089084.984, 838.157, 19812.000, 32850.667
1322.340, 1373334.248, 0.205, 282093.613, 1210676677.046, 535.479, 8974.667, 14308.667
876.705, 603665.616, 0.204, 123218.182, 352824276.348, 616.383, 7196.667, 10244.667
1327.980, 1385074.600, 0.219, 302931.993, 1226234548.170, 305.270, 28194.000, 8636.000
822.147, 530870.591, 0.210, 111384.249, 290969053.346, 1338.698, 5588.000, 21336.000
650.956, 332807.053, 0.219, 72814.308, 144428393.920, 915.810, 4233.333, 11938.000
988.672, 767705.380, 0.213, 163751.989, 506006011.221, 1135.923, 22521.333, 3725.333
1001.906, 788395.277, 0.252, 198853.467, 526598746.804, 1357.310, 20997.333, 34882.667
1431.328, 1609045.795, 0.247, 398102.784, 1535381867.694, 883.946, 25146.000, 2878.667
894.239, 628054.251, 0.180, 113148.536, 374420431.754, 1100.667, 19812.000, 2370.667
1166.784, 1069229.250, 0.180, 192485.006, 831706405.657, 1030.014, 27347.333, 10668.000
770.604, 466393.201, 0.179, 83713.687, 239602925.436, 850.889, 11514.667, 33274.000
702.414, 387503.726, 0.200, 77482.300, 181458628.746, 2254.424, 13885.333, 8890.000
641.150, 322855.939, 0.194, 62550.597, 137999327.469, 728.330, 10414.000, 27178.000
901.224, 637903.485, 0.179, 114109.792, 383262442.440, 1446.785, 11514.667, 8974.667
637.777, 319468.056, 0.217, 69385.354, 135832895.712, 1767.892, 24130.000, 33443.333
724.337, 412069.930, 0.178, 73524.308, 198984929.418, 2049.563, 16848.667, 15409.333
827.911, 538340.239, 0.188, 101465.054, 297131753.049, 567.961, 7958.667, 14393.333
1119.840, 984921.622, 0.197, 194390.250, 735302949.015, 798.744, 14647.333, 33697.333
1043.427, 855094.854, 0.203, 173268.461, 594819557.009, 1449.260, 23537.333, 5418.667
568.427, 253769.798, 0.180, 45722.876, 96166475.916, 1849.148, 24892.000, 9398.000
1054.293, 872997.114, 0.195, 170197.513, 613596696.093, 1151.591, 5080.000, 28448.000
906.287, 645091.386, 0.182, 117615.157, 389758562.066, 2019.615, 34290.000, 22436.667
921.879, 667479.629, 0.164, 109163.664, 410223772.090, 780.588, 30818.667, 27178.000
1214.294, 1158076.612, 0.254, 294347.401, 937496676.166, 946.602, 19304.000, 1185.333
988.409, 767296.920, 0.190, 145916.456, 505602232.452, 535.479, 8466.667, 14139.333
1128.458, 1000140.266, 0.218, 218121.827, 752411056.947, 493.687, 7027.333, 23960.667
674.472, 357287.901, 0.168, 60174.894, 160653897.093, 2158.585, 14562.667, 11091.333
916.358, 659507.796, 0.182, 120320.968, 402896691.580, 1325.243, 11599.333, 19558.000
1240.822, 1209230.443, 0.263, 317765.091, 1000293412.392, 682.604, 26416.000, 5418.667
658.317, 340376.619, 0.163, 55554.390, 149383757.597, 965.349, 22182.667, 32681.333
1013.548, 806823.606, 0.164, 132119.206, 545169680.838, 1139.074, 6604.000, 17272.000
1258.957, 1244834.164, 0.216, 268940.758, 1044794910.767, 1212.242, 23706.667, 3979.333
998.058, 782349.996, 0.202, 157902.820, 520553567.711, 1745.448, 9821.333, 6434.667
1044.044, 856106.040, 0.195, 166917.259, 595874968.114, 728.330, 33612.667, 12361.333
1194.205, 1120075.607, 0.189, 212123.955, 891732939.254, 863.434, 13970.000, 5418.667
510.529, 204706.022, 0.223, 45651.799, 69672232.597, 1188.353, 12022.667, 4064.000
1028.963, 831551.524, 0.198, 164372.687, 570423680.391, 431.717, 12022.667, 7620.000
883.805, 613483.188, 0.163, 100290.733, 361466288.015, 1151.591, 30480.000, 13292.667
921.609, 667088.189, 0.160, 106817.586, 409862964.971, 423.333, 9736.667, 9482.667
515.839, 208986.398, 0.191, 39865.363, 71868872.486, 1409.134, 20150.667, 27008.667
683.402, 366811.429, 0.179, 65614.129, 167119869.590, 1338.698, 4487.333, 22098.000
550.416, 237942.188, 0.194, 46160.174, 87311404.835, 1060.870, 5334.000, 15494.000
965.816, 732619.806, 0.179, 131492.463, 471717277.597, 965.349, 29379.333, 7196.667
964.762, 731021.080, 0.174, 127390.859, 470174044.673, 911.888, 8212.667, 11514.667
409.380, 131626.706, 0.213, 27974.052, 35923597.459, 1626.394, 23029.333, 12869.333
658.317, 340376.619, 0.172, 58664.101, 149383757.597, 1626.394, 24299.333, 11853.333
1044.483, 856826.676, 0.180, 154545.854, 596627502.845, 423.333, 31411.333, 16848.667
950.928, 710206.889, 0.220, 156080.248, 450236936.945, 423.333, 7789.333, 13123.333
812.633, 518655.314, 0.162, 83834.673, 280984296.248, 1019.522, 30988.000, 11006.667
666.415, 348802.686, 0.186, 64895.818, 154964968.051, 535.479, 7450.667, 27178.000
1007.789, 797680.889, 0.158, 126377.912, 535929398.756, 1129.594, 4318.000, 9313.333
854.953, 574082.263, 0.162, 93117.187, 327208814.165, 1325.243, 12192.000, 18372.667
1148.804, 1036529.571, 0.198, 205058.434, 793846153.651, 728.330, 19050.000, 3471.333
844.314, 559883.184, 0.138, 77471.131, 315144648.030, 911.888, 8551.333, 10668.000
943.171, 698667.847, 0.174, 121616.488, 439308833.525, 567.961, 3048.000, 20150.667
504.825, 200157.283, 0.216, 43275.702, 67362918.447, 1561.176, 27601.333, 6434.667
664.891, 347209.206, 0.156, 54267.763, 153904262.394, 1258.660, 19727.333, 5164.667
767.225, 462312.608, 0.192, 88871.380, 236465292.824, 1176.227, 18796.000, 34882.667
1221.558, 1171975.044, 0.262, 307461.494, 954423988.162, 780.588, 10075.333, 3048.000
853.927, 572705.247, 0.157, 89950.990, 326032236.572, 798.744, 5418.667, 17780.000
558.888, 245323.952, 0.182, 44573.085, 91405794.618, 915.810, 14478.000, 30734.000
489.107, 187887.232, 0.199, 37359.558, 61264614.327, 1060.870, 5842.000, 16425.333
871.502, 596521.986, 0.177, 105722.168, 346579988.821, 1030.014, 22013.333, 2709.333
1554.758, 1898521.536, 0.190, 360918.931, 1967827801.707, 766.689, 12107.333, 2878.667
596.281, 279249.431, 0.188, 52613.246, 111007480.286, 1113.616, 3471.333, 18542.000
1244.816, 1217027.277, 0.173, 210606.729, 1009983475.459, 423.333, 31750.000, 17102.667
1060.546, 883382.844, 0.188, 166136.044, 624578803.507, 780.588, 1862.667, 17864.667
1211.410, 1152583.664, 0.169, 194312.981, 930834540.176, 1526.350, 32004.000, 8551.333
1758.378, 2428368.407, 0.232, 562220.118, 2846660409.529, 493.687, 7281.333, 24384.000
1120.842, 986684.800, 0.253, 249751.528, 737278309.648, 535.479, 25908.000, 4148.667
925.574, 672840.306, 0.274, 184104.898, 415175579.113, 2196.443, 35221.333, 15409.333
933.519, 684441.283, 0.194, 132700.346, 425959290.457, 1212.242, 12615.333, 5503.333
1027.114, 828565.643, 0.179, 148686.960, 567354079.616, 780.588, 1693.333, 17102.667
983.072, 759033.220, 0.173, 131486.833, 497456346.413, 1023.031, 29548.667, 20743.333
1210.146, 1150179.700, 0.289, 332752.627, 927923871.871, 2103.076, 33866.667, 25484.667
1992.823, 3119086.705, 0.279, 869868.387, 4143859019.038, 515.007, 26416.000, 4318.000
989.009, 768228.906, 0.166, 127439.781, 506523695.204, 1478.640, 27855.333, 29125.333
415.202, 135397.149, 0.211, 28580.085, 37478144.544, 915.810, 15240.000, 31242.000
627.990, 309738.821, 0.174, 53985.658, 129675299.870, 850.889, 11599.333, 32427.333
796.132, 497805.850, 0.191, 95291.219, 264212763.739, 728.330, 33020.000, 12784.667
748.590, 440126.377, 0.155, 68286.698, 219649336.563, 2437.753, 28702.000, 23029.333
594.802, 277865.846, 0.195, 54222.597, 110183497.424, 1365.209, 33782.000, 11006.667
2048.463, 3295686.768, 0.272, 896453.479, 4500727226.709, 515.007, 26924.000, 4233.333
671.907, 354574.767, 0.172, 60896.170, 158827441.170, 567.961, 3302.000, 19642.667
573.978, 258750.289, 0.165, 42806.772, 99011369.277, 455.944, 25061.333, 14308.667
767.138, 462207.625, 0.511, 236340.054, 236384751.807, 762.000, 762.000, 17864.667
575.253, 259900.982, 0.185, 48167.151, 99672575.382, 1203.339, 23114.000, 16594.667
1004.693, 792786.672, 0.179, 142266.418, 531004633.115, 698.179, 7704.667, 28278.667
415.202, 135397.149, 0.184, 24903.295, 37478144.544, 2123.429, 14816.667, 22775.333
1229.961, 1188153.437, 0.262, 311385.717, 974254887.681, 455.944, 25992.667, 33358.667
650.991, 332843.336, 0.165, 54990.457, 144452013.639, 1023.031, 21420.667, 30818.667
754.910, 447589.936, 0.150, 67120.145, 225260098.744, 900.019, 25992.667, 6265.333
596.521, 279474.224, 0.165, 46070.422, 111141547.007, 1849.148, 10752.667, 29633.333
992.805, 774137.451, 0.203, 157369.558, 512378522.601, 1250.088, 27093.333, 32766.000
1732.658, 2357845.711, 0.265, 624048.967, 2723559545.261, 515.007, 26839.333, 3725.333
513.088, 206763.192, 0.163, 33669.497, 70725111.840, 2019.615, 32596.667, 21336.000
549.978, 237563.857, 0.176, 41819.436, 87103248.407, 911.888, 3132.667, 14562.667
833.540, 545685.630, 0.149, 81270.541, 303233777.712, 305.270, 21844.000, 31750.000
702.990, 388139.954, 0.159, 61628.977, 181905707.490, 1680.585, 1947.333, 21420.667
1449.415, 1649968.102, 0.223, 368610.660, 1594325979.083, 359.210, 25654.000, 5334.000
551.377, 238773.845, 0.195, 46505.316, 87769561.693, 863.434, 21166.667, 3471.333
839.432, 553427.876, 0.141, 77774.422, 309710084.177, 780.588, 30056.667, 27008.667
1016.677, 811812.686, 0.188, 152551.874, 550234162.394, 723.392, 19642.667, 3894.667
409.049, 131413.516, 0.391, 51406.392, 35836356.724, 1197.367, 7027.333, 4910.667
1356.832, 1445912.070, 0.205, 296473.785, 1307906279.118, 780.588, 30903.333, 29633.333
451.796, 160315.502, 0.161, 25836.590, 48286650.548, 2049.563, 15240.000, 14139.333
888.389, 619863.567, 0.224, 138962.612, 367119933.926, 1357.310, 22352.000, 34798.000
1332.620, 1394770.152, 0.222, 309852.369, 1239132557.238, 616.383, 6688.667, 24553.333
690.635, 374616.239, 0.222, 83123.543, 172481968.144, 455.944, 25823.333, 32935.333
999.824, 785121.541, 0.155, 121550.211, 523322177.524, 305.270, 21590.000, 31919.333
770.072, 465749.938, 0.178, 82795.542, 239107395.365, 931.333, 13546.667, 32766.000
1035.681, 842445.391, 0.199, 167861.035, 581669695.647, 359.210, 25400.000, 5588.000
1389.921, 1517295.844, 0.316, 479904.511, 1405947820.000, 423.333, 28956.000, 4572.000
503.763, 199316.049, 0.166, 33128.893, 66938689.426, 1367.832, 32088.667, 26670.000
1406.769, 1554302.613, 0.196, 305098.198, 1457696684.030, 946.602, 20235.333, 1354.667
380.616, 113779.663, 0.182, 20738.181, 28870929.252, 1019.522, 29972.000, 11091.333
924.214, 670864.147, 0.177, 118725.399, 413347841.132, 911.888, 18711.333, 2624.667
408.060, 130778.666, 0.174, 22775.629, 35576986.031, 1232.765, 28448.000, 30480.000
1079.368, 915016.962, 0.185, 169401.572, 658426827.448, 508.000, 23029.333, 2540.000
1426.341, 1597851.751, 0.311, 496214.878, 1519387413.677, 423.333, 28532.667, 4572.000
539.135, 228289.147, 0.167, 38210.998, 82052477.575, 1439.333, 4402.667, 27178.000
720.062, 407220.655, 0.162, 66142.585, 195482776.166, 423.333, 10160.000, 9482.667
1253.694, 1234448.696, 0.312, 384861.347, 1031747364.474, 478.947, 28194.000, 4233.333
498.517, 195186.469, 0.317, 61840.142, 64869173.260, 1197.367, 6180.667, 5757.333
568.427, 253769.798, 0.154, 39179.164, 96166475.916, 2962.124, 24384.000, 30226.000
765.894, 460709.734, 0.179, 82680.213, 235236593.924, 698.179, 7874.000, 28956.000
356.171, 99633.674, 0.160, 15955.345, 23657726.974, 3862.322, 24299.333, 23198.667
657.702, 339740.936, 0.161, 54792.704, 148965472.349, 757.282, 28109.333, 32004.000
699.784, 384607.390, 0.295, 113615.420, 179428008.888, 780.588, 10583.333, 2455.333
1020.670, 818202.094, 0.231, 189123.564, 556742891.224, 1317.104, 16171.333, 1016.000
777.086, 474272.298, 0.148, 70051.867, 245700159.616, 1874.177, 3048.000, 24553.333
813.832, 520186.354, 0.123, 63828.405, 282229387.257, 883.946, 8890.000, 9736.667
1492.511, 1749543.502, 0.239, 417572.084, 1740808178.987, 766.689, 12022.667, 2116.667
1011.521, 803599.803, 0.310, 248775.119, 541905467.513, 598.684, 5249.333, 29802.667
498.036, 194810.094, 0.159, 31058.545, 64681634.418, 728.330, 11006.667, 26754.667
467.711, 171808.713, 0.161, 27711.783, 53571225.044, 455.944, 25230.667, 13885.333
1044.606, 857028.545, 0.153, 130844.856, 596838363.455, 798.744, 28617.333, 18796.000
596.791, 279726.956, 0.306, 85464.276, 111292341.596, 1176.227, 13038.667, 1524.000
1843.364, 2668774.330, 0.234, 624653.309, 3279680803.505, 766.689, 24299.333, 2624.667
351.366, 96963.772, 0.151, 14645.211, 22713185.833, 1033.488, 17695.333, 21336.000
580.070, 264271.957, 0.144, 37981.183, 102197535.011, 846.667, 12276.667, 27093.333
1169.707, 1074593.699, 0.301, 323314.731, 837973403.102, 598.684, 5672.667, 30226.000
1114.719, 975933.742, 0.155, 150865.324, 725260959.963, 723.392, 20320.000, 3640.667
927.544, 675707.705, 0.280, 188971.733, 417832393.735, 762.000, 762.000, 17102.667
373.571, 109606.344, 0.156, 17133.161, 27297152.065, 1893.204, 9567.333, 24807.333
609.212, 291492.379, 0.168, 48931.922, 118387161.590, 423.333, 30480.000, 8890.000
913.046, 654749.318, 0.161, 105343.721, 398544098.479, 423.333, 30480.000, 8466.667
792.690, 493510.589, 0.157, 77439.677, 260800556.533, 1103.918, 3556.000, 10583.333
806.308, 510613.228, 0.170, 86799.937, 274474430.446, 535.479, 7281.333, 27686.000
1416.597, 1576094.738, 0.196, 309599.661, 1488460379.138, 508.000, 23537.333, 2540.000
489.306, 188040.488, 0.142, 26757.570, 61339587.788, 846.667, 12276.667, 27940.000
947.047, 704421.526, 0.298, 209888.278, 444746694.533, 1077.631, 13208.000, 34882.667
1160.716, 1058136.283, 0.174, 184410.633, 818796938.077, 757.282, 28786.667, 31665.333
1242.317, 1212145.585, 0.167, 202547.878, 1003912764.446, 616.383, 7366.000, 10837.333
772.000, 468084.546, 0.255, 119369.570, 240907463.601, 1176.227, 17780.000, 35475.333
373.944, 109825.634, 0.146, 16033.648, 27379113.152, 2287.567, 27516.667, 13970.000
531.237, 221649.601, 0.307, 68066.318, 78499019.065, 1103.918, 2963.333, 9652.000
515.839, 208986.398, 0.142, 29629.005, 71868872.486, 1151.591, 31580.667, 13631.333
377.233, 111765.766, 0.160, 17854.166, 28107809.134, 2844.850, 16340.667, 18372.667
379.062, 112852.184, 0.358, 40415.835, 28518636.019, 1151.591, 4741.333, 7112.000
388.230, 118377.201, 0.160, 18991.927, 30638387.122, 1365.209, 15663.333, 3894.667



ADDITIONAL INFO
Read-date:	16-02-2020
Read-time:	17:13:29
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Tao_UWB1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_16-02-20_16-49\Plate2\Plate2.ics
