Plate, 3
Well, 4
Count, 173

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
223.867, 39361.483, 0.175, 6902.508, 5874500.904, 1272.819, 2794.000, 13800.667
495.074, 192499.663, 0.184, 35426.596, 63534374.696, 682.604, 22098.000, 3386.667
438.964, 151338.097, 0.158, 23945.657, 44288013.695, 798.744, 27516.667, 7281.333
346.522, 94308.838, 0.260, 24475.667, 21786746.976, 1761.799, 4233.333, 27347.333
436.530, 149663.978, 0.201, 30075.793, 43555171.578, 1701.779, 31580.667, 8382.000
699.635, 384444.260, 0.158, 60932.809, 179313865.190, 723.392, 19219.333, 4995.333
285.898, 64196.684, 0.198, 12738.655, 12235809.156, 567.961, 32850.667, 13546.667
253.483, 50464.572, 0.256, 12937.825, 8527931.171, 1197.367, 8043.333, 5164.667
252.789, 50188.776, 0.226, 11337.077, 8458117.412, 850.889, 15494.000, 33443.333
218.364, 37450.159, 0.215, 8038.851, 5451855.025, 1524.000, 29633.333, 10668.000
237.295, 44225.046, 0.234, 10348.755, 6996264.768, 1780.015, 12276.667, 13208.000
365.005, 104637.639, 0.185, 19409.368, 25462186.656, 610.540, 31580.667, 14901.333
338.808, 90156.692, 0.205, 18518.481, 20363890.414, 1780.015, 12361.333, 14986.000
213.767, 35889.806, 0.196, 7028.490, 5114703.485, 4317.170, 25569.333, 17526.000
199.033, 31112.848, 0.225, 6990.952, 4128320.906, 3077.258, 14816.667, 25484.667
217.621, 37195.693, 0.227, 8428.751, 5396383.125, 1526.350, 10244.667, 19388.667
444.344, 155070.246, 0.212, 32942.898, 45936352.965, 2184.991, 34544.000, 20489.333
466.639, 171022.041, 0.177, 30233.660, 53203711.405, 1258.660, 11853.333, 3132.667
231.907, 42239.383, 0.238, 10035.427, 6530405.526, 3524.615, 25146.000, 10922.000
210.296, 34733.675, 0.221, 7672.793, 4869562.086, 2035.525, 15409.333, 12700.000
443.852, 154726.880, 0.185, 28551.305, 45783865.236, 1314.380, 12192.000, 4402.667
220.744, 38270.927, 0.202, 7712.218, 5632060.095, 1827.702, 32258.000, 18711.333
523.483, 215226.402, 0.197, 42405.018, 75111618.287, 1212.242, 1524.000, 13885.333
210.296, 34733.675, 0.218, 7574.736, 4869562.086, 3077.258, 11768.667, 25061.333
422.476, 140182.874, 0.177, 24808.596, 39482644.915, 610.540, 31242.000, 14393.333
428.620, 144289.623, 0.176, 25368.304, 41230295.439, 535.479, 8890.000, 6011.333
296.609, 69096.796, 0.210, 14509.644, 13663144.506, 1325.243, 17780.000, 7450.667
379.733, 113252.149, 0.192, 21770.039, 28670381.741, 1317.104, 30649.333, 25823.333
451.486, 160094.913, 0.172, 27487.451, 48187023.298, 780.588, 27178.000, 26924.000
457.235, 164198.619, 0.157, 25835.310, 50051610.026, 661.268, 16171.333, 5842.000
275.507, 59615.045, 0.193, 11488.196, 10949583.838, 1357.310, 5842.000, 17187.333
379.503, 113115.172, 0.192, 21695.749, 28618383.102, 1212.242, 15917.333, 28363.333
427.351, 143436.361, 0.261, 37496.272, 40865111.600, 698.179, 34544.000, 14478.000
320.770, 80812.197, 0.195, 15767.633, 17281409.957, 987.375, 6942.667, 27178.000
288.298, 65278.920, 0.196, 12795.001, 12546518.874, 911.888, 11091.333, 29972.000
259.907, 53055.127, 0.209, 11077.928, 9192948.824, 1796.051, 4318.000, 18711.333
436.530, 149663.978, 0.178, 26654.885, 43555171.578, 2103.076, 31665.333, 20912.667
257.278, 51986.950, 0.207, 10752.315, 8916723.733, 493.687, 17949.333, 2709.333
405.330, 129035.252, 0.223, 28802.394, 34867945.694, 1643.929, 1862.667, 12276.667
453.012, 161179.221, 0.160, 25825.410, 48677400.454, 723.392, 23622.000, 3810.000
332.923, 87051.879, 0.196, 17062.612, 19321063.439, 1441.821, 14224.000, 6180.667
410.371, 132264.683, 0.191, 25248.153, 36185089.036, 1258.660, 16510.000, 9059.333
202.970, 32355.953, 0.185, 5994.615, 4378194.922, 1590.742, 20320.000, 2201.333
438.068, 150720.890, 0.175, 26395.104, 44017358.200, 2158.585, 11006.667, 7789.333
356.921, 100053.661, 0.178, 17823.542, 23807471.743, 1761.799, 6096.000, 18965.333
212.390, 35428.770, 0.192, 6815.038, 5016466.464, 1258.660, 9906.000, 29548.667
473.709, 176243.537, 0.168, 29660.126, 55658769.568, 1060.870, 6180.667, 6265.333
723.111, 410675.957, 0.155, 63824.607, 197976078.423, 515.007, 5164.667, 7112.000
485.977, 185490.252, 0.163, 30278.302, 60095981.998, 850.889, 26077.333, 3302.000
391.941, 120651.153, 0.181, 21800.781, 31525429.761, 2091.112, 9228.667, 9736.667
205.089, 33034.864, 0.217, 7163.001, 4516714.015, 911.888, 11430.000, 30818.667
497.079, 194061.811, 0.188, 36550.653, 64309320.637, 1693.333, 2116.667, 24130.000
234.325, 43124.637, 0.205, 8859.813, 6736773.978, 1767.892, 16002.000, 10752.667
221.002, 38360.281, 0.185, 7107.043, 5651795.930, 1693.333, 30564.667, 22944.667
248.610, 48543.147, 0.211, 10240.080, 8045549.178, 682.604, 6773.333, 7535.333
220.744, 38270.927, 0.221, 8442.146, 5632060.095, 1357.310, 5757.333, 15832.667
808.062, 512837.243, 0.153, 78330.757, 276269622.909, 515.007, 5672.667, 7196.667
466.412, 170855.526, 0.297, 50787.762, 53126027.621, 987.375, 5672.667, 29802.667
530.794, 221279.818, 0.150, 33236.865, 78302658.701, 1139.074, 34036.000, 16425.333
626.285, 308058.627, 0.184, 56773.023, 128621586.835, 598.684, 1016.000, 14986.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:05:43
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-45\Plate3\Plate3.ics
