Plate, 1
Well, 6
Count, 132

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
266.652, 55844.388, 0.176, 9855.668, 9927344.691, 915.810, 6180.667, 9313.333
352.774, 97742.359, 0.150, 14628.330, 22987303.084, 1100.667, 4741.333, 12784.667
210.296, 34733.675, 0.180, 6235.073, 4869562.086, 1322.536, 10329.333, 4148.667
342.031, 91880.228, 0.161, 14838.453, 20950620.882, 1030.014, 17526.000, 1947.333
352.746, 97726.976, 0.209, 20405.420, 22981876.631, 1606.437, 3132.667, 25823.333
463.245, 168543.160, 0.134, 22501.792, 52051170.378, 2039.043, 26924.000, 30564.667
263.029, 54337.197, 0.174, 9440.516, 9528173.267, 682.604, 9906.000, 31919.333
223.867, 39361.483, 0.145, 5723.535, 5874500.904, 2630.123, 27262.667, 9567.333
287.821, 65063.130, 0.136, 8847.141, 12484358.537, 931.333, 23029.333, 3725.333
506.959, 201852.998, 0.140, 28279.487, 68220768.475, 592.667, 1947.333, 15494.000
223.867, 39361.483, 0.155, 6113.139, 5874500.904, 1060.870, 10583.333, 8805.333
465.296, 170038.686, 0.129, 21901.611, 52745499.666, 762.000, 4064.000, 23029.333
339.633, 90595.964, 0.151, 13641.839, 20512900.665, 1378.273, 22521.333, 27178.000
201.581, 31914.603, 0.156, 4982.515, 4288920.269, 1796.051, 8551.333, 12615.333
220.744, 38270.927, 0.157, 6006.018, 5632060.095, 766.689, 3471.333, 22098.000
469.152, 172868.876, 0.139, 24048.608, 54067838.850, 2490.121, 6350.000, 6011.333
281.051, 62038.321, 0.148, 9157.265, 11623953.180, 1100.667, 3556.000, 18626.667
210.296, 34733.675, 0.146, 5087.401, 4869562.086, 3163.408, 9736.667, 22098.000
437.805, 150539.908, 0.136, 20466.763, 43938099.764, 1556.578, 4656.667, 26331.333
223.867, 39361.483, 0.156, 6155.796, 5874500.904, 2287.567, 20912.667, 9652.000
248.783, 48610.682, 0.162, 7854.331, 8062344.890, 1597.487, 29210.000, 12615.333
356.921, 100053.661, 0.135, 13477.085, 23807471.743, 661.268, 18711.333, 3302.000
418.597, 137620.179, 0.131, 17988.710, 38404929.997, 682.604, 13462.000, 5418.667
311.262, 76092.559, 0.150, 11384.365, 15789816.559, 1019.522, 18372.667, 5249.333
296.061, 68842.028, 0.150, 10318.808, 13587647.901, 1902.647, 8297.333, 30903.333
379.503, 113115.172, 0.135, 15257.474, 28618383.102, 1338.698, 30564.667, 11768.667
220.744, 38270.927, 0.156, 5974.865, 5632060.095, 1409.134, 16002.000, 5503.333
389.470, 119134.618, 0.135, 16047.267, 30932909.169, 1441.821, 13208.000, 9482.667
363.735, 103910.844, 0.132, 13765.565, 25197363.913, 610.540, 19219.333, 2878.667
218.364, 37450.159, 0.129, 4842.795, 5451855.025, 1188.353, 19558.000, 26500.667
248.505, 48502.010, 0.173, 8389.879, 8035324.184, 2158.585, 4741.333, 15917.333
333.431, 87317.433, 0.138, 12044.235, 19409539.900, 2657.239, 27940.000, 6773.333
438.412, 150957.796, 0.113, 17026.459, 44121180.211, 542.131, 24807.333, 5842.000
414.159, 134717.696, 0.144, 19411.350, 37196388.034, 1441.821, 3048.000, 10752.667
257.278, 51986.950, 0.153, 7960.637, 8916723.733, 1250.088, 4148.667, 11684.000
332.480, 86820.252, 0.128, 11122.823, 19244000.648, 508.000, 23537.333, 28109.333
433.352, 147493.136, 0.181, 26699.405, 42610979.337, 698.179, 8297.333, 3725.333
442.793, 153989.401, 0.134, 20568.393, 45456923.934, 2468.436, 13462.000, 1693.333
573.469, 258291.625, 0.127, 32861.977, 98748222.714, 592.667, 1354.667, 15494.000
212.390, 35428.770, 0.129, 4557.721, 5016466.464, 2047.813, 11345.333, 14139.333
376.406, 111276.169, 0.122, 13629.728, 27923319.531, 931.333, 23029.333, 2794.000
439.807, 151919.851, 0.163, 24696.715, 44543628.316, 846.667, 1100.667, 21166.667
374.853, 110360.130, 0.128, 14142.923, 27579227.944, 1188.353, 19642.667, 25315.333
217.621, 37195.693, 0.154, 5736.568, 5396383.125, 2039.043, 28278.667, 29040.667
456.757, 163855.438, 0.117, 19099.933, 49894777.142, 2170.177, 33020.000, 24892.000
231.907, 42239.383, 0.185, 7827.477, 6530405.526, 1827.702, 17780.000, 26924.000
228.583, 41037.036, 0.148, 6076.048, 6253566.483, 1378.273, 4487.333, 19642.667
736.851, 426430.954, 0.117, 49874.363, 209477259.288, 698.179, 8974.667, 3556.000
390.855, 119983.642, 0.116, 13925.342, 31264166.984, 2019.615, 29802.667, 26924.000
257.278, 51986.950, 0.171, 8870.194, 8916723.733, 766.689, 16933.333, 846.667
304.290, 72722.064, 0.124, 8985.698, 14752414.059, 1561.176, 28109.333, 25823.333
435.231, 148775.111, 0.128, 19048.242, 43167731.120, 1712.277, 4910.667, 8043.333
805.496, 509584.471, 0.151, 76862.731, 273645353.287, 766.689, 17695.333, 931.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:05:43
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-45\Plate1\Plate1.ics
