Plate, 1
Well, 3
Count, 171

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
232.023, 42281.776, 0.129, 5451.430, 6540239.184, 616.383, 6858.000, 11176.000
255.633, 51324.540, 0.161, 8274.407, 8746844.268, 900.019, 6434.667, 18372.667
716.309, 402986.750, 0.120, 48465.611, 192442039.217, 833.870, 11176.000, 33189.333
227.887, 40787.742, 0.171, 6963.743, 6196668.902, 1314.380, 4487.333, 25654.000
536.825, 226336.480, 0.118, 26694.859, 81001980.038, 682.604, 13123.333, 4233.333
444.640, 155277.179, 0.125, 19459.721, 46028333.291, 1060.870, 13038.667, 12107.333
346.371, 94226.732, 0.144, 13545.112, 21758301.545, 1139.074, 24976.667, 6180.667
286.141, 64305.607, 0.147, 9469.962, 12266963.144, 682.604, 20743.333, 3217.333
456.101, 163385.195, 0.125, 20495.917, 49680144.755, 780.588, 8297.333, 25823.333
506.498, 201486.191, 0.110, 22207.077, 68034896.921, 661.268, 31072.667, 13546.667
511.409, 205412.297, 0.158, 32437.295, 70033117.379, 1533.379, 19812.000, 1185.333
231.907, 42239.383, 0.143, 6041.735, 6530405.526, 2176.773, 11006.667, 29718.000
262.001, 53913.327, 0.176, 9493.666, 9416900.906, 1963.829, 3810.000, 16764.000
456.629, 163763.478, 0.136, 22227.937, 49852779.631, 838.157, 3471.333, 12276.667
356.921, 100053.661, 0.128, 12758.078, 23807471.743, 1270.000, 33612.667, 21336.000
669.288, 351816.702, 0.120, 42105.543, 156977887.386, 863.434, 33782.000, 23452.667
213.767, 35889.806, 0.127, 4540.725, 5114703.485, 1626.394, 26924.000, 27008.667
444.302, 155040.855, 0.121, 18813.884, 45923294.282, 515.007, 9144.000, 8212.667
210.667, 34856.524, 0.134, 4668.163, 4895419.558, 1325.243, 14054.667, 10837.333
361.323, 102537.363, 0.122, 12543.918, 24699434.760, 423.333, 17949.333, 1608.667
438.964, 151338.097, 0.115, 17467.966, 44288013.695, 1033.488, 34374.667, 20235.333
425.714, 142339.307, 0.113, 16064.701, 40397181.867, 1033.488, 22690.667, 9144.000
457.734, 164556.880, 0.106, 17431.936, 50215508.775, 493.687, 29548.667, 26162.000
402.476, 127224.481, 0.129, 16374.024, 34136565.909, 2047.813, 14732.000, 29210.000
233.116, 42680.862, 0.156, 6663.344, 6633054.715, 3544.895, 22521.333, 15578.667
237.088, 44147.742, 0.138, 6113.977, 6977929.032, 900.019, 7112.000, 17780.000
217.621, 37195.693, 0.154, 5726.529, 5396383.125, 1870.348, 18542.000, 8974.667
365.446, 104890.818, 0.126, 13212.237, 25554654.390, 431.717, 16256.000, 14986.000
255.247, 51169.350, 0.141, 7214.710, 8707202.718, 1712.277, 10244.667, 24468.667
249.399, 48851.698, 0.110, 5354.192, 8122379.899, 1893.204, 25230.667, 22606.000
246.089, 47563.629, 0.150, 7156.623, 7803263.659, 2007.154, 8890.000, 4995.333
676.247, 359170.173, 0.134, 48065.706, 161925108.120, 987.375, 5588.000, 29548.667
251.983, 49869.054, 0.149, 7423.588, 8377424.082, 780.588, 13800.667, 2201.333
445.503, 155880.299, 0.121, 18790.671, 46296764.828, 1292.381, 12700.000, 33443.333
461.742, 167451.242, 0.118, 19822.141, 51546164.954, 338.667, 16510.000, 14562.667
266.265, 55682.610, 0.134, 7470.543, 9884237.465, 1439.333, 27516.667, 31326.667
432.523, 146929.221, 0.154, 22600.403, 42366839.304, 1281.239, 24130.000, 33697.333
502.523, 198336.361, 0.109, 21656.962, 66445765.838, 338.667, 16171.333, 14562.667
689.166, 373024.858, 0.170, 63404.266, 171384073.122, 987.375, 13292.667, 1354.667
538.405, 227670.966, 0.215, 48870.631, 81719419.813, 1870.348, 1100.667, 21420.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:05:43
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-45\Plate1\Plate1.ics
