Plate, 1
Well, 1
Count, 241

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
571.950, 256924.752, 0.203, 52149.496, 97965400.631, 661.268, 31496.000, 21505.333
568.682, 253996.761, 0.260, 66143.841, 96295516.860, 535.479, 26585.333, 8974.667
367.225, 105914.134, 0.292, 30877.051, 25929532.204, 1113.616, 14308.667, 2624.667
585.577, 269313.307, 0.239, 64344.727, 105135774.649, 1100.667, 26670.000, 29210.000
563.772, 249630.143, 0.248, 61869.010, 93823005.090, 1135.923, 20150.667, 1947.333
547.780, 235668.588, 0.244, 57475.038, 86062974.118, 762.000, 25061.333, 30818.667
441.402, 153023.544, 0.255, 39096.517, 45029920.985, 2636.928, 25484.667, 24638.000
441.654, 153198.489, 0.233, 35737.067, 45107163.885, 2046.062, 14139.333, 33866.667
491.646, 189842.898, 0.294, 55908.176, 62223628.231, 757.282, 23452.667, 4233.333
691.950, 376044.663, 0.167, 62746.808, 173469427.259, 610.540, 31411.333, 20658.667
551.901, 239227.950, 0.266, 63635.328, 88020063.896, 515.007, 30310.667, 25230.667
469.333, 173002.344, 0.252, 43648.880, 54130468.079, 718.420, 4318.000, 14901.333
426.209, 142671.012, 0.289, 41237.672, 40538475.755, 1258.660, 13038.667, 16848.667
635.325, 317016.465, 0.295, 93471.693, 134272330.972, 542.131, 32088.667, 20150.667
673.834, 356611.465, 0.175, 62545.491, 160197875.911, 682.604, 29972.000, 26416.000
711.770, 397895.544, 0.225, 89686.088, 188806705.187, 1139.074, 16171.333, 1608.667
350.632, 96559.222, 0.271, 26199.583, 22571188.861, 803.219, 6180.667, 26162.000
789.444, 489477.535, 0.309, 151248.036, 257610136.008, 493.687, 24468.667, 4995.333
597.981, 280843.679, 0.175, 49215.189, 111959456.400, 1019.522, 32850.667, 19388.667
547.457, 235391.028, 0.235, 55204.233, 85910977.034, 871.697, 27008.667, 4318.000
480.206, 181111.018, 0.247, 44770.760, 57980386.589, 883.946, 32766.000, 16256.000
482.157, 182586.025, 0.252, 46061.435, 58690134.132, 1179.270, 10244.667, 28024.667
369.431, 107190.654, 0.272, 29149.222, 26399711.606, 1526.350, 13208.000, 14901.333
682.034, 365343.885, 0.205, 74759.852, 166117950.655, 423.333, 11684.000, 10329.333
420.662, 138981.245, 0.258, 35910.598, 38976074.723, 946.602, 18203.333, 3894.667
521.390, 213508.354, 0.225, 48069.538, 74214045.901, 871.697, 26246.667, 3894.667
437.536, 150355.094, 0.235, 35323.277, 43857212.156, 616.383, 13885.333, 31834.667
394.061, 121959.960, 0.279, 34079.928, 32039793.654, 846.667, 16425.333, 4995.333
411.231, 132819.594, 0.264, 35084.389, 36413047.294, 1135.923, 7281.333, 23706.667
535.946, 225596.564, 0.250, 56306.068, 80605100.023, 833.870, 3217.333, 12869.333
491.646, 189842.898, 0.230, 43571.017, 62223628.231, 766.689, 15070.667, 3471.333
311.262, 76092.559, 0.259, 19725.626, 15789816.559, 803.219, 9482.667, 4318.000
595.678, 278685.046, 0.200, 55669.710, 110671118.569, 661.268, 4572.000, 22267.333
618.320, 300273.152, 0.197, 59280.186, 123776601.785, 1129.594, 26162.000, 31072.667
663.384, 345636.410, 0.193, 66708.923, 152859708.818, 718.420, 20997.333, 4318.000
626.379, 308151.113, 0.235, 72564.484, 128679513.632, 833.870, 2455.333, 12530.667
492.133, 190219.195, 0.256, 48662.871, 62408725.056, 1272.819, 12530.667, 25654.000
649.958, 331787.620, 0.245, 81427.925, 143765297.287, 644.802, 18034.000, 1354.667
468.917, 172695.563, 0.204, 35210.881, 53986549.243, 762.000, 24299.333, 30818.667
669.666, 352213.552, 0.178, 62779.946, 157243569.022, 610.540, 31919.333, 20997.333
382.806, 115092.359, 0.236, 27151.647, 29372001.160, 1179.270, 27601.333, 7450.667
451.945, 160420.779, 0.189, 30281.647, 48334222.105, 766.689, 13038.667, 6350.000
694.597, 378927.571, 0.161, 60990.658, 175468074.010, 946.602, 15917.333, 4064.000
647.960, 329751.314, 0.220, 72557.733, 142443816.612, 305.270, 5926.667, 28278.667
1152.264, 1042783.505, 0.166, 172671.550, 801041524.316, 863.434, 9821.333, 29125.333
358.542, 100964.799, 0.249, 25093.765, 24133414.829, 1338.698, 8212.667, 25992.667
343.243, 92532.063, 0.242, 22410.093, 21173963.972, 2215.939, 28702.000, 23706.667
419.583, 138268.960, 0.259, 35864.107, 38676827.646, 1526.350, 29379.333, 29887.333
570.211, 255365.117, 0.217, 55342.277, 97074722.641, 766.689, 14986.000, 4233.333
444.640, 155277.179, 0.219, 34044.233, 46028333.291, 1258.660, 33443.333, 23706.667
512.009, 205894.640, 0.199, 40984.443, 70279936.654, 728.330, 27178.000, 8551.333
407.490, 130413.980, 0.219, 28563.199, 35428276.368, 1185.333, 17526.000, 9821.333
398.284, 124587.973, 0.254, 31646.246, 33080950.660, 3252.787, 14647.333, 20574.000
414.932, 135221.061, 0.256, 34604.646, 37405056.018, 766.689, 28109.333, 29040.667
434.511, 148283.217, 0.210, 31123.687, 42953820.691, 766.689, 12276.667, 6265.333
585.289, 269048.254, 0.190, 51198.127, 104980604.007, 718.420, 21505.333, 4826.000
577.121, 261591.936, 0.213, 55641.218, 100646883.003, 1100.667, 27093.333, 30226.000
371.800, 108569.628, 0.246, 26670.311, 26910782.477, 1354.667, 27940.000, 17018.000
585.757, 269478.904, 0.171, 46139.614, 105232759.614, 423.333, 11345.333, 10075.333
484.871, 184646.693, 0.194, 35793.544, 59686498.284, 1113.616, 25230.667, 8128.000
462.013, 167647.758, 0.199, 33445.003, 51636931.187, 1047.269, 2455.333, 17526.000
453.200, 161313.093, 0.202, 32640.870, 48738058.973, 1019.522, 28786.667, 14901.333
379.503, 113115.172, 0.226, 25564.946, 28618383.102, 592.667, 14816.667, 9313.333
443.330, 154363.396, 0.187, 28942.216, 45622626.710, 766.689, 28024.667, 28278.667
326.945, 83953.401, 0.244, 20451.564, 18298742.254, 1023.031, 8890.000, 12869.333
482.510, 182853.505, 0.206, 37659.753, 58819148.442, 661.268, 7450.667, 7196.667
395.238, 122689.277, 0.216, 26471.487, 32327618.502, 542.131, 3471.333, 17780.000
340.247, 90924.080, 0.235, 21390.127, 20624440.514, 1526.350, 14732.000, 14816.667
340.247, 90924.080, 0.226, 20541.823, 20624440.514, 423.333, 5926.667, 27855.333
399.503, 125351.616, 0.236, 29588.468, 33385563.048, 598.684, 7535.333, 27432.000
262.658, 54183.897, 0.232, 12595.480, 9487879.412, 780.588, 1693.333, 18711.333
450.316, 159266.869, 0.192, 30542.273, 47813657.091, 1084.262, 24384.000, 6180.667
220.744, 38270.927, 0.222, 8502.432, 5632060.095, 1197.367, 32596.667, 12022.667
955.422, 716935.833, 0.345, 247209.232, 456650808.945, 644.802, 17441.333, 1100.667
529.855, 220497.941, 0.165, 36344.176, 77888009.821, 987.375, 15409.333, 2455.333
509.576, 203942.890, 0.264, 53758.295, 69282995.097, 1378.273, 8128.000, 4064.000
436.338, 149532.884, 0.161, 24029.066, 43497957.571, 598.684, 31157.333, 22182.667
745.044, 435967.616, 0.205, 89401.209, 216543497.210, 598.684, 12446.000, 9482.667
410.371, 132264.683, 0.220, 29061.865, 36185089.036, 798.744, 9144.000, 22860.000
307.188, 74113.538, 0.229, 17007.939, 15177845.276, 1998.205, 12107.333, 22606.000
455.958, 163282.606, 0.200, 32597.971, 49633360.928, 1135.923, 6265.333, 24214.667
820.340, 528539.526, 0.170, 89877.976, 289054681.023, 644.802, 32173.333, 15409.333
448.345, 157875.400, 0.186, 29399.558, 47188426.589, 616.383, 4064.000, 22944.667
343.638, 92745.126, 0.234, 21693.962, 21247138.196, 1893.204, 7535.333, 21082.000
473.918, 176398.925, 0.217, 38272.639, 55732394.591, 946.602, 17356.667, 3471.333
413.126, 134046.523, 0.224, 30012.651, 36918762.128, 803.219, 11091.333, 16171.333
399.691, 125469.845, 0.222, 27806.843, 33432807.259, 1023.031, 9228.667, 6180.667
349.401, 95882.063, 0.226, 21635.794, 22334171.962, 1954.682, 12615.333, 3979.333
500.904, 197060.545, 0.179, 35328.818, 65805670.801, 798.744, 8720.667, 23537.333
1134.746, 1011316.686, 0.143, 144265.441, 765058349.983, 833.870, 21844.000, 3640.667
246.878, 47869.134, 0.201, 9641.012, 7878565.531, 1047.269, 33358.667, 17695.333
454.473, 162220.653, 0.175, 28308.493, 49149942.789, 1019.522, 33782.000, 15748.000
372.239, 108826.482, 0.214, 23250.524, 27006337.244, 2384.235, 16510.000, 33612.667
535.509, 225228.483, 0.159, 35898.175, 80407908.768, 616.383, 4656.667, 23114.000
397.705, 124226.010, 0.216, 26842.144, 32936891.232, 616.383, 13292.667, 32004.000
389.455, 119125.537, 0.224, 26644.715, 30929372.521, 1070.958, 20997.333, 30564.667
364.776, 104506.463, 0.195, 20411.447, 25414321.607, 900.019, 6180.667, 9144.000
356.550, 99846.042, 0.220, 22003.592, 23733406.795, 1626.394, 6858.000, 17526.000
449.162, 158451.072, 0.209, 33045.320, 47446761.126, 535.479, 26416.000, 9482.667
436.338, 149532.884, 0.185, 27729.873, 43497957.571, 946.602, 11514.667, 27093.333
476.681, 178462.137, 0.187, 33422.638, 56713041.070, 661.268, 11768.667, 31072.667
217.621, 37195.693, 0.243, 9045.246, 5396383.125, 1129.594, 3048.000, 14732.000
843.073, 558238.667, 0.372, 207888.269, 313757179.843, 2032.000, 11176.000, 2116.667
432.897, 147183.715, 0.178, 26151.930, 42476961.172, 535.479, 13631.333, 12530.667
407.155, 130199.470, 0.244, 31749.962, 35340901.634, 305.270, 6096.000, 28532.667
296.422, 69009.733, 0.225, 15547.788, 13637329.073, 1635.185, 25400.000, 19812.000
352.153, 97398.495, 0.227, 22108.324, 22866103.611, 1100.667, 31326.667, 11514.667
376.724, 111464.335, 0.194, 21576.841, 27994176.539, 766.689, 22944.667, 33020.000
381.542, 114333.530, 0.193, 22050.713, 29081996.736, 1197.367, 15494.000, 7704.667
597.606, 280491.486, 0.173, 48386.027, 111748917.614, 682.604, 3471.333, 20574.000
386.644, 117411.847, 0.197, 23172.454, 30264373.034, 493.687, 10329.333, 10244.667
416.382, 136167.335, 0.195, 26509.840, 37798381.726, 1019.522, 33612.667, 18711.333
437.154, 150092.723, 0.167, 25096.539, 43742465.419, 598.684, 29210.000, 25908.000
223.867, 39361.483, 0.218, 8583.970, 5874500.904, 2993.419, 20658.667, 13123.333
489.448, 188149.552, 0.168, 31523.565, 61392961.485, 780.588, 28786.667, 28109.333
416.124, 135998.582, 0.187, 25496.991, 37728137.695, 535.479, 13462.000, 12022.667
400.636, 126063.594, 0.191, 24085.865, 33670404.098, 911.888, 13292.667, 13377.333
447.309, 157146.759, 0.171, 26840.878, 46862121.294, 846.667, 17272.000, 4995.333
510.155, 204405.991, 0.166, 33906.867, 69519114.360, 838.157, 5418.667, 16002.000
697.813, 382443.768, 0.191, 72902.604, 177916072.722, 515.007, 30226.000, 25738.667
224.108, 39446.282, 0.191, 7535.613, 5893494.938, 616.383, 26839.333, 11006.667
474.029, 176481.528, 0.171, 30108.181, 55771545.969, 1188.353, 25146.000, 12446.000
505.531, 200717.562, 0.170, 34043.960, 67645959.539, 798.744, 31072.667, 14647.333
345.776, 93903.094, 0.176, 16511.530, 21646298.950, 803.219, 10244.667, 4572.000
470.710, 174019.061, 0.187, 32480.684, 54608347.340, 915.810, 5588.000, 14901.333
372.239, 108826.482, 0.190, 20677.561, 27006337.244, 1930.697, 18372.667, 23791.333
390.855, 119983.642, 0.174, 20895.637, 31264166.984, 598.684, 30564.667, 22098.000
437.717, 150479.424, 0.182, 27324.115, 43911622.080, 766.689, 23706.667, 32935.333
494.423, 191993.798, 0.191, 36667.211, 63284098.758, 493.687, 10075.333, 10668.000
642.210, 323924.211, 0.182, 59051.998, 138684815.779, 757.282, 32427.333, 26331.333
542.339, 231010.439, 0.150, 34734.071, 83523985.088, 798.744, 29210.000, 27432.000
334.237, 87740.238, 0.211, 18516.337, 19550686.367, 1581.704, 19219.333, 30903.333
1030.218, 833581.062, 0.193, 160839.771, 572513272.701, 838.157, 9821.333, 32173.333
298.634, 70043.662, 0.194, 13577.640, 13944953.494, 1030.014, 13292.667, 11006.667
392.384, 120924.201, 0.186, 22455.644, 31632509.157, 592.667, 15409.333, 9313.333
503.763, 199316.049, 0.165, 32941.056, 66938689.426, 1258.660, 3217.333, 23876.000
391.769, 120544.964, 0.156, 18831.759, 31483819.031, 863.434, 32596.667, 22775.333
264.045, 54757.866, 0.220, 12057.466, 9639035.332, 1023.031, 27093.333, 27855.333
724.084, 411782.675, 0.176, 72328.465, 198776896.553, 1103.918, 19134.667, 1439.333
201.581, 31914.603, 0.203, 6479.423, 4288920.269, 1667.740, 12954.000, 29125.333
340.926, 91287.251, 0.199, 18204.018, 20748131.642, 1524.000, 17610.667, 12615.333
416.382, 136167.335, 0.208, 28348.484, 37798381.726, 1139.074, 28024.667, 9313.333
223.867, 39361.483, 0.213, 8388.184, 5874500.904, 1396.358, 30310.667, 19473.333
341.868, 91792.151, 0.203, 18604.319, 20920502.882, 1737.215, 24722.667, 27686.000
210.296, 34733.675, 0.218, 7563.878, 4869562.086, 1439.333, 15578.667, 12615.333
223.867, 39361.483, 0.215, 8449.125, 5874500.904, 915.810, 10498.667, 23791.333
358.509, 100946.158, 0.328, 33104.118, 24126731.367, 1197.367, 20997.333, 1100.667
217.621, 37195.693, 0.218, 8111.652, 5396383.125, 1367.832, 26077.333, 15748.000
243.891, 46717.656, 0.178, 8332.936, 7596007.125, 661.268, 4148.667, 21759.333
480.036, 180983.063, 0.160, 28914.260, 57918953.012, 610.540, 6604.000, 26924.000
345.379, 93687.335, 0.247, 23170.454, 21571737.656, 2390.241, 18711.333, 34628.667
322.822, 81849.388, 0.205, 16812.133, 17615174.555, 1023.031, 8297.333, 5757.333
410.124, 132105.347, 0.260, 34352.683, 36119721.532, 1745.448, 30734.000, 28786.667
382.125, 114683.542, 0.185, 21260.823, 29215642.774, 965.349, 23368.000, 21336.000
335.693, 88506.318, 0.189, 16699.407, 19807296.867, 900.019, 6773.333, 9821.333
530.794, 221279.818, 0.178, 39431.368, 78302658.701, 1212.242, 13208.000, 2116.667
377.262, 111783.229, 0.184, 20536.779, 28114397.055, 838.157, 9228.667, 31580.667
217.621, 37195.693, 0.203, 7554.420, 5396383.125, 2634.208, 22098.000, 10498.667
309.396, 75182.889, 0.175, 13138.595, 15507518.611, 493.687, 11091.333, 9652.000
275.546, 59631.649, 0.201, 12001.374, 10954158.663, 515.007, 34120.667, 13716.000
421.526, 139552.559, 0.165, 23056.456, 39216651.373, 803.219, 11853.333, 16425.333
405.324, 129030.919, 0.173, 22379.446, 34866189.356, 1203.339, 27770.667, 5249.333
218.364, 37450.159, 0.180, 6722.712, 5451855.025, 1281.239, 17356.667, 11091.333
218.364, 37450.159, 0.172, 6457.034, 5451855.025, 698.179, 29040.667, 13885.333
391.941, 120651.153, 0.167, 20099.318, 31525429.761, 757.282, 31750.000, 26670.000
217.621, 37195.693, 0.155, 5750.377, 5396383.125, 1270.000, 23368.000, 20066.000
298.634, 70043.662, 0.187, 13128.276, 13944953.494, 1436.841, 19473.333, 6011.333
456.176, 163438.577, 0.149, 24351.519, 49704494.133, 1070.958, 20658.667, 31580.667
253.304, 50393.349, 0.211, 10625.607, 8509883.772, 850.889, 14308.667, 11938.000
266.021, 55580.374, 0.222, 12318.304, 9857028.254, 1934.406, 9990.667, 7958.667
217.621, 37195.693, 0.201, 7491.343, 5396383.125, 3430.829, 22436.667, 16764.000
202.049, 32062.820, 0.170, 5447.184, 4318832.592, 1023.031, 9821.333, 13292.667
447.268, 157118.129, 0.151, 23725.918, 46849315.325, 644.802, 31919.333, 16002.000
202.970, 32355.953, 0.175, 5670.075, 4378194.922, 1811.946, 29040.667, 11260.667
296.893, 69229.126, 0.172, 11939.048, 13702413.566, 1060.870, 16340.667, 9821.333
374.853, 110360.130, 0.171, 18906.326, 27579227.944, 616.383, 26670.000, 11599.333
336.754, 89066.831, 0.200, 17848.031, 19995754.586, 1354.667, 26585.333, 17018.000
286.141, 64305.607, 0.184, 11804.972, 12266963.144, 1545.022, 8297.333, 9567.333
341.919, 91819.699, 0.173, 15853.231, 20929921.450, 1232.765, 11430.000, 32258.000
210.667, 34856.524, 0.176, 6147.827, 4895419.558, 1524.000, 17610.667, 14139.333
295.920, 68776.475, 0.180, 12354.562, 13568244.636, 1197.367, 16679.333, 7874.000
317.373, 79109.724, 0.176, 13930.531, 16738194.406, 1745.448, 11599.333, 13800.667
579.287, 263558.347, 0.191, 50352.687, 101783870.948, 1354.667, 1185.333, 21505.333
220.815, 38295.598, 0.171, 6538.256, 5637506.947, 965.349, 28109.333, 14139.333
538.981, 228158.456, 0.159, 36318.436, 81982027.350, 757.282, 22775.333, 3894.667
202.970, 32355.953, 0.175, 5670.074, 4378194.922, 1626.394, 8128.000, 16510.000
556.541, 243267.501, 0.163, 39600.499, 90258879.976, 1780.015, 1524.000, 15917.333
442.094, 153504.096, 0.161, 24718.383, 45242203.808, 515.007, 34205.333, 14224.000
240.398, 45389.029, 0.160, 7271.585, 7274282.188, 965.349, 24130.000, 21928.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:05:43
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-45\Plate1\Plate1.ics
