Plate, 1
Well, 4
Count, 163

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
512.161, 206016.621, 0.325, 66917.605, 70342401.482, 1212.242, 26246.667, 32596.667
373.470, 109547.294, 0.274, 30032.654, 27275095.605, 267.740, 19981.333, 17695.333
415.509, 135597.041, 0.244, 33114.806, 37561170.636, 592.667, 23622.000, 3979.333
387.253, 117782.075, 0.280, 33027.123, 30407632.211, 1070.958, 6688.667, 14054.667
628.207, 309952.561, 0.193, 59876.634, 129809549.537, 515.007, 32004.000, 22013.333
399.822, 125551.681, 0.214, 26852.973, 33465521.386, 723.392, 7027.333, 28109.333
536.676, 226211.625, 0.182, 41204.680, 80934964.413, 515.007, 24130.000, 4910.667
514.553, 207945.954, 0.217, 45193.043, 71332839.488, 515.007, 33782.000, 13716.000
405.473, 129125.789, 0.260, 33545.864, 34904649.428, 1992.817, 12700.000, 9821.333
346.834, 94478.654, 0.256, 24214.463, 21845618.678, 682.604, 11345.333, 19134.667
664.360, 346654.730, 0.187, 64745.892, 153535743.284, 1643.929, 25823.333, 3048.000
643.354, 325079.628, 0.175, 56746.283, 139427497.432, 1478.640, 20574.000, 1270.000
376.767, 111490.177, 0.195, 21727.849, 28003912.081, 682.604, 31919.333, 16002.000
418.247, 137390.446, 0.237, 32615.520, 38308804.402, 723.392, 25315.333, 31157.333
652.474, 334361.224, 0.164, 54995.615, 145441270.609, 455.944, 7281.333, 28786.667
430.222, 145370.397, 0.185, 26916.952, 41694403.617, 1103.918, 7958.667, 14054.667
599.293, 282077.560, 0.181, 50953.928, 112698103.491, 598.684, 15578.667, 2455.333
418.229, 137378.603, 0.207, 28428.617, 38303851.377, 1743.393, 4910.667, 24130.000
331.897, 86515.905, 0.228, 19687.839, 19142900.146, 766.689, 26162.000, 5249.333
332.923, 87051.879, 0.241, 20976.385, 19321063.439, 1338.698, 17949.333, 4995.333
494.919, 192379.464, 0.180, 34663.728, 63474876.630, 423.333, 11768.667, 5418.667
348.413, 95340.681, 0.214, 20372.471, 22145280.033, 1554.273, 10752.667, 9398.000
384.184, 115922.464, 0.250, 29007.668, 29690342.361, 1388.637, 28024.667, 30649.333
444.055, 154868.922, 0.196, 30333.777, 45846924.956, 661.268, 25654.000, 10160.000
467.258, 171475.924, 0.192, 33003.252, 53415651.041, 987.375, 26500.667, 30564.667
471.904, 174902.923, 0.201, 35109.348, 55024917.562, 1712.277, 30141.333, 8720.667
442.295, 153643.069, 0.195, 29949.490, 45303657.104, 1151.591, 25569.333, 29887.333
479.708, 180735.591, 0.165, 29817.806, 57800198.073, 592.667, 23622.000, 4572.000
247.722, 48196.883, 0.283, 13624.706, 7959617.951, 1016.000, 6773.333, 8128.000
266.845, 55925.076, 0.223, 12455.802, 9948868.191, 2409.656, 14308.667, 14901.333
363.166, 103585.700, 0.223, 23062.762, 25079189.994, 2972.994, 19134.667, 31919.333
437.805, 150539.908, 0.177, 26716.975, 43938099.764, 682.604, 10752.667, 19473.333
341.868, 91792.151, 0.236, 21688.509, 20920502.882, 1663.436, 16256.000, 4995.333
565.735, 251371.551, 0.204, 51232.315, 94806472.566, 535.479, 9652.000, 31750.000
400.365, 125892.850, 0.220, 27672.482, 33602021.098, 2924.372, 4148.667, 16933.333
822.657, 531529.573, 0.306, 162391.344, 291511001.050, 515.007, 34120.667, 23029.333
363.166, 103585.700, 0.184, 19106.207, 25079189.994, 803.219, 16086.667, 1693.333
239.393, 45010.249, 0.226, 10170.890, 7183414.406, 2372.178, 8128.000, 17526.000
351.366, 96963.772, 0.239, 23168.674, 22713185.833, 2103.076, 5418.667, 6519.333
483.148, 183336.700, 0.182, 33328.815, 59052449.448, 723.392, 25992.667, 31411.333
508.540, 203114.312, 0.168, 34065.068, 68861200.641, 682.604, 18796.000, 2794.000
409.916, 131971.067, 0.199, 26313.803, 36064664.003, 1084.262, 16425.333, 8551.333
299.506, 70453.272, 0.203, 14288.496, 14067455.528, 423.333, 16340.667, 30903.333
312.002, 76454.836, 0.219, 16714.311, 15902713.656, 1212.242, 3810.000, 20997.333
217.621, 37195.693, 0.223, 8310.581, 5396383.125, 2409.656, 12022.667, 14139.333
442.386, 153706.859, 0.200, 30708.664, 45331874.108, 757.282, 33358.667, 22860.000
627.990, 309738.821, 0.185, 57206.102, 129675299.870, 349.090, 30480.000, 6519.333
383.841, 115715.992, 0.208, 24041.568, 29611054.540, 542.131, 8128.000, 28956.000
609.798, 292053.278, 0.170, 49678.858, 118729032.431, 1441.821, 14478.000, 1524.000
308.449, 74723.427, 0.216, 16125.944, 15365580.518, 3137.240, 25823.333, 22182.667
457.112, 164110.181, 0.189, 30954.095, 50011178.493, 567.961, 9990.667, 8043.333
231.907, 42239.383, 0.269, 11382.142, 6530405.526, 900.019, 22606.000, 33866.667
231.907, 42239.383, 0.206, 8716.465, 6530405.526, 682.604, 4910.667, 9990.667
310.321, 75632.931, 0.238, 17997.500, 15646968.059, 846.667, 22267.333, 3640.667
495.074, 192499.663, 0.160, 30766.978, 63534374.696, 515.007, 31919.333, 21505.333
385.722, 116852.787, 0.193, 22561.418, 30048473.583, 1870.348, 28363.333, 11684.000
437.805, 150539.908, 0.174, 26197.683, 43938099.764, 1016.000, 6773.333, 9144.000
528.540, 219404.225, 0.198, 43529.256, 77309217.935, 661.268, 6096.000, 29887.333
349.957, 96187.908, 0.200, 19284.302, 22441119.541, 542.131, 27432.000, 28532.667
435.399, 148889.499, 0.222, 33110.957, 43217525.999, 455.944, 9482.667, 32258.000
220.744, 38270.927, 0.164, 6257.378, 5632060.095, 610.540, 11260.667, 5080.000
261.826, 53841.434, 0.222, 11944.655, 9398071.129, 846.667, 11938.000, 29040.667
293.533, 67671.034, 0.211, 14265.273, 13242440.095, 515.007, 9144.000, 29802.667
388.918, 118797.302, 0.195, 23128.142, 30801627.593, 2075.629, 11599.333, 23029.333
378.851, 112726.794, 0.230, 25886.468, 28471118.769, 1232.765, 27178.000, 31750.000
316.783, 78815.739, 0.201, 15811.574, 16644978.137, 1809.967, 22436.667, 29633.333
247.619, 48156.684, 0.255, 12264.976, 7949661.964, 1188.353, 30056.667, 13800.667
376.037, 111058.279, 0.179, 19900.445, 27841344.813, 2227.232, 21590.000, 19642.667
377.857, 112135.748, 0.176, 19746.125, 28247494.154, 1103.918, 8551.333, 14986.000
362.886, 103426.113, 0.182, 18840.362, 25021255.797, 515.007, 33274.000, 13800.667
347.537, 94861.784, 0.191, 18089.070, 21978635.809, 957.894, 7789.333, 5757.333
443.296, 154339.318, 0.153, 23616.036, 45611952.812, 1314.380, 32427.333, 18965.333
220.744, 38270.927, 0.204, 7793.042, 5632060.095, 2184.991, 7027.333, 22352.000
528.078, 219020.733, 0.174, 38048.563, 77106615.737, 515.007, 34036.000, 22521.333
463.245, 168543.160, 0.160, 27050.211, 52051170.378, 935.174, 33020.000, 20150.667
494.919, 192379.464, 0.173, 33333.980, 63474876.630, 1338.698, 18711.333, 6096.000
355.339, 99168.868, 0.186, 18488.260, 23492370.210, 661.268, 28617.333, 15832.667
454.473, 162220.653, 0.163, 26425.567, 49149942.789, 1272.819, 22352.000, 4910.667
217.993, 37322.817, 0.212, 7900.460, 5424071.799, 1667.740, 21505.333, 17018.000
283.083, 62938.460, 0.192, 12081.745, 11877853.505, 1714.369, 12784.667, 18203.333
243.320, 46499.165, 0.206, 9593.487, 7542781.577, 965.349, 30988.000, 22690.667
331.698, 86412.186, 0.198, 17135.852, 19108486.284, 946.602, 34205.333, 21590.000
421.904, 139803.316, 0.261, 36556.215, 39322399.303, 239.473, 10922.000, 26500.667
213.767, 35889.806, 0.173, 6194.320, 5114703.485, 1365.209, 6434.667, 26416.000
217.621, 37195.693, 0.189, 7021.203, 5396383.125, 1635.185, 23622.000, 31496.000
419.583, 138268.960, 0.168, 23273.571, 38676827.646, 1188.353, 29972.000, 14986.000
658.317, 340376.619, 0.173, 59007.714, 149383757.597, 349.090, 30141.333, 6604.000
377.069, 111668.457, 0.178, 19915.536, 28071109.060, 900.019, 4995.333, 9059.333
467.920, 171962.045, 0.257, 44249.457, 53642956.110, 455.944, 9059.333, 32427.333
202.970, 32355.953, 0.182, 5891.807, 4378194.922, 2184.991, 8297.333, 20574.000
257.278, 51986.950, 0.186, 9671.122, 8916723.733, 766.689, 7789.333, 26246.667
217.993, 37322.817, 0.190, 7088.890, 5424071.799, 1338.698, 11176.000, 25061.333
351.692, 97143.573, 0.177, 17168.219, 22776391.145, 1151.591, 29887.333, 10414.000
227.887, 40787.742, 0.168, 6838.395, 6196668.902, 682.604, 18118.667, 2709.333
343.638, 92745.126, 0.210, 19471.791, 21247138.196, 1478.640, 19134.667, 931.333
415.062, 135305.348, 0.153, 20658.072, 37440034.798, 677.333, 5672.667, 13716.000
506.498, 201486.191, 0.168, 33811.395, 68034896.921, 2924.372, 1439.333, 18034.000
266.021, 55580.374, 0.223, 12418.242, 9857028.254, 1378.273, 31072.667, 18711.333
201.581, 31914.603, 0.205, 6537.377, 4288920.269, 423.333, 16086.667, 30564.667
217.621, 37195.693, 0.184, 6837.450, 5396383.125, 2490.121, 21251.333, 11938.000
349.174, 95757.880, 0.173, 16537.226, 22290796.335, 833.870, 32512.000, 13462.000
233.116, 42680.862, 0.219, 9347.938, 6633054.715, 661.268, 28194.000, 15324.667
220.744, 38270.927, 0.163, 6221.800, 5632060.095, 1743.393, 4064.000, 25654.000
308.449, 74723.427, 0.180, 13477.867, 15365580.518, 2121.741, 32596.667, 25315.333
220.744, 38270.927, 0.154, 5904.981, 5632060.095, 1357.310, 24214.667, 29972.000
492.569, 190556.540, 0.160, 30507.121, 62574817.213, 766.689, 25400.000, 5164.667
463.245, 168543.160, 0.162, 27342.697, 52051170.378, 1526.350, 3048.000, 10498.667
401.608, 126676.119, 0.168, 21293.317, 33916101.342, 677.333, 4995.333, 13716.000
266.392, 55735.748, 0.171, 9520.642, 9898389.740, 1221.080, 9821.333, 6773.333
233.116, 42680.862, 0.210, 8964.101, 6633054.715, 682.604, 4318.000, 9652.000
409.693, 131827.541, 0.154, 20353.564, 36005846.498, 515.007, 24214.667, 5418.667
363.602, 103834.891, 0.162, 16833.149, 25169742.154, 965.349, 31580.667, 23452.667
389.607, 119218.147, 0.162, 19350.599, 30965446.863, 846.667, 11430.000, 29718.000
389.410, 119098.161, 0.188, 22420.931, 30918711.311, 661.268, 6519.333, 30395.333
220.744, 38270.927, 0.203, 7758.355, 5632060.095, 900.019, 23198.667, 33189.333
295.828, 68733.528, 0.156, 10697.170, 13555537.988, 661.268, 25146.000, 9736.667
249.045, 48713.152, 0.169, 8221.470, 8087851.132, 542.131, 27855.333, 28194.000
319.347, 80096.784, 0.163, 13029.801, 17052435.773, 2278.147, 25908.000, 26839.333
252.742, 50170.262, 0.192, 9617.455, 8453437.649, 1212.242, 2624.667, 20743.333
295.828, 68733.528, 0.165, 11360.166, 13555537.988, 2424.484, 13377.333, 26077.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:05:43
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-45\Plate1\Plate1.ics
