Plate, 4
Well, 4
Count, 113

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
870.769, 595519.549, 0.134, 79518.211, 345706729.744, 1023.031, 2624.667, 23706.667
502.335, 198187.781, 0.151, 29883.817, 66371115.012, 682.604, 16679.333, 7366.000
876.705, 603665.616, 0.140, 84356.535, 352824276.348, 803.219, 15748.000, 2286.000
1128.699, 1000566.111, 0.140, 139963.586, 752891656.036, 957.894, 27601.333, 31665.333
355.437, 99223.585, 0.195, 19326.676, 23511815.996, 1281.239, 24045.333, 5080.000
320.309, 80580.261, 0.160, 12899.973, 17207065.273, 935.174, 2116.667, 19050.000
428.206, 144010.646, 0.147, 21226.846, 41110778.321, 762.000, 25315.333, 4487.333
558.755, 245207.007, 0.147, 36021.616, 91340443.137, 3067.926, 18203.333, 22436.667
576.731, 261237.866, 0.199, 51969.542, 100442610.768, 1879.905, 29125.333, 30564.667
739.455, 429450.589, 0.130, 55690.688, 211706213.587, 762.000, 25315.333, 5249.333
834.912, 547484.216, 0.121, 66088.447, 304734205.479, 728.330, 16679.333, 33274.000
692.812, 376981.685, 0.130, 48861.488, 174118203.647, 598.684, 30226.000, 21336.000
549.897, 237493.703, 0.153, 36448.528, 87064668.097, 2329.488, 28024.667, 8720.667
614.947, 297006.347, 0.142, 42045.714, 121762174.541, 1030.014, 22098.000, 25569.333
555.448, 242312.619, 0.149, 35993.563, 89727971.232, 1129.594, 29972.000, 20235.333
895.645, 630030.490, 0.280, 176578.973, 376189051.418, 1388.637, 11853.333, 1862.667
695.551, 379968.381, 0.167, 63429.058, 176191513.907, 957.894, 34120.667, 23368.000
943.075, 698526.050, 0.127, 88537.368, 439175101.675, 1077.631, 22860.000, 2878.667
489.407, 188117.822, 0.164, 30881.331, 61377431.912, 1545.022, 6688.667, 27940.000
409.380, 131626.706, 0.146, 19241.523, 35923597.459, 1693.333, 10329.333, 13970.000
520.375, 212677.993, 0.140, 29751.622, 73781525.363, 1129.594, 30818.667, 24807.333
414.590, 134998.273, 0.151, 20407.845, 37312652.245, 1737.215, 13546.667, 15917.333
494.919, 192379.587, 0.160, 30709.409, 63474937.804, 1030.014, 25484.667, 6265.333
643.284, 325008.682, 0.129, 41885.375, 139381856.463, 766.689, 27770.667, 27093.333
489.562, 188237.144, 0.155, 29127.364, 61435838.388, 1796.051, 17780.000, 30903.333
376.574, 111375.729, 0.157, 17478.662, 27960803.090, 1680.585, 7281.333, 25146.000
320.309, 80580.261, 0.196, 15794.142, 17207065.273, 1197.367, 21505.333, 32342.667
546.778, 234807.183, 0.140, 32908.616, 85591545.180, 598.684, 30818.667, 21251.333
606.081, 288503.908, 0.131, 37898.171, 116571222.247, 2353.977, 5418.667, 10414.000
320.309, 80580.261, 0.165, 13308.617, 17207065.273, 1737.215, 14732.000, 17187.333
515.839, 208986.398, 0.166, 34620.326, 71868872.486, 833.870, 21420.667, 34374.667
392.384, 120924.201, 0.169, 20425.627, 31632509.157, 846.667, 32596.667, 24045.333
525.955, 217263.972, 0.145, 31534.806, 76180772.629, 423.333, 17949.333, 33358.667
356.171, 99633.674, 0.145, 14403.444, 23657726.974, 965.349, 8466.667, 7789.333
350.632, 96559.222, 0.371, 35788.148, 22571188.861, 1858.814, 24468.667, 1947.333
561.379, 247515.772, 0.148, 36753.247, 92633509.313, 957.894, 26924.000, 30988.000
405.983, 129451.333, 0.153, 19857.326, 35036731.875, 2236.867, 14308.667, 8636.000
946.903, 704207.316, 0.158, 111136.078, 444543842.579, 677.333, 3979.333, 27008.667
686.424, 370062.531, 0.147, 54293.549, 169346596.127, 682.604, 6180.667, 29548.667
540.895, 229782.293, 0.132, 30360.152, 82858799.678, 682.604, 16764.000, 8043.333
511.165, 205216.367, 0.145, 29775.309, 69932940.969, 718.420, 12700.000, 2963.333
350.632, 96559.222, 0.156, 15097.288, 22571188.861, 2964.543, 6942.667, 15240.000
424.249, 141361.457, 0.327, 46240.669, 39981613.679, 1232.765, 30310.667, 5842.000
320.309, 80580.261, 0.157, 12627.044, 17207065.273, 3565.060, 10837.333, 25400.000
1246.178, 1219691.720, 0.144, 176198.199, 1013302031.713, 644.802, 31750.000, 8636.000
347.902, 95061.227, 0.139, 13237.379, 22047985.822, 1954.682, 4318.000, 21674.667
528.613, 219465.090, 0.137, 30072.695, 77341389.933, 1019.522, 14478.000, 33528.000
547.457, 235391.028, 0.166, 39085.830, 85910977.034, 644.802, 31157.333, 8890.000
496.199, 193375.487, 0.135, 26083.819, 63968465.201, 1232.765, 16933.333, 1947.333
665.170, 347500.037, 0.382, 132819.324, 154097673.724, 4559.440, 1524.000, 12784.667
289.698, 65914.640, 0.139, 9164.325, 12730241.049, 1745.448, 16510.000, 5334.000
843.924, 559366.506, 0.141, 79026.510, 314708510.369, 965.349, 30395.333, 7958.667
533.788, 223783.242, 0.129, 28778.540, 79635212.507, 661.268, 10498.667, 5503.333
344.579, 93254.141, 0.145, 13521.301, 21422294.618, 1439.333, 15409.333, 6688.667
472.204, 175125.485, 0.291, 50878.347, 55129979.188, 677.333, 3302.000, 27008.667
538.376, 227646.556, 0.129, 29255.867, 81706278.104, 1212.242, 31157.333, 18711.333
514.167, 207633.572, 0.137, 28473.006, 71172162.987, 1197.367, 32427.333, 10414.000
451.905, 160392.653, 0.142, 22802.880, 48321510.865, 1500.297, 25230.667, 26246.667
268.906, 56792.298, 0.167, 9470.661, 10181176.371, 2353.977, 6858.000, 12276.667
845.459, 561403.261, 0.128, 72057.646, 316428940.375, 567.961, 16848.667, 34374.667
308.953, 74967.939, 0.138, 10356.112, 15441061.680, 3067.926, 20150.667, 20066.000
376.574, 111375.729, 0.139, 15522.263, 27960803.090, 1030.014, 21082.000, 25400.000
347.135, 94642.567, 0.152, 14373.488, 21902493.848, 1581.704, 6011.333, 24045.333
356.249, 99677.415, 0.146, 14568.614, 23673307.929, 4522.341, 17526.000, 13631.333
512.365, 206180.862, 0.114, 23563.189, 70426535.594, 846.667, 29802.667, 16171.333
1328.619, 1386406.502, 0.129, 178632.832, 1228003713.036, 682.604, 6519.333, 30141.333
415.202, 135397.149, 0.151, 20389.813, 37478144.544, 1113.616, 11345.333, 9313.333
469.712, 173281.893, 0.131, 22744.977, 54261722.466, 718.420, 13208.000, 3471.333
400.101, 125727.452, 0.147, 18475.183, 33535823.369, 1033.488, 24892.000, 32512.000
979.429, 753417.936, 0.127, 95932.461, 491946338.775, 1864.590, 34205.333, 21505.333
654.266, 336200.182, 0.122, 41124.692, 146642790.705, 567.961, 17102.667, 33866.667
1611.109, 2038636.713, 0.213, 433681.424, 2189644252.705, 677.333, 31750.000, 7958.667
376.574, 111375.729, 0.142, 15773.915, 27960803.090, 2158.585, 7450.667, 22436.667
349.174, 95757.880, 0.139, 13281.452, 22290796.335, 1545.022, 8212.667, 28194.000
415.202, 135397.149, 0.132, 17886.670, 37478144.544, 661.268, 9990.667, 5080.000
1075.364, 908240.806, 0.125, 113919.231, 651126417.329, 780.588, 32258.000, 9228.667
324.802, 82856.806, 0.158, 13089.972, 17941389.679, 3733.982, 12700.000, 20320.000
469.221, 172919.564, 0.128, 22150.230, 54091621.247, 423.333, 18203.333, 33020.000
489.407, 188117.822, 0.154, 28911.292, 61377431.912, 2753.945, 8466.667, 32088.667
910.128, 650571.783, 0.112, 72991.122, 394735908.194, 610.540, 22098.000, 2116.667
469.627, 173218.955, 0.149, 25821.283, 54232162.404, 1743.393, 12276.667, 33612.667
513.088, 206763.192, 0.130, 26863.752, 70725111.840, 1033.488, 25738.667, 31919.333
466.087, 170617.509, 0.129, 21965.298, 53015052.508, 1113.616, 10244.667, 9144.000
454.943, 162556.249, 0.135, 21967.551, 49302541.166, 1289.604, 22013.333, 31157.333
410.971, 132651.672, 0.129, 17157.654, 36344014.284, 965.349, 7704.667, 8382.000
489.407, 188117.822, 0.127, 23853.201, 61377431.912, 5717.978, 23537.333, 13800.667
315.392, 78125.263, 0.125, 9743.137, 16426727.039, 1581.704, 4487.333, 23622.000
705.727, 391167.679, 0.106, 41597.261, 184038313.753, 846.667, 33443.333, 24045.333
547.457, 235391.028, 0.121, 28596.053, 85910977.034, 935.174, 29633.333, 25992.667
511.608, 205572.066, 0.122, 25123.376, 70114840.513, 946.602, 22267.333, 33358.667
405.216, 128962.660, 0.131, 16929.562, 34838525.947, 850.889, 21336.000, 33528.000
430.052, 145254.909, 0.124, 18025.503, 41644728.023, 2007.154, 12276.667, 7535.333
624.306, 306115.126, 0.130, 39761.312, 127406323.685, 965.349, 30649.333, 7027.333
467.276, 171489.545, 0.365, 62677.036, 53422015.750, 1976.563, 762.000, 17610.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:07:16
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-51\Plate4\Plate4.ics
