Plate, 2
Well, 3
Count, 130

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
347.902, 95061.227, 0.146, 13880.319, 22047985.822, 661.268, 31665.333, 16002.000
345.858, 93947.582, 0.138, 12977.970, 21661683.792, 965.349, 17949.333, 3132.667
467.711, 171808.713, 0.123, 21079.051, 53571225.044, 1103.918, 4318.000, 11091.333
367.287, 105949.766, 0.131, 13918.311, 25942618.104, 305.270, 29972.000, 10498.667
340.078, 90833.579, 0.166, 15099.147, 20593655.406, 871.697, 7450.667, 21674.667
336.754, 89066.831, 0.146, 13015.159, 19995754.586, 1388.637, 7620.000, 7281.333
310.326, 75635.735, 0.143, 10804.397, 15647838.367, 2893.569, 18626.667, 6350.000
480.036, 180983.063, 0.121, 21961.917, 57918953.012, 2547.046, 28109.333, 4910.667
497.079, 194061.811, 0.111, 21529.868, 64309320.637, 598.684, 5503.333, 11768.667
454.943, 162556.249, 0.118, 19164.115, 49302541.166, 780.588, 10329.333, 31580.667
350.632, 96559.222, 0.167, 16085.374, 22571188.861, 2919.466, 12869.333, 22775.333
285.782, 64144.390, 0.148, 9482.754, 12220861.551, 965.349, 10414.000, 25569.333
334.087, 87661.778, 0.135, 11838.469, 19524468.329, 965.349, 23876.000, 9652.000
356.211, 99656.001, 0.133, 13294.107, 23665679.810, 1524.000, 3386.667, 14139.333
332.923, 87051.879, 0.151, 13136.641, 19321063.439, 4826.743, 20235.333, 22267.333
325.223, 83071.399, 0.136, 11309.229, 18011135.110, 598.684, 32173.333, 14901.333
496.663, 193737.736, 0.116, 22408.416, 64148296.995, 718.420, 19134.667, 31665.333
400.686, 126095.304, 0.130, 16332.780, 33683109.115, 1606.437, 25146.000, 11768.667
397.495, 124094.811, 0.123, 15293.314, 32884726.478, 598.684, 6519.333, 26246.667
350.765, 96632.264, 0.131, 12622.667, 22596804.588, 515.007, 4826.000, 26754.667
341.868, 91792.151, 0.155, 14202.835, 20920502.882, 1669.888, 28278.667, 25908.000
332.408, 86782.777, 0.112, 9687.849, 19231542.429, 305.270, 29802.667, 10752.667
372.522, 108991.624, 0.126, 13778.424, 27067832.997, 757.282, 9059.333, 6858.000
300.229, 70793.989, 0.138, 9783.465, 14169625.688, 1272.819, 7789.333, 20320.000
396.508, 123479.030, 0.109, 13477.055, 32640260.402, 431.717, 5249.333, 20997.333
522.454, 214381.083, 0.112, 23932.070, 74669542.367, 1270.000, 9313.333, 32342.667
315.582, 78219.267, 0.208, 16239.995, 16456383.893, 2889.851, 846.667, 18034.000
341.858, 91786.864, 0.138, 12648.805, 20918695.644, 1693.333, 29887.333, 8805.333
284.176, 63425.538, 0.134, 8501.277, 12016003.466, 1272.819, 7874.000, 19050.000
467.258, 171475.924, 0.109, 18648.022, 53415651.041, 567.961, 20150.667, 31919.333
238.113, 44530.500, 0.153, 6807.786, 7068872.666, 766.689, 4826.000, 13377.333
268.611, 56668.095, 0.156, 8859.606, 10147795.705, 1617.554, 3725.333, 17780.000
257.324, 52005.478, 0.163, 8473.242, 8921491.042, 698.179, 3810.000, 25061.333
332.923, 87051.879, 0.124, 10793.874, 19321063.439, 3115.457, 26162.000, 23622.000
266.817, 55913.726, 0.221, 12361.142, 9945839.578, 1849.148, 24214.667, 7112.000
372.522, 108991.624, 0.117, 12805.062, 27067832.997, 1401.483, 13970.000, 9652.000
324.459, 82681.780, 0.152, 12569.476, 17884571.035, 2103.076, 34374.667, 16933.333
334.087, 87661.778, 0.136, 11963.345, 19524468.329, 1338.698, 28956.000, 27855.333
322.822, 81849.388, 0.123, 10051.786, 17615174.555, 757.282, 9398.000, 6180.667
343.638, 92745.126, 0.138, 12822.199, 21247138.196, 2919.466, 14308.667, 20235.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:10:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-40\Plate2\Plate2.ics
