Plate, 2
Well, 2
Count, 185

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
340.078, 90833.579, 0.188, 17058.972, 20593655.406, 592.667, 25654.000, 5672.667
441.272, 152933.599, 0.168, 25664.727, 44990225.025, 567.961, 31834.667, 20489.333
447.330, 157161.553, 0.158, 24754.072, 46868739.007, 455.944, 30818.667, 23368.000
436.024, 149317.821, 0.141, 21028.459, 43404150.806, 762.000, 28532.667, 9144.000
347.902, 95061.227, 0.203, 19340.726, 22047985.822, 846.667, 6096.000, 15070.667
358.509, 100946.158, 0.213, 21487.314, 24126731.367, 1365.209, 3894.667, 18796.000
477.014, 178711.318, 0.145, 25939.076, 56831862.169, 535.479, 13377.333, 6604.000
415.509, 135597.041, 0.185, 25095.461, 37561170.636, 833.870, 28194.000, 9906.000
344.404, 93159.572, 0.213, 19869.359, 21389716.478, 2227.232, 23198.667, 7535.333
386.700, 117445.928, 0.167, 19617.244, 30277551.057, 567.961, 7366.000, 25908.000
566.479, 252033.215, 0.112, 28122.954, 95181045.004, 567.961, 25654.000, 6265.333
300.229, 70793.989, 0.163, 11533.166, 14169625.688, 598.684, 12784.667, 6688.667
522.721, 214599.766, 0.114, 24546.481, 74783823.530, 610.540, 28871.333, 28278.667
496.031, 193244.938, 0.124, 23957.190, 63903697.802, 592.667, 6858.000, 26246.667
347.902, 95061.227, 0.180, 17099.511, 22047985.822, 1478.640, 16764.000, 31496.000
512.606, 206375.128, 0.143, 29536.262, 70526094.116, 757.282, 28532.667, 8382.000
347.606, 94899.487, 0.160, 15158.950, 21991740.274, 698.179, 6011.333, 11260.667
454.761, 162426.150, 0.135, 21956.273, 49243365.541, 682.604, 32342.667, 18288.000
388.023, 118251.184, 0.170, 20048.460, 30589476.717, 1436.841, 33358.667, 21251.333
309.303, 75137.956, 0.188, 14139.443, 15493618.668, 1077.631, 10244.667, 15409.333
411.278, 132849.528, 0.145, 19260.518, 36425357.456, 644.802, 17949.333, 2709.333
490.026, 188594.027, 0.131, 24790.083, 61610637.218, 833.870, 25908.000, 4826.000
513.833, 207364.178, 0.123, 25532.466, 71033694.136, 592.667, 10244.667, 29887.333
482.120, 182557.856, 0.137, 25028.720, 58676552.687, 1139.074, 27093.333, 4826.000
341.633, 91666.349, 0.159, 14535.247, 20877509.886, 863.434, 30141.333, 25908.000
350.632, 96559.222, 0.184, 17812.698, 22571188.861, 766.689, 10244.667, 5334.000
331.897, 86515.905, 0.168, 14556.737, 19142900.146, 1103.918, 28702.000, 26670.000
414.437, 134898.639, 0.168, 22675.462, 37271352.556, 1737.215, 4402.667, 21844.000
350.632, 96559.222, 0.211, 20339.285, 22571188.861, 2361.578, 15324.667, 9398.000
300.229, 70793.989, 0.160, 11325.003, 14169625.688, 677.333, 7704.667, 8636.000
468.147, 172128.869, 0.131, 22561.473, 53721035.077, 698.179, 7112.000, 27178.000
526.556, 217760.834, 0.111, 24096.451, 76442249.156, 567.961, 6858.000, 25654.000
547.261, 235222.221, 0.140, 32933.262, 85818578.971, 349.090, 2794.000, 14816.667
337.260, 89334.439, 0.234, 20877.186, 20085940.620, 1396.358, 10837.333, 27178.000
485.402, 185051.840, 0.120, 22140.891, 59883050.031, 542.131, 25061.333, 4741.333
361.468, 102619.189, 0.146, 14952.220, 24729006.322, 349.090, 2709.333, 14478.000
345.171, 93574.942, 0.208, 19477.154, 21532931.183, 946.602, 25654.000, 25315.333
365.538, 104943.596, 0.156, 16353.095, 25573944.054, 1893.204, 11091.333, 13716.000
356.550, 99846.042, 0.166, 16573.538, 23733406.795, 1077.631, 5334.000, 19219.333
343.638, 92745.126, 0.142, 13206.649, 21247138.196, 1019.522, 9482.667, 7112.000
347.135, 94642.567, 0.214, 20211.379, 21902493.848, 1902.647, 29548.667, 30056.667
356.550, 99846.042, 0.159, 15920.564, 23733406.795, 1954.682, 15240.000, 3132.667
584.829, 268625.705, 0.159, 42595.149, 104733388.102, 1714.369, 1185.333, 15409.333
458.779, 165308.940, 0.120, 19788.735, 50560144.971, 915.810, 9652.000, 9059.333
483.460, 183573.729, 0.117, 21453.692, 59167006.173, 766.689, 9482.667, 5418.667
506.775, 201706.670, 0.118, 23810.684, 68146599.451, 846.667, 6688.667, 11768.667
300.229, 70793.989, 0.161, 11388.864, 14169625.688, 863.434, 23876.000, 4148.667
357.236, 100230.846, 0.131, 13172.423, 23870740.770, 900.019, 29464.000, 22352.000
341.858, 91786.864, 0.148, 13548.347, 20918695.644, 846.667, 6942.667, 15070.667
283.317, 63042.907, 0.186, 11712.016, 11907432.934, 846.667, 7704.667, 18118.667
456.555, 163710.043, 0.115, 18856.665, 49828381.844, 871.697, 12192.000, 30395.333
402.731, 127385.231, 0.135, 17253.358, 34201284.712, 2312.501, 24976.667, 21166.667
322.822, 81849.388, 0.126, 10334.745, 17615174.555, 677.333, 7027.333, 8636.000
356.550, 99846.042, 0.163, 16295.318, 23733406.795, 2825.889, 16171.333, 15832.667
344.404, 93159.572, 0.157, 14641.620, 21389716.478, 1258.660, 12954.000, 31580.667
402.988, 127548.073, 0.132, 16896.901, 34266886.865, 833.870, 9821.333, 16933.333
356.550, 99846.042, 0.142, 14150.417, 23733406.795, 1545.022, 11768.667, 15663.333
380.040, 113435.421, 0.143, 16237.240, 28740004.265, 2361.578, 17610.667, 8805.333
380.040, 113435.421, 0.127, 14441.541, 28740004.265, 644.802, 17356.667, 2963.333
347.135, 94642.567, 0.150, 14202.345, 21902493.848, 1060.870, 7874.000, 14562.667
329.987, 85522.863, 0.133, 11387.628, 18814260.298, 1113.616, 26500.667, 7450.667
694.225, 378521.312, 0.092, 34928.414, 175185963.154, 698.179, 7450.667, 9567.333
337.500, 89461.560, 0.179, 16043.164, 20128828.472, 1893.204, 22860.000, 25484.667
346.522, 94308.838, 0.153, 14402.634, 21786746.976, 1794.055, 30226.000, 9736.667
444.073, 154880.961, 0.113, 17552.192, 45852271.393, 644.802, 5164.667, 15409.333
402.278, 127099.336, 0.113, 14349.699, 34086210.716, 915.810, 12022.667, 7196.667
345.858, 93947.582, 0.137, 12851.449, 21661683.792, 1663.436, 16764.000, 6434.667
405.473, 129125.789, 0.140, 18032.447, 34904649.428, 2047.813, 20743.333, 14393.333
467.711, 171808.713, 0.117, 20027.013, 53571225.044, 661.268, 19134.667, 3471.333
350.632, 96559.222, 0.150, 14443.525, 22571188.861, 1526.350, 4572.000, 10752.667
422.360, 140105.811, 0.127, 17854.391, 39450092.039, 1077.631, 4572.000, 19981.333
289.735, 65931.488, 0.133, 8786.244, 12735122.084, 682.604, 6180.667, 23791.333
372.710, 109101.946, 0.133, 14544.089, 27108940.546, 935.174, 29294.667, 12361.333
331.897, 86515.905, 0.154, 13326.381, 19142900.146, 1270.000, 29379.333, 20404.667
463.799, 168946.296, 0.107, 18103.708, 52238032.484, 661.268, 5080.000, 14732.000
337.767, 89603.450, 0.122, 10898.132, 20176735.216, 762.000, 14224.000, 31242.000
350.632, 96559.222, 0.151, 14628.484, 22571188.861, 2047.813, 18965.333, 15409.333
424.511, 141536.253, 0.140, 19755.897, 40055793.615, 900.019, 32427.333, 15832.667
485.776, 185336.693, 0.112, 20738.293, 60021371.402, 863.434, 29294.667, 25738.667
345.171, 93574.942, 0.153, 14338.041, 21532931.183, 1212.242, 30649.333, 13885.333
356.550, 99846.042, 0.123, 12295.887, 23733406.795, 1561.176, 12615.333, 19473.333
356.171, 99633.674, 0.123, 12260.724, 23657726.974, 1212.242, 7366.000, 7366.000
331.897, 86515.905, 0.140, 12135.035, 19142900.146, 2198.075, 21844.000, 17441.333
307.451, 74240.710, 0.135, 10051.886, 15216927.763, 1203.339, 5588.000, 8805.333
405.295, 129012.782, 0.116, 14973.272, 34858838.362, 846.667, 29548.667, 27770.667
694.400, 378712.400, 0.091, 34507.321, 175318637.765, 698.179, 7789.333, 27008.667
340.078, 90833.579, 0.145, 13178.997, 20593655.406, 846.667, 33274.000, 14986.000
347.097, 94621.654, 0.125, 11814.235, 21895234.760, 698.179, 6180.667, 10583.333
268.611, 56668.095, 0.168, 9548.236, 10147795.705, 1778.000, 23198.667, 29633.333
283.431, 63093.569, 0.133, 8366.357, 11921789.307, 846.667, 33274.000, 14139.333
300.229, 70793.989, 0.130, 9232.014, 14169625.688, 1831.620, 2878.667, 22860.000
340.078, 90833.579, 0.146, 13283.646, 20593655.406, 1870.348, 26331.333, 9313.333
387.364, 117849.551, 0.125, 14712.823, 30433766.252, 1338.698, 18372.667, 6011.333
309.827, 75392.710, 0.134, 10096.979, 15572481.894, 1019.522, 8974.667, 26416.000
304.860, 72994.472, 0.144, 10539.368, 14835382.682, 2312.501, 25908.000, 19050.000
315.883, 78368.649, 0.114, 8921.577, 16503548.786, 535.479, 7620.000, 19050.000
241.525, 45815.847, 0.167, 7655.904, 7377128.936, 1135.923, 6011.333, 13546.667
356.550, 99846.042, 0.128, 12777.246, 23733406.795, 2227.232, 22860.000, 9736.667
341.858, 91786.864, 0.129, 11879.270, 20918695.644, 2046.062, 12700.000, 28024.667
372.897, 109211.456, 0.112, 12249.390, 27149766.429, 833.870, 9482.667, 16171.333
377.234, 111766.309, 0.119, 13260.953, 28108014.233, 935.174, 27601.333, 27855.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:10:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-40\Plate2\Plate2.ics
