Plate, 4
Well, 6
Count, 174

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
347.869, 95043.087, 0.177, 16805.689, 22041675.181, 780.588, 10244.667, 29633.333
493.442, 191232.714, 0.137, 26192.025, 62908174.791, 850.889, 8551.333, 11176.000
350.632, 96559.222, 0.167, 16119.868, 22571188.861, 610.540, 7535.333, 10837.333
510.155, 204405.991, 0.141, 28722.652, 69519114.360, 1151.591, 4402.667, 11599.333
489.407, 188117.822, 0.169, 31807.929, 61377431.912, 1077.631, 29464.000, 28448.000
408.958, 131355.450, 0.181, 23819.248, 35812607.827, 508.000, 5249.333, 25654.000
511.082, 205149.640, 0.235, 48271.996, 69898835.403, 946.602, 23368.000, 34205.333
347.135, 94642.567, 0.178, 16885.065, 21902493.848, 338.667, 25061.333, 3894.667
350.632, 96559.222, 0.220, 21252.212, 22571188.861, 931.333, 17102.667, 4318.000
493.400, 191200.168, 0.136, 25932.197, 62892115.708, 965.349, 8297.333, 10244.667
449.412, 158627.589, 0.135, 21486.496, 47526067.900, 378.641, 7789.333, 11684.000
436.114, 149379.324, 0.134, 19990.043, 43430970.637, 378.641, 7450.667, 11514.667
479.843, 180837.344, 0.200, 36128.988, 57849016.457, 661.268, 24638.000, 2455.333
439.720, 151859.638, 0.147, 22360.329, 44517148.915, 718.420, 18203.333, 4402.667
558.896, 245330.769, 0.233, 57137.714, 91409604.549, 766.689, 13208.000, 34374.667
351.366, 96963.772, 0.183, 17740.272, 22713185.833, 515.007, 6265.333, 14224.000
355.437, 99223.585, 0.147, 14599.502, 23511815.996, 610.540, 29464.000, 13208.000
473.948, 176421.059, 0.147, 25931.257, 55742884.318, 1365.209, 13716.000, 22352.000
430.393, 145486.024, 0.141, 20575.708, 41744158.829, 1212.242, 15663.333, 5249.333
345.171, 93574.942, 0.164, 15346.173, 21532931.183, 1879.905, 29548.667, 9059.333
415.942, 135880.212, 0.146, 19902.211, 37678892.038, 644.802, 11006.667, 29802.667
355.437, 99223.585, 0.158, 15704.370, 23511815.996, 1365.209, 6773.333, 19134.667
367.418, 106025.887, 0.154, 16282.567, 25970581.281, 718.420, 18711.333, 4910.667
532.975, 223102.017, 0.129, 28881.029, 79271859.662, 616.383, 6350.000, 29125.333
405.473, 129125.789, 0.154, 19870.044, 34904649.428, 723.392, 34374.667, 21166.667
408.958, 131355.450, 0.154, 20187.640, 35812607.827, 1016.000, 17187.333, 6350.000
359.114, 101287.017, 0.162, 16407.904, 24249035.556, 965.349, 11853.333, 7027.333
300.229, 70793.989, 0.145, 10240.670, 14169625.688, 1212.242, 14308.667, 10583.333
445.110, 155605.083, 0.143, 22221.677, 46174209.685, 1761.799, 2370.667, 21844.000
329.198, 85114.456, 0.157, 13327.658, 18679652.555, 682.604, 16425.333, 3471.333
367.225, 105914.134, 0.143, 15190.746, 25929532.204, 1526.350, 23706.667, 14901.333
335.987, 88661.601, 0.170, 15055.716, 19859447.038, 1786.045, 14562.667, 32512.000
343.638, 92745.126, 0.164, 15185.950, 21247138.196, 1378.273, 21082.000, 6773.333
314.935, 77899.183, 0.161, 12580.545, 16355474.687, 1365.209, 12361.333, 22182.667
470.710, 174019.061, 0.131, 22765.917, 54608347.340, 661.268, 24130.000, 2878.667
344.404, 93159.572, 0.158, 14761.142, 21389716.478, 1367.832, 7874.000, 30395.333
463.492, 168723.140, 0.123, 20721.100, 52134567.292, 598.684, 5334.000, 26246.667
876.159, 602914.376, 0.117, 70615.395, 352165866.010, 661.268, 3471.333, 10922.000
374.584, 110201.488, 0.145, 15973.076, 27519782.049, 644.802, 11599.333, 29548.667
392.384, 120924.201, 0.144, 17400.905, 31632509.157, 803.219, 6096.000, 25992.667
350.632, 96559.222, 0.154, 14851.070, 22571188.861, 1934.406, 12361.333, 12107.333
782.143, 480466.102, 0.110, 52909.659, 250528956.134, 863.434, 5249.333, 8128.000
351.366, 96963.772, 0.216, 20978.695, 22713185.833, 1100.667, 32512.000, 27516.667
419.583, 138268.960, 0.125, 17288.690, 38676827.646, 946.602, 6942.667, 28278.667
283.083, 62938.460, 0.143, 8983.525, 11877853.505, 1761.799, 3810.000, 20828.000
575.598, 260212.826, 0.223, 58007.269, 99852018.378, 935.174, 18542.000, 846.667
468.542, 172419.719, 0.118, 20285.306, 53857253.380, 535.479, 11260.667, 3556.000
491.177, 189480.964, 0.294, 55664.235, 62045770.012, 1514.563, 12192.000, 1778.000
391.893, 120621.674, 0.134, 16157.999, 31513876.238, 1514.563, 13546.667, 2455.333
350.094, 96262.846, 0.133, 12785.878, 22467349.861, 644.802, 20743.333, 4572.000
399.017, 125046.816, 0.225, 28197.725, 33263868.663, 1396.358, 31580.667, 28871.333
390.156, 119554.485, 0.181, 21666.967, 31096578.849, 4435.919, 18711.333, 35306.000
341.868, 91792.151, 0.140, 12857.632, 20920502.882, 2123.429, 27516.667, 29294.667
367.225, 105914.134, 0.144, 15220.871, 25929532.204, 616.383, 22098.000, 30988.000
312.159, 76531.854, 0.131, 10038.988, 15926749.722, 610.540, 26500.667, 8212.667
350.632, 96559.222, 0.130, 12528.583, 22571188.861, 1023.031, 18372.667, 23198.667
343.638, 92745.126, 0.137, 12708.608, 21247138.196, 2287.567, 28278.667, 6773.333
387.465, 117911.105, 0.135, 15915.332, 30457612.850, 1084.262, 32004.000, 23960.667
454.490, 162232.549, 0.148, 24042.154, 49155349.338, 1796.051, 1270.000, 16171.333
803.606, 507196.024, 0.121, 61323.130, 271723725.545, 338.667, 25061.333, 3556.000
393.206, 121431.094, 0.119, 14418.540, 31831614.273, 911.888, 25738.667, 4656.667
381.465, 114287.558, 0.133, 15161.344, 29064458.276, 1295.151, 15155.333, 3217.333
779.987, 477820.670, 0.193, 92201.269, 248462699.484, 1179.270, 22860.000, 1524.000
408.958, 131355.450, 0.121, 15879.935, 35812607.827, 644.802, 20150.667, 4826.000
717.724, 404580.046, 0.141, 56895.722, 193584459.432, 515.007, 34967.333, 20404.667
374.959, 110422.536, 0.126, 13949.250, 27602624.526, 3306.339, 15324.667, 16679.333
275.526, 59623.160, 0.124, 7373.597, 10951819.670, 1212.242, 11006.667, 4910.667
334.377, 87813.667, 0.145, 12752.360, 19575234.475, 1597.487, 8720.667, 31750.000
668.270, 350747.258, 0.111, 38787.458, 156262665.089, 535.479, 10752.667, 3725.333
341.858, 91786.864, 0.131, 12040.049, 20918695.644, 1212.242, 9736.667, 28532.667
281.396, 62190.899, 0.125, 7744.847, 11666861.867, 1879.905, 30649.333, 10583.333
340.078, 90833.579, 0.131, 11875.166, 20593655.406, 1060.870, 19219.333, 3132.667
502.582, 198382.521, 0.113, 22467.076, 66468963.758, 911.888, 8551.333, 6773.333
326.499, 83724.451, 0.123, 10318.114, 18223939.462, 508.000, 4741.333, 25654.000
283.317, 63042.907, 0.134, 8475.526, 11907432.934, 766.689, 23029.333, 20235.333
1223.852, 1176379.593, 0.222, 261068.586, 959809454.588, 728.330, 12446.000, 34290.000
295.600, 68627.394, 0.125, 8568.656, 13524152.626, 766.689, 14393.333, 5672.667
341.858, 91786.864, 0.129, 11799.124, 20918695.644, 2118.359, 10075.333, 23622.000
228.883, 41145.094, 0.136, 5595.352, 6278282.984, 515.007, 25230.667, 32088.667
526.594, 217791.483, 0.151, 32944.811, 76458388.217, 542.131, 24214.667, 33782.000
452.198, 160600.651, 0.167, 26818.774, 48415536.944, 2271.845, 35052.000, 14647.333
435.092, 148679.530, 0.134, 19905.714, 43126138.071, 305.270, 17356.667, 1100.667
396.317, 123359.967, 0.123, 15191.590, 32593062.517, 1212.242, 15494.000, 10837.333
336.754, 89066.831, 0.123, 10957.319, 19995754.586, 542.131, 23876.000, 33358.667
564.656, 250413.536, 0.160, 40028.949, 94265006.480, 305.270, 17610.667, 931.333
344.404, 93159.572, 0.121, 11270.709, 21389716.478, 610.540, 7027.333, 10498.667
503.779, 199328.991, 0.137, 27385.933, 66945209.118, 803.219, 33782.000, 24976.667
242.913, 46343.675, 0.137, 6363.878, 7504979.427, 1446.785, 33104.667, 19134.667
340.078, 90833.579, 0.124, 11302.003, 20593655.406, 1314.380, 9652.000, 20235.333
274.254, 59073.714, 0.126, 7435.371, 10800782.331, 780.588, 9144.000, 14901.333
459.565, 165875.759, 0.116, 19305.486, 50820412.571, 598.684, 5757.333, 28956.000
283.317, 63042.907, 0.131, 8229.504, 11907432.934, 1701.779, 13292.667, 29379.333
315.282, 78070.762, 0.117, 9153.686, 16409540.810, 1060.870, 18288.000, 2624.667
462.792, 168213.550, 0.117, 19677.324, 51898554.782, 946.602, 7366.000, 29125.333
217.621, 37195.693, 0.129, 4789.588, 5396383.125, 2838.544, 25061.333, 10837.333
282.848, 62834.099, 0.117, 7327.188, 11848323.104, 610.540, 28956.000, 12869.333
387.731, 118073.354, 0.167, 19776.236, 30520500.489, 515.007, 35052.000, 20912.667
300.229, 70793.989, 0.117, 8255.401, 14169625.688, 423.333, 22013.333, 5334.000
368.114, 106427.746, 0.130, 13804.835, 26118371.780, 598.684, 5164.667, 28871.333
365.538, 104943.596, 0.111, 11684.393, 25573944.054, 423.333, 22013.333, 5757.333
260.542, 53314.618, 0.124, 6630.814, 9260474.679, 2472.789, 10752.667, 9906.000
292.277, 67093.461, 0.123, 8282.986, 13073265.829, 616.383, 22267.333, 31580.667
319.542, 80194.843, 0.118, 9428.301, 17083759.970, 2540.000, 23452.667, 7874.000
466.217, 170712.963, 0.121, 20705.273, 53059548.753, 871.697, 32512.000, 26416.000
230.793, 41834.390, 0.117, 4885.591, 6436710.260, 1016.000, 16171.333, 6350.000
458.050, 164784.320, 0.113, 18546.619, 50319651.494, 1113.616, 7704.667, 12869.333
326.542, 83746.926, 0.123, 10266.799, 18231278.106, 3357.970, 23114.000, 26754.667
281.008, 62019.542, 0.127, 7905.022, 11618675.655, 515.007, 25315.333, 31580.667
230.152, 41602.672, 0.143, 5952.229, 6383305.660, 1954.682, 15155.333, 30649.333
266.021, 55580.374, 0.130, 7229.805, 9857028.254, 2329.488, 10837.333, 25823.333
347.902, 95061.227, 0.120, 11409.206, 22047985.822, 1823.776, 1693.333, 20150.667
389.862, 119374.770, 0.117, 13971.674, 31026488.172, 757.282, 8466.667, 12022.667
306.023, 73552.832, 0.121, 8867.123, 15005929.405, 2158.585, 17102.667, 12276.667
956.069, 717907.282, 0.177, 126857.066, 457579266.761, 846.667, 23960.667, 1947.333
350.632, 96559.222, 0.132, 12771.579, 22571188.861, 1077.631, 30226.000, 29210.000
528.613, 219465.090, 0.120, 26419.917, 77341389.933, 718.420, 22775.333, 32088.667
289.340, 65751.847, 0.113, 7405.333, 12683109.292, 780.588, 8974.667, 14139.333
415.509, 135597.041, 0.118, 15949.002, 37561170.636, 1365.209, 7958.667, 19812.000
333.431, 87317.433, 0.121, 10526.504, 19409539.900, 1314.380, 9990.667, 21505.333
541.586, 230369.266, 0.123, 28448.384, 83176493.593, 2408.168, 1693.333, 13800.667
149.951, 17659.943, 0.119, 2110.103, 1765418.870, 1084.262, 31326.667, 24807.333
331.897, 86515.905, 0.117, 10089.218, 19142900.146, 900.019, 17272.000, 22860.000
415.891, 135846.411, 0.138, 18680.780, 37664833.792, 1188.353, 14393.333, 34290.000
361.775, 102794.032, 0.120, 12325.427, 24792233.405, 1893.204, 20066.000, 22352.000
301.525, 71406.473, 0.120, 8570.175, 14353908.546, 2468.436, 25823.333, 24299.333
376.105, 111098.438, 0.122, 13538.326, 27856447.467, 1796.051, 1524.000, 17949.333
315.698, 78276.749, 0.124, 9682.171, 16474527.482, 2310.950, 20743.333, 19896.667
279.945, 61551.009, 0.124, 7604.053, 11487262.915, 1526.350, 24214.667, 16340.667
308.374, 74687.069, 0.118, 8844.351, 15354367.178, 1446.785, 34459.333, 18626.667
456.629, 163763.478, 0.113, 18558.821, 49852779.631, 871.697, 32088.667, 25654.000
262.537, 54134.167, 0.115, 6251.353, 9474820.465, 682.604, 17102.667, 3386.667
350.632, 96559.222, 0.118, 11346.575, 22571188.861, 1176.227, 16340.667, 1693.333
352.100, 97369.168, 0.117, 11395.715, 22855777.103, 1176.227, 27178.000, 18542.000
260.203, 53175.693, 0.124, 6581.089, 9224302.498, 2597.211, 14562.667, 19896.667
326.499, 83724.451, 0.121, 10156.148, 18223939.462, 1151.591, 12022.667, 31919.333
236.023, 43752.015, 0.159, 6949.552, 6884317.385, 803.219, 33528.000, 25738.667
178.666, 25070.987, 0.117, 2933.325, 2986214.160, 610.540, 25992.667, 7874.000
217.621, 37195.693, 0.125, 4649.529, 5396383.125, 1113.616, 6604.000, 13038.667
184.747, 26806.849, 0.125, 3357.670, 3301660.756, 1992.817, 34036.000, 16679.333
264.962, 55138.796, 0.118, 6528.112, 9739792.719, 1676.314, 27770.667, 11684.000
247.183, 47987.308, 0.123, 5913.906, 7907758.186, 766.689, 23791.333, 20150.667
220.744, 38270.927, 0.124, 4745.349, 5632060.095, 1610.893, 8382.000, 21420.667
326.499, 83724.451, 0.123, 10289.719, 18223939.462, 1786.045, 27093.333, 31750.000
216.901, 36949.805, 0.123, 4541.720, 5342961.215, 766.689, 14478.000, 6434.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate4\Plate4.ics
