Plate, 1
Well, 2
Count, 111

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
344.404, 93159.572, 0.173, 16133.503, 21389716.478, 757.282, 30988.000, 8212.667
395.341, 122753.340, 0.154, 18949.068, 32352941.997, 598.684, 23198.667, 8974.667
356.171, 99633.674, 0.161, 16073.274, 23657726.974, 1188.353, 18965.333, 26162.000
331.897, 86515.905, 0.147, 12760.459, 19142900.146, 1258.660, 13377.333, 5842.000
251.220, 49567.633, 0.186, 9241.000, 8301586.074, 1545.022, 18796.000, 762.000
332.923, 87051.879, 0.154, 13378.755, 19321063.439, 1554.273, 28448.000, 10075.333
700.032, 384879.919, 0.112, 42962.949, 179618753.891, 883.946, 32427.333, 9990.667
547.285, 235242.725, 0.133, 31299.086, 85829800.248, 1016.000, 1608.667, 21336.000
444.679, 155304.307, 0.125, 19472.660, 46040396.003, 1188.353, 18880.667, 24976.667
577.006, 261487.352, 0.168, 43979.038, 100586530.818, 1545.022, 17272.000, 1016.000
350.632, 96559.222, 0.143, 13793.267, 22571188.861, 1446.785, 20912.667, 9144.000
456.017, 163325.070, 0.190, 31017.183, 49652723.846, 2962.124, 14224.000, 34882.667
686.905, 370580.988, 0.228, 84612.992, 169702602.378, 728.330, 14647.333, 1100.667
383.293, 115385.583, 0.133, 15297.228, 29484320.428, 946.602, 24638.000, 8043.333
388.230, 118377.201, 0.127, 15025.649, 30638387.122, 766.689, 28702.000, 6434.667
337.260, 89334.439, 0.135, 12052.987, 20085940.620, 2468.436, 22606.000, 6434.667
309.700, 75330.878, 0.130, 9824.895, 15553328.446, 766.689, 28786.667, 7196.667
344.404, 93159.572, 0.140, 13016.325, 21389716.478, 3000.594, 26585.333, 32512.000
419.583, 138268.960, 0.115, 15907.686, 38676827.646, 682.604, 27093.333, 8466.667
350.632, 96559.222, 0.132, 12772.117, 22571188.861, 911.888, 31919.333, 11176.000
351.366, 96963.772, 0.150, 14556.810, 22713185.833, 1862.667, 26246.667, 11514.667
672.169, 354851.746, 0.218, 77487.558, 159013581.504, 2735.664, 27347.333, 3471.333
352.100, 97369.168, 0.133, 12991.297, 22855777.103, 2757.847, 18118.667, 3640.667
340.078, 90833.579, 0.152, 13802.849, 20593655.406, 2158.585, 12700.000, 32342.667
203.905, 32654.807, 0.139, 4551.050, 4438993.249, 2575.036, 11514.667, 17695.333
343.740, 92800.527, 0.126, 11647.098, 21266178.796, 1554.273, 29802.667, 9313.333
320.309, 80580.261, 0.135, 10864.442, 17207065.273, 1574.891, 30226.000, 25400.000
553.008, 240188.672, 0.156, 37524.341, 88550818.689, 682.604, 14647.333, 1862.667
340.078, 90833.579, 0.161, 14658.737, 20593655.406, 2455.333, 4487.333, 26670.000
558.616, 245085.047, 0.137, 33492.327, 91272305.931, 757.282, 31665.333, 7874.000
360.734, 102202.995, 0.162, 16507.961, 24578718.593, 2286.000, 23706.667, 33951.333
353.687, 98249.254, 0.125, 12250.606, 23166354.273, 1100.667, 7874.000, 7958.667
377.896, 112158.794, 0.134, 15017.112, 28256202.640, 883.946, 7874.000, 18118.667
343.638, 92745.126, 0.143, 13236.334, 21247138.196, 1212.242, 9398.000, 20743.333
343.638, 92745.126, 0.139, 12905.013, 21247138.196, 3594.098, 30141.333, 17356.667
353.591, 98195.756, 0.127, 12507.309, 23147435.203, 1258.660, 13631.333, 3894.667
331.897, 86515.905, 0.129, 11178.191, 19142900.146, 1669.888, 6858.000, 22098.000
363.347, 103688.912, 0.130, 13440.055, 25116682.388, 1693.333, 14562.667, 7112.000
394.429, 122187.470, 0.118, 14389.556, 32129488.192, 1185.333, 27178.000, 23029.333
317.312, 79079.118, 0.134, 10625.619, 16728481.659, 728.330, 12954.000, 15324.667
511.608, 205572.066, 0.139, 28596.654, 70114840.513, 883.946, 33274.000, 10244.667
341.858, 91786.864, 0.127, 11629.347, 20918695.644, 766.689, 15070.667, 30988.000
526.583, 217782.957, 0.221, 48150.165, 76453898.274, 1113.616, 1354.667, 13546.667
332.923, 87051.879, 0.114, 9890.826, 19321063.439, 2215.939, 33358.667, 23876.000
340.078, 90833.579, 0.131, 11875.166, 20593655.406, 508.000, 7366.000, 9906.000
361.468, 102619.189, 0.122, 12498.375, 24729006.322, 1258.660, 14562.667, 5418.667
349.174, 95757.880, 0.128, 12236.572, 22290796.335, 1258.660, 12700.000, 3048.000
351.366, 96963.772, 0.123, 11887.094, 22713185.833, 1367.832, 23876.000, 12784.667
338.193, 89829.281, 0.116, 10418.009, 20253061.781, 1378.273, 25484.667, 9398.000
324.459, 82681.780, 0.122, 10109.553, 17884571.035, 1367.832, 24384.000, 11514.667
333.616, 87414.620, 0.117, 10258.531, 19441953.886, 1574.891, 31157.333, 24130.000
247.134, 47968.349, 0.143, 6835.961, 7903072.400, 1864.590, 9228.667, 9736.667
604.973, 287449.388, 0.164, 47138.996, 115932681.961, 616.383, 14054.667, 1524.000
207.856, 33932.371, 0.145, 4929.604, 4702026.883, 1289.604, 11345.333, 8212.667
270.131, 57310.940, 0.118, 6762.284, 10320959.984, 2019.615, 19219.333, 8043.333
482.120, 182557.856, 0.146, 26691.948, 58676552.687, 1893.204, 2540.000, 10752.667
300.229, 70793.989, 0.116, 8187.888, 14169625.688, 1626.394, 23876.000, 4233.333
215.655, 36526.733, 0.127, 4649.083, 5251459.883, 2116.667, 12615.333, 9906.000
327.158, 84063.139, 0.117, 9865.219, 18334632.179, 780.588, 23706.667, 31665.333
341.858, 91786.864, 0.115, 10596.457, 20918695.644, 3594.098, 26670.000, 16425.333
268.611, 56668.095, 0.117, 6623.195, 10147795.705, 1714.369, 20828.000, 29040.667
340.078, 90833.579, 0.122, 11050.671, 20593655.406, 1456.660, 11768.667, 14478.000
258.746, 52582.119, 0.106, 5547.949, 9070284.914, 592.667, 25484.667, 7620.000
217.621, 37195.693, 0.138, 5125.798, 5396383.125, 1289.604, 11853.333, 7027.333
369.618, 107299.054, 0.160, 17172.314, 26439767.897, 616.383, 13462.000, 1693.333
340.078, 90833.579, 0.120, 10940.671, 20593655.406, 957.894, 19558.000, 31326.667
298.634, 70043.662, 0.119, 8361.711, 13944953.494, 431.717, 7366.000, 9398.000
483.460, 183573.729, 0.120, 22064.272, 59167006.173, 1232.765, 1524.000, 15832.667
340.318, 90961.837, 0.110, 9965.940, 20637288.572, 2478.580, 27516.667, 20574.000
300.229, 70793.989, 0.109, 7737.651, 14169625.688, 911.888, 34374.667, 18372.667
306.776, 73914.921, 0.123, 9085.320, 15116873.540, 1258.660, 6180.667, 8974.667
346.089, 94072.996, 0.123, 11573.199, 21705073.514, 2341.764, 10160.000, 32766.000
217.621, 37195.693, 0.116, 4302.471, 5396383.125, 1947.333, 18880.667, 29040.667
226.133, 40162.109, 0.116, 4667.933, 6054643.423, 2829.691, 32512.000, 20997.333
231.907, 42239.383, 0.143, 6019.527, 6530405.526, 1129.594, 6265.333, 24976.667
228.398, 40970.797, 0.145, 5959.092, 6238431.536, 1314.380, 9821.333, 13377.333
194.766, 29793.057, 0.133, 3967.036, 3868444.847, 2540.000, 5334.000, 11430.000
263.670, 54602.421, 0.109, 5944.227, 9598020.076, 592.667, 26077.333, 7620.000
252.646, 50131.975, 0.128, 6441.481, 8443762.708, 1314.380, 8551.333, 13038.667
220.744, 38270.927, 0.116, 4437.481, 5632060.095, 4065.764, 21759.333, 17187.333
514.167, 207633.572, 0.184, 38167.973, 71172162.987, 2170.177, 762.000, 17864.667
347.902, 95061.227, 0.117, 11145.797, 22047985.822, 431.717, 7450.667, 8974.667
241.525, 45815.847, 0.145, 6637.841, 7377128.936, 1606.437, 7789.333, 25484.667
316.975, 78911.345, 0.106, 8334.112, 16675273.533, 1139.074, 31157.333, 12022.667
340.984, 91318.240, 0.113, 10282.358, 20758697.515, 780.588, 23114.000, 31157.333
217.621, 37195.693, 0.129, 4790.941, 5396383.125, 2608.228, 16171.333, 17780.000
562.285, 248315.216, 0.171, 42450.562, 93082662.821, 1151.591, 1693.333, 12446.000
330.758, 85923.458, 0.136, 11673.673, 18946605.872, 1113.616, 1185.333, 14647.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:27:10
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_18-15\Plate1\Plate1.ics
