Plate, 2
Well, 1
Count, 170

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
525.690, 217044.869, 0.207, 44947.764, 76065563.392, 644.802, 13038.667, 7958.667
471.904, 174902.923, 0.222, 38748.349, 55024917.562, 965.349, 25738.667, 5842.000
565.565, 251220.353, 0.184, 46325.529, 94720947.121, 2424.484, 19981.333, 15748.000
351.366, 96963.772, 0.282, 27315.666, 22713185.833, 535.479, 4741.333, 19812.000
546.165, 234281.661, 0.201, 47141.102, 85304362.379, 1212.242, 7704.667, 27093.333
783.527, 482167.214, 0.199, 96103.647, 251860646.959, 900.019, 8128.000, 31411.333
681.335, 364596.014, 0.189, 68985.624, 165608137.887, 535.479, 5249.333, 19981.333
406.006, 129465.896, 0.208, 26899.541, 35042644.279, 803.219, 3725.333, 15070.667
592.395, 275621.122, 0.190, 52412.972, 108851030.608, 723.392, 24807.333, 4402.667
457.016, 164041.436, 0.280, 45954.028, 49979757.265, 757.282, 5418.667, 8974.667
520.375, 212677.993, 0.188, 40058.947, 73781525.363, 535.479, 10075.333, 4826.000
497.079, 194061.811, 0.220, 42606.917, 64309320.637, 1893.204, 12954.000, 27940.000
518.386, 211055.672, 0.246, 51885.557, 72938922.470, 900.019, 8720.667, 32088.667
388.230, 118377.201, 0.260, 30724.143, 30638387.122, 846.667, 21674.667, 22182.667
451.796, 160315.502, 0.234, 37460.785, 48286650.548, 1974.749, 17949.333, 14139.333
350.632, 96559.222, 0.289, 27870.648, 22571188.861, 1500.297, 32088.667, 13800.667
517.648, 210454.884, 0.183, 38565.052, 72627703.765, 3081.913, 20828.000, 30988.000
506.959, 201852.998, 0.190, 38267.890, 68220768.475, 2361.578, 6942.667, 11260.667
849.724, 567081.453, 0.174, 98713.276, 321241736.655, 478.947, 20743.333, 6773.333
420.638, 138965.244, 0.243, 33741.798, 38969343.583, 1800.038, 14647.333, 6180.667
626.275, 308049.244, 0.173, 53357.553, 128615710.569, 1365.209, 18372.667, 3048.000
357.236, 100230.846, 0.246, 24609.853, 23870740.770, 1100.667, 2286.000, 19896.667
397.967, 124389.394, 0.236, 29332.163, 33001891.108, 946.602, 30564.667, 10160.000
550.416, 237942.188, 0.177, 42061.771, 87311404.835, 3560.029, 9059.333, 14986.000
591.590, 274873.110, 0.172, 47189.997, 108408212.908, 515.007, 23029.333, 3640.667
676.825, 359784.163, 0.162, 58366.176, 162340494.230, 493.687, 13123.333, 3725.333
538.918, 228104.979, 0.193, 43968.801, 81953206.008, 305.270, 21420.667, 3302.000
402.517, 127250.393, 0.191, 24272.260, 34146995.604, 1930.697, 19727.333, 28109.333
521.390, 213508.354, 0.247, 52797.953, 74214045.901, 1526.350, 1439.333, 21759.333
569.326, 254572.932, 0.175, 44577.079, 96623360.044, 1139.074, 13038.667, 30564.667
663.104, 345344.928, 0.178, 61594.204, 152666385.650, 780.588, 34120.667, 22352.000
621.481, 303351.481, 0.146, 44284.384, 125684863.973, 871.697, 4233.333, 16340.667
456.730, 163835.943, 0.202, 33103.628, 49885872.965, 515.007, 6180.667, 7704.667
410.234, 132176.344, 0.206, 27187.309, 36148843.001, 987.375, 32935.333, 18880.667
408.958, 131355.450, 0.191, 25050.064, 35812607.827, 592.667, 22521.333, 2963.333
485.977, 185490.252, 0.349, 64720.369, 60095981.998, 1974.749, 27432.000, 31919.333
262.861, 54267.763, 0.214, 11616.475, 9509915.884, 1135.923, 28109.333, 6688.667
460.514, 166562.178, 0.194, 32268.304, 51136192.443, 592.667, 29210.000, 8212.667
437.805, 150539.908, 0.170, 25600.426, 43938099.764, 780.588, 29718.000, 27262.667
367.225, 105914.134, 0.197, 20867.754, 25929532.204, 1060.870, 5842.000, 24553.333
706.087, 391567.434, 0.170, 66686.605, 184320503.578, 1606.437, 5672.667, 6180.667
550.934, 238390.865, 0.142, 33810.904, 87558480.243, 682.604, 14478.000, 3894.667
364.170, 104159.302, 0.189, 19665.861, 25287790.859, 780.588, 33612.667, 21759.333
337.161, 89282.077, 0.175, 15624.165, 20068283.624, 1992.817, 7704.667, 21082.000
443.701, 154621.539, 0.156, 24149.743, 45737117.243, 757.282, 26246.667, 29633.333
403.034, 127576.982, 0.194, 24794.915, 34278537.696, 780.588, 28956.000, 27093.333
364.917, 104587.300, 0.185, 19356.366, 25443814.797, 2964.543, 17526.000, 22352.000
415.574, 135639.737, 0.169, 22897.071, 37578912.594, 723.392, 25484.667, 4656.667
390.910, 120016.946, 0.180, 21647.465, 31277184.850, 305.270, 21166.667, 3132.667
490.275, 188785.706, 0.169, 31980.585, 61704589.053, 535.479, 10583.333, 4995.333
356.550, 99846.042, 0.247, 24647.264, 23733406.795, 1338.698, 3556.000, 9906.000
624.416, 306223.539, 0.134, 41131.344, 127474012.791, 493.687, 13546.667, 3471.333
438.695, 151152.794, 0.195, 29420.482, 44206697.074, 1963.829, 29972.000, 29210.000
332.416, 86786.730, 0.194, 16855.054, 19232856.262, 2673.376, 11430.000, 21759.333
386.561, 117361.595, 0.166, 19493.169, 30244945.339, 798.744, 24130.000, 3979.333
515.839, 208986.398, 0.159, 33126.937, 71868872.486, 1129.594, 9228.667, 28617.333
479.661, 180700.433, 0.150, 27188.943, 57783333.375, 493.687, 15070.667, 4233.333
219.430, 37816.465, 0.206, 7803.757, 5532038.610, 2091.112, 25738.667, 22606.000
450.316, 159266.869, 0.159, 25373.966, 47813657.091, 592.667, 28617.333, 8212.667
511.602, 205567.141, 0.164, 33622.000, 70112320.816, 1030.014, 5503.333, 15155.333
217.621, 37195.693, 0.151, 5604.087, 5396383.125, 911.888, 8805.333, 7535.333
336.754, 89066.831, 0.216, 19268.891, 19995754.586, 535.479, 5164.667, 21590.000
217.621, 37195.693, 0.220, 8185.963, 5396383.125, 1992.817, 19812.000, 11006.667
449.945, 159004.260, 0.179, 28384.583, 47695448.916, 762.000, 32512.000, 17018.000
570.724, 255824.091, 0.137, 34948.726, 97336552.220, 478.947, 21082.000, 6434.667
296.736, 69156.046, 0.185, 12815.465, 13680722.464, 900.019, 8890.000, 26839.333
522.492, 214412.019, 0.184, 39364.466, 74685705.771, 2096.248, 4148.667, 27601.333
405.983, 129451.333, 0.210, 27124.640, 35036731.875, 1676.314, 23876.000, 19812.000
364.917, 104587.300, 0.169, 17695.915, 25443814.797, 1317.104, 12107.333, 29633.333
421.995, 139863.426, 0.163, 22781.256, 39347762.730, 3035.037, 18796.000, 34036.000
466.412, 170855.526, 0.180, 30833.112, 53126027.621, 1354.667, 25569.333, 27940.000
423.295, 140726.596, 0.180, 25350.288, 39712577.238, 1292.381, 9906.000, 8212.667
429.503, 144884.749, 0.152, 21963.635, 41485641.450, 2143.589, 21336.000, 24299.333
387.440, 117895.735, 0.182, 21415.138, 30451657.804, 935.174, 23876.000, 32935.333
455.524, 162971.722, 0.148, 24133.522, 49491678.324, 698.179, 15070.667, 3132.667
471.542, 174634.866, 0.159, 27842.011, 54898469.132, 757.282, 5080.000, 9652.000
409.426, 131655.833, 0.161, 21187.220, 35935522.078, 1338.698, 5672.667, 26162.000
210.296, 34733.675, 0.190, 6586.948, 4869562.086, 780.588, 16171.333, 28617.333
263.029, 54337.197, 0.156, 8503.537, 9528173.267, 957.894, 8805.333, 5418.667
536.632, 226174.285, 0.138, 31172.237, 80914925.802, 698.179, 14308.667, 3217.333
502.543, 198351.970, 0.114, 22548.693, 66453610.097, 598.684, 21590.000, 2709.333
429.517, 144894.176, 0.133, 19244.787, 41489690.471, 871.697, 4656.667, 17102.667
471.904, 174902.923, 0.201, 35127.448, 55024917.562, 803.219, 25315.333, 2540.000
476.904, 178629.066, 0.171, 30572.047, 56792631.484, 1581.704, 8382.000, 3894.667
480.036, 180983.063, 0.153, 27668.534, 57918953.012, 780.588, 16679.333, 29210.000
496.618, 193702.158, 0.183, 35363.160, 64130627.465, 515.007, 6096.000, 8212.667
490.472, 188937.360, 0.142, 26838.600, 61778955.997, 616.383, 25569.333, 29294.667
449.945, 159004.260, 0.152, 24187.127, 47695448.916, 1365.209, 24299.333, 8043.333
248.001, 48305.580, 0.178, 8602.393, 7986559.937, 1686.971, 30056.667, 20574.000
313.086, 76987.136, 0.174, 13379.289, 16069081.195, 1436.841, 17356.667, 2032.000
258.700, 52563.300, 0.171, 8978.732, 9065415.820, 1103.918, 8466.667, 24976.667
347.940, 95081.801, 0.177, 16789.367, 22055144.088, 863.434, 7620.000, 8212.667
220.744, 38270.927, 0.166, 6364.571, 5632060.095, 682.604, 10922.000, 24384.000
558.231, 244747.280, 0.144, 35239.599, 91083688.763, 2657.239, 24553.333, 25484.667
271.979, 58098.058, 0.285, 16586.789, 10534313.039, 3052.700, 32596.667, 26246.667
429.356, 144785.599, 0.132, 19085.752, 41443063.552, 803.219, 4487.333, 15324.667
296.907, 69235.801, 0.224, 15497.760, 13704395.376, 1954.682, 846.667, 17441.333
407.666, 130526.719, 0.154, 20060.279, 35474226.229, 644.802, 13292.667, 7366.000
405.473, 129125.789, 0.177, 22803.935, 34904649.428, 616.383, 32342.667, 15663.333
247.257, 48016.019, 0.194, 9332.037, 7914856.160, 616.383, 24976.667, 29464.000
390.156, 119554.485, 0.171, 20433.144, 31096578.849, 1135.923, 29125.333, 6180.667
246.564, 47747.444, 0.223, 10631.469, 7848542.185, 1974.749, 19642.667, 13123.333
670.196, 352771.343, 0.151, 53141.028, 157617250.789, 803.219, 24553.333, 2286.000
421.865, 139777.228, 0.141, 19752.704, 39311393.031, 1232.765, 3048.000, 22098.000
223.867, 39361.483, 0.177, 6975.963, 5874500.904, 1060.870, 4910.667, 25061.333
405.983, 129451.333, 0.169, 21902.848, 35036731.875, 1686.971, 27432.000, 13292.667
375.537, 110763.222, 0.184, 20332.108, 27730466.138, 1314.380, 22098.000, 7704.667
316.783, 78815.739, 0.169, 13355.442, 16644978.137, 1628.596, 21590.000, 27601.333
336.412, 88886.116, 0.209, 18554.347, 19934928.949, 1500.297, 27516.667, 26670.000
452.890, 161092.270, 0.133, 21501.724, 48638016.000, 616.383, 31665.333, 20066.000
228.008, 40830.891, 0.194, 7911.429, 6206504.655, 1188.353, 20489.333, 22267.333
458.280, 164949.705, 0.140, 23114.476, 50395425.203, 1272.819, 20828.000, 8043.333
332.175, 86660.862, 0.156, 13509.376, 19191030.949, 1314.380, 23791.333, 21844.000
357.577, 100422.162, 0.153, 15355.700, 23939118.209, 2012.504, 10244.667, 30395.333
291.491, 66733.070, 0.171, 11444.251, 12968073.220, 1663.436, 29040.667, 13800.667
469.152, 172868.876, 0.129, 22272.097, 54067838.850, 1100.667, 2709.333, 20912.667
408.958, 131355.450, 0.145, 19109.025, 35812607.827, 1270.000, 10752.667, 25738.667
365.285, 104797.889, 0.145, 15219.771, 25520701.265, 723.392, 28871.333, 7535.333
547.653, 235559.895, 0.140, 33063.370, 86003441.395, 1047.269, 16425.333, 7450.667
355.289, 99141.091, 0.142, 14078.597, 23482500.675, 682.604, 11514.667, 24722.667
370.461, 107789.300, 0.147, 15880.456, 26621178.431, 1019.522, 30649.333, 11176.000
210.296, 34733.675, 0.172, 5988.668, 4869562.086, 1500.297, 30649.333, 13377.333
426.482, 142853.585, 0.154, 22057.535, 40616314.773, 616.383, 32512.000, 16256.000
478.154, 179566.558, 0.272, 48928.963, 57240311.126, 935.174, 23960.667, 33866.667
456.176, 163438.577, 0.122, 20012.227, 49704494.133, 644.802, 8466.667, 8382.000
333.669, 87442.500, 0.158, 13834.847, 19451255.936, 1314.380, 12107.333, 4995.333
452.634, 160910.315, 0.143, 22999.894, 48555634.071, 1919.526, 6688.667, 30141.333
518.114, 210834.299, 0.232, 48980.768, 72824195.665, 2889.851, 33528.000, 10922.000
432.692, 147044.263, 0.195, 28673.476, 42416607.357, 1597.487, 10075.333, 32935.333
326.962, 83962.373, 0.146, 12259.725, 18301675.657, 644.802, 8212.667, 8974.667
220.744, 38270.927, 0.185, 7092.073, 5632060.095, 1761.799, 19388.667, 9059.333
390.319, 119654.826, 0.144, 17286.410, 31135735.589, 2424.484, 22352.000, 16256.000
220.744, 38270.927, 0.299, 11441.223, 5632060.095, 1862.667, 25738.667, 32935.333
430.977, 145880.560, 0.131, 19157.362, 41914079.481, 1047.269, 16679.333, 8466.667
383.397, 115448.308, 0.151, 17485.882, 29508365.742, 2864.938, 14562.667, 25569.333
486.333, 185761.843, 0.133, 24698.945, 60228017.146, 1367.832, 1016.000, 19388.667
202.970, 32355.953, 0.154, 4992.334, 4378194.922, 1680.585, 14647.333, 12192.000
378.790, 112690.326, 0.141, 15843.230, 28457304.147, 515.007, 22521.333, 3556.000
333.431, 87317.433, 0.223, 19458.109, 19409539.900, 2347.879, 12192.000, 33951.333
460.592, 166618.486, 0.133, 22151.022, 51162125.047, 2235.264, 17610.667, 31242.000
403.158, 127655.700, 0.130, 16605.242, 34310268.557, 846.667, 22521.333, 22182.667
421.526, 139552.559, 0.145, 20210.871, 39216651.373, 1680.585, 33612.667, 14562.667
520.784, 213012.253, 0.118, 25239.774, 73955534.078, 535.479, 4656.667, 21420.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:15:36
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-09\Plate2\Plate2.ics
