Plate, 3
Well, 6
Count, 111

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
234.094, 43039.831, 0.116, 4993.090, 6716911.739, 431.717, 7281.333, 17610.667
228.008, 40830.891, 0.102, 4170.688, 6206504.655, 1954.682, 29040.667, 10583.333
506.369, 201383.640, 0.121, 24333.759, 67982961.681, 1322.536, 12192.000, 33951.333
272.717, 58413.599, 0.086, 5034.444, 10620250.099, 1151.591, 16002.000, 23960.667
226.419, 40263.729, 0.128, 5163.580, 6077637.487, 2287.567, 14224.000, 25400.000
268.204, 56496.429, 0.114, 6456.644, 10101719.318, 1974.749, 6011.333, 25823.333
582.148, 266168.589, 0.138, 36707.366, 103299686.808, 3340.848, 24553.333, 33528.000
217.621, 37195.693, 0.109, 4041.615, 5396383.125, 2170.177, 32596.667, 18880.667
343.638, 92745.126, 0.093, 8613.593, 21247138.196, 2176.773, 5503.333, 27940.000
279.945, 61551.009, 0.089, 5488.711, 11487262.915, 1338.698, 9736.667, 4318.000
436.646, 149743.830, 0.086, 12836.108, 43590033.789, 2035.525, 11176.000, 5757.333
447.684, 157410.272, 0.100, 15783.271, 46980042.373, 1726.868, 8043.333, 3979.333
256.551, 51693.672, 0.092, 4773.845, 8841376.286, 846.667, 11430.000, 32004.000
223.867, 39361.483, 0.100, 3917.247, 5874500.904, 2046.062, 13631.333, 9906.000
142.061, 15850.279, 0.103, 1626.627, 1501132.984, 1606.437, 11345.333, 16425.333
413.838, 134508.508, 0.091, 12182.413, 37109784.441, 535.479, 17949.333, 34544.000
257.278, 51986.950, 0.082, 4251.648, 8916723.733, 682.604, 15070.667, 2455.333
247.029, 47927.461, 0.110, 5289.403, 7892969.679, 1203.339, 6180.667, 7789.333
330.832, 85961.868, 0.082, 7071.028, 18959311.673, 846.667, 10922.000, 27347.333
211.290, 35063.026, 0.099, 3464.456, 4938986.991, 1272.819, 18626.667, 32342.667
459.941, 166147.751, 0.123, 20394.662, 50945461.640, 515.007, 15240.000, 34713.333
228.048, 40845.486, 0.096, 3929.375, 6209832.694, 1590.742, 7704.667, 10498.667
303.179, 72191.821, 0.067, 4867.181, 14591360.671, 1780.015, 27262.667, 21420.667
283.317, 63042.907, 0.092, 5810.746, 11907432.934, 1019.522, 4318.000, 24807.333
153.006, 18386.791, 0.076, 1395.057, 1875524.417, 1151.591, 25315.333, 19812.000
223.867, 39361.483, 0.096, 3786.613, 5874500.904, 1019.522, 8974.667, 21759.333
220.744, 38270.927, 0.092, 3537.717, 5632060.095, 682.604, 11091.333, 19388.667
231.907, 42239.383, 0.099, 4183.563, 6530405.526, 1314.380, 22352.000, 25484.667
329.198, 85114.456, 0.083, 7076.476, 18679652.555, 846.667, 10244.667, 27855.333
238.808, 44790.736, 0.099, 4414.977, 7130928.671, 728.330, 6773.333, 16594.667
142.061, 15850.279, 0.103, 1626.627, 1501132.984, 1019.522, 5757.333, 16510.000
113.068, 10040.897, 0.096, 968.790, 756872.238, 946.602, 15240.000, 3386.667
217.621, 37195.693, 0.077, 2865.158, 5396383.125, 2838.544, 25654.000, 7789.333
210.643, 34848.426, 0.096, 3352.451, 4893713.675, 846.667, 11430.000, 32850.667
227.355, 40597.311, 0.088, 3582.507, 6153322.949, 431.717, 7196.667, 17187.333
217.621, 37195.693, 0.105, 3897.624, 5396383.125, 1976.563, 7874.000, 24384.000
184.747, 26806.849, 0.085, 2278.872, 3301660.756, 1151.591, 16933.333, 24638.000
218.254, 37412.205, 0.081, 3017.660, 5443569.418, 598.684, 21759.333, 12615.333
130.320, 13338.612, 0.106, 1407.359, 1158856.756, 2049.563, 22013.333, 4910.667
540.314, 229288.652, 0.105, 24159.101, 82591935.190, 1378.273, 3386.667, 26924.000
226.873, 40425.345, 0.092, 3699.054, 6114267.020, 3293.305, 24045.333, 30226.000
492.445, 190460.651, 0.082, 15539.816, 62527591.209, 987.375, 14139.333, 1270.000
217.621, 37195.693, 0.083, 3085.174, 5396383.125, 3486.787, 19219.333, 19558.000
173.907, 23753.263, 0.087, 2074.097, 2753903.407, 1272.819, 18711.333, 31072.667
340.078, 90833.579, 0.080, 7223.269, 20593655.406, 965.349, 14647.333, 33020.000
228.398, 40970.797, 0.079, 3248.771, 6238431.536, 990.998, 25061.333, 4233.333
282.554, 62703.779, 0.072, 4493.561, 11811481.471, 1378.273, 32088.667, 9144.000
213.251, 35716.812, 0.093, 3309.983, 5077767.728, 1197.367, 11938.000, 18542.000
145.493, 16625.475, 0.081, 1354.753, 1612593.435, 2694.742, 18288.000, 27516.667
196.814, 30423.028, 0.087, 2652.093, 3991787.841, 1151.591, 11853.333, 28024.667
125.310, 12332.808, 0.081, 1000.384, 1030283.541, 1314.380, 22690.667, 26754.667
184.747, 26806.849, 0.075, 2016.556, 3301660.756, 1151.591, 25654.000, 18711.333
268.204, 56496.429, 0.085, 4822.318, 10101719.318, 682.604, 11430.000, 19981.333
417.982, 137215.983, 0.083, 11413.814, 38235859.165, 1203.339, 7112.000, 7027.333
211.290, 35063.026, 0.093, 3270.529, 4938986.991, 3161.141, 16679.333, 16340.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:53:06
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_18-31\Plate3\Plate3.ics
