Plate, 3
Well, 2
Count, 152

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
438.964, 151338.097, 0.199, 30048.086, 44288013.695, 2279.720, 34544.000, 21082.000
347.135, 94642.567, 0.112, 10587.102, 21902493.848, 1197.367, 8805.333, 9059.333
263.694, 54612.236, 0.133, 7268.543, 9600608.034, 838.157, 5249.333, 19473.333
292.690, 67282.931, 0.122, 8190.592, 13128682.792, 1526.350, 19050.000, 9313.333
333.431, 87317.433, 0.133, 11626.581, 19409539.900, 682.604, 1862.667, 12361.333
445.110, 155605.083, 0.112, 17494.930, 46174209.685, 1272.819, 10922.000, 31834.667
341.858, 91786.864, 0.121, 11139.075, 20918695.644, 1680.585, 15240.000, 27601.333
387.440, 117895.735, 0.107, 12654.699, 30451657.804, 455.944, 16594.667, 5334.000
289.933, 66021.527, 0.127, 8386.405, 12761218.618, 1590.742, 13292.667, 27940.000
222.074, 38733.247, 0.146, 5662.945, 5734422.118, 883.946, 12784.667, 3471.333
285.782, 64144.390, 0.136, 8704.076, 12220861.551, 1497.906, 18372.667, 33528.000
306.023, 73552.832, 0.111, 8173.939, 15005929.405, 1047.269, 23452.667, 18796.000
226.133, 40162.109, 0.180, 7221.029, 6054643.423, 1526.350, 17610.667, 8805.333
310.539, 75739.398, 0.120, 9082.111, 15680018.748, 1047.269, 6096.000, 15748.000
352.100, 97369.168, 0.103, 9992.463, 22855777.103, 2170.177, 30903.333, 23283.333
208.881, 34267.930, 0.132, 4518.887, 4771947.038, 349.090, 23706.667, 21759.333
315.419, 78138.620, 0.119, 9313.061, 16430939.906, 423.333, 29294.667, 29125.333
324.459, 82681.780, 0.118, 9747.064, 17884571.035, 723.392, 34374.667, 18711.333
332.631, 86899.199, 0.124, 10803.081, 19270255.069, 1289.604, 6773.333, 29040.667
432.173, 146691.557, 0.097, 14232.761, 42264085.616, 677.333, 29548.667, 28109.333
241.525, 45815.847, 0.145, 6649.947, 7377128.936, 598.684, 3810.000, 12784.667
268.204, 56496.429, 0.125, 7041.329, 10101719.318, 1070.958, 15663.333, 8720.667
333.431, 87317.433, 0.115, 10025.087, 19409539.900, 1070.958, 15324.667, 9736.667
239.940, 45216.343, 0.110, 4979.168, 7232808.320, 455.944, 16425.333, 4910.667
244.810, 47070.362, 0.140, 6584.694, 7682191.178, 1338.698, 8466.667, 6350.000
389.686, 119266.498, 0.157, 18678.137, 30984286.522, 1628.596, 15070.667, 34628.667
437.085, 150044.961, 0.101, 15165.434, 43721587.478, 850.889, 5080.000, 23198.667
234.094, 43039.831, 0.116, 5003.731, 6716911.739, 1103.918, 26839.333, 27178.000
237.746, 44393.041, 0.144, 6396.553, 7036167.192, 1258.660, 6096.000, 24892.000
210.354, 34753.062, 0.127, 4411.214, 4873639.569, 1365.209, 32512.000, 14732.000
217.621, 37195.693, 0.115, 4269.203, 5396383.125, 883.946, 11938.000, 3217.333
1028.261, 830418.117, 0.187, 155097.019, 569257844.301, 598.684, 28278.667, 31326.667
217.621, 37195.693, 0.133, 4943.157, 5396383.125, 616.383, 21336.000, 13885.333
393.028, 121321.043, 0.113, 13714.738, 31788351.174, 915.810, 17441.333, 846.667
281.631, 62294.725, 0.101, 6303.527, 11696090.106, 2047.813, 22690.667, 3471.333
257.534, 52090.751, 0.102, 5296.861, 8943442.641, 846.667, 26839.333, 29802.667
233.436, 42798.305, 0.113, 4828.053, 6660451.261, 780.588, 33189.333, 18372.667
209.582, 34498.201, 0.131, 4522.742, 4820126.883, 1497.906, 19473.333, 32512.000
374.208, 109980.662, 0.107, 11728.429, 27437105.492, 2443.627, 25484.667, 32596.667
230.603, 41765.616, 0.144, 5995.956, 6420844.235, 2658.587, 16425.333, 20320.000
322.822, 81849.388, 0.110, 8984.652, 17615174.555, 493.687, 5842.000, 28109.333
244.763, 47052.480, 0.121, 5704.311, 7677813.745, 4120.058, 28786.667, 16933.333
265.659, 55429.350, 0.115, 6381.980, 9816879.870, 1113.616, 6434.667, 11176.000
309.010, 74995.280, 0.105, 7843.047, 15449509.659, 3644.603, 11260.667, 12530.667
269.462, 57027.692, 0.106, 6036.060, 10244540.662, 1047.269, 23198.667, 19812.000
220.744, 38270.927, 0.117, 4477.729, 5632060.095, 846.667, 9821.333, 28109.333
231.907, 42239.383, 0.124, 5248.050, 6530405.526, 598.684, 4233.333, 12361.333
184.747, 26806.849, 0.112, 3004.349, 3301660.756, 1726.868, 14732.000, 31496.000
389.905, 119401.123, 0.092, 11035.059, 31036762.890, 723.392, 33697.333, 18965.333
268.204, 56496.429, 0.114, 6468.026, 10101719.318, 871.697, 26077.333, 30226.000
240.206, 45316.706, 0.105, 4748.599, 7256902.810, 349.090, 23368.000, 21844.000
372.897, 109211.456, 0.105, 11456.566, 27149766.429, 883.946, 16679.333, 1354.667
319.101, 79973.400, 0.101, 8043.321, 17013048.620, 2170.177, 32935.333, 24045.333
306.023, 73552.832, 0.103, 7555.880, 15005929.405, 2442.160, 31834.667, 26416.000
184.747, 26806.849, 0.126, 3384.778, 3301660.756, 1500.297, 8974.667, 4064.000
350.632, 96559.222, 0.155, 14933.725, 22571188.861, 1628.596, 16679.333, 34882.667
223.867, 39361.483, 0.113, 4459.672, 5874500.904, 1811.946, 30310.667, 12700.000
323.476, 82181.303, 0.101, 8298.163, 17722432.784, 567.961, 11768.667, 30818.667
268.204, 56496.429, 0.105, 5932.654, 10101719.318, 965.349, 23198.667, 30395.333
223.867, 39361.483, 0.113, 4430.690, 5874500.904, 1176.227, 4064.000, 19050.000
129.046, 13079.114, 0.111, 1445.270, 1125204.114, 610.540, 21505.333, 13292.667
343.638, 92745.126, 0.107, 9967.217, 21247138.196, 833.870, 7196.667, 5249.333
238.082, 44518.904, 0.106, 4707.942, 7066111.735, 1084.262, 20828.000, 17102.667
343.638, 92745.126, 0.094, 8753.562, 21247138.196, 1060.870, 30056.667, 7366.000
220.744, 38270.927, 0.125, 4770.662, 5632060.095, 1367.832, 12361.333, 16679.333
217.621, 37195.693, 0.112, 4178.922, 5396383.125, 2846.110, 22944.667, 10160.000
133.021, 13897.324, 0.096, 1339.398, 1232425.200, 2658.587, 19050.000, 19896.667
88.355, 6131.266, 0.102, 623.053, 361151.203, 1270.000, 28109.333, 10583.333
209.582, 34498.201, 0.117, 4041.200, 4820126.883, 610.540, 21844.000, 12784.667
370.835, 108007.054, 0.105, 11292.762, 26701888.782, 682.604, 2540.000, 12446.000
220.744, 38270.927, 0.116, 4420.937, 5632060.095, 1258.660, 10160.000, 5588.000
412.209, 133452.003, 0.104, 13837.635, 36673422.597, 1272.819, 2624.667, 11176.000
396.324, 123364.877, 0.124, 15315.095, 32595008.376, 598.684, 34459.333, 14478.000
194.141, 29602.341, 0.104, 3080.566, 3831359.355, 644.802, 9652.000, 25738.667
189.520, 28209.938, 0.106, 2996.872, 3564240.478, 1338.698, 15324.667, 5757.333
193.524, 29414.248, 0.119, 3514.570, 3794900.730, 1983.803, 13885.333, 15409.333
217.621, 37195.693, 0.109, 4068.756, 5396383.125, 1617.554, 19304.000, 28786.667
220.744, 38270.927, 0.118, 4506.197, 5632060.095, 2468.436, 9313.333, 18118.667
164.647, 21291.157, 0.107, 2287.622, 2337021.484, 1367.832, 11091.333, 16171.333
201.184, 31789.075, 0.115, 3643.052, 4263641.073, 567.961, 11514.667, 30310.667
184.747, 26806.849, 0.101, 2706.151, 3301660.756, 1478.640, 23706.667, 23283.333
220.744, 38270.927, 0.115, 4402.049, 5632060.095, 863.434, 3386.667, 15155.333
217.621, 37195.693, 0.120, 4462.885, 5396383.125, 1701.779, 4572.000, 9906.000
157.948, 19593.699, 0.102, 1996.716, 2063186.267, 1151.591, 18203.333, 12276.667
392.755, 121152.648, 0.099, 12020.196, 31722190.523, 838.157, 5672.667, 27262.667
105.159, 8685.197, 0.117, 1019.619, 608882.257, 1314.380, 2709.333, 23114.000
307.396, 74213.957, 0.102, 7585.690, 15208703.255, 1507.447, 6011.333, 6180.667
223.867, 39361.483, 0.105, 4134.053, 5874500.904, 2249.649, 27432.000, 4995.333
154.500, 18747.739, 0.106, 1996.192, 1931021.745, 987.375, 6519.333, 26754.667
79.762, 4996.663, 0.093, 463.056, 265695.298, 2701.384, 29464.000, 20997.333
184.747, 26806.849, 0.113, 3026.532, 3301660.756, 2279.720, 2116.667, 20912.667
80.525, 5092.782, 0.095, 482.726, 273398.693, 2121.741, 16256.000, 14816.667
201.184, 31789.075, 0.110, 3500.574, 4263641.073, 1113.616, 6265.333, 10075.333
194.853, 29819.867, 0.110, 3276.458, 3873667.585, 1250.088, 12615.333, 29718.000
208.881, 34267.930, 0.104, 3549.619, 4771947.038, 1060.870, 17102.667, 6265.333
184.747, 26806.849, 0.100, 2680.577, 3301660.756, 1103.918, 27940.000, 27093.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:53:06
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_18-31\Plate3\Plate3.ics
