Plate, 1
Well, 6
Count, 145

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
725.790, 413725.232, 0.112, 46421.495, 200185128.957, 833.870, 28024.667, 7958.667
473.948, 176421.059, 0.206, 36348.000, 55742884.318, 1794.055, 17018.000, 24384.000
471.948, 174935.688, 0.218, 38114.587, 55040380.566, 1663.436, 6434.667, 17780.000
652.747, 334641.745, 0.179, 60010.652, 145624341.843, 493.687, 10922.000, 4826.000
490.472, 188937.360, 0.181, 34188.510, 61778955.997, 1628.596, 28532.667, 26670.000
467.711, 171808.713, 0.196, 33651.738, 53571225.044, 682.604, 14139.333, 8382.000
662.415, 344628.182, 0.154, 53049.766, 152191355.003, 1135.923, 20997.333, 3810.000
515.839, 208986.398, 0.219, 45863.817, 71868872.486, 1023.031, 29972.000, 9144.000
454.318, 162110.215, 0.224, 36359.477, 49099760.231, 535.479, 7620.000, 7281.333
665.826, 348185.816, 0.143, 49655.695, 154554058.607, 757.282, 11768.667, 5080.000
405.983, 129451.333, 0.256, 33199.024, 35036731.875, 1378.273, 20658.667, 10160.000
433.352, 147493.136, 0.191, 28178.958, 42610979.337, 935.174, 4064.000, 12700.000
583.924, 267795.346, 0.185, 49426.286, 104248145.701, 378.641, 5418.667, 12954.000
502.335, 198187.781, 0.174, 34528.642, 66371115.012, 1129.594, 1862.667, 22775.333
450.316, 159266.869, 0.221, 35272.092, 47813657.091, 542.131, 28024.667, 6773.333
302.237, 71743.882, 0.269, 19271.387, 14455766.042, 838.157, 5926.667, 23876.000
563.786, 249642.399, 0.179, 44585.221, 93829914.659, 1365.209, 13885.333, 25400.000
573.978, 258750.289, 0.183, 47374.802, 99011369.277, 798.744, 16848.667, 30734.000
564.422, 250205.629, 0.167, 41893.286, 94147635.078, 677.333, 4148.667, 21505.333
619.288, 301214.262, 0.155, 46736.791, 124358964.692, 455.944, 4995.333, 22944.667
489.105, 187886.093, 0.188, 35274.145, 61264057.008, 987.375, 7027.333, 26331.333
436.114, 149378.960, 0.175, 26077.815, 43430811.788, 1212.242, 6180.667, 8212.667
594.834, 277895.435, 0.098, 27236.910, 110201097.516, 780.588, 18034.000, 3894.667
235.444, 43537.576, 0.333, 14481.393, 6833767.028, 1023.031, 30395.333, 10075.333
261.222, 53592.968, 0.168, 9009.410, 9333091.384, 661.268, 12192.000, 3725.333
464.255, 169279.035, 0.178, 30136.910, 52392432.246, 508.000, 6180.667, 26839.333
574.773, 259467.319, 0.181, 46895.807, 99423213.847, 965.349, 10075.333, 25230.667
530.174, 220763.222, 0.144, 31739.751, 78028612.876, 515.007, 6180.667, 10498.667
351.366, 96963.772, 0.195, 18935.680, 22713185.833, 682.604, 14732.000, 8720.667
399.603, 125414.320, 0.235, 29427.003, 33410616.833, 431.717, 12954.000, 3640.667
454.927, 162544.625, 0.156, 25322.925, 49297252.859, 915.810, 7281.333, 24976.667
352.706, 97704.978, 0.211, 20657.917, 22974117.516, 883.946, 7874.000, 6434.667
384.738, 116257.525, 0.165, 19152.817, 29819160.481, 803.219, 29040.667, 17610.667
547.780, 235668.588, 0.147, 34740.315, 86062974.118, 1507.447, 10160.000, 6604.000
416.382, 136167.335, 0.205, 27875.086, 37798381.726, 1456.660, 8890.000, 26077.333
605.358, 287816.029, 0.139, 40078.694, 116154560.220, 515.007, 6688.667, 10414.000
909.516, 649697.192, 0.108, 69977.034, 393940184.886, 682.604, 15748.000, 3132.667
408.788, 131246.002, 0.232, 30473.957, 35767857.478, 3729.180, 16679.333, 34459.333
601.273, 283944.552, 0.123, 34845.721, 113818828.202, 455.944, 4148.667, 13631.333
570.072, 255240.625, 0.146, 37317.131, 97003744.317, 455.944, 22436.667, 4148.667
391.696, 120500.353, 0.189, 22743.298, 31466343.494, 1289.604, 25908.000, 5418.667
283.586, 63162.638, 0.159, 10067.212, 11941370.871, 349.090, 3302.000, 15155.333
306.686, 73871.488, 0.172, 12730.742, 15103551.263, 1139.074, 8974.667, 28448.000
288.699, 65460.733, 0.174, 11407.861, 12598971.478, 349.090, 3217.333, 15494.000
645.611, 327364.255, 0.132, 43131.140, 140899900.168, 1365.209, 6096.000, 29548.667
203.336, 32472.572, 0.106, 3443.828, 4401886.456, 535.479, 16594.667, 8128.000
429.552, 144917.809, 0.139, 20095.910, 41499841.484, 838.157, 6519.333, 24468.667
531.840, 222153.190, 0.211, 46821.784, 78766696.521, 478.947, 15155.333, 1016.000
449.147, 158440.461, 0.152, 24008.260, 47441995.419, 1561.176, 13292.667, 6604.000
231.907, 42239.383, 0.192, 8122.008, 6530405.526, 2158.585, 9144.000, 13462.000
275.061, 59422.096, 0.139, 8288.542, 10896468.160, 803.219, 28786.667, 16848.667
252.789, 50188.776, 0.170, 8540.669, 8458117.412, 3968.510, 10922.000, 17356.667
490.532, 188983.923, 0.126, 23742.004, 61801795.303, 455.944, 4318.000, 14054.667
585.277, 269037.771, 0.148, 39904.570, 104974468.692, 305.270, 23622.000, 31157.333
390.905, 120014.062, 0.167, 20065.231, 31276057.353, 535.479, 4826.000, 18203.333
463.245, 168543.160, 0.128, 21495.917, 52051170.378, 1272.819, 19050.000, 1778.000
437.805, 150539.908, 0.124, 18690.574, 43938099.764, 1100.667, 30395.333, 27262.667
740.583, 430762.457, 0.168, 72306.474, 212677020.933, 478.947, 15494.000, 1354.667
398.475, 124707.404, 0.151, 18780.012, 33128529.426, 1272.819, 20320.000, 1693.333
944.555, 700719.306, 0.090, 62893.525, 441245129.794, 946.602, 19642.667, 3302.000
223.867, 39361.483, 0.152, 5996.382, 5874500.904, 535.479, 16764.000, 7620.000
433.352, 147493.136, 0.134, 19793.089, 42610979.337, 535.479, 4656.667, 18711.333
844.179, 559704.792, 0.103, 57411.520, 314994041.117, 493.687, 4826.000, 13546.667
527.598, 218623.215, 0.108, 23606.537, 76896790.536, 1023.031, 33020.000, 19388.667
566.795, 252314.149, 0.178, 44875.262, 95340232.516, 378.641, 5249.333, 13292.667
224.108, 39446.282, 0.154, 6086.330, 5893494.938, 677.333, 4148.667, 20828.000
402.517, 127250.393, 0.153, 19433.395, 34146995.604, 1597.487, 12530.667, 12615.333
467.045, 171319.992, 0.127, 21839.492, 53342807.537, 1365.209, 13208.000, 26585.333
412.796, 133832.497, 0.141, 18916.536, 36830377.685, 661.268, 20150.667, 8805.333
541.388, 230200.593, 0.118, 27146.453, 83085159.341, 455.944, 5164.667, 22521.333
304.860, 72994.472, 0.169, 12307.864, 14835382.682, 1617.554, 22352.000, 7620.000
322.817, 81847.033, 0.179, 14612.242, 17614414.428, 305.270, 23368.000, 30988.000
512.675, 206431.020, 0.123, 25481.862, 70554747.079, 455.944, 22013.333, 4318.000
647.757, 329544.054, 0.099, 32498.465, 142309541.889, 798.744, 16256.000, 3979.333
378.274, 112383.434, 0.165, 18587.355, 28341135.599, 1526.350, 9652.000, 11006.667
434.805, 148484.089, 0.159, 23662.933, 43041131.261, 2235.264, 33951.333, 22521.333
387.849, 118144.749, 0.128, 15118.918, 30548186.670, 592.667, 22436.667, 3556.000
433.643, 147690.988, 0.142, 21014.829, 42696747.569, 1561.176, 14478.000, 5588.000
500.606, 196825.625, 0.118, 23311.242, 65688033.259, 616.383, 11091.333, 5418.667
494.413, 191986.095, 0.104, 19907.933, 63280290.417, 567.961, 11684.000, 4148.667
231.907, 42239.383, 0.133, 5635.168, 6530405.526, 3067.926, 26670.000, 19558.000
217.621, 37195.693, 0.160, 5958.963, 5396383.125, 5955.624, 20235.333, 19219.333
223.867, 39361.483, 0.132, 5180.481, 5874500.904, 2658.587, 17018.000, 13292.667
410.419, 132295.671, 0.134, 17753.284, 36197806.014, 661.268, 19642.667, 9228.667
665.210, 347542.517, 0.095, 33028.920, 154125931.009, 757.282, 30988.000, 24299.333
385.541, 116743.300, 0.127, 14822.253, 30006251.699, 1617.554, 23452.667, 8805.333
375.917, 110987.417, 0.117, 12999.914, 27814702.206, 1176.227, 25654.000, 6773.333
537.395, 226817.444, 0.116, 26324.517, 81260310.457, 965.349, 9482.667, 24468.667
416.852, 136475.343, 0.132, 18023.457, 37926703.111, 883.946, 4148.667, 22690.667
330.135, 85599.823, 0.134, 11445.071, 18839661.708, 1932.553, 15663.333, 10414.000
454.946, 162558.688, 0.132, 21398.211, 49303650.978, 1436.841, 5080.000, 28532.667
389.455, 119125.537, 0.138, 16479.440, 30929372.521, 1761.799, 14901.333, 14901.333
316.783, 78815.739, 0.122, 9602.984, 16644978.137, 1500.297, 30480.000, 21166.667
490.018, 188588.211, 0.092, 17283.838, 61607787.315, 757.282, 31665.333, 24638.000
314.779, 77821.684, 0.125, 9758.728, 16331073.511, 1176.227, 25061.333, 7789.333
595.678, 278685.046, 0.103, 28839.949, 110671118.569, 1129.594, 2116.667, 23876.000
220.744, 38270.927, 0.145, 5544.725, 5632060.095, 935.174, 19981.333, 30056.667
479.234, 180378.816, 0.103, 18577.918, 57629134.814, 508.000, 5672.667, 26839.333
220.744, 38270.927, 0.176, 6751.402, 5632060.095, 3142.947, 30226.000, 14054.667
298.559, 70008.363, 0.116, 8148.571, 13934413.090, 1556.578, 5757.333, 21082.000
223.867, 39361.483, 0.166, 6544.569, 5874500.904, 1745.448, 7027.333, 22521.333
281.336, 62164.224, 0.137, 8504.373, 11659356.458, 2517.321, 8720.667, 20658.667
351.692, 97143.573, 0.122, 11868.593, 22776391.145, 542.131, 7281.333, 7704.667
642.770, 324490.261, 0.094, 30374.599, 139048497.377, 723.392, 5164.667, 12276.667
520.784, 213012.253, 0.102, 21707.237, 73955534.078, 1526.350, 8212.667, 11514.667
593.660, 276799.255, 0.096, 26480.436, 109549695.952, 535.479, 8128.000, 7450.667
279.329, 61280.491, 0.114, 6969.464, 11411616.222, 1794.055, 18711.333, 24976.667
217.621, 37195.693, 0.151, 5616.537, 5396383.125, 990.998, 3725.333, 18372.667
348.591, 95438.210, 0.110, 10526.165, 22179268.874, 598.684, 28702.000, 28871.333
268.701, 56706.008, 0.132, 7466.600, 10157981.483, 1365.209, 7450.667, 29718.000
350.632, 96559.222, 0.156, 15086.060, 22571188.861, 1514.563, 29379.333, 30226.000
320.271, 80561.098, 0.116, 9309.008, 17200927.662, 798.744, 16425.333, 30056.667
252.532, 50086.647, 0.205, 10285.453, 8432313.317, 2795.283, 25908.000, 32766.000
521.390, 213508.354, 0.136, 29131.912, 74214045.901, 4318.830, 34544.000, 14139.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:41:11
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-09\Plate1\Plate1.ics
