Plate, 1
Well, 5
Count, 184

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
789.863, 489997.442, 0.213, 104557.604, 258020682.443, 1258.660, 6942.667, 19558.000
550.416, 237942.188, 0.288, 68409.409, 87311404.835, 900.019, 13462.000, 32427.333
713.495, 399826.314, 0.274, 109560.650, 190182634.720, 846.667, 5249.333, 22521.333
656.541, 338543.013, 0.188, 63590.989, 148178291.294, 598.684, 12192.000, 4741.333
657.000, 339016.082, 0.370, 125292.170, 148488989.191, 846.667, 30818.667, 10922.000
560.855, 247053.370, 0.274, 67691.609, 92374047.457, 1139.074, 9736.667, 13546.667
790.267, 490497.937, 0.225, 110245.080, 258416106.117, 833.870, 16764.000, 2963.333
853.916, 572690.945, 0.215, 123291.846, 326020023.840, 535.479, 4402.667, 22521.333
679.720, 362869.011, 0.269, 97759.211, 164432863.978, 946.602, 18711.333, 3302.000
614.010, 296101.272, 0.225, 66713.377, 121206025.126, 846.667, 13123.333, 6180.667
975.072, 746729.420, 0.300, 224168.440, 485409971.915, 535.479, 22775.333, 4402.667
914.007, 656128.797, 0.171, 112160.148, 399804288.937, 592.667, 17102.667, 3725.333
814.278, 520756.686, 0.182, 94613.264, 282693668.475, 682.604, 12276.667, 5418.667
499.890, 196263.019, 0.262, 51389.464, 65406591.027, 946.602, 4064.000, 15917.333
388.230, 118377.201, 0.254, 30022.246, 30638387.122, 965.349, 18203.333, 32850.667
565.618, 251267.634, 0.249, 62662.572, 94747688.805, 455.944, 3725.333, 22775.333
491.017, 189357.509, 0.254, 48144.494, 61985141.595, 946.602, 4995.333, 16086.667
590.230, 273610.457, 0.196, 53562.659, 107662097.805, 349.090, 21759.333, 3302.000
510.606, 204768.080, 0.224, 45815.876, 69703917.385, 871.697, 27432.000, 30649.333
515.839, 208986.398, 0.217, 45288.792, 71868872.486, 780.588, 7027.333, 17356.667
583.691, 267581.618, 0.267, 71336.416, 104123369.159, 478.947, 9398.000, 27855.333
726.953, 415052.276, 0.168, 69719.457, 201149056.783, 728.330, 14901.333, 3640.667
548.193, 236024.024, 0.186, 43947.583, 86257748.027, 1084.262, 30988.000, 8382.000
287.360, 64855.044, 0.361, 23402.603, 12424514.926, 965.349, 18796.000, 33612.667
550.967, 238418.832, 0.211, 50352.654, 87573888.682, 846.667, 12615.333, 6858.000
491.536, 189758.580, 0.221, 41850.603, 62182178.285, 1188.353, 10414.000, 3640.667
559.235, 245628.419, 0.374, 91823.734, 91576010.598, 598.684, 17780.000, 3132.667
455.761, 163141.148, 0.241, 39392.776, 49568875.792, 1561.176, 10244.667, 30480.000
426.482, 142853.585, 0.247, 35334.334, 40616314.773, 833.870, 14478.000, 1947.333
537.657, 227039.011, 0.196, 44516.232, 81379408.625, 990.998, 9736.667, 28786.667
668.673, 351170.405, 0.212, 74577.292, 156545527.062, 431.717, 23029.333, 7620.000
571.873, 256855.226, 0.167, 43006.664, 97925638.090, 780.588, 6434.667, 8805.333
451.619, 160189.582, 0.212, 33990.484, 48229771.486, 1292.381, 31580.667, 16764.000
835.438, 548174.133, 0.159, 87122.098, 305310406.965, 493.687, 30141.333, 9059.333
488.024, 187056.370, 0.229, 42770.979, 60858683.588, 1879.905, 5164.667, 28532.667
691.887, 375976.548, 0.158, 59441.187, 173422297.002, 1033.488, 8212.667, 12192.000
432.122, 146656.710, 0.202, 29675.524, 42249026.545, 431.717, 22606.000, 7535.333
693.030, 377219.126, 0.187, 70640.722, 174282731.003, 803.219, 31411.333, 11768.667
436.646, 149743.830, 0.212, 31788.879, 43590033.789, 728.330, 28786.667, 7958.667
678.747, 361831.493, 0.141, 51180.617, 163728146.668, 1129.594, 32681.333, 17441.333
834.515, 546962.987, 0.390, 213045.825, 304299128.377, 2347.879, 26754.667, 3217.333
649.031, 330841.911, 0.178, 59022.458, 143151064.092, 1016.000, 13885.333, 3640.667
287.503, 64919.339, 0.265, 17214.340, 12442995.333, 2358.540, 15240.000, 10922.000
792.003, 492655.956, 0.157, 77508.618, 260123390.486, 610.540, 7958.667, 6858.000
496.023, 193238.132, 0.203, 39169.574, 63900321.990, 610.540, 8466.667, 6519.333
773.630, 470063.835, 0.162, 75927.945, 242437088.005, 1016.000, 23791.333, 4402.667
305.119, 73118.809, 0.200, 14593.011, 14873304.167, 850.889, 5080.000, 10075.333
485.884, 185419.682, 0.178, 32932.928, 60061689.854, 1478.640, 14816.667, 23114.000
346.477, 94284.213, 0.243, 22932.722, 21778214.504, 1129.594, 14054.667, 5334.000
419.431, 138169.172, 0.196, 27107.958, 38634965.819, 535.479, 15832.667, 6011.333
515.712, 208883.662, 0.174, 36415.711, 71815883.883, 598.684, 27686.000, 27940.000
424.434, 141485.260, 0.218, 30914.176, 40034148.426, 1378.273, 5164.667, 19388.667
557.314, 243943.972, 0.157, 38192.851, 90635625.698, 728.330, 23791.333, 8805.333
400.892, 126224.540, 0.215, 27149.533, 33734905.371, 1663.436, 23537.333, 29972.000
564.393, 250180.408, 0.157, 39221.104, 94133399.692, 1281.239, 18880.667, 4572.000
599.293, 282077.560, 0.155, 43677.497, 112698103.491, 1212.242, 4910.667, 17441.333
293.809, 67798.670, 0.225, 15271.051, 13279923.231, 1221.080, 17780.000, 5249.333
351.366, 96963.772, 0.211, 20450.051, 22713185.833, 3902.940, 19642.667, 14901.333
508.677, 203223.262, 0.171, 34810.597, 68916613.272, 1019.522, 7196.667, 7535.333
426.209, 142671.012, 0.205, 29267.968, 40538475.755, 1258.660, 7112.000, 5926.667
516.435, 209469.863, 0.164, 34350.253, 72118406.655, 871.697, 26670.000, 31072.667
394.146, 122012.199, 0.201, 24525.801, 32060381.207, 2472.789, 25146.000, 26331.333
588.679, 272173.812, 0.149, 40529.564, 106815260.576, 598.684, 12107.333, 4148.667
403.590, 127929.672, 0.206, 26383.835, 34420781.744, 728.330, 24214.667, 8212.667
652.474, 334361.224, 0.159, 53005.171, 145441270.609, 723.392, 5672.667, 8974.667
382.027, 114624.606, 0.182, 20856.557, 29193124.765, 871.697, 26500.667, 5757.333
1177.175, 1088358.991, 0.177, 192688.652, 854126220.887, 592.667, 17695.333, 3725.333
312.056, 76481.229, 0.261, 19950.550, 15910949.135, 478.947, 9059.333, 27516.667
722.887, 410422.223, 0.157, 64340.445, 197792628.726, 871.697, 25738.667, 5334.000
575.475, 260101.852, 0.201, 52393.434, 99788149.151, 493.687, 30310.667, 10244.667
389.543, 119179.245, 0.200, 23853.264, 30950291.462, 780.588, 6858.000, 18118.667
436.281, 149493.244, 0.172, 25677.417, 43480662.046, 946.602, 22606.000, 31750.000
640.340, 322041.266, 0.152, 48943.908, 137477329.764, 915.810, 9398.000, 6858.000
343.350, 92590.062, 0.228, 21108.158, 21193874.842, 455.944, 3894.667, 22352.000
342.031, 91880.228, 0.218, 20000.361, 20950620.882, 900.019, 3132.667, 16510.000
356.550, 99846.042, 0.201, 20113.399, 23733406.795, 1258.660, 4826.000, 21336.000
544.821, 233129.679, 0.179, 41809.319, 84675963.713, 883.946, 1862.667, 12361.333
650.101, 331934.308, 0.203, 67308.420, 143860648.741, 349.090, 21674.667, 3640.667
406.838, 129996.561, 0.171, 22258.300, 35258318.603, 850.889, 29294.667, 5926.667
389.914, 119406.313, 0.210, 25096.786, 31038786.469, 871.697, 3302.000, 23537.333
438.792, 151219.636, 0.161, 24330.358, 44236023.559, 698.179, 16933.333, 7874.000
521.390, 213508.354, 0.154, 32894.102, 74214045.901, 1270.000, 4148.667, 18457.333
384.330, 116010.965, 0.210, 24385.290, 29724349.432, 1033.488, 7366.000, 11599.333
397.195, 123907.205, 0.166, 20567.473, 32810182.234, 1129.594, 32935.333, 16340.667
469.333, 173002.344, 0.124, 21385.872, 54130468.079, 900.019, 20404.667, 2709.333
652.474, 334361.224, 0.158, 52669.373, 145441270.609, 850.889, 1693.333, 14054.667
495.779, 193048.357, 0.160, 30795.496, 63806212.143, 990.998, 5334.000, 14901.333
551.787, 239129.539, 0.266, 63549.363, 87965756.280, 833.870, 14139.333, 1185.333
586.961, 270587.695, 0.126, 33973.424, 105882909.167, 935.174, 5164.667, 23452.667
443.962, 154803.670, 0.159, 24587.816, 45817952.681, 871.697, 15832.667, 33274.000
638.748, 320441.272, 0.131, 41885.744, 136454063.051, 535.479, 16340.667, 5842.000
437.601, 150399.697, 0.179, 26963.502, 43876728.889, 871.697, 16594.667, 32850.667
524.611, 216154.494, 0.143, 31017.348, 75597982.344, 1151.591, 3556.000, 10583.333
247.619, 48156.684, 0.231, 11113.152, 7949661.964, 863.434, 5334.000, 12700.000
484.845, 184627.251, 0.133, 24591.378, 59677071.880, 493.687, 29887.333, 10498.667
466.412, 170855.526, 0.167, 28568.216, 53126027.621, 1197.367, 9906.000, 12361.333
526.583, 217782.957, 0.148, 32245.491, 76453898.274, 1129.594, 4910.667, 24553.333
522.475, 214398.220, 0.147, 31416.108, 74678495.883, 1617.554, 32850.667, 19050.000
395.296, 122725.328, 0.168, 20604.600, 32341868.088, 1060.870, 7789.333, 18626.667
248.251, 48402.789, 0.190, 9207.548, 8010680.056, 682.604, 10414.000, 5757.333
405.983, 129451.333, 0.172, 22294.813, 35036731.875, 1151.591, 27093.333, 29548.667
372.522, 108991.624, 0.200, 21803.951, 27067832.997, 1151.591, 8297.333, 10922.000
316.783, 78815.739, 0.187, 14772.429, 16644978.137, 1526.350, 21166.667, 7027.333
338.013, 89733.920, 0.205, 18359.298, 20220819.987, 1139.074, 8974.667, 14393.333
405.983, 129451.333, 0.168, 21733.842, 35036731.875, 1250.088, 23876.000, 32850.667
628.207, 309952.561, 0.127, 39436.864, 129809549.537, 846.667, 8636.000, 7366.000
360.191, 101895.575, 0.150, 15236.845, 24467905.107, 1686.971, 30903.333, 24892.000
390.855, 119983.642, 0.149, 17872.477, 31264166.984, 1019.522, 16848.667, 29294.667
453.276, 161367.577, 0.255, 41165.225, 48762753.135, 850.889, 29210.000, 5080.000
389.455, 119125.537, 0.167, 19868.995, 30929372.521, 698.179, 16764.000, 8551.333
333.431, 87317.433, 0.198, 17293.011, 19409539.900, 1811.946, 6773.333, 24892.000
208.881, 34267.930, 0.196, 6710.871, 4771947.038, 1701.779, 20235.333, 30226.000
754.947, 447633.880, 0.181, 80811.031, 225293272.932, 1179.270, 30395.333, 6350.000
555.524, 242378.967, 0.173, 42036.074, 89764826.251, 1295.151, 23791.333, 1862.667
436.338, 149532.884, 0.126, 18813.363, 43497957.571, 798.744, 15155.333, 5588.000
231.907, 42239.383, 0.166, 7011.353, 6530405.526, 2615.090, 25061.333, 11091.333
218.364, 37450.159, 0.181, 6776.372, 5451855.025, 661.268, 4995.333, 13970.000
416.805, 136444.230, 0.186, 25324.961, 37913734.398, 1478.640, 28786.667, 26839.333
549.459, 237115.731, 0.145, 34453.804, 86856905.165, 850.889, 1608.667, 13208.000
283.083, 62938.460, 0.182, 11483.979, 11877853.505, 1874.177, 22944.667, 28194.000
482.120, 182557.856, 0.137, 25086.475, 58676552.687, 1047.269, 4826.000, 11091.333
324.067, 82481.835, 0.176, 14554.444, 17819736.347, 1974.749, 10752.667, 32512.000
266.021, 55580.374, 0.210, 11660.219, 9857028.254, 2303.182, 22436.667, 10668.000
433.352, 147493.136, 0.138, 20303.724, 42610979.337, 661.268, 5503.333, 13546.667
304.704, 72920.109, 0.152, 11072.374, 14812718.240, 1295.151, 24045.333, 3132.667
390.855, 119983.642, 0.147, 17642.616, 31264166.984, 723.392, 4995.333, 9228.667
265.659, 55429.350, 0.157, 8716.139, 9816879.870, 598.684, 27093.333, 27855.333
405.473, 129125.789, 0.149, 19246.664, 34904649.428, 3902.940, 22182.667, 17864.667
265.659, 55429.350, 0.179, 9935.540, 9816879.870, 1461.573, 11768.667, 30818.667
354.174, 98519.911, 0.154, 15160.375, 23262148.278, 2421.526, 18203.333, 19473.333
466.855, 171180.168, 0.260, 44563.046, 53277516.497, 2196.443, 34544.000, 14224.000
243.202, 46454.213, 0.168, 7814.306, 7531846.496, 1526.350, 29294.667, 25400.000
652.955, 334854.690, 0.109, 36347.330, 145763362.899, 661.268, 11599.333, 3725.333
405.983, 129451.333, 0.156, 20159.457, 35036731.875, 1514.563, 21928.667, 30395.333
348.268, 95261.487, 0.171, 16266.784, 22117693.469, 1879.905, 6688.667, 29633.333
201.581, 31914.603, 0.172, 5484.660, 4288920.269, 1676.314, 7874.000, 26331.333
386.778, 117493.103, 0.160, 18781.748, 30295795.551, 1456.660, 13208.000, 30564.667
579.361, 263626.290, 0.148, 38913.653, 101823231.818, 567.961, 33782.000, 23537.333
505.531, 200717.562, 0.122, 24416.935, 67645959.539, 1151.591, 2624.667, 11260.667
355.289, 99141.091, 0.134, 13317.339, 23482500.675, 1446.785, 25230.667, 6688.667
441.654, 153198.489, 0.111, 16991.548, 45107163.885, 1176.227, 30480.000, 13631.333
579.361, 263626.290, 0.130, 34144.096, 101823231.818, 900.019, 14054.667, 31750.000
708.825, 394609.761, 0.104, 40916.569, 186472818.476, 1151.591, 13208.000, 1862.667
202.898, 32332.973, 0.135, 4371.902, 4373531.583, 871.697, 17102.667, 6265.333
273.019, 58543.084, 0.161, 9413.294, 10655582.529, 1270.000, 6519.333, 22521.333
217.621, 37195.693, 0.124, 4605.006, 5396383.125, 2421.526, 16256.000, 20912.667
500.904, 197060.545, 0.119, 23541.858, 65805670.801, 1281.239, 11768.667, 2455.333
217.621, 37195.693, 0.153, 5686.447, 5396383.125, 2358.540, 14393.333, 8720.667
405.640, 129232.485, 0.222, 28626.065, 34947920.724, 1250.088, 23283.333, 33951.333
542.360, 231028.462, 0.264, 60881.863, 83533760.075, 3014.894, 762.000, 18626.667
418.496, 137553.512, 0.135, 18583.365, 38377026.577, 1478.640, 16171.333, 23706.667
217.621, 37195.693, 0.146, 5448.007, 5396383.125, 1932.553, 33782.000, 20743.333
349.174, 95757.880, 0.136, 12983.256, 22290796.335, 2155.261, 28363.333, 14139.333
380.780, 113877.258, 0.130, 14777.298, 28908083.490, 567.961, 33274.000, 23283.333
387.204, 117752.332, 0.130, 15262.946, 30396114.935, 728.330, 9398.000, 4826.000
403.450, 127840.472, 0.139, 17816.924, 34384787.947, 1151.591, 6265.333, 15578.667
257.278, 51986.950, 0.172, 8951.043, 8916723.733, 1019.522, 18542.000, 29972.000
210.667, 34856.524, 0.135, 4695.124, 4895419.558, 1176.227, 29887.333, 12615.333
353.057, 97899.353, 0.133, 12992.467, 23042708.940, 682.604, 9821.333, 5418.667
298.634, 70043.662, 0.144, 10100.442, 13944953.494, 1019.522, 32258.000, 22013.333
221.367, 38487.260, 0.191, 7360.888, 5679881.771, 1365.209, 32342.667, 13716.000
458.704, 165255.254, 0.123, 20407.425, 50535516.919, 1151.591, 4318.000, 8297.333
445.891, 156152.105, 0.205, 32056.582, 46417908.064, 1930.697, 12954.000, 34290.000
358.964, 101202.663, 0.129, 13034.247, 24218749.340, 946.602, 21674.667, 31919.333
216.454, 36797.774, 0.106, 3905.387, 5310019.645, 1338.698, 23029.333, 6265.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:41:11
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-09\Plate1\Plate1.ics
