Plate, 2
Well, 6
Count, 236

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
387.465, 117911.105, 0.178, 20944.166, 30457612.850, 990.998, 12869.333, 25654.000
351.366, 96963.772, 0.155, 15025.498, 22713185.833, 616.383, 14139.333, 17441.333
359.117, 101289.170, 0.160, 16240.412, 24249808.673, 493.687, 12107.333, 4233.333
458.828, 165344.512, 0.140, 23211.856, 50576465.800, 1250.088, 2201.333, 20658.667
396.308, 123354.795, 0.134, 16489.810, 32591012.744, 803.219, 21505.333, 2201.333
379.665, 113211.376, 0.149, 16875.468, 28654900.288, 1100.667, 4487.333, 20658.667
815.383, 522171.397, 0.207, 108343.562, 283846418.066, 2121.741, 30480.000, 6180.667
357.542, 100402.585, 0.156, 15704.274, 23932118.429, 1151.591, 19812.000, 16848.667
350.632, 96559.222, 0.178, 17201.043, 22571188.861, 1617.554, 17526.000, 4826.000
584.108, 267964.218, 0.119, 31952.398, 104346769.521, 661.268, 24130.000, 4233.333
656.426, 338424.713, 0.334, 112968.059, 148100629.397, 718.420, 30395.333, 30226.000
374.208, 109980.662, 0.197, 21621.806, 27437105.492, 1556.578, 24892.000, 10244.667
340.078, 90833.579, 0.177, 16083.498, 20593655.406, 798.744, 23452.667, 3810.000
334.889, 88082.719, 0.176, 15467.760, 19665267.953, 803.219, 3979.333, 13038.667
350.632, 96559.222, 0.178, 17191.601, 22571188.861, 1030.014, 7450.667, 19727.333
412.438, 133600.250, 0.150, 19990.616, 36734548.448, 598.684, 16171.333, 3471.333
489.407, 188117.822, 0.139, 26062.676, 61377431.912, 661.268, 33528.000, 24045.333
469.627, 173218.908, 0.140, 24317.295, 54232140.272, 935.174, 19388.667, 1693.333
434.402, 148208.457, 0.232, 34386.849, 42921340.616, 661.268, 18288.000, 34967.333
456.629, 163763.478, 0.136, 22316.151, 49852779.631, 2472.789, 16679.333, 15494.000
343.638, 92745.126, 0.159, 14786.032, 21247138.196, 616.383, 13631.333, 3302.000
862.337, 584041.213, 0.174, 101518.476, 335760066.247, 965.349, 22098.000, 1439.333
790.225, 490446.055, 0.348, 170806.526, 258375106.810, 1019.522, 26246.667, 33358.667
379.665, 113211.376, 0.169, 19134.689, 28654900.288, 871.697, 11260.667, 16340.667
677.062, 360037.096, 0.261, 93856.618, 162511715.829, 1874.177, 24045.333, 1862.667
385.121, 116488.857, 0.143, 16646.737, 29908206.756, 1139.074, 8974.667, 9567.333
606.927, 289309.157, 0.113, 32807.276, 117059609.222, 718.420, 15240.000, 13462.000
904.853, 643051.585, 0.167, 107596.080, 387911379.289, 493.687, 33020.000, 10244.667
943.767, 699550.746, 0.120, 83659.496, 440141821.602, 305.270, 15578.667, 29210.000
352.100, 97369.168, 0.180, 17502.714, 22855777.103, 1409.134, 3217.333, 17187.333
347.902, 95061.227, 0.158, 15018.067, 22047985.822, 1023.031, 5842.000, 26500.667
449.030, 158358.345, 0.129, 20471.259, 47405117.856, 803.219, 13038.667, 7874.000
481.601, 182165.193, 0.139, 25261.045, 58487343.802, 1809.967, 9059.333, 21082.000
354.325, 98603.717, 0.138, 13640.518, 23291836.285, 833.870, 15409.333, 3132.667
476.844, 178583.972, 0.126, 22435.455, 56771127.450, 661.268, 23706.667, 4741.333
407.302, 130293.866, 0.136, 17739.843, 35379342.300, 1314.380, 6519.333, 6011.333
470.710, 174019.061, 0.117, 20445.369, 54608347.340, 838.157, 11938.000, 6180.667
385.910, 116966.903, 0.139, 16312.479, 30092501.141, 2591.685, 12192.000, 10837.333
370.835, 108007.054, 0.137, 14789.823, 26701888.782, 1292.381, 2794.000, 19134.667
440.714, 152547.257, 0.123, 18703.987, 44819850.445, 598.684, 16594.667, 3048.000
375.020, 110458.121, 0.142, 15725.540, 27615968.237, 2372.178, 27686.000, 22860.000
335.068, 88177.112, 0.146, 12835.122, 19696887.433, 2286.000, 14139.333, 19812.000
351.366, 96963.772, 0.156, 15149.269, 22713185.833, 803.219, 31242.000, 23537.333
400.686, 126095.304, 0.141, 17834.822, 33683109.115, 1258.660, 4572.000, 10075.333
488.145, 187148.969, 0.121, 22641.820, 60903879.824, 610.540, 6519.333, 21674.667
331.249, 86178.387, 0.133, 11493.910, 19030988.411, 616.383, 13546.667, 17272.000
340.066, 90827.337, 0.145, 13141.153, 20591532.591, 1030.014, 19727.333, 30564.667
486.102, 185585.995, 0.143, 26610.082, 60142517.063, 1019.522, 26331.333, 32342.667
387.364, 117849.551, 0.128, 15113.494, 30433766.252, 1151.591, 20150.667, 15748.000
329.198, 85114.456, 0.149, 12699.460, 18679652.555, 1019.522, 9482.667, 15409.333
341.858, 91786.864, 0.144, 13194.381, 20918695.644, 598.684, 7027.333, 29040.667
367.225, 105914.134, 0.134, 14244.122, 25929532.204, 883.946, 20066.000, 22267.333
331.897, 86515.905, 0.146, 12603.125, 19142900.146, 1686.971, 18118.667, 31072.667
553.539, 240650.346, 0.114, 27384.078, 88806250.685, 610.540, 4995.333, 8890.000
687.386, 371099.808, 0.165, 61317.559, 170059107.219, 2768.225, 9567.333, 3132.667
846.957, 563394.829, 0.199, 112036.973, 318114221.316, 1258.660, 18457.333, 846.667
354.325, 98603.717, 0.125, 12294.800, 23291836.285, 592.667, 7704.667, 11853.333
335.987, 88661.601, 0.135, 11942.591, 19859447.038, 935.174, 31157.333, 13292.667
351.366, 96963.772, 0.132, 12761.689, 22713185.833, 535.479, 4656.667, 8382.000
442.175, 153559.866, 0.211, 32345.931, 45266861.681, 1019.522, 3386.667, 26839.333
550.136, 237700.337, 0.217, 51644.740, 87178320.078, 1545.022, 16256.000, 35136.667
510.155, 204405.991, 0.127, 25964.733, 69519114.360, 305.270, 15748.000, 29464.000
340.078, 90833.579, 0.139, 12669.491, 20593655.406, 915.810, 3725.333, 14054.667
343.638, 92745.126, 0.134, 12451.630, 21247138.196, 1338.698, 33189.333, 21420.667
343.638, 92745.126, 0.134, 12454.644, 21247138.196, 598.684, 7620.000, 28956.000
404.135, 128275.080, 0.140, 17913.641, 34560278.963, 535.479, 4487.333, 7874.000
324.459, 82681.780, 0.123, 10152.234, 17884571.035, 1441.821, 15070.667, 9652.000
332.664, 86916.207, 0.138, 12016.339, 19275912.660, 1317.104, 19896.667, 6773.333
505.531, 200717.562, 0.114, 22849.918, 67645959.539, 803.219, 3217.333, 13292.667
440.301, 152260.976, 0.115, 17556.203, 44693741.860, 1019.522, 8466.667, 15494.000
575.974, 260552.678, 0.111, 28844.328, 100047700.996, 610.540, 6180.667, 21166.667
331.011, 86054.638, 0.140, 12060.700, 18990011.157, 1176.227, 24892.000, 27347.333
463.245, 168543.160, 0.124, 20956.782, 52051170.378, 1325.243, 28024.667, 4572.000
360.547, 102097.058, 0.123, 12554.632, 24540513.288, 900.019, 14901.333, 28617.333
482.418, 182783.348, 0.131, 23923.868, 58785300.390, 718.420, 29887.333, 29718.000
384.531, 116132.152, 0.123, 14269.992, 29770937.338, 803.219, 12276.667, 8128.000
574.167, 258920.255, 0.117, 30268.225, 99108942.134, 682.604, 5503.333, 21251.333
391.941, 120651.153, 0.123, 14808.309, 31525429.761, 803.219, 6011.333, 23283.333
357.038, 100119.430, 0.120, 12011.470, 23830949.818, 757.282, 23029.333, 5080.000
471.595, 174673.637, 0.281, 49039.844, 54916752.156, 661.268, 34713.333, 23029.333
297.793, 69649.724, 0.133, 9258.726, 13827475.487, 1786.045, 24807.333, 6350.000
634.386, 316080.006, 0.103, 32619.490, 133677814.519, 990.998, 20320.000, 2032.000
489.368, 188088.312, 0.115, 21569.077, 61362989.969, 1084.262, 5588.000, 7789.333
300.229, 70793.989, 0.125, 8839.172, 14169625.688, 1325.243, 26839.333, 5164.667
367.225, 105914.134, 0.122, 12937.893, 25929532.204, 1317.104, 8043.333, 8636.000
336.754, 89066.831, 0.131, 11644.189, 19995754.586, 780.588, 22182.667, 31750.000
483.493, 183599.160, 0.358, 65796.689, 59179301.757, 661.268, 17780.000, 35390.667
443.259, 154314.132, 0.120, 18491.288, 45600788.227, 598.684, 32766.000, 24722.667
463.245, 168543.160, 0.108, 18249.408, 52051170.378, 515.007, 8382.000, 11345.333
421.084, 139260.048, 0.161, 22424.694, 39093415.219, 1047.269, 34798.000, 14562.667
372.522, 108991.624, 0.122, 13343.344, 27067832.997, 682.604, 8805.333, 10752.667
347.238, 94698.531, 0.173, 16342.845, 21921923.935, 2201.333, 35136.667, 18457.333
347.135, 94642.567, 0.132, 12468.316, 21902493.848, 1019.522, 5842.000, 11345.333
355.437, 99223.585, 0.121, 11976.450, 23511815.996, 2406.679, 26754.667, 25823.333
333.431, 87317.433, 0.124, 10844.161, 19409539.900, 493.687, 3979.333, 23960.667
267.497, 56198.857, 0.172, 9687.193, 10022014.459, 1100.667, 20743.333, 1016.000
397.152, 123880.914, 0.120, 14842.707, 32799739.863, 1151.591, 27601.333, 20489.333
578.534, 262873.702, 0.144, 37932.695, 101387522.770, 661.268, 33951.333, 24553.333
263.753, 54636.848, 0.130, 7126.395, 9607098.893, 766.689, 25992.667, 11684.000
509.825, 204141.769, 0.117, 23894.861, 69384364.037, 863.434, 19727.333, 32427.333
368.921, 106894.734, 0.113, 12131.179, 26290464.777, 900.019, 30056.667, 26331.333
420.806, 139076.402, 0.123, 17049.818, 39016110.418, 1151.591, 11006.667, 31665.333
436.646, 149743.830, 0.111, 16639.786, 43590033.789, 1030.014, 7281.333, 20743.333
687.386, 371099.808, 0.113, 42089.365, 170059107.219, 515.007, 7535.333, 29887.333
301.525, 71406.473, 0.124, 8830.837, 14353908.546, 3006.561, 19558.000, 11514.667
497.428, 194334.365, 0.149, 28878.531, 64444848.865, 883.946, 7958.667, 31834.667
341.858, 91786.864, 0.143, 13109.478, 20918695.644, 493.687, 4402.667, 24214.667
388.918, 118797.302, 0.117, 13904.083, 30801627.593, 1129.594, 14986.000, 11091.333
422.360, 140105.811, 0.116, 16222.898, 39450092.039, 1703.884, 31496.000, 8043.333
385.121, 116488.857, 0.120, 13925.669, 29908206.756, 1354.667, 17102.667, 29464.000
326.499, 83724.451, 0.127, 10635.127, 18223939.462, 1047.269, 33782.000, 14816.667
375.472, 110724.821, 0.118, 13068.038, 27716046.439, 598.684, 32850.667, 24130.000
480.036, 180983.063, 0.117, 21238.202, 57918953.012, 1250.088, 1439.333, 16848.667
271.409, 57854.777, 0.117, 6795.687, 10468215.062, 1703.884, 30734.000, 9567.333
506.457, 201453.784, 0.104, 21046.895, 68018483.242, 698.179, 13208.000, 4318.000
350.632, 96559.222, 0.120, 11619.976, 22571188.861, 871.697, 11684.000, 15578.667
327.185, 84076.886, 0.126, 10616.001, 18339129.998, 728.330, 31750.000, 11091.333
865.462, 588281.799, 0.148, 86846.881, 339423508.354, 661.268, 34290.000, 23537.333
388.523, 118556.019, 0.115, 13633.202, 30707835.964, 915.810, 10668.000, 13208.000
300.229, 70793.989, 0.115, 8169.160, 14169625.688, 780.588, 23706.667, 16679.333
283.317, 63042.907, 0.124, 7830.525, 11907432.934, 1250.088, 6519.333, 13462.000
298.634, 70043.662, 0.117, 8182.770, 13944953.494, 1019.522, 5926.667, 12361.333
343.638, 92745.126, 0.109, 10088.784, 21247138.196, 1033.488, 12784.667, 6773.333
487.814, 186895.193, 0.106, 19796.165, 60780042.251, 803.219, 22267.333, 2455.333
300.229, 70793.989, 0.117, 8262.915, 14169625.688, 1817.870, 30056.667, 16171.333
547.653, 235559.895, 0.113, 26550.255, 86003441.395, 1561.176, 11599.333, 17864.667
409.240, 131536.292, 0.157, 20638.262, 35886589.979, 987.375, 32935.333, 26924.000
350.632, 96559.222, 0.128, 12316.909, 22571188.861, 1281.239, 1270.000, 15578.667
450.661, 159510.871, 0.141, 22433.490, 47923577.270, 698.179, 34628.667, 22267.333
316.439, 78644.733, 0.105, 8255.153, 16590835.633, 515.007, 8297.333, 11853.333
456.629, 163763.478, 0.110, 18026.174, 49852779.631, 833.870, 12530.667, 5588.000
268.611, 56668.095, 0.121, 6846.062, 10147795.705, 1258.660, 21844.000, 5503.333
372.522, 108991.624, 0.115, 12581.760, 27067832.997, 728.330, 32173.333, 10498.667
450.468, 159373.806, 0.117, 18654.322, 47861820.719, 1461.573, 13377.333, 1862.667
453.573, 161578.855, 0.111, 17945.304, 48858551.863, 1295.151, 30903.333, 14562.667
283.083, 62938.460, 0.115, 7239.393, 11877853.505, 1151.591, 7535.333, 17356.667
184.747, 26806.849, 0.157, 4214.195, 3301660.756, 698.179, 34798.000, 21590.000
297.849, 69675.641, 0.116, 8094.333, 13835194.224, 2742.207, 27347.333, 16594.667
298.634, 70043.662, 0.122, 8511.634, 13944953.494, 1023.031, 23368.000, 32850.667
282.415, 62641.778, 0.169, 10591.794, 11793967.109, 1023.031, 4910.667, 6942.667
386.604, 117387.694, 0.109, 12753.988, 30255034.816, 718.420, 5249.333, 22013.333
278.433, 60888.123, 0.117, 7151.985, 11302191.857, 1367.832, 9398.000, 30056.667
651.051, 332904.494, 0.151, 50153.622, 144491828.550, 723.392, 33697.333, 25230.667
217.621, 37195.693, 0.131, 4881.147, 5396383.125, 2303.182, 9736.667, 23283.333
326.499, 83724.451, 0.123, 10302.333, 18223939.462, 1176.227, 24299.333, 28363.333
750.945, 442900.533, 0.111, 49169.015, 221729309.282, 883.946, 7704.667, 30988.000
250.266, 49192.083, 0.123, 6036.720, 8207419.293, 780.588, 12784.667, 28871.333
296.201, 68906.919, 0.121, 8314.415, 13606864.245, 987.375, 32427.333, 26077.333
314.912, 77887.571, 0.111, 8626.302, 16351817.759, 2176.773, 23876.000, 12192.000
336.754, 89066.831, 0.117, 10433.497, 19995754.586, 1456.660, 2624.667, 24638.000
387.856, 118149.530, 0.115, 13554.999, 30550040.890, 2241.669, 27686.000, 29294.667
312.213, 76558.134, 0.117, 8946.380, 15934953.798, 1712.277, 33528.000, 16510.000
341.858, 91786.864, 0.108, 9884.262, 20918695.644, 677.333, 20574.000, 31580.667
474.484, 176820.763, 0.109, 19299.004, 55932430.356, 935.174, 3725.333, 21674.667
265.659, 55429.350, 0.122, 6763.637, 9816879.870, 542.131, 15240.000, 33782.000
753.499, 445918.091, 0.111, 49333.637, 223999185.295, 515.007, 7027.333, 29972.000
223.867, 39361.483, 0.126, 4940.134, 5874500.904, 682.604, 23283.333, 20066.000
263.510, 54536.186, 0.117, 6381.814, 9580560.966, 883.946, 20320.000, 23114.000
243.428, 46540.551, 0.115, 5357.554, 7552853.915, 1526.350, 11853.333, 19812.000
341.858, 91786.864, 0.111, 10190.676, 20918695.644, 990.998, 7112.000, 15663.333
156.598, 19260.266, 0.122, 2359.105, 2010746.039, 780.588, 12954.000, 29633.333
234.561, 43211.625, 0.116, 4998.342, 6757167.788, 780.588, 22944.667, 31919.333
245.468, 47323.640, 0.122, 5772.733, 7744279.329, 1524.000, 18542.000, 22267.333
275.526, 59623.160, 0.117, 7003.403, 10951819.670, 542.131, 14816.667, 34120.667
225.877, 40071.255, 0.120, 4797.914, 6034109.853, 1250.088, 2032.000, 17949.333
455.555, 162994.034, 0.103, 16844.475, 49501842.184, 990.998, 22352.000, 3725.333
332.480, 86820.252, 0.111, 9659.836, 19244000.648, 616.383, 14224.000, 3132.667
366.590, 105548.352, 0.111, 11687.806, 25795323.738, 1100.667, 3471.333, 20235.333
457.950, 164712.438, 0.130, 21372.974, 50286729.929, 1610.893, 1608.667, 13377.333
334.715, 87991.305, 0.109, 9631.300, 19634662.551, 990.998, 7450.667, 14732.000
184.747, 26806.849, 0.121, 3256.582, 3301660.756, 1556.578, 25484.667, 8805.333
423.185, 140653.374, 0.106, 14840.363, 39681586.935, 682.604, 8212.667, 10414.000
341.858, 91786.864, 0.111, 10229.147, 20918695.644, 780.588, 23198.667, 17272.000
345.171, 93574.942, 0.110, 10301.099, 21532931.183, 1179.270, 24130.000, 15578.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate2\Plate2.ics
