Plate, 2
Well, 2
Count, 183

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
405.473, 129125.789, 0.132, 17106.400, 34904649.428, 1378.273, 17102.667, 30988.000
387.364, 117849.551, 0.129, 15176.841, 30433766.252, 965.349, 2201.333, 18965.333
1061.741, 885374.688, 0.163, 144608.065, 626692435.451, 698.179, 16679.333, 1016.000
340.078, 90833.579, 0.131, 11895.075, 20593655.406, 965.349, 25992.667, 16764.000
346.522, 94308.838, 0.130, 12246.909, 21786746.976, 2116.667, 11853.333, 31326.667
419.583, 138268.960, 0.111, 15391.329, 38676827.646, 542.131, 22013.333, 5334.000
347.135, 94642.567, 0.134, 12685.468, 21902493.848, 2060.029, 6519.333, 19981.333
379.533, 113132.717, 0.119, 13502.322, 28625041.670, 3006.561, 9990.667, 18118.667
350.495, 96483.681, 0.109, 10510.543, 22544706.927, 478.947, 3894.667, 23537.333
402.706, 127369.578, 0.117, 14941.486, 34194981.055, 1197.367, 27601.333, 30141.333
463.391, 168649.418, 0.108, 18141.478, 52100401.516, 1365.209, 2201.333, 15663.333
309.827, 75392.710, 0.132, 9914.382, 15572481.894, 3178.103, 15832.667, 19812.000
322.822, 81849.388, 0.122, 9963.822, 17615174.555, 1197.367, 16340.667, 5503.333
416.805, 136444.230, 0.109, 14940.233, 37913734.398, 3719.556, 14816.667, 11599.333
529.779, 220434.465, 0.172, 37994.193, 77854379.432, 1703.884, 9144.000, 3471.333
295.384, 68527.447, 0.118, 8114.934, 13494618.971, 478.947, 23283.333, 6096.000
341.868, 91792.151, 0.117, 10752.751, 20920502.882, 1060.870, 9990.667, 27601.333
387.364, 117849.551, 0.111, 13114.421, 30433766.252, 1983.803, 5334.000, 12784.667
532.975, 223102.017, 0.098, 21853.302, 79271859.662, 965.349, 1439.333, 19558.000
313.948, 77411.607, 0.158, 12247.797, 16202160.202, 1879.905, 24553.333, 2201.333
323.182, 82032.170, 0.121, 9950.869, 17674213.631, 1401.483, 18965.333, 31665.333
354.325, 98603.717, 0.118, 11588.655, 23291836.285, 542.131, 31496.000, 22013.333
418.166, 137337.141, 0.108, 14799.776, 38286512.149, 935.174, 9144.000, 10498.667
510.155, 204405.991, 0.107, 21920.684, 69519114.360, 965.349, 7874.000, 5164.667
372.522, 108991.624, 0.118, 12824.946, 27067832.997, 863.434, 29887.333, 12954.000
283.317, 63042.907, 0.127, 8008.044, 11907432.934, 1019.522, 33782.000, 19304.000
447.638, 157377.811, 0.100, 15678.412, 46965510.970, 478.947, 2370.667, 22436.667
321.551, 81206.379, 0.126, 10200.748, 17408005.773, 1176.227, 27770.667, 13970.000
373.981, 109847.107, 0.107, 11749.268, 27387143.420, 478.947, 4233.333, 23198.667
340.078, 90833.579, 0.127, 11498.708, 20593655.406, 1441.821, 6096.000, 7112.000
428.264, 144049.804, 0.098, 14109.239, 41127546.862, 915.810, 8212.667, 8043.333
410.116, 132100.398, 0.110, 14491.354, 36117692.044, 987.375, 13885.333, 15832.667
427.662, 143645.398, 0.100, 14385.241, 40954476.318, 478.947, 2032.000, 22098.000
340.092, 90841.225, 0.358, 32565.397, 20596255.592, 1365.209, 1016.000, 14986.000
379.138, 112897.260, 0.112, 12613.036, 28535724.531, 1610.893, 15578.667, 7958.667
367.225, 105914.134, 0.106, 11239.462, 25929532.204, 766.689, 3640.667, 18457.333
343.638, 92745.126, 0.160, 14877.343, 21247138.196, 2324.867, 33612.667, 10668.000
340.078, 90833.579, 0.121, 11028.259, 20593655.406, 1608.667, 19896.667, 33104.667
856.036, 575538.545, 0.214, 123003.444, 328454655.662, 965.349, 7620.000, 4233.333
300.225, 70791.799, 0.105, 7461.573, 14168968.232, 850.889, 6942.667, 27516.667
374.208, 109980.662, 0.110, 12142.056, 27437105.492, 2541.411, 2794.000, 12700.000
350.710, 96601.817, 0.113, 10917.917, 22586125.933, 1033.488, 17695.333, 32258.000
332.923, 87051.879, 0.111, 9641.277, 19321063.439, 1526.350, 11176.000, 23537.333
345.171, 93574.942, 0.120, 11184.329, 21532931.183, 965.349, 29972.000, 18542.000
340.078, 90833.579, 0.116, 10572.985, 20593655.406, 2802.965, 25061.333, 26670.000
485.977, 185490.252, 0.107, 19810.966, 60095981.998, 1135.923, 20997.333, 7958.667
335.987, 88661.601, 0.145, 12827.808, 19859447.038, 1745.448, 28702.000, 31496.000
310.539, 75739.398, 0.120, 9098.305, 15680018.748, 780.588, 34036.000, 12954.000
282.848, 62834.099, 0.109, 6851.441, 11848323.104, 1703.884, 11006.667, 4148.667
351.366, 96963.772, 0.116, 11214.632, 22713185.833, 965.349, 20574.000, 17949.333
223.988, 39403.871, 0.122, 4826.407, 5883992.812, 1338.698, 6773.333, 9906.000
496.579, 193671.521, 0.167, 32304.640, 64115413.375, 1396.358, 11176.000, 2286.000
433.284, 147446.431, 0.101, 14868.546, 42590741.054, 610.540, 22606.000, 6350.000
337.554, 89490.594, 0.121, 10816.230, 20138628.266, 1879.905, 26331.333, 23537.333
347.135, 94642.567, 0.113, 10711.421, 21902493.848, 1232.765, 12954.000, 5334.000
343.638, 92745.126, 0.115, 10685.911, 21247138.196, 1879.905, 26077.333, 21674.667
356.171, 99633.674, 0.109, 10851.199, 23657726.974, 1919.526, 28194.000, 5672.667
341.868, 91792.151, 0.117, 10715.820, 20920502.882, 965.349, 29379.333, 17780.000
420.575, 138923.970, 0.104, 14481.310, 38951983.411, 718.420, 25738.667, 11853.333
250.645, 49341.019, 0.122, 6037.853, 8244721.107, 1070.958, 32427.333, 18372.667
354.344, 98614.188, 0.099, 9749.581, 23295546.620, 946.602, 17187.333, 2116.667
322.822, 81849.388, 0.115, 9430.529, 17615174.555, 987.375, 13546.667, 32596.667
479.843, 180837.344, 0.168, 30420.959, 57849016.457, 883.946, 27008.667, 32935.333
298.634, 70043.662, 0.113, 7931.061, 13944953.494, 1686.971, 22182.667, 25400.000
390.231, 119600.588, 0.108, 12889.885, 31114567.931, 698.179, 28871.333, 24130.000
283.317, 63042.907, 0.110, 6926.839, 11907432.934, 2335.634, 30988.000, 16086.667
314.935, 77899.183, 0.112, 8753.372, 16355474.687, 2060.029, 6180.667, 17949.333
316.783, 78815.739, 0.105, 8299.569, 16644978.137, 1439.333, 6180.667, 25400.000
272.138, 58165.781, 0.112, 6518.869, 10552737.688, 1726.868, 17780.000, 26670.000
387.440, 117895.735, 0.109, 12850.461, 30451657.804, 915.810, 29464.000, 7112.000
314.935, 77899.183, 0.114, 8853.360, 16355474.687, 1669.888, 15494.000, 33866.667
295.600, 68627.394, 0.108, 7383.154, 13524152.626, 1203.339, 21251.333, 4402.667
336.754, 89066.831, 0.109, 9693.299, 19995754.586, 1060.870, 15578.667, 31919.333
274.075, 58996.653, 0.106, 6273.598, 10779654.958, 1289.604, 10414.000, 13885.333
359.523, 101518.298, 0.116, 11755.154, 24332139.076, 598.684, 31750.000, 27347.333
301.525, 71406.473, 0.110, 7830.871, 14353908.546, 1197.367, 20404.667, 30818.667
439.410, 151645.846, 0.103, 15654.001, 44423173.315, 1949.173, 7620.000, 31242.000
350.632, 96559.222, 0.124, 11983.144, 22571188.861, 883.946, 26162.000, 33189.333
350.632, 96559.222, 0.104, 10068.335, 22571188.861, 478.947, 23622.000, 6434.667
281.631, 62294.725, 0.108, 6714.814, 11696090.106, 1874.177, 22521.333, 27855.333
300.225, 70791.799, 0.104, 7330.488, 14168968.232, 1019.522, 10160.000, 11853.333
473.364, 175986.564, 0.095, 16751.688, 55537083.283, 644.802, 9821.333, 7112.000
294.190, 67974.652, 0.103, 6975.863, 13331661.789, 1151.591, 7535.333, 29294.667
245.545, 47353.604, 0.125, 5931.239, 7751635.827, 423.333, 30903.333, 7874.000
362.787, 103369.443, 0.106, 10981.415, 25000694.174, 833.870, 13038.667, 33443.333
292.690, 67282.931, 0.117, 7860.250, 13128682.792, 1745.448, 20574.000, 34713.333
470.710, 174019.061, 0.103, 17983.847, 54608347.340, 833.870, 13800.667, 33782.000
344.404, 93159.572, 0.112, 10391.892, 21389716.478, 1019.522, 32766.000, 19388.667
340.353, 90980.427, 0.098, 8872.294, 20643615.363, 661.268, 3725.333, 17695.333
349.763, 96080.872, 0.105, 10068.024, 22403671.839, 965.349, 20320.000, 18880.667
295.149, 68418.549, 0.103, 7056.578, 13462465.134, 1761.799, 17780.000, 6519.333
373.269, 109429.338, 0.098, 10726.095, 27231054.279, 965.349, 6604.000, 11260.667
304.673, 72905.153, 0.105, 7657.074, 14808161.399, 1103.918, 2116.667, 17187.333
343.638, 92745.126, 0.106, 9852.742, 21247138.196, 1176.227, 27178.000, 14986.000
370.835, 108007.054, 0.104, 11189.906, 26701888.782, 1176.227, 21251.333, 31665.333
301.225, 71264.087, 0.105, 7489.625, 14310997.031, 542.131, 22436.667, 4995.333
217.621, 37195.693, 0.121, 4518.653, 5396383.125, 780.588, 30226.000, 9059.333
378.032, 112239.720, 0.107, 12008.451, 28286789.792, 423.333, 31326.667, 7874.000
343.638, 92745.126, 0.105, 9747.210, 21247138.196, 965.349, 25823.333, 13123.333
184.747, 26806.849, 0.117, 3129.783, 3301660.756, 1439.333, 13970.000, 31157.333
352.100, 97369.168, 0.102, 9952.476, 22855777.103, 1439.333, 12530.667, 3386.667
340.078, 90833.579, 0.106, 9668.491, 20593655.406, 698.179, 28194.000, 24299.333
267.972, 56398.781, 0.107, 6035.579, 10075540.919, 1289.604, 21336.000, 11006.667
372.696, 109093.812, 0.109, 11935.435, 27105908.988, 780.588, 29464.000, 9228.667
243.428, 46540.551, 0.107, 4999.127, 7552853.915, 1879.905, 24299.333, 4064.000
336.754, 89066.831, 0.102, 9122.145, 19995754.586, 1232.765, 24892.000, 6773.333
328.111, 84553.314, 0.103, 8720.692, 18495230.749, 1060.870, 14647.333, 32427.333
217.621, 37195.693, 0.115, 4260.037, 5396383.125, 1626.394, 32935.333, 22944.667
268.204, 56496.429, 0.114, 6414.950, 10101719.318, 1514.563, 11768.667, 7535.333
1508.952, 1788302.026, 0.092, 163904.657, 1798974896.007, 698.179, 2201.333, 21420.667
350.159, 96298.837, 0.099, 9567.277, 22479951.228, 1103.918, 22013.333, 7450.667
571.429, 256456.821, 0.104, 26762.191, 97697889.703, 915.810, 30226.000, 6604.000
399.318, 125235.327, 0.103, 12877.434, 33339116.258, 1033.488, 18288.000, 33104.667
257.278, 51986.950, 0.105, 5433.111, 8916723.733, 1289.604, 9228.667, 14393.333
223.867, 39361.483, 0.107, 4206.541, 5874500.904, 1019.522, 9144.000, 11938.000
266.344, 55715.342, 0.107, 5949.213, 9892954.163, 1796.051, 10922.000, 25315.333
228.398, 40970.797, 0.115, 4705.020, 6238431.536, 1545.022, 24892.000, 30056.667
314.935, 77899.183, 0.107, 8372.549, 16355474.687, 1743.393, 32512.000, 13800.667
170.632, 22867.076, 0.112, 2556.503, 2601235.921, 1667.740, 24384.000, 32004.000
220.744, 38270.927, 0.118, 4531.996, 5632060.095, 2236.867, 24130.000, 20574.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate2\Plate2.ics
