Plate, 1
Well, 4
Count, 158

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
457.522, 164404.353, 0.147, 24221.922, 50145708.198, 1103.918, 8720.667, 9906.000
256.076, 51502.266, 0.185, 9549.912, 8792316.490, 1743.393, 18796.000, 11176.000
469.273, 172958.261, 0.147, 25478.136, 54109779.617, 644.802, 6942.667, 13038.667
646.003, 327762.048, 0.168, 55098.349, 141156797.950, 378.641, 5334.000, 16933.333
323.426, 82155.889, 0.157, 12912.203, 17714212.632, 1103.918, 33443.333, 17018.000
658.317, 340376.619, 0.132, 44797.988, 149383757.597, 718.420, 34205.333, 21590.000
330.458, 85767.394, 0.198, 17006.692, 18895009.723, 850.889, 5164.667, 22690.667
289.961, 66034.120, 0.169, 11134.254, 12764869.984, 883.946, 5418.667, 9821.333
381.598, 114367.594, 0.168, 19158.041, 29094994.281, 1743.393, 19642.667, 9652.000
426.725, 143016.732, 0.162, 23218.976, 40685913.742, 1976.563, 8551.333, 21844.000
532.362, 222588.771, 0.124, 27565.961, 78998469.721, 883.946, 3810.000, 22944.667
563.180, 249105.641, 0.235, 58501.517, 93527461.044, 723.392, 10668.000, 33528.000
598.073, 280930.531, 0.144, 40434.576, 112011395.853, 661.268, 21759.333, 13123.333
549.189, 236883.209, 0.129, 30632.105, 86729175.507, 598.684, 8128.000, 10837.333
444.640, 155277.179, 0.144, 22383.982, 46028333.291, 1197.367, 11345.333, 7281.333
355.277, 99134.396, 0.153, 15197.216, 23480122.055, 1874.177, 9144.000, 13038.667
332.091, 86617.280, 0.178, 15442.694, 19176556.092, 935.174, 3556.000, 21505.333
333.431, 87317.433, 0.215, 18739.221, 19409539.900, 1100.667, 30310.667, 19642.667
386.527, 117340.805, 0.178, 20939.225, 30236909.150, 2372.178, 20997.333, 32850.667
555.300, 242184.070, 0.126, 30579.467, 89656578.161, 423.333, 22267.333, 3132.667
341.868, 91792.151, 0.161, 14758.416, 20920502.882, 2236.867, 13038.667, 9736.667
245.443, 47314.200, 0.185, 8752.230, 7741962.197, 1545.022, 31665.333, 21166.667
467.122, 171376.321, 0.136, 23267.246, 53369117.521, 728.330, 20320.000, 2032.000
471.795, 174821.991, 0.141, 24620.217, 54986729.937, 780.588, 17441.333, 4148.667
206.459, 33477.726, 0.173, 5785.588, 4607843.614, 718.420, 33697.333, 21082.000
413.236, 134117.915, 0.162, 21782.299, 36948259.976, 610.540, 7620.000, 27940.000
461.082, 166972.899, 0.136, 22658.896, 51325451.869, 661.268, 5588.000, 14816.667
554.131, 241165.687, 0.202, 48671.444, 89091664.737, 723.392, 931.333, 16002.000
217.621, 37195.693, 0.146, 5436.919, 5396383.125, 3105.086, 26162.000, 18288.000
542.496, 231144.590, 0.118, 27170.153, 83596751.367, 338.667, 21928.667, 3386.667
391.696, 120500.353, 0.147, 17737.124, 31466343.494, 965.349, 8551.333, 27686.000
217.993, 37322.817, 0.124, 4641.892, 5424071.799, 1786.045, 18626.667, 6096.000
330.868, 85980.144, 0.167, 14367.421, 18965358.469, 661.268, 5164.667, 14308.667
452.432, 160767.145, 0.182, 29203.398, 48490844.629, 1581.704, 13885.333, 1354.667
217.621, 37195.693, 0.144, 5370.531, 5396383.125, 1179.270, 29294.667, 8551.333
340.206, 90901.826, 0.179, 16254.530, 20616868.826, 2278.147, 25569.333, 10922.000
599.440, 282215.547, 0.117, 33003.398, 112780808.321, 598.684, 4064.000, 20150.667
496.311, 193462.941, 0.121, 23382.170, 64011864.743, 911.888, 25992.667, 5164.667
220.744, 38270.927, 0.174, 6666.010, 5632060.095, 2278.147, 24045.333, 9228.667
585.426, 269174.432, 0.138, 37231.052, 105054463.342, 723.392, 1185.333, 15324.667
497.079, 194061.811, 0.129, 24966.507, 64309320.637, 757.282, 23029.333, 14393.333
543.028, 231598.096, 0.135, 31287.798, 83842897.021, 1212.242, 31242.000, 22775.333
571.060, 256125.611, 0.130, 33251.028, 97508687.685, 3302.000, 10668.000, 3132.667
384.782, 116284.117, 0.140, 16326.589, 29829391.711, 1019.522, 10837.333, 30564.667
217.621, 37195.693, 0.181, 6716.988, 5396383.125, 1281.239, 19558.000, 4572.000
468.847, 172644.309, 0.133, 22888.297, 53962517.500, 598.684, 16679.333, 34374.667
377.069, 111668.457, 0.141, 15699.573, 28071109.060, 915.810, 6180.667, 9313.333
284.325, 63492.230, 0.155, 9816.686, 12034960.494, 1212.242, 30141.333, 22267.333
262.431, 54090.474, 0.148, 8012.095, 9463351.781, 698.179, 6773.333, 22860.000
207.644, 33863.097, 0.159, 5378.802, 4687635.244, 423.333, 3386.667, 19388.667
475.832, 177826.905, 0.294, 52329.197, 56410507.162, 1737.215, 1778.000, 23960.667
549.849, 237452.428, 0.128, 30488.069, 87041972.148, 1831.620, 7196.667, 30141.333
212.390, 35428.770, 0.147, 5198.605, 5016466.464, 2455.333, 27516.667, 15494.000
332.923, 87051.879, 0.147, 12789.971, 19321063.439, 1446.785, 8212.667, 8551.333
229.362, 41317.405, 0.162, 6687.257, 6317763.299, 1932.553, 29379.333, 17949.333
232.839, 42579.404, 0.283, 12052.165, 6609417.291, 2049.563, 30903.333, 29294.667
374.300, 110034.378, 0.133, 14688.329, 27457208.948, 915.810, 16171.333, 7535.333
426.899, 143132.841, 0.121, 17364.351, 40735470.761, 728.330, 7366.000, 12446.000
500.907, 197062.716, 0.138, 27276.990, 65806758.017, 718.420, 24638.000, 4995.333
542.339, 231010.439, 0.118, 27211.706, 83523985.088, 644.802, 6350.000, 12784.667
367.225, 105914.134, 0.150, 15898.884, 25929532.204, 1103.918, 15070.667, 34290.000
479.011, 180210.933, 0.127, 22861.720, 57548697.906, 423.333, 3725.333, 19134.667
636.646, 318335.956, 0.112, 35527.922, 135111508.617, 1084.262, 16256.000, 6350.000
220.707, 38257.959, 0.307, 11729.917, 5629197.534, 1325.243, 18288.000, 35390.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:07:25
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-56\Plate1\Plate1.ics
