Plate, 1
Well, 1
Count, 231

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
466.412, 170855.526, 0.254, 43412.095, 53126027.621, 567.961, 5080.000, 18372.667
663.254, 345501.026, 0.251, 86684.870, 152769906.076, 766.689, 9144.000, 29887.333
512.161, 206016.621, 0.247, 50973.521, 70342401.482, 2757.847, 13377.333, 27432.000
675.131, 357986.345, 0.210, 75234.302, 161125208.447, 567.961, 6688.667, 10498.667
550.815, 238288.000, 0.226, 53891.424, 87501814.607, 1250.088, 4148.667, 17102.667
933.760, 684794.457, 0.185, 126955.068, 426289027.913, 850.889, 28617.333, 9059.333
762.653, 456818.732, 0.221, 100928.864, 232262799.683, 431.717, 5588.000, 27686.000
708.304, 394029.731, 0.197, 77728.414, 186061830.237, 567.961, 6942.667, 9990.667
576.110, 260675.516, 0.194, 50693.823, 100118460.463, 1047.269, 30480.000, 14054.667
619.673, 301588.859, 0.232, 69916.603, 124591020.260, 1856.885, 15409.333, 6350.000
619.077, 301008.628, 0.227, 68263.924, 124231639.473, 780.588, 7281.333, 27178.000
405.983, 129451.333, 0.355, 45915.526, 35036731.875, 850.889, 17780.000, 31242.000
476.161, 178072.631, 0.262, 46731.423, 56527472.198, 798.744, 18542.000, 6350.000
402.517, 127250.393, 0.284, 36088.695, 34146995.604, 1778.000, 16510.000, 27516.667
870.769, 595519.549, 0.213, 126732.257, 345706729.744, 780.588, 11599.333, 7450.667
1099.998, 950328.554, 0.179, 169827.722, 696906424.753, 567.961, 5418.667, 22098.000
600.284, 283010.640, 0.195, 55300.873, 113257754.112, 431.717, 31580.667, 11345.333
485.517, 185139.309, 0.233, 43159.246, 59925512.765, 1992.817, 25654.000, 26839.333
602.839, 285425.509, 0.170, 48504.316, 114710448.319, 1139.074, 6604.000, 29802.667
528.396, 219285.043, 0.179, 39317.019, 77246234.220, 780.588, 5757.333, 24976.667
496.474, 193589.840, 0.244, 47181.240, 64074856.434, 723.392, 26162.000, 29633.333
435.726, 149113.336, 0.241, 36005.559, 43315021.044, 850.889, 24468.667, 4148.667
695.254, 379644.455, 0.153, 58146.355, 175966255.156, 780.588, 5164.667, 24468.667
453.263, 161358.142, 0.222, 35883.810, 48758476.602, 1745.448, 19896.667, 2878.667
765.045, 459688.169, 0.195, 89575.663, 234454617.113, 616.383, 22521.333, 4487.333
442.175, 153559.866, 0.202, 31048.889, 45266861.681, 349.090, 29718.000, 8720.667
1086.954, 927924.368, 0.224, 208234.609, 672407687.634, 567.961, 5334.000, 18880.667
551.822, 239159.598, 0.189, 45088.794, 87982342.708, 863.434, 10414.000, 4741.333
329.149, 85089.207, 0.314, 26742.477, 18671341.029, 1827.702, 19896.667, 33443.333
447.309, 157146.759, 0.232, 36399.007, 46862121.294, 1827.702, 12530.667, 30056.667
744.937, 435842.119, 0.199, 86533.429, 216450002.768, 915.810, 8636.000, 7620.000
506.959, 201852.998, 0.193, 38956.199, 68220768.475, 542.131, 29972.000, 9906.000
511.608, 205572.066, 0.213, 43859.568, 70114840.513, 1139.074, 8128.000, 23114.000
405.983, 129451.333, 0.246, 31862.071, 35036731.875, 990.998, 31834.667, 14732.000
556.166, 242939.682, 0.183, 44363.658, 90076496.883, 2995.812, 17272.000, 16086.667
530.794, 221279.818, 0.169, 37346.074, 78302658.701, 915.810, 6604.000, 24468.667
788.980, 488901.971, 0.125, 61073.444, 257155893.405, 1023.031, 30141.333, 26500.667
347.902, 95061.227, 0.267, 25423.989, 22047985.822, 1100.667, 13292.667, 8720.667
499.724, 196132.959, 0.216, 42346.220, 65341585.645, 780.588, 32427.333, 13292.667
530.794, 221279.818, 0.177, 39217.022, 78302658.701, 1030.014, 14986.000, 31411.333
256.897, 51833.196, 0.264, 13659.363, 8877195.346, 2756.547, 10414.000, 26077.333
764.743, 459325.386, 0.177, 81160.244, 234177127.019, 455.944, 11938.000, 8890.000
530.794, 221279.818, 0.185, 40881.294, 78302658.701, 1617.554, 2370.667, 12954.000
658.317, 340376.619, 0.142, 48212.206, 149383757.597, 644.802, 7450.667, 27940.000
358.955, 101197.458, 0.204, 20605.434, 24216880.957, 900.019, 26077.333, 5757.333
507.042, 201919.381, 0.223, 44961.300, 68254424.409, 431.717, 6011.333, 27601.333
687.386, 371099.808, 0.151, 56031.619, 170059107.219, 1113.616, 24553.333, 30564.667
510.130, 204386.213, 0.210, 42881.250, 69509024.941, 1258.660, 30310.667, 16848.667
461.408, 167209.020, 0.191, 31897.948, 51434361.530, 1545.022, 26246.667, 9144.000
352.811, 97763.135, 0.210, 20515.684, 22994632.736, 3052.700, 16510.000, 21420.667
389.542, 119178.564, 0.219, 26115.868, 30950026.476, 598.684, 6858.000, 26500.667
431.181, 146018.608, 0.181, 26452.884, 41973589.183, 911.888, 9906.000, 28786.667
450.316, 159266.869, 0.211, 33571.872, 47813657.091, 1060.870, 31750.000, 19050.000
320.096, 80472.897, 0.234, 18823.371, 17172687.059, 598.684, 24722.667, 19812.000
614.506, 296580.455, 0.166, 49363.223, 121500367.389, 990.998, 31496.000, 13800.667
402.517, 127250.393, 0.193, 24582.463, 34146995.604, 850.889, 24384.000, 6350.000
527.598, 218623.215, 0.158, 34606.823, 76896790.536, 1084.262, 8297.333, 4826.000
331.897, 86515.905, 0.270, 23384.848, 19142900.146, 718.420, 2540.000, 24722.667
765.686, 460458.875, 0.122, 56344.458, 235044488.889, 542.131, 32342.667, 22013.333
451.967, 160436.506, 0.156, 25015.643, 48341329.699, 780.588, 5757.333, 23960.667
627.051, 308812.834, 0.164, 50705.317, 129094223.865, 850.889, 25315.333, 4233.333
541.606, 230386.200, 0.158, 36506.506, 83185664.721, 542.131, 32681.333, 21590.000
666.661, 349060.128, 0.146, 50885.175, 155136562.832, 1617.554, 5842.000, 7196.667
317.460, 79153.096, 0.173, 13703.061, 16751961.185, 431.717, 23114.000, 32173.333
504.956, 200261.061, 0.145, 28968.659, 67415315.049, 757.282, 32850.667, 12276.667
389.455, 119125.537, 0.165, 19678.703, 30929372.521, 863.434, 9567.333, 4572.000
489.407, 188117.822, 0.156, 29434.581, 61377431.912, 610.540, 9398.000, 8466.667
786.849, 486264.311, 0.167, 81316.350, 255077642.060, 508.000, 33189.333, 13462.000
462.792, 168213.550, 0.175, 29412.172, 51898554.782, 455.944, 6434.667, 26077.333
404.908, 128766.125, 0.185, 23858.110, 34758917.404, 1617.554, 28702.000, 5588.000
405.983, 129451.333, 0.229, 29667.249, 35036731.875, 1667.740, 12615.333, 10922.000
412.796, 133832.497, 0.195, 26110.624, 36830377.685, 1686.971, 24638.000, 8636.000
745.893, 436961.057, 0.157, 68496.755, 217284076.064, 431.717, 31496.000, 11768.667
775.553, 472403.382, 0.143, 67539.796, 244249282.783, 757.282, 10075.333, 30141.333
519.736, 212156.457, 0.151, 31990.089, 73510297.733, 455.944, 11514.667, 8720.667
405.473, 129125.789, 0.208, 26800.490, 34904649.428, 1461.573, 8636.000, 12954.000
430.984, 145885.604, 0.156, 22727.600, 41916253.341, 1726.868, 24299.333, 10329.333
679.970, 363135.609, 0.147, 53200.596, 164614109.328, 728.330, 9736.667, 9398.000
500.221, 196522.870, 0.145, 28468.204, 65536530.434, 508.000, 31665.333, 15832.667
295.442, 68554.105, 0.197, 13480.639, 13502494.258, 1281.239, 25992.667, 7620.000
408.433, 131018.190, 0.165, 21570.977, 35674771.030, 1135.923, 6265.333, 14054.667
350.035, 96230.307, 0.161, 15531.359, 22455958.989, 833.870, 6011.333, 20489.333
261.222, 53592.968, 0.242, 12979.538, 9333091.384, 1070.958, 31580.667, 20997.333
354.127, 98493.794, 0.171, 16853.546, 23252898.902, 2626.032, 19304.000, 13885.333
285.330, 63941.919, 0.173, 11058.102, 12163044.494, 1197.367, 21336.000, 4656.667
332.923, 87051.879, 0.203, 17632.317, 19321063.439, 987.375, 10244.667, 11091.333
530.358, 220916.241, 0.134, 29663.861, 78109753.637, 616.383, 28024.667, 28363.333
461.408, 167209.020, 0.169, 28298.632, 51434361.530, 616.383, 22690.667, 5080.000
592.943, 276131.754, 0.126, 34786.801, 109153666.302, 723.392, 25484.667, 29887.333
555.706, 242538.562, 0.151, 36519.323, 89853499.831, 616.383, 4148.667, 18372.667
356.171, 99633.674, 0.234, 23300.440, 23657726.974, 1526.350, 33528.000, 20320.000
511.887, 205796.806, 0.133, 27423.639, 70229850.581, 592.667, 29125.333, 26670.000
320.467, 80659.558, 0.173, 13968.733, 17232470.963, 911.888, 6858.000, 8466.667
778.404, 475882.973, 0.246, 117250.611, 246952854.178, 1714.369, 28109.333, 3979.333
556.541, 243267.501, 0.137, 33245.949, 90258879.976, 542.131, 32766.000, 22352.000
559.924, 246234.316, 0.167, 41105.093, 91915058.198, 757.282, 10752.667, 30480.000
718.405, 405348.105, 0.116, 46989.968, 194135974.694, 610.540, 9059.333, 8974.667
254.050, 50690.656, 0.154, 7790.504, 8585303.830, 535.479, 4741.333, 20658.667
703.006, 388157.480, 0.170, 66163.419, 181918027.718, 349.090, 29802.667, 9059.333
305.119, 73118.809, 0.169, 12393.595, 14873304.167, 2634.208, 19727.333, 27686.000
395.240, 122690.618, 0.167, 20439.077, 32328148.330, 1135.923, 5757.333, 13038.667
288.018, 65152.313, 0.196, 12778.483, 12510036.019, 2584.761, 9482.667, 19727.333
228.036, 40840.903, 0.207, 8434.092, 6208787.681, 2061.768, 21928.667, 13970.000
356.194, 99646.561, 0.172, 17121.318, 23662317.275, 728.330, 21420.667, 11006.667
542.111, 230815.863, 0.131, 30331.063, 83418481.509, 592.667, 29125.333, 26077.333
509.602, 203963.177, 0.122, 24880.269, 69293333.412, 728.330, 9313.333, 9990.667
387.835, 118136.345, 0.173, 20477.869, 30544927.336, 1317.104, 30056.667, 25146.000
558.755, 245207.007, 0.148, 36227.701, 91340443.137, 1084.262, 7450.667, 5503.333
492.635, 190607.722, 0.129, 24533.922, 62600029.238, 766.689, 9059.333, 29125.333
594.407, 277496.864, 0.155, 42940.219, 109964098.966, 493.687, 33274.000, 25484.667
395.826, 123055.094, 0.153, 18824.976, 32472310.835, 616.383, 31496.000, 16425.333
626.474, 308244.677, 0.161, 49767.076, 128738124.811, 1606.437, 1016.000, 17610.667
500.421, 196680.157, 0.141, 27823.804, 65615224.835, 1113.616, 24722.667, 31665.333
396.812, 123668.439, 0.189, 23364.785, 32715391.433, 1643.929, 22013.333, 8297.333
567.464, 252910.024, 0.131, 33169.669, 95678170.859, 1151.591, 25823.333, 30988.000
495.781, 193050.132, 0.138, 26636.060, 63807092.404, 1856.885, 14139.333, 4995.333
552.865, 240064.153, 0.129, 31043.434, 88481967.754, 610.540, 11599.333, 9398.000
446.931, 156880.846, 0.131, 20507.024, 46743226.168, 803.219, 21674.667, 6688.667
374.208, 109980.662, 0.185, 20372.225, 27437105.492, 883.946, 27770.667, 8805.333
463.245, 168543.160, 0.135, 22776.611, 52051170.378, 598.684, 5588.000, 10752.667
331.093, 86097.117, 0.167, 14342.541, 19004073.929, 900.019, 18203.333, 2455.333
228.008, 40830.891, 0.163, 6653.435, 6206504.655, 1456.660, 26416.000, 18711.333
347.427, 94801.776, 0.180, 17034.229, 21957784.171, 2292.263, 17695.333, 34374.667
1022.145, 820568.725, 0.128, 105366.922, 559160185.781, 567.961, 7450.667, 29040.667
231.907, 42239.383, 0.196, 8297.076, 6530405.526, 1100.667, 24130.000, 28786.667
405.715, 129280.377, 0.144, 18566.565, 34967349.395, 798.744, 18965.333, 7027.333
610.945, 293153.084, 0.136, 39968.132, 119400322.997, 1139.074, 6265.333, 22860.000
498.234, 194965.027, 0.125, 24321.800, 64758811.554, 1151.591, 8128.000, 9652.000
396.598, 123535.281, 0.152, 18746.539, 32662566.942, 431.717, 10752.667, 6858.000
318.074, 79459.529, 0.191, 15212.068, 16849335.551, 1554.273, 3556.000, 15324.667
441.654, 153198.489, 0.135, 20683.714, 45107163.885, 1232.765, 33443.333, 16171.333
1363.173, 1459458.014, 0.120, 175765.639, 1326328826.745, 780.588, 5842.000, 21336.000
384.144, 115898.629, 0.158, 18298.122, 29681185.733, 766.689, 4233.333, 12361.333
275.507, 59615.045, 0.165, 9838.935, 10949583.838, 1378.273, 30564.667, 21928.667
540.314, 229288.652, 0.108, 24780.431, 82591935.190, 567.961, 7196.667, 28532.667
570.658, 255765.209, 0.113, 28877.830, 97302948.820, 535.479, 5249.333, 20828.000
536.981, 226468.445, 0.131, 29655.436, 81072832.587, 803.219, 27516.667, 6688.667
458.050, 164784.320, 0.131, 21527.039, 50319651.494, 915.810, 7366.000, 23960.667
356.002, 99539.572, 0.140, 13938.154, 23624218.732, 1100.667, 25230.667, 28786.667
240.133, 45289.093, 0.207, 9352.692, 7250271.015, 2012.504, 25908.000, 16764.000
430.662, 145667.822, 0.129, 18749.523, 41822427.787, 850.889, 27601.333, 10922.000
223.867, 39361.483, 0.148, 5817.490, 5874500.904, 728.330, 20997.333, 11599.333
201.996, 32046.186, 0.156, 4993.286, 4315472.109, 1608.667, 16002.000, 2286.000
464.863, 169722.784, 0.134, 22765.601, 52598580.107, 431.717, 10837.333, 7281.333
444.344, 155070.246, 0.134, 20761.325, 45936352.965, 1232.765, 10837.333, 21928.667
369.886, 107454.519, 0.158, 16954.436, 26497251.303, 1378.273, 16510.000, 29294.667
514.044, 207534.547, 0.250, 51965.611, 71121253.465, 1289.604, 11260.667, 33951.333
402.873, 127475.381, 0.143, 18234.856, 34237597.318, 598.684, 5164.667, 11176.000
483.124, 183318.824, 0.119, 21755.904, 59043812.917, 757.282, 30903.333, 11006.667
527.598, 218623.215, 0.124, 27021.600, 76896790.536, 718.420, 3048.000, 25230.667
458.779, 165308.940, 0.117, 19299.225, 50560144.971, 682.604, 6350.000, 27008.667
235.790, 43665.695, 0.171, 7479.599, 6863953.961, 493.687, 32850.667, 25738.667
198.310, 30887.356, 0.135, 4184.415, 4083522.053, 598.684, 24638.000, 20404.667
467.711, 171808.713, 0.122, 21005.667, 53571225.044, 757.282, 10075.333, 7196.667
220.744, 38270.927, 0.190, 7273.175, 5632060.095, 1446.785, 21166.667, 31665.333
242.684, 46256.315, 0.234, 10810.952, 7483768.628, 780.588, 14901.333, 34120.667
220.744, 38270.927, 0.148, 5676.677, 5632060.095, 1060.870, 31242.000, 19981.333
512.161, 206016.621, 0.116, 23961.311, 70342401.482, 780.588, 21674.667, 33020.000
221.116, 38399.875, 0.167, 6395.342, 5660548.492, 1378.273, 27178.000, 13885.333
372.522, 108991.624, 0.149, 16235.132, 27067832.997, 1103.918, 28109.333, 14901.333
221.904, 38673.948, 0.153, 5912.441, 5721258.405, 850.889, 26754.667, 10837.333
228.008, 40830.891, 0.177, 7236.383, 6206504.655, 1289.604, 10752.667, 32766.000
403.938, 128150.150, 0.138, 17667.885, 34509802.906, 1556.578, 3302.000, 21251.333
172.584, 23393.225, 0.135, 3163.114, 2691528.207, 911.888, 6011.333, 8805.333
624.288, 306097.244, 0.106, 32318.529, 127395160.289, 616.383, 6604.000, 28363.333
458.779, 165308.940, 0.114, 18842.705, 50560144.971, 915.810, 10668.000, 29294.667
425.283, 142051.540, 0.131, 18545.404, 40274737.605, 780.588, 22436.667, 33189.333
356.921, 100053.661, 0.218, 21784.564, 23807471.743, 1401.483, 31326.667, 7112.000
377.262, 111783.229, 0.141, 15727.604, 28114397.055, 780.588, 15494.000, 33612.667
444.119, 154913.238, 0.120, 18567.784, 45866605.366, 1100.667, 14308.667, 8297.333
410.371, 132264.683, 0.144, 18995.150, 36185089.036, 1019.522, 3217.333, 11345.333
483.460, 183573.729, 0.126, 23165.076, 59167006.173, 431.717, 32004.000, 22775.333
462.831, 168242.287, 0.171, 28759.926, 51911854.641, 1617.554, 25484.667, 2624.667
372.076, 108730.801, 0.142, 15399.319, 26970728.674, 1232.765, 12022.667, 22267.333
323.717, 82303.861, 0.142, 11710.577, 17762091.794, 1357.310, 12276.667, 20489.333
464.329, 169332.951, 0.113, 19210.241, 52417465.375, 803.219, 30480.000, 11768.667
500.612, 196830.412, 0.126, 24824.600, 65690429.826, 1232.765, 34628.667, 15832.667
456.176, 163438.577, 0.122, 19878.421, 49704494.133, 1441.821, 28702.000, 7535.333
341.890, 91804.191, 0.148, 13613.706, 20924619.065, 1019.522, 23622.000, 7281.333
281.902, 62414.550, 0.148, 9234.142, 11729852.839, 1023.031, 31072.667, 26077.333
294.682, 68201.899, 0.126, 8621.900, 13398571.681, 431.717, 31919.333, 23198.667
387.151, 117720.226, 0.132, 15584.082, 30383683.864, 766.689, 4318.000, 13123.333
380.248, 113559.559, 0.120, 13677.470, 28787194.896, 850.889, 28702.000, 9906.000
316.144, 78498.006, 0.125, 9809.563, 16544427.192, 508.000, 31157.333, 15832.667
217.621, 37195.693, 0.167, 6205.123, 5396383.125, 2061.768, 23876.000, 13292.667
223.867, 39361.483, 0.151, 5933.028, 5874500.904, 1981.996, 14139.333, 2963.333
243.534, 46580.844, 0.161, 7500.797, 7562664.348, 1019.522, 20658.667, 10329.333
571.139, 256196.260, 0.111, 28537.352, 97549035.449, 455.944, 6604.000, 25654.000
522.726, 214604.432, 0.109, 23483.428, 74786262.519, 542.131, 30395.333, 9567.333
266.458, 55763.148, 0.178, 9949.256, 9905689.929, 1378.273, 17864.667, 29548.667
416.382, 136167.335, 0.133, 18152.109, 37798381.726, 616.383, 28617.333, 28532.667
266.491, 55777.106, 0.160, 8949.909, 9909409.203, 1103.918, 3132.667, 23791.333
561.708, 247805.151, 0.118, 29222.474, 92796008.228, 1401.483, 31919.333, 8382.000
337.260, 89334.439, 0.132, 11777.196, 20085940.620, 803.219, 29718.000, 11514.667
406.530, 129799.839, 0.125, 16278.957, 35178314.965, 850.889, 23537.333, 6265.333
199.033, 31112.848, 0.180, 5602.910, 4128320.906, 2033.763, 28702.000, 30564.667
382.312, 114795.818, 0.124, 14240.883, 29258556.756, 850.889, 25569.333, 19896.667
676.247, 359170.173, 0.169, 60674.927, 161925108.120, 1019.522, 2201.333, 11260.667
389.613, 119222.119, 0.137, 16314.412, 30966994.530, 1554.273, 2201.333, 14562.667
393.009, 121309.367, 0.124, 15004.946, 31783762.486, 803.219, 20912.667, 6942.667
153.563, 18520.851, 0.134, 2475.637, 1896073.608, 1626.394, 32850.667, 10329.333
444.640, 155277.179, 0.113, 17610.307, 46028333.291, 863.434, 25484.667, 5080.000
320.720, 80787.052, 0.127, 10279.561, 17273344.739, 616.383, 3556.000, 18203.333
171.714, 23158.133, 0.128, 2959.299, 2651057.295, 2094.538, 13462.000, 13970.000
490.532, 188983.923, 0.128, 24184.643, 61801795.303, 1811.946, 21336.000, 1778.000
210.296, 34733.675, 0.146, 5066.692, 4869562.086, 987.375, 11091.333, 11599.333
556.919, 243598.400, 0.117, 28525.350, 90443101.781, 1606.437, 1524.000, 16086.667
223.867, 39361.483, 0.154, 6049.356, 5874500.904, 1103.918, 29040.667, 14308.667
227.887, 40787.742, 0.154, 6268.552, 6196668.902, 1693.333, 13970.000, 11938.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:07:25
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-56\Plate1\Plate1.ics
