Plate, 3
Well, 5
Count, 232

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
503.161, 198840.128, 0.156, 31075.297, 66699081.283, 661.268, 12700.000, 2878.667
650.759, 332605.861, 0.135, 44902.877, 144297446.920, 610.540, 17018.000, 4064.000
506.959, 201852.998, 0.126, 25364.537, 68220768.475, 728.330, 28617.333, 21674.667
604.342, 286850.453, 0.143, 41139.286, 115570531.272, 1203.339, 15070.667, 33782.000
553.178, 240336.466, 0.128, 30699.571, 88632562.739, 1019.522, 18965.333, 5080.000
521.390, 213508.354, 0.153, 32618.001, 74214045.901, 1100.667, 24553.333, 32766.000
537.599, 226989.697, 0.125, 28362.669, 81352896.067, 610.540, 18118.667, 13038.667
512.161, 206016.621, 0.131, 26966.787, 70342401.482, 189.320, 28194.000, 19558.000
347.902, 95061.227, 0.155, 14736.737, 22047985.822, 1870.348, 24214.667, 25823.333
658.863, 340941.774, 0.104, 35512.164, 149755963.402, 766.689, 30395.333, 23029.333
297.133, 69341.467, 0.167, 11559.543, 13735780.324, 644.802, 12954.000, 32766.000
438.677, 151140.214, 0.153, 23102.700, 44201178.662, 1388.637, 16256.000, 5418.667
453.589, 161590.479, 0.147, 23745.116, 48863824.277, 616.383, 23876.000, 3132.667
652.474, 334361.224, 0.124, 41509.173, 145441270.609, 987.375, 21505.333, 30395.333
763.061, 457307.222, 0.137, 62531.762, 232635447.264, 431.717, 13208.000, 26162.000
347.902, 95061.227, 0.176, 16752.234, 22047985.822, 2207.837, 17356.667, 9144.000
650.217, 332052.269, 0.120, 39948.650, 143937341.892, 610.540, 17356.667, 4572.000
322.420, 81645.642, 0.160, 13051.386, 17549442.153, 2701.384, 26500.667, 24384.000
388.230, 118377.201, 0.150, 17811.520, 30638387.122, 431.717, 13292.667, 25738.667
839.438, 553435.307, 0.142, 78589.418, 309716321.997, 682.604, 5842.000, 7958.667
489.469, 188165.787, 0.168, 31704.821, 61400907.925, 1367.832, 23283.333, 33274.000
1617.796, 2055594.700, 0.134, 276427.087, 2217022160.039, 598.684, 22267.333, 1778.000
1185.177, 1103205.022, 0.263, 290443.114, 871662064.607, 616.383, 9736.667, 33104.667
716.601, 403315.438, 0.113, 45446.592, 192677529.457, 863.434, 33612.667, 13716.000
507.886, 202591.993, 0.123, 24865.447, 68595751.167, 1139.074, 13716.000, 7027.333
797.978, 500117.375, 0.130, 64925.364, 266055177.590, 644.802, 12700.000, 33358.667
308.139, 74573.380, 0.154, 11486.830, 15319322.005, 931.333, 9990.667, 30480.000
939.770, 693638.133, 0.128, 88886.690, 434573501.722, 542.131, 15324.667, 1947.333
484.592, 184434.883, 0.146, 26835.736, 59583827.229, 728.330, 22860.000, 6434.667
490.311, 188813.805, 0.129, 24396.588, 61718365.427, 2096.248, 17102.667, 17949.333
590.599, 273952.660, 0.141, 38581.459, 107864139.535, 1338.698, 23706.667, 18711.333
443.701, 154621.539, 0.136, 21041.157, 45737117.243, 803.219, 28702.000, 7366.000
345.171, 93574.942, 0.141, 13184.431, 21532931.183, 723.392, 29887.333, 22436.667
816.610, 523744.842, 0.277, 145009.359, 285130344.732, 957.894, 4826.000, 6773.333
341.197, 91432.264, 0.177, 16178.358, 20797589.965, 455.944, 18118.667, 22690.667
594.630, 277705.127, 0.125, 34782.424, 110087915.058, 455.944, 18542.000, 22860.000
647.960, 329751.314, 0.130, 42918.364, 142443816.612, 493.687, 20320.000, 15070.667
415.202, 135397.149, 0.131, 17801.924, 37478144.544, 431.717, 2794.000, 22944.667
646.881, 328653.428, 0.278, 91523.422, 141733023.112, 1270.000, 1862.667, 11938.000
489.407, 188117.822, 0.120, 22599.016, 61377431.912, 1338.698, 23283.333, 19981.333
1033.698, 839223.110, 0.171, 143681.290, 578335634.483, 682.604, 34459.333, 22690.667
1263.799, 1254428.128, 0.144, 180261.349, 1056896538.597, 723.392, 1524.000, 20912.667
540.895, 229782.293, 0.124, 28479.954, 82858799.678, 2202.961, 21082.000, 19896.667
596.439, 279396.954, 0.136, 38124.674, 111095457.223, 1295.151, 17780.000, 25738.667
481.037, 181738.284, 0.119, 21711.383, 58281864.316, 935.174, 29633.333, 7450.667
693.653, 377897.714, 0.127, 48065.067, 174753223.998, 682.604, 28194.000, 10922.000
676.949, 359916.356, 0.295, 106236.688, 162429973.772, 762.000, 17610.667, 35306.000
446.120, 156312.617, 0.133, 20820.591, 46489497.427, 911.888, 12022.667, 6604.000
320.243, 80546.867, 0.138, 11126.785, 17196370.029, 1581.704, 26162.000, 19304.000
531.143, 221571.122, 0.128, 28286.440, 78457332.095, 1197.367, 10668.000, 13800.667
1270.857, 1268478.741, 0.223, 282296.894, 1074703319.078, 798.744, 35052.000, 15324.667
336.676, 89025.674, 0.127, 11279.506, 19981896.633, 567.961, 6350.000, 11768.667
379.062, 112852.184, 0.145, 16378.752, 28518636.019, 1396.358, 14308.667, 32427.333
454.437, 162194.696, 0.124, 20157.470, 49138146.711, 661.268, 18626.667, 12615.333
1004.520, 792514.771, 0.141, 111621.724, 530731480.587, 1365.209, 3556.000, 14224.000
811.919, 517744.112, 0.121, 62830.422, 280244148.109, 338.667, 20828.000, 1439.333
421.125, 139287.454, 0.133, 18572.487, 39104956.006, 455.944, 11684.000, 28109.333
826.203, 536121.878, 0.127, 68303.006, 295297041.043, 338.667, 21166.667, 1439.333
359.930, 101747.826, 0.147, 14990.374, 24414706.384, 965.349, 8551.333, 13885.333
327.925, 84457.732, 0.153, 12919.847, 18463878.048, 1864.590, 24468.667, 29802.667
596.908, 279836.299, 0.126, 35291.165, 111357602.721, 766.689, 31411.333, 9059.333
356.171, 99633.674, 0.125, 12414.182, 23657726.974, 1581.704, 25738.667, 20828.000
231.681, 42156.973, 0.150, 6343.114, 6511303.326, 1295.151, 19050.000, 25992.667
344.404, 93159.572, 0.132, 12278.919, 21389716.478, 1197.367, 21759.333, 8382.000
600.284, 283010.640, 0.129, 36640.281, 113257754.112, 728.330, 22267.333, 6011.333
490.531, 188983.305, 0.123, 23243.904, 61801492.139, 1322.536, 14816.667, 17441.333
827.379, 537649.064, 0.117, 62876.337, 296559705.389, 616.383, 23283.333, 2963.333
505.531, 200717.562, 0.141, 28351.468, 67645959.539, 1378.273, 8382.000, 30649.333
828.861, 539576.382, 0.275, 148553.718, 298155755.821, 682.604, 2794.000, 26246.667
355.002, 98980.747, 0.161, 15916.425, 23425555.075, 1780.015, 8551.333, 6688.667
503.077, 198773.537, 0.114, 22664.232, 66665577.940, 455.944, 21759.333, 11938.000
454.943, 162556.249, 0.118, 19232.862, 49302541.166, 254.000, 25230.667, 11006.667
333.029, 87106.988, 0.136, 11877.962, 19339413.386, 1100.667, 24553.333, 31665.333
547.457, 235391.028, 0.119, 28078.859, 85910977.034, 455.944, 22182.667, 11768.667
1138.387, 1017817.860, 0.265, 269712.321, 772447374.730, 762.000, 18372.667, 35306.000
1261.455, 1249779.562, 0.161, 201820.280, 1051027133.023, 682.604, 2878.667, 25569.333
573.590, 258400.084, 0.132, 34234.132, 98810426.787, 254.000, 25230.667, 11260.667
307.340, 74187.209, 0.159, 11830.768, 15200481.711, 1556.578, 6942.667, 28617.333
512.009, 205894.640, 0.114, 23449.416, 70279936.654, 431.717, 3217.333, 22860.000
691.292, 375330.012, 0.152, 57103.737, 172975159.313, 661.268, 18034.000, 1947.333
349.981, 96200.619, 0.133, 12767.024, 22445567.889, 610.540, 17610.667, 12700.000
395.238, 122689.277, 0.138, 16983.934, 32327618.502, 1232.765, 7958.667, 9567.333
552.659, 239885.729, 0.116, 27817.507, 88383342.054, 455.944, 12107.333, 28278.667
957.636, 720261.859, 0.125, 90289.534, 459832249.783, 946.602, 4233.333, 27093.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:07:16
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-51\Plate3\Plate3.ics
