Plate, 3
Well, 3
Count, 226

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
428.206, 144010.646, 0.200, 28760.986, 41110778.321, 2358.540, 23283.333, 6350.000
747.120, 438399.964, 0.159, 69734.105, 218358229.696, 1617.554, 16764.000, 30734.000
515.839, 208986.398, 0.176, 36717.670, 71868872.486, 1643.929, 27516.667, 6350.000
576.731, 261237.866, 0.166, 43377.604, 100442610.768, 1139.074, 33443.333, 12530.667
476.844, 178583.972, 0.190, 33964.126, 56771127.450, 2341.764, 16764.000, 4572.000
528.613, 219465.090, 0.162, 35617.110, 77341389.933, 987.375, 25654.000, 20235.333
762.137, 456200.584, 0.137, 62551.356, 231791526.662, 698.179, 21505.333, 3132.667
642.588, 324306.337, 0.141, 45592.411, 138930293.243, 946.602, 5842.000, 11514.667
1183.481, 1100050.282, 0.151, 166046.317, 867925814.331, 1060.870, 11345.333, 2963.333
876.930, 603976.763, 0.150, 90300.509, 353097096.075, 542.131, 34036.000, 21844.000
676.369, 359299.708, 0.215, 77101.125, 162012713.572, 598.684, 12530.667, 2963.333
933.970, 685103.325, 0.171, 116961.777, 426577469.507, 359.210, 9398.000, 6688.667
669.803, 352358.216, 0.153, 53892.973, 157340455.800, 1409.134, 9228.667, 9228.667
441.230, 152904.089, 0.185, 28214.957, 44977203.349, 431.717, 25569.333, 32258.000
767.759, 462956.567, 0.132, 61203.164, 236959526.670, 2039.043, 20404.667, 11345.333
606.134, 288554.151, 0.137, 39484.573, 116601674.942, 1856.885, 29210.000, 24299.333
611.718, 293894.954, 0.147, 43242.032, 119853851.598, 2358.540, 22436.667, 8551.333
1423.926, 1592446.593, 0.178, 282906.529, 1511684340.934, 698.179, 32088.667, 27008.667
921.102, 666355.202, 0.269, 179211.633, 409187622.775, 1100.667, 33104.667, 26585.333
697.266, 381845.183, 0.173, 66168.606, 177498535.805, 883.946, 7366.000, 27686.000
783.296, 481882.905, 0.179, 86363.823, 251637916.086, 359.210, 9652.000, 6434.667
711.169, 397224.567, 0.182, 72488.412, 188329325.227, 515.007, 23876.000, 33104.667
630.331, 312052.577, 0.186, 57949.285, 131131026.352, 305.270, 29125.333, 13038.667
752.216, 444400.797, 0.135, 60013.132, 222856878.785, 757.282, 26331.333, 30734.000
414.474, 134922.430, 0.176, 23689.760, 37281212.751, 1100.667, 28109.333, 20489.333
734.828, 424093.550, 0.179, 76097.778, 207757304.309, 1188.353, 1608.667, 21674.667
677.549, 360554.599, 0.162, 58498.226, 162862223.539, 871.697, 2201.333, 19304.000
573.978, 258750.289, 0.174, 45021.469, 99011369.277, 1151.591, 2032.000, 17102.667
643.202, 324926.156, 0.168, 54587.778, 139328771.668, 1635.185, 15324.667, 34205.333
1451.611, 1654970.139, 0.144, 239002.954, 1601581499.848, 542.131, 34459.333, 21505.333
602.839, 285425.509, 0.163, 46609.630, 114710448.319, 965.349, 14393.333, 32681.333
934.667, 686125.488, 0.160, 109576.972, 427532494.924, 305.270, 28956.000, 13292.667
663.104, 345344.928, 0.137, 47473.655, 152666385.650, 431.717, 32681.333, 23452.667
638.662, 320354.995, 0.142, 45513.068, 136398957.409, 616.383, 4995.333, 20997.333
658.969, 341051.765, 0.158, 53796.749, 149828437.988, 535.479, 26162.000, 32681.333
829.472, 540372.745, 0.265, 142993.612, 298816073.756, 1737.215, 20574.000, 1100.667
812.589, 518599.261, 0.139, 72251.262, 280938746.300, 946.602, 6265.333, 10668.000
516.315, 209372.301, 0.143, 29937.449, 72068027.845, 542.131, 29972.000, 25992.667
1218.193, 1165525.391, 0.173, 201422.702, 946556209.504, 946.602, 14054.667, 1862.667
611.718, 293894.954, 0.140, 41016.251, 119853851.598, 3067.926, 16425.333, 15578.667
526.795, 217958.246, 0.145, 31554.956, 76546221.557, 698.179, 27516.667, 9398.000
497.147, 194115.301, 0.209, 40575.896, 64335911.219, 1862.667, 4064.000, 25738.667
611.233, 293429.154, 0.193, 56747.071, 119569026.115, 987.375, 8466.667, 25908.000
1226.364, 1181213.346, 0.168, 198883.227, 965731323.882, 598.684, 12446.000, 2370.667
567.123, 252606.023, 0.142, 35932.491, 95505713.535, 1497.906, 22860.000, 24553.333
497.147, 194115.301, 0.161, 31167.330, 64335911.219, 1686.971, 22521.333, 16171.333
558.731, 245185.942, 0.159, 39092.498, 91328673.207, 935.174, 6011.333, 28702.000
566.320, 251891.466, 0.164, 41202.153, 95100758.760, 780.588, 21166.667, 20574.000
421.125, 139287.454, 0.157, 21806.305, 39104956.006, 2202.961, 16256.000, 12276.667
557.279, 243912.912, 0.174, 42384.724, 90618315.864, 455.944, 3725.333, 15663.333
621.203, 303079.694, 0.154, 46824.804, 125515991.422, 1016.000, 2201.333, 23368.000
573.978, 258750.289, 0.130, 33697.453, 99011369.277, 900.019, 31665.333, 11938.000
919.560, 664125.750, 0.155, 103153.371, 407135788.397, 338.667, 8551.333, 4826.000
552.949, 240137.427, 0.152, 36518.337, 88522481.493, 2468.436, 8382.000, 22098.000
752.319, 444522.285, 0.117, 51948.277, 222948270.635, 780.588, 21928.667, 20743.333
376.574, 111375.729, 0.177, 19703.425, 27960803.090, 780.588, 30988.000, 15409.333
545.826, 233990.424, 0.168, 39308.590, 85145348.161, 378.641, 14986.000, 31242.000
835.707, 548527.064, 0.139, 76179.787, 305605306.580, 698.179, 22182.667, 3302.000
1550.196, 1887396.030, 0.226, 426223.366, 1950555697.601, 682.604, 10414.000, 2455.333
473.420, 176028.884, 0.149, 26238.191, 55557117.448, 1703.884, 25823.333, 24299.333
631.199, 312911.984, 0.129, 40326.417, 131673110.298, 757.282, 25992.667, 31411.333
1355.621, 1443331.830, 0.151, 218045.231, 1304406890.088, 431.717, 33104.667, 23368.000
669.557, 352098.879, 0.132, 46526.715, 157166783.325, 2060.029, 14647.333, 8382.000
442.175, 153559.866, 0.136, 20954.727, 45266861.681, 871.697, 29887.333, 19558.000
556.487, 243220.182, 0.188, 45619.184, 90232546.660, 661.268, 34882.667, 19812.000
849.939, 567368.500, 0.127, 72206.931, 321485678.799, 455.944, 33104.667, 14562.667
754.134, 446670.029, 0.178, 79615.003, 224566008.405, 423.333, 13292.667, 33528.000
437.562, 150372.548, 0.151, 22766.666, 43864848.782, 2060.029, 14308.667, 6350.000
626.379, 308151.113, 0.121, 37234.788, 128679513.632, 1084.262, 24384.000, 27940.000
521.623, 213699.525, 0.174, 37182.824, 74313742.631, 1129.594, 31919.333, 25738.667
513.733, 207283.642, 0.122, 25274.927, 70992316.129, 1151.591, 19727.333, 16848.667
746.451, 437615.687, 0.127, 55509.982, 217772542.985, 911.888, 21844.000, 2286.000
648.961, 330770.377, 0.135, 44818.994, 143104639.295, 846.667, 15748.000, 21844.000
913.124, 654860.903, 0.139, 91022.816, 398645984.392, 911.888, 18542.000, 34120.667
524.446, 216019.148, 0.140, 30241.580, 75526989.294, 1714.369, 12022.667, 4656.667
530.794, 221279.818, 0.134, 29669.134, 78302658.701, 1864.590, 25654.000, 6434.667
719.070, 406098.868, 0.138, 56177.283, 194675576.323, 1289.604, 16848.667, 34798.000
554.516, 241500.840, 0.140, 33884.613, 89277448.464, 990.998, 5926.667, 9736.667
494.999, 192441.698, 0.158, 30318.379, 63505679.745, 871.697, 30649.333, 19981.333
435.042, 148645.537, 0.136, 20279.296, 43111349.088, 850.889, 18372.667, 11514.667
1604.690, 2022424.239, 0.253, 511886.159, 2163576186.671, 723.392, 4148.667, 7958.667
553.717, 240804.689, 0.140, 33812.130, 88891699.534, 1176.227, 19388.667, 2624.667
529.779, 220434.465, 0.145, 32018.292, 77854379.432, 378.641, 15155.333, 30903.333
356.171, 99633.674, 0.160, 15945.534, 23657726.974, 1643.929, 11684.000, 11938.000
540.895, 229782.293, 0.127, 29211.473, 82858799.678, 1703.884, 27347.333, 23537.333
807.184, 511723.441, 0.142, 72604.994, 275370090.580, 911.888, 19388.667, 33782.000
369.431, 107190.654, 0.175, 18809.661, 26399711.606, 1712.277, 6096.000, 13716.000
598.679, 281500.097, 0.137, 38670.192, 112352210.852, 616.383, 4402.667, 21166.667
849.721, 567077.641, 0.144, 81496.599, 321238497.465, 1016.000, 2201.333, 24384.000
350.632, 96559.222, 0.275, 26537.359, 22571188.861, 267.740, 1524.000, 14732.000
903.421, 641017.376, 0.110, 70682.452, 386072175.529, 780.588, 20574.000, 3132.667
685.439, 369001.403, 0.143, 52763.470, 168618734.913, 455.944, 3556.000, 15240.000
695.987, 380445.126, 0.196, 74720.944, 176523218.203, 267.740, 1778.000, 14816.667
597.981, 280843.679, 0.130, 36510.530, 111959456.400, 1151.591, 25569.333, 3471.333
467.711, 171808.713, 0.133, 22869.286, 53571225.044, 846.667, 15070.667, 22352.000
620.371, 302268.543, 0.136, 41148.746, 125012439.013, 1703.884, 5926.667, 6519.333
1029.225, 831975.991, 0.170, 141756.925, 570860496.604, 378.641, 22267.333, 33612.667
614.010, 296101.272, 0.126, 37217.917, 121206025.126, 1151.591, 2963.333, 17780.000
750.678, 442585.682, 0.246, 108758.428, 221492915.915, 1270.000, 15070.667, 1100.667
731.608, 420384.474, 0.125, 52484.262, 205037738.333, 780.588, 3556.000, 16425.333
662.585, 344804.204, 0.141, 48501.281, 152307969.846, 598.684, 17356.667, 33612.667
475.194, 177350.193, 0.150, 26654.071, 56183824.469, 2035.525, 11430.000, 31919.333
623.423, 305250.017, 0.130, 39717.922, 126866613.035, 911.888, 27855.333, 27093.333
1342.975, 1416530.599, 0.143, 202932.598, 1268243778.570, 338.667, 8551.333, 4487.333
527.598, 218623.215, 0.122, 26613.795, 76896790.536, 1667.740, 31326.667, 21505.333
1171.609, 1078089.891, 0.271, 291720.263, 842066249.493, 723.392, 4402.667, 7281.333
615.985, 298009.051, 0.125, 37235.642, 122379305.141, 455.944, 32681.333, 14732.000
349.174, 95757.880, 0.155, 14849.731, 22290796.335, 987.375, 8974.667, 25061.333
602.097, 284722.812, 0.204, 58027.023, 114287095.594, 698.179, 31919.333, 27686.000
338.029, 89742.203, 0.148, 13277.225, 20223619.719, 1100.667, 27093.333, 20912.667
589.630, 273054.001, 0.138, 37612.160, 107333827.658, 987.375, 8128.000, 24553.333
1341.676, 1413791.624, 0.140, 197617.983, 1264567182.249, 762.000, 29210.000, 30988.000
405.983, 129451.333, 0.158, 20425.147, 35036731.875, 1270.000, 4995.333, 19727.333
682.417, 365754.039, 0.131, 47930.316, 166397767.738, 935.174, 6096.000, 29633.333
733.356, 422395.217, 0.105, 44354.429, 206510570.913, 661.268, 33020.000, 22690.667
373.841, 109764.724, 0.142, 15597.587, 27356339.592, 1676.314, 16256.000, 2286.000
302.237, 71743.882, 0.144, 10345.618, 14455766.042, 2468.436, 16679.333, 25061.333
476.844, 178583.972, 0.120, 21393.798, 56771127.450, 1019.522, 20066.000, 4656.667
409.380, 131626.706, 0.119, 15702.869, 35923597.459, 1270.000, 26416.000, 19219.333
449.453, 158656.733, 0.123, 19552.684, 47539166.393, 1292.381, 24468.667, 22182.667
693.510, 377742.571, 0.111, 41870.403, 174645619.595, 1197.367, 26416.000, 15578.667
478.668, 179952.845, 0.117, 21041.371, 57425115.262, 935.174, 21844.000, 23452.667
742.250, 432702.861, 0.135, 58371.851, 214115669.421, 1151.591, 28532.667, 10329.333
467.258, 171475.924, 0.134, 22936.286, 53415651.041, 1524.000, 12022.667, 29972.000
420.753, 139041.625, 0.113, 15646.396, 39001476.811, 1949.173, 28786.667, 17949.333
525.955, 217263.972, 0.132, 28594.763, 76180772.629, 1409.134, 8466.667, 8043.333
588.273, 271798.736, 0.334, 90837.238, 106594537.666, 1129.594, 30649.333, 6180.667
507.930, 202627.207, 0.118, 23948.828, 68613636.355, 698.179, 28194.000, 9228.667
321.551, 81206.379, 0.147, 11940.369, 17408005.773, 965.349, 6942.667, 18542.000
382.731, 115047.737, 0.157, 18008.080, 29354921.324, 1103.918, 2624.667, 12276.667
709.391, 395240.597, 0.119, 47225.438, 186920149.713, 661.268, 34459.333, 19304.000
719.333, 406396.606, 0.131, 53364.885, 194889709.999, 542.131, 30310.667, 26416.000
1097.477, 945976.999, 0.221, 209372.724, 692125205.708, 661.268, 1016.000, 15155.333
489.407, 188117.822, 0.105, 19793.164, 61377431.912, 987.375, 25146.000, 21082.000
501.475, 197509.652, 0.133, 26302.482, 66030758.271, 1409.134, 20489.333, 30818.667
454.943, 162556.249, 0.128, 20731.239, 49302541.166, 1103.918, 11430.000, 6519.333
1826.652, 2620605.692, 0.141, 370143.830, 3191290359.059, 757.282, 13208.000, 2624.667
460.642, 166654.538, 0.142, 23671.854, 51178731.177, 1712.277, 6350.000, 15409.333
771.605, 467605.682, 0.159, 74288.646, 240537874.816, 535.479, 21336.000, 34544.000
338.022, 89738.737, 0.137, 12306.628, 20222447.983, 1780.015, 17356.667, 22606.000
255.845, 51409.696, 0.448, 23024.657, 8768621.986, 1070.958, 28956.000, 4572.000
505.910, 201018.506, 0.121, 24229.377, 67798152.652, 863.434, 13631.333, 4064.000
473.679, 176221.074, 0.115, 20308.307, 55648129.050, 1643.929, 12022.667, 10329.333
699.635, 384444.260, 0.108, 41565.022, 179313865.190, 1135.923, 26500.667, 27432.000
678.745, 361828.586, 0.133, 47984.524, 163726173.679, 535.479, 21505.333, 34036.000
853.916, 572690.945, 0.119, 67898.908, 326020023.840, 1103.918, 33020.000, 25484.667
827.981, 538431.716, 0.101, 54587.487, 297207490.608, 1129.594, 30903.333, 7281.333
475.747, 177763.220, 0.127, 22551.201, 56380206.380, 493.687, 1524.000, 20489.333
306.339, 73704.726, 0.121, 8932.810, 15052436.378, 1103.918, 29294.667, 14986.000
634.268, 315962.052, 0.101, 31924.970, 133602993.262, 780.588, 30226.000, 15578.667
913.089, 654810.529, 0.147, 96224.869, 398599987.677, 682.604, 23452.667, 2286.000
696.106, 380575.420, 0.107, 40714.582, 176613909.086, 1113.616, 27855.333, 4741.333
493.893, 191582.599, 0.136, 25966.731, 63080901.293, 1561.176, 12361.333, 28448.000
1389.448, 1516261.931, 0.110, 167305.539, 1404511006.481, 1151.591, 33782.000, 24299.333
604.985, 287461.028, 0.105, 30319.837, 115939724.157, 946.602, 33358.667, 16340.667
538.772, 227981.711, 0.240, 54613.303, 81886783.748, 542.131, 23198.667, 1524.000
663.778, 346047.535, 0.099, 34413.535, 153132523.771, 911.888, 27516.667, 27940.000
1758.750, 2429395.826, 0.234, 567355.136, 2848467192.873, 644.802, 9821.333, 2794.000
357.988, 100652.930, 0.133, 13392.541, 24021683.112, 883.946, 6519.333, 27432.000
322.420, 81645.642, 0.130, 10601.575, 17549442.153, 1743.393, 23622.000, 20235.333
459.068, 165517.804, 0.102, 16892.958, 50655997.944, 850.889, 18457.333, 12361.333
428.206, 144010.646, 0.120, 17247.905, 41110778.321, 1703.884, 8466.667, 17610.667
320.309, 80580.261, 0.124, 10008.830, 17207065.273, 3002.982, 18965.333, 27008.667
415.017, 135276.300, 0.171, 23117.565, 37427978.891, 1103.918, 2709.333, 13377.333
640.294, 321995.215, 0.105, 33756.168, 137447842.326, 1030.014, 5334.000, 8636.000
1034.180, 840004.748, 0.204, 171557.154, 579143800.621, 780.588, 8043.333, 3894.667
511.608, 205572.066, 0.125, 25705.136, 70114840.513, 1060.870, 7535.333, 30310.667
446.742, 156748.342, 0.122, 19087.905, 46684018.514, 1314.380, 4741.333, 22436.667
566.835, 252350.346, 0.110, 27764.743, 95360749.515, 698.179, 10329.333, 6604.000
489.407, 188117.822, 0.121, 22701.852, 61377431.912, 863.434, 14478.000, 3894.667
1813.616, 2583335.241, 0.206, 531874.657, 3123452839.959, 946.602, 13208.000, 1439.333
301.514, 71401.163, 0.120, 8592.445, 14352307.459, 2372.178, 11768.667, 18034.000
626.741, 308507.358, 0.115, 35324.752, 128902722.653, 431.717, 25992.667, 32173.333
1149.121, 1037101.543, 0.181, 187939.341, 794503328.846, 1084.262, 7366.000, 4741.333
1343.703, 1418066.533, 0.161, 228439.410, 1270307059.834, 542.131, 22860.000, 1947.333
748.038, 439478.473, 0.143, 63006.888, 219164500.552, 1526.350, 18542.000, 1354.667
557.978, 244525.415, 0.139, 33887.951, 90959865.134, 965.349, 7027.333, 29379.333
307.895, 74455.077, 0.122, 9113.778, 15282882.487, 1686.971, 23029.333, 14562.667
386.885, 117558.607, 0.105, 12322.010, 30321134.587, 935.174, 20912.667, 23537.333
276.439, 60018.821, 0.119, 7132.941, 11061015.112, 3029.127, 24807.333, 10752.667
478.760, 180021.647, 0.097, 17425.190, 57458051.990, 900.019, 24976.667, 15409.333
562.021, 248081.659, 0.248, 61568.333, 92951368.334, 1270.000, 34967.333, 14393.333
413.762, 134459.324, 0.129, 17329.811, 37089432.261, 493.687, 1778.000, 20066.000
723.528, 411150.442, 0.115, 47331.580, 198319282.207, 1070.958, 29294.667, 5588.000
387.440, 117895.735, 0.114, 13382.258, 30451657.804, 1084.262, 25230.667, 27262.667
344.579, 93254.141, 0.122, 11397.730, 21422294.618, 1526.350, 14562.667, 23791.333
513.833, 207364.178, 0.195, 40523.029, 71033694.136, 1221.080, 6519.333, 30988.000
333.849, 87536.450, 0.109, 9563.250, 19482612.503, 1258.660, 24384.000, 31834.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate3\Plate3.ics
