Plate, 3
Well, 1
Count, 220

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
629.350, 311081.865, 0.213, 66276.185, 130519631.964, 1478.640, 4995.333, 13292.667
658.317, 340376.619, 0.189, 64285.416, 149383757.597, 1258.660, 30141.333, 7112.000
534.118, 224059.754, 0.234, 52372.334, 79782856.903, 1554.273, 24553.333, 26839.333
531.666, 222007.784, 0.240, 53288.376, 78689376.464, 1533.379, 16171.333, 10244.667
655.004, 336959.671, 0.189, 63832.921, 147139978.429, 780.588, 14901.333, 15748.000
532.075, 222348.806, 0.233, 51756.435, 78870755.994, 1617.554, 21674.667, 28956.000
715.476, 402049.575, 0.200, 80470.570, 191771123.212, 1212.242, 13123.333, 30649.333
534.118, 224059.754, 0.203, 45409.526, 79782856.903, 1663.436, 17695.333, 22775.333
769.267, 464776.911, 0.215, 99860.517, 238358485.562, 682.604, 29718.000, 27093.333
680.587, 363795.599, 0.181, 65726.705, 165063086.407, 946.602, 17864.667, 26246.667
614.010, 296101.272, 0.210, 62250.128, 121206025.126, 2116.667, 23114.000, 32258.000
877.423, 604654.766, 0.224, 135539.083, 353691824.071, 965.349, 10668.000, 32004.000
818.839, 526607.372, 0.209, 109928.611, 287471107.465, 535.479, 3556.000, 20828.000
573.590, 258400.084, 0.227, 58639.337, 98810426.787, 931.333, 31750.000, 26924.000
566.787, 252307.548, 0.248, 62684.759, 95336491.324, 1643.929, 5757.333, 9990.667
553.178, 240336.466, 0.208, 50035.307, 88632562.739, 1365.209, 14478.000, 28194.000
611.718, 293894.954, 0.208, 60989.890, 119853851.598, 616.383, 15494.000, 22352.000
470.710, 174019.061, 0.227, 39478.696, 54608347.340, 1221.080, 32088.667, 21674.667
807.184, 511723.441, 0.183, 93618.795, 275370090.580, 1176.227, 20404.667, 13208.000
1616.956, 2053460.578, 0.230, 472379.289, 2213570482.925, 455.944, 31665.333, 27855.333
769.091, 464564.086, 0.186, 86377.615, 238194784.980, 567.961, 29125.333, 28702.000
510.529, 204706.022, 0.210, 42955.946, 69672232.597, 1176.227, 19388.667, 12615.333
545.865, 234024.015, 0.189, 44312.166, 85163684.006, 1669.888, 23706.667, 28278.667
974.035, 745142.646, 0.327, 243839.224, 483863574.918, 1608.667, 10329.333, 2794.000
962.481, 727569.406, 0.187, 135799.633, 466847936.341, 616.383, 15663.333, 22944.667
828.857, 539571.319, 0.211, 113611.272, 298151559.757, 1047.269, 34290.000, 21336.000
686.905, 370580.988, 0.194, 71880.336, 169702602.378, 1378.273, 6942.667, 22860.000
893.814, 627457.419, 0.192, 120610.528, 373886847.833, 616.383, 20235.333, 34290.000
546.266, 234367.941, 0.228, 53378.474, 85351490.033, 1743.393, 10329.333, 25061.333
1109.832, 967395.547, 0.195, 188900.880, 715764123.027, 455.944, 32004.000, 12192.000
476.844, 178583.972, 0.220, 39372.410, 56771127.450, 780.588, 25569.333, 23537.333
594.186, 277290.168, 0.185, 51285.848, 109841259.927, 644.802, 32935.333, 13800.667
1131.348, 1005268.567, 0.166, 167361.740, 758205542.765, 965.349, 26416.000, 4064.000
541.261, 230092.606, 0.183, 42203.444, 83026703.686, 1827.702, 17526.000, 31496.000
420.753, 139041.625, 0.184, 25634.004, 39001476.811, 1019.522, 29718.000, 22944.667
539.135, 228289.147, 0.218, 49656.996, 82052477.575, 1441.821, 27432.000, 24638.000
655.004, 336959.671, 0.169, 56787.971, 147139978.429, 1436.841, 16594.667, 29379.333
672.460, 355159.027, 0.216, 76671.367, 159220171.226, 455.944, 31834.667, 11768.667
916.376, 659534.476, 0.184, 121474.210, 402921140.316, 1139.074, 1862.667, 16171.333
664.964, 347285.562, 0.211, 73208.112, 153955033.575, 2690.749, 4741.333, 17441.333
515.839, 208986.398, 0.188, 39314.809, 71868872.486, 1033.488, 8720.667, 8636.000
1018.119, 814117.119, 0.367, 298645.917, 552578687.398, 1500.297, 1270.000, 14139.333
706.345, 391853.327, 0.198, 77402.995, 184522405.600, 682.604, 30395.333, 27178.000
521.565, 213651.752, 0.190, 40660.975, 74288824.826, 1714.369, 19473.333, 14647.333
658.317, 340376.619, 0.179, 60936.288, 149383757.597, 1129.594, 13546.667, 29294.667
671.979, 354651.476, 0.245, 86812.188, 158878985.529, 1643.929, 22775.333, 34459.333
542.610, 231241.307, 0.195, 45010.826, 83649225.063, 900.019, 20574.000, 25823.333
467.711, 171808.713, 0.197, 33925.365, 53571225.044, 1188.353, 9567.333, 6265.333
515.839, 208986.398, 0.181, 37778.798, 71868872.486, 535.479, 10498.667, 8128.000
452.983, 161158.991, 0.195, 31461.066, 48668236.324, 2993.419, 20997.333, 9313.333
483.226, 183396.092, 0.191, 35090.757, 59081146.537, 1858.814, 17102.667, 8636.000
388.230, 118377.201, 0.215, 25448.421, 30638387.122, 1461.573, 19473.333, 31580.667
1013.572, 806861.931, 0.160, 129079.112, 545208525.340, 616.383, 10244.667, 5249.333
1541.347, 1865909.901, 0.248, 462949.788, 1917342964.425, 493.687, 1185.333, 20066.000
607.147, 289518.962, 0.168, 48516.017, 117186968.789, 850.889, 3302.000, 24130.000
1145.205, 1030046.102, 0.181, 186614.589, 786409578.269, 863.434, 19388.667, 34120.667
737.623, 427325.603, 0.192, 82031.578, 210136827.910, 598.684, 16086.667, 7027.333
538.809, 228013.132, 0.180, 41113.667, 81903712.958, 1809.967, 26331.333, 20574.000
1193.268, 1118319.058, 0.277, 310191.534, 889636082.620, 946.602, 5080.000, 6858.000
472.505, 175349.087, 0.209, 36733.785, 55235598.420, 1669.888, 7789.333, 24299.333
655.004, 336959.671, 0.190, 64135.383, 147139978.429, 644.802, 32681.333, 14393.333
848.850, 565915.842, 0.179, 101030.856, 320251798.260, 1441.821, 3640.667, 12700.000
502.349, 198198.753, 0.175, 34721.232, 66376626.768, 1100.667, 26754.667, 22690.667
625.571, 307356.744, 0.172, 52892.798, 128182258.664, 610.540, 30649.333, 8551.333
420.753, 139041.625, 0.200, 27742.739, 39001476.811, 931.333, 21928.667, 13377.333
1153.500, 1045021.533, 0.210, 219606.208, 803621707.315, 493.687, 5418.667, 8382.000
525.955, 217263.972, 0.176, 38233.619, 76180772.629, 423.333, 27178.000, 12615.333
1518.723, 1811537.300, 0.169, 306756.046, 1834149455.290, 423.333, 29548.667, 30395.333
573.978, 258750.289, 0.188, 48646.268, 99011369.277, 1507.447, 14901.333, 18796.000
454.943, 162556.249, 0.190, 30839.326, 49302541.166, 935.174, 3640.667, 19896.667
583.908, 267780.167, 0.188, 50266.460, 104239282.329, 780.588, 6011.333, 14901.333
512.161, 206016.621, 0.214, 44005.401, 70342401.482, 987.375, 15748.000, 34628.667
652.474, 334361.224, 0.182, 60992.675, 145441270.609, 267.740, 27516.667, 17526.000
510.155, 204405.991, 0.176, 35994.100, 69519114.360, 2094.538, 24214.667, 30310.667
376.574, 111375.729, 0.219, 24418.586, 27960803.090, 1461.573, 13631.333, 16764.000
499.887, 196261.181, 0.182, 35802.016, 65405671.873, 4114.835, 10583.333, 13970.000
818.056, 525600.659, 0.184, 96912.005, 286647165.360, 267.740, 27770.667, 17610.667
564.930, 250656.204, 0.204, 51078.584, 94402063.399, 1635.185, 26500.667, 27601.333
984.199, 760774.210, 0.345, 262775.690, 499168846.313, 946.602, 3810.000, 27855.333
834.022, 546317.567, 0.142, 77744.789, 303760674.334, 850.889, 29802.667, 29294.667
679.409, 362537.448, 0.183, 66206.336, 164207545.656, 598.684, 16002.000, 6434.667
865.699, 588605.037, 0.259, 152503.696, 339703296.792, 1745.448, 29718.000, 5418.667
532.578, 222769.952, 0.176, 39316.414, 79094942.791, 1258.660, 31665.333, 20489.333
547.551, 235471.789, 0.190, 44710.414, 85955194.134, 1507.447, 31834.667, 9482.667
453.520, 161541.142, 0.181, 29186.013, 48841447.069, 1780.015, 28109.333, 6180.667
428.206, 144010.646, 0.178, 25688.007, 41110778.321, 2019.615, 13631.333, 24638.000
464.868, 169726.133, 0.171, 29001.995, 52600136.864, 935.174, 9567.333, 8043.333
824.100, 533395.457, 0.212, 113101.253, 293047329.860, 1561.176, 12784.667, 34290.000
479.843, 180837.344, 0.167, 30176.104, 57849016.457, 2158.585, 28532.667, 8974.667
483.707, 183761.560, 0.173, 31815.079, 59257838.341, 1643.929, 34374.667, 15494.000
1239.477, 1206610.693, 0.178, 214269.226, 997044529.698, 682.604, 28702.000, 29633.333
552.917, 240109.356, 0.181, 43557.570, 88506960.036, 1436.841, 14732.000, 33612.667
557.978, 244525.415, 0.168, 41036.519, 90959865.134, 1338.698, 15832.667, 17610.667
468.905, 172687.087, 0.170, 29319.698, 53982574.732, 728.330, 13208.000, 5164.667
430.393, 145486.024, 0.169, 24553.030, 41744158.829, 1103.918, 23960.667, 8890.000
1056.347, 876400.953, 0.331, 289697.363, 617188836.561, 1497.906, 1693.333, 12700.000
484.071, 184038.587, 0.159, 29341.238, 59391888.480, 1129.594, 14647.333, 29548.667
829.553, 540478.264, 0.200, 108331.296, 298903602.514, 1338.698, 9482.667, 32850.667
664.838, 347153.918, 0.235, 81538.567, 153867503.474, 2215.939, 14986.000, 1270.000
438.427, 150967.604, 0.178, 26884.729, 44125480.051, 3370.754, 18880.667, 19050.000
632.533, 314235.775, 0.156, 49071.110, 132509568.517, 423.333, 27432.000, 12276.667
507.886, 202591.993, 0.174, 35311.735, 68595751.167, 931.333, 22860.000, 13377.333
514.167, 207633.572, 0.183, 37928.301, 71172162.987, 610.540, 16256.000, 33020.000
329.198, 85114.456, 0.200, 17033.032, 18679652.555, 2012.504, 11345.333, 22860.000
1132.490, 1007299.970, 0.257, 258572.250, 760504926.839, 780.588, 31496.000, 7450.667
308.228, 74616.440, 0.186, 13892.311, 15332592.156, 1858.814, 9398.000, 23368.000
594.553, 277633.034, 0.182, 50464.736, 110045049.271, 267.740, 33274.000, 20489.333
630.985, 312699.972, 0.162, 50682.589, 131539311.553, 850.889, 10329.333, 4402.667
480.206, 181111.018, 0.178, 32301.371, 57980386.589, 1409.134, 31580.667, 24299.333
501.270, 197348.399, 0.166, 32736.153, 65949910.594, 780.588, 15070.667, 16510.000
496.511, 193619.079, 0.209, 40539.534, 64089373.195, 780.588, 6604.000, 15409.333
612.238, 294395.048, 0.149, 43858.863, 120159897.741, 728.330, 13800.667, 4741.333
1619.708, 2060455.988, 0.201, 413407.250, 2224891380.849, 757.282, 4487.333, 8297.333
1100.922, 951926.342, 0.176, 167769.909, 698664726.258, 846.667, 10752.667, 33274.000
652.474, 334361.224, 0.160, 53374.572, 145441270.609, 1103.918, 4233.333, 25992.667
1006.078, 794974.980, 0.338, 268823.117, 533204727.243, 493.687, 931.333, 20489.333
499.887, 196261.181, 0.164, 32234.048, 65405671.873, 1533.379, 16002.000, 11768.667
316.197, 78524.375, 0.195, 15283.443, 16552764.265, 2286.000, 23706.667, 18796.000
593.210, 276380.439, 0.155, 42818.213, 109301155.708, 1441.821, 2709.333, 11599.333
723.869, 411538.403, 0.142, 58309.016, 198600049.577, 728.330, 31411.333, 22690.667
528.613, 219465.090, 0.157, 34358.163, 77341389.933, 1129.594, 17187.333, 6773.333
1344.977, 1420755.627, 0.189, 268619.031, 1273922116.291, 946.602, 3640.667, 26924.000
599.992, 282735.891, 0.140, 39665.886, 113092866.670, 1047.269, 34036.000, 22352.000
743.155, 433759.301, 0.150, 65053.409, 214900289.795, 661.268, 25654.000, 4656.667
480.905, 181638.371, 0.177, 32122.999, 58233808.967, 267.740, 33189.333, 20235.333
597.840, 280711.086, 0.160, 44907.319, 111880177.631, 535.479, 10668.000, 8636.000
883.437, 612973.044, 0.141, 86360.966, 361015513.818, 616.383, 9652.000, 5080.000
714.360, 400797.101, 0.174, 69644.501, 190875706.366, 1378.273, 25992.667, 9398.000
508.557, 203127.928, 0.156, 31668.329, 68868125.078, 1135.923, 21082.000, 6180.667
489.407, 188117.822, 0.156, 29393.805, 61377431.912, 1100.667, 29802.667, 20066.000
437.548, 150363.275, 0.150, 22617.756, 43860791.589, 846.667, 22098.000, 23452.667
685.348, 368903.420, 0.148, 54761.684, 168551578.121, 1103.918, 24892.000, 8297.333
740.583, 430762.457, 0.169, 72847.017, 212677020.933, 1357.310, 6858.000, 26670.000
902.379, 639539.742, 0.318, 203413.764, 384738021.050, 957.894, 2540.000, 25654.000
451.360, 160005.811, 0.167, 26673.715, 48146800.582, 1203.339, 21844.000, 30564.667
523.062, 214880.154, 0.148, 31907.241, 74930435.844, 682.604, 14986.000, 22860.000
1433.931, 1614903.401, 0.172, 277974.852, 1543773649.805, 423.333, 29887.333, 30141.333
320.309, 80580.261, 0.196, 15833.159, 17207065.273, 1188.353, 17949.333, 33274.000
1133.955, 1009907.174, 0.238, 240456.032, 763459468.957, 728.330, 27770.667, 3979.333
358.379, 100873.209, 0.170, 17138.576, 24100583.528, 1526.350, 30480.000, 12700.000
469.032, 172780.558, 0.144, 24862.552, 54026409.699, 833.870, 9482.667, 26585.333
699.635, 384444.260, 0.145, 55764.878, 179313865.190, 610.540, 30988.000, 8043.333
843.262, 558489.832, 0.142, 79106.047, 313968953.829, 423.333, 30141.333, 22013.333
443.454, 154449.461, 0.181, 27969.439, 45660787.261, 1526.350, 13292.667, 6688.667
1299.943, 1327207.389, 0.239, 317606.752, 1150196354.000, 2215.939, 17187.333, 1016.000
992.362, 773446.531, 0.297, 229568.640, 511692727.372, 846.667, 11260.667, 33951.333
504.992, 200289.794, 0.177, 35474.190, 67429824.828, 780.588, 13208.000, 4233.333
378.707, 112640.950, 0.171, 19227.385, 28438602.763, 1135.923, 22098.000, 5672.667
325.784, 83358.513, 0.166, 13846.664, 18104591.984, 1401.483, 28024.667, 22098.000
332.885, 87031.827, 0.189, 16421.200, 19314387.868, 1084.262, 32596.667, 17526.000
1496.022, 1757786.459, 0.185, 326026.310, 1753125360.359, 616.383, 20066.000, 34882.667
619.110, 301041.154, 0.145, 43799.069, 124251776.219, 946.602, 6858.000, 6265.333
484.295, 184208.358, 0.144, 26495.168, 59474088.790, 935.174, 30226.000, 21082.000
347.135, 94642.567, 0.182, 17245.466, 21902493.848, 2352.454, 30649.333, 15578.667
515.839, 208986.398, 0.173, 36135.755, 71868872.486, 1203.339, 20912.667, 31326.667
440.570, 152446.958, 0.160, 24446.566, 44775654.474, 900.019, 11853.333, 28448.000
310.326, 75635.735, 0.158, 11954.278, 15647838.367, 661.268, 25146.000, 5080.000
706.991, 392570.786, 0.442, 173623.743, 185029410.854, 1879.905, 2963.333, 9398.000
549.851, 237454.089, 0.343, 81545.397, 87042885.212, 1322.536, 8043.333, 3810.000
588.287, 271811.445, 0.157, 42651.994, 106602013.594, 798.744, 33443.333, 16848.667
746.470, 437637.522, 0.156, 68463.371, 217788842.031, 1139.074, 34036.000, 12022.667
452.436, 160770.031, 0.168, 26990.691, 48492150.439, 1197.367, 7704.667, 7112.000
717.790, 404655.174, 0.262, 105923.728, 193638382.870, 2039.043, 21082.000, 1016.000
505.856, 200975.749, 0.174, 34900.840, 67776522.865, 2222.399, 18880.667, 2455.333
376.574, 111375.729, 0.179, 19977.867, 27960803.090, 1378.273, 5926.667, 23791.333
1145.099, 1029854.445, 0.185, 190940.158, 786190102.045, 616.383, 32681.333, 26924.000
334.996, 88139.119, 0.234, 20593.305, 19684158.873, 987.375, 16594.667, 35136.667
528.613, 219465.090, 0.156, 34191.562, 77341389.933, 616.383, 28363.333, 17441.333
945.270, 701781.521, 0.210, 147615.137, 442248829.871, 1139.074, 1100.667, 17018.000
500.283, 196571.697, 0.155, 30396.223, 65560956.440, 1378.273, 3810.000, 22352.000
530.794, 221279.818, 0.138, 30544.732, 78302658.701, 1047.269, 26246.667, 8043.333
292.807, 67336.868, 0.410, 27595.297, 13144472.660, 1322.536, 7027.333, 4656.667
630.331, 312052.577, 0.178, 55394.795, 131131026.352, 1367.832, 12700.000, 2963.333
483.460, 183573.729, 0.164, 30014.696, 59167006.173, 2278.147, 17187.333, 3979.333
465.810, 170414.536, 0.150, 25504.603, 52920477.441, 1954.682, 19642.667, 4656.667
574.428, 259156.092, 0.153, 39577.737, 99244382.566, 1809.967, 25992.667, 18796.000
327.925, 84457.732, 0.163, 13739.221, 18463878.048, 1554.273, 25908.000, 26077.333
447.726, 157439.522, 0.149, 23468.191, 46993137.569, 1401.483, 30564.667, 11176.000
466.805, 171143.456, 0.140, 23917.182, 53260378.527, 900.019, 21251.333, 25230.667
285.849, 64174.677, 0.145, 9319.490, 12229517.964, 1663.436, 19304.000, 23198.667
505.531, 200717.562, 0.147, 29547.996, 67645959.539, 610.540, 16764.000, 33358.667
489.407, 188117.822, 0.154, 28997.682, 61377431.912, 803.219, 8890.000, 4826.000
528.613, 219465.090, 0.169, 37039.805, 77341389.933, 3271.466, 10752.667, 19642.667
705.273, 390664.742, 0.149, 58257.522, 183683491.696, 728.330, 27347.333, 4572.000
230.635, 41777.122, 0.189, 7910.448, 6423497.819, 1561.176, 23622.000, 6011.333
1140.101, 1020884.738, 0.131, 134003.494, 775941298.645, 423.333, 30480.000, 22267.333
639.759, 321456.722, 0.131, 42081.226, 137103192.275, 946.602, 6011.333, 6688.667
463.074, 168419.053, 0.149, 25138.515, 51993688.835, 1554.273, 24892.000, 3302.000
1462.131, 1679046.028, 0.272, 455917.457, 1636657114.787, 616.383, 32512.000, 27516.667
661.775, 343962.213, 0.145, 49940.246, 151750420.110, 2039.043, 22606.000, 2370.667
385.541, 116743.300, 0.144, 16821.440, 30006251.699, 2259.188, 6434.667, 20658.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate3\Plate3.ics
