Plate, 1
Well, 1
Count, 233

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
479.004, 180205.394, 0.242, 43585.533, 57546045.055, 1354.667, 17780.000, 3894.667
844.568, 560221.054, 0.186, 104257.921, 315429958.862, 515.007, 22352.000, 12869.333
576.502, 261030.468, 0.195, 50778.308, 100323021.453, 965.349, 2201.333, 21420.667
417.847, 137127.599, 0.313, 42887.525, 38198921.993, 598.684, 22860.000, 33358.667
569.143, 254409.070, 0.232, 58956.154, 96530084.315, 766.689, 9398.000, 20828.000
542.360, 231028.462, 0.218, 50469.511, 83533760.075, 1817.870, 6688.667, 21844.000
734.835, 424101.259, 0.182, 77321.608, 207762968.801, 610.540, 1354.667, 18542.000
441.593, 153156.179, 0.230, 35162.973, 45088479.101, 598.684, 8551.333, 8466.667
422.360, 140105.811, 0.214, 29954.584, 39450092.039, 567.961, 26754.667, 6434.667
639.603, 321300.199, 0.185, 59529.106, 137003067.711, 990.998, 9398.000, 4402.667
496.023, 193238.132, 0.238, 46011.241, 63900321.990, 1212.242, 11853.333, 14139.333
950.451, 709494.574, 0.310, 220088.641, 449559746.731, 871.697, 31326.667, 7620.000
595.678, 278685.046, 0.175, 48864.105, 110671118.569, 757.282, 12446.000, 21590.000
378.768, 112677.073, 0.265, 29848.417, 28452284.075, 780.588, 15663.333, 9652.000
430.662, 145667.822, 0.196, 28615.842, 41822427.787, 1019.522, 26670.000, 16256.000
426.209, 142671.012, 0.230, 32864.144, 40538475.755, 1250.088, 30395.333, 17102.667
412.228, 133464.299, 0.274, 36589.558, 36678491.354, 1478.640, 18965.333, 30988.000
532.975, 223102.017, 0.209, 46624.750, 79271859.662, 965.349, 17441.333, 12276.667
478.939, 180156.333, 0.220, 39622.685, 57522546.048, 1103.918, 13123.333, 18034.000
356.550, 99846.042, 0.256, 25608.695, 23733406.795, 1070.958, 22860.000, 15748.000
393.560, 121649.747, 0.223, 27175.219, 31917628.494, 682.604, 25315.333, 30480.000
500.904, 197060.545, 0.206, 40527.497, 65805670.801, 850.889, 14308.667, 31242.000
405.983, 129451.333, 0.224, 29057.697, 35036731.875, 515.007, 9736.667, 3471.333
668.277, 350754.339, 0.159, 55680.410, 156267396.885, 515.007, 30310.667, 21590.000
412.796, 133832.497, 0.230, 30809.275, 36830377.685, 1060.870, 32850.667, 14393.333
507.400, 202204.775, 0.219, 44312.131, 68399182.580, 598.684, 8466.667, 9059.333
664.360, 346654.730, 0.195, 67604.336, 153535743.284, 1317.104, 21420.667, 32850.667
487.239, 186455.149, 0.204, 37947.720, 60565508.909, 946.602, 20743.333, 7196.667
469.582, 173186.334, 0.225, 39008.056, 54216843.600, 567.961, 4402.667, 16256.000
442.014, 153448.554, 0.184, 28293.820, 45217651.276, 1419.272, 22775.333, 19981.333
336.258, 88804.400, 0.256, 22773.170, 19907444.974, 1070.958, 15324.667, 8636.000
408.250, 130900.841, 0.323, 42242.909, 35626852.596, 1745.448, 31834.667, 26416.000
289.887, 66000.743, 0.253, 16675.271, 12755193.150, 1874.177, 9059.333, 25230.667
547.956, 235820.422, 0.167, 39445.330, 86146159.224, 1023.031, 25315.333, 11768.667
442.583, 153843.509, 0.175, 26981.417, 45392339.264, 728.330, 12700.000, 13123.333
461.727, 167440.313, 0.172, 28869.518, 51541118.779, 728.330, 13123.333, 13716.000
557.978, 244525.415, 0.173, 42239.998, 90959865.134, 1103.918, 21251.333, 12784.667
462.717, 168159.394, 0.211, 35511.687, 51873493.961, 1703.884, 17441.333, 6434.667
454.026, 161901.903, 0.170, 27483.017, 49005150.897, 850.889, 23198.667, 12784.667
611.412, 293601.445, 0.214, 62699.327, 119674351.649, 850.889, 12530.667, 30310.667
493.046, 190925.835, 0.216, 41193.085, 62756808.403, 677.333, 17610.667, 8212.667
405.983, 129451.333, 0.227, 29383.951, 35036731.875, 1396.358, 28109.333, 6773.333
451.184, 159881.081, 0.201, 32105.603, 48090513.285, 1554.273, 7535.333, 26416.000
525.840, 217168.911, 0.186, 40362.617, 76130779.990, 850.889, 15663.333, 23622.000
624.458, 306264.153, 0.173, 53124.824, 127499373.659, 1354.667, 3132.667, 24892.000
385.258, 116571.580, 0.197, 22955.038, 29940070.799, 682.604, 24638.000, 30564.667
367.225, 105914.134, 0.205, 21704.411, 25929532.204, 780.588, 30310.667, 9482.667
515.839, 208986.398, 0.253, 52859.597, 71868872.486, 2007.154, 6773.333, 30480.000
437.805, 150539.908, 0.178, 26790.002, 43938099.764, 1016.000, 4402.667, 8297.333
403.034, 127576.982, 0.208, 26521.103, 34278537.696, 1103.918, 5588.000, 24722.667
342.524, 92145.221, 0.193, 17768.615, 21041321.927, 1100.667, 26585.333, 24553.333
490.275, 188785.706, 0.171, 32323.232, 61704589.053, 780.588, 7704.667, 7789.333
337.260, 89334.439, 0.226, 20219.277, 20085940.620, 698.179, 31750.000, 15748.000
602.908, 285490.598, 0.155, 44388.282, 114749688.546, 965.349, 2794.000, 22182.667
500.904, 197060.545, 0.184, 36252.102, 65805670.801, 515.007, 9906.000, 22267.333
314.880, 77871.779, 0.224, 17423.441, 16346844.851, 1135.923, 24130.000, 28956.000
261.222, 53592.968, 0.206, 11050.595, 9333091.384, 850.889, 13038.667, 33020.000
500.904, 197060.545, 0.181, 35672.163, 65805670.801, 1103.918, 3725.333, 21590.000
493.442, 191232.714, 0.176, 33661.209, 62908174.791, 1478.640, 20404.667, 31326.667
479.976, 180937.353, 0.209, 37883.112, 57897011.668, 1289.604, 32342.667, 24468.667
449.969, 159021.471, 0.175, 27772.103, 47703192.978, 1314.380, 5503.333, 14308.667
444.640, 155277.179, 0.166, 25753.660, 46028333.291, 677.333, 17610.667, 9567.333
575.475, 260101.852, 0.175, 45624.611, 99788149.151, 1103.918, 13208.000, 19134.667
512.161, 206016.621, 0.163, 33525.237, 70342401.482, 1188.353, 4318.000, 9482.667
480.206, 181111.018, 0.181, 32734.391, 57980386.589, 598.684, 22775.333, 32766.000
403.269, 127725.862, 0.185, 23631.489, 34338558.712, 1103.918, 23622.000, 24045.333
371.800, 108569.628, 0.193, 20950.604, 26910782.477, 1113.616, 7874.000, 15578.667
497.079, 194061.811, 0.178, 34450.097, 64309320.637, 990.998, 20066.000, 3048.000
380.040, 113435.421, 0.196, 22264.553, 28740004.265, 946.602, 11599.333, 30141.333
670.785, 353392.226, 0.177, 62517.409, 158033547.039, 850.889, 13123.333, 33866.667
498.463, 195144.172, 0.183, 35680.317, 64848088.196, 1439.333, 2878.667, 20150.667
465.274, 170022.978, 0.172, 29180.422, 52738191.123, 1019.522, 27432.000, 16933.333
223.867, 39361.483, 0.182, 7146.241, 5874500.904, 1456.660, 25315.333, 4572.000
531.694, 222030.687, 0.174, 38632.403, 78701553.277, 478.947, 31750.000, 20574.000
469.661, 173244.165, 0.159, 27551.258, 54244002.000, 846.667, 7958.667, 6265.333
613.623, 295728.832, 0.145, 42737.919, 120977415.783, 542.131, 17695.333, 16256.000
341.868, 91792.151, 0.205, 18782.795, 20920502.882, 616.383, 24130.000, 3725.333
423.154, 140632.828, 0.185, 25952.622, 39672892.539, 542.131, 25908.000, 28871.333
405.983, 129451.333, 0.195, 25297.336, 35036731.875, 431.717, 11006.667, 10752.667
328.888, 84954.355, 0.200, 17032.131, 18626972.547, 1221.080, 25992.667, 15240.000
316.701, 78775.258, 0.157, 12365.745, 16632156.002, 1135.923, 21759.333, 10160.000
788.849, 488739.287, 0.211, 103191.494, 257027549.776, 871.697, 31750.000, 8382.000
261.222, 53592.968, 0.205, 11005.488, 9333091.384, 1314.380, 5164.667, 13038.667
426.847, 143098.099, 0.175, 25107.005, 40720640.072, 1135.923, 22775.333, 9652.000
516.435, 209469.863, 0.133, 27859.236, 72118406.655, 592.667, 29633.333, 21082.000
485.977, 185490.252, 0.139, 25851.489, 60095981.998, 863.434, 24384.000, 12192.000
413.419, 134236.813, 0.174, 23336.927, 36997403.611, 515.007, 22436.667, 12361.333
498.066, 194833.342, 0.367, 71559.732, 64693212.950, 1441.821, 9482.667, 32512.000
555.065, 241978.524, 0.187, 45225.170, 89542462.572, 3149.782, 1354.667, 14139.333
377.262, 111783.229, 0.326, 36463.953, 28114397.055, 1203.339, 31157.333, 28024.667
220.744, 38270.927, 0.184, 7057.235, 5632060.095, 1561.176, 31919.333, 13038.667
566.588, 252130.264, 0.136, 34196.056, 95236026.625, 515.007, 30226.000, 21082.000
405.983, 129451.333, 0.185, 23917.548, 35036731.875, 1100.667, 7704.667, 14478.000
478.283, 179663.616, 0.158, 28393.442, 57286726.382, 2091.112, 3217.333, 11260.667
465.228, 169989.289, 0.170, 28815.395, 52722517.103, 863.434, 1185.333, 19388.667
485.570, 185179.691, 0.165, 30513.613, 59945119.898, 1500.297, 15663.333, 14562.667
523.062, 214880.154, 0.311, 66915.738, 74930435.844, 1212.242, 6688.667, 4826.000
349.174, 95757.880, 0.181, 17377.871, 22290796.335, 965.349, 16679.333, 11684.000
465.386, 170105.054, 0.178, 30236.432, 52776383.335, 1212.242, 10668.000, 14393.333
456.176, 163438.577, 0.142, 23183.759, 49704494.133, 780.588, 22352.000, 21336.000
223.867, 39361.483, 0.164, 6468.278, 5874500.904, 803.219, 11684.000, 21336.000
373.003, 109273.298, 0.166, 18182.032, 27172830.240, 1441.821, 11768.667, 15578.667
561.379, 247515.772, 0.164, 40539.178, 92633509.313, 803.219, 14139.333, 12954.000
293.184, 67510.393, 0.176, 11896.205, 13195314.737, 1436.841, 29294.667, 10498.667
464.476, 169439.877, 0.152, 25686.041, 52467121.834, 1258.660, 13123.333, 31665.333
217.621, 37195.693, 0.173, 6419.705, 5396383.125, 780.588, 21844.000, 21928.667
331.897, 86515.905, 0.197, 17045.811, 19142900.146, 2222.399, 21251.333, 25146.000
620.265, 302165.625, 0.121, 36488.884, 124948597.340, 682.604, 30903.333, 21251.333
489.498, 188188.161, 0.157, 29553.884, 61411859.393, 1221.080, 20235.333, 12107.333
360.104, 101846.176, 0.172, 17468.352, 24450114.077, 900.019, 12954.000, 9567.333
436.338, 149532.884, 0.130, 19428.831, 43497957.571, 766.689, 23198.667, 16764.000
415.427, 135543.568, 0.151, 20529.529, 37538954.359, 478.947, 15917.333, 16764.000
405.983, 129451.333, 0.164, 21242.720, 35036731.875, 946.602, 20320.000, 6350.000
451.945, 160420.779, 0.137, 21971.895, 48334222.105, 598.684, 32427.333, 15917.333
229.362, 41317.405, 0.170, 7031.020, 6317763.299, 1635.185, 20912.667, 17526.000
454.473, 162220.653, 0.160, 25909.653, 49149942.789, 1643.929, 6011.333, 8636.000
364.617, 104415.030, 0.175, 18322.599, 25380976.395, 1831.620, 17864.667, 32766.000
479.361, 180473.985, 0.148, 26649.429, 57674748.723, 1441.821, 10329.333, 23791.333
301.890, 71579.085, 0.176, 12578.337, 14405986.886, 431.717, 11091.333, 11176.000
341.868, 91792.151, 0.176, 16198.984, 20920502.882, 1478.640, 5080.000, 20997.333
535.543, 225256.886, 0.133, 29973.896, 80423119.607, 850.889, 14393.333, 32088.667
513.902, 207420.010, 0.140, 29095.279, 71062384.482, 542.131, 17272.000, 16594.667
444.096, 154897.063, 0.153, 23754.917, 45859421.630, 1188.353, 6773.333, 6180.667
378.880, 112744.169, 0.146, 16438.235, 28477701.460, 780.588, 30141.333, 8720.667
410.371, 132264.683, 0.152, 20071.230, 36185089.036, 838.157, 7450.667, 24045.333
294.825, 68268.027, 0.241, 16485.339, 13418062.954, 610.540, 846.667, 18203.333
485.137, 184849.909, 0.126, 23347.741, 59785058.762, 757.282, 12107.333, 22267.333
502.507, 198323.823, 0.137, 27144.893, 66439465.522, 846.667, 20320.000, 16002.000
264.002, 54739.843, 0.184, 10084.391, 9634276.768, 757.282, 10752.667, 5588.000
349.174, 95757.880, 0.174, 16630.375, 22290796.335, 728.330, 10414.000, 17018.000
496.168, 193351.076, 0.138, 26695.258, 63956352.800, 1289.604, 9906.000, 18203.333
356.550, 99846.042, 0.158, 15793.098, 23733406.795, 1561.176, 30903.333, 14224.000
505.697, 200849.462, 0.141, 28389.467, 67712649.963, 946.602, 7789.333, 5334.000
360.703, 102185.333, 0.158, 16183.159, 24572347.492, 2032.000, 16256.000, 29210.000
385.179, 116524.104, 0.151, 17626.330, 29921782.111, 1100.667, 27601.333, 24976.667
220.744, 38270.927, 0.192, 7336.396, 5632060.095, 567.961, 3894.667, 16002.000
220.744, 38270.927, 0.165, 6325.357, 5632060.095, 1963.829, 22436.667, 4826.000
405.983, 129451.333, 0.156, 20197.335, 35036731.875, 1669.888, 14478.000, 15917.333
466.412, 170855.526, 0.130, 22267.071, 53126027.621, 598.684, 32342.667, 15324.667
210.296, 34733.675, 0.184, 6374.841, 4869562.086, 698.179, 12276.667, 28786.667
356.748, 99957.138, 0.137, 13716.306, 23773028.793, 478.947, 16256.000, 17102.667
466.412, 170855.526, 0.138, 23562.966, 53126027.621, 515.007, 10244.667, 3556.000
376.767, 111490.177, 0.150, 16736.377, 28003912.081, 1019.522, 10414.000, 20743.333
223.867, 39361.483, 0.146, 5738.412, 5874500.904, 1250.088, 29802.667, 16002.000
395.375, 122774.234, 0.146, 17912.326, 32361202.601, 698.179, 19812.000, 15324.667
386.527, 117340.805, 0.167, 19538.561, 30236909.150, 1796.051, 14224.000, 29210.000
218.364, 37450.159, 0.155, 5806.167, 5451855.025, 990.998, 20404.667, 2116.667
393.009, 121309.367, 0.147, 17825.962, 31783762.486, 1139.074, 14478.000, 9398.000
291.726, 66840.618, 0.144, 9638.937, 12999435.266, 1103.918, 22690.667, 23452.667
444.302, 155040.855, 0.136, 21147.053, 45923294.282, 846.667, 12954.000, 10668.000
358.859, 101143.560, 0.147, 14872.339, 24197536.505, 965.349, 13377.333, 21844.000
384.158, 115907.036, 0.145, 16789.037, 29684415.259, 863.434, 12530.667, 12276.667
453.012, 161179.221, 0.128, 20556.724, 48677400.454, 677.333, 17610.667, 8890.000
419.583, 138268.960, 0.136, 18813.172, 38676827.646, 1258.660, 15070.667, 4148.667
283.317, 63042.907, 0.161, 10144.237, 11907432.934, 1185.333, 24976.667, 24299.333
378.945, 112782.379, 0.132, 14832.795, 28492179.975, 1060.870, 30818.667, 10414.000
223.867, 39361.483, 0.167, 6575.806, 5874500.904, 1703.884, 25484.667, 17610.667
423.400, 140796.211, 0.143, 20172.085, 39742048.648, 780.588, 16171.333, 10244.667
556.644, 243357.858, 0.130, 31630.742, 90309172.292, 1113.616, 16086.667, 18203.333
235.155, 43430.915, 0.182, 7883.503, 6808669.774, 1135.923, 23622.000, 27940.000
449.017, 158349.391, 0.126, 19873.922, 47401097.349, 567.961, 26246.667, 6688.667
234.497, 43188.292, 0.186, 8051.684, 6751695.542, 871.697, 29802.667, 28024.667
402.848, 127459.749, 0.144, 18353.459, 34231299.864, 1617.554, 13631.333, 5672.667
221.116, 38399.875, 0.167, 6427.363, 5660548.492, 911.888, 10837.333, 25823.333
632.474, 314177.867, 0.155, 48798.411, 132472941.623, 1317.104, 3132.667, 26246.667
450.415, 159336.795, 0.182, 28999.318, 47845149.572, 1322.536, 30480.000, 6604.000
355.437, 99223.585, 0.141, 13950.340, 23511815.996, 598.684, 22352.000, 11768.667
342.876, 92334.262, 0.147, 13587.091, 21106106.586, 850.889, 14816.667, 23706.667
210.296, 34733.675, 0.146, 5059.798, 4869562.086, 846.667, 12276.667, 10160.000
322.822, 81849.388, 0.152, 12465.900, 17615174.555, 2513.046, 33866.667, 19219.333
444.937, 155484.664, 0.127, 19753.691, 46120620.072, 698.179, 21674.667, 11599.333
444.640, 155277.179, 0.128, 19890.324, 46028333.291, 1357.310, 9990.667, 7281.333
506.959, 201852.998, 0.217, 43717.771, 68220768.475, 1932.553, 34544.000, 15324.667
456.629, 163763.478, 0.130, 21302.087, 49852779.631, 698.179, 12446.000, 29464.000
405.503, 129144.888, 0.142, 18327.109, 34912394.024, 1232.765, 22690.667, 30734.000
323.747, 82319.298, 0.142, 11684.996, 17767089.238, 542.131, 26246.667, 28448.000
333.431, 87317.433, 0.152, 13268.547, 19409539.900, 900.019, 25908.000, 27008.667
227.887, 40787.742, 0.182, 7427.180, 6196668.902, 1703.884, 15917.333, 5672.667
273.650, 58813.813, 0.143, 8434.582, 10729582.170, 1270.000, 29125.333, 7958.667
329.085, 85056.471, 0.148, 12553.754, 18660567.299, 1103.918, 6180.667, 25654.000
444.344, 155070.246, 0.141, 21808.964, 45936352.965, 723.392, 30226.000, 28786.667
341.795, 91753.338, 0.134, 12305.807, 20907235.319, 1481.062, 17102.667, 14139.333
374.853, 110360.130, 0.137, 15100.876, 27579227.944, 1478.640, 29887.333, 11853.333
413.751, 134452.033, 0.146, 19676.986, 37086415.613, 900.019, 26585.333, 27601.333
217.621, 37195.693, 0.149, 5527.098, 5396383.125, 1856.885, 14732.000, 1947.333
296.188, 68901.112, 0.149, 10233.120, 13605144.018, 1831.620, 16340.667, 31750.000
356.550, 99846.042, 0.140, 13974.030, 23733406.795, 1441.821, 8551.333, 31411.333
349.174, 95757.880, 0.143, 13668.010, 22290796.335, 1500.297, 22182.667, 6773.333
217.993, 37322.817, 0.155, 5776.333, 5424071.799, 990.998, 12530.667, 6858.000
343.638, 92745.126, 0.126, 11682.347, 21247138.196, 698.179, 19134.667, 15155.333
356.921, 100053.661, 0.144, 14369.178, 23807471.743, 1100.667, 7281.333, 13462.000
1009.551, 800472.636, 0.116, 92500.217, 538745351.097, 780.588, 4064.000, 27178.000
316.760, 78804.637, 0.127, 10010.186, 16641461.157, 682.604, 7874.000, 8551.333
215.626, 36516.834, 0.162, 5925.333, 5249325.101, 616.383, 24299.333, 3132.667
429.503, 144884.749, 0.151, 21935.275, 41485641.450, 1016.000, 4402.667, 7281.333
325.951, 83444.062, 0.144, 12012.956, 18132469.508, 1436.841, 26331.333, 12784.667
219.590, 37871.699, 0.134, 5071.972, 5544162.935, 1139.074, 22013.333, 14986.000
250.518, 49290.995, 0.121, 5963.366, 8232186.032, 682.604, 32850.667, 23283.333
353.309, 98039.285, 0.221, 21696.919, 23092130.382, 723.392, 29972.000, 29464.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	22:10:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-58\Plate1_2\Plate1.ics
