Plate, 2
Well, 6
Count, 198

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
500.904, 197060.545, 0.154, 30259.837, 65805670.801, 1077.631, 26077.333, 22267.333
491.536, 189758.580, 0.190, 35983.098, 62182178.285, 610.540, 26670.000, 4148.667
450.316, 159266.869, 0.179, 28475.710, 47813657.091, 1500.297, 7789.333, 26416.000
408.958, 131355.450, 0.190, 24944.308, 35812607.827, 798.744, 27686.000, 8805.333
375.020, 110458.121, 0.213, 23524.307, 27615968.237, 682.604, 30988.000, 21336.000
443.774, 154672.509, 0.160, 24751.981, 45759734.707, 990.998, 15663.333, 2286.000
448.810, 158203.245, 0.169, 26677.778, 47335490.292, 1258.660, 21082.000, 28363.333
351.366, 96963.772, 0.256, 24837.201, 22713185.833, 661.268, 11938.000, 33443.333
370.165, 107616.872, 0.196, 21041.950, 26557326.058, 1176.227, 20150.667, 29210.000
359.163, 101314.676, 0.176, 17788.895, 24258969.036, 1019.522, 13800.667, 32681.333
403.206, 127685.941, 0.200, 25528.271, 34322461.044, 1103.918, 11260.667, 21166.667
516.284, 209347.478, 0.164, 34390.536, 72055211.936, 4564.154, 1693.333, 14647.333
454.422, 162184.476, 0.153, 24808.780, 49133502.527, 990.998, 9821.333, 7789.333
449.188, 158469.829, 0.175, 27763.059, 47455186.401, 987.375, 18711.333, 20912.667
350.632, 96559.222, 0.188, 18122.204, 22571188.861, 1212.242, 23622.000, 29887.333
376.574, 111375.729, 0.189, 21021.112, 27960803.090, 1409.134, 8890.000, 14393.333
360.734, 102202.995, 0.184, 18755.452, 24578718.593, 682.604, 15917.333, 31326.667
420.669, 138985.751, 0.203, 28146.534, 38977970.208, 682.604, 8890.000, 9990.667
386.676, 117431.131, 0.187, 21905.220, 30271829.244, 780.588, 18118.667, 15832.667
370.165, 107616.872, 0.162, 17424.974, 26557326.058, 1103.918, 11176.000, 22267.333
463.245, 168543.160, 0.156, 26368.578, 52051170.378, 2461.165, 30480.000, 18288.000
345.171, 93574.942, 0.160, 14936.409, 21532931.183, 911.888, 14562.667, 2540.000
376.574, 111375.729, 0.175, 19521.331, 27960803.090, 883.946, 12192.000, 24553.333
345.171, 93574.942, 0.252, 23601.252, 21532931.183, 1103.918, 16679.333, 30310.667
483.007, 183229.728, 0.175, 32050.368, 59000773.616, 349.090, 10922.000, 10668.000
361.517, 102647.094, 0.178, 18296.078, 24739093.752, 1019.522, 28024.667, 10244.667
350.632, 96559.222, 0.230, 22224.024, 22571188.861, 1250.088, 21505.333, 3979.333
386.700, 117445.928, 0.167, 19629.490, 30277551.057, 1676.314, 12615.333, 14478.000
388.153, 118330.379, 0.158, 18658.866, 30620211.150, 757.282, 23452.667, 3725.333
510.155, 204405.991, 0.157, 32067.193, 69519114.360, 1743.393, 4656.667, 7789.333
374.208, 109980.662, 0.219, 24087.910, 27437105.492, 1401.483, 17356.667, 2709.333
463.245, 168543.160, 0.161, 27128.848, 52051170.378, 1139.074, 26077.333, 28024.667
399.998, 125662.480, 0.165, 20695.978, 33509831.380, 677.333, 12784.667, 32004.000
426.725, 143016.732, 0.152, 21776.756, 40685913.742, 728.330, 23283.333, 10329.333
347.135, 94642.567, 0.178, 16804.121, 21902493.848, 2657.239, 24214.667, 13208.000
332.923, 87051.879, 0.181, 15744.357, 19321063.439, 1556.578, 24384.000, 32342.667
347.135, 94642.567, 0.183, 17327.285, 21902493.848, 1378.273, 13462.000, 21251.333
341.858, 91786.864, 0.174, 15951.275, 20918695.644, 1409.134, 14986.000, 16425.333
350.632, 96559.222, 0.170, 16373.672, 22571188.861, 900.019, 12954.000, 6858.000
341.858, 91786.864, 0.169, 15498.473, 20918695.644, 780.588, 13292.667, 30734.000
471.538, 174631.939, 0.148, 25798.390, 54897088.728, 1686.971, 15832.667, 28363.333
480.489, 181324.950, 0.160, 29028.768, 58083148.267, 1388.637, 16764.000, 1439.333
337.500, 89461.560, 0.156, 13925.201, 20128828.472, 610.540, 18626.667, 14562.667
455.953, 163278.950, 0.149, 24380.121, 49631693.978, 871.697, 24553.333, 20912.667
300.225, 70791.799, 0.169, 11936.461, 14168968.232, 682.604, 30649.333, 20743.333
332.664, 86916.207, 0.153, 13307.728, 19275912.660, 1151.591, 17610.667, 21251.333
519.903, 212292.394, 0.140, 29808.631, 73580960.569, 682.604, 14562.667, 32004.000
351.366, 96963.772, 0.161, 15589.914, 22713185.833, 682.604, 6773.333, 9228.667
447.726, 157439.522, 0.155, 24434.296, 46993137.569, 1481.062, 18372.667, 29887.333
343.638, 92745.126, 0.171, 15838.207, 21247138.196, 677.333, 12784.667, 31326.667
520.696, 212940.523, 0.142, 30189.600, 73918181.698, 1526.350, 15070.667, 17949.333
319.623, 80235.174, 0.154, 12386.777, 17096648.969, 1461.573, 7704.667, 20404.667
511.082, 205149.640, 0.132, 27147.652, 69898835.403, 1686.971, 17441.333, 27855.333
347.135, 94642.567, 0.162, 15373.724, 21902493.848, 718.420, 26162.000, 19558.000
333.538, 87373.784, 0.417, 36472.396, 19428332.014, 616.383, 19134.667, 35306.000
552.140, 239435.416, 0.335, 80289.365, 88134588.987, 616.383, 7789.333, 31750.000
387.364, 117849.551, 0.149, 17577.216, 30433766.252, 2650.486, 22182.667, 19727.333
408.958, 131355.450, 0.150, 19692.626, 35812607.827, 946.602, 17441.333, 7196.667
433.352, 147493.136, 0.177, 26053.774, 42610979.337, 1258.660, 34967.333, 19981.333
647.960, 329751.314, 0.143, 47065.253, 142443816.612, 644.802, 10244.667, 6688.667
439.028, 151382.181, 0.151, 22879.488, 44307366.444, 349.090, 10583.333, 10752.667
509.049, 203520.844, 0.124, 25214.782, 69068041.849, 677.333, 12276.667, 6265.333
347.135, 94642.567, 0.150, 14168.203, 21902493.848, 2091.112, 12784.667, 8974.667
341.858, 91786.864, 0.150, 13758.039, 20918695.644, 718.420, 26670.000, 19050.000
709.643, 395521.574, 0.123, 48520.133, 187119507.525, 535.479, 13546.667, 2201.333
392.384, 120924.201, 0.164, 19783.372, 31632509.157, 990.998, 6180.667, 29379.333
491.528, 189751.832, 0.139, 26301.075, 62178861.462, 1439.333, 17356.667, 4148.667
207.759, 33900.640, 0.357, 12098.851, 4695432.987, 1780.015, 16764.000, 35221.333
332.923, 87051.879, 0.155, 13479.465, 19321063.439, 883.946, 23876.000, 5503.333
469.152, 172868.876, 0.131, 22658.468, 54067838.850, 535.479, 10837.333, 11430.000
344.404, 93159.572, 0.151, 14081.329, 21389716.478, 798.744, 27262.667, 9482.667
340.078, 90833.579, 0.152, 13834.225, 20593655.406, 1726.868, 14901.333, 7958.667
411.121, 132748.595, 0.146, 19405.528, 36383853.986, 616.383, 29802.667, 13800.667
285.782, 64144.390, 0.155, 9947.239, 12220861.551, 1409.134, 13800.667, 15663.333
347.902, 95061.227, 0.179, 16983.015, 22047985.822, 661.268, 11430.000, 33020.000
341.858, 91786.864, 0.157, 14383.139, 20918695.644, 1786.045, 26585.333, 29972.000
389.607, 119218.147, 0.144, 17110.175, 30965446.863, 883.946, 11938.000, 25400.000
350.632, 96559.222, 0.155, 14940.436, 22571188.861, 616.383, 30395.333, 13970.000
458.779, 165308.940, 0.123, 20372.495, 50560144.971, 542.131, 14308.667, 3471.333
378.707, 112640.950, 0.139, 15656.308, 28438602.763, 542.131, 11091.333, 30226.000
423.174, 140646.367, 0.172, 24211.581, 39678621.859, 535.479, 13377.333, 1693.333
584.153, 268005.079, 0.272, 72782.101, 104370637.963, 616.383, 18542.000, 35136.667
345.171, 93574.942, 0.136, 12728.781, 21532931.183, 723.392, 13631.333, 2963.333
352.974, 97853.540, 0.389, 38053.373, 23026536.246, 616.383, 7196.667, 31580.667
343.638, 92745.126, 0.159, 14729.073, 21247138.196, 2235.264, 19812.000, 10837.333
436.530, 149663.978, 0.135, 20215.917, 43555171.578, 883.946, 25230.667, 19304.000
343.638, 92745.126, 0.189, 17510.800, 21247138.196, 1258.660, 30395.333, 29718.000
1119.536, 984387.773, 0.138, 135472.912, 734705204.662, 515.007, 10752.667, 7450.667
493.384, 191187.542, 0.120, 22932.987, 62885886.220, 455.944, 14901.333, 3386.667
221.116, 38400.010, 0.539, 20682.806, 5660578.401, 863.434, 20320.000, 35221.333
407.535, 130442.656, 0.134, 17509.884, 35439962.308, 682.604, 6858.000, 9906.000
275.526, 59623.160, 0.136, 8079.666, 10951819.670, 515.007, 29548.667, 12022.667
433.352, 147493.136, 0.119, 17602.410, 42610979.337, 1019.522, 22606.000, 4572.000
405.473, 129125.789, 0.136, 17501.123, 34904649.428, 1357.310, 20235.333, 30564.667
368.704, 106768.960, 0.372, 39700.066, 26244077.973, 863.434, 21166.667, 35052.000
373.624, 109637.600, 0.127, 13960.116, 27308829.244, 610.540, 18288.000, 15070.667
329.198, 85114.456, 0.139, 11852.283, 18679652.555, 2196.443, 23368.000, 24045.333
254.865, 51016.385, 0.169, 8635.400, 8668188.032, 1176.227, 19134.667, 28617.333
194.214, 29624.536, 0.160, 4754.130, 3835669.042, 1289.604, 15155.333, 1100.667
395.162, 122642.376, 0.129, 15874.272, 32309083.281, 766.689, 10837.333, 8212.667
340.078, 90833.579, 0.145, 13160.051, 20593655.406, 2352.454, 24045.333, 17272.000
343.638, 92745.126, 0.136, 12568.096, 21247138.196, 2341.764, 20912.667, 14054.667
357.327, 100281.476, 0.200, 20027.645, 23888829.745, 2545.638, 32004.000, 7874.000
332.539, 86851.229, 0.363, 31501.834, 19254300.830, 378.641, 23368.000, 34544.000
490.923, 189285.134, 0.121, 22927.736, 61949607.700, 305.270, 23791.333, 4402.667
244.581, 46982.480, 0.348, 16327.539, 7660686.913, 378.641, 23706.667, 34374.667
332.923, 87051.879, 0.137, 11917.780, 19321063.439, 1998.205, 13546.667, 26585.333
356.550, 99846.042, 0.125, 12465.195, 23733406.795, 1617.554, 16171.333, 19134.667
332.923, 87051.879, 0.139, 12103.101, 19321063.439, 1526.350, 28871.333, 29802.667
387.364, 117849.551, 0.116, 13686.402, 30433766.252, 2673.376, 21166.667, 6858.000
340.078, 90833.579, 0.143, 12985.610, 20593655.406, 1378.273, 24214.667, 9313.333
598.322, 281164.229, 0.192, 53873.341, 112151193.967, 305.270, 23876.000, 2032.000
527.076, 218190.382, 0.119, 25918.440, 76668541.975, 682.604, 8974.667, 31750.000
429.503, 144884.749, 0.120, 17374.808, 41485641.450, 535.479, 10668.000, 11938.000
379.503, 113115.172, 0.122, 13746.122, 28618383.102, 349.090, 27093.333, 8212.667
283.317, 63042.907, 0.131, 8235.032, 11907432.934, 1258.660, 29633.333, 10752.667
304.673, 72905.153, 0.120, 8742.249, 14808161.399, 349.090, 27008.667, 7874.000
253.483, 50464.572, 0.142, 7151.958, 8527931.171, 1864.590, 27940.000, 13885.333
405.473, 129125.789, 0.127, 16429.750, 34904649.428, 1077.631, 34036.000, 20828.000
320.681, 80767.440, 0.280, 22582.372, 17267055.074, 305.270, 24045.333, 1778.000
341.858, 91786.864, 0.115, 10510.124, 20918695.644, 682.604, 10752.667, 29633.333
300.229, 70793.989, 0.138, 9770.382, 14169625.688, 1151.591, 9144.000, 20150.667
413.798, 134482.642, 0.122, 16354.890, 37099080.611, 682.604, 8212.667, 10075.333
319.512, 80179.423, 0.172, 13827.500, 17078833.040, 644.802, 23114.000, 33951.333
307.188, 74113.538, 0.174, 12895.199, 15177845.276, 4454.465, 34798.000, 14647.333
204.437, 32825.335, 0.142, 4660.695, 4473810.093, 833.870, 15155.333, 21928.667
305.021, 73071.953, 0.172, 12592.953, 14859010.067, 598.684, 23791.333, 33782.000
498.763, 195379.171, 0.167, 32536.676, 64965261.887, 1221.080, 26839.333, 32258.000
398.802, 124912.239, 0.120, 15011.146, 33210184.739, 542.131, 13970.000, 3894.667
460.911, 166848.915, 0.160, 26744.966, 51268295.873, 1221.080, 25823.333, 32935.333
282.848, 62834.099, 0.126, 7933.775, 11848323.104, 1388.637, 18542.000, 6350.000
345.355, 93674.527, 0.123, 11514.090, 21567314.280, 1139.074, 26839.333, 27178.000
223.867, 39361.483, 0.157, 6198.559, 5874500.904, 1893.204, 4656.667, 18118.667
355.437, 99223.585, 0.127, 12566.187, 23511815.996, 728.330, 22860.000, 10922.000
280.521, 61804.453, 0.125, 7730.126, 11558286.480, 1270.000, 24807.333, 28024.667
346.371, 94226.732, 0.148, 13962.195, 21758301.545, 1077.631, 34798.000, 21590.000
260.542, 53314.618, 0.136, 7229.075, 9260474.679, 2116.667, 12954.000, 18796.000
336.754, 89066.831, 0.140, 12435.120, 19995754.586, 2814.450, 33104.667, 24976.667
340.078, 90833.579, 0.129, 11686.489, 20593655.406, 1019.522, 27940.000, 11260.667
462.861, 168263.978, 0.114, 19239.975, 51921894.265, 305.270, 23622.000, 4656.667
300.229, 70793.989, 0.122, 8663.635, 14169625.688, 1139.074, 17187.333, 11430.000
340.066, 90827.337, 0.124, 11242.410, 20591532.591, 1864.590, 14054.667, 24468.667
219.706, 37911.655, 0.127, 4796.528, 5552939.135, 610.540, 26162.000, 4487.333
349.827, 96116.196, 0.123, 11824.557, 22416027.916, 682.604, 16594.667, 31411.333
265.128, 55207.852, 0.123, 6793.356, 9758095.843, 1919.526, 7704.667, 23876.000
273.323, 58673.576, 0.121, 7073.362, 10691229.041, 1597.487, 27008.667, 5842.000
399.318, 125235.327, 0.128, 16060.675, 33339116.258, 1030.014, 27686.000, 4318.000
355.437, 99223.585, 0.117, 11633.828, 23511815.996, 1388.637, 2624.667, 22521.333
340.066, 90827.337, 0.127, 11492.497, 20591532.591, 2091.112, 29464.000, 7704.667
217.621, 37195.693, 0.123, 4573.446, 5396383.125, 2116.667, 10837.333, 18796.000
282.848, 62834.099, 0.123, 7736.843, 11848323.104, 1077.631, 25315.333, 23029.333
241.237, 45706.429, 0.147, 6721.849, 7350717.556, 946.602, 7366.000, 27855.333
343.638, 92745.126, 0.122, 11310.114, 21247138.196, 682.604, 10075.333, 20828.000
395.162, 122642.376, 0.119, 14619.597, 32309083.281, 1643.929, 19304.000, 1693.333
166.507, 21774.808, 0.350, 7613.242, 2417103.804, 990.998, 5842.000, 30310.667
590.775, 274116.267, 0.107, 29338.313, 107960779.995, 610.540, 13038.667, 2540.000
281.631, 62294.725, 0.128, 7987.565, 11696090.106, 1258.660, 30818.667, 28532.667
329.198, 85114.456, 0.122, 10416.147, 18679652.555, 1139.074, 18034.000, 12192.000
250.255, 49187.519, 0.129, 6328.791, 8206277.117, 838.157, 6180.667, 8636.000
230.152, 41602.672, 0.146, 6082.466, 6383305.660, 2046.062, 19388.667, 33274.000
243.428, 46540.551, 0.137, 6377.323, 7552853.915, 1561.176, 31157.333, 27008.667
230.152, 41602.672, 0.141, 5885.123, 6383305.660, 3052.700, 20320.000, 24214.667
217.621, 37195.693, 0.143, 5321.705, 5396383.125, 1617.554, 8974.667, 25315.333
518.715, 211323.079, 0.133, 28119.781, 73077586.299, 1643.929, 20912.667, 1354.667
257.278, 51986.950, 0.126, 6552.012, 8916723.733, 871.697, 24976.667, 20150.667
389.607, 119218.147, 0.112, 13317.467, 30965446.863, 863.434, 9736.667, 4402.667
290.622, 66335.537, 0.117, 7749.574, 12852368.522, 1060.870, 12784.667, 29802.667
427.052, 143235.550, 0.112, 16063.865, 40779324.839, 682.604, 12954.000, 3217.333
289.376, 65767.849, 0.122, 7992.042, 12687739.525, 1357.310, 16679.333, 32766.000
268.204, 56496.429, 0.130, 7358.952, 10101719.318, 1139.074, 33274.000, 21674.667
220.744, 38270.927, 0.134, 5135.299, 5632060.095, 833.870, 14393.333, 22267.333
218.526, 37505.437, 0.129, 4835.612, 5463930.206, 2893.569, 30141.333, 24299.333
217.621, 37195.693, 0.137, 5077.534, 5396383.125, 1893.204, 6519.333, 18457.333
281.336, 62164.224, 0.116, 7222.708, 11659356.458, 515.007, 30056.667, 11938.000
281.631, 62294.725, 0.119, 7410.063, 11696090.106, 1409.134, 9652.000, 15578.667
295.600, 68627.394, 0.119, 8141.395, 13524152.626, 1930.697, 8720.667, 11938.000
258.516, 52488.734, 0.120, 6313.924, 9046132.592, 946.602, 16594.667, 7620.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:27:10
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_18-15\Plate2\Plate2.ics
