Plate, 4
Well, 6
Count, 203

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
569.902, 255087.683, 0.160, 40922.376, 96916569.732, 616.383, 14139.333, 2878.667
489.407, 188117.822, 0.170, 32025.347, 61377431.912, 1856.885, 11768.667, 28109.333
376.574, 111375.729, 0.241, 26788.617, 27960803.090, 863.434, 8128.000, 14139.333
480.206, 181111.018, 0.175, 31767.121, 57980386.589, 542.131, 5926.667, 24468.667
617.650, 299623.124, 0.143, 42718.591, 123374894.011, 883.946, 2032.000, 20997.333
454.943, 162556.249, 0.221, 35960.441, 49302541.166, 833.870, 12192.000, 31580.667
491.207, 189504.362, 0.162, 30679.877, 62057262.963, 1019.522, 10498.667, 6434.667
486.874, 186175.605, 0.177, 33002.719, 60429355.321, 1100.667, 25908.000, 29718.000
506.959, 201852.998, 0.187, 37691.906, 68220768.475, 1714.369, 34882.667, 17018.000
666.443, 348831.160, 0.126, 43941.704, 154983944.151, 757.282, 6604.000, 8805.333
389.718, 119286.575, 0.199, 23733.218, 30992110.803, 1643.929, 24976.667, 4487.333
445.110, 155605.083, 0.165, 25703.194, 46174209.685, 798.744, 4233.333, 12022.667
500.904, 197060.545, 0.164, 32365.329, 65805670.801, 863.434, 33104.667, 19642.667
480.036, 180983.063, 0.164, 29749.081, 57918953.012, 780.588, 31157.333, 25061.333
449.660, 158802.650, 0.174, 27693.832, 47604763.983, 4370.801, 25569.333, 11938.000
373.841, 109764.724, 0.239, 26285.260, 27356339.592, 1823.776, 7535.333, 29210.000
431.712, 146378.708, 0.168, 24582.342, 42128952.795, 780.588, 31326.667, 25823.333
456.176, 163438.577, 0.220, 35924.379, 49704494.133, 718.420, 29633.333, 29379.333
713.921, 400304.310, 0.141, 56622.564, 190523784.581, 698.179, 31665.333, 21844.000
616.302, 298316.719, 0.163, 48487.825, 122568872.360, 863.434, 8297.333, 13292.667
603.884, 286416.171, 0.145, 41470.176, 115308175.986, 1322.536, 21336.000, 33866.667
564.327, 250121.539, 0.142, 35552.819, 94100176.614, 946.602, 18203.333, 3640.667
373.518, 109575.485, 0.187, 20497.240, 27285624.649, 1446.785, 5418.667, 11091.333
260.775, 53410.033, 0.181, 9668.928, 9285345.474, 1070.958, 12530.667, 4741.333
576.466, 260998.485, 0.149, 38969.227, 100304584.001, 1016.000, 5588.000, 17780.000
469.333, 173002.344, 0.142, 24611.688, 54130468.079, 1084.262, 27770.667, 7620.000
469.627, 173218.955, 0.138, 23931.672, 54232162.404, 661.268, 17018.000, 2878.667
523.683, 215391.000, 0.157, 33790.521, 75197799.200, 2993.419, 23114.000, 7958.667
478.215, 179612.449, 0.155, 27922.773, 57262255.869, 803.219, 14224.000, 31665.333
433.352, 147493.136, 0.155, 22913.650, 42610979.337, 1188.353, 31750.000, 17356.667
652.474, 334361.224, 0.128, 42940.025, 145441270.609, 1019.522, 15494.000, 3810.000
498.066, 194833.342, 0.175, 34105.901, 64693212.950, 915.810, 29548.667, 27262.667
426.209, 142671.012, 0.164, 23412.537, 40538475.755, 2324.867, 10668.000, 24214.667
412.796, 133832.497, 0.166, 22188.263, 36830377.685, 2310.950, 12954.000, 15663.333
609.212, 291492.379, 0.166, 48298.796, 118387161.590, 493.687, 1270.000, 19388.667
506.498, 201486.191, 0.132, 26619.110, 68034896.921, 1151.591, 33020.000, 21928.667
365.538, 104943.596, 0.196, 20594.541, 25573944.054, 1574.891, 3386.667, 17441.333
387.253, 117782.075, 0.187, 22079.077, 30407632.211, 3906.612, 15663.333, 26500.667
505.531, 200717.562, 0.131, 26201.306, 67645959.539, 698.179, 16848.667, 2201.333
442.981, 154120.585, 0.128, 19751.691, 45515023.901, 757.282, 5926.667, 8466.667
532.975, 223102.017, 0.130, 28986.578, 79271859.662, 780.588, 13546.667, 3556.000
289.794, 65958.169, 0.152, 10001.221, 12742853.317, 1357.310, 21674.667, 5334.000
385.541, 116743.300, 0.159, 18580.420, 30006251.699, 798.744, 4910.667, 12446.000
349.974, 96197.254, 0.157, 15074.250, 22444390.274, 1526.350, 21759.333, 27516.667
440.187, 152182.597, 0.140, 21296.414, 44659235.554, 3035.037, 19727.333, 23368.000
495.021, 192458.695, 0.149, 28649.710, 63514093.520, 1745.448, 3471.333, 9313.333
521.390, 213508.354, 0.134, 28511.673, 74214045.901, 1197.367, 11599.333, 7027.333
499.018, 195579.231, 0.130, 25464.922, 65065070.258, 644.802, 9228.667, 28448.000
451.561, 160148.681, 0.142, 22778.426, 48211300.833, 598.684, 13970.000, 2286.000
614.010, 296101.272, 0.119, 35299.942, 121206025.126, 1151.591, 32342.667, 22860.000
662.408, 344620.566, 0.126, 43456.781, 152186310.317, 1070.958, 33443.333, 20658.667
434.872, 148529.240, 0.126, 18705.359, 43060764.601, 965.349, 6434.667, 18711.333
575.475, 260101.852, 0.194, 50551.465, 99788149.151, 682.604, 30141.333, 29887.333
474.958, 177174.381, 0.148, 26213.772, 56100300.132, 946.602, 19727.333, 32004.000
303.051, 72130.800, 0.228, 16463.166, 14572864.264, 803.219, 28702.000, 31072.667
469.556, 173166.455, 0.131, 22622.068, 54207508.863, 757.282, 5418.667, 20997.333
470.710, 174019.061, 0.150, 26040.299, 54608347.340, 1314.380, 17441.333, 20574.000
437.805, 150539.908, 0.132, 19900.637, 43938099.764, 1289.604, 17102.667, 32427.333
282.108, 62505.645, 0.149, 9311.834, 11755542.093, 1113.616, 30564.667, 22013.333
376.767, 111490.177, 0.146, 16319.189, 28003912.081, 1212.242, 16510.000, 6350.000
396.804, 123663.682, 0.146, 18089.268, 32713503.638, 2376.707, 24130.000, 27686.000
408.958, 131355.450, 0.137, 17962.483, 35812607.827, 1780.015, 19896.667, 6011.333
483.935, 183934.723, 0.128, 23538.481, 59341618.301, 1060.870, 8720.667, 7450.667
235.101, 43410.966, 0.148, 6439.093, 6803979.152, 1084.262, 26924.000, 6942.667
435.179, 148739.477, 0.122, 18130.757, 43152223.033, 911.888, 15070.667, 12700.000
426.209, 142671.012, 0.140, 20038.610, 40538475.755, 1023.031, 21590.000, 3979.333
426.715, 143009.987, 0.140, 20035.359, 40683035.541, 1314.380, 17102.667, 21844.000
521.390, 213508.354, 0.131, 27918.300, 74214045.901, 965.349, 12361.333, 6096.000
439.812, 151923.190, 0.128, 19451.297, 44545096.658, 455.944, 7112.000, 24214.667
366.356, 105413.661, 0.141, 14859.922, 25745963.332, 1289.604, 18288.000, 31919.333
435.206, 148757.444, 0.130, 19322.416, 43160042.099, 1250.088, 20828.000, 32596.667
232.204, 42347.616, 0.146, 6180.161, 6555521.487, 915.810, 29040.667, 28024.667
499.970, 196326.366, 0.124, 24303.142, 65438259.787, 780.588, 5334.000, 18880.667
326.945, 83953.401, 0.139, 11644.188, 18298742.254, 682.604, 5249.333, 24638.000
503.241, 198903.250, 0.128, 25437.377, 66730844.254, 515.007, 13800.667, 33443.333
1019.536, 816385.167, 0.229, 187187.178, 554889437.454, 644.802, 30056.667, 30564.667
355.437, 99223.585, 0.142, 14052.832, 23511815.996, 1439.333, 26500.667, 31580.667
694.570, 378897.590, 0.211, 79932.763, 175447249.896, 254.000, 18542.000, 762.000
406.548, 129811.891, 0.138, 17899.540, 35183214.458, 616.383, 18965.333, 4402.667
536.005, 225645.600, 0.151, 34144.981, 80631382.045, 803.219, 1185.333, 16679.333
549.947, 237537.188, 0.163, 38667.676, 87088581.457, 254.000, 18542.000, 1016.000
371.800, 108569.628, 0.137, 14887.136, 26910782.477, 2559.679, 8551.333, 17272.000
479.843, 180837.344, 0.127, 22913.638, 57849016.457, 2341.764, 9228.667, 3894.667
423.804, 141065.297, 0.125, 17567.348, 39856034.057, 1019.522, 33274.000, 17610.667
638.281, 319972.928, 0.147, 47129.145, 136155018.754, 644.802, 29464.000, 30818.667
231.907, 42239.383, 0.137, 5798.908, 6530405.526, 1441.821, 8890.000, 11938.000
658.541, 340608.764, 0.108, 36916.373, 149536608.789, 661.268, 16594.667, 3386.667
484.493, 184358.929, 0.227, 41923.861, 59547024.292, 780.588, 3810.000, 27855.333
223.867, 39361.483, 0.157, 6198.559, 5874500.904, 935.174, 14986.000, 16764.000
416.124, 135998.582, 0.148, 20136.296, 37728137.695, 423.333, 8890.000, 27347.333
364.917, 104587.300, 0.133, 13893.856, 25443814.797, 4004.474, 26670.000, 16510.000
390.855, 119983.642, 0.127, 15255.565, 31264166.984, 423.333, 8636.000, 27686.000
561.059, 247233.145, 0.230, 56831.546, 92474893.541, 567.961, 2370.667, 25146.000
366.856, 105701.691, 0.129, 13681.547, 25851556.971, 1070.958, 11514.667, 4402.667
564.241, 250045.417, 0.156, 39064.870, 94057222.382, 757.282, 3302.000, 26416.000
545.118, 233383.833, 0.110, 25688.556, 84814469.843, 616.383, 18372.667, 4572.000
349.174, 95757.880, 0.134, 12824.387, 22290796.335, 1151.591, 5757.333, 27516.667
210.296, 34733.675, 0.138, 4789.903, 4869562.086, 2279.720, 29633.333, 13546.667
340.177, 90886.330, 0.126, 11456.089, 20611597.406, 757.282, 5757.333, 21674.667
216.602, 36848.244, 0.123, 4541.138, 5320947.775, 762.000, 5164.667, 8466.667
453.012, 161179.221, 0.137, 22157.181, 48677400.454, 2626.032, 1608.667, 13377.333
520.975, 213168.623, 0.143, 30378.623, 74036983.999, 766.689, 2286.000, 24384.000
465.176, 169951.537, 0.117, 19889.414, 52704954.677, 833.870, 12530.667, 30818.667
379.688, 113225.349, 0.121, 13657.582, 28660205.814, 644.802, 9482.667, 27855.333
283.083, 62938.460, 0.128, 8063.252, 11877853.505, 1992.817, 15155.333, 22267.333
451.945, 160420.779, 0.113, 18112.938, 48334222.105, 863.434, 14224.000, 7450.667
231.907, 42239.383, 0.131, 5548.431, 6530405.526, 2279.720, 31834.667, 12954.000
347.185, 94670.014, 0.310, 29394.999, 21912022.390, 1322.536, 22182.667, 34882.667
420.587, 138931.961, 0.121, 16786.834, 38955344.508, 863.434, 14393.333, 6604.000
391.208, 120200.514, 0.121, 14488.132, 31348970.908, 946.602, 17018.000, 4233.333
421.482, 139523.407, 0.184, 25647.716, 39204363.750, 850.889, 4656.667, 28786.667
220.815, 38295.598, 0.138, 5292.307, 5637506.947, 863.434, 33951.333, 19473.333
300.135, 70749.396, 0.131, 9233.948, 14156239.531, 455.944, 22267.333, 31919.333
274.397, 59135.567, 0.119, 7015.362, 10817750.156, 1179.270, 31580.667, 23960.667
470.710, 174019.061, 0.122, 21212.245, 54608347.340, 850.889, 5503.333, 28871.333
370.419, 107764.561, 0.116, 12545.574, 26612014.168, 965.349, 11430.000, 5842.000
223.867, 39361.483, 0.140, 5526.866, 5874500.904, 455.944, 22690.667, 31750.000
421.591, 139595.794, 0.115, 16086.290, 39234877.350, 935.174, 15917.333, 16679.333
418.121, 137307.682, 0.114, 15587.269, 38274194.158, 780.588, 14139.333, 4064.000
234.936, 43349.898, 0.120, 5222.930, 6789627.128, 567.961, 32850.667, 24553.333
551.128, 238558.068, 0.115, 27427.971, 87650614.076, 515.007, 13885.333, 32935.333
414.779, 135121.225, 0.306, 41351.393, 37363638.486, 1745.448, 2370.667, 10668.000
419.357, 138120.474, 0.111, 15338.505, 38614542.180, 455.944, 8212.667, 27516.667
407.344, 130320.206, 0.145, 18876.777, 35390071.116, 3480.614, 31580.667, 7535.333
642.885, 324606.215, 0.107, 34711.829, 139123036.031, 883.946, 33104.667, 25400.000
217.621, 37195.693, 0.129, 4781.475, 5396383.125, 1314.380, 3725.333, 15578.667
1008.700, 799123.598, 0.104, 82798.964, 537384001.827, 598.684, 13377.333, 2370.667
352.100, 97369.168, 0.180, 17514.658, 22855777.103, 431.717, 931.333, 17441.333
413.268, 134138.329, 0.115, 15436.983, 36956696.240, 1019.522, 32512.000, 18288.000
216.843, 36929.951, 0.311, 11477.453, 5338655.401, 1258.660, 7112.000, 31496.000
196.968, 30470.588, 0.120, 3663.584, 4001152.006, 723.392, 8212.667, 8382.000
363.829, 103964.318, 0.272, 28322.067, 25216816.712, 1151.591, 27178.000, 32850.667
264.713, 55035.125, 0.125, 6886.437, 9712336.880, 1526.350, 20489.333, 28363.333
218.364, 37450.159, 0.130, 4861.898, 5451855.025, 4165.049, 21166.667, 18711.333
211.290, 35063.026, 0.149, 5219.538, 4938986.991, 1016.000, 5588.000, 16764.000
342.423, 92090.769, 0.114, 10495.372, 21022673.657, 1606.437, 23198.667, 4826.000
220.744, 38270.927, 0.122, 4658.857, 5632060.095, 1635.185, 26331.333, 5418.667
612.942, 295071.962, 0.218, 64326.739, 120574568.621, 431.717, 846.667, 17864.667
490.923, 189285.134, 0.114, 21484.383, 61949607.700, 542.131, 34290.000, 21674.667
220.744, 38270.927, 0.118, 4525.202, 5632060.095, 2513.046, 30480.000, 10837.333
415.121, 135343.773, 0.148, 20004.771, 37455984.839, 493.687, 1016.000, 18965.333
478.058, 179494.508, 0.111, 19988.428, 57205863.775, 883.946, 6434.667, 6434.667
461.644, 167380.281, 0.113, 18908.714, 51513402.927, 915.810, 34713.333, 19981.333
236.364, 43878.562, 0.135, 5933.039, 6914207.011, 542.131, 5588.000, 24045.333
328.680, 84847.121, 0.154, 13069.331, 18591715.447, 757.282, 3640.667, 27093.333
356.401, 99762.709, 0.117, 11702.969, 23703700.636, 935.174, 12954.000, 32850.667
448.328, 157863.127, 0.128, 20260.615, 47182923.994, 1258.660, 8297.333, 31919.333
469.587, 173189.776, 0.105, 18100.692, 54218459.858, 723.392, 7535.333, 8128.000
564.800, 250541.634, 0.157, 39392.816, 94337346.984, 762.000, 1185.333, 21251.333
328.111, 84553.314, 0.114, 9609.612, 18495230.749, 846.667, 4656.667, 18372.667
777.995, 475383.147, 0.103, 48874.308, 246563889.653, 682.604, 14647.333, 2370.667
348.152, 95198.234, 0.149, 14182.241, 22095668.137, 780.588, 19304.000, 1185.333
259.262, 52792.007, 0.143, 7565.029, 9124646.742, 780.588, 1100.667, 20150.667
206.459, 33477.726, 0.180, 6009.618, 4607843.614, 1151.591, 28109.333, 32173.333
292.044, 66986.448, 0.109, 7272.113, 13042001.012, 1188.353, 30564.667, 17441.333
403.938, 128150.150, 0.108, 13889.688, 34509802.906, 1070.958, 15832.667, 4826.000
291.669, 66814.312, 0.197, 13182.019, 12991761.800, 1325.243, 31326.667, 29294.667
220.744, 38270.927, 0.131, 5027.148, 5632060.095, 4500.891, 25400.000, 20828.000
590.274, 273651.239, 0.236, 64718.513, 107686169.395, 1556.578, 12361.333, 34459.333
500.421, 196680.157, 0.115, 22618.875, 65615224.835, 567.961, 2878.667, 24892.000
285.833, 64167.281, 0.112, 7164.549, 12227403.752, 1441.821, 10329.333, 11853.333
208.902, 34274.658, 0.295, 10117.980, 4773352.284, 2957.280, 16425.333, 35306.000
223.867, 39361.483, 0.144, 5681.941, 5874500.904, 1338.698, 9567.333, 32342.667
331.897, 86515.905, 0.148, 12819.631, 19142900.146, 535.479, 1778.000, 23114.000
352.425, 97549.052, 0.284, 27700.054, 22919143.369, 644.802, 10922.000, 33866.667
421.088, 139262.840, 0.254, 35319.770, 39094590.819, 644.802, 10329.333, 33612.667
558.755, 245207.007, 0.110, 27076.654, 91340443.137, 803.219, 13462.000, 31919.333
346.693, 94401.970, 0.225, 21276.072, 21819027.192, 1197.367, 6096.000, 30564.667
298.678, 70064.122, 0.106, 7428.725, 13951063.939, 1023.031, 20658.667, 4402.667
230.152, 41602.672, 0.126, 5221.419, 6383305.660, 2324.867, 12615.333, 22944.667
430.191, 145349.206, 0.131, 18997.119, 41685287.108, 535.479, 1608.667, 22606.000
463.014, 168375.232, 0.233, 39277.758, 51973397.816, 728.330, 1185.333, 22013.333
453.012, 161179.221, 0.105, 16920.963, 48677400.454, 1070.958, 1862.667, 18203.333
241.805, 45921.949, 0.209, 9588.516, 7402770.266, 883.946, 5249.333, 29718.000
687.367, 371079.290, 0.109, 40371.767, 170045003.511, 542.131, 34628.667, 21251.333
220.744, 38270.927, 0.123, 4716.469, 5632060.095, 1893.204, 29718.000, 19134.667
281.659, 62306.957, 0.112, 6989.529, 11699535.369, 798.744, 10498.667, 29464.000
355.992, 99533.548, 0.111, 11058.678, 23622074.046, 1151.591, 6688.667, 26839.333
217.946, 37306.934, 0.127, 4735.378, 5420609.798, 1019.522, 9821.333, 7196.667
295.828, 68733.528, 0.108, 7416.003, 13555537.988, 1060.870, 15324.667, 6096.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	16:44:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_15-56\Plate4\Plate4.ics
