Plate, 3
Well, 5
Count, 95

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
445.110, 155605.083, 0.176, 27336.260, 46174209.685, 1179.270, 11345.333, 3725.333
585.994, 269696.895, 0.145, 39239.789, 105360474.834, 661.268, 29718.000, 11091.333
512.161, 206016.621, 0.134, 27569.576, 70342401.482, 900.019, 23283.333, 4402.667
220.744, 38270.927, 0.181, 6913.903, 5632060.095, 2222.399, 27601.333, 20150.667
327.185, 84076.886, 0.221, 18595.573, 18339129.998, 1129.594, 15409.333, 33274.000
217.621, 37195.693, 0.215, 7982.579, 5396383.125, 2468.436, 7027.333, 9482.667
313.851, 77363.544, 0.170, 13137.182, 16187073.503, 1314.380, 10583.333, 12700.000
322.478, 81675.363, 0.210, 17111.231, 17559025.388, 2096.248, 4826.000, 13716.000
415.574, 135639.737, 0.169, 22895.366, 37578912.594, 542.131, 33528.000, 21590.000
489.282, 188021.502, 0.163, 30729.301, 61330298.055, 1289.604, 12446.000, 9990.667
377.671, 112025.492, 0.195, 21796.328, 28205843.213, 2805.522, 13462.000, 22606.000
437.805, 150539.908, 0.143, 21594.670, 43938099.764, 883.946, 28871.333, 7450.667
231.907, 42239.383, 0.133, 5616.158, 6530405.526, 682.604, 4910.667, 25400.000
437.805, 150539.908, 0.143, 21507.961, 43938099.764, 423.333, 6265.333, 15240.000
444.344, 155070.246, 0.248, 38522.901, 45936352.965, 1129.594, 15155.333, 34374.667
372.239, 108826.482, 0.171, 18588.632, 27006337.244, 1526.350, 19473.333, 6773.333
378.258, 112373.806, 0.156, 17521.889, 28337493.768, 1292.381, 25315.333, 28448.000
231.907, 42239.383, 0.135, 5722.313, 6530405.526, 1100.667, 22182.667, 4402.667
416.682, 136363.710, 0.140, 19060.016, 37880178.050, 1019.522, 14224.000, 10498.667
223.867, 39361.483, 0.183, 7201.486, 5874500.904, 1292.381, 25992.667, 27347.333
217.621, 37195.693, 0.171, 6371.339, 5396383.125, 2259.188, 22775.333, 6604.000
483.914, 183918.698, 0.219, 40323.841, 59333863.175, 1507.447, 4910.667, 28702.000
405.358, 129052.705, 0.187, 24087.712, 34875020.189, 1176.227, 34544.000, 19558.000
341.858, 91786.864, 0.239, 21957.515, 20918695.644, 1635.185, 23283.333, 33274.000
217.621, 37195.693, 0.131, 4870.440, 5396383.125, 1129.594, 7027.333, 18711.333
217.621, 37195.693, 0.144, 5369.305, 5396383.125, 423.333, 6011.333, 15578.667
352.938, 97833.568, 0.289, 28269.332, 23019487.064, 1292.381, 34798.000, 17187.333
223.867, 39361.483, 0.149, 5848.924, 5874500.904, 723.392, 29972.000, 10329.333
336.412, 88886.116, 0.141, 12517.307, 19934928.949, 661.268, 29294.667, 10583.333
345.171, 93574.942, 0.178, 16650.745, 21532931.183, 1129.594, 7281.333, 19812.000
220.744, 38270.927, 0.140, 5353.738, 5632060.095, 682.604, 22690.667, 31750.000
315.392, 78125.263, 0.168, 13135.639, 16426727.039, 1902.647, 15832.667, 18542.000
231.907, 42239.383, 0.160, 6743.889, 6530405.526, 1289.604, 11260.667, 10498.667
223.867, 39361.483, 0.156, 6123.794, 5874500.904, 2123.429, 13885.333, 4656.667
261.222, 53592.968, 0.134, 7199.757, 9333091.384, 946.602, 28363.333, 27770.667
389.455, 119125.537, 0.135, 16123.559, 30929372.521, 883.946, 29125.333, 6604.000
361.103, 102412.039, 0.142, 14494.742, 24654166.298, 1221.080, 10160.000, 14054.667
349.174, 95757.880, 0.146, 13960.308, 22290796.335, 3691.506, 19727.333, 21166.667
470.710, 174019.061, 0.128, 22292.559, 54608347.340, 798.744, 6180.667, 25484.667
245.521, 47344.381, 0.257, 12150.326, 7749371.205, 1976.563, 29294.667, 30056.667
349.174, 95757.880, 0.140, 13420.629, 22290796.335, 2396.231, 30310.667, 16764.000
406.608, 129849.837, 0.134, 17406.213, 35198642.408, 1617.554, 28194.000, 11768.667
348.429, 95349.429, 0.157, 14985.793, 22148327.884, 1680.585, 24384.000, 32004.000
201.556, 31906.606, 0.152, 4852.124, 4287308.332, 2143.589, 20574.000, 31411.333
299.545, 70471.565, 0.144, 10146.218, 14072934.792, 2158.585, 31834.667, 23537.333
217.621, 37195.693, 0.138, 5140.306, 5396383.125, 2559.679, 15409.333, 2116.667
330.308, 85689.500, 0.150, 12863.732, 18869275.096, 2158.585, 32766.000, 25484.667
217.993, 37322.817, 0.149, 5567.131, 5424071.799, 1030.014, 9313.333, 12361.333
357.494, 100375.208, 0.126, 12652.584, 23922330.596, 900.019, 34120.667, 18288.000
257.240, 51971.736, 0.137, 7130.880, 8912809.858, 1179.270, 11768.667, 4826.000
463.177, 168493.417, 0.136, 22907.645, 52028129.017, 2019.615, 11345.333, 8297.333
305.615, 73356.719, 0.242, 17786.854, 14945954.095, 1151.591, 16256.000, 34713.333
219.430, 37816.465, 0.138, 5201.519, 5532038.610, 1409.134, 26924.000, 8636.000
242.325, 46119.584, 0.149, 6865.435, 7450610.653, 2455.333, 4064.000, 23029.333
565.833, 251458.569, 0.145, 36365.135, 94855706.021, 2376.707, 1100.667, 17526.000
266.111, 55617.898, 0.156, 8672.640, 9867011.941, 542.131, 33951.333, 21928.667
220.744, 38270.927, 0.172, 6586.244, 5632060.095, 2559.679, 16848.667, 4233.333
474.231, 176631.806, 0.167, 29581.860, 55842797.015, 2376.707, 931.333, 19896.667
295.828, 68733.528, 0.182, 12515.924, 13555537.988, 3537.811, 11853.333, 33104.667
286.141, 64305.607, 0.134, 8633.441, 12266963.144, 2254.424, 17102.667, 9144.000
349.174, 95757.880, 0.133, 12739.900, 22290796.335, 1780.015, 25992.667, 31242.000
286.141, 64305.607, 0.140, 8976.555, 12266963.144, 2116.667, 8212.667, 24892.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:54:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-38\Plate3\Plate3.ics
