Plate, 2
Well, 2
Count, 118

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
698.860, 383592.344, 0.128, 48929.034, 178718165.059, 682.604, 13546.667, 3386.667
453.200, 161313.093, 0.165, 26575.485, 48738058.973, 1100.667, 9652.000, 8890.000
437.667, 150444.581, 0.154, 23233.032, 43896371.799, 1357.310, 5164.667, 17102.667
506.458, 201454.027, 0.141, 28476.609, 68018606.385, 1714.369, 9652.000, 23114.000
510.155, 204405.991, 0.145, 29538.956, 69519114.360, 1714.369, 10583.333, 21674.667
430.393, 145486.024, 0.156, 22722.897, 41744158.829, 2547.046, 14054.667, 25146.000
380.040, 113435.421, 0.185, 20929.134, 28740004.265, 766.689, 13123.333, 7535.333
444.344, 155070.246, 0.139, 21559.917, 45936352.965, 911.888, 30564.667, 20828.000
433.712, 147738.503, 0.192, 28373.819, 42717353.666, 3396.178, 33951.333, 21082.000
441.402, 153023.544, 0.132, 20179.108, 45029920.985, 1919.526, 8974.667, 16002.000
409.604, 131770.314, 0.172, 22707.546, 35982403.631, 1019.522, 29802.667, 20150.667
220.744, 38270.927, 0.174, 6653.847, 5632060.095, 2710.656, 9821.333, 3894.667
223.867, 39361.483, 0.187, 7372.604, 5874500.904, 863.434, 18965.333, 10922.000
497.840, 194656.463, 0.143, 27823.437, 64605135.375, 2121.741, 23198.667, 9736.667
428.873, 144459.707, 0.143, 20685.484, 41303218.668, 833.870, 28194.000, 24638.000
396.804, 123663.682, 0.159, 19697.538, 32713503.638, 965.349, 18457.333, 13631.333
422.360, 140105.811, 0.152, 21338.528, 39450092.039, 682.604, 30226.000, 22775.333
542.339, 231010.439, 0.125, 28790.650, 83523985.088, 863.434, 18796.000, 11768.667
356.550, 99846.042, 0.164, 16325.041, 23733406.795, 935.174, 8128.000, 6011.333
351.430, 96999.277, 0.140, 13627.213, 22725662.252, 1745.448, 5249.333, 23537.333
415.574, 135639.737, 0.149, 20243.641, 37578912.594, 1221.080, 19642.667, 9906.000
436.281, 149493.244, 0.148, 22108.547, 43480662.046, 833.870, 27432.000, 24299.333
500.904, 197060.545, 0.150, 29603.533, 65805670.801, 1949.173, 34205.333, 16425.333
542.867, 231460.229, 0.139, 32209.962, 83768042.608, 3521.563, 24299.333, 2370.667
421.129, 139289.915, 0.137, 19108.947, 39105992.185, 965.349, 17695.333, 14224.000
652.474, 334361.224, 0.129, 43203.754, 145441270.609, 900.019, 16086.667, 12192.000
372.060, 108721.730, 0.153, 16645.866, 26967353.793, 1478.640, 29040.667, 17018.000
490.018, 188588.211, 0.132, 24953.975, 61607787.315, 1378.273, 11514.667, 28617.333
378.682, 112625.980, 0.144, 16228.175, 28432933.713, 2131.852, 2963.333, 18203.333
388.230, 118377.201, 0.242, 28684.128, 30638387.122, 1113.616, 20320.000, 34374.667
385.258, 116571.580, 0.127, 14747.289, 29940070.799, 598.684, 14139.333, 2286.000
231.907, 42239.383, 0.132, 5580.909, 6530405.526, 1203.339, 18880.667, 4656.667
218.364, 37450.159, 0.138, 5180.344, 5451855.025, 1212.242, 12784.667, 15663.333
345.495, 93750.521, 0.143, 13402.617, 21593564.190, 931.333, 12446.000, 27601.333
332.480, 86820.252, 0.132, 11455.285, 19244000.648, 1357.310, 5080.000, 18457.333
297.793, 69649.724, 0.152, 10611.467, 13827475.487, 1103.918, 22606.000, 30734.000
443.481, 154468.656, 0.132, 20391.078, 45669299.563, 1103.918, 23198.667, 31665.333
387.838, 118138.144, 0.142, 16731.661, 30545624.886, 2570.857, 26585.333, 16256.000
411.729, 133141.103, 0.130, 17331.015, 36545341.660, 535.479, 14732.000, 2201.333
578.527, 262867.224, 0.128, 33549.938, 101383775.244, 1203.339, 19812.000, 3894.667
405.473, 129125.789, 0.132, 17058.195, 34904649.428, 1817.870, 7958.667, 28532.667
272.146, 58169.441, 0.136, 7906.205, 10553733.825, 2733.042, 9906.000, 11768.667
274.247, 59070.885, 0.141, 8318.606, 10800006.360, 1526.350, 25569.333, 22521.333
419.583, 138268.960, 0.127, 17527.408, 38676827.646, 1016.000, 15155.333, 7874.000
213.251, 35716.812, 0.150, 5345.456, 5077767.728, 1514.563, 16425.333, 28448.000
210.296, 34733.675, 0.138, 4795.547, 4869562.086, 1879.905, 11684.000, 23198.667
273.507, 58752.365, 0.133, 7836.009, 10712771.330, 1100.667, 14139.333, 13800.667
217.621, 37195.693, 0.163, 6050.834, 5396383.125, 1745.448, 3640.667, 24214.667
342.628, 92200.962, 0.138, 12746.971, 21060417.468, 1669.888, 13631.333, 33020.000
333.993, 87612.293, 0.135, 11820.636, 19507938.138, 1663.436, 17949.333, 32427.333
221.649, 38585.108, 0.143, 5508.898, 5701555.713, 2974.199, 28786.667, 14054.667
274.247, 59070.885, 0.128, 7555.217, 10800006.360, 535.479, 19134.667, 6688.667
206.459, 33477.726, 0.130, 4337.643, 4607843.614, 3029.127, 23706.667, 5842.000
303.905, 72538.118, 0.298, 21619.231, 14696476.688, 863.434, 9313.333, 32427.333
217.621, 37195.693, 0.146, 5438.149, 5396383.125, 1663.436, 16340.667, 32004.000
440.694, 152533.281, 0.122, 18556.038, 44813691.382, 1100.667, 30480.000, 16679.333
345.495, 93750.521, 0.137, 12880.950, 21593564.190, 2287.567, 23876.000, 25484.667
285.782, 64144.390, 0.130, 8315.740, 12220861.551, 1103.918, 15832.667, 2286.000
223.867, 39361.483, 0.132, 5200.664, 5874500.904, 2540.000, 7620.000, 18457.333
389.455, 119125.537, 0.149, 17774.067, 30929372.521, 1669.888, 12784.667, 31580.667
416.124, 135998.582, 0.119, 16233.568, 37728137.695, 965.349, 11091.333, 6942.667
362.109, 102983.883, 0.156, 16089.830, 24860948.403, 723.392, 19219.333, 34205.333
349.174, 95757.880, 0.125, 11956.102, 22290796.335, 3141.806, 17102.667, 24384.000
217.621, 37195.693, 0.134, 4981.438, 5396383.125, 2579.208, 30141.333, 9990.667
211.040, 34980.121, 0.238, 8310.740, 4921480.316, 1232.765, 21505.333, 34036.000
220.744, 38270.927, 0.125, 4793.596, 5632060.095, 2121.741, 22182.667, 11599.333
231.907, 42239.383, 0.127, 5344.065, 6530405.526, 1526.350, 25654.000, 24045.333
412.635, 133727.587, 0.121, 16142.645, 36787079.628, 535.479, 19642.667, 6519.333
248.212, 48387.824, 0.106, 5131.693, 8006965.106, 1817.870, 9567.333, 29379.333
218.364, 37450.159, 0.144, 5383.468, 5451855.025, 2116.667, 16425.333, 5164.667
389.607, 119218.147, 0.120, 14305.453, 30965446.863, 766.689, 13038.667, 8297.333
276.439, 60018.821, 0.123, 7370.808, 11061015.112, 2236.867, 12530.667, 11006.667
276.439, 60018.821, 0.115, 6909.909, 11061015.112, 682.604, 6942.667, 21759.333
432.268, 146755.749, 0.115, 16930.240, 42291830.885, 863.434, 10160.000, 32596.667
480.943, 181667.158, 0.113, 20490.148, 58247653.549, 1461.573, 6434.667, 25484.667
200.019, 31421.751, 0.112, 3521.560, 4189955.065, 2584.761, 2286.000, 22013.333
286.141, 64305.607, 0.116, 7464.695, 12266963.144, 2825.889, 2540.000, 15409.333
420.575, 138923.970, 0.116, 16068.167, 38951983.411, 508.000, 26331.333, 29802.667
456.629, 163763.478, 0.132, 21595.376, 49852779.631, 723.392, 18542.000, 34459.333
540.469, 229419.791, 0.104, 23934.767, 82662801.280, 965.349, 12022.667, 6688.667
276.439, 60018.821, 0.121, 7288.276, 11061015.112, 1338.698, 30988.000, 27601.333
249.599, 48929.872, 0.127, 6190.537, 8141884.082, 1514.563, 17780.000, 27770.667
455.531, 162976.786, 0.109, 17778.107, 49493985.130, 698.179, 32258.000, 16510.000
219.669, 37898.813, 0.135, 5104.916, 5550118.023, 508.000, 25823.333, 29802.667
217.621, 37195.693, 0.141, 5251.962, 5396383.125, 1250.088, 30056.667, 25230.667
296.475, 69034.317, 0.116, 8013.611, 13644616.936, 1084.262, 11768.667, 7789.333
221.649, 38585.108, 0.135, 5217.285, 5701555.713, 1212.242, 9906.000, 6688.667
227.887, 40787.742, 0.135, 5525.655, 6196668.902, 3320.402, 31919.333, 12954.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:36:26
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-20\Plate2\Plate2.ics
