Plate, 3
Well, 3
Count, 197

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
505.531, 200717.562, 0.127, 25526.747, 67645959.539, 1203.339, 9059.333, 27516.667
568.427, 253769.798, 0.127, 32286.673, 96166475.916, 1221.080, 32596.667, 17187.333
672.394, 355089.663, 0.165, 58659.347, 159173528.872, 935.174, 33104.667, 24214.667
412.796, 133832.497, 0.166, 22228.342, 36830377.685, 567.961, 8382.000, 23114.000
231.907, 42239.383, 0.162, 6859.701, 6530405.526, 478.947, 26754.667, 20912.667
341.197, 91432.264, 0.165, 15046.735, 20797589.965, 2777.273, 12700.000, 15324.667
448.128, 157722.859, 0.138, 21731.871, 47120051.918, 1270.000, 16679.333, 29464.000
542.360, 231028.462, 0.104, 23953.117, 83533760.075, 1019.522, 31834.667, 20658.667
665.689, 348042.397, 0.294, 102410.120, 154458575.838, 990.998, 16594.667, 34628.667
447.330, 157161.553, 0.118, 18495.178, 46868739.007, 1322.536, 23198.667, 2709.333
201.581, 31914.603, 0.164, 5235.718, 4288920.269, 987.375, 29294.667, 16679.333
347.902, 95061.227, 0.141, 13386.915, 22047985.822, 946.602, 27601.333, 7620.000
425.291, 142056.950, 0.164, 23299.596, 40277038.426, 1338.698, 22944.667, 5334.000
454.943, 162556.249, 0.177, 28849.568, 49302541.166, 1103.918, 31072.667, 27855.333
566.728, 252254.277, 0.131, 32967.505, 95306299.802, 1100.667, 5588.000, 19642.667
595.678, 278685.046, 0.124, 34603.478, 110671118.569, 987.375, 5926.667, 28617.333
208.327, 34086.426, 0.185, 6295.472, 4734084.490, 1203.339, 8128.000, 28278.667
227.887, 40787.742, 0.160, 6523.273, 6196668.902, 493.687, 16256.000, 12784.667
349.174, 95757.880, 0.164, 15656.618, 22290796.335, 1295.151, 27178.000, 27347.333
223.867, 39361.483, 0.156, 6145.123, 5874500.904, 798.744, 4233.333, 15324.667
312.204, 76553.579, 0.163, 12444.378, 15933531.844, 2390.241, 26839.333, 16848.667
499.556, 196000.748, 0.152, 29725.303, 65275528.034, 1203.339, 3640.667, 22182.667
474.557, 176875.201, 0.114, 20171.667, 55958262.480, 610.540, 21166.667, 1778.000
416.382, 136167.335, 0.133, 18152.109, 37798381.726, 946.602, 19981.333, 3132.667
458.018, 164761.288, 0.106, 17538.875, 50309102.239, 677.333, 29294.667, 11768.667
223.867, 39361.483, 0.159, 6273.652, 5874500.904, 493.687, 16002.000, 13208.000
227.512, 40653.687, 0.185, 7512.800, 6166144.544, 1139.074, 21251.333, 31411.333
466.412, 170855.526, 0.138, 23541.352, 53126027.621, 1292.381, 6350.000, 9398.000
246.161, 47591.262, 0.166, 7899.718, 7810064.758, 1545.022, 26331.333, 6434.667
430.557, 145596.778, 0.144, 20941.564, 41791835.474, 1365.209, 17780.000, 31411.333
263.868, 54684.190, 0.166, 9098.088, 9619588.182, 423.333, 4402.667, 18288.000
228.008, 40830.891, 0.176, 7178.376, 6206504.655, 2777.273, 11006.667, 13123.333
223.867, 39361.483, 0.143, 5640.450, 5874500.904, 1103.918, 29887.333, 9228.667
260.406, 53258.686, 0.169, 8996.066, 9245905.998, 3293.305, 17610.667, 19896.667
349.174, 95757.880, 0.157, 15049.988, 22290796.335, 2241.669, 15578.667, 15409.333
448.957, 158307.068, 0.126, 20018.764, 47382094.795, 567.961, 33528.000, 12446.000
471.301, 174456.253, 0.194, 33906.022, 54814267.015, 478.947, 17949.333, 34459.333
485.512, 185135.590, 0.153, 28234.740, 59923706.805, 3182.611, 1439.333, 13800.667
227.887, 40787.742, 0.130, 5295.194, 6196668.902, 1019.522, 32512.000, 19896.667
317.980, 79412.484, 0.161, 12776.070, 16834373.882, 1322.536, 31834.667, 10160.000
510.155, 204405.991, 0.118, 24179.381, 69519114.360, 682.604, 1439.333, 20574.000
255.722, 51359.935, 0.138, 7083.879, 8755893.976, 803.219, 23622.000, 32088.667
310.173, 75561.227, 0.223, 16834.738, 15624722.167, 478.947, 18288.000, 34120.667
226.667, 40352.052, 0.163, 6564.298, 6097646.306, 2061.768, 31750.000, 25908.000
217.621, 37195.693, 0.181, 6741.009, 5396383.125, 423.333, 4741.333, 18034.000
237.088, 44147.742, 0.191, 8449.974, 6977929.032, 1514.563, 22267.333, 12869.333
235.155, 43430.915, 0.165, 7173.039, 6808669.774, 803.219, 23876.000, 31326.667
237.088, 44147.742, 0.149, 6595.457, 6977929.032, 535.479, 16340.667, 3894.667
444.302, 155040.855, 0.111, 17145.496, 45923294.282, 946.602, 22267.333, 9228.667
297.829, 69666.565, 0.142, 9914.446, 13832490.952, 1113.616, 21590.000, 4656.667
348.893, 95603.710, 0.132, 12603.694, 22236985.718, 780.588, 21590.000, 32512.000
444.302, 155040.855, 0.133, 20660.323, 45923294.282, 567.961, 33782.000, 12954.000
306.870, 73960.466, 0.170, 12568.175, 15130847.728, 780.588, 22098.000, 33104.667
231.907, 42239.383, 0.112, 4745.580, 6530405.526, 677.333, 29294.667, 11091.333
447.330, 157161.553, 0.116, 18177.880, 46868739.007, 871.697, 6434.667, 27770.667
201.581, 31914.603, 0.142, 4539.762, 4288920.269, 1500.297, 7704.667, 26839.333
448.423, 157930.696, 0.123, 19413.617, 47213220.403, 1628.596, 34036.000, 14562.667
444.302, 155040.855, 0.113, 17524.002, 45923294.282, 863.434, 6096.000, 15578.667
355.600, 99314.725, 0.201, 19952.609, 23544217.649, 616.383, 19642.667, 34290.000
345.630, 93823.996, 0.136, 12721.056, 21618954.502, 1289.604, 20912.667, 8466.667
217.621, 37195.693, 0.141, 5251.964, 5396383.125, 1533.379, 25146.000, 21590.000
262.001, 53913.327, 0.174, 9387.958, 9416900.906, 1514.563, 22944.667, 11514.667
604.844, 287327.179, 0.116, 33328.436, 115858756.799, 1930.697, 2032.000, 23537.333
498.517, 195186.469, 0.097, 18881.837, 64869173.260, 1446.785, 31665.333, 23791.333
449.384, 158607.885, 0.109, 17323.688, 47517213.050, 1272.819, 17526.000, 12700.000
433.109, 147327.725, 0.108, 15960.953, 42539318.020, 883.946, 13716.000, 29633.333
389.874, 119382.122, 0.126, 14994.127, 31029354.640, 1338.698, 23706.667, 6434.667
217.621, 37195.693, 0.148, 5487.504, 5396383.125, 1856.885, 8551.333, 15070.667
385.121, 116488.857, 0.225, 26187.967, 29908206.756, 2468.436, 8551.333, 31834.667
444.640, 155277.179, 0.105, 16274.056, 46028333.291, 1365.209, 17610.667, 25992.667
444.302, 155040.855, 0.110, 17053.494, 45923294.282, 1930.697, 24130.000, 8720.667
410.371, 132264.683, 0.128, 16986.369, 36185089.036, 598.684, 4148.667, 19981.333
331.943, 86540.065, 0.141, 12245.212, 19150919.308, 1526.350, 5842.000, 10837.333
451.037, 159776.870, 0.105, 16755.020, 48043502.608, 682.604, 5334.000, 23029.333
467.122, 171376.321, 0.114, 19452.291, 53369117.521, 757.282, 9567.333, 6434.667
449.078, 158392.090, 0.108, 17122.216, 47420271.317, 598.684, 4572.000, 20404.667
347.135, 94642.567, 0.111, 10537.479, 21902493.848, 1103.918, 30988.000, 9144.000
204.666, 32898.774, 0.106, 3502.941, 4488832.107, 378.641, 25315.333, 12022.667
426.595, 142929.664, 0.101, 14397.071, 40648765.345, 1258.660, 22860.000, 28956.000
556.541, 243267.501, 0.114, 27713.894, 90258879.976, 682.604, 1354.667, 19896.667
257.278, 51986.950, 0.118, 6153.461, 8916723.733, 1281.239, 11599.333, 30056.667
343.146, 92479.775, 0.111, 10232.274, 21156018.866, 987.375, 30141.333, 17187.333
412.784, 133824.650, 0.110, 14777.411, 36827138.282, 2163.561, 12700.000, 32088.667
266.021, 55580.374, 0.168, 9343.509, 9857028.254, 1365.209, 19981.333, 1100.667
419.141, 137978.079, 0.113, 15547.719, 38554843.071, 423.333, 16002.000, 23622.000
261.499, 53706.805, 0.133, 7128.928, 9362843.750, 423.333, 16340.667, 23368.000
223.988, 39403.871, 0.175, 6905.156, 5883992.812, 1858.814, 12107.333, 3386.667
342.165, 91952.130, 0.111, 10237.923, 20975218.316, 478.947, 27093.333, 20574.000
283.169, 62976.763, 0.229, 14417.585, 11888698.168, 1947.333, 34459.333, 19896.667
708.077, 393777.008, 0.162, 63930.764, 185882854.331, 946.602, 30480.000, 28786.667
223.867, 39361.483, 0.140, 5506.296, 5874500.904, 378.641, 25654.000, 11853.333
286.141, 64305.607, 0.143, 9199.047, 12266963.144, 1669.888, 12869.333, 28194.000
212.390, 35428.770, 0.145, 5132.951, 5016466.464, 1524.000, 4318.000, 11768.667
543.776, 232236.594, 0.100, 23278.070, 84189858.663, 661.268, 30226.000, 6519.333
295.828, 68733.528, 0.106, 7301.879, 13555537.988, 883.946, 27940.000, 20320.000
304.290, 72722.064, 0.126, 9193.325, 14752414.059, 1524.000, 4318.000, 10244.667
441.633, 153183.882, 0.089, 13675.627, 45100713.051, 1396.358, 28617.333, 27178.000
455.464, 162929.009, 0.090, 14719.508, 49472222.979, 1139.074, 22013.333, 30564.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:36:26
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-20\Plate3\Plate3.ics
