Plate, 3
Well, 2
Count, 213

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
586.375, 270047.696, 0.167, 45004.427, 105566109.142, 833.870, 8043.333, 30310.667
295.587, 68621.511, 0.295, 20257.276, 13522413.731, 1272.819, 4910.667, 18288.000
542.360, 231028.462, 0.173, 39898.229, 83533760.075, 610.540, 8128.000, 31157.333
500.904, 197060.545, 0.186, 36709.780, 65805670.801, 1070.958, 20574.000, 28617.333
574.687, 259389.512, 0.153, 39725.064, 99378495.485, 780.588, 29210.000, 11938.000
387.364, 117849.551, 0.236, 27803.826, 30433766.252, 1135.923, 18372.667, 28448.000
422.010, 139873.258, 0.203, 28365.560, 39351911.928, 1023.031, 7789.333, 24553.333
511.608, 205572.066, 0.158, 32406.580, 70114840.513, 931.333, 21674.667, 4318.000
427.616, 143614.122, 0.204, 29228.636, 40941101.465, 1212.242, 21166.667, 9990.667
508.557, 203127.928, 0.184, 37281.053, 68868125.078, 1461.573, 17272.000, 12022.667
469.333, 173002.344, 0.166, 28798.560, 54130468.079, 1129.594, 31411.333, 18288.000
326.569, 83760.521, 0.223, 18672.853, 18235717.487, 728.330, 7620.000, 9821.333
500.477, 196724.548, 0.214, 42117.403, 65637440.216, 1561.176, 15578.667, 4233.333
347.902, 95061.227, 0.235, 22321.685, 22047985.822, 1367.832, 5164.667, 8551.333
446.561, 156621.490, 0.200, 31385.255, 46627359.841, 1745.448, 13208.000, 12615.333
579.772, 263999.863, 0.178, 46893.448, 102039741.919, 359.210, 5503.333, 23368.000
403.756, 128034.582, 0.215, 27538.854, 34463130.946, 423.333, 24553.333, 23452.667
406.323, 129667.761, 0.185, 23984.578, 35124634.670, 900.019, 12022.667, 6773.333
308.449, 74723.427, 0.198, 14808.362, 15365580.518, 871.697, 31580.667, 22352.000
499.590, 196027.296, 0.218, 42665.274, 65288790.486, 1314.380, 3217.333, 18542.000
696.865, 381405.988, 0.132, 50478.454, 177192388.190, 598.684, 14478.000, 32427.333
544.027, 232450.450, 0.159, 36947.706, 84306175.228, 542.131, 6604.000, 10583.333
367.225, 105914.134, 0.231, 24493.741, 25929532.204, 1250.088, 19134.667, 31665.333
217.621, 37195.693, 0.167, 6208.998, 5396383.125, 1419.272, 24130.000, 7450.667
342.031, 91880.228, 0.225, 20682.694, 20950620.882, 455.944, 24807.333, 5080.000
422.113, 139941.471, 0.186, 26089.581, 39380701.827, 957.894, 21928.667, 14901.333
449.806, 158906.010, 0.184, 29188.355, 47651248.573, 1357.310, 10583.333, 21928.667
540.314, 229288.652, 0.161, 36921.781, 82591935.190, 535.479, 13631.333, 18118.667
439.531, 151728.827, 0.186, 28179.921, 44459640.821, 3123.500, 21166.667, 19727.333
323.944, 82419.610, 0.187, 15375.931, 17799575.104, 871.697, 32342.667, 21928.667
217.621, 37195.693, 0.181, 6719.655, 5396383.125, 1103.918, 28194.000, 29040.667
628.207, 309952.561, 0.136, 42146.667, 129809549.537, 846.667, 23283.333, 5334.000
537.395, 226817.444, 0.163, 36982.842, 81260310.457, 757.282, 13377.333, 32766.000
419.583, 138268.960, 0.210, 29045.966, 38676827.646, 1446.785, 17187.333, 32258.000
462.077, 167694.221, 0.160, 26819.699, 51658399.338, 1019.522, 30903.333, 16510.000
513.983, 207485.502, 0.169, 35052.725, 71096043.701, 1129.594, 31919.333, 13631.333
599.293, 282077.560, 0.131, 36872.961, 112698103.491, 682.604, 18372.667, 33274.000
445.445, 155839.618, 0.151, 23489.996, 46278642.673, 515.007, 21336.000, 16086.667
414.590, 134998.273, 0.211, 28480.941, 37312652.245, 2091.112, 11260.667, 11853.333
415.665, 135699.001, 0.186, 25241.877, 37603543.982, 1103.918, 33443.333, 11853.333
232.204, 42347.616, 0.269, 11409.442, 6555521.487, 1556.578, 28532.667, 18034.000
430.662, 145667.822, 0.167, 24336.957, 41822427.787, 935.174, 19304.000, 25061.333
357.038, 100119.430, 0.161, 16121.983, 23830949.818, 682.604, 12530.667, 8636.000
650.101, 331934.308, 0.227, 75363.991, 143860648.741, 378.641, 28278.667, 12107.333
332.798, 86986.309, 0.201, 17450.708, 19299237.679, 1232.765, 27855.333, 6858.000
259.126, 52736.573, 0.214, 11288.710, 9110278.496, 757.282, 13377.333, 28702.000
433.712, 147738.503, 0.180, 26611.311, 42717353.666, 935.174, 20235.333, 24976.667
500.907, 197062.716, 0.176, 34619.427, 65806758.017, 1526.350, 7281.333, 16340.667
528.613, 219465.090, 0.287, 62968.427, 77341389.933, 2033.763, 16848.667, 762.000
223.867, 39361.483, 0.186, 7338.244, 5874500.904, 2547.046, 33866.667, 17610.667
376.767, 111490.177, 0.192, 21443.169, 28003912.081, 1179.270, 4910.667, 10075.333
537.657, 227039.011, 0.139, 31665.761, 81379408.625, 535.479, 29210.000, 10160.000
201.184, 31789.075, 0.196, 6244.322, 4263641.073, 987.375, 10583.333, 29210.000
391.398, 120317.166, 0.174, 20941.480, 31394617.189, 1135.923, 11514.667, 5757.333
345.171, 93574.942, 0.207, 19391.454, 21532931.183, 1129.594, 15832.667, 34036.000
558.755, 245207.007, 0.159, 39109.251, 91340443.137, 682.604, 2116.667, 12022.667
447.330, 157161.553, 0.175, 27548.708, 46868739.007, 833.870, 7281.333, 30649.333
399.809, 125543.494, 0.187, 23431.619, 33462248.473, 846.667, 12192.000, 32088.667
231.907, 42239.383, 0.196, 8259.420, 6530405.526, 1930.697, 19219.333, 3132.667
416.382, 136167.335, 0.154, 20954.710, 37798381.726, 682.604, 28448.000, 10837.333
402.157, 127022.840, 0.177, 22432.549, 34055442.543, 931.333, 20743.333, 4318.000
533.354, 223419.495, 0.159, 35426.940, 79441127.259, 1250.088, 20235.333, 32258.000
812.101, 517976.962, 0.151, 77966.980, 280433225.382, 455.944, 8466.667, 27516.667
369.886, 107454.519, 0.185, 19834.265, 26497251.303, 1203.339, 5757.333, 16256.000
448.739, 158152.777, 0.164, 25975.102, 47312841.520, 592.667, 9144.000, 13377.333
444.344, 155070.246, 0.154, 23852.647, 45936352.965, 1113.616, 11260.667, 30818.667
420.753, 139041.625, 0.168, 23319.467, 39001476.811, 677.333, 28532.667, 10160.000
332.416, 86786.730, 0.198, 17154.607, 19232856.262, 1100.667, 14647.333, 31326.667
811.388, 517067.758, 0.173, 89542.321, 279695183.598, 515.007, 6688.667, 23283.333
482.120, 182557.856, 0.220, 40086.754, 58676552.687, 1100.667, 846.667, 18203.333
295.828, 68733.528, 0.165, 11335.709, 13555537.988, 1221.080, 14816.667, 11938.000
223.867, 39361.483, 0.202, 7943.834, 5874500.904, 1060.870, 30056.667, 23876.000
439.741, 151873.977, 0.151, 22993.431, 44523454.259, 698.179, 17018.000, 10583.333
503.558, 199154.004, 0.149, 29624.666, 66857073.697, 677.333, 29548.667, 20912.667
369.857, 107437.726, 0.180, 19320.836, 26491040.129, 935.174, 2963.333, 22690.667
450.316, 159266.869, 0.146, 23266.027, 47813657.091, 515.007, 2032.000, 12700.000
441.364, 152997.452, 0.149, 22835.007, 45018404.353, 455.944, 25230.667, 5249.333
450.316, 159266.869, 0.141, 22399.168, 47813657.091, 1129.594, 30310.667, 18542.000
282.848, 62834.099, 0.194, 12196.028, 11848323.104, 1212.242, 10329.333, 5503.333
376.767, 111490.177, 0.166, 18483.176, 28003912.081, 515.007, 26585.333, 9990.667
425.592, 142258.010, 0.173, 24625.769, 40362577.769, 423.333, 1947.333, 18880.667
419.583, 138268.960, 0.169, 23429.309, 38676827.646, 1545.022, 1185.333, 15663.333
526.471, 217690.385, 0.133, 28997.327, 76405157.013, 682.604, 2709.333, 12361.333
488.743, 187608.111, 0.150, 28098.154, 61128144.924, 431.717, 30564.667, 14562.667
315.282, 78070.762, 0.180, 14072.038, 16409540.810, 1019.522, 31580.667, 15748.000
444.119, 154913.238, 0.174, 27001.346, 45866605.366, 987.375, 17695.333, 30903.333
454.633, 162334.921, 0.139, 22603.773, 49201883.907, 915.810, 10244.667, 24553.333
223.867, 39361.483, 0.198, 7808.045, 5874500.904, 2215.939, 10668.000, 2794.000
228.398, 40970.797, 0.137, 5626.078, 6238431.536, 1514.563, 9144.000, 15409.333
268.903, 56791.133, 0.181, 10269.731, 10180863.044, 592.667, 9144.000, 12784.667
488.638, 187527.556, 0.156, 29276.835, 61088778.471, 987.375, 11430.000, 29718.000
459.071, 165519.440, 0.127, 21048.985, 50656748.856, 1103.918, 23537.333, 4233.333
441.185, 152872.876, 0.147, 22539.160, 44963432.042, 1401.483, 13462.000, 4995.333
298.348, 69909.278, 0.153, 10710.251, 13904840.884, 2207.837, 25146.000, 26839.333
373.046, 109298.585, 0.239, 26069.281, 27182262.851, 592.667, 27686.000, 31242.000
365.538, 104943.596, 0.274, 28783.979, 25573944.054, 2923.147, 13970.000, 1270.000
421.220, 139350.272, 0.164, 22879.542, 39131413.132, 1446.785, 9228.667, 21420.667
341.868, 91792.151, 0.183, 16805.427, 20920502.882, 1809.967, 16764.000, 2794.000
477.515, 179086.649, 0.130, 23363.919, 57010994.272, 515.007, 21251.333, 15578.667
518.715, 211323.079, 0.185, 39164.264, 73077586.299, 359.210, 5757.333, 23622.000
335.341, 88320.634, 0.159, 14048.099, 19744996.615, 2714.620, 19473.333, 22352.000
537.657, 227039.011, 0.176, 39885.207, 81379408.625, 1409.134, 12192.000, 33528.000
318.074, 79459.529, 0.195, 15523.910, 16849335.551, 1693.333, 6180.667, 20235.333
217.621, 37195.693, 0.139, 5162.093, 5396383.125, 1232.765, 28194.000, 8043.333
302.564, 71899.125, 0.181, 12986.120, 14502711.431, 1910.167, 25230.667, 14478.000
425.275, 142046.249, 0.156, 22092.687, 40272487.400, 515.007, 1947.333, 13208.000
579.287, 263558.347, 0.133, 35120.706, 101783870.948, 610.540, 8636.000, 31496.000
223.867, 39361.483, 0.169, 6665.147, 5874500.904, 1635.185, 18965.333, 13292.667
405.368, 129058.880, 0.154, 19863.165, 34877523.232, 1047.269, 10752.667, 23283.333
357.708, 100495.752, 0.175, 17589.581, 23965437.281, 1203.339, 4826.000, 17018.000
389.576, 119199.439, 0.157, 18690.934, 30958158.393, 423.333, 24553.333, 23876.000
380.892, 113944.339, 0.156, 17777.889, 28933630.645, 757.282, 12700.000, 29040.667
223.867, 39361.483, 0.164, 6468.279, 5874500.904, 846.667, 20912.667, 27601.333
217.621, 37195.693, 0.235, 8728.018, 5396383.125, 1289.604, 29802.667, 27940.000
680.258, 363443.929, 0.117, 42484.083, 164823802.132, 846.667, 14562.667, 8551.333
246.564, 47747.444, 0.172, 8205.600, 7848542.185, 1910.167, 27093.333, 14054.667
223.867, 39361.483, 0.169, 6644.533, 5874500.904, 1212.242, 20912.667, 11176.000
393.767, 121777.891, 0.142, 17350.710, 31968074.149, 850.889, 15494.000, 7450.667
339.835, 90703.690, 0.156, 14160.676, 20549498.623, 935.174, 3048.000, 21759.333
223.867, 39361.483, 0.197, 7742.018, 5874500.904, 1135.923, 20743.333, 14562.667
461.082, 166972.899, 0.141, 23472.315, 51325451.869, 1367.832, 4656.667, 7281.333
266.021, 55580.374, 0.189, 10485.319, 9857028.254, 850.889, 15409.333, 6604.000
465.176, 169951.537, 0.147, 25035.228, 52704954.677, 1497.906, 3048.000, 25315.333
218.364, 37450.159, 0.165, 6195.628, 5451855.025, 1221.080, 15832.667, 11260.667
438.964, 151338.097, 0.141, 21380.446, 44288013.695, 1113.616, 11091.333, 32258.000
227.887, 40787.742, 0.198, 8067.480, 6196668.902, 1135.923, 17864.667, 27432.000
210.296, 34733.675, 0.170, 5891.221, 4869562.086, 3227.344, 24468.667, 30395.333
217.621, 37195.693, 0.190, 7064.746, 5396383.125, 2514.472, 7958.667, 6688.667
421.526, 139552.559, 0.146, 20376.694, 39216651.373, 965.349, 28617.333, 5080.000
405.542, 129169.884, 0.143, 18452.792, 34922530.474, 644.802, 13038.667, 18372.667
422.360, 140105.811, 0.135, 18973.115, 39450092.039, 1185.333, 11768.667, 15748.000
308.449, 74723.427, 0.299, 22342.840, 15365580.518, 1129.594, 14732.000, 34290.000
489.407, 188117.822, 0.140, 26361.042, 61377431.912, 1289.604, 22352.000, 1778.000
202.586, 32233.591, 0.164, 5270.261, 4353382.628, 946.602, 6180.667, 21928.667
300.135, 70749.396, 0.163, 11550.959, 14156239.531, 1281.239, 10498.667, 14732.000
444.302, 155040.855, 0.117, 18100.463, 45923294.282, 850.889, 25400.000, 23368.000
300.135, 70749.396, 0.119, 8442.383, 14156239.531, 1581.704, 20489.333, 12700.000
403.450, 127840.472, 0.145, 18529.746, 34384787.947, 1151.591, 16425.333, 8128.000
341.540, 91616.152, 0.153, 14059.063, 20860363.498, 515.007, 26077.333, 10075.333
328.986, 85004.906, 0.148, 12605.436, 18643600.473, 757.282, 13038.667, 32088.667
263.666, 54600.765, 0.144, 7887.317, 9597583.331, 2874.929, 16679.333, 21674.667
266.491, 55777.106, 0.168, 9387.344, 9909409.203, 592.667, 27686.000, 30649.333
217.621, 37195.693, 0.218, 8107.291, 5396383.125, 1526.350, 3386.667, 9990.667
281.487, 62230.812, 0.137, 8498.272, 11678095.025, 1272.819, 16340.667, 9398.000
246.564, 47747.444, 0.205, 9780.570, 7848542.185, 2103.076, 32173.333, 26162.000
205.295, 33101.578, 0.126, 4171.208, 4530403.116, 423.333, 1693.333, 19219.333
365.285, 104797.889, 0.137, 14409.130, 25520701.265, 1197.367, 29040.667, 13123.333
448.649, 158089.568, 0.131, 20646.109, 47284480.222, 1084.262, 12615.333, 22352.000
514.171, 207637.310, 0.265, 54924.363, 71174084.688, 1497.906, 2032.000, 24214.667
273.826, 58889.668, 0.127, 7486.878, 10750346.300, 846.667, 29887.333, 8974.667
496.168, 193351.076, 0.138, 26640.911, 63956352.800, 1669.888, 3894.667, 26754.667
583.426, 267338.068, 0.115, 30794.532, 103981243.845, 1103.918, 29294.667, 29125.333
218.364, 37450.159, 0.139, 5199.845, 5451855.025, 2714.620, 16848.667, 17780.000
476.844, 178583.972, 0.115, 20462.801, 56771127.450, 871.697, 23706.667, 6096.000
627.701, 309453.823, 0.103, 31969.093, 129496365.092, 723.392, 30818.667, 13885.333
217.621, 37195.693, 0.159, 5908.149, 5396383.125, 915.810, 16171.333, 6096.000
346.141, 94101.267, 0.143, 13463.369, 21714858.527, 1030.014, 8636.000, 29464.000
332.480, 86820.252, 0.135, 11761.834, 19244000.648, 1712.277, 18711.333, 14986.000
462.831, 168242.287, 0.128, 21519.894, 51911854.641, 1800.038, 14562.667, 27347.333
220.744, 38270.927, 0.314, 12028.074, 5632060.095, 987.375, 9144.000, 32342.667
441.378, 153006.740, 0.133, 20349.013, 45022503.751, 871.697, 5926.667, 24976.667
515.839, 208986.398, 0.126, 26413.002, 71868872.486, 850.889, 846.667, 19304.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:36:26
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-20\Plate3\Plate3.ics
