Plate, 2
Well, 1
Count, 130

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
671.331, 353967.451, 0.184, 65175.942, 158419556.268, 542.131, 12615.333, 31750.000
528.613, 219465.090, 0.183, 40190.815, 77341389.933, 1221.080, 30480.000, 13377.333
1315.518, 1359199.397, 0.163, 221010.709, 1192033772.832, 305.270, 33951.333, 22690.667
390.028, 119476.100, 0.204, 24405.367, 31066001.304, 1197.367, 2116.667, 18542.000
675.083, 357935.486, 0.154, 55098.217, 161090873.390, 935.174, 9144.000, 30649.333
731.697, 420486.933, 0.154, 64815.745, 205112702.491, 1070.958, 8382.000, 5926.667
749.363, 441036.501, 0.181, 79813.805, 220330998.155, 1949.173, 27347.333, 26246.667
671.331, 353967.451, 0.174, 61650.167, 158419556.268, 1478.640, 33443.333, 18118.667
489.407, 188117.822, 0.215, 40417.510, 61377431.912, 2559.679, 21166.667, 8297.333
564.719, 250469.756, 0.162, 40670.167, 94296753.235, 1212.242, 27347.333, 12107.333
467.711, 171808.713, 0.216, 37173.243, 53571225.044, 2590.302, 6604.000, 11768.667
661.975, 344169.945, 0.198, 68230.106, 151887912.512, 305.270, 33697.333, 22521.333
558.326, 244830.462, 0.155, 37851.938, 91130127.592, 1590.742, 25908.000, 12784.667
575.570, 260187.604, 0.154, 40043.614, 99837501.136, 2047.813, 28786.667, 24045.333
565.618, 251267.634, 0.165, 41350.356, 94747688.805, 478.947, 23198.667, 14308.667
376.574, 111375.729, 0.185, 20589.493, 27960803.090, 682.604, 11006.667, 6096.000
854.953, 574082.263, 0.303, 173990.088, 327208814.165, 1581.704, 34628.667, 13377.333
1548.458, 1883167.650, 0.174, 327080.090, 1944004553.206, 846.667, 1270.000, 19388.667
460.642, 166654.538, 0.175, 29105.163, 51178731.177, 1197.367, 28702.000, 28532.667
548.289, 236107.127, 0.407, 96192.316, 86303308.797, 1714.369, 1185.333, 21759.333
542.669, 231291.754, 0.159, 36763.542, 83676599.819, 1628.596, 27178.000, 29802.667
879.809, 607948.084, 0.197, 119764.933, 356585386.880, 2227.232, 29548.667, 5503.333
658.317, 340376.619, 0.135, 45882.626, 149383757.597, 1019.522, 29887.333, 27008.667
1123.073, 990617.798, 0.133, 131868.466, 741690967.797, 542.131, 11514.667, 30226.000
610.244, 292480.392, 0.133, 38885.485, 118989580.649, 1151.591, 7958.667, 30056.667
476.844, 178583.972, 0.142, 25297.296, 56771127.450, 2590.302, 7112.000, 9228.667
511.608, 205572.066, 0.156, 32071.151, 70114840.513, 1338.698, 21336.000, 34120.667
1109.936, 967578.326, 0.266, 257716.377, 715966987.188, 1554.273, 2370.667, 25146.000
333.908, 87567.765, 0.168, 14702.345, 19493068.153, 1478.640, 18372.667, 6773.333
557.136, 243787.817, 0.143, 34920.737, 90548611.995, 863.434, 25061.333, 3556.000
503.498, 199106.600, 0.132, 26184.611, 66833204.424, 478.947, 23537.333, 13970.000
550.232, 237783.444, 0.142, 33699.230, 87224044.547, 1176.227, 24468.667, 22098.000
517.404, 210256.829, 0.373, 78412.703, 72525205.157, 2116.667, 10922.000, 33782.000
347.606, 94899.487, 0.166, 15718.632, 21991740.274, 2645.071, 9313.333, 19050.000
372.522, 108991.740, 0.160, 17475.424, 27067875.889, 1554.273, 22860.000, 4487.333
376.574, 111375.729, 0.152, 16955.154, 27960803.090, 1436.841, 4487.333, 20743.333
763.200, 457474.709, 0.133, 60861.875, 232763262.134, 1151.591, 16002.000, 3979.333
428.206, 144010.646, 0.139, 20052.272, 41110778.321, 1176.227, 23452.667, 21505.333
527.598, 218623.215, 0.137, 29945.987, 76896790.536, 1270.000, 11430.000, 24638.000
794.936, 496310.770, 0.153, 76060.195, 263023377.181, 1314.380, 27432.000, 28194.000
470.711, 174019.991, 0.133, 23080.650, 54608785.036, 1439.333, 24807.333, 14647.333
432.268, 146755.749, 0.146, 21438.372, 42291830.885, 1197.367, 28871.333, 29718.000
454.943, 162556.249, 0.147, 23830.385, 49302541.166, 863.434, 24214.667, 3725.333
557.978, 244525.415, 0.144, 35148.544, 90959865.134, 1919.526, 25738.667, 20658.667
791.052, 491473.071, 0.258, 126744.941, 259187104.561, 1221.080, 27601.333, 32342.667
444.659, 155290.464, 0.136, 21083.312, 46034240.462, 1436.841, 5503.333, 21759.333
511.608, 205572.066, 0.131, 26919.111, 70114840.513, 2370.667, 22775.333, 26331.333
912.474, 653929.260, 0.267, 174641.956, 397795582.326, 2396.231, 15409.333, 931.333
329.198, 85114.456, 0.172, 14637.532, 18679652.555, 1680.585, 20828.000, 4910.667
515.839, 208986.398, 0.141, 29442.827, 71868872.486, 3453.736, 22775.333, 18118.667
426.237, 142689.461, 0.146, 20864.343, 40546338.921, 2839.806, 19219.333, 15324.667
424.244, 141358.179, 0.140, 19769.565, 39980223.024, 780.588, 8043.333, 14393.333
513.088, 206763.192, 0.132, 27276.318, 70725111.840, 1272.819, 4233.333, 26670.000
348.134, 95188.272, 0.154, 14629.214, 22092199.793, 1478.640, 19727.333, 6180.667
657.779, 339820.345, 0.139, 47140.733, 149017703.009, 661.268, 17356.667, 5164.667
556.890, 243572.899, 0.124, 30180.584, 90428899.753, 1139.074, 4487.333, 25230.667
481.942, 182422.677, 0.133, 24195.110, 58611392.297, 1250.088, 8974.667, 7027.333
442.748, 153958.335, 0.123, 19002.694, 45443169.128, 1221.080, 29464.000, 14054.667
407.282, 130280.648, 0.152, 19820.520, 35373958.580, 1100.667, 27601.333, 10922.000
449.282, 158535.679, 0.137, 21723.706, 47484768.664, 542.131, 11853.333, 29802.667
369.431, 107190.654, 0.143, 15282.482, 26399711.606, 1976.563, 25484.667, 27855.333
763.044, 457286.613, 0.121, 55336.550, 232619721.769, 915.810, 1778.000, 20150.667
447.679, 157406.825, 0.128, 20172.847, 46978499.139, 2370.667, 22775.333, 23960.667
508.251, 202883.332, 0.135, 27296.689, 68743771.444, 935.174, 17780.000, 22860.000
456.315, 163538.000, 0.395, 64609.385, 49749855.308, 846.667, 762.000, 18711.333
443.692, 154615.561, 0.135, 20836.205, 45734464.752, 1737.215, 16594.667, 26670.000
864.495, 586969.197, 0.167, 97930.161, 338288136.050, 803.219, 5926.667, 28448.000
591.929, 275188.126, 0.392, 107752.735, 108594626.727, 1272.819, 2963.333, 26585.333
377.262, 111783.229, 0.167, 18700.299, 28114397.055, 1338.698, 20066.000, 34544.000
463.561, 168772.959, 0.123, 20799.403, 52157660.015, 780.588, 8805.333, 14562.667
243.202, 46454.213, 0.165, 7677.877, 7531846.496, 682.604, 11345.333, 5503.333
210.296, 34733.675, 0.146, 5056.350, 4869562.086, 2839.806, 17949.333, 12784.667
573.909, 258688.032, 0.128, 33017.446, 98975637.243, 455.944, 25992.667, 24807.333
398.284, 124587.973, 0.131, 16289.763, 33080950.660, 935.174, 9059.333, 29718.000
879.840, 607991.629, 0.217, 131810.943, 356623698.533, 349.090, 26246.667, 33104.667
794.728, 496051.665, 0.105, 52289.561, 262817432.161, 1070.958, 8043.333, 4910.667
599.992, 282735.891, 0.143, 40387.673, 113092866.670, 349.090, 26162.000, 32766.000
285.077, 63828.426, 0.252, 16089.404, 12130675.889, 1581.704, 34205.333, 11853.333
1047.450, 861700.141, 0.207, 178179.363, 601724986.990, 1325.243, 5757.333, 29887.333
309.010, 74995.280, 0.138, 10359.889, 15449509.659, 2019.615, 22606.000, 31750.000
355.437, 99223.585, 0.159, 15824.972, 23511815.996, 610.540, 14308.667, 33951.333
467.731, 171823.419, 0.118, 20298.162, 53578103.464, 1701.779, 6180.667, 25061.333
234.325, 43124.637, 0.138, 5931.638, 6736773.978, 1737.215, 15324.667, 27855.333
568.741, 254050.019, 0.275, 69807.607, 96325805.010, 718.420, 28617.333, 31665.333
315.392, 78125.263, 0.154, 12057.432, 16426727.039, 455.944, 25569.333, 24638.000
603.493, 286045.127, 0.129, 36767.292, 115084180.596, 1232.765, 33104.667, 19558.000
724.899, 412709.532, 0.211, 87016.101, 199448397.031, 718.420, 29125.333, 31157.333
285.849, 64174.677, 0.136, 8718.858, 12229517.964, 4499.299, 13716.000, 14308.667
300.225, 70791.799, 0.135, 9560.225, 14168968.232, 2537.176, 20489.333, 27432.000
690.071, 374005.172, 0.128, 47955.758, 172060116.487, 915.810, 16340.667, 33782.000
873.545, 599321.794, 0.141, 84447.548, 349022887.108, 610.540, 14647.333, 34459.333
233.225, 42720.854, 0.139, 5942.799, 6642379.511, 2047.813, 7281.333, 20743.333
230.152, 41602.672, 0.160, 6676.376, 6383305.660, 1500.297, 24722.667, 32342.667
295.600, 68627.394, 0.143, 9795.535, 13524152.626, 1100.667, 26500.667, 10922.000



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:07:16
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-51\Plate2\Plate2.ics
