Plate, 2
Well, 6
Count, 183

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
661.975, 344169.945, 0.143, 49094.794, 151887912.512, 1023.031, 13377.333, 3217.333
457.112, 164110.181, 0.170, 27896.973, 50011178.493, 1151.591, 8043.333, 17441.333
503.976, 199485.071, 0.148, 29597.826, 67023854.338, 987.375, 24892.000, 21336.000
498.066, 194833.342, 0.161, 31304.870, 64693212.950, 1016.000, 22521.333, 12192.000
616.632, 298635.795, 0.162, 48282.013, 122765572.171, 1019.522, 15240.000, 4402.667
1587.570, 1979501.625, 0.261, 516474.694, 2095065446.989, 682.604, 27262.667, 32173.333
714.937, 401444.098, 0.190, 76125.366, 191338081.940, 1151.591, 3132.667, 25738.667
489.407, 188117.822, 0.160, 30041.612, 61377431.912, 1100.667, 20235.333, 2624.667
711.455, 397543.851, 0.162, 64405.446, 188556436.183, 965.349, 17441.333, 4910.667
477.876, 179358.149, 0.155, 27876.499, 57140688.753, 698.179, 26077.333, 7958.667
684.215, 367684.053, 0.145, 53384.458, 167716577.846, 1019.522, 6011.333, 20658.667
417.571, 136946.657, 0.187, 25580.688, 38123340.881, 1139.074, 17018.000, 30988.000
517.511, 210343.616, 0.151, 31716.739, 72570113.973, 1714.369, 19304.000, 16086.667
502.519, 198333.179, 0.161, 32002.376, 66444166.630, 723.392, 6858.000, 29294.667
496.474, 193589.840, 0.156, 30184.990, 64074856.434, 1514.563, 27940.000, 26500.667
600.284, 283010.640, 0.147, 41464.067, 113257754.112, 935.174, 8636.000, 31496.000
947.090, 704485.419, 0.171, 120210.776, 444807205.148, 535.479, 32512.000, 24214.667
347.135, 94642.567, 0.185, 17538.431, 21902493.848, 3182.611, 13885.333, 25061.333
345.171, 93574.942, 0.211, 19765.206, 21532931.183, 2039.043, 17695.333, 21590.000
719.533, 406622.403, 0.128, 52190.020, 195052155.447, 1030.014, 17780.000, 31834.667
527.006, 218132.927, 0.145, 31736.976, 76638260.735, 803.219, 10752.667, 11599.333
676.900, 359864.902, 0.285, 102543.999, 162395143.439, 1574.891, 15748.000, 35136.667
1354.952, 1441908.123, 0.143, 206688.691, 1302477359.869, 682.604, 6942.667, 30564.667
356.171, 99633.674, 0.173, 17230.144, 23657726.974, 935.174, 14478.000, 13123.333
369.431, 107190.654, 0.169, 18157.963, 26399711.606, 1526.350, 13462.000, 11684.000
488.799, 187650.749, 0.174, 32658.395, 61148984.909, 757.282, 31665.333, 23368.000
448.752, 158162.411, 0.156, 24629.792, 47317164.983, 1533.379, 5588.000, 17610.667
329.198, 85114.456, 0.166, 14117.610, 18679652.555, 2047.813, 15578.667, 6604.000
387.440, 117895.735, 0.147, 17358.152, 30451657.804, 1338.698, 21505.333, 6265.333
386.496, 117322.315, 0.175, 20547.158, 30229762.710, 2384.235, 15409.333, 22267.333
518.233, 210930.883, 0.142, 30004.328, 72874242.882, 1019.522, 26162.000, 30141.333
459.231, 165635.382, 0.165, 27360.015, 50709983.742, 1258.660, 22944.667, 28786.667
521.390, 213508.354, 0.151, 32274.018, 74214045.901, 1023.031, 12192.000, 32004.000
742.579, 433086.848, 0.151, 65512.041, 214400746.865, 1019.522, 31242.000, 26077.333
422.546, 140229.195, 0.176, 24667.548, 39502216.071, 1823.776, 27516.667, 18203.333
889.780, 621806.417, 0.279, 173455.583, 368847292.508, 1949.173, 34036.000, 11599.333
395.150, 122634.764, 0.156, 19145.761, 32306075.380, 1354.667, 28024.667, 13970.000
600.475, 283190.850, 0.132, 37402.271, 113365948.488, 1019.522, 32258.000, 26162.000
477.474, 179055.991, 0.157, 28124.339, 56996355.449, 1179.270, 8890.000, 8128.000
529.779, 220434.465, 0.137, 30239.844, 77854379.432, 946.602, 23029.333, 9228.667
1023.222, 822298.332, 0.154, 126438.551, 560929026.426, 423.333, 11430.000, 28617.333
468.239, 172196.652, 0.154, 26486.996, 53752770.589, 1188.353, 8720.667, 30310.667
516.428, 209463.962, 0.146, 30525.348, 72115359.260, 1526.350, 24892.000, 9482.667
498.993, 195559.386, 0.158, 30879.666, 65055167.025, 698.179, 26754.667, 7789.333
739.678, 429710.403, 0.166, 71296.955, 211898362.876, 305.270, 32427.333, 12700.000
438.964, 151338.097, 0.140, 21159.006, 44288013.695, 1597.487, 27601.333, 6434.667
679.306, 362427.292, 0.151, 54695.000, 164132710.365, 1135.923, 31496.000, 24722.667
452.974, 161152.099, 0.153, 24636.799, 48665114.659, 1714.369, 20235.333, 14647.333
1067.825, 895550.137, 0.260, 232408.269, 637527110.055, 493.687, 28617.333, 31496.000
320.309, 80580.261, 0.156, 12540.910, 17207065.273, 1396.358, 28617.333, 25146.000
347.869, 95043.087, 0.400, 38053.341, 22041675.181, 535.479, 7196.667, 31580.667
844.771, 560490.056, 0.137, 77024.981, 315657177.236, 1077.631, 30564.667, 29464.000
370.165, 107616.872, 0.153, 16517.574, 26557326.058, 1258.660, 24130.000, 29210.000
255.743, 51368.660, 0.180, 9268.766, 8758125.367, 1019.522, 5334.000, 19896.667
370.165, 107616.872, 0.165, 17766.822, 26557326.058, 1396.358, 28278.667, 23791.333
1045.652, 858745.670, 0.180, 154222.811, 598632981.285, 965.349, 23029.333, 1862.667
314.901, 77882.287, 0.149, 11575.002, 16350153.916, 1831.620, 3725.333, 21082.000
376.574, 111375.729, 0.152, 16944.384, 27960803.090, 2235.264, 28194.000, 10922.000
848.573, 565547.049, 0.203, 114800.736, 319938799.592, 455.944, 31326.667, 28702.000
230.003, 41548.664, 0.140, 5812.262, 6370879.676, 965.349, 16679.333, 4318.000
480.943, 181667.158, 0.151, 27456.676, 58247653.549, 1574.891, 16679.333, 33866.667
1227.413, 1183235.305, 0.175, 207198.592, 968212041.095, 535.479, 7704.667, 31411.333
332.923, 87051.879, 0.153, 13301.021, 19321063.439, 2116.667, 19812.000, 10583.333
640.459, 322160.275, 0.121, 39059.083, 137553542.963, 1197.367, 33274.000, 22944.667
1138.677, 1018336.272, 0.220, 224490.448, 773037603.018, 1606.437, 14224.000, 34628.667
525.512, 216897.631, 0.149, 32344.009, 75988174.808, 1197.367, 31072.667, 27262.667
627.083, 308844.765, 0.134, 41529.248, 129114247.227, 423.333, 11430.000, 28194.000
1537.871, 1857504.759, 0.131, 243945.148, 1904402324.494, 682.604, 6604.000, 29972.000
350.632, 96559.222, 0.170, 16454.750, 22571188.861, 2035.525, 19642.667, 34290.000
517.511, 210343.616, 0.165, 34728.652, 72570113.973, 1712.277, 21082.000, 24976.667
876.242, 603028.748, 0.156, 93897.423, 352266079.123, 305.270, 32173.333, 12869.333
356.171, 99633.674, 0.145, 14450.811, 23657726.974, 1823.776, 28194.000, 19896.667
292.191, 67053.729, 0.165, 11066.624, 13061654.781, 1179.270, 9990.667, 7704.667
841.554, 556229.750, 0.289, 160826.194, 312065041.775, 455.944, 31750.000, 28532.667
373.108, 109334.916, 0.164, 17900.089, 27195817.270, 598.684, 5418.667, 28617.333
394.549, 122261.944, 0.155, 18938.610, 32158867.272, 1151.591, 8974.667, 16764.000
748.127, 439582.665, 0.269, 118365.844, 219242444.677, 493.687, 29040.667, 31242.000
1004.347, 792241.281, 0.158, 124945.838, 530456777.551, 598.684, 5334.000, 29210.000
352.100, 97369.168, 0.140, 13679.175, 22855777.103, 682.604, 19473.333, 29040.667
524.440, 216014.109, 0.136, 29409.468, 75524346.514, 935.174, 15409.333, 13208.000
257.009, 51878.456, 0.166, 8631.284, 8888825.070, 2049.563, 29125.333, 16933.333
410.419, 132295.671, 0.150, 19782.695, 36197806.014, 1439.333, 7535.333, 7112.000
220.744, 38270.927, 0.163, 6236.285, 5632060.095, 1617.554, 25484.667, 6265.333
639.904, 321602.383, 0.134, 43070.630, 137196391.123, 863.434, 20404.667, 7027.333
544.710, 233034.963, 0.125, 29023.996, 84624365.561, 682.604, 14986.000, 11599.333
1376.223, 1487535.459, 0.149, 222195.799, 1364786729.275, 766.689, 29125.333, 30480.000
657.535, 339568.175, 0.130, 43986.999, 148851861.932, 965.349, 31242.000, 12615.333
446.532, 156600.953, 0.149, 23347.099, 46618189.378, 1533.379, 5757.333, 16086.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:07:16
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-51\Plate2\Plate2.ics
