Plate, 2
Well, 2
Count, 91

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
496.035, 193247.935, 0.172, 33285.377, 63905184.718, 598.684, 27262.667, 3725.333
586.691, 270339.120, 0.179, 48453.092, 105737038.563, 1669.888, 30903.333, 29464.000
400.775, 126150.893, 0.143, 18089.721, 33705385.059, 1780.015, 15324.667, 32681.333
714.665, 401139.554, 0.119, 47773.911, 191120393.818, 798.744, 34205.333, 22267.333
332.480, 86820.252, 0.176, 15309.419, 19244000.648, 3371.817, 846.667, 19642.667
652.474, 334361.224, 0.138, 46201.059, 145441270.609, 2425.962, 22098.000, 31580.667
458.927, 165416.109, 0.131, 21640.436, 50609320.096, 698.179, 6773.333, 11176.000
341.858, 91786.864, 0.160, 14672.505, 20918695.644, 1663.436, 25484.667, 6350.000
349.317, 95835.966, 0.148, 14178.788, 22318067.459, 2049.563, 27770.667, 31072.667
351.366, 96963.772, 0.143, 13883.851, 22713185.833, 2814.450, 27008.667, 28363.333
685.522, 369089.945, 0.131, 48367.457, 168679428.301, 1016.000, 25484.667, 3386.667
223.867, 39361.483, 0.136, 5342.612, 5874500.904, 2254.424, 16848.667, 18118.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:07:16
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-51\Plate2\Plate2.ics
