Plate, 4
Well, 2
Count, 100

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
344.404, 93159.572, 0.153, 14269.873, 21389716.478, 6181.247, 23791.333, 14816.667
345.858, 93947.582, 0.134, 12613.067, 21661683.792, 1151.591, 21759.333, 27262.667
437.497, 150327.903, 0.107, 16028.965, 43845315.626, 598.684, 4995.333, 17526.000
486.191, 185653.772, 0.118, 21999.323, 60175466.552, 1023.031, 17102.667, 2201.333
340.078, 90833.579, 0.183, 16585.039, 20593655.406, 2814.450, 23706.667, 8636.000
444.344, 155070.246, 0.130, 20161.652, 45936352.965, 493.687, 29040.667, 27008.667
382.976, 115195.114, 0.127, 14646.722, 29411345.179, 1610.893, 20404.667, 32596.667
300.229, 70793.989, 0.157, 11147.515, 14169625.688, 1663.436, 26331.333, 7620.000
300.229, 70793.989, 0.165, 11656.161, 14169625.688, 1023.031, 16679.333, 3132.667
283.317, 63042.907, 0.166, 10442.080, 11907432.934, 1077.631, 28448.000, 7366.000
349.827, 96116.196, 0.136, 13053.145, 22416027.916, 780.588, 14393.333, 28024.667
332.923, 87051.879, 0.132, 11485.846, 19321063.439, 1084.262, 5503.333, 11938.000
415.509, 135597.041, 0.128, 17290.302, 37561170.636, 431.717, 25484.667, 5249.333
283.317, 63042.907, 0.150, 9485.699, 11907432.934, 1874.177, 33951.333, 13970.000
347.135, 94642.567, 0.132, 12445.800, 21902493.848, 493.687, 6858.000, 23452.667
340.078, 90833.579, 0.143, 13011.217, 20593655.406, 598.684, 4910.667, 18118.667
428.509, 144214.732, 0.116, 16748.304, 41198200.013, 1258.660, 8720.667, 28109.333
494.227, 191841.884, 0.098, 18812.456, 63209003.739, 493.687, 6434.667, 23198.667
343.638, 92745.126, 0.131, 12155.574, 21247138.196, 1610.893, 18796.000, 32681.333
461.888, 167557.250, 0.157, 26247.514, 51595121.058, 610.540, 8890.000, 32258.000
420.806, 139076.402, 0.108, 15060.523, 39016110.418, 900.019, 5080.000, 23452.667
343.638, 92745.126, 0.126, 11670.282, 21247138.196, 1151.591, 22860.000, 26924.000
456.727, 163833.615, 0.103, 16835.629, 49884809.921, 1365.209, 19388.667, 3132.667
360.734, 102202.995, 0.102, 10438.585, 24578718.593, 592.667, 32850.667, 18203.333
398.510, 124729.196, 0.116, 14431.729, 33137213.253, 780.588, 23960.667, 32004.000
436.646, 149743.830, 0.096, 14434.180, 43590033.789, 780.588, 10414.000, 30734.000
343.638, 92745.126, 0.112, 10355.387, 21247138.196, 1197.367, 22098.000, 2878.667
340.078, 90833.579, 0.113, 10265.992, 20593655.406, 682.604, 5249.333, 18711.333
300.229, 70793.989, 0.118, 8368.258, 14169625.688, 616.383, 31750.000, 21166.667
300.229, 70793.989, 0.118, 8338.120, 14169625.688, 6558.798, 17356.667, 13546.667
312.213, 76558.134, 0.114, 8749.378, 15934953.798, 1643.929, 6688.667, 16425.333
753.081, 445423.263, 0.137, 60958.087, 223626435.907, 1439.333, 17102.667, 762.000
282.848, 62834.099, 0.128, 8061.288, 11848323.104, 1626.394, 33358.667, 15748.000
331.897, 86515.905, 0.115, 9978.789, 19142900.146, 2802.965, 8043.333, 13123.333
300.229, 70793.989, 0.119, 8396.648, 14169625.688, 1084.262, 4826.000, 11091.333
283.317, 63042.907, 0.112, 7032.399, 11907432.934, 4370.801, 15917.333, 20404.667
344.404, 93159.572, 0.117, 10922.830, 21389716.478, 1113.616, 12361.333, 30988.000
283.317, 63042.907, 0.108, 6782.357, 11907432.934, 2658.587, 3386.667, 13546.667
393.009, 121309.367, 0.097, 11820.696, 31783762.486, 757.282, 29802.667, 9144.000
412.796, 133832.497, 0.114, 15245.528, 36830377.685, 1203.339, 30903.333, 28532.667
340.078, 90833.579, 0.106, 9612.054, 20593655.406, 957.894, 13631.333, 4318.000
347.135, 94642.567, 0.136, 12899.607, 21902493.848, 610.540, 9228.667, 31750.000
230.152, 41602.672, 0.145, 6049.425, 6383305.660, 3902.940, 17356.667, 25484.667
285.782, 64144.390, 0.124, 7981.191, 12220861.551, 3200.579, 33528.000, 24299.333
336.754, 89066.831, 0.113, 10103.814, 19995754.586, 780.588, 13631.333, 27855.333
336.754, 89066.831, 0.097, 8621.990, 19995754.586, 766.689, 5080.000, 16764.000
331.897, 86515.905, 0.114, 9841.780, 19142900.146, 1478.640, 34205.333, 17610.667
329.198, 85114.456, 0.109, 9280.898, 18679652.555, 1439.333, 29464.000, 11938.000
225.958, 40100.052, 0.110, 4405.994, 6040615.619, 1113.616, 13462.000, 31157.333
274.171, 59038.187, 0.103, 6076.966, 10791040.348, 1893.204, 2963.333, 21420.667
249.009, 48698.901, 0.122, 5940.494, 8084302.141, 1436.841, 8212.667, 30734.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:10:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-40\Plate4\Plate4.ics
