Plate, 4
Well, 6
Count, 212

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
562.151, 248196.473, 0.194, 48220.663, 93015903.343, 1070.958, 2540.000, 24384.000
356.171, 99633.674, 0.235, 23377.875, 23657726.974, 1365.209, 22606.000, 24722.667
453.573, 161578.855, 0.210, 33997.821, 48858551.863, 378.641, 12192.000, 31750.000
476.873, 178605.440, 0.113, 20240.815, 56781364.289, 850.889, 15917.333, 4910.667
698.148, 382810.996, 0.189, 72402.436, 178172390.624, 378.641, 32681.333, 19219.333
355.437, 99223.585, 0.192, 19094.428, 23511815.996, 946.602, 6096.000, 19812.000
428.504, 144211.241, 0.159, 22995.932, 41196703.894, 508.000, 7874.000, 26331.333
351.366, 96963.772, 0.228, 22105.247, 22713185.833, 946.602, 18457.333, 33189.333
350.632, 96559.222, 0.260, 25145.194, 22571188.861, 803.219, 6858.000, 11853.333
476.873, 178605.440, 0.138, 24575.321, 56781364.289, 661.268, 6096.000, 16594.667
343.638, 92745.126, 0.234, 21745.551, 21247138.196, 1338.698, 11514.667, 10414.000
381.354, 114221.116, 0.167, 19119.576, 29039116.365, 1258.660, 22182.667, 30226.000
283.317, 63042.907, 0.257, 16176.074, 11907432.934, 1556.578, 26416.000, 24807.333
405.473, 129125.789, 0.184, 23736.381, 34904649.428, 863.434, 5164.667, 20150.667
427.915, 143815.181, 0.141, 20221.735, 41027107.526, 610.540, 14732.000, 5926.667
705.534, 390953.771, 0.115, 45120.171, 183887373.652, 698.179, 31326.667, 25992.667
367.225, 105914.134, 0.163, 17254.146, 25929532.204, 723.392, 5588.000, 15070.667
466.638, 171020.980, 0.154, 26410.628, 53203215.926, 644.802, 29125.333, 28024.667
433.352, 147493.136, 0.162, 23957.359, 42610979.337, 431.717, 3556.000, 24722.667
347.135, 94642.567, 0.232, 21914.798, 21902493.848, 1743.393, 20658.667, 8974.667
746.611, 437802.642, 0.108, 47427.838, 217912110.640, 850.889, 9059.333, 27262.667
482.638, 182950.417, 0.122, 22323.242, 58865916.076, 610.540, 4656.667, 24807.333
413.126, 134046.523, 0.171, 22909.994, 36918762.128, 1047.269, 24299.333, 30056.667
451.424, 160051.556, 0.135, 21679.370, 48167449.610, 757.282, 32088.667, 14478.000
411.278, 132849.528, 0.159, 21183.007, 36425357.456, 682.604, 5503.333, 13123.333
502.335, 198187.781, 0.209, 41326.663, 66371115.012, 1761.799, 13970.000, 34544.000
341.858, 91786.864, 0.208, 19131.427, 20918695.644, 718.420, 32342.667, 25738.667
663.044, 345282.141, 0.119, 40987.062, 152624753.353, 508.000, 6434.667, 23029.333
382.976, 115195.114, 0.145, 16664.011, 29411345.179, 616.383, 9228.667, 28363.333
442.175, 153559.866, 0.123, 18896.398, 45266861.681, 1023.031, 20150.667, 5334.000
436.977, 149970.964, 0.128, 19144.685, 43689248.375, 616.383, 31834.667, 17526.000
476.873, 178605.440, 0.129, 23022.238, 56781364.289, 803.219, 7112.000, 12615.333
449.412, 158627.589, 0.154, 24483.116, 47526067.900, 478.947, 5334.000, 15748.000
367.225, 105914.134, 0.153, 16257.088, 25929532.204, 1893.204, 13208.000, 18203.333
374.959, 110422.536, 0.148, 16294.379, 27602624.526, 780.588, 9059.333, 8466.667
377.234, 111766.309, 0.155, 17340.018, 28108014.233, 911.888, 14647.333, 32258.000
429.615, 144960.064, 0.153, 22206.129, 41517993.744, 677.333, 13208.000, 31496.000
787.646, 487249.851, 0.122, 59627.526, 255853505.891, 682.604, 6096.000, 12784.667
350.632, 96559.222, 0.187, 18073.975, 22571188.861, 431.717, 27516.667, 7958.667
355.437, 99223.585, 0.180, 17848.759, 23511815.996, 1635.185, 11684.000, 22606.000
300.229, 70793.989, 0.192, 13606.678, 14169625.688, 1197.367, 12022.667, 26162.000
343.638, 92745.126, 0.182, 16888.279, 21247138.196, 833.870, 8128.000, 18880.667
532.593, 222782.763, 0.279, 62045.018, 79101765.711, 2039.043, 8551.333, 32512.000
451.561, 160148.681, 0.121, 19404.474, 48211300.833, 644.802, 21166.667, 4318.000
806.424, 510759.900, 0.133, 67681.886, 274592701.959, 728.330, 19727.333, 4402.667
429.724, 145033.757, 0.123, 17873.803, 41549657.434, 946.602, 33104.667, 21166.667
463.245, 168543.160, 0.136, 22882.590, 52051170.378, 661.268, 7450.667, 27601.333
612.990, 295118.213, 0.108, 31833.221, 120602918.755, 846.667, 4656.667, 23960.667
381.673, 114412.497, 0.141, 16096.129, 29112131.009, 431.717, 3979.333, 24638.000
351.366, 96963.772, 0.145, 14092.133, 22713185.833, 1409.134, 12107.333, 5249.333
387.364, 117849.551, 0.140, 16493.725, 30433766.252, 1874.177, 17610.667, 16171.333
458.704, 165255.254, 0.128, 21229.793, 50535516.919, 803.219, 17610.667, 29802.667
437.085, 150044.961, 0.122, 18353.935, 43721587.478, 508.000, 6942.667, 23029.333
351.366, 96963.772, 0.140, 13604.838, 22713185.833, 798.744, 16764.000, 11599.333
363.880, 103993.785, 0.112, 11683.661, 25227538.402, 493.687, 20574.000, 32850.667
332.631, 86899.199, 0.170, 14746.022, 19270255.069, 1317.104, 28194.000, 27093.333
347.902, 95061.227, 0.139, 13195.436, 22047985.822, 661.268, 14816.667, 12446.000
283.083, 62938.460, 0.151, 9484.424, 11877853.505, 431.717, 27432.000, 7535.333
467.258, 171475.924, 0.115, 19710.020, 53415651.041, 455.944, 13377.333, 7112.000
387.364, 117849.551, 0.157, 18536.900, 30433766.252, 803.219, 16848.667, 29548.667
412.796, 133832.497, 0.180, 24047.376, 36830377.685, 780.588, 17949.333, 34798.000
343.638, 92745.126, 0.178, 16489.873, 21247138.196, 1212.242, 6519.333, 9144.000
746.142, 437253.058, 0.105, 45694.814, 217501914.318, 535.479, 5164.667, 25146.000
347.902, 95061.227, 0.178, 16954.289, 22047985.822, 946.602, 21844.000, 33020.000
372.522, 108991.624, 0.132, 14408.431, 27067832.997, 990.998, 18118.667, 11260.667
650.470, 332311.100, 0.136, 45332.304, 144105671.231, 378.641, 11853.333, 31919.333
347.869, 95043.087, 0.143, 13598.118, 22041675.181, 1176.227, 11091.333, 24130.000
498.066, 194833.342, 0.112, 21917.044, 64693212.950, 661.268, 32512.000, 16086.667
345.171, 93574.942, 0.170, 15878.840, 21532931.183, 2805.522, 14224.000, 20828.000
326.663, 83808.603, 0.126, 10537.613, 18251421.678, 535.479, 32258.000, 16848.667
365.538, 104943.596, 0.133, 13912.887, 25573944.054, 2012.504, 13462.000, 9906.000
420.347, 138772.941, 0.125, 17290.862, 38888481.634, 946.602, 5672.667, 18965.333
387.465, 117911.105, 0.129, 15218.608, 30457612.850, 1322.536, 15917.333, 27770.667
354.456, 98676.879, 0.127, 12492.453, 23317764.349, 1070.958, 11176.000, 6773.333
365.452, 104894.049, 0.139, 14618.921, 25555834.846, 698.179, 10160.000, 27178.000
500.421, 196680.157, 0.120, 23567.961, 65615224.835, 850.889, 11006.667, 32004.000
295.384, 68527.447, 0.141, 9634.951, 13494618.971, 1232.765, 11768.667, 29464.000
475.866, 177851.881, 0.122, 21706.253, 56422392.044, 1103.918, 17356.667, 33104.667
367.225, 105914.134, 0.142, 15050.417, 25929532.204, 2310.950, 29548.667, 18288.000
283.317, 63042.907, 0.141, 8885.033, 11907432.934, 1874.177, 15832.667, 15578.667
355.437, 99223.585, 0.134, 13300.801, 23511815.996, 2196.443, 17356.667, 19981.333
379.503, 113115.172, 0.101, 11368.227, 28618383.102, 455.944, 12954.000, 6942.667
341.858, 91786.864, 0.112, 10258.018, 20918695.644, 1270.000, 20404.667, 2963.333
332.923, 87051.879, 0.122, 10590.599, 19321063.439, 1556.578, 25315.333, 25908.000
363.693, 103886.479, 0.117, 12122.641, 25188502.150, 1197.367, 12869.333, 27008.667
347.135, 94642.567, 0.124, 11704.447, 21902493.848, 1314.380, 8720.667, 9736.667
285.782, 64144.390, 0.131, 8410.204, 12220861.551, 1554.273, 10160.000, 16594.667
385.910, 116966.903, 0.130, 15150.403, 30092501.141, 1232.765, 7366.000, 10075.333
313.392, 77137.389, 0.243, 18758.269, 16116146.273, 3775.981, 846.667, 16933.333
374.208, 109980.662, 0.136, 14916.519, 27437105.492, 4095.627, 23198.667, 16594.667
402.706, 127369.578, 0.120, 15226.414, 34194981.055, 661.268, 7874.000, 28109.333
308.374, 74687.069, 0.119, 8901.685, 15354367.178, 1322.536, 14901.333, 28617.333
589.308, 272756.474, 0.215, 58626.695, 107158444.963, 2792.717, 26839.333, 3132.667
517.756, 210542.942, 0.098, 20546.452, 72673291.418, 846.667, 31580.667, 16256.000
382.284, 114779.014, 0.131, 15035.876, 29252132.673, 1019.522, 26077.333, 31919.333
360.241, 101924.210, 0.127, 12931.456, 24478219.699, 1561.176, 6265.333, 28617.333
244.444, 46929.870, 0.299, 14029.843, 7647823.096, 780.588, 18118.667, 35560.000
354.325, 98603.717, 0.119, 11716.885, 23291836.285, 1693.333, 10668.000, 12784.667
398.857, 124946.477, 0.123, 15375.667, 33223839.826, 1365.209, 12700.000, 28363.333
390.678, 119874.843, 0.196, 23515.628, 31221652.066, 2035.525, 33866.667, 10668.000
332.923, 87051.879, 0.113, 9804.256, 19321063.439, 1864.590, 28956.000, 21759.333
248.783, 48610.682, 0.180, 8726.148, 8062344.890, 2196.443, 16340.667, 18034.000
281.631, 62294.725, 0.127, 7913.008, 11696090.106, 1561.176, 26500.667, 27516.667
308.374, 74687.069, 0.109, 8132.606, 15354367.178, 780.588, 8890.000, 7704.667
343.638, 92745.126, 0.117, 10805.324, 21247138.196, 915.810, 29125.333, 12107.333
370.742, 107952.918, 0.107, 11556.467, 26681815.629, 1212.242, 7704.667, 8890.000
399.346, 125253.153, 0.118, 14771.516, 33346234.771, 915.810, 17187.333, 34290.000
408.761, 131228.846, 0.116, 15276.187, 35760844.194, 766.689, 30903.333, 27093.333
485.977, 185490.252, 0.098, 18093.344, 60095981.998, 718.420, 21928.667, 4233.333
440.495, 152395.402, 0.103, 15766.973, 44752942.778, 1084.262, 7281.333, 19558.000
407.344, 130320.206, 0.111, 14444.839, 35390071.116, 493.687, 20997.333, 32596.667
350.632, 96559.222, 0.116, 11167.843, 22571188.861, 698.179, 10329.333, 26500.667
420.806, 139076.402, 0.112, 15544.565, 39016110.418, 1030.014, 3217.333, 20743.333
378.298, 112398.061, 0.102, 11489.556, 28346668.653, 610.540, 14224.000, 5588.000
642.254, 323969.465, 0.099, 31973.698, 138713879.472, 616.383, 8636.000, 28194.000
338.193, 89829.281, 0.110, 9916.933, 20253061.781, 833.870, 11006.667, 8720.667
268.204, 56496.429, 0.138, 7822.863, 10101719.318, 2501.610, 13970.000, 23622.000
433.143, 147350.877, 0.124, 18303.655, 42549345.662, 2035.525, 34459.333, 12615.333
322.822, 81849.388, 0.119, 9709.945, 17615174.555, 2039.043, 8382.000, 30480.000
290.465, 66264.123, 0.113, 7495.308, 12831619.768, 965.349, 4487.333, 21844.000
410.371, 132264.683, 0.106, 13978.249, 36185089.036, 833.870, 8890.000, 18542.000
263.694, 54612.236, 0.123, 6711.359, 9600608.034, 965.349, 3386.667, 19727.333
242.913, 46343.675, 0.141, 6543.643, 7504979.427, 1533.379, 9059.333, 6180.667
400.831, 126186.660, 0.111, 13953.397, 33719720.702, 2397.727, 4910.667, 7366.000
241.525, 45815.847, 0.151, 6916.644, 7377128.936, 2136.890, 25738.667, 9144.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:10:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-40\Plate4\Plate4.ics
