Plate, 4
Well, 2
Count, 128

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
383.867, 115731.233, 0.117, 13537.063, 29616905.000, 2227.232, 3132.667, 15917.333
344.404, 93159.572, 0.138, 12889.887, 21389716.478, 718.420, 34544.000, 17272.000
402.193, 127045.236, 0.127, 16130.233, 34064449.582, 598.684, 26754.667, 30480.000
341.858, 91786.864, 0.138, 12678.284, 20918695.644, 1135.923, 28871.333, 28617.333
326.499, 83724.451, 0.118, 9861.073, 18223939.462, 1456.660, 25738.667, 4148.667
343.638, 92745.126, 0.140, 12956.859, 21247138.196, 900.019, 26924.000, 13038.667
283.317, 63042.907, 0.128, 8086.389, 11907432.934, 987.375, 24892.000, 28532.667
633.844, 315539.930, 0.136, 42783.991, 133335344.578, 915.810, 15409.333, 1778.000
462.792, 168213.550, 0.121, 20299.826, 51898554.782, 1461.573, 20404.667, 12954.000
389.142, 118934.140, 0.118, 13994.415, 30854861.803, 1019.522, 2878.667, 12192.000
309.827, 75392.710, 0.134, 10111.546, 15572481.894, 1827.702, 15409.333, 19981.333
346.265, 94168.994, 0.122, 11493.867, 21738306.066, 863.434, 4572.000, 13292.667
331.897, 86515.905, 0.124, 10746.093, 19142900.146, 567.961, 32681.333, 17780.000
335.180, 88236.259, 0.121, 10704.875, 19716709.099, 1084.262, 21928.667, 31072.667
335.987, 88661.601, 0.124, 10964.781, 19859447.038, 1693.333, 9144.000, 7535.333
300.181, 70770.962, 0.125, 8823.009, 14162712.671, 1409.134, 30988.000, 10583.333
494.888, 192354.950, 0.111, 21351.933, 63462744.417, 2517.321, 21928.667, 2794.000
344.404, 93159.572, 0.120, 11151.098, 21389716.478, 1325.243, 4487.333, 8636.000
281.631, 62294.725, 0.116, 7236.880, 11696090.106, 1590.742, 13546.667, 27008.667
405.473, 129125.789, 0.115, 14837.199, 34904649.428, 598.684, 24892.000, 5334.000
329.965, 85511.507, 0.121, 10354.592, 18810512.910, 1338.698, 33274.000, 20066.000
476.391, 178244.681, 0.117, 20798.694, 56609415.399, 1258.660, 17441.333, 34713.333
300.229, 70793.989, 0.132, 9371.871, 14169625.688, 1019.522, 17949.333, 11768.667
514.167, 207633.572, 0.108, 22493.439, 71172162.987, 1667.740, 15663.333, 16679.333
355.437, 99223.585, 0.116, 11515.923, 23511815.996, 900.019, 27601.333, 12446.000
314.935, 77899.183, 0.109, 8486.023, 16355474.687, 935.174, 13462.000, 8805.333
275.526, 59623.160, 0.118, 7047.801, 10951819.670, 1745.448, 5249.333, 10922.000
323.986, 82440.814, 0.116, 9523.303, 17806444.239, 1322.536, 7958.667, 13546.667
336.754, 89066.831, 0.121, 10813.758, 19995754.586, 2575.036, 16086.667, 13546.667
325.140, 83029.394, 0.129, 10677.090, 17997476.124, 2049.563, 5842.000, 17695.333
324.459, 82681.780, 0.116, 9577.686, 17884571.035, 1176.227, 20404.667, 33528.000
447.501, 157281.567, 0.164, 25768.637, 46922435.015, 1357.310, 10075.333, 2878.667
347.902, 95061.227, 0.124, 11786.982, 22047985.822, 723.392, 29379.333, 27601.333
382.372, 114831.886, 0.109, 12516.506, 29272347.050, 1016.000, 28363.333, 6180.667
367.877, 106290.487, 0.101, 10755.411, 26067860.855, 935.174, 10498.667, 8551.333
243.548, 46586.394, 0.162, 7552.847, 7564016.148, 780.588, 8212.667, 32258.000
965.778, 732562.825, 0.149, 109472.004, 471662245.781, 915.810, 16171.333, 1270.000
347.135, 94642.567, 0.113, 10716.400, 21902493.848, 1556.578, 6858.000, 26585.333
200.000, 31415.864, 0.127, 3990.611, 4188777.638, 1365.209, 8212.667, 9313.333
451.561, 160148.681, 0.112, 17972.037, 48211300.833, 598.684, 26331.333, 30903.333
332.923, 87051.879, 0.114, 9930.279, 19321063.439, 2517.321, 21082.000, 5164.667
341.858, 91786.864, 0.106, 9684.449, 20918695.644, 1033.488, 8890.000, 10498.667
347.135, 94642.567, 0.109, 10315.903, 21902493.848, 1292.381, 14986.000, 18203.333
342.603, 92187.569, 0.118, 10874.042, 21055828.978, 1780.015, 5334.000, 15240.000
455.016, 162608.406, 0.120, 19564.136, 49326271.612, 508.000, 35052.000, 16764.000
545.187, 233443.369, 0.103, 24026.626, 84846926.178, 677.333, 2201.333, 21928.667
220.744, 38270.927, 0.112, 4279.802, 5632060.095, 2547.046, 7112.000, 22775.333
285.782, 64144.390, 0.109, 6960.905, 12220861.551, 598.684, 24468.667, 4910.667
459.308, 165690.653, 0.103, 17123.150, 50735367.916, 987.375, 7958.667, 15578.667
341.858, 91786.864, 0.105, 9637.021, 20918695.644, 780.588, 7450.667, 10837.333
374.208, 109980.662, 0.104, 11396.860, 27437105.492, 863.434, 5418.667, 13462.000
347.902, 95061.227, 0.104, 9912.140, 22047985.822, 935.174, 11430.000, 8636.000
327.158, 84063.139, 0.106, 8947.833, 18334632.179, 1827.702, 10160.000, 12869.333
281.631, 62294.725, 0.107, 6669.524, 11696090.106, 1726.868, 18203.333, 3725.333
513.872, 207395.885, 0.099, 20432.953, 71049987.229, 515.007, 2794.000, 11176.000
223.867, 39361.483, 0.125, 4906.603, 5874500.904, 1693.333, 8974.667, 26839.333
372.390, 108914.561, 0.119, 12990.900, 27039130.358, 1367.832, 34459.333, 13292.667
183.940, 26573.072, 0.133, 3538.285, 3258565.381, 780.588, 7620.000, 31750.000
350.632, 96559.222, 0.109, 10518.772, 22571188.861, 1135.923, 17610.667, 28532.667
345.171, 93574.942, 0.105, 9841.038, 21532931.183, 1258.660, 3302.000, 20320.000
169.322, 22517.257, 0.117, 2635.931, 2541774.509, 1033.488, 9736.667, 11091.333
968.194, 736232.297, 0.145, 106617.765, 475210576.304, 515.007, 2286.000, 11091.333
279.285, 61261.300, 0.118, 7254.488, 11406255.928, 508.000, 35052.000, 16256.000
365.538, 104943.596, 0.112, 11722.904, 25573944.054, 1367.832, 33189.333, 12784.667
302.369, 71806.578, 0.108, 7732.642, 14474719.175, 1016.000, 18965.333, 11684.000
341.858, 91786.864, 0.107, 9798.501, 20918695.644, 1292.381, 13885.333, 18880.667
332.664, 86916.207, 0.112, 9750.166, 19275912.660, 987.375, 25738.667, 29040.667
300.667, 71000.610, 0.101, 7206.281, 14231704.603, 780.588, 6942.667, 11430.000
277.796, 60609.620, 0.101, 6120.607, 11224736.139, 1322.536, 7112.000, 14562.667
304.883, 73005.496, 0.108, 7861.750, 14838743.816, 3182.611, 13377.333, 22690.667
279.945, 61551.009, 0.103, 6360.935, 11487262.915, 3002.982, 10244.667, 17526.000
283.083, 62938.460, 0.115, 7262.684, 11877853.505, 2091.112, 23876.000, 33528.000
257.278, 51986.950, 0.125, 6505.025, 8916723.733, 698.179, 30310.667, 26754.667
326.499, 83724.451, 0.103, 8600.780, 18223939.462, 850.889, 7027.333, 12276.667
204.959, 32993.316, 0.131, 4306.888, 4508195.671, 2116.667, 14224.000, 3810.000
273.976, 58954.055, 0.119, 7006.399, 10767982.003, 846.667, 35052.000, 17949.333
281.396, 62190.899, 0.102, 6363.151, 11666861.867, 1322.536, 10583.333, 21166.667
184.747, 26806.849, 0.116, 3116.515, 3301660.756, 1409.134, 31750.000, 9398.000
213.124, 35674.248, 0.107, 3824.365, 5068693.662, 1322.536, 9567.333, 22013.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate4\Plate4.ics
