Plate, 1
Well, 6
Count, 188

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
852.418, 570682.899, 0.111, 63224.858, 324306824.767, 863.434, 3471.333, 26331.333
480.206, 181111.018, 0.143, 25945.246, 57980386.589, 1113.616, 24299.333, 30649.333
658.317, 340376.619, 0.104, 35560.134, 149383757.597, 1113.616, 25400.000, 30818.667
645.172, 326919.437, 0.129, 42303.659, 140612818.758, 1030.014, 9906.000, 27008.667
332.664, 86916.207, 0.129, 11229.912, 19275912.660, 1203.339, 13038.667, 5418.667
456.629, 163763.478, 0.118, 19296.551, 49852779.631, 644.802, 31919.333, 23537.333
500.904, 197060.545, 0.117, 23007.438, 65805670.801, 1272.819, 27516.667, 6858.000
357.775, 100533.374, 0.145, 14581.303, 23978896.302, 1084.262, 8297.333, 6688.667
706.345, 391853.327, 0.132, 51625.380, 184522405.600, 515.007, 17780.000, 32004.000
361.992, 102917.047, 0.142, 14646.420, 24836750.417, 661.268, 5334.000, 17864.667
551.778, 239121.524, 0.133, 31705.696, 87961333.809, 515.007, 17272.000, 32088.667
349.174, 95757.880, 0.166, 15872.182, 22290796.335, 1545.022, 2032.000, 19558.000
385.667, 116819.138, 0.126, 14739.132, 30035495.329, 766.689, 23029.333, 6096.000
645.301, 327049.843, 0.098, 31945.736, 140696961.402, 718.420, 17018.000, 4826.000
340.759, 91197.852, 0.139, 12710.103, 20717660.571, 766.689, 20828.000, 17356.667
495.754, 193029.095, 0.111, 21346.493, 63796662.960, 644.802, 21590.000, 17441.333
526.583, 217782.957, 0.119, 25924.237, 76453898.274, 1726.868, 19812.000, 19050.000
706.345, 391853.327, 0.130, 50945.542, 184522405.600, 1100.667, 6858.000, 5249.333
450.316, 159266.869, 0.120, 19162.096, 47813657.091, 757.282, 19219.333, 8805.333
289.458, 65805.531, 0.129, 8516.705, 12698645.292, 990.998, 23283.333, 12784.667
465.279, 170026.602, 0.104, 17720.337, 52739877.232, 1221.080, 27432.000, 8128.000
561.646, 247751.043, 0.114, 28228.642, 92765617.030, 616.383, 16933.333, 32766.000
523.779, 215469.614, 0.102, 21895.809, 75238971.348, 698.179, 17526.000, 4318.000
443.454, 154449.461, 0.114, 17577.170, 45660787.261, 2409.656, 18880.667, 21674.667
461.400, 167203.128, 0.113, 18880.191, 51431642.731, 766.689, 23791.333, 6011.333
635.830, 317521.065, 0.096, 30505.278, 134593043.388, 1203.339, 12276.667, 6350.000
511.608, 205572.066, 0.132, 27214.109, 70114840.513, 1663.436, 7620.000, 29802.667
528.613, 219465.090, 0.104, 22870.290, 77341389.933, 1033.488, 13292.667, 2455.333
336.754, 89066.831, 0.130, 11546.705, 19995754.586, 1203.339, 17187.333, 18626.667
416.847, 136471.653, 0.103, 14029.872, 37925164.871, 3188.237, 30649.333, 16933.333
493.456, 191243.492, 0.116, 22174.518, 62913493.123, 723.392, 5672.667, 12954.000
347.135, 94642.567, 0.125, 11868.040, 21902493.848, 780.588, 28278.667, 25908.000
322.478, 81675.363, 0.117, 9524.298, 17559025.388, 2575.036, 29972.000, 10922.000
547.780, 235668.588, 0.143, 33721.399, 86062974.118, 535.479, 11430.000, 33443.333
682.846, 366213.884, 0.103, 37670.319, 166711672.703, 757.282, 11091.333, 2794.000
341.868, 91792.151, 0.147, 13475.988, 20920502.882, 2710.656, 23622.000, 28024.667
488.557, 187465.409, 0.103, 19230.611, 61058413.521, 1197.367, 22098.000, 4233.333
397.165, 123888.543, 0.137, 17015.562, 32802770.155, 863.434, 6519.333, 23283.333
450.316, 159266.869, 0.102, 16292.088, 47813657.091, 965.349, 16256.000, 4233.333
589.268, 272719.016, 0.257, 70097.125, 107136371.261, 378.641, 16848.667, 35390.667
597.981, 280843.679, 0.103, 29053.390, 111959456.400, 542.131, 19896.667, 1693.333
458.342, 164994.260, 0.099, 16302.509, 50415845.282, 542.131, 18965.333, 32935.333
392.112, 120756.105, 0.094, 11339.537, 31566573.610, 850.889, 30649.333, 22775.333
419.583, 138268.960, 0.122, 16900.089, 38676827.646, 2963.333, 16510.000, 24553.333
217.621, 37195.693, 0.147, 5473.387, 5396383.125, 493.687, 16425.333, 33782.000
336.667, 89020.829, 0.125, 11143.813, 19980265.428, 1365.209, 5503.333, 24553.333
477.564, 179123.981, 0.099, 17803.352, 57028821.780, 723.392, 6350.000, 13208.000
390.855, 119983.642, 0.093, 11200.245, 31264166.984, 1456.660, 21166.667, 2540.000
557.719, 244298.786, 0.174, 42424.813, 90833440.590, 616.383, 1524.000, 22606.000
450.316, 159266.869, 0.112, 17868.647, 47813657.091, 780.588, 4402.667, 17780.000
437.805, 150539.908, 0.117, 17563.575, 43938099.764, 915.810, 9398.000, 16340.667
470.710, 174019.061, 0.109, 18934.883, 54608347.340, 935.174, 6942.667, 10837.333
512.161, 206016.621, 0.092, 18937.873, 70342401.482, 946.602, 19134.667, 4318.000
231.907, 42239.383, 0.119, 5036.465, 6530405.526, 883.946, 7620.000, 14647.333
593.238, 276406.076, 0.105, 28971.291, 109316364.091, 883.946, 6773.333, 14901.333
483.460, 183573.729, 0.088, 16200.598, 59167006.173, 682.604, 18288.000, 5164.667
537.657, 227039.011, 0.096, 21862.817, 81379408.625, 661.268, 4910.667, 18372.667
390.339, 119666.659, 0.100, 11965.050, 31140354.297, 1272.819, 19558.000, 17272.000
544.501, 232855.536, 0.106, 24737.307, 84526649.128, 915.810, 5842.000, 18626.667
283.317, 63042.907, 0.207, 13039.620, 11907432.934, 378.641, 16510.000, 35221.333
614.010, 296101.272, 0.090, 26563.501, 121206025.126, 644.802, 12361.333, 7874.000
782.247, 480593.175, 0.090, 43456.068, 250628352.019, 661.268, 14139.333, 1862.667
355.637, 99335.510, 0.106, 10489.536, 23551609.251, 780.588, 9398.000, 11006.667
523.726, 215426.357, 0.077, 16496.841, 75216315.682, 644.802, 32512.000, 23791.333
274.254, 59073.714, 0.115, 6801.100, 10800782.331, 2507.334, 8974.667, 22775.333
364.917, 104587.300, 0.118, 12324.975, 25443814.797, 1250.088, 12361.333, 29972.000
404.637, 128594.180, 0.116, 14856.064, 34689318.715, 661.268, 5249.333, 22436.667
407.344, 130320.206, 0.121, 15766.513, 35390071.116, 1663.436, 9228.667, 30226.000
359.300, 101392.265, 0.112, 11363.429, 24286841.582, 1526.350, 14224.000, 29379.333
410.507, 132352.047, 0.105, 13847.033, 36220946.537, 946.602, 13462.000, 3894.667
223.867, 39361.483, 0.109, 4296.087, 5874500.904, 780.588, 10160.000, 10837.333
576.110, 260675.516, 0.089, 23245.316, 100118460.463, 1221.080, 28109.333, 9144.000
388.717, 118674.251, 0.132, 15622.720, 30753783.321, 728.330, 12954.000, 33782.000
217.621, 37195.693, 0.124, 4612.027, 5396383.125, 1221.080, 7620.000, 25569.333
419.310, 138089.398, 0.094, 12963.745, 38601511.088, 1396.358, 18626.667, 6519.333
510.805, 204927.252, 0.101, 20775.521, 69785207.409, 3403.558, 19219.333, 13885.333
280.955, 61996.180, 0.119, 7387.779, 11612111.525, 1033.488, 4064.000, 14478.000
742.997, 433575.092, 0.173, 74813.980, 214763408.452, 698.179, 18372.667, 931.333
410.331, 132238.713, 0.111, 14738.947, 36174431.960, 1314.380, 3725.333, 23452.667
498.993, 195559.386, 0.107, 20943.957, 65055167.025, 863.434, 32258.000, 27262.667
491.857, 190005.833, 0.094, 17864.722, 62303751.858, 542.131, 5757.333, 22860.000
622.377, 304226.582, 0.102, 30913.057, 126229114.992, 661.268, 14647.333, 1439.333
367.877, 106290.487, 0.109, 11578.857, 26067860.855, 1292.381, 20320.000, 30395.333
494.180, 191804.893, 0.093, 17884.485, 63190722.953, 946.602, 7704.667, 15663.333
365.538, 104943.596, 0.106, 11148.645, 25573944.054, 798.744, 13546.667, 24553.333
437.098, 150053.868, 0.109, 16353.871, 43725480.557, 1545.022, 3556.000, 19812.000
220.744, 38270.927, 0.094, 3600.557, 5632060.095, 911.888, 30649.333, 25146.000
322.822, 81849.388, 0.106, 8669.814, 17615174.555, 542.131, 18626.667, 32512.000
300.135, 70749.396, 0.105, 7406.310, 14156239.531, 515.007, 16764.000, 32173.333
294.869, 68288.493, 0.098, 6673.273, 13424097.292, 1635.185, 25738.667, 8890.000
342.608, 92190.170, 0.100, 9199.985, 21056720.003, 990.998, 22944.667, 13716.000
355.289, 99141.091, 0.103, 10254.220, 23482500.675, 915.810, 8636.000, 15832.667
492.445, 190460.651, 0.116, 22040.824, 62527591.209, 661.268, 13546.667, 34205.333
363.373, 103703.856, 0.096, 10005.809, 25122112.476, 990.998, 18118.667, 7958.667
220.744, 38270.927, 0.103, 3955.077, 5632060.095, 931.333, 11345.333, 10329.333
409.337, 131598.968, 0.108, 14261.332, 35912242.474, 911.888, 31496.000, 24807.333
476.242, 178133.661, 0.100, 17880.353, 56556534.650, 728.330, 6350.000, 22436.667
397.532, 124117.590, 0.095, 11754.135, 32893781.207, 1289.604, 22098.000, 18626.667
453.012, 161179.221, 0.099, 15903.029, 48677400.454, 1016.000, 4402.667, 16764.000
305.604, 73351.506, 0.116, 8522.530, 14944361.204, 1033.488, 3471.333, 13631.333
389.016, 118857.186, 0.096, 11417.331, 30824920.757, 1203.339, 18118.667, 19388.667
275.923, 59795.028, 0.106, 6352.303, 10999207.776, 798.744, 12869.333, 24130.000
747.140, 438423.853, 0.141, 62029.504, 218376078.182, 616.383, 1693.333, 23198.667
475.846, 177836.904, 0.105, 18742.736, 56415265.239, 1212.242, 5588.000, 16510.000
313.851, 77363.544, 0.083, 6416.869, 16187073.503, 798.744, 31496.000, 22860.000
291.665, 66812.607, 0.112, 7451.154, 12991264.450, 883.946, 34459.333, 22436.667
201.581, 31914.603, 0.126, 4023.653, 4288920.269, 1581.704, 6096.000, 26924.000
349.957, 96187.908, 0.095, 9117.298, 22441119.541, 863.434, 17187.333, 8297.333
419.583, 138268.960, 0.100, 13766.175, 38676827.646, 935.174, 7874.000, 10922.000
251.373, 49628.237, 0.116, 5756.475, 8316815.480, 3641.651, 15748.000, 12784.667
384.158, 115907.036, 0.101, 11743.152, 29684415.259, 2628.760, 30649.333, 13462.000
868.614, 592575.097, 0.192, 113765.445, 343145963.206, 2047.813, 2116.667, 11345.333
348.135, 95188.924, 0.119, 11313.242, 22092427.051, 4233.333, 34713.333, 14647.333
266.684, 55857.770, 0.096, 5367.484, 9930913.323, 644.802, 21844.000, 16848.667
405.473, 129125.789, 0.090, 11608.275, 34904649.428, 757.282, 19558.000, 8128.000
376.767, 111490.177, 0.091, 10171.568, 28003912.081, 1289.604, 26331.333, 7366.000
477.767, 179275.715, 0.088, 15730.350, 57101299.806, 931.333, 12276.667, 10329.333
444.302, 155040.855, 0.083, 12874.161, 45923294.282, 1070.958, 29210.000, 28871.333
444.302, 155040.855, 0.081, 12503.649, 45923294.282, 871.697, 19981.333, 9228.667
265.659, 55429.350, 0.104, 5743.271, 9816879.870, 2773.399, 30056.667, 20066.000
282.848, 62834.099, 0.098, 6149.517, 11848323.104, 1556.578, 6519.333, 28448.000
363.055, 103522.251, 0.091, 9428.151, 25056151.062, 2215.939, 24976.667, 15240.000
218.254, 37412.205, 0.109, 4074.236, 5443569.418, 3066.757, 12530.667, 21082.000
492.760, 190704.440, 0.089, 16897.058, 62647682.230, 1084.262, 7450.667, 7366.000
419.583, 138268.960, 0.087, 11975.321, 38676827.646, 1365.209, 14393.333, 5588.000
218.364, 37450.159, 0.112, 4185.396, 5451855.025, 1780.015, 11684.000, 26924.000
580.277, 264460.157, 0.077, 20263.670, 102306724.014, 682.604, 18203.333, 4487.333
338.545, 90016.653, 0.081, 7325.240, 20316462.401, 677.333, 20235.333, 4064.000
272.580, 58354.789, 0.096, 5605.518, 10604215.795, 1526.350, 15494.000, 30226.000
200.637, 31616.440, 0.094, 2967.070, 4228956.772, 1643.929, 10244.667, 7196.667
230.424, 41700.936, 0.268, 11169.297, 6405934.611, 535.479, 11260.667, 33951.333
332.480, 86820.252, 0.086, 7492.149, 19244000.648, 493.687, 16848.667, 34036.000
274.285, 59087.398, 0.090, 5327.932, 10804535.505, 1378.273, 15832.667, 8043.333
217.621, 37195.693, 0.103, 3821.010, 5396383.125, 3949.498, 20235.333, 25992.667
220.744, 38270.927, 0.108, 4149.150, 5632060.095, 2091.112, 4233.333, 11345.333
454.480, 162225.274, 0.089, 14490.635, 49152042.883, 542.131, 5334.000, 23198.667
665.689, 348042.397, 0.104, 36262.680, 154458575.838, 698.179, 17695.333, 1100.667
215.749, 36558.525, 0.152, 5569.374, 5258317.415, 598.684, 33612.667, 25061.333
686.424, 370062.531, 0.096, 35429.467, 169346596.127, 780.588, 19304.000, 1185.333
360.241, 101924.210, 0.084, 8577.480, 24478219.699, 1292.381, 21420.667, 31072.667
217.395, 37118.361, 0.095, 3527.053, 5379562.945, 567.961, 11260.667, 3725.333
317.373, 79109.724, 0.083, 6600.557, 16738194.406, 1500.297, 27770.667, 27770.667
400.555, 126012.971, 0.106, 13306.596, 33650124.735, 542.131, 20320.000, 1354.667
458.779, 165308.940, 0.078, 12873.850, 50560144.971, 946.602, 14308.667, 3471.333
217.621, 37195.693, 0.095, 3525.643, 5396383.125, 803.219, 23368.000, 16764.000
684.337, 367815.923, 0.174, 64130.389, 167806813.407, 911.888, 12107.333, 34290.000
406.509, 129786.905, 0.086, 11105.024, 35173056.778, 644.802, 12954.000, 7620.000
403.938, 128150.150, 0.081, 10393.826, 34509802.906, 850.889, 18457.333, 3048.000
1063.427, 888188.740, 0.160, 142277.445, 629682603.690, 2390.241, 29125.333, 31411.333
197.556, 30652.859, 0.111, 3412.880, 4037107.222, 883.946, 34713.333, 21590.000
218.985, 37663.218, 0.094, 3530.111, 5498445.695, 780.588, 22606.000, 17018.000
488.973, 187784.660, 0.096, 17950.087, 61214452.287, 863.434, 32088.667, 28109.333
345.597, 93805.676, 0.079, 7377.471, 21612622.769, 598.684, 21251.333, 32681.333
335.341, 88320.634, 0.097, 8549.257, 19744996.615, 1581.704, 10837.333, 29548.667
418.229, 137378.603, 0.072, 9931.716, 38303851.377, 780.588, 28109.333, 25146.000
315.392, 78125.263, 0.095, 7444.634, 16426727.039, 846.667, 7958.667, 27855.333
350.653, 96570.683, 0.163, 15717.676, 22575207.714, 598.684, 33697.333, 25654.000
514.099, 207578.663, 0.078, 16262.101, 71143932.232, 850.889, 18372.667, 2201.333
272.040, 58124.086, 0.098, 5674.086, 10541393.079, 2490.121, 4910.667, 7027.333
341.089, 91374.573, 0.146, 13373.144, 20777909.052, 2630.123, 24892.000, 34036.000
361.111, 102416.685, 0.076, 7738.456, 24655844.028, 1281.239, 30480.000, 29040.667
489.498, 188188.161, 0.086, 16173.795, 61411859.393, 846.667, 8805.333, 27855.333
249.826, 49018.921, 0.108, 5302.491, 8164120.687, 644.802, 33866.667, 24468.667
359.085, 101271.013, 0.102, 10326.738, 24243288.612, 2047.813, 3132.667, 9567.333
319.612, 80229.657, 0.085, 6828.301, 17094885.659, 567.961, 10752.667, 3471.333
283.142, 62964.930, 0.090, 5690.144, 11885347.477, 661.268, 13970.000, 33697.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:47:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-37\Plate1\Plate1.ics
