Plate, 4
Well, 1
Count, 91

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
327.185, 84076.886, 0.111, 9352.285, 18339129.998, 1969.296, 17949.333, 12022.667
294.579, 68154.443, 0.108, 7376.563, 13384589.688, 900.019, 20489.333, 7366.000
300.229, 70793.989, 0.119, 8390.880, 14169625.688, 1507.447, 32342.667, 21674.667
262.537, 54134.167, 0.119, 6417.713, 9474820.465, 915.810, 30988.000, 15409.333
217.621, 37195.693, 0.120, 4479.131, 5396383.125, 644.802, 3640.667, 17610.667
293.848, 67816.635, 0.105, 7099.299, 13285201.735, 911.888, 13970.000, 22267.333
360.948, 102324.314, 0.099, 10169.668, 24622495.331, 1070.958, 12361.333, 8466.667
314.229, 77550.087, 0.117, 9069.577, 16245655.392, 4419.730, 20066.000, 23876.000
306.051, 73566.045, 0.115, 8461.813, 15009973.193, 677.333, 27855.333, 28617.333
283.317, 63042.907, 0.101, 6338.604, 11907432.934, 1606.437, 1524.000, 18372.667
266.344, 55715.342, 0.117, 6500.694, 9892954.163, 965.349, 24553.333, 29125.333
399.625, 125427.905, 0.100, 12584.134, 33416045.407, 1497.906, 2032.000, 24045.333
166.666, 21816.572, 0.115, 2509.415, 2424061.133, 2742.207, 12192.000, 13716.000
290.893, 66459.321, 0.105, 6984.660, 12888359.865, 2764.337, 4402.667, 25484.667
486.073, 185563.591, 0.118, 21887.712, 60131626.868, 780.588, 25992.667, 32512.000
352.100, 97369.168, 0.112, 10881.895, 22855777.103, 1378.273, 12530.667, 33274.000
217.621, 37195.693, 0.113, 4186.900, 5396383.125, 1497.906, 3132.667, 23029.333
278.616, 60968.140, 0.105, 6407.557, 11324478.703, 1317.104, 14478.000, 29633.333
186.025, 27178.843, 0.110, 2999.530, 3370623.574, 883.946, 14054.667, 16256.000
217.621, 37195.693, 0.119, 4425.814, 5396383.125, 2615.090, 15240.000, 24553.333
217.621, 37195.693, 0.120, 4458.245, 5396383.125, 965.349, 27601.333, 12954.000
220.744, 38270.927, 0.112, 4279.803, 5632060.095, 644.802, 3048.000, 17864.667
187.188, 27519.864, 0.111, 3064.054, 3434260.424, 2300.068, 16679.333, 18457.333
370.835, 108007.054, 0.095, 10228.057, 26701888.782, 3370.754, 5080.000, 28786.667
231.907, 42239.383, 0.119, 5025.949, 6530405.526, 3987.431, 24299.333, 25146.000
185.651, 27069.750, 0.116, 3133.698, 3350349.942, 1212.242, 27855.333, 11768.667
481.402, 182014.076, 0.108, 19645.980, 58414580.670, 780.588, 22690.667, 33104.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	19:42:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-21\Plate4\Plate4.ics
