Plate, 4
Well, 6
Count, 193

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
367.225, 105914.134, 0.203, 21496.693, 25929532.204, 723.392, 5334.000, 16933.333
460.642, 166654.538, 0.227, 37769.157, 51178731.177, 682.604, 3979.333, 24384.000
356.171, 99633.674, 0.230, 22902.823, 23657726.974, 682.604, 14816.667, 5503.333
433.712, 147738.503, 0.145, 21363.360, 42717353.666, 598.684, 9144.000, 12784.667
526.179, 217448.790, 0.157, 34196.052, 76277999.177, 493.687, 16086.667, 10668.000
388.230, 118377.201, 0.199, 23539.542, 30638387.122, 1322.536, 14816.667, 11260.667
529.653, 220329.226, 0.186, 41038.018, 77798632.479, 2047.813, 29294.667, 17610.667
460.303, 166409.617, 0.173, 28845.147, 51065952.073, 535.479, 3810.000, 18626.667
402.157, 127022.840, 0.178, 22607.986, 34055442.543, 900.019, 9144.000, 19558.000
469.333, 173002.344, 0.162, 28100.828, 54130468.079, 718.420, 11345.333, 4402.667
356.171, 99633.674, 0.217, 21642.261, 23657726.974, 915.810, 26754.667, 16086.667
468.796, 172606.533, 0.167, 28872.679, 53944807.032, 1745.448, 12615.333, 9482.667
573.978, 258750.289, 0.255, 65981.349, 99011369.277, 803.219, 33528.000, 25400.000
512.161, 206016.621, 0.143, 29451.709, 70342401.482, 493.687, 16510.000, 10414.000
509.049, 203520.844, 0.217, 44142.437, 69068041.849, 508.000, 8043.333, 24384.000
396.233, 123307.688, 0.193, 23807.701, 32572345.350, 780.588, 8636.000, 23791.333
387.364, 117849.551, 0.192, 22678.784, 30433766.252, 1203.339, 20404.667, 31665.333
412.438, 133600.250, 0.187, 24977.326, 36734548.448, 718.420, 12192.000, 11176.000
412.796, 133832.497, 0.170, 22724.947, 36830377.685, 542.131, 17441.333, 11938.000
430.393, 145486.024, 0.187, 27207.907, 41744158.829, 1500.297, 7620.000, 9567.333
414.308, 134814.638, 0.170, 22973.243, 37236544.860, 931.333, 11430.000, 19050.000
347.135, 94642.567, 0.183, 17327.289, 21902493.848, 567.961, 5080.000, 16256.000
463.245, 168543.160, 0.177, 29894.581, 52051170.378, 1606.437, 12022.667, 2370.667
300.229, 70793.989, 0.182, 12894.716, 14169625.688, 616.383, 10837.333, 7704.667
462.792, 168213.550, 0.147, 24749.617, 51898554.782, 833.870, 24553.333, 5503.333
347.902, 95061.227, 0.203, 19281.037, 22047985.822, 644.802, 11260.667, 16933.333
353.665, 98236.877, 0.179, 17590.771, 23161976.726, 616.383, 7535.333, 19642.667
499.655, 196078.569, 0.169, 33207.450, 65314407.939, 1016.000, 5757.333, 14562.667
387.364, 117849.551, 0.163, 19192.416, 30433766.252, 1281.239, 33697.333, 18203.333
593.879, 277003.838, 0.148, 40967.114, 109671171.059, 455.944, 8720.667, 20658.667
380.040, 113435.421, 0.179, 20253.975, 28740004.265, 1514.563, 11853.333, 14224.000
356.550, 99846.042, 0.205, 20471.817, 23733406.795, 567.961, 4910.667, 22436.667
350.632, 96559.222, 0.174, 16781.809, 22571188.861, 567.961, 4572.000, 16002.000
392.581, 121045.735, 0.169, 20444.132, 31680209.050, 1258.660, 29464.000, 12615.333
405.473, 129125.789, 0.178, 22989.187, 34904649.428, 2158.585, 23960.667, 29718.000
356.550, 99846.042, 0.181, 18095.184, 23733406.795, 3149.782, 22775.333, 18626.667
347.902, 95061.227, 0.191, 18196.397, 22047985.822, 2608.228, 26924.000, 13208.000
450.316, 159266.869, 0.153, 24393.771, 47813657.091, 2131.852, 16764.000, 23706.667
351.366, 96963.772, 0.189, 18357.137, 22713185.833, 1849.148, 13970.000, 29802.667
347.902, 95061.227, 0.201, 19100.639, 22047985.822, 1436.841, 31496.000, 16933.333
349.567, 95973.105, 0.176, 16865.015, 22365989.661, 455.944, 19388.667, 27516.667
300.229, 70793.989, 0.181, 12838.772, 14169625.688, 1745.448, 4064.000, 14139.333
405.295, 129012.782, 0.169, 21854.605, 34858838.362, 833.870, 23791.333, 5842.000
478.468, 179802.434, 0.168, 30259.047, 57353133.344, 431.717, 10244.667, 30226.000
642.353, 324068.444, 0.148, 47910.317, 138777454.395, 677.333, 25654.000, 31665.333
382.806, 115092.359, 0.182, 20941.663, 29372001.160, 535.479, 3979.333, 18118.667
415.509, 135597.041, 0.160, 21714.522, 37561170.636, 833.870, 9906.000, 29464.000
345.171, 93574.942, 0.188, 17632.326, 21532931.183, 455.944, 19812.000, 27686.000
322.822, 81849.388, 0.163, 13363.208, 17615174.555, 682.604, 3386.667, 24045.333
350.632, 96559.222, 0.182, 17570.895, 22571188.861, 661.268, 22267.333, 9482.667
556.795, 243489.574, 0.134, 32722.328, 90382501.191, 455.944, 8551.333, 20235.333
336.754, 89066.831, 0.181, 16164.695, 19995754.586, 946.602, 26077.333, 7704.667
388.918, 118797.302, 0.164, 19423.617, 30801627.593, 990.998, 15070.667, 12784.667
360.241, 101924.210, 0.149, 15231.336, 24478219.699, 900.019, 12276.667, 21674.667
345.171, 93574.942, 0.173, 16171.530, 21532931.183, 1338.698, 20997.333, 11006.667
364.918, 104587.670, 0.150, 15729.984, 25443949.742, 883.946, 9059.333, 9990.667
355.437, 99223.585, 0.167, 16532.174, 23511815.996, 803.219, 15832.667, 28278.667
344.404, 93159.572, 0.151, 14049.241, 21389716.478, 1703.884, 14562.667, 17102.667
761.678, 455651.330, 0.211, 96165.454, 231373046.160, 2559.679, 18711.333, 35136.667
324.459, 82681.780, 0.156, 12938.569, 17884571.035, 661.268, 13462.000, 7789.333
349.567, 95973.105, 0.171, 16412.523, 22365989.661, 871.697, 5757.333, 15578.667
283.317, 63042.907, 0.157, 9871.584, 11907432.934, 900.019, 23876.000, 4910.667
341.858, 91786.864, 0.161, 14737.093, 20918695.644, 1643.929, 23198.667, 10837.333
336.754, 89066.831, 0.164, 14562.617, 19995754.586, 946.602, 7281.333, 12361.333
308.374, 74687.069, 0.141, 10505.595, 15354367.178, 682.604, 9906.000, 8551.333
324.459, 82681.780, 0.162, 13411.329, 17884571.035, 871.697, 17187.333, 32681.333
430.089, 145280.149, 0.140, 20321.254, 41655582.849, 616.383, 7704.667, 20235.333
219.680, 37902.789, 0.223, 8456.573, 5550991.466, 3453.736, 18457.333, 762.000
379.279, 112981.303, 0.150, 16916.263, 28567594.132, 616.383, 15155.333, 4910.667
342.031, 91880.228, 0.143, 13181.596, 20950620.882, 846.667, 10752.667, 11430.000
371.448, 108364.431, 0.135, 14669.996, 26834526.217, 616.383, 6265.333, 24976.667
394.327, 122124.810, 0.154, 18833.467, 32104776.618, 677.333, 26331.333, 31665.333
451.768, 160295.037, 0.180, 28860.285, 48277404.389, 1070.958, 26670.000, 32681.333
355.437, 99223.585, 0.153, 15210.892, 23511815.996, 1436.841, 32512.000, 15917.333
390.231, 119600.588, 0.146, 17449.303, 31114567.931, 965.349, 3556.000, 19558.000
458.779, 165308.940, 0.137, 22630.969, 50560144.971, 915.810, 12530.667, 15578.667
329.198, 85114.456, 0.144, 12225.610, 18679652.555, 780.588, 9398.000, 23960.667
370.835, 108007.054, 0.155, 16715.903, 26701888.782, 682.604, 17102.667, 4064.000
341.858, 91786.864, 0.146, 13356.395, 20918695.644, 455.944, 8636.000, 11260.667
439.045, 151393.673, 0.168, 25488.394, 44312411.771, 780.588, 34882.667, 14562.667
344.204, 93051.372, 0.142, 13250.258, 21352462.855, 1533.379, 14986.000, 7620.000
351.366, 96963.772, 0.157, 15177.447, 22713185.833, 1856.885, 9228.667, 17695.333
343.638, 92745.126, 0.154, 14312.989, 21247138.196, 1019.522, 6096.000, 21928.667
322.822, 81849.388, 0.158, 12968.034, 17615174.555, 2700.057, 19642.667, 24553.333
322.822, 81849.388, 0.142, 11590.232, 17615174.555, 1019.522, 9228.667, 28702.000
410.489, 132340.492, 0.139, 18357.167, 36216203.232, 682.604, 17780.000, 4148.667
340.078, 90833.579, 0.144, 13055.808, 20593655.406, 1314.380, 13208.000, 19981.333
300.229, 70793.989, 0.148, 10498.089, 14169625.688, 1258.660, 29040.667, 11430.000
221.116, 38400.010, 0.251, 9620.345, 5660578.401, 1693.333, 4656.667, 28786.667
360.734, 102202.995, 0.145, 14869.893, 24578718.593, 567.961, 5418.667, 22690.667
307.451, 74240.710, 0.151, 11230.220, 15216927.763, 2007.154, 16933.333, 14901.333
412.440, 133601.331, 0.150, 20106.501, 36734994.345, 1856.885, 31834.667, 27516.667
333.631, 87422.595, 0.141, 12370.088, 19444614.521, 2060.029, 20150.667, 4064.000
300.181, 70770.962, 0.146, 10341.622, 14162712.671, 1176.227, 17356.667, 18626.667
339.823, 90697.505, 0.138, 12539.111, 20547397.023, 871.697, 11260.667, 6942.667
411.055, 132705.497, 0.129, 17164.620, 36366136.982, 455.944, 8805.333, 10837.333
428.609, 144282.046, 0.130, 18714.232, 41227048.160, 455.944, 17864.667, 11599.333
336.247, 88798.628, 0.150, 13281.422, 19905504.150, 1378.273, 10414.000, 26585.333
265.958, 55554.170, 0.202, 11195.075, 9850058.162, 1703.884, 22352.000, 34459.333
300.969, 71143.413, 0.139, 9899.244, 14274662.214, 1338.698, 13208.000, 13377.333
343.638, 92745.126, 0.146, 13532.224, 21247138.196, 803.219, 16594.667, 28532.667
358.982, 101212.675, 0.144, 14564.430, 24222343.247, 1250.088, 24214.667, 33274.000
213.763, 35888.381, 0.149, 5351.973, 5114398.952, 1441.821, 24722.667, 6942.667
436.646, 149743.830, 0.131, 19679.467, 43590033.789, 1151.591, 21166.667, 32596.667
341.858, 91786.864, 0.144, 13184.017, 20918695.644, 1365.209, 11430.000, 25654.000
228.008, 40830.891, 0.150, 6110.838, 6206504.655, 1317.104, 20912.667, 8636.000
436.865, 149894.358, 0.133, 19937.015, 43655777.598, 1606.437, 13546.667, 1862.667
332.923, 87051.879, 0.129, 11233.663, 19321063.439, 1388.637, 19388.667, 10922.000
223.867, 39361.483, 0.167, 6577.369, 5874500.904, 1212.242, 19896.667, 32766.000
326.499, 83724.451, 0.173, 14469.178, 18223939.462, 1212.242, 34628.667, 22521.333
271.692, 57975.237, 0.136, 7873.378, 10500926.009, 1409.134, 5842.000, 26331.333
331.897, 86515.905, 0.129, 11197.090, 19142900.146, 616.383, 15748.000, 5080.000
600.518, 283232.173, 0.301, 85190.225, 113390762.899, 1693.333, 5672.667, 30141.333
281.336, 62164.224, 0.137, 8497.465, 11659356.458, 2468.436, 30310.667, 25400.000
172.584, 23393.225, 0.188, 4402.132, 2691528.207, 1212.242, 34882.667, 21336.000
344.404, 93159.572, 0.138, 12843.157, 21389716.478, 723.392, 5418.667, 12107.333
387.694, 118050.591, 0.129, 15171.703, 30511674.908, 935.174, 10668.000, 9567.333
187.886, 27725.589, 0.185, 5120.678, 3472841.530, 780.588, 35052.000, 15324.667
282.848, 62834.099, 0.132, 8304.305, 11848323.104, 990.998, 16002.000, 13123.333
184.747, 26806.849, 0.140, 3750.022, 3301660.756, 915.810, 13038.667, 16340.667
341.858, 91786.864, 0.130, 11899.330, 20918695.644, 455.944, 18288.000, 11768.667
283.317, 63042.907, 0.135, 8512.713, 11907432.934, 4234.180, 24807.333, 25569.333
329.198, 85114.456, 0.133, 11314.498, 18679652.555, 1314.380, 12869.333, 18711.333
295.546, 68602.649, 0.137, 9368.413, 13516838.555, 1033.488, 11853.333, 30564.667
340.078, 90833.579, 0.126, 11478.989, 20593655.406, 644.802, 11853.333, 17187.333
237.088, 44147.742, 0.146, 6442.870, 6977929.032, 1176.227, 16764.000, 17610.667
307.769, 74394.342, 0.162, 12023.274, 15264186.308, 911.888, 33189.333, 26246.667
362.073, 102962.971, 0.132, 13620.967, 24853376.324, 661.268, 12954.000, 7366.000
358.603, 100999.382, 0.127, 12777.274, 24145815.171, 871.697, 6180.667, 16340.667
265.233, 55251.736, 0.159, 8792.401, 9769732.872, 1135.923, 34036.000, 24384.000
333.431, 87317.433, 0.137, 11993.999, 19409539.900, 1179.270, 10160.000, 13970.000
217.621, 37195.693, 0.150, 5586.669, 5396383.125, 3688.592, 29887.333, 21251.333
228.398, 40970.797, 0.152, 6247.051, 6238431.536, 1786.045, 29972.000, 9906.000
201.184, 31789.075, 0.139, 4413.820, 4263641.073, 833.870, 12446.000, 23706.667
217.621, 37195.693, 0.149, 5537.011, 5396383.125, 2341.764, 18372.667, 30056.667
268.204, 56496.429, 0.127, 7197.973, 10101719.318, 1811.946, 22098.000, 12446.000
221.061, 38380.657, 0.161, 6193.876, 5656299.539, 1794.055, 9652.000, 31919.333
347.869, 95043.087, 0.137, 13002.360, 22041675.181, 871.697, 16764.000, 33443.333
338.646, 90070.583, 0.129, 11647.307, 20334722.902, 1441.821, 26924.000, 6434.667
252.646, 50131.975, 0.135, 6779.591, 8443762.708, 2176.773, 18796.000, 8128.000
316.144, 78498.006, 0.132, 10357.226, 16544427.192, 2012.504, 4318.000, 9313.333
199.033, 31112.848, 0.137, 4255.238, 4128320.906, 2061.768, 18965.333, 15409.333
291.107, 66557.250, 0.128, 8530.489, 12916857.180, 946.602, 27008.667, 7874.000
343.638, 92745.126, 0.129, 11922.308, 21247138.196, 1314.380, 7366.000, 22267.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	19:42:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-21\Plate4\Plate4.ics
