Plate, 1
Well, 2
Count, 245

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
659.445, 341543.791, 0.202, 69068.198, 150152785.012, 915.810, 32935.333, 15070.667
674.407, 357218.364, 0.225, 80430.950, 160606998.369, 1796.051, 28786.667, 13123.333
1009.283, 800048.222, 0.140, 112259.372, 538316940.427, 850.889, 11768.667, 5503.333
513.833, 207364.178, 0.235, 48793.089, 71033694.136, 644.802, 5418.667, 24976.667
778.327, 475789.080, 0.165, 78643.362, 246879770.570, 990.998, 31157.333, 9059.333
496.474, 193589.840, 0.304, 58857.567, 64074856.434, 661.268, 4148.667, 21505.333
519.296, 211797.092, 0.276, 58529.995, 73323601.718, 833.870, 4995.333, 9906.000
482.159, 182587.491, 0.210, 38431.469, 58690840.724, 431.717, 30818.667, 11684.000
480.036, 180983.063, 0.261, 47282.077, 57918953.012, 946.602, 8043.333, 17187.333
477.699, 179224.748, 0.238, 42603.220, 57076951.132, 946.602, 9313.333, 27008.667
545.865, 234024.015, 0.198, 46353.746, 85163684.006, 728.330, 10922.000, 5588.000
502.335, 198187.781, 0.243, 48169.050, 66371115.012, 846.667, 27347.333, 22013.333
567.285, 252751.100, 0.187, 47326.834, 95588001.684, 863.434, 17102.667, 3894.667
495.641, 192940.692, 0.222, 42759.264, 63752841.664, 616.383, 26246.667, 28532.667
638.748, 320441.272, 0.223, 71328.268, 136454063.051, 965.349, 28532.667, 7027.333
604.117, 286636.952, 0.205, 58647.662, 115441527.715, 1507.447, 25315.333, 31072.667
648.535, 330336.371, 0.189, 62379.718, 142823078.940, 1151.591, 10837.333, 15832.667
437.944, 150635.124, 0.255, 38350.468, 43979792.194, 833.870, 18457.333, 24299.333
638.043, 319734.784, 0.186, 59526.573, 136003044.094, 965.349, 27601.333, 6773.333
459.231, 165635.382, 0.221, 36628.558, 50709983.742, 965.349, 8805.333, 19134.667
682.928, 366302.671, 0.145, 53158.643, 166772304.016, 1129.594, 19050.000, 3894.667
549.023, 236739.594, 0.222, 52639.919, 86650315.178, 1856.885, 21759.333, 19727.333
652.474, 334361.224, 0.186, 62304.966, 145441270.609, 946.602, 10160.000, 26585.333
465.098, 169894.040, 0.240, 40723.971, 52678210.669, 1103.918, 27347.333, 5672.667
972.933, 743457.139, 0.266, 198057.759, 482222759.847, 423.333, 19304.000, 2794.000
707.920, 393602.437, 0.213, 83699.429, 185759258.557, 1129.594, 16171.333, 2794.000
445.181, 155654.792, 0.208, 32307.684, 46196337.400, 1441.821, 18796.000, 10583.333
396.733, 123619.140, 0.281, 34736.217, 32695830.697, 846.667, 31834.667, 19896.667
547.261, 235222.221, 0.228, 53708.493, 85818578.971, 1289.604, 8890.000, 7874.000
497.079, 194061.811, 0.243, 47061.741, 64309320.637, 798.744, 20997.333, 5503.333
647.960, 329751.314, 0.193, 63613.503, 142443816.612, 762.000, 6773.333, 23876.000
722.258, 409708.014, 0.167, 68557.025, 197276561.210, 1357.310, 20320.000, 32850.667
333.431, 87317.433, 0.295, 25799.665, 19409539.900, 677.333, 29040.667, 11345.333
676.254, 359177.402, 0.162, 58163.642, 161929997.166, 965.349, 20574.000, 6688.667
650.217, 332052.269, 0.172, 57087.534, 143937341.892, 833.870, 22436.667, 4233.333
485.977, 185490.252, 0.262, 48646.775, 60095981.998, 757.282, 22521.333, 30564.667
547.653, 235559.895, 0.197, 46467.372, 86003441.395, 871.697, 7535.333, 8212.667
531.237, 221649.601, 0.224, 49649.227, 78499019.065, 728.330, 7112.000, 7450.667
529.552, 220245.453, 0.301, 66317.540, 77754266.132, 592.667, 18711.333, 2794.000
393.639, 121698.861, 0.269, 32708.301, 31936959.711, 698.179, 14647.333, 7535.333
474.781, 177042.016, 0.214, 37930.197, 56037444.013, 698.179, 15324.667, 7704.667
575.475, 260101.852, 0.172, 44743.470, 99788149.151, 728.330, 19642.667, 31665.333
433.193, 147385.092, 0.231, 34114.847, 42564166.748, 871.697, 25654.000, 4656.667
409.541, 131729.965, 0.200, 26351.019, 35965877.777, 1419.272, 8890.000, 30818.667
569.584, 254803.432, 0.209, 53171.836, 96754619.473, 592.667, 11684.000, 17610.667
620.029, 301935.208, 0.268, 80795.070, 124805704.668, 757.282, 11345.333, 4656.667
488.557, 187465.409, 0.216, 40432.296, 61058413.521, 2397.727, 15409.333, 17356.667
465.237, 169995.530, 0.209, 35478.247, 52725420.454, 1574.891, 9821.333, 28786.667
496.023, 193238.132, 0.193, 37384.886, 63900321.990, 1129.594, 10583.333, 9906.000
530.941, 221402.415, 0.180, 39794.840, 78367741.364, 677.333, 33104.667, 11768.667
586.234, 269918.038, 0.193, 52180.736, 105490089.984, 542.131, 19558.000, 6265.333
502.335, 198187.781, 0.156, 30941.112, 66371115.012, 987.375, 22690.667, 32088.667
430.058, 145259.485, 0.212, 30858.714, 41646695.794, 1507.447, 26500.667, 32004.000
542.846, 231442.507, 0.161, 37205.182, 83758422.006, 1019.522, 25230.667, 3217.333
1009.219, 799946.874, 0.187, 149671.561, 538214655.175, 567.961, 30226.000, 9398.000
549.245, 236931.397, 0.184, 43626.978, 86755640.910, 1258.660, 13208.000, 3894.667
506.747, 201684.459, 0.208, 42025.401, 68135343.614, 757.282, 12022.667, 4318.000
467.711, 171808.713, 0.190, 32616.075, 53571225.044, 1686.971, 17526.000, 12276.667
430.662, 145667.822, 0.187, 27229.294, 41822427.787, 1232.765, 29633.333, 19134.667
446.990, 156922.478, 0.173, 27157.612, 46761833.944, 1179.270, 31834.667, 12954.000
516.657, 209649.750, 0.200, 41932.914, 72211326.775, 610.540, 8382.000, 6688.667
805.969, 510184.173, 0.163, 83316.631, 274128552.464, 493.687, 31242.000, 26331.333
450.316, 159266.869, 0.264, 42038.139, 47813657.091, 728.330, 7535.333, 6858.000
217.621, 37195.693, 0.170, 6319.213, 5396383.125, 833.870, 32512.000, 22182.667
456.176, 163438.577, 0.197, 32152.844, 49704494.133, 1197.367, 21674.667, 17272.000
662.523, 344739.915, 0.146, 50314.913, 152265374.583, 871.697, 26416.000, 5080.000
502.831, 198579.194, 0.168, 33415.121, 66567832.405, 644.802, 2455.333, 15917.333
612.419, 294569.201, 0.168, 49616.727, 120266536.857, 833.870, 4656.667, 10668.000
516.651, 209645.198, 0.170, 35734.228, 72208974.673, 542.131, 19981.333, 5926.667
401.894, 126856.865, 0.199, 25221.185, 33988716.173, 1019.522, 32596.667, 17695.333
586.029, 269729.409, 0.181, 48722.501, 105379528.520, 567.961, 8720.667, 6180.667
370.165, 107616.872, 0.222, 23862.448, 26557326.058, 1016.000, 6773.333, 25654.000
478.794, 180047.434, 0.160, 28776.754, 57470397.840, 1367.832, 6942.667, 21166.667
639.603, 321300.199, 0.198, 63459.638, 137003067.711, 803.219, 2794.000, 10160.000
367.225, 105914.134, 0.218, 23066.020, 25929532.204, 803.219, 32850.667, 10329.333
634.880, 316572.840, 0.129, 40893.369, 133990583.473, 846.667, 32512.000, 19388.667
480.206, 181111.018, 0.206, 37367.879, 57980386.589, 723.392, 3302.000, 14986.000
547.780, 235668.588, 0.168, 39498.631, 86062974.118, 1212.242, 20235.333, 16256.000
360.125, 101858.387, 0.193, 19698.847, 24454511.638, 493.687, 30818.667, 26077.333
500.421, 196680.157, 0.186, 36611.883, 65615224.835, 1179.270, 7874.000, 23452.667
331.028, 86063.497, 0.241, 20721.777, 18992943.780, 1767.892, 17356.667, 1016.000
375.020, 110458.121, 0.223, 24680.903, 27615968.237, 2468.436, 29379.333, 16679.333
458.827, 165343.700, 0.178, 29413.014, 50576093.289, 616.383, 26077.333, 29125.333
451.759, 160288.973, 0.179, 28670.521, 48274665.152, 965.349, 8720.667, 26246.667
632.257, 313962.518, 0.158, 49758.821, 132336762.308, 1295.151, 33443.333, 21166.667
404.873, 128744.321, 0.228, 29341.924, 34750088.941, 1436.841, 7620.000, 13970.000
403.034, 127576.982, 0.183, 23299.822, 34278537.696, 2468.436, 24214.667, 19473.333
570.287, 255433.059, 0.167, 42654.880, 97113466.511, 846.667, 15324.667, 8551.333
386.512, 117331.725, 0.182, 21302.067, 30233399.575, 723.392, 33612.667, 17780.000
534.978, 224782.080, 0.173, 38823.898, 80168974.628, 1084.262, 12446.000, 6350.000
476.844, 178583.972, 0.165, 29534.975, 56771127.450, 2222.399, 15494.000, 20574.000
561.379, 247515.772, 0.166, 41071.640, 92633509.313, 431.717, 30903.333, 10668.000
568.427, 253769.798, 0.172, 43754.168, 96166475.916, 598.684, 5757.333, 25654.000
403.808, 128067.889, 0.219, 28078.261, 34476579.676, 1314.380, 11345.333, 13716.000
333.244, 87219.673, 0.202, 17598.697, 19376952.737, 850.889, 20489.333, 12784.667
763.144, 457407.217, 0.154, 70478.038, 232711753.772, 431.717, 31242.000, 11768.667
562.721, 248700.052, 0.175, 43612.535, 93299134.501, 833.870, 22098.000, 3471.333
848.457, 565392.276, 0.241, 136514.896, 319807472.246, 423.333, 19727.333, 2794.000
467.237, 171460.749, 0.165, 28218.431, 53408560.778, 850.889, 21336.000, 12869.333
601.652, 284302.005, 0.160, 45573.612, 114033822.971, 431.717, 30480.000, 10752.667
429.900, 145152.559, 0.173, 25150.524, 41600719.805, 1250.088, 17272.000, 25484.667
355.723, 99383.281, 0.201, 19934.133, 23568600.556, 900.019, 4572.000, 18542.000
480.669, 181460.237, 0.164, 29717.835, 58148164.498, 682.604, 17864.667, 2709.333
376.767, 111490.177, 0.231, 25705.702, 28003912.081, 1281.239, 2540.000, 12784.667
614.271, 296353.670, 0.177, 52520.823, 121361033.241, 682.604, 10498.667, 4995.333
426.209, 142671.012, 0.192, 27388.603, 40538475.755, 1441.821, 20235.333, 10668.000
545.869, 234027.192, 0.153, 35840.877, 85165417.949, 535.479, 6011.333, 23876.000
489.407, 188117.822, 0.183, 34514.434, 61377431.912, 946.602, 5334.000, 28278.667
426.209, 142671.012, 0.191, 27271.392, 40538475.755, 946.602, 8212.667, 16256.000
502.335, 198187.781, 0.151, 29936.914, 66371115.012, 931.333, 22352.000, 23283.333
498.993, 195559.386, 0.146, 28565.605, 65055167.025, 846.667, 28024.667, 22521.333
477.929, 179397.353, 0.151, 27088.947, 57159424.372, 1856.885, 11514.667, 29548.667
288.782, 65498.116, 0.168, 11036.045, 12609765.422, 900.019, 9228.667, 4402.667
273.748, 58856.276, 0.204, 12011.513, 10741204.186, 1478.640, 13377.333, 30056.667
229.362, 41317.405, 0.178, 7346.139, 6317763.299, 1737.215, 8043.333, 28194.000
369.431, 107190.654, 0.209, 22436.584, 26399711.606, 598.684, 2709.333, 23198.667
537.475, 226885.378, 0.147, 33315.886, 81296820.656, 1686.971, 17018.000, 13885.333
576.497, 261025.855, 0.131, 34260.806, 100320361.754, 780.588, 32004.000, 26162.000
575.975, 260553.287, 0.155, 40367.267, 100048051.324, 1378.273, 18118.667, 4910.667
349.974, 96197.254, 0.204, 19584.323, 22444390.274, 1113.616, 5164.667, 27178.000
420.586, 138931.039, 0.170, 23565.609, 38954956.563, 1232.765, 10583.333, 6773.333
480.206, 181111.018, 0.170, 30723.067, 57980386.589, 900.019, 5249.333, 19134.667
450.316, 159266.869, 0.162, 25816.505, 47813657.091, 1103.918, 10160.000, 17018.000
605.848, 288281.509, 0.160, 46223.165, 116436456.774, 1139.074, 27855.333, 4402.667
287.256, 64808.088, 0.205, 13285.096, 12411023.954, 803.219, 16086.667, 6265.333
426.209, 142671.012, 0.170, 24299.125, 40538475.755, 592.667, 11091.333, 17610.667
283.083, 62938.460, 0.183, 11522.856, 11877853.505, 1643.929, 13292.667, 12784.667
558.755, 245207.007, 0.138, 33880.316, 91340443.137, 1019.522, 32173.333, 9144.000
384.144, 115898.629, 0.166, 19296.009, 29681185.733, 1338.698, 21336.000, 28786.667
433.352, 147493.136, 0.139, 20565.247, 42610979.337, 728.330, 23283.333, 23283.333
506.406, 201412.960, 0.134, 27036.536, 67997809.013, 987.375, 30395.333, 21251.333
661.947, 344141.078, 0.203, 69769.457, 151868803.797, 1295.151, 23283.333, 1862.667
264.288, 54858.665, 0.174, 9552.571, 9665663.102, 493.687, 15155.333, 33020.000
428.036, 143896.853, 0.174, 24982.328, 41062061.034, 915.810, 4656.667, 11684.000
557.978, 244525.415, 0.131, 31944.908, 90959865.134, 911.888, 23368.000, 30226.000
340.078, 90833.579, 0.238, 21658.907, 20593655.406, 1831.620, 6096.000, 15324.667
330.760, 85924.324, 0.180, 15483.397, 18946892.140, 2170.177, 18288.000, 33612.667
607.035, 289412.851, 0.125, 36269.355, 117122549.741, 728.330, 19219.333, 31072.667
515.805, 208959.118, 0.144, 30152.825, 71854801.084, 1322.536, 15155.333, 3640.667
403.315, 127755.175, 0.181, 23100.368, 34350380.328, 661.268, 4656.667, 21928.667
405.473, 129125.789, 0.156, 20096.168, 34904649.428, 1084.262, 27093.333, 27855.333
367.225, 105914.134, 0.185, 19601.447, 25929532.204, 493.687, 15409.333, 32596.667
388.550, 118572.484, 0.155, 18338.272, 30714233.372, 682.604, 9821.333, 5080.000
602.908, 285490.598, 0.155, 44274.309, 114749688.546, 1139.074, 27008.667, 3640.667
356.550, 99846.042, 0.176, 17531.031, 23733406.795, 3227.344, 11091.333, 23198.667
371.256, 108252.064, 0.164, 17710.193, 26792798.685, 728.330, 23706.667, 23876.000
231.907, 42239.383, 0.193, 8159.381, 6530405.526, 1151.591, 10160.000, 14901.333
451.945, 160420.779, 0.129, 20632.163, 48334222.105, 965.349, 26585.333, 22606.000
215.655, 36526.733, 0.172, 6267.009, 5251459.883, 833.870, 18118.667, 23537.333
446.651, 156684.477, 0.147, 22999.929, 46655490.607, 1100.667, 4656.667, 12784.667
246.878, 47869.134, 0.199, 9502.841, 7878565.531, 1680.585, 16764.000, 31496.000
261.222, 53592.968, 0.178, 9563.979, 9333091.384, 610.540, 20912.667, 30395.333
220.744, 38270.927, 0.193, 7392.796, 5632060.095, 1524.000, 6519.333, 17187.333
756.976, 450042.618, 0.185, 83094.603, 227114187.344, 1388.637, 6434.667, 30395.333
627.575, 309329.109, 0.113, 34869.107, 129418089.850, 677.333, 33104.667, 11091.333
217.621, 37195.693, 0.172, 6381.783, 5396383.125, 946.602, 23876.000, 29210.000
371.217, 108229.227, 0.161, 17438.565, 26784320.543, 644.802, 3048.000, 15663.333
217.621, 37195.693, 0.170, 6308.807, 5396383.125, 1129.594, 9482.667, 10160.000
384.144, 115898.629, 0.159, 18389.540, 29681185.733, 1856.885, 22521.333, 21420.667
567.464, 252910.024, 0.151, 38118.520, 95678170.859, 1023.031, 1778.000, 22775.333
292.789, 67328.424, 0.153, 10331.959, 13142000.290, 698.179, 18711.333, 30226.000
340.078, 90833.579, 0.184, 16708.616, 20593655.406, 1322.536, 29379.333, 22098.000
534.482, 224365.819, 0.129, 28990.569, 79946387.058, 780.588, 20404.667, 31496.000
387.364, 117849.551, 0.163, 19163.473, 30433766.252, 1827.702, 20912.667, 27008.667
369.357, 107147.700, 0.217, 23262.413, 26383844.558, 1388.637, 7535.333, 31242.000
235.373, 43511.341, 0.190, 8251.558, 6827591.054, 2547.046, 12700.000, 33697.333
296.583, 69084.710, 0.158, 10881.993, 13659560.054, 1100.667, 30818.667, 19473.333
515.839, 208986.398, 0.136, 28495.967, 71868872.486, 598.684, 2624.667, 23791.333
556.541, 243267.501, 0.143, 34757.522, 90258879.976, 803.219, 3048.000, 10922.000
451.695, 160243.628, 0.135, 21675.164, 48254181.723, 780.588, 4910.667, 20489.333
223.867, 39361.483, 0.166, 6533.649, 5874500.904, 863.434, 29972.000, 23706.667
594.719, 277788.288, 0.148, 41251.457, 110137368.665, 1030.014, 8212.667, 4233.333
413.318, 134171.239, 0.141, 18964.416, 36970297.369, 965.349, 8043.333, 18542.000
316.239, 78545.210, 0.168, 13159.370, 16559352.675, 1250.088, 16171.333, 24892.000
498.517, 195186.469, 0.127, 24823.323, 64869173.260, 798.744, 21420.667, 6180.667
218.364, 37450.159, 0.145, 5445.609, 5451855.025, 1314.380, 11684.000, 12446.000
378.894, 112752.217, 0.157, 17724.090, 28480750.820, 965.349, 4318.000, 14393.333
444.302, 155040.855, 0.129, 19994.371, 45923294.282, 803.219, 15832.667, 7027.333
548.058, 235907.720, 0.143, 33780.447, 86193999.078, 1478.640, 34374.667, 14732.000
402.646, 127332.019, 0.127, 16174.393, 34179856.597, 677.333, 32173.333, 20743.333
220.744, 38270.927, 0.142, 5446.445, 5632060.095, 780.588, 31411.333, 14393.333
232.204, 42347.616, 0.167, 7052.824, 6555521.487, 863.434, 29802.667, 24553.333
391.941, 120651.153, 0.144, 17418.884, 31525429.761, 1113.616, 3217.333, 16764.000
478.283, 179663.616, 0.123, 22185.502, 57286726.382, 682.604, 18372.667, 30988.000
203.625, 32565.111, 0.179, 5827.171, 4420716.321, 1478.640, 14732.000, 30649.333
518.369, 211041.480, 0.131, 27651.096, 72931565.339, 900.019, 33612.667, 13038.667
463.809, 168954.106, 0.193, 32593.738, 52241654.850, 946.602, 5164.667, 29210.000
415.509, 135597.041, 0.146, 19744.366, 37561170.636, 957.894, 27432.000, 29972.000
514.167, 207633.572, 0.119, 24736.754, 71172162.987, 677.333, 29718.000, 11345.333
482.040, 182497.025, 0.137, 24984.030, 58647227.244, 1188.353, 18542.000, 25484.667
444.640, 155277.179, 0.189, 29411.370, 46028333.291, 2425.962, 10075.333, 32935.333
462.792, 168213.550, 0.149, 25028.309, 51898554.782, 515.007, 3640.667, 26162.000
547.457, 235391.028, 0.146, 34397.231, 85910977.034, 515.007, 3132.667, 26077.333
391.941, 120651.153, 0.155, 18671.491, 31525429.761, 871.697, 2370.667, 14054.667
231.907, 42239.383, 0.134, 5652.836, 6530405.526, 1524.000, 22606.000, 7196.667
348.826, 95566.787, 0.135, 12939.352, 22224104.988, 1103.918, 10752.667, 27516.667
435.231, 148775.111, 0.125, 18617.459, 43167731.120, 598.684, 5164.667, 25569.333
599.293, 282077.560, 0.110, 31074.439, 112698103.491, 900.019, 33020.000, 13716.000
246.564, 47747.444, 0.191, 9124.932, 7848542.185, 2372.178, 13631.333, 18965.333
217.621, 37195.693, 0.213, 7923.355, 5396383.125, 1436.841, 8636.000, 12954.000
337.105, 89252.714, 0.106, 9481.730, 20058384.380, 931.333, 31242.000, 20743.333
227.887, 40787.742, 0.128, 5235.449, 6196668.902, 610.540, 20574.000, 29887.333
223.867, 39361.483, 0.188, 7382.433, 5874500.904, 2184.991, 18711.333, 18711.333
454.529, 162260.624, 0.149, 24217.543, 49168109.811, 1357.310, 1016.000, 16510.000
235.555, 43578.767, 0.122, 5296.817, 6843467.423, 1030.014, 19896.667, 21166.667
500.907, 197062.716, 0.140, 27527.434, 65806758.017, 677.333, 32173.333, 21420.667
202.970, 32355.953, 0.143, 4611.041, 4378194.922, 682.604, 18034.000, 30395.333
312.213, 76558.134, 0.146, 11178.598, 15934953.798, 957.894, 28109.333, 29294.667
217.621, 37195.693, 0.169, 6298.410, 5396383.125, 2047.813, 2032.000, 20743.333
347.902, 95061.227, 0.259, 24628.909, 22047985.822, 1401.483, 3894.667, 27770.667
601.442, 284104.232, 0.115, 32563.059, 113914853.105, 535.479, 5503.333, 23706.667
413.781, 134471.612, 0.126, 16979.107, 37094516.711, 780.588, 32173.333, 14562.667
393.201, 121428.289, 0.129, 15628.048, 31830511.275, 1357.310, 32427.333, 23537.333
441.185, 152873.243, 0.147, 22410.878, 44963593.996, 1357.310, 931.333, 17864.667
393.774, 121782.126, 0.137, 16687.464, 31969741.594, 915.810, 5418.667, 11176.000
498.517, 195186.469, 0.135, 26340.353, 64869173.260, 871.697, 1608.667, 14478.000
210.667, 34856.524, 0.132, 4614.387, 4895419.558, 1221.080, 20912.667, 15240.000
253.961, 50655.045, 0.155, 7870.279, 8576258.352, 900.019, 5334.000, 22521.333
306.023, 73552.832, 0.145, 10639.746, 15005929.405, 1919.526, 28532.667, 26585.333
468.020, 172035.875, 0.132, 22786.924, 53677506.377, 965.349, 5080.000, 13800.667
360.629, 102143.524, 0.207, 21177.791, 24557268.394, 1693.333, 28786.667, 30988.000
532.975, 223102.017, 0.115, 25705.966, 79271859.662, 723.392, 34290.000, 17526.000
220.744, 38270.927, 0.161, 6162.672, 5632060.095, 1617.554, 31411.333, 27940.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:15:36
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-09\Plate1\Plate1.ics
