Plate, 1
Well, 5
Count, 206

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
315.282, 78070.762, 0.332, 25949.610, 16409540.810, 455.944, 25146.000, 4910.667
469.333, 173002.344, 0.196, 33948.056, 54130468.079, 1446.785, 13885.333, 13038.667
378.682, 112625.980, 0.179, 20202.129, 28432933.713, 900.019, 6011.333, 17441.333
433.352, 147493.136, 0.193, 28411.271, 42610979.337, 766.689, 8720.667, 11684.000
769.060, 464526.544, 0.150, 69777.300, 238165913.034, 478.947, 9313.333, 4233.333
537.657, 227039.011, 0.153, 34660.670, 81379408.625, 682.604, 20066.000, 6519.333
667.638, 350083.270, 0.150, 52357.631, 155819151.367, 1033.488, 9567.333, 7535.333
398.837, 124933.724, 0.204, 25487.285, 33218753.325, 2924.372, 22775.333, 26585.333
367.225, 105914.134, 0.212, 22438.898, 25929532.204, 1693.333, 26416.000, 13377.333
454.548, 162273.844, 0.181, 29352.371, 49174118.629, 846.667, 17610.667, 11684.000
364.917, 104587.300, 0.188, 19692.664, 25443814.797, 1365.209, 26585.333, 21082.000
886.488, 617214.033, 0.150, 92404.475, 364768634.441, 493.687, 20235.333, 3810.000
558.389, 244885.852, 0.251, 61450.257, 91161055.005, 3224.011, 5842.000, 29802.667
450.316, 159266.869, 0.185, 29478.813, 47813657.091, 987.375, 5842.000, 22267.333
398.125, 124488.257, 0.226, 28080.450, 33041243.049, 1388.637, 7112.000, 26839.333
445.110, 155605.083, 0.168, 26123.580, 46174209.685, 1281.239, 7366.000, 22860.000
508.301, 202923.066, 0.147, 29732.655, 68763967.264, 935.174, 16848.667, 5164.667
408.558, 131098.660, 0.183, 23949.229, 35707642.760, 965.349, 23876.000, 7450.667
425.781, 142384.173, 0.201, 28648.427, 40416283.363, 1270.000, 7196.667, 25400.000
536.872, 226376.575, 0.157, 35575.435, 81023505.032, 935.174, 5418.667, 10498.667
671.783, 354444.316, 0.188, 66753.231, 158739798.810, 349.090, 8974.667, 6688.667
409.578, 131753.474, 0.178, 23389.434, 35975506.316, 2335.634, 34290.000, 19388.667
536.490, 226054.877, 0.146, 33062.052, 80850855.980, 990.998, 32088.667, 10244.667
691.267, 375302.408, 0.149, 56037.877, 172956077.138, 1070.958, 2116.667, 22860.000
411.863, 133227.732, 0.192, 25612.814, 36581014.890, 2390.241, 17018.000, 29040.667
231.907, 42239.383, 0.188, 7936.273, 6530405.526, 723.392, 5334.000, 9059.333
494.525, 192072.760, 0.114, 21916.369, 63323143.712, 493.687, 14816.667, 4402.667
428.989, 144537.902, 0.155, 22393.953, 41336758.927, 2964.543, 20912.667, 31326.667
465.423, 170131.870, 0.147, 24962.912, 52788863.623, 1070.958, 29972.000, 11176.000
405.983, 129451.333, 0.194, 25104.041, 35036731.875, 2116.667, 10329.333, 14562.667
454.473, 162220.653, 0.171, 27718.882, 49149942.789, 1606.437, 2032.000, 21082.000
466.412, 170855.526, 0.163, 27888.144, 53126027.621, 1439.333, 20320.000, 14901.333
448.724, 158142.632, 0.169, 26699.765, 47308289.523, 723.392, 6011.333, 9313.333
367.120, 105853.807, 0.203, 21518.982, 25907381.605, 515.007, 17102.667, 3217.333
465.399, 170113.973, 0.158, 26794.171, 52780534.369, 1270.000, 13377.333, 11684.000
261.222, 53592.968, 0.194, 10393.973, 9333091.384, 2764.337, 12530.667, 22860.000
399.339, 125248.825, 0.189, 23694.768, 33344506.097, 915.810, 19219.333, 8128.000
351.180, 96860.905, 0.163, 15752.915, 22677051.480, 871.697, 32258.000, 16933.333
397.079, 123835.025, 0.173, 21377.730, 32781516.779, 478.947, 22182.667, 5757.333
574.785, 259478.426, 0.145, 37497.539, 99429597.836, 728.330, 28956.000, 27601.333
448.687, 158116.381, 0.163, 25820.561, 47296510.378, 965.349, 16340.667, 12276.667
430.662, 145667.822, 0.176, 25600.563, 41822427.787, 423.333, 10583.333, 3217.333
679.409, 362537.448, 0.192, 69544.306, 164207545.656, 493.687, 19981.333, 3386.667
473.874, 176366.061, 0.147, 25866.250, 55716820.175, 883.946, 15748.000, 7704.667
438.237, 150836.854, 0.164, 24672.269, 44068168.129, 535.479, 24892.000, 29972.000
648.961, 330770.377, 0.173, 57334.406, 143104639.295, 915.810, 18457.333, 1100.667
552.315, 239586.745, 0.134, 32000.317, 88218156.924, 610.540, 18626.667, 3725.333
531.907, 222208.985, 0.247, 54983.631, 78796372.155, 3733.982, 9144.000, 32427.333
392.384, 120924.201, 0.179, 21668.312, 31632509.157, 846.667, 18118.667, 11006.667
246.878, 47869.134, 0.183, 8744.228, 7878565.531, 846.667, 29802.667, 25061.333
539.684, 228753.818, 0.316, 72359.711, 82303125.477, 1185.333, 25738.667, 2624.667
261.469, 53694.357, 0.206, 11081.784, 9359588.679, 2421.526, 16425.333, 26416.000
405.983, 129451.333, 0.205, 26570.190, 35036731.875, 1533.379, 21505.333, 8466.667
672.394, 355089.663, 0.145, 51543.606, 159173528.872, 2123.429, 14308.667, 20150.667
574.388, 259119.450, 0.164, 42480.972, 99223334.843, 610.540, 2709.333, 11091.333
475.364, 177477.098, 0.151, 26788.705, 56244139.544, 698.179, 4995.333, 21759.333
405.983, 129451.333, 0.228, 29458.364, 35036731.875, 1693.333, 13800.667, 7196.667
328.151, 84573.915, 0.173, 14615.984, 18501990.446, 1232.765, 32850.667, 23283.333
398.515, 124732.128, 0.169, 21041.681, 33138381.959, 757.282, 24130.000, 17949.333
231.907, 42239.383, 0.180, 7618.720, 6530405.526, 2123.429, 13462.000, 18203.333
356.240, 99672.518, 0.162, 16099.235, 23671563.639, 757.282, 14478.000, 24976.667
415.509, 135597.041, 0.159, 21527.822, 37561170.636, 990.998, 29633.333, 12869.333
506.498, 201486.191, 0.145, 29266.053, 68034896.921, 1019.522, 5334.000, 19388.667
281.876, 62402.896, 0.166, 10373.154, 11726567.823, 766.689, 24130.000, 29887.333
530.794, 221279.818, 0.133, 29452.694, 78302658.701, 1232.765, 9059.333, 12869.333
441.654, 153198.489, 0.136, 20895.761, 45107163.885, 1635.185, 28109.333, 12276.667
756.723, 449742.843, 0.277, 124633.115, 226887302.124, 1325.243, 20404.667, 1016.000
396.969, 123766.218, 0.163, 20211.474, 32754198.830, 780.588, 6604.000, 8805.333
220.744, 38270.927, 0.152, 5835.389, 5632060.095, 757.282, 13800.667, 25315.333
454.633, 162334.921, 0.152, 24683.170, 49201883.907, 965.349, 11006.667, 4487.333
415.202, 135397.149, 0.277, 37484.739, 37478144.544, 2710.656, 26754.667, 32427.333
574.462, 259186.973, 0.127, 32972.604, 99262121.682, 1060.870, 16086.667, 4233.333
217.621, 37195.693, 0.155, 5776.776, 5396383.125, 863.434, 17949.333, 31242.000
349.059, 95694.798, 0.169, 16181.244, 22268773.460, 2094.538, 28617.333, 20574.000
554.486, 241474.569, 0.133, 32078.589, 89262880.778, 478.947, 21844.000, 6096.000
655.902, 337884.343, 0.191, 64576.804, 147746058.076, 1232.765, 34036.000, 23622.000
519.736, 212156.457, 0.147, 31130.577, 73510297.733, 1745.448, 3471.333, 9228.667
386.680, 117433.772, 0.147, 17245.239, 30272850.510, 1023.031, 17187.333, 10244.667
217.621, 37195.693, 0.176, 6560.400, 5396383.125, 2844.850, 13462.000, 30988.000
391.181, 120183.384, 0.168, 20250.188, 31342269.796, 1179.270, 6096.000, 24553.333
373.967, 109838.838, 0.139, 15232.920, 27384050.846, 1100.667, 31072.667, 17441.333
576.110, 260675.516, 0.150, 39138.647, 100118460.463, 542.131, 26754.667, 5926.667
416.382, 136167.335, 0.148, 20204.781, 37798381.726, 1365.209, 26416.000, 22436.667
448.957, 158307.068, 0.137, 21672.400, 47382094.795, 883.946, 16002.000, 8551.333
355.531, 99276.031, 0.161, 15966.579, 23530459.542, 2168.525, 11176.000, 29294.667
333.892, 87559.355, 0.152, 13329.493, 19490260.033, 871.697, 32681.333, 17695.333
520.784, 213012.253, 0.131, 27849.802, 73955534.078, 723.392, 24468.667, 4656.667
348.083, 95160.193, 0.150, 14230.989, 22082425.254, 1176.227, 10752.667, 6942.667
409.092, 131441.001, 0.136, 17827.149, 35847600.241, 803.219, 24807.333, 7196.667
481.942, 182422.677, 0.146, 26542.949, 58611392.297, 1084.262, 4995.333, 22944.667
350.434, 96449.907, 0.149, 14335.652, 22532870.614, 535.479, 2540.000, 19558.000
223.867, 39361.483, 0.171, 6731.275, 5874500.904, 644.802, 4572.000, 26246.667
383.638, 115593.334, 0.145, 16793.089, 29563985.914, 535.479, 25400.000, 29802.667
406.587, 129836.479, 0.147, 19116.224, 35193210.934, 610.540, 32004.000, 13462.000
358.439, 100906.702, 0.142, 14280.894, 24112587.751, 1270.000, 12107.333, 11684.000
322.436, 81653.777, 0.134, 10917.468, 17552065.117, 598.684, 16510.000, 3132.667
380.468, 113691.107, 0.146, 16565.459, 28837230.006, 833.870, 12530.667, 4572.000
277.443, 60455.841, 0.151, 9110.310, 11182044.148, 833.870, 23283.333, 9567.333
510.155, 204405.991, 0.126, 25737.011, 69519114.360, 1070.958, 2455.333, 23876.000
740.784, 430996.030, 0.273, 117682.416, 212850024.816, 1084.262, 31072.667, 7112.000
384.144, 115898.629, 0.152, 17610.074, 29681185.733, 1019.522, 6350.000, 19304.000
214.319, 36075.427, 0.157, 5671.270, 5154434.450, 728.330, 29548.667, 27178.000
550.568, 238074.105, 0.125, 29867.896, 87384024.267, 1998.205, 28702.000, 5164.667
403.830, 128081.720, 0.131, 16771.139, 34482165.214, 990.998, 29972.000, 13800.667
556.433, 243173.009, 0.123, 29907.286, 90206296.571, 833.870, 24553.333, 2624.667
455.325, 162829.568, 0.130, 21222.193, 49426938.126, 900.019, 4148.667, 13377.333
217.621, 37195.693, 0.159, 5909.420, 5396383.125, 900.019, 5334.000, 18034.000
331.525, 86322.113, 0.145, 12545.538, 19078617.345, 1033.488, 31072.667, 27601.333
262.578, 54151.169, 0.162, 8791.890, 9479284.479, 757.282, 1862.667, 19219.333
220.744, 38270.927, 0.178, 6795.138, 5632060.095, 833.870, 24045.333, 9228.667
287.313, 64833.481, 0.118, 7669.215, 12418318.934, 610.540, 31665.333, 12954.000
306.602, 73831.358, 0.172, 12726.568, 15091245.571, 698.179, 4318.000, 21590.000
538.156, 227460.770, 0.111, 25180.908, 81606275.401, 780.588, 22860.000, 2116.667
230.635, 41777.122, 0.160, 6681.507, 6423497.819, 1441.821, 33782.000, 16764.000
378.682, 112625.980, 0.130, 14660.560, 28432933.713, 863.434, 23622.000, 4487.333
335.970, 88652.468, 0.131, 11619.170, 19856378.643, 911.888, 26246.667, 6688.667
295.828, 68733.528, 0.149, 10250.112, 13555537.988, 2303.182, 28617.333, 15748.000
477.767, 179275.715, 0.112, 20145.563, 57101299.806, 780.588, 11345.333, 5926.667
438.964, 151338.097, 0.138, 20919.145, 44288013.695, 1338.698, 32173.333, 26839.333
478.676, 179958.603, 0.118, 21259.197, 57427871.682, 915.810, 16256.000, 6942.667
402.570, 127283.918, 0.113, 14343.832, 34160491.070, 423.333, 10329.333, 3556.000
316.783, 78815.739, 0.158, 12414.789, 16644978.137, 2279.720, 8212.667, 20743.333
397.055, 123819.878, 0.124, 15304.264, 32775502.246, 661.268, 19219.333, 1608.667
564.189, 249999.866, 0.143, 35693.151, 94031521.837, 780.588, 23622.000, 1947.333
387.440, 117895.735, 0.167, 19643.237, 30451657.804, 935.174, 8636.000, 27432.000
387.364, 117849.551, 0.140, 16557.480, 30433766.252, 1179.270, 7196.667, 24130.000
223.867, 39361.483, 0.185, 7269.730, 5874500.904, 1693.333, 13800.667, 8890.000
473.285, 175927.896, 0.120, 21155.976, 55509314.547, 1033.488, 30480.000, 28448.000
485.977, 185490.252, 0.106, 19734.571, 60095981.998, 1084.262, 30226.000, 7789.333
448.957, 158307.068, 0.132, 20957.059, 47382094.795, 935.174, 6350.000, 10583.333
463.245, 168543.160, 0.119, 19991.600, 52051170.378, 2465.531, 34374.667, 14139.333
218.364, 37450.159, 0.140, 5248.703, 5451855.025, 803.219, 25569.333, 7450.667
332.737, 86954.370, 0.137, 11886.125, 19288609.418, 592.667, 12107.333, 7366.000
522.581, 214484.757, 0.258, 55441.354, 74723714.075, 610.540, 2370.667, 10583.333
271.903, 58065.558, 0.140, 8118.484, 10525474.995, 535.479, 2709.333, 19050.000
230.478, 41720.294, 0.149, 6232.808, 6410395.791, 1388.637, 27432.000, 29802.667
356.921, 100053.661, 0.145, 14461.889, 23807471.743, 2939.043, 15663.333, 16256.000
397.881, 124336.112, 0.122, 15135.885, 32980688.932, 1270.000, 18965.333, 9398.000
347.779, 94994.085, 0.157, 14907.822, 22024631.204, 987.375, 8466.667, 3725.333
241.018, 45623.713, 0.166, 7587.362, 7330772.548, 1019.522, 3725.333, 19134.667
435.231, 148775.111, 0.123, 18325.544, 43167731.120, 900.019, 4826.000, 12784.667
520.784, 213012.253, 0.148, 31629.871, 73955534.078, 1388.637, 7366.000, 4572.000
197.581, 30660.605, 0.157, 4820.028, 4038637.532, 987.375, 9482.667, 27940.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:15:36
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-09\Plate1\Plate1.ics
