Plate, 1
Well, 6
Count, 209

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
434.395, 148203.736, 0.181, 26859.096, 42919290.067, 1827.702, 12022.667, 25230.667
502.335, 198187.781, 0.207, 41044.389, 66371115.012, 911.888, 7535.333, 4826.000
429.863, 145127.835, 0.209, 30347.167, 41590091.449, 803.219, 16594.667, 6604.000
657.502, 339534.580, 0.164, 55526.843, 148829772.405, 946.602, 21336.000, 9482.667
227.887, 40787.742, 0.232, 9465.220, 6196668.902, 1930.697, 26331.333, 8043.333
443.099, 154202.591, 0.189, 29085.348, 45551355.766, 1767.892, 20828.000, 31157.333
441.654, 153198.489, 0.179, 27402.262, 45107163.885, 1401.483, 17864.667, 4741.333
652.474, 334361.224, 0.177, 59284.739, 145441270.609, 946.602, 22944.667, 3979.333
367.225, 105914.134, 0.242, 25663.663, 25929532.204, 682.604, 28448.000, 8043.333
413.610, 134360.861, 0.195, 26228.051, 37048699.276, 846.667, 31411.333, 18034.000
684.341, 367819.785, 0.137, 50276.909, 167809456.079, 508.000, 10075.333, 6265.333
467.711, 171808.713, 0.149, 25520.029, 53571225.044, 723.392, 30988.000, 25654.000
465.928, 170501.149, 0.172, 29250.839, 52960827.759, 1292.381, 23960.667, 8382.000
451.184, 159881.081, 0.181, 28986.562, 48090513.285, 1270.000, 21082.000, 7281.333
502.335, 198187.781, 0.186, 36821.902, 66371115.012, 1526.350, 9567.333, 10498.667
335.031, 88157.611, 0.184, 16182.542, 19690353.684, 900.019, 11514.667, 17102.667
350.632, 96559.222, 0.186, 17989.709, 22571188.861, 957.894, 17356.667, 2286.000
609.293, 291569.463, 0.163, 47506.270, 118434124.973, 766.689, 3302.000, 26162.000
668.673, 351170.405, 0.148, 52110.113, 156545527.062, 723.392, 5249.333, 22521.333
367.225, 105914.134, 0.185, 19601.452, 25929532.204, 965.349, 9990.667, 25738.667
403.034, 127576.982, 0.183, 23305.885, 34278537.696, 1388.637, 13631.333, 6011.333
486.278, 185720.349, 0.180, 33412.107, 60207838.738, 598.684, 16086.667, 28109.333
402.517, 127250.393, 0.224, 28534.586, 34146995.604, 2279.720, 25230.667, 23537.333
577.129, 261598.941, 0.129, 33788.168, 100650925.714, 900.019, 25146.000, 4572.000
337.260, 89334.439, 0.233, 20774.277, 20085940.620, 1338.698, 24976.667, 28024.667
405.473, 129125.789, 0.179, 23096.433, 34904649.428, 431.717, 12784.667, 2286.000
576.110, 260675.516, 0.123, 32111.972, 100118460.463, 1019.522, 30395.333, 26500.667
457.943, 164707.308, 0.174, 28719.775, 50284380.463, 610.540, 9059.333, 28194.000
547.780, 235668.588, 0.140, 33004.711, 86062974.118, 780.588, 4148.667, 25569.333
454.698, 162381.582, 0.180, 29258.592, 49223098.893, 644.802, 8805.333, 28786.667
626.709, 308476.095, 0.132, 40848.659, 128883129.314, 798.744, 4487.333, 27855.333
343.638, 92745.126, 0.170, 15755.263, 21247138.196, 946.602, 6434.667, 23537.333
426.209, 142671.012, 0.141, 20184.849, 40538475.755, 946.602, 23368.000, 3132.667
438.729, 151175.909, 0.143, 21676.223, 44216837.934, 2141.916, 17272.000, 11006.667
413.262, 134134.350, 0.162, 21723.568, 36955051.765, 1151.591, 17018.000, 19727.333
461.163, 167031.895, 0.137, 22954.809, 51352656.096, 803.219, 17356.667, 6858.000
503.286, 198938.905, 0.172, 34233.230, 66748788.335, 2491.560, 19050.000, 28871.333
553.008, 240188.672, 0.145, 34874.910, 88550818.689, 610.540, 9567.333, 28532.667
253.983, 50663.812, 0.224, 11359.872, 8578484.909, 661.268, 27855.333, 6858.000
467.711, 171808.713, 0.187, 32166.989, 53571225.044, 508.000, 8128.000, 12361.333
372.060, 108721.730, 0.187, 20291.981, 26967353.793, 1033.488, 4910.667, 16848.667
488.557, 187465.409, 0.158, 29551.956, 61058413.521, 846.667, 9059.333, 23791.333
472.626, 175438.280, 0.139, 24439.433, 55277747.910, 838.157, 16594.667, 29294.667
716.650, 403370.586, 0.211, 84999.022, 192717050.304, 1574.891, 27516.667, 3810.000
646.641, 328410.109, 0.106, 34888.517, 141575653.526, 455.944, 13208.000, 3810.000
527.079, 218192.881, 0.111, 24304.215, 76669858.892, 677.333, 13970.000, 4572.000
400.365, 125892.850, 0.148, 18631.975, 33602021.098, 1786.045, 29548.667, 12530.667
547.457, 235391.028, 0.139, 32609.793, 85910977.034, 455.944, 6858.000, 24384.000
536.981, 226468.445, 0.135, 30563.435, 81072832.587, 1409.134, 19896.667, 8043.333
356.550, 99846.042, 0.214, 21369.171, 23733406.795, 1023.031, 33866.667, 19812.000
347.166, 94659.289, 0.156, 14723.275, 21908298.902, 846.667, 11345.333, 8974.667
453.012, 161179.221, 0.166, 26825.311, 48677400.454, 677.333, 2540.000, 18542.000
347.135, 94642.567, 0.218, 20630.349, 21902493.848, 1608.667, 7958.667, 10498.667
353.243, 98002.632, 0.158, 15459.897, 23079181.989, 1338.698, 26077.333, 27262.667
415.574, 135639.737, 0.161, 21826.512, 37578912.594, 965.349, 17187.333, 24722.667
497.250, 194195.318, 0.124, 24015.567, 64375695.326, 682.604, 20320.000, 20320.000
1078.768, 913999.525, 0.226, 206462.203, 657328943.340, 1574.891, 26246.667, 2878.667
426.209, 142671.012, 0.147, 20990.839, 40538475.755, 1325.243, 18457.333, 16764.000
441.898, 153367.759, 0.117, 17932.848, 45181943.447, 1135.923, 29464.000, 8551.333
573.590, 258400.084, 0.146, 37765.366, 98810426.787, 1396.358, 1608.667, 16002.000
440.570, 152446.958, 0.131, 19900.149, 44775654.474, 946.602, 21505.333, 8551.333
337.260, 89334.439, 0.149, 13349.538, 20085940.620, 1856.885, 13970.000, 29633.333
405.473, 129125.789, 0.170, 21951.763, 34904649.428, 833.870, 15409.333, 4910.667
536.981, 226468.445, 0.134, 30458.231, 81072832.587, 1932.553, 23029.333, 31242.000
259.287, 52802.126, 0.134, 7084.091, 9127270.304, 723.392, 26331.333, 5418.667
569.584, 254803.432, 0.125, 31863.755, 96754619.473, 1388.637, 18457.333, 6011.333
475.011, 177213.448, 0.139, 24574.381, 56118856.721, 723.392, 4572.000, 22267.333
436.758, 149820.398, 0.120, 17934.639, 43623470.958, 431.717, 21166.667, 2624.667
379.382, 113043.066, 0.136, 15358.183, 28591022.737, 846.667, 27516.667, 12784.667
402.288, 127105.499, 0.142, 18013.691, 34088689.785, 718.420, 19812.000, 15832.667
436.646, 149743.830, 0.130, 19497.039, 43590033.789, 661.268, 27432.000, 6350.000
367.225, 105914.134, 0.152, 16123.719, 25929532.204, 1221.080, 13208.000, 18372.667
391.049, 120102.482, 0.123, 14790.440, 31310627.729, 616.383, 10837.333, 5080.000
437.085, 150044.961, 0.094, 14119.197, 43721587.478, 478.947, 22352.000, 7281.333
266.845, 55925.076, 0.176, 9825.948, 9948868.191, 698.179, 19050.000, 22267.333
527.725, 218728.472, 0.114, 24846.526, 76952330.729, 567.961, 23452.667, 5842.000
648.961, 330770.377, 0.091, 30253.910, 143104639.295, 946.602, 24299.333, 5418.667
500.421, 196680.157, 0.130, 25644.929, 65615224.835, 965.349, 18203.333, 31919.333
530.216, 220797.892, 0.107, 23595.213, 78046994.658, 455.944, 13631.333, 3640.667
452.690, 160950.539, 0.118, 18994.258, 48573841.727, 1354.667, 13377.333, 10498.667
443.454, 154449.461, 0.133, 20591.182, 45660787.261, 2136.890, 2201.333, 23622.000
463.868, 168996.807, 0.109, 18383.422, 52261461.522, 682.604, 20235.333, 17018.000
347.496, 94839.524, 0.136, 12914.094, 21970899.900, 478.947, 28024.667, 23114.000
433.561, 147635.042, 0.120, 17681.987, 42672489.510, 863.434, 4741.333, 21420.667
521.390, 213508.354, 0.110, 23490.454, 74214045.901, 2066.977, 19304.000, 10329.333
480.489, 181324.950, 0.121, 22014.440, 58083148.267, 455.944, 7281.333, 24214.667
496.834, 193870.545, 0.140, 27167.174, 64214269.585, 542.131, 4910.667, 28532.667
604.844, 287327.179, 0.102, 29358.173, 115858756.799, 965.349, 10752.667, 7450.667
453.663, 161642.963, 0.133, 21439.052, 48887632.165, 508.000, 8128.000, 12869.333
447.330, 157161.553, 0.105, 16462.344, 46868739.007, 871.697, 31411.333, 26416.000
504.149, 199621.986, 0.120, 24027.396, 67092868.178, 762.000, 3894.667, 20574.000
230.635, 41777.122, 0.201, 8391.849, 6423497.819, 598.684, 10668.000, 30649.333
376.767, 111490.177, 0.145, 16138.659, 28003912.081, 1663.436, 4910.667, 9821.333
342.031, 91880.228, 0.163, 15011.217, 20950620.882, 1497.906, 7535.333, 22521.333
488.386, 187333.782, 0.177, 33156.163, 60994117.429, 1084.262, 8212.667, 3810.000
308.953, 74967.939, 0.144, 10827.488, 15441061.680, 1221.080, 21590.000, 22860.000
428.770, 144390.527, 0.125, 17989.039, 41273552.548, 1322.536, 6858.000, 20150.667
587.949, 271499.990, 0.121, 32722.240, 106418841.622, 431.717, 21082.000, 3048.000
440.192, 152185.699, 0.116, 17711.653, 44660601.050, 2035.525, 27432.000, 20150.667
365.538, 104943.596, 0.133, 13941.188, 25573944.054, 1151.591, 16340.667, 18796.000
298.634, 70043.662, 0.152, 10663.015, 13944953.494, 1811.946, 24722.667, 30310.667
645.477, 327228.362, 0.115, 37706.380, 140812175.223, 1635.185, 19219.333, 1354.667
884.200, 614031.833, 0.096, 58743.295, 361951290.982, 766.689, 3386.667, 25400.000
395.556, 122887.225, 0.112, 13772.461, 32405886.499, 846.667, 28024.667, 13462.000
988.057, 766749.706, 0.100, 76376.171, 505061456.958, 508.000, 10583.333, 6265.333
513.500, 207095.281, 0.105, 21658.137, 70895570.889, 478.947, 22690.667, 6942.667
413.998, 134613.053, 0.126, 17005.149, 37153057.772, 698.179, 28786.667, 25230.667
495.697, 192984.493, 0.100, 19355.174, 63774552.331, 798.744, 20743.333, 1947.333
208.327, 34086.426, 0.143, 4875.572, 4734084.490, 846.667, 32766.000, 9990.667
217.621, 37195.693, 0.118, 4398.065, 5396383.125, 723.392, 30310.667, 25400.000
264.389, 54900.403, 0.151, 8263.934, 9676696.094, 1270.000, 5842.000, 19304.000
231.135, 41958.764, 0.147, 6183.236, 6465436.122, 1047.269, 4910.667, 14054.667
310.686, 75811.074, 0.132, 10036.044, 15702282.127, 598.684, 16002.000, 28702.000
357.243, 100234.467, 0.129, 12909.546, 23872034.345, 1365.209, 13208.000, 7789.333
276.839, 60192.636, 0.132, 7941.969, 11109099.273, 2279.720, 24045.333, 25484.667
405.449, 129110.745, 0.117, 15168.786, 34898549.876, 2278.147, 28956.000, 18457.333
469.947, 173455.544, 0.099, 17089.546, 54343308.665, 766.689, 12530.667, 5164.667
220.744, 38270.927, 0.146, 5575.084, 5632060.095, 1188.353, 6180.667, 12869.333
245.443, 47314.200, 0.121, 5736.041, 7741962.197, 946.602, 25823.333, 17356.667
560.220, 246494.252, 0.124, 30682.249, 92060640.832, 1481.062, 9482.667, 3048.000
220.744, 38270.927, 0.130, 4967.230, 5632060.095, 1016.000, 23198.667, 13970.000
330.997, 86047.208, 0.119, 10198.770, 18987551.952, 846.667, 32088.667, 18542.000
715.011, 401527.675, 0.200, 80223.646, 191397837.473, 987.375, 5842.000, 5672.667
465.453, 170153.603, 0.122, 20741.060, 52798979.109, 1289.604, 10498.667, 26924.000
457.551, 164425.224, 0.107, 17532.121, 50155257.443, 598.684, 9736.667, 5080.000
275.923, 59795.028, 0.135, 8060.919, 10999207.776, 2158.585, 16340.667, 16340.667
223.867, 39361.483, 0.140, 5512.169, 5874500.904, 698.179, 19727.333, 22098.000
355.437, 99223.585, 0.111, 10971.892, 23511815.996, 900.019, 12192.000, 17695.333
438.964, 151338.097, 0.114, 17268.360, 44288013.695, 598.684, 11091.333, 31072.667
536.981, 226468.445, 0.169, 38259.715, 81072832.587, 542.131, 34628.667, 21166.667
480.683, 181470.913, 0.116, 21119.921, 58153296.111, 542.131, 5249.333, 28956.000
202.970, 32355.953, 0.127, 4093.630, 4378194.922, 1396.358, 9482.667, 12022.667
401.311, 126488.613, 0.106, 13380.185, 33840825.319, 2324.867, 32681.333, 22436.667
217.621, 37195.693, 0.144, 5339.890, 5396383.125, 2168.525, 12869.333, 15409.333
372.390, 108914.561, 0.109, 11890.600, 27039130.358, 682.604, 19642.667, 17356.667
271.409, 57854.777, 0.127, 7367.886, 10468215.062, 1179.270, 24722.667, 16933.333
256.302, 51593.361, 0.115, 5924.899, 8815653.807, 946.602, 26670.000, 16933.333
529.935, 220564.126, 0.152, 33518.086, 77923081.250, 2039.043, 30056.667, 6011.333
332.260, 86705.153, 0.127, 11013.751, 19205745.384, 1019.522, 27178.000, 29125.333
217.621, 37195.693, 0.133, 4962.286, 5396383.125, 1969.296, 11260.667, 12869.333
227.887, 40787.742, 0.119, 4863.375, 6196668.902, 846.667, 32766.000, 10837.333
571.012, 256082.799, 0.232, 59342.102, 97484240.559, 1533.379, 1439.333, 13123.333
369.717, 107356.593, 0.120, 12872.497, 26461038.130, 542.131, 34290.000, 20743.333
210.296, 34733.675, 0.116, 4027.340, 4869562.086, 1874.177, 18118.667, 8636.000
442.258, 153617.641, 0.102, 15660.529, 45292410.666, 766.689, 4572.000, 19304.000
363.602, 103834.891, 0.128, 13297.194, 25169742.154, 1378.273, 8128.000, 14562.667
433.740, 147757.473, 0.104, 15330.291, 42725581.574, 478.947, 27686.000, 23452.667
223.867, 39361.483, 0.165, 6484.598, 5874500.904, 965.349, 10244.667, 24807.333
462.159, 167753.920, 0.109, 18309.409, 51685987.404, 1100.667, 7112.000, 13631.333
202.970, 32355.953, 0.119, 3866.062, 4378194.922, 946.602, 8890.000, 4656.667
218.364, 37450.159, 0.110, 4135.386, 5451855.025, 965.349, 5672.667, 24130.000
220.744, 38270.927, 0.153, 5850.826, 5632060.095, 1874.177, 8805.333, 19981.333
506.498, 201486.191, 0.093, 18728.976, 68034896.921, 2279.720, 28871.333, 15578.667
217.621, 37195.693, 0.128, 4742.488, 5396383.125, 1019.522, 26162.000, 29210.000
217.621, 37195.693, 0.124, 4612.027, 5396383.125, 1533.379, 15578.667, 23791.333
381.693, 114424.277, 0.104, 11844.860, 29116627.066, 957.894, 18034.000, 2963.333
473.420, 176028.884, 0.105, 18509.164, 55557117.448, 1396.358, 1270.000, 14647.333
505.531, 200717.562, 0.093, 18629.305, 67645959.539, 677.333, 14647.333, 4572.000
201.184, 31789.075, 0.134, 4249.171, 4263641.073, 1533.379, 15748.000, 25315.333
430.852, 145796.117, 0.105, 15374.184, 41877691.942, 598.684, 3894.667, 19812.000
383.447, 115478.362, 0.116, 13412.742, 29519889.086, 1270.000, 4487.333, 23537.333
523.311, 215084.481, 0.089, 19203.677, 75037336.975, 2047.813, 34290.000, 16425.333
261.222, 53592.968, 0.146, 7849.697, 9333091.384, 2116.667, 6265.333, 26416.000
511.076, 205144.809, 0.101, 20670.186, 69896366.045, 911.888, 6688.667, 5164.667
349.022, 95674.188, 0.116, 11075.610, 22261579.686, 1874.177, 8212.667, 18203.333
437.403, 150263.390, 0.105, 15827.866, 43817094.099, 493.687, 7704.667, 24468.667
276.553, 60068.439, 0.105, 6288.189, 11074734.379, 718.420, 19304.000, 15324.667
429.775, 145068.129, 0.098, 14175.522, 41564428.711, 598.684, 3810.000, 19219.333
455.176, 162723.121, 0.118, 19173.969, 49378478.040, 2047.813, 34544.000, 14393.333
295.828, 68733.528, 0.103, 7103.206, 13555537.988, 698.179, 28617.333, 25908.000
248.359, 48445.095, 0.256, 12391.468, 8021184.834, 2742.207, 23452.667, 33951.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:15:36
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-09\Plate1\Plate1.ics
