Plate, 3
Well, 3
Count, 226

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
217.621, 37195.693, 0.157, 5847.383, 5396383.125, 1203.339, 12700.000, 13208.000
422.360, 140105.811, 0.139, 19473.722, 39450092.039, 661.268, 10583.333, 22606.000
227.887, 40787.742, 0.133, 5420.526, 6196668.902, 1714.369, 25654.000, 30734.000
410.424, 132298.861, 0.144, 18987.522, 36199115.392, 455.944, 18711.333, 29210.000
598.747, 281563.811, 0.183, 51566.193, 112390357.482, 846.667, 22860.000, 34120.667
426.725, 143016.732, 0.168, 23998.509, 40685913.742, 682.604, 3302.000, 26500.667
470.531, 173886.914, 0.118, 20531.421, 54546156.091, 846.667, 24638.000, 5249.333
809.927, 515207.069, 0.133, 68378.231, 278186800.905, 677.333, 1608.667, 21336.000
261.222, 53592.968, 0.152, 8139.235, 9333091.384, 846.667, 5503.333, 8890.000
313.086, 76987.136, 0.144, 11102.143, 16069081.195, 1786.045, 14224.000, 14139.333
429.723, 145032.815, 0.097, 14096.869, 41549252.451, 423.333, 32766.000, 23706.667
484.162, 184107.538, 0.111, 20359.891, 59425268.883, 965.349, 32342.667, 16171.333
349.956, 96187.223, 0.145, 13990.174, 22440879.961, 1258.660, 30649.333, 28194.000
349.159, 95749.697, 0.147, 14089.676, 22287939.086, 1441.821, 29464.000, 17102.667
223.867, 39361.483, 0.160, 6305.935, 5874500.904, 1439.333, 22521.333, 30226.000
562.002, 248065.336, 0.095, 23559.921, 92942194.656, 682.604, 25908.000, 6096.000
217.621, 37195.693, 0.166, 6163.835, 5396383.125, 677.333, 12107.333, 3302.000
535.450, 225179.121, 0.200, 45079.528, 80381476.418, 515.007, 32088.667, 27262.667
405.473, 129125.789, 0.186, 24053.318, 34904649.428, 1179.270, 10922.000, 17526.000
368.628, 106725.019, 0.164, 17482.887, 26227878.283, 990.998, 4826.000, 21082.000
340.432, 91023.019, 0.153, 13968.043, 20658113.266, 850.889, 17526.000, 6096.000
282.794, 62810.292, 0.165, 10381.183, 11841589.835, 1212.242, 5588.000, 17356.667
690.015, 373944.388, 0.099, 37199.401, 172018172.622, 798.744, 5842.000, 10160.000
436.646, 149743.830, 0.131, 19596.512, 43590033.789, 883.946, 6688.667, 10414.000
211.290, 35063.026, 0.154, 5407.653, 4938986.991, 1019.522, 30564.667, 18034.000
545.865, 234024.015, 0.185, 43330.697, 85163684.006, 935.174, 6773.333, 30649.333
377.262, 111783.229, 0.136, 15254.749, 28114397.055, 798.744, 16086.667, 3725.333
355.437, 99223.585, 0.400, 39688.298, 23511815.996, 1507.447, 30056.667, 29887.333
532.879, 223021.539, 0.117, 26160.013, 79228970.607, 338.667, 19981.333, 2624.667
511.608, 205572.066, 0.162, 33272.005, 70114840.513, 508.000, 5757.333, 29464.000
557.375, 243997.367, 0.177, 43298.766, 90665384.824, 515.007, 25061.333, 33104.667
437.072, 150036.125, 0.098, 14771.100, 43717725.445, 1270.000, 30649.333, 23876.000
591.747, 275018.297, 0.107, 29457.490, 108494115.405, 610.540, 2794.000, 21336.000
446.630, 156669.706, 0.128, 20060.083, 46648892.983, 677.333, 11430.000, 3302.000
545.295, 233535.887, 0.098, 22808.895, 84897370.653, 803.219, 21420.667, 5842.000
326.499, 83724.451, 0.123, 10308.648, 18223939.462, 850.889, 22267.333, 32681.333
349.174, 95757.880, 0.150, 14353.259, 22290796.335, 1441.821, 7112.000, 22521.333
210.296, 34733.675, 0.146, 5078.193, 4869562.086, 2889.851, 20997.333, 22267.333
517.937, 210690.043, 0.117, 24557.003, 72749467.429, 833.870, 6180.667, 27770.667
231.907, 42239.383, 0.149, 6300.496, 6530405.526, 338.667, 19642.667, 2624.667
506.959, 201852.998, 0.144, 29116.749, 68220768.475, 1179.270, 34798.000, 16764.000
512.852, 206573.008, 0.093, 19289.015, 70627552.884, 508.000, 33358.667, 24045.333
404.385, 128433.965, 0.129, 16529.687, 34624510.137, 728.330, 30988.000, 8974.667
264.002, 54739.843, 0.152, 8324.433, 9634276.768, 935.174, 12784.667, 5080.000
210.296, 34733.675, 0.150, 5207.596, 4869562.086, 863.434, 32258.000, 14393.333
471.538, 174631.939, 0.116, 20251.048, 54897088.728, 762.000, 8720.667, 21420.667
542.360, 231028.462, 0.154, 35506.097, 83533760.075, 757.282, 9736.667, 32681.333
406.848, 130003.107, 0.128, 16636.430, 35260981.702, 1272.819, 4572.000, 19473.333
306.644, 73851.620, 0.131, 9679.310, 15097458.262, 1778.000, 18711.333, 30988.000
202.970, 32355.953, 0.161, 5210.199, 4378194.922, 455.944, 18288.000, 29040.667
430.631, 145646.362, 0.095, 13897.087, 41813186.292, 610.540, 28617.333, 12276.667
404.908, 128766.125, 0.136, 17456.865, 34758917.404, 1322.536, 6519.333, 11853.333
217.621, 37195.693, 0.133, 4933.603, 5396383.125, 915.810, 9398.000, 31072.667
211.290, 35063.026, 0.139, 4866.116, 4938986.991, 1870.348, 5418.667, 15409.333
299.360, 70384.683, 0.153, 10768.471, 14046917.840, 1314.380, 5588.000, 13546.667
394.612, 122301.246, 0.151, 18417.667, 32174375.057, 1212.242, 7281.333, 4826.000
345.495, 93750.521, 0.135, 12693.433, 21593564.190, 1745.448, 24468.667, 29294.667
391.893, 120621.674, 0.155, 18643.463, 31513876.238, 1461.573, 9567.333, 14562.667
217.993, 37322.817, 0.142, 5289.478, 5424071.799, 2615.090, 11176.000, 11006.667
252.499, 50073.714, 0.149, 7454.054, 8429047.695, 1934.406, 20320.000, 8382.000
345.285, 93636.469, 0.117, 10909.170, 21554171.957, 616.383, 29718.000, 8890.000
231.907, 42239.383, 0.223, 9422.211, 6530405.526, 2143.589, 19388.667, 15324.667
446.269, 156416.571, 0.102, 16000.514, 46535881.373, 598.684, 17272.000, 15663.333
217.621, 37195.693, 0.138, 5125.799, 5396383.125, 535.479, 6773.333, 17610.667
401.870, 126841.298, 0.323, 40938.155, 33982460.032, 883.946, 8890.000, 32427.333
349.957, 96187.908, 0.137, 13223.168, 22441119.541, 1478.640, 11345.333, 26331.333
389.008, 118852.240, 0.111, 13173.721, 30822996.598, 1070.958, 24468.667, 23452.667
419.583, 138268.960, 0.120, 16620.048, 38676827.646, 1077.631, 27601.333, 28786.667
644.607, 326347.307, 0.100, 32792.829, 140243858.258, 728.330, 4487.333, 27347.333
217.993, 37322.817, 0.138, 5162.729, 5424071.799, 2215.939, 32766.000, 11684.000
217.621, 37195.693, 0.147, 5477.621, 5396383.125, 1338.698, 10244.667, 24214.667
223.867, 39361.483, 0.128, 5041.119, 5874500.904, 644.802, 15070.667, 2794.000
223.867, 39361.483, 0.153, 6006.961, 5874500.904, 1976.563, 8890.000, 17780.000
434.511, 148283.217, 0.119, 17624.863, 42953820.691, 1703.884, 16425.333, 1524.000
307.180, 74109.787, 0.132, 9778.234, 15176693.058, 915.810, 10160.000, 31580.667
217.993, 37322.817, 0.148, 5516.182, 5424071.799, 1597.487, 30818.667, 21759.333
220.815, 38295.598, 0.119, 4556.687, 5637506.947, 850.889, 18372.667, 6011.333
374.460, 110128.495, 0.174, 19112.143, 27492444.597, 661.268, 28871.333, 30818.667
231.907, 42239.383, 0.146, 6164.368, 6530405.526, 846.667, 8466.667, 4572.000
367.876, 106290.114, 0.128, 13631.069, 26067723.712, 1135.923, 7450.667, 19134.667
202.478, 32199.084, 0.101, 3240.891, 4346393.824, 1139.074, 14732.000, 16679.333
1111.830, 970882.021, 0.140, 136233.566, 719637006.531, 682.604, 3640.667, 27093.333
490.472, 188937.360, 0.096, 18103.624, 61778955.997, 846.667, 23114.000, 32596.667
266.491, 55777.106, 0.130, 7265.256, 9909409.203, 1077.631, 19558.000, 12276.667
360.555, 102101.593, 0.226, 23105.547, 24542148.528, 1992.817, 12700.000, 34120.667
220.815, 38295.598, 0.117, 4461.650, 5637506.947, 661.268, 11345.333, 16425.333
784.229, 483032.212, 0.266, 128618.100, 252538700.241, 508.000, 5757.333, 29972.000
210.104, 34670.255, 0.141, 4886.297, 4856231.202, 1365.209, 24468.667, 21420.667
375.690, 110853.301, 0.112, 12374.917, 27764300.994, 1212.242, 13970.000, 11176.000
413.586, 134345.163, 0.102, 13709.871, 37042206.883, 598.684, 16848.667, 16086.667
526.772, 217939.440, 0.116, 25380.375, 76536314.727, 757.282, 10414.000, 33020.000
731.545, 420312.463, 0.075, 31552.391, 204985056.800, 567.961, 19896.667, 5418.667
388.352, 118451.739, 0.110, 13056.467, 30667329.585, 567.961, 28786.667, 6180.667
290.956, 66488.214, 0.141, 9389.847, 12896765.347, 1322.536, 7535.333, 12700.000
442.767, 153971.330, 0.114, 17605.702, 45448922.613, 508.000, 33358.667, 24553.333
223.867, 39361.483, 0.213, 8376.019, 5874500.904, 846.667, 21505.333, 34120.667
485.977, 185490.252, 0.099, 18403.901, 60095981.998, 493.687, 14139.333, 4741.333
312.056, 76481.229, 0.104, 7959.014, 15910949.135, 610.540, 28109.333, 11938.000
437.838, 150562.690, 0.101, 15168.316, 43948074.121, 431.717, 15240.000, 6688.667
389.712, 119282.713, 0.143, 17057.752, 30990605.570, 1743.393, 23114.000, 1778.000
509.602, 203963.177, 0.088, 17965.478, 69293333.412, 803.219, 20658.667, 6096.000
315.392, 78125.263, 0.121, 9476.941, 16426727.039, 644.802, 12022.667, 7112.000
357.306, 100269.736, 0.100, 10060.028, 23884635.064, 1019.522, 31242.000, 18796.000
429.629, 144969.910, 0.099, 14324.905, 41522223.665, 567.961, 28278.667, 5926.667
818.204, 525791.547, 0.076, 40158.657, 286803336.790, 567.961, 16171.333, 15494.000
420.575, 138923.970, 0.111, 15390.490, 38951983.411, 644.802, 15663.333, 3048.000
328.057, 84525.769, 0.126, 10631.178, 18486193.589, 2215.939, 28363.333, 14478.000
274.833, 59323.457, 0.193, 11446.612, 10869347.446, 846.667, 20828.000, 34628.667
448.522, 158000.357, 0.121, 19086.520, 47244461.511, 1100.667, 29802.667, 5757.333
464.627, 169550.448, 0.084, 14192.471, 52518487.730, 542.131, 19388.667, 4402.667
421.995, 139863.426, 0.087, 12135.267, 39347762.730, 946.602, 29718.000, 10244.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:41:11
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-09\Plate3\Plate3.ics
