Plate, 3
Well, 5
Count, 236

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
424.434, 141485.260, 0.231, 32649.033, 40034148.426, 1581.704, 28448.000, 25569.333
502.566, 198369.735, 0.257, 51017.558, 66462537.500, 267.740, 22436.667, 4487.333
553.544, 240654.323, 0.182, 43882.988, 88808452.412, 1060.870, 13716.000, 28786.667
420.768, 139051.065, 0.197, 27332.324, 39005448.621, 723.392, 29294.667, 28956.000
489.368, 188088.312, 0.165, 31017.768, 61362989.969, 478.947, 20743.333, 7958.667
427.616, 143614.122, 0.204, 29281.469, 40941101.465, 2082.525, 19219.333, 12869.333
412.585, 133695.347, 0.210, 28087.741, 36773776.903, 803.219, 29548.667, 11430.000
298.331, 69901.658, 0.200, 13951.386, 13902567.600, 1060.870, 27770.667, 4826.000
628.764, 310502.626, 0.348, 107904.974, 130155257.672, 616.383, 26246.667, 32681.333
384.144, 115898.629, 0.234, 27140.075, 29681185.733, 698.179, 15409.333, 23791.333
471.538, 174631.939, 0.181, 31624.308, 54897088.728, 661.268, 4402.667, 18542.000
453.794, 161735.953, 0.191, 30946.336, 48929824.572, 1270.000, 25400.000, 7620.000
433.352, 147493.136, 0.198, 29177.516, 42610979.337, 846.667, 13885.333, 31496.000
650.693, 332539.001, 0.147, 48966.987, 144253939.213, 1258.660, 30734.000, 7450.667
505.980, 201074.444, 0.178, 35781.834, 67826454.619, 698.179, 32088.667, 22521.333
441.402, 153023.544, 0.183, 28075.596, 45029920.985, 1786.045, 24638.000, 16171.333
449.637, 158786.606, 0.190, 30143.958, 47597549.866, 1270.000, 26416.000, 8382.000
542.339, 231010.439, 0.178, 41138.979, 83523985.088, 1796.051, 15155.333, 30226.000
411.343, 132891.789, 0.232, 30856.086, 36442739.949, 1129.594, 15324.667, 4148.667
324.211, 82555.558, 0.242, 19982.217, 17843632.639, 2158.585, 16764.000, 28786.667
565.795, 251424.540, 0.153, 38369.941, 94836451.925, 616.383, 19812.000, 3471.333
591.476, 274766.299, 0.158, 43489.546, 108345030.664, 723.392, 6265.333, 14224.000
326.569, 83760.521, 0.245, 20547.699, 18235717.487, 1526.350, 13038.667, 4910.667
364.917, 104587.300, 0.207, 21638.557, 25443814.797, 1954.682, 8551.333, 9990.667
311.262, 76092.559, 0.227, 17305.448, 15789816.559, 1714.369, 20828.000, 28278.667
464.195, 169235.450, 0.207, 35030.482, 52372199.257, 610.540, 15494.000, 6350.000
454.473, 162220.653, 0.166, 26981.899, 49149942.789, 698.179, 15578.667, 24468.667
381.686, 114419.958, 0.203, 23231.543, 29114978.835, 911.888, 14393.333, 9144.000
398.475, 124707.404, 0.194, 24130.981, 33128529.426, 935.174, 33189.333, 16340.667
341.858, 91786.864, 0.239, 21957.515, 20918695.644, 535.479, 26162.000, 28956.000
433.572, 147642.529, 0.154, 22797.346, 42675735.245, 542.131, 8212.667, 29210.000
469.627, 173218.908, 0.170, 29372.954, 54232140.272, 863.434, 22521.333, 34036.000
639.946, 321644.334, 0.143, 46045.434, 137223236.454, 728.330, 17864.667, 2794.000
474.958, 177174.381, 0.190, 33634.683, 56100300.132, 1441.821, 19981.333, 34036.000
341.858, 91786.864, 0.230, 21088.959, 20918695.644, 1030.014, 3640.667, 15748.000
512.427, 206231.018, 0.136, 27992.146, 70452235.808, 682.604, 19473.333, 2878.667
641.582, 323291.748, 0.260, 84123.341, 138278840.249, 946.602, 32935.333, 9906.000
448.957, 158307.068, 0.170, 26964.421, 47382094.795, 846.667, 13208.000, 32004.000
471.904, 174902.923, 0.175, 30569.771, 55024917.562, 542.131, 19134.667, 2286.000
760.788, 454587.727, 0.121, 54946.825, 230563395.510, 508.000, 33274.000, 21928.667
426.209, 142671.012, 0.179, 25501.770, 40538475.755, 1800.038, 16933.333, 25654.000
502.165, 198053.733, 0.142, 28185.581, 66303789.393, 1016.000, 29379.333, 7535.333
443.728, 154640.604, 0.182, 28101.330, 45745576.716, 239.473, 20912.667, 14647.333
452.884, 161088.589, 0.181, 29099.102, 48636348.847, 1232.765, 25992.667, 10414.000
553.178, 240336.466, 0.156, 37378.131, 88632562.739, 1289.604, 9313.333, 31750.000
415.202, 135397.149, 0.209, 28355.561, 37478144.544, 846.667, 23622.000, 8297.333
614.010, 296101.272, 0.123, 36414.380, 121206025.126, 616.383, 20404.667, 3302.000
601.278, 283948.695, 0.150, 42548.601, 113821319.266, 1103.918, 2455.333, 11430.000
525.708, 217059.731, 0.133, 28790.605, 76073376.021, 610.540, 32173.333, 21336.000
624.741, 306541.512, 0.156, 47808.286, 127672611.930, 1188.353, 4995.333, 7196.667
484.871, 184646.693, 0.162, 30004.577, 59686498.284, 455.944, 4487.333, 16340.667
441.397, 153019.962, 0.157, 24041.035, 45028339.966, 883.946, 31834.667, 18626.667
401.171, 126400.570, 0.222, 28099.246, 33805498.947, 1188.353, 6180.667, 7281.333
402.266, 127091.356, 0.176, 22392.668, 34083000.327, 728.330, 17441.333, 3386.667
376.244, 111180.847, 0.211, 23448.494, 27887447.604, 3200.579, 7281.333, 22521.333
415.456, 135562.359, 0.171, 23114.337, 37546760.994, 1188.353, 9059.333, 16594.667
208.881, 34267.930, 0.222, 7602.298, 4771947.038, 610.540, 8890.000, 6688.667
274.247, 59070.885, 0.203, 11980.055, 10800006.360, 900.019, 8636.000, 12869.333
422.851, 140431.814, 0.241, 33810.002, 39587862.915, 239.473, 21082.000, 14816.667
527.598, 218623.215, 0.130, 28527.505, 76896790.536, 592.667, 31919.333, 10498.667
649.983, 331813.409, 0.144, 47932.931, 143782059.245, 883.946, 3979.333, 27601.333
256.057, 51494.655, 0.239, 12318.698, 8790367.543, 846.667, 22690.667, 33189.333
314.779, 77821.684, 0.140, 10891.591, 16331073.511, 508.000, 33782.000, 21928.667
240.601, 45465.941, 0.306, 13920.291, 7292779.494, 592.667, 30734.000, 14816.667
643.777, 325506.851, 0.186, 60587.239, 139702442.994, 2513.046, 1693.333, 22775.333
576.660, 261173.713, 0.132, 34574.794, 100405613.792, 780.588, 7112.000, 15240.000
340.417, 91014.627, 0.202, 18352.680, 20655256.287, 1176.227, 34374.667, 20912.667
345.171, 93574.942, 0.229, 21442.511, 21532931.183, 780.588, 24214.667, 33528.000
406.606, 129848.914, 0.165, 21391.932, 35198267.288, 1365.209, 25992.667, 6265.333
217.621, 37195.693, 0.186, 6910.161, 5396383.125, 1135.923, 30818.667, 18118.667
223.867, 39361.483, 0.179, 7043.309, 5874500.904, 1726.868, 15663.333, 12276.667
282.101, 62502.707, 0.189, 11832.200, 11754713.294, 1461.573, 9144.000, 8128.000
430.058, 145259.485, 0.151, 21973.065, 41646695.794, 423.333, 21759.333, 4402.667
599.293, 282077.560, 0.123, 34700.202, 112698103.491, 661.268, 4826.000, 19050.000
308.953, 74967.939, 0.185, 13873.856, 15441061.680, 1628.596, 24553.333, 29210.000
435.206, 148757.444, 0.160, 23825.200, 43160042.099, 931.333, 1608.667, 15409.333
497.478, 194373.587, 0.152, 29453.163, 64464359.908, 359.210, 16510.000, 8805.333
446.693, 156714.166, 0.139, 21741.650, 46668751.688, 1179.270, 21844.000, 8890.000
390.774, 119933.580, 0.148, 17769.638, 31244601.957, 542.131, 18796.000, 1862.667
785.040, 484030.769, 0.210, 101836.175, 253322201.996, 2168.525, 5334.000, 29294.667
289.961, 66034.120, 0.163, 10734.359, 12764869.984, 2873.682, 22182.667, 21505.333
406.962, 130075.939, 0.159, 20702.387, 35290617.214, 850.889, 29210.000, 29802.667
349.174, 95757.880, 0.156, 14949.737, 22290796.335, 803.219, 28786.667, 11176.000
364.107, 104123.322, 0.158, 16490.079, 25274689.015, 682.604, 18034.000, 4656.667
315.282, 78070.762, 0.172, 13397.984, 16409540.810, 1949.173, 18542.000, 26754.667
337.494, 89458.578, 0.161, 14363.268, 20127822.097, 1232.765, 24807.333, 10752.667
304.111, 72636.402, 0.159, 11534.707, 14726355.711, 780.588, 31411.333, 21166.667
448.957, 158307.068, 0.158, 24998.762, 47382094.795, 1047.269, 13123.333, 24045.333
231.907, 42239.383, 0.155, 6560.100, 6530405.526, 1139.074, 26162.000, 4910.667
497.822, 194642.594, 0.140, 27176.450, 64598230.974, 762.000, 13885.333, 3386.667
904.316, 642288.368, 0.103, 66084.064, 387220984.948, 1060.870, 28702.000, 5334.000
220.744, 38270.927, 0.172, 6566.266, 5632060.095, 2012.504, 28278.667, 13123.333
264.045, 54757.866, 0.178, 9728.621, 9639035.332, 478.947, 20404.667, 7620.000
400.028, 125681.057, 0.154, 19303.365, 33517262.070, 1151.591, 5672.667, 8382.000
596.509, 279462.376, 0.130, 36194.200, 111134479.548, 987.375, 3979.333, 9652.000
428.398, 144139.931, 0.142, 20538.288, 41166151.236, 728.330, 9821.333, 30564.667
211.290, 35063.026, 0.193, 6762.777, 4938986.991, 1524.000, 22690.667, 31665.333
416.103, 135985.233, 0.167, 22749.075, 37722583.340, 616.383, 26416.000, 32088.667
347.606, 94899.487, 0.182, 17233.783, 21991740.274, 1954.682, 27855.333, 23114.000
450.475, 159379.331, 0.153, 24306.987, 47864309.584, 592.667, 31072.667, 27601.333
220.744, 38270.927, 0.196, 7506.172, 5632060.095, 1626.394, 29718.000, 23706.667
220.744, 38270.927, 0.148, 5666.491, 5632060.095, 863.434, 16594.667, 3048.000
587.151, 270763.432, 0.135, 36471.448, 105986076.765, 1139.074, 26924.000, 4064.000
298.634, 70043.662, 0.153, 10739.331, 13944953.494, 2935.382, 22182.667, 17780.000
624.895, 306693.485, 0.137, 42154.557, 127767567.440, 1016.000, 29379.333, 8551.333
231.907, 42239.383, 0.195, 8221.842, 6530405.526, 359.210, 16256.000, 8551.333
412.668, 133749.100, 0.136, 18158.360, 36795957.075, 1409.134, 27178.000, 17526.000
217.621, 37195.693, 0.141, 5249.529, 5396383.125, 850.889, 11176.000, 29972.000
440.060, 152094.420, 0.136, 20735.582, 44620426.979, 682.604, 17441.333, 4995.333
220.744, 38270.927, 0.163, 6246.828, 5632060.095, 1669.888, 10160.000, 12022.667
217.621, 37195.693, 0.155, 5756.659, 5396383.125, 1726.868, 17356.667, 11938.000
745.174, 436118.961, 0.155, 67440.389, 216656266.089, 698.179, 1862.667, 13123.333
390.156, 119554.485, 0.148, 17682.457, 31096578.849, 2409.656, 16256.000, 20997.333
227.887, 40787.742, 0.186, 7568.610, 6196668.902, 915.810, 9652.000, 27178.000
408.259, 130906.359, 0.146, 19173.696, 35629105.095, 1250.088, 25823.333, 3471.333
235.373, 43511.341, 0.199, 8637.744, 6827591.054, 2455.333, 13800.667, 16933.333
309.060, 75019.544, 0.156, 11729.500, 15457008.025, 883.946, 12361.333, 31750.000
547.261, 235222.221, 0.133, 31393.164, 85818578.971, 850.889, 12022.667, 29887.333
440.198, 152190.057, 0.223, 33961.956, 44662519.772, 780.588, 24976.667, 33358.667
345.123, 93548.480, 0.145, 13523.741, 21523797.738, 1188.353, 13208.000, 25230.667
218.364, 37450.159, 0.195, 7311.829, 5451855.025, 1617.554, 25823.333, 19134.667
509.602, 203963.177, 0.124, 25199.151, 69293333.412, 1151.591, 6350.000, 9313.333
269.496, 57041.771, 0.142, 8125.555, 10248334.734, 846.667, 16425.333, 3894.667
483.007, 183229.728, 0.130, 23908.553, 59000773.616, 766.689, 4402.667, 17102.667
759.993, 453637.989, 0.093, 42374.996, 229841223.451, 661.268, 32766.000, 22352.000
217.993, 37322.817, 0.167, 6215.963, 5424071.799, 1745.448, 17102.667, 31326.667
256.130, 51524.258, 0.182, 9358.289, 8797948.481, 1663.436, 22267.333, 10498.667
565.230, 250922.530, 0.190, 47702.966, 94552559.212, 1338.698, 3894.667, 7958.667
369.618, 107299.054, 0.137, 14682.858, 26439767.897, 1188.353, 7874.000, 16679.333
316.548, 78699.154, 0.138, 10880.318, 16608059.611, 871.697, 11514.667, 19896.667
373.615, 109632.353, 0.165, 18084.100, 27306868.670, 1864.590, 7027.333, 30649.333
507.338, 202154.867, 0.123, 24933.681, 68373860.916, 698.179, 23791.333, 2286.000
231.907, 42239.383, 0.226, 9542.840, 6530405.526, 1745.448, 18118.667, 19050.000
202.970, 32355.953, 0.159, 5130.584, 4378194.922, 1441.821, 17610.667, 33782.000
298.559, 70008.363, 0.117, 8179.762, 13934413.090, 1409.134, 26416.000, 16340.667
407.344, 130320.206, 0.223, 29050.264, 35390071.116, 1070.958, 10583.333, 33358.667
326.962, 83962.373, 0.142, 11956.009, 18301675.657, 883.946, 10160.000, 27940.000
385.179, 116524.104, 0.137, 15999.634, 29921782.111, 900.019, 9313.333, 13462.000
448.957, 158307.068, 0.183, 28900.599, 47382094.795, 2094.538, 34205.333, 12954.000
418.597, 137620.179, 0.137, 18835.555, 38404929.997, 1714.369, 21759.333, 26839.333
243.202, 46454.213, 0.180, 8365.637, 7531846.496, 1441.821, 18542.000, 32681.333
777.856, 475213.004, 0.117, 55805.439, 246431531.120, 931.333, 1608.667, 14478.000
271.535, 57908.359, 0.147, 8523.255, 10482761.171, 1409.134, 25738.667, 25230.667
462.494, 167997.443, 0.120, 20090.201, 51798574.612, 592.667, 31919.333, 11091.333
524.964, 216446.037, 0.109, 23571.242, 75750980.359, 682.604, 17102.667, 4402.667
494.710, 192216.538, 0.118, 22776.987, 63394258.336, 1019.522, 4741.333, 11599.333
435.148, 148718.234, 0.115, 17174.501, 43142979.054, 883.946, 32766.000, 10837.333
399.318, 125235.327, 0.127, 15854.746, 33339116.258, 455.944, 4656.667, 15917.333
442.320, 153660.832, 0.192, 29511.228, 45311513.561, 1033.488, 3132.667, 9059.333
458.050, 164784.320, 0.123, 20277.624, 50319651.494, 1409.134, 26924.000, 25992.667
385.537, 116740.620, 0.124, 14513.899, 30005218.462, 762.000, 23198.667, 2963.333
590.717, 274061.588, 0.145, 39636.634, 107928478.674, 1526.350, 6096.000, 5757.333
202.970, 32355.953, 0.129, 4167.564, 4378194.922, 883.946, 31157.333, 20320.000
378.682, 112625.980, 0.170, 19180.804, 28432933.713, 1151.591, 28871.333, 30903.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:41:11
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-09\Plate3\Plate3.ics
