Plate, 3
Well, 2
Count, 235

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
351.366, 96963.772, 0.138, 13373.014, 22713185.833, 1325.243, 20912.667, 19812.000
450.316, 159266.869, 0.117, 18709.037, 47813657.091, 567.961, 9652.000, 29887.333
347.135, 94642.567, 0.120, 11311.934, 21902493.848, 1077.631, 29887.333, 18372.667
465.630, 170282.845, 0.120, 20384.149, 52859146.328, 1221.080, 5164.667, 12954.000
394.798, 122416.756, 0.122, 14887.517, 32219967.849, 833.870, 6180.667, 12276.667
436.826, 149867.208, 0.166, 24917.049, 43643917.524, 616.383, 23622.000, 1947.333
283.317, 63042.907, 0.128, 8062.901, 11907432.934, 1232.765, 31834.667, 14901.333
387.364, 117849.551, 0.113, 13353.562, 30433766.252, 911.888, 15832.667, 25315.333
345.171, 93574.942, 0.121, 11320.962, 21532931.183, 757.282, 18118.667, 13885.333
454.473, 162220.653, 0.116, 18796.462, 49149942.789, 1963.829, 10752.667, 22182.667
379.478, 113099.877, 0.136, 15423.873, 28612578.759, 1456.660, 7958.667, 4741.333
351.366, 96963.772, 0.113, 10928.234, 22713185.833, 850.889, 14308.667, 4487.333
342.031, 91880.228, 0.123, 11323.223, 20950620.882, 1221.080, 29210.000, 16256.000
375.390, 110676.640, 0.128, 14173.355, 27697957.858, 661.268, 10244.667, 14393.333
283.317, 63042.907, 0.128, 8042.316, 11907432.934, 766.689, 11514.667, 3810.000
347.902, 95061.227, 0.117, 11135.698, 22047985.822, 1019.522, 16510.000, 5080.000
476.844, 178583.972, 0.131, 23440.921, 56771127.450, 780.588, 31411.333, 7366.000
463.245, 168543.160, 0.125, 21101.552, 52051170.378, 2141.916, 13800.667, 24638.000
347.902, 95061.227, 0.112, 10664.368, 22047985.822, 1077.631, 30649.333, 17610.667
395.002, 122542.901, 0.122, 14936.005, 32269782.513, 846.667, 6265.333, 14308.667
485.715, 185290.708, 0.114, 21087.061, 59999034.678, 677.333, 33951.333, 14478.000
463.245, 168543.160, 0.105, 17713.810, 52051170.378, 535.479, 17441.333, 3894.667
332.923, 87051.879, 0.135, 11783.573, 19321063.439, 1726.868, 24384.000, 26077.333
345.171, 93574.942, 0.149, 13929.716, 21532931.183, 1023.031, 2455.333, 24299.333
341.858, 91786.864, 0.141, 12987.625, 20918695.644, 1030.014, 2455.333, 21166.667
331.897, 86515.905, 0.129, 11149.860, 19142900.146, 359.210, 28024.667, 30226.000
445.110, 155605.083, 0.112, 17430.008, 46174209.685, 1272.819, 16594.667, 6350.000
516.370, 209416.719, 0.259, 54145.706, 72090962.932, 1179.270, 1185.333, 21844.000
436.764, 149824.593, 0.106, 15826.609, 43625303.441, 455.944, 18203.333, 14816.667
830.791, 542092.941, 0.113, 61204.556, 300244062.634, 728.330, 16510.000, 1524.000
341.858, 91786.864, 0.122, 11173.544, 20918695.644, 1456.660, 8805.333, 5926.667
388.230, 118377.201, 0.110, 13077.554, 30638387.122, 965.349, 16510.000, 17864.667
385.258, 116571.580, 0.128, 14949.602, 29940070.799, 863.434, 7958.667, 24638.000
494.443, 192009.357, 0.110, 21051.515, 63291791.794, 911.888, 34798.000, 14816.667
419.471, 138195.322, 0.106, 14601.714, 38645934.620, 677.333, 2794.000, 19219.333
458.704, 165255.254, 0.098, 16157.659, 50535516.919, 987.375, 31665.333, 17102.667
440.714, 152547.257, 0.112, 17123.843, 44819850.445, 455.944, 4402.667, 27262.667
553.178, 240336.466, 0.189, 45537.793, 88632562.739, 1295.151, 9228.667, 3302.000
390.931, 120030.092, 0.122, 14608.089, 31282323.738, 515.007, 3302.000, 13377.333
343.638, 92745.126, 0.125, 11587.459, 21247138.196, 661.268, 30564.667, 26754.667
351.366, 96963.772, 0.125, 12127.640, 22713185.833, 1258.660, 17610.667, 24722.667
382.283, 114778.215, 0.115, 13188.587, 29251827.429, 359.210, 28278.667, 30480.000
314.935, 77899.183, 0.122, 9524.781, 16355474.687, 1113.616, 30226.000, 15578.667
504.593, 199973.682, 0.096, 19263.426, 67270253.707, 455.944, 17272.000, 3386.667
666.860, 349268.569, 0.145, 50470.005, 155275543.078, 1176.227, 14139.333, 1439.333
365.538, 104943.596, 0.112, 11724.442, 25573944.054, 1703.884, 16933.333, 9567.333
329.198, 85114.456, 0.123, 10443.605, 18679652.555, 1077.631, 18457.333, 27178.000
331.249, 86178.387, 0.124, 10657.682, 19030988.411, 935.174, 25738.667, 5926.667
932.902, 683536.323, 0.181, 123924.793, 425114772.467, 542.131, 21844.000, 1185.333
283.317, 63042.907, 0.114, 7164.919, 11907432.934, 1258.660, 22098.000, 9398.000
340.078, 90833.579, 0.114, 10310.456, 20593655.406, 661.268, 10752.667, 13970.000
345.693, 93858.139, 0.115, 10805.797, 21630756.340, 2091.112, 19981.333, 24468.667
420.924, 139154.289, 0.107, 14859.586, 39048890.069, 535.479, 18457.333, 3217.333
389.643, 119240.442, 0.103, 12230.132, 30974133.454, 883.946, 30564.667, 10244.667
980.181, 754575.773, 0.180, 135834.843, 493080793.749, 515.007, 16086.667, 931.333
337.260, 89334.439, 0.119, 10657.462, 20085940.620, 2075.629, 22860.000, 14139.333
446.263, 156412.239, 0.104, 16255.689, 46533947.765, 1100.667, 15155.333, 2032.000
387.364, 117849.551, 0.110, 12928.043, 30433766.252, 1388.637, 7789.333, 11514.667
282.848, 62834.099, 0.118, 7427.353, 11848323.104, 1322.536, 11938.000, 5757.333
281.631, 62294.725, 0.118, 7337.078, 11696090.106, 911.888, 32427.333, 25569.333
275.526, 59623.160, 0.110, 6531.486, 10951819.670, 1998.205, 28532.667, 28109.333
344.404, 93159.572, 0.105, 9819.651, 21389716.478, 780.588, 30818.667, 7874.000
341.868, 91792.151, 0.110, 10066.490, 20920502.882, 946.602, 24384.000, 28786.667
514.167, 207633.572, 0.095, 19739.490, 71172162.987, 803.219, 34713.333, 16340.667
226.133, 40162.109, 0.116, 4639.401, 6054643.423, 2465.531, 30564.667, 20743.333
422.360, 140105.811, 0.113, 15872.863, 39450092.039, 1250.088, 6180.667, 20997.333
343.638, 92745.126, 0.104, 9689.770, 21247138.196, 850.889, 23537.333, 4148.667
415.518, 135602.949, 0.106, 14437.202, 37563625.359, 677.333, 34374.667, 22690.667
405.295, 129012.782, 0.111, 14333.969, 34858838.362, 780.588, 10160.000, 30480.000
994.200, 776314.150, 0.148, 115130.460, 514541079.395, 431.717, 19388.667, 931.333
438.427, 150967.604, 0.166, 25116.372, 44125480.051, 1060.870, 34544.000, 12700.000
317.318, 79082.335, 0.115, 9129.763, 16729502.501, 863.434, 7789.333, 23791.333
360.241, 101924.210, 0.103, 10514.921, 24478219.699, 682.604, 7704.667, 17102.667
412.796, 133832.497, 0.187, 25034.763, 36830377.685, 1695.449, 11599.333, 2116.667
558.377, 244874.928, 0.093, 22842.524, 91154955.115, 698.179, 31496.000, 16086.667
324.459, 82681.780, 0.109, 9015.639, 17884571.035, 1103.918, 27347.333, 20997.333
749.652, 441376.098, 0.122, 53860.123, 220585528.119, 431.717, 18965.333, 1016.000
534.726, 224570.092, 0.103, 23024.866, 80055592.558, 728.330, 6604.000, 22521.333
300.229, 70793.989, 0.111, 7851.645, 14169625.688, 883.946, 30310.667, 9398.000
365.538, 104943.596, 0.103, 10790.919, 25573944.054, 1103.918, 26246.667, 21082.000
248.783, 48610.682, 0.140, 6803.344, 8062344.890, 965.349, 33782.000, 21251.333
532.975, 223102.017, 0.134, 29875.045, 79271859.662, 616.383, 23029.333, 1778.000
563.296, 249208.588, 0.125, 31164.107, 93585444.427, 833.870, 25315.333, 2624.667
326.499, 83724.451, 0.117, 9772.126, 18223939.462, 2390.241, 12954.000, 14901.333
342.031, 91880.228, 0.107, 9841.581, 20950620.882, 592.667, 23706.667, 5334.000
248.783, 48610.682, 0.129, 6273.612, 8062344.890, 1295.151, 29548.667, 7620.000
252.547, 50092.754, 0.109, 5476.490, 8433855.546, 1441.821, 26924.000, 29294.667
410.419, 132295.671, 0.101, 13329.984, 36197806.014, 1556.578, 26924.000, 3894.667
352.498, 97589.470, 0.113, 10988.493, 22933388.913, 915.810, 8551.333, 28871.333
510.155, 204405.991, 0.148, 30161.085, 69519114.360, 1617.554, 29887.333, 30649.333
422.360, 140105.811, 0.107, 14940.158, 39450092.039, 990.998, 5842.000, 18711.333
385.061, 116452.314, 0.111, 12938.438, 29894134.453, 1188.353, 8212.667, 30395.333
304.376, 72763.120, 0.099, 7206.761, 14764908.916, 3049.176, 26331.333, 12192.000
303.232, 72217.083, 0.218, 15710.450, 14599020.212, 833.870, 3640.667, 27601.333
327.358, 84165.678, 0.218, 18368.047, 18368189.064, 1030.014, 6011.333, 30480.000
324.802, 82856.806, 0.115, 9515.144, 17941389.679, 1338.698, 6011.333, 28194.000
336.754, 89066.831, 0.104, 9222.864, 19995754.586, 935.174, 25823.333, 4995.333
745.794, 436844.859, 0.093, 40457.008, 217197410.843, 610.540, 26162.000, 32342.667
275.526, 59623.160, 0.113, 6732.327, 10951819.670, 1322.536, 2455.333, 16256.000
275.526, 59623.160, 0.113, 6738.597, 10951819.670, 1478.640, 6180.667, 9144.000
547.430, 235367.829, 0.149, 35087.441, 85898277.057, 1270.000, 27601.333, 32427.333
308.374, 74687.069, 0.112, 8359.498, 15354367.178, 1129.594, 17949.333, 6942.667
441.823, 153315.548, 0.104, 15976.896, 45158873.333, 965.349, 6858.000, 17695.333
300.229, 70793.989, 0.108, 7630.958, 14169625.688, 1322.536, 10922.000, 6604.000
390.774, 119933.580, 0.109, 13041.086, 31244601.957, 838.157, 4064.000, 16002.000
309.303, 75137.956, 0.099, 7466.097, 15493618.668, 1983.803, 20828.000, 12530.667
768.861, 464285.873, 0.114, 53152.993, 237980845.802, 850.889, 18118.667, 1100.667
492.080, 190178.702, 0.157, 29948.919, 62388798.029, 305.270, 2540.000, 10922.000
326.945, 83953.401, 0.106, 8892.680, 18298742.254, 1461.573, 17018.000, 30988.000
369.676, 107333.041, 0.106, 11334.051, 26452331.006, 338.667, 8720.667, 10244.667
341.868, 91792.151, 0.113, 10355.019, 20920502.882, 1963.829, 10498.667, 20235.333
340.078, 90833.579, 0.103, 9396.461, 20593655.406, 946.602, 24807.333, 29633.333
454.943, 162556.249, 0.247, 40157.577, 49302541.166, 305.270, 2370.667, 10668.000
327.185, 84076.886, 0.112, 9405.180, 18339129.998, 1831.620, 18965.333, 33020.000
283.083, 62938.460, 0.108, 6777.663, 11877853.505, 2158.585, 21082.000, 31496.000
300.229, 70793.989, 0.102, 7214.336, 14169625.688, 1617.554, 23283.333, 12107.333
295.384, 68527.447, 0.109, 7500.836, 13494618.971, 1188.353, 10244.667, 28363.333
300.229, 70793.989, 0.099, 6981.457, 14169625.688, 1811.946, 23706.667, 22436.667
322.822, 81849.388, 0.102, 8382.941, 17615174.555, 2303.182, 14393.333, 7027.333
300.225, 70791.799, 0.108, 7660.168, 14168968.232, 1676.314, 17780.000, 20489.333
304.883, 73005.496, 0.103, 7492.153, 14838743.816, 1441.821, 16594.667, 19304.000
405.047, 128855.084, 0.102, 13205.159, 34794943.773, 616.383, 9482.667, 4572.000
405.359, 129053.597, 0.113, 14645.930, 34875381.993, 1023.031, 2878.667, 25230.667
722.462, 409939.123, 0.093, 38308.291, 197443504.998, 267.740, 33274.000, 25230.667
347.135, 94642.567, 0.100, 9470.324, 21902493.848, 338.667, 8382.000, 10244.667
257.278, 51986.950, 0.100, 5176.827, 8916723.733, 798.744, 26585.333, 31665.333
248.783, 48610.682, 0.143, 6946.666, 8062344.890, 1396.358, 16764.000, 13546.667
324.459, 82681.780, 0.097, 8029.461, 17884571.035, 1643.929, 32681.333, 12700.000
432.268, 146755.749, 0.106, 15484.226, 42291830.885, 723.392, 4487.333, 8128.000
390.231, 119600.588, 0.100, 11973.835, 31114567.931, 1100.667, 12530.667, 32935.333
274.075, 58996.653, 0.102, 6042.386, 10779654.958, 2919.466, 11599.333, 11176.000
344.579, 93254.112, 0.118, 10983.478, 21422284.533, 780.588, 32766.000, 9059.333
305.333, 73221.223, 0.106, 7778.627, 14904563.785, 1545.022, 16425.333, 32596.667
290.465, 66264.123, 0.096, 6367.967, 12831619.768, 661.268, 30988.000, 26246.667
323.986, 82440.814, 0.101, 8342.085, 17806444.239, 1139.074, 24976.667, 32088.667
352.832, 97774.801, 0.107, 10497.091, 22998748.834, 780.588, 7112.000, 25400.000
217.653, 37206.524, 0.118, 4390.104, 5398740.442, 1060.870, 34036.000, 11768.667
220.744, 38270.927, 0.115, 4392.615, 5632060.095, 1726.868, 22690.667, 26416.000
245.257, 47242.364, 0.125, 5917.306, 7724337.445, 1976.563, 6519.333, 7196.667
457.007, 164034.911, 0.096, 15670.473, 49976775.314, 1203.339, 31072.667, 29040.667
179.756, 25377.877, 0.117, 2956.664, 3041212.198, 838.157, 5588.000, 11684.000
569.092, 254363.939, 0.091, 23146.912, 96504399.402, 267.740, 33528.000, 25146.000
304.908, 73017.563, 0.110, 7998.791, 14842422.898, 1338.698, 7112.000, 28956.000
289.458, 65805.531, 0.106, 6970.382, 12698645.292, 1100.667, 12954.000, 31919.333
223.867, 39361.483, 0.113, 4440.346, 5874500.904, 1113.616, 30395.333, 14478.000
242.913, 46343.675, 0.112, 5193.919, 7504979.427, 1325.243, 19727.333, 19219.333
405.235, 128974.639, 0.105, 13480.981, 34843380.332, 757.282, 3556.000, 24045.333
251.829, 49808.223, 0.108, 5355.344, 8362100.391, 723.392, 4741.333, 8805.333
223.867, 39361.483, 0.116, 4563.929, 5874500.904, 1856.885, 24553.333, 20320.000
226.133, 40162.109, 0.094, 3764.330, 6054643.423, 1129.594, 22436.667, 3894.667
229.096, 41221.588, 0.100, 4104.816, 6295799.443, 592.667, 24299.333, 5334.000
214.112, 36005.848, 0.119, 4275.279, 5139529.544, 780.588, 32258.000, 8466.667
343.638, 92745.126, 0.101, 9337.320, 21247138.196, 616.383, 10075.333, 4402.667
226.133, 40162.109, 0.106, 4266.606, 6054643.423, 1608.667, 22098.000, 11006.667
260.093, 53131.075, 0.108, 5748.306, 9212695.132, 1139.074, 4064.000, 12107.333
347.135, 94642.567, 0.104, 9800.235, 21902493.848, 1023.031, 8212.667, 25738.667
467.711, 171808.713, 0.100, 17116.052, 53571225.044, 728.330, 7196.667, 22098.000
407.344, 130320.206, 0.094, 12264.292, 35390071.116, 1378.273, 19981.333, 3979.333
263.694, 54612.236, 0.097, 5274.592, 9600608.034, 1212.242, 29125.333, 9652.000
564.104, 249923.741, 0.089, 22124.066, 93988576.012, 677.333, 34374.667, 22013.333
358.412, 100891.643, 0.097, 9803.192, 24107190.221, 661.268, 10498.667, 3894.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate3\Plate3.ics
