Plate, 3
Well, 5
Count, 207

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
433.352, 147493.136, 0.168, 24751.729, 42610979.337, 1281.239, 4826.000, 22860.000
405.473, 129125.789, 0.154, 19870.044, 34904649.428, 915.810, 31072.667, 17949.333
471.541, 174633.982, 0.127, 22218.847, 54898052.202, 803.219, 8636.000, 8805.333
405.983, 129451.333, 0.155, 20058.566, 35036731.875, 616.383, 20489.333, 4741.333
336.754, 89066.831, 0.142, 12632.774, 19995754.586, 1060.870, 14054.667, 2455.333
357.542, 100402.585, 0.188, 18893.736, 23932118.429, 1726.868, 29464.000, 25908.000
665.119, 347446.900, 0.125, 43526.834, 154062329.919, 493.687, 1354.667, 16002.000
442.175, 153559.866, 0.239, 36759.552, 45266861.681, 616.383, 16679.333, 35136.667
351.366, 96963.772, 0.144, 13949.514, 22713185.833, 1258.660, 24299.333, 3894.667
682.928, 366302.671, 0.178, 65263.985, 166772304.016, 935.174, 1100.667, 19304.000
329.198, 85114.456, 0.141, 11967.079, 18679652.555, 698.179, 13546.667, 5503.333
355.437, 99223.585, 0.252, 24961.551, 23511815.996, 803.219, 20828.000, 34882.667
436.865, 149894.358, 0.122, 18294.126, 43655777.598, 1197.367, 11345.333, 16340.667
344.404, 93159.572, 0.167, 15519.045, 21389716.478, 780.588, 2286.000, 16510.000
349.567, 95973.105, 0.147, 14144.399, 22365989.661, 661.268, 30056.667, 7281.333
347.869, 95043.087, 0.241, 22883.821, 22041675.181, 900.019, 18711.333, 35221.333
347.902, 95061.227, 0.134, 12699.617, 22047985.822, 1919.526, 30480.000, 14562.667
320.309, 80580.261, 0.147, 11839.135, 17207065.273, 1396.358, 20574.000, 31834.667
405.473, 129125.789, 0.131, 16886.851, 34904649.428, 1030.014, 17949.333, 6434.667
576.143, 260705.968, 0.246, 64161.042, 100136004.709, 718.420, 9228.667, 32596.667
345.171, 93574.942, 0.126, 11774.699, 21532931.183, 946.602, 19727.333, 3979.333
605.670, 288112.779, 0.114, 32916.251, 116334246.619, 1103.918, 26585.333, 3556.000
351.366, 96963.772, 0.147, 14224.207, 22713185.833, 1188.353, 8043.333, 19473.333
343.638, 92745.126, 0.149, 13793.827, 21247138.196, 2437.753, 16002.000, 12107.333
463.245, 168543.160, 0.117, 19686.965, 52051170.378, 883.946, 6942.667, 22775.333
341.858, 91786.864, 0.158, 14479.361, 20918695.644, 1295.151, 3471.333, 19727.333
406.586, 129835.750, 0.189, 24491.605, 35192914.665, 515.007, 15070.667, 34544.000
368.691, 106761.436, 0.122, 13016.514, 26241303.759, 1864.590, 26077.333, 9144.000
910.909, 651688.633, 0.131, 85651.229, 395752820.677, 542.131, 2286.000, 22944.667
291.923, 66930.786, 0.143, 9568.455, 13025748.572, 1212.242, 25738.667, 13123.333
422.360, 140105.811, 0.160, 22406.109, 39450092.039, 846.667, 22267.333, 34120.667
393.560, 121649.747, 0.187, 22743.107, 31917628.494, 515.007, 14986.000, 34036.000
403.907, 128130.808, 0.132, 16926.749, 34501990.277, 423.333, 7535.333, 7620.000
537.457, 226870.120, 0.108, 24397.984, 81288620.285, 780.588, 31326.667, 25484.667
347.902, 95061.227, 0.140, 13333.637, 22047985.822, 2091.112, 14986.000, 16256.000
324.459, 82681.780, 0.130, 10727.981, 17884571.035, 915.810, 30564.667, 17187.333
324.459, 82681.780, 0.144, 11885.520, 17884571.035, 610.540, 14054.667, 7196.667
341.858, 91786.864, 0.148, 13621.613, 20918695.644, 1129.594, 2878.667, 13716.000
283.317, 63042.907, 0.138, 8673.666, 11907432.934, 1129.594, 3132.667, 12615.333
379.533, 113132.717, 0.124, 14064.364, 28625041.670, 1643.929, 17864.667, 15663.333
317.312, 79079.118, 0.145, 11483.920, 16728481.659, 871.697, 13462.000, 26585.333
492.100, 190193.864, 0.278, 52911.540, 62396259.065, 616.383, 16086.667, 35306.000
481.442, 182044.540, 0.110, 20046.522, 58429246.782, 838.157, 8805.333, 4233.333
458.630, 165201.576, 0.241, 39837.271, 50510896.867, 3224.011, 27093.333, 32850.667
420.894, 139134.372, 0.133, 18479.222, 39040506.858, 1919.526, 29210.000, 13123.333
423.224, 140679.504, 0.169, 23825.565, 39692645.327, 698.179, 23114.000, 34290.000
387.835, 118136.345, 0.120, 14165.033, 30544927.336, 423.333, 7958.667, 7620.000
412.796, 133832.497, 0.129, 17199.968, 36830377.685, 1481.062, 18796.000, 30649.333
353.591, 98195.756, 0.132, 12944.975, 23147435.203, 1232.765, 9906.000, 14139.333
334.377, 87813.667, 0.141, 12395.842, 19575234.475, 2329.488, 8636.000, 26077.333
515.839, 208986.398, 0.111, 23129.218, 71868872.486, 1701.779, 32681.333, 9736.667
429.723, 145032.815, 0.114, 16595.034, 41549252.451, 644.802, 30564.667, 10498.667
383.968, 115792.371, 0.120, 13883.981, 29640376.821, 838.157, 8212.667, 4826.000
448.327, 157862.841, 0.128, 20172.752, 47182795.782, 1023.031, 2878.667, 25315.333
377.234, 111766.309, 0.124, 13816.117, 28108014.233, 946.602, 32004.000, 27347.333
440.714, 152547.257, 0.138, 20989.824, 44819850.445, 2472.789, 6265.333, 29887.333
281.631, 62294.725, 0.140, 8730.711, 11696090.106, 1084.262, 4910.667, 25569.333
483.460, 183573.729, 0.110, 20159.275, 59167006.173, 1197.367, 10498.667, 17187.333
400.612, 126048.653, 0.113, 14182.378, 33664418.148, 682.604, 18372.667, 24130.000
415.509, 135597.041, 0.114, 15441.983, 37561170.636, 798.744, 13123.333, 4064.000
365.538, 104943.596, 0.120, 12592.590, 25573944.054, 766.689, 6604.000, 17949.333
482.137, 182570.838, 0.120, 21910.488, 58682811.755, 1023.031, 3302.000, 26246.667
340.078, 90833.579, 0.114, 10371.251, 20593655.406, 1949.173, 17949.333, 13716.000
379.533, 113132.717, 0.115, 12960.620, 28625041.670, 883.946, 13546.667, 11853.333
320.309, 80580.261, 0.112, 9014.033, 17207065.273, 1526.350, 23960.667, 10244.667
304.376, 72763.120, 0.125, 9085.031, 14764908.916, 883.946, 12700.000, 11599.333
589.116, 272578.480, 0.110, 29912.963, 107053568.260, 493.687, 1778.000, 15748.000
331.897, 86515.905, 0.120, 10398.865, 19142900.146, 871.697, 13885.333, 27347.333
317.312, 79079.118, 0.125, 9847.993, 16728481.659, 2279.720, 20912.667, 7789.333
317.316, 79081.432, 0.127, 10062.534, 16729216.080, 965.349, 17526.000, 33782.000
281.631, 62294.725, 0.123, 7636.908, 11696090.106, 1703.884, 22521.333, 30564.667
470.275, 173697.792, 0.134, 23222.608, 54457192.323, 1481.062, 3979.333, 8382.000
282.848, 62834.099, 0.115, 7247.317, 11848323.104, 1902.647, 33697.333, 21082.000
545.111, 233378.243, 0.232, 54203.074, 84811422.736, 698.179, 23791.333, 34459.333
458.779, 165308.940, 0.126, 20835.893, 50560144.971, 900.019, 18034.000, 34628.667
307.451, 74240.710, 0.121, 8956.806, 15216927.763, 1949.173, 10668.000, 20743.333
248.783, 48610.682, 0.162, 7881.038, 8062344.890, 2116.667, 18457.333, 2286.000
965.116, 731557.564, 0.181, 132549.556, 470691718.900, 871.697, 2116.667, 24384.000
326.499, 83724.451, 0.120, 10030.671, 18223939.462, 1526.350, 22690.667, 9398.000
332.923, 87051.879, 0.124, 10822.062, 19321063.439, 1714.369, 19134.667, 33189.333
281.631, 62294.725, 0.122, 7583.360, 11696090.106, 3483.702, 21505.333, 22606.000
354.325, 98603.717, 0.113, 11136.051, 23291836.285, 1030.014, 18965.333, 6604.000
733.993, 423129.889, 0.105, 44617.877, 207049581.426, 610.540, 1439.333, 15240.000
275.526, 59623.160, 0.116, 6897.553, 10951819.670, 1680.585, 26416.000, 23537.333
279.945, 61551.009, 0.115, 7086.306, 11487262.915, 1643.929, 16933.333, 17018.000
336.754, 89066.831, 0.106, 9461.982, 19995754.586, 1701.779, 32850.667, 11430.000
295.600, 68627.394, 0.123, 8457.566, 13524152.626, 1289.604, 5249.333, 27347.333
259.184, 52759.998, 0.134, 7078.437, 9116349.239, 1617.554, 8890.000, 30480.000
588.071, 271612.037, 0.103, 27949.798, 106484726.451, 728.330, 7620.000, 6434.667
304.883, 73005.496, 0.109, 7925.546, 14838743.816, 1176.227, 7874.000, 14054.667
489.912, 188506.746, 0.100, 18894.846, 61567872.488, 1023.031, 34290.000, 14393.333
340.823, 91232.200, 0.106, 9692.016, 20729366.041, 1864.590, 27516.667, 10329.333
373.068, 109311.235, 0.115, 12573.338, 27186982.135, 493.687, 11176.000, 28532.667
280.732, 61897.604, 0.109, 6729.975, 11584426.971, 1100.667, 17356.667, 4656.667
648.113, 329906.905, 0.212, 69776.299, 142544645.330, 965.349, 7789.333, 31834.667
341.858, 91786.864, 0.118, 10859.511, 20918695.644, 1103.918, 9652.000, 28363.333
365.538, 104943.596, 0.116, 12171.553, 25573944.054, 493.687, 10752.667, 28278.667
263.694, 54612.236, 0.131, 7171.540, 9600608.034, 1084.262, 12022.667, 17949.333
332.664, 86916.207, 0.109, 9459.243, 19275912.660, 798.744, 13546.667, 3386.667
281.631, 62294.725, 0.108, 6721.288, 11696090.106, 1695.449, 30818.667, 22182.667
657.035, 339052.499, 0.119, 40434.680, 148512915.570, 946.602, 31834.667, 28278.667
283.083, 62938.460, 0.118, 7426.291, 11877853.505, 1481.062, 17526.000, 31411.333
354.325, 98603.717, 0.114, 11198.981, 23291836.285, 1365.209, 4741.333, 9652.000
631.533, 313243.931, 0.097, 30279.975, 131882690.506, 1139.074, 24722.667, 2624.667
304.376, 72763.120, 0.114, 8331.028, 14764908.916, 1610.893, 10583.333, 18796.000
329.198, 85114.456, 0.103, 8726.087, 18679652.555, 1023.031, 33866.667, 13462.000
324.459, 82681.780, 0.125, 10337.567, 17884571.035, 1556.578, 12022.667, 32681.333
347.902, 95061.227, 0.115, 10974.467, 22047985.822, 1100.667, 3302.000, 16933.333
350.632, 96559.222, 0.107, 10358.063, 22571188.861, 610.540, 13716.000, 6688.667
285.782, 64144.390, 0.109, 6980.946, 12220861.551, 493.687, 24130.000, 7281.333
347.135, 94642.567, 0.112, 10646.727, 21902493.848, 1103.918, 3979.333, 21844.000
315.282, 78070.762, 0.107, 8326.177, 16409540.810, 780.588, 7027.333, 11176.000
684.350, 367829.298, 0.101, 37012.225, 167815966.220, 803.219, 9398.000, 8551.333
399.318, 125235.327, 0.106, 13257.132, 33339116.258, 757.282, 16594.667, 33528.000
341.858, 91786.864, 0.116, 10650.668, 20918695.644, 1084.262, 5588.000, 24722.667
324.459, 82681.780, 0.114, 9405.619, 17884571.035, 946.602, 8551.333, 6265.333
343.638, 92745.126, 0.105, 9775.966, 21247138.196, 1367.832, 31834.667, 16679.333
268.204, 56496.429, 0.124, 6992.070, 10101719.318, 780.588, 6180.667, 11006.667
265.659, 55429.350, 0.107, 5941.128, 9816879.870, 1902.647, 32681.333, 19473.333
279.945, 61551.009, 0.108, 6647.446, 11487262.915, 2624.667, 23114.000, 17610.667
347.135, 94642.567, 0.109, 10280.400, 21902493.848, 883.946, 24299.333, 30649.333
433.352, 147493.136, 0.094, 13887.502, 42610979.337, 728.330, 30818.667, 24807.333
367.877, 106290.487, 0.107, 11388.159, 26067860.855, 1232.765, 9567.333, 15324.667
480.108, 181036.903, 0.105, 18942.025, 57944800.083, 661.268, 3217.333, 20997.333
422.360, 140105.811, 0.106, 14884.080, 39450092.039, 1714.369, 15663.333, 1862.667
321.874, 81369.459, 0.097, 7893.763, 17460470.431, 661.268, 29633.333, 7789.333
309.010, 74995.280, 0.102, 7634.782, 15449509.659, 616.383, 20658.667, 4148.667
341.858, 91786.864, 0.112, 10238.767, 20918695.644, 1292.381, 10498.667, 29633.333
332.923, 87051.879, 0.101, 8835.422, 19321063.439, 2287.567, 23114.000, 14986.000
294.190, 67974.652, 0.108, 7369.485, 13331661.789, 1176.227, 6858.000, 13462.000
900.043, 636233.383, 0.102, 64908.398, 381758292.202, 883.946, 6180.667, 7112.000
226.133, 40162.109, 0.122, 4919.281, 6054643.423, 833.870, 13038.667, 30310.667
220.744, 38270.927, 0.119, 4553.753, 5632060.095, 1100.667, 16933.333, 5672.667
283.317, 63042.907, 0.111, 7012.576, 11907432.934, 1870.348, 15240.000, 30903.333
257.324, 52005.478, 0.109, 5670.273, 8921491.042, 2287.567, 23029.333, 12700.000
333.431, 87317.433, 0.107, 9339.496, 19409539.900, 2271.845, 11091.333, 3048.000
431.601, 146303.372, 0.102, 14889.332, 42096433.637, 661.268, 7958.667, 11260.667
456.629, 163763.478, 0.102, 16647.200, 49852779.631, 1135.923, 9228.667, 5334.000
230.152, 41602.672, 0.142, 5896.029, 6383305.660, 1396.358, 16002.000, 4233.333
294.411, 68076.710, 0.111, 7565.374, 13361697.739, 423.333, 11006.667, 31242.000
460.850, 166805.262, 0.102, 16966.111, 51248176.702, 915.810, 8466.667, 12022.667
248.505, 48502.010, 0.137, 6646.095, 8035324.184, 1100.667, 3725.333, 17949.333
256.142, 51528.923, 0.114, 5880.155, 8799143.508, 423.333, 11430.000, 31242.000
220.744, 38270.927, 0.134, 5142.346, 5632060.095, 780.588, 5418.667, 10837.333
223.993, 39405.505, 0.104, 4081.790, 5884358.764, 1726.868, 33528.000, 17018.000
389.607, 119218.147, 0.103, 12299.891, 30965446.863, 2141.916, 29379.333, 5249.333
294.724, 68221.412, 0.106, 7198.054, 13404322.213, 2091.112, 19812.000, 16425.333
228.917, 41157.057, 0.116, 4754.334, 6281021.431, 1289.604, 6434.667, 26839.333
259.184, 52759.998, 0.103, 5434.903, 9116349.239, 1745.448, 27093.333, 19812.000
228.398, 40970.797, 0.115, 4727.760, 6238431.536, 2437.753, 18288.000, 11260.667
230.152, 41602.672, 0.112, 4642.206, 6383305.660, 1745.448, 28702.000, 19134.667
221.774, 38628.693, 0.111, 4280.678, 5711219.189, 493.687, 24384.000, 6858.000
232.807, 42567.843, 0.115, 4875.311, 6606725.586, 766.689, 7366.000, 17864.667
226.133, 40162.109, 0.117, 4698.998, 6054643.423, 1295.151, 5588.000, 19304.000
340.078, 90833.579, 0.109, 9885.581, 20593655.406, 682.604, 3132.667, 9990.667
329.965, 85511.507, 0.096, 8214.176, 18810512.910, 1272.819, 15663.333, 5588.000
251.983, 49869.054, 0.106, 5295.039, 8377424.082, 1084.262, 12869.333, 17272.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate3\Plate3.ics
