Plate, 2
Well, 3
Count, 105

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
450.316, 159266.869, 0.145, 23050.851, 47813657.091, 883.946, 12869.333, 3640.667
365.074, 104677.265, 0.174, 18251.273, 25476651.624, 616.383, 6604.000, 13631.333
498.993, 195559.386, 0.152, 29647.370, 65055167.025, 535.479, 32427.333, 15240.000
433.712, 147738.503, 0.149, 21954.279, 42717353.666, 1545.022, 12784.667, 6434.667
528.613, 219465.090, 0.135, 29674.963, 77341389.933, 455.944, 13716.000, 3386.667
431.235, 146055.405, 0.157, 22937.174, 41989456.149, 1401.483, 31665.333, 20997.333
534.978, 224782.080, 0.132, 29780.259, 80168974.628, 798.744, 22521.333, 3217.333
337.260, 89334.439, 0.187, 16688.208, 20085940.620, 535.479, 22436.667, 1947.333
367.287, 105949.766, 0.170, 18001.094, 25942618.104, 2287.567, 6434.667, 17187.333
297.133, 69341.467, 0.164, 11362.073, 13735780.324, 1811.946, 22267.333, 32850.667
429.503, 144884.749, 0.128, 18609.015, 41485641.450, 3656.385, 15240.000, 33697.333
344.579, 93254.141, 0.159, 14863.366, 21422294.618, 2730.418, 11684.000, 27516.667
542.339, 231010.439, 0.115, 26668.752, 83523985.088, 598.684, 12530.667, 4910.667
352.741, 97724.155, 0.151, 14748.837, 22980881.483, 616.383, 24553.333, 29718.000
490.018, 188588.211, 0.126, 23796.684, 61607787.315, 616.383, 6434.667, 14224.000
428.552, 144243.601, 0.119, 17162.185, 41210571.242, 871.697, 26670.000, 6011.333
397.055, 123819.878, 0.160, 19865.131, 32775502.246, 661.268, 6858.000, 27093.333
385.258, 116571.580, 0.154, 17994.808, 29940070.799, 3218.447, 32596.667, 25230.667
416.382, 136167.335, 0.152, 20637.152, 37798381.726, 542.131, 18203.333, 15663.333
405.983, 129451.333, 0.146, 18898.835, 35036731.875, 542.131, 17864.667, 15240.000
227.887, 40787.742, 0.147, 6010.667, 6196668.902, 1714.369, 8974.667, 30310.667
350.632, 96559.222, 0.157, 15142.207, 22571188.861, 871.697, 8720.667, 7789.333
220.744, 38270.927, 0.152, 5799.417, 5632060.095, 1047.269, 27855.333, 6688.667
672.394, 355089.663, 0.118, 42024.619, 159173528.872, 1827.702, 1947.333, 21844.000
224.108, 39446.282, 0.162, 6395.254, 5893494.938, 2249.649, 12107.333, 17864.667
407.282, 130280.648, 0.140, 18304.009, 35373958.580, 935.174, 29718.000, 23452.667
223.988, 39403.871, 0.102, 4023.577, 5883992.812, 1643.929, 33020.000, 18034.000
223.867, 39361.483, 0.149, 5847.611, 5874500.904, 1103.918, 29718.000, 7450.667
462.950, 168328.962, 0.129, 21697.600, 51951975.488, 757.282, 12530.667, 31242.000
223.867, 39361.483, 0.157, 6177.165, 5874500.904, 1998.205, 7704.667, 23198.667
515.352, 208592.364, 0.114, 23746.409, 71665710.003, 455.944, 23622.000, 3810.000
463.031, 168387.691, 0.108, 18153.047, 51979166.645, 493.687, 10752.667, 4402.667
307.451, 74240.710, 0.139, 10285.873, 15216927.763, 1325.243, 28532.667, 25400.000
210.296, 34733.675, 0.141, 4912.294, 4869562.086, 616.383, 24722.667, 29125.333
382.853, 115120.738, 0.137, 15750.246, 29382865.500, 682.604, 6350.000, 14901.333
345.495, 93750.521, 0.128, 12031.109, 21593564.190, 846.667, 19558.000, 2794.000
393.279, 121476.075, 0.135, 16340.089, 31849302.532, 1212.242, 8551.333, 27093.333
387.440, 117895.735, 0.134, 15749.127, 30451657.804, 1597.487, 31072.667, 12869.333
340.899, 91272.838, 0.126, 11475.132, 20743217.930, 455.944, 23198.667, 3640.667
231.907, 42239.383, 0.145, 6142.008, 6530405.526, 2249.649, 5842.000, 11514.667
532.975, 223102.017, 0.164, 36539.187, 79271859.662, 535.479, 22267.333, 1439.333
285.823, 64163.015, 0.126, 8052.896, 12226184.509, 455.944, 13885.333, 2963.333
221.907, 38675.178, 0.153, 5903.711, 5721531.311, 2689.416, 33443.333, 11599.333
264.713, 55035.125, 0.154, 8499.312, 9712336.880, 1954.682, 31072.667, 10075.333
259.402, 52849.002, 0.137, 7232.263, 9139427.398, 1047.269, 28109.333, 7704.667
476.844, 178583.972, 0.134, 23842.317, 56771127.450, 1954.682, 31665.333, 8212.667
467.624, 171744.882, 0.120, 20663.386, 53541373.383, 535.479, 3979.333, 16510.000
506.498, 201486.191, 0.112, 22610.971, 68034896.921, 598.684, 31326.667, 15324.667
218.364, 37450.159, 0.136, 5092.875, 5451855.025, 2730.418, 14393.333, 27855.333
385.722, 116852.787, 0.122, 14257.849, 30048473.583, 1514.563, 30988.000, 17610.667
230.635, 41777.122, 0.190, 7920.229, 6423497.819, 1561.176, 8382.000, 28702.000
217.621, 37195.693, 0.145, 5408.609, 5396383.125, 757.282, 11853.333, 30903.333
280.286, 61701.038, 0.133, 8232.346, 11529288.368, 1811.946, 20828.000, 33951.333
259.907, 53055.127, 0.119, 6329.397, 9192948.824, 4518.377, 24384.000, 22521.333
435.231, 148775.111, 0.114, 16993.467, 43167731.120, 1103.918, 29802.667, 6350.000
274.887, 59346.728, 0.128, 7616.034, 10875743.727, 965.349, 4233.333, 15578.667
404.087, 128244.713, 0.117, 15055.587, 34548007.321, 798.744, 30564.667, 19558.000
345.686, 93854.106, 0.161, 15069.001, 21629362.429, 2176.773, 25908.000, 2878.667
545.311, 233549.189, 0.108, 25274.905, 84904624.478, 535.479, 31919.333, 15409.333
426.660, 142973.182, 0.121, 17245.846, 40667331.203, 598.684, 29718.000, 26670.000
298.934, 70184.309, 0.130, 9152.510, 13986976.430, 1212.242, 8297.333, 25908.000
217.621, 37195.693, 0.149, 5537.011, 5396383.125, 846.667, 24807.333, 32342.667
259.848, 53030.740, 0.137, 7276.976, 9186611.163, 1827.702, 3725.333, 21420.667
533.459, 223507.159, 0.112, 24972.711, 79487887.966, 965.349, 31665.333, 18965.333
426.713, 143008.118, 0.113, 16201.666, 40682238.167, 598.684, 29125.333, 26585.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:41:11
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-09\Plate2\Plate2.ics
