Plate, 2
Well, 1
Count, 131

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
288.991, 65593.015, 0.156, 10240.396, 12637180.585, 1129.594, 32935.333, 23960.667
217.621, 37195.693, 0.169, 6277.631, 5396383.125, 935.174, 18542.000, 2794.000
538.918, 228104.979, 0.156, 35525.258, 81953206.008, 431.717, 11514.667, 30818.667
344.360, 93135.448, 0.162, 15077.888, 21381408.567, 946.602, 5080.000, 19134.667
676.247, 359170.173, 0.115, 41382.287, 161925108.120, 542.131, 31496.000, 14647.333
307.775, 74397.298, 0.172, 12785.491, 15265096.245, 1676.314, 31580.667, 22267.333
385.702, 116840.371, 0.139, 16261.011, 30043684.451, 931.333, 4910.667, 16425.333
343.545, 92694.916, 0.166, 15342.471, 21229886.689, 1151.591, 27432.000, 29464.000
547.653, 235559.895, 0.122, 28710.955, 86003441.395, 935.174, 7366.000, 25992.667
430.557, 145596.778, 0.137, 19923.165, 41791835.474, 1497.906, 7366.000, 29887.333
552.161, 239453.850, 0.119, 28444.297, 88144767.293, 850.889, 31242.000, 13546.667
420.048, 138575.773, 0.136, 18866.047, 38805632.246, 1135.923, 5334.000, 25400.000
202.970, 32355.953, 0.202, 6549.498, 4378194.922, 1976.563, 3132.667, 19473.333
220.744, 38270.927, 0.176, 6739.176, 5632060.095, 850.889, 4318.000, 22182.667
406.648, 129875.551, 0.142, 18443.065, 35209098.482, 2839.806, 11599.333, 25400.000
344.360, 93135.448, 0.170, 15804.258, 21381408.567, 2103.076, 8974.667, 31242.000
351.692, 97143.573, 0.134, 13063.618, 22776391.145, 515.007, 4064.000, 13377.333
217.621, 37195.693, 0.179, 6655.764, 5396383.125, 1667.740, 25992.667, 12954.000
341.197, 91432.264, 0.138, 12592.806, 20797589.965, 2747.430, 14308.667, 9736.667
371.919, 108639.075, 0.114, 12405.690, 26936606.802, 677.333, 31411.333, 20235.333
284.067, 63377.096, 0.140, 8861.121, 12002239.822, 1441.821, 14308.667, 6858.000
296.609, 69096.796, 0.124, 8546.694, 13663144.506, 1113.616, 7620.000, 9990.667
217.621, 37195.693, 0.165, 6122.653, 5396383.125, 1526.350, 5334.000, 27347.333
404.648, 128601.337, 0.142, 18201.406, 34692214.809, 1628.596, 8805.333, 4318.000
489.368, 188088.312, 0.119, 22310.561, 61362989.969, 1047.269, 30056.667, 14732.000
348.893, 95603.710, 0.134, 12800.046, 22236985.718, 863.434, 17949.333, 32088.667
391.696, 120500.353, 0.127, 15321.263, 31466343.494, 598.684, 32427.333, 16002.000
346.069, 94062.306, 0.136, 12819.799, 21701373.921, 780.588, 4572.000, 13970.000
349.174, 95757.880, 0.133, 12771.564, 22290796.335, 4071.930, 14562.667, 13800.667
216.218, 36717.596, 0.134, 4926.869, 5292674.224, 1862.667, 24468.667, 14139.333
434.989, 148609.360, 0.126, 18752.021, 43095611.506, 2874.929, 2794.000, 10244.667
267.278, 56106.695, 0.126, 7051.589, 9997371.460, 1129.594, 7874.000, 18034.000
218.364, 37450.159, 0.149, 5562.058, 5451855.025, 1514.563, 9144.000, 8043.333
241.192, 45689.321, 0.170, 7749.422, 7346590.961, 1643.929, 4995.333, 28956.000
362.438, 103171.035, 0.125, 12864.295, 24928748.740, 1676.314, 30395.333, 23452.667
218.364, 37450.159, 0.136, 5083.185, 5451855.025, 1864.590, 28448.000, 27855.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:41:11
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-09\Plate2\Plate2.ics
