Plate, 4
Well, 3
Count, 104

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
363.022, 103503.707, 0.174, 17996.755, 25049418.842, 2091.112, 33612.667, 23876.000
349.174, 95757.880, 0.161, 15397.154, 22290796.335, 1701.779, 15663.333, 26162.000
247.169, 47981.985, 0.171, 8205.482, 7906442.383, 2116.667, 5757.333, 27432.000
225.141, 39810.570, 0.157, 6236.832, 5975323.211, 1019.522, 11260.667, 7535.333
440.261, 152233.399, 0.141, 21519.617, 44681599.877, 757.282, 6180.667, 22521.333
227.887, 40787.742, 0.180, 7346.868, 6196668.902, 567.961, 4148.667, 22098.000
220.744, 38270.927, 0.154, 5902.397, 5632060.095, 1827.702, 29887.333, 22690.667
367.669, 106170.269, 0.180, 19062.684, 26023648.103, 1281.239, 27940.000, 4233.333
226.615, 40333.516, 0.178, 7194.210, 6093445.303, 1786.045, 24553.333, 21759.333
427.797, 143735.639, 0.129, 18589.871, 40993074.775, 616.383, 27601.333, 8551.333
318.111, 79478.275, 0.211, 16804.220, 16855298.682, 1019.522, 6180.667, 30310.667
351.366, 96963.772, 0.187, 18137.603, 22713185.833, 4487.333, 29040.667, 30649.333
218.364, 37450.159, 0.153, 5745.515, 5451855.025, 1827.702, 31665.333, 23114.000
218.364, 37450.159, 0.148, 5535.003, 5451855.025, 1030.014, 12022.667, 15324.667
360.241, 101924.210, 0.144, 14715.205, 24478219.699, 1556.578, 20912.667, 2286.000
407.884, 130666.359, 0.143, 18698.540, 35531168.159, 1270.000, 12446.000, 12361.333
295.393, 68531.605, 0.144, 9859.170, 13495847.170, 567.961, 4402.667, 22606.000
217.621, 37195.693, 0.173, 6434.114, 5396383.125, 2992.221, 7874.000, 16848.667
280.808, 61931.263, 0.158, 9776.867, 11593877.511, 2421.526, 21844.000, 17102.667
233.878, 42960.456, 0.167, 7166.822, 6698338.974, 616.383, 23622.000, 8974.667
270.026, 57266.671, 0.165, 9439.864, 10309003.989, 2254.424, 15409.333, 6180.667
340.590, 91107.360, 0.145, 13199.716, 20686832.214, 833.870, 27940.000, 7789.333
389.461, 119129.215, 0.152, 18123.978, 30930804.782, 1701.779, 15832.667, 27855.333
349.174, 95757.880, 0.150, 14375.197, 22290796.335, 3311.755, 21251.333, 11938.000
349.174, 95757.880, 0.143, 13689.593, 22290796.335, 2341.764, 13038.667, 9059.333
398.918, 124984.765, 0.147, 18318.301, 33239112.452, 1322.536, 4995.333, 12361.333
200.019, 31421.751, 0.159, 5011.392, 4189955.065, 1478.640, 6773.333, 6265.333
423.245, 140693.436, 0.143, 20065.499, 39698541.976, 2455.333, 9736.667, 32342.667
212.390, 35428.770, 0.171, 6068.679, 5016466.464, 2421.526, 23283.333, 15155.333
391.941, 120651.153, 0.127, 15325.754, 31525429.761, 3757.903, 15663.333, 17780.000
469.194, 172899.953, 0.121, 20875.883, 54082419.773, 698.179, 32935.333, 12700.000
257.278, 51986.950, 0.171, 8866.524, 8916723.733, 2347.879, 25230.667, 13462.000
402.309, 127118.935, 0.265, 33690.037, 34094095.150, 2839.806, 762.000, 19134.667
258.873, 52633.630, 0.138, 7259.557, 9083616.393, 535.479, 10075.333, 8297.333
390.855, 119983.642, 0.140, 16767.017, 31264166.984, 3413.022, 14478.000, 32342.667
245.626, 47384.732, 0.154, 7311.186, 7759280.357, 723.392, 19812.000, 3386.667
304.422, 72784.920, 0.136, 9884.620, 14771544.687, 935.174, 10583.333, 5926.667
758.143, 451431.629, 0.184, 83244.884, 228166445.004, 2839.806, 1270.000, 21928.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:41:11
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-09\Plate4\Plate4.ics
