Plate, 2
Well, 2
Count, 137

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
596.786, 279721.904, 0.150, 42014.531, 111289326.305, 766.689, 6011.333, 12784.667
721.826, 409218.167, 0.189, 77537.044, 196922870.682, 535.479, 6773.333, 23622.000
386.700, 117445.928, 0.232, 27201.483, 30277551.057, 846.667, 26077.333, 30564.667
533.191, 223282.856, 0.177, 39559.303, 79368261.570, 1203.339, 4995.333, 20743.333
628.207, 309952.561, 0.138, 42677.156, 129809549.537, 661.268, 6858.000, 9398.000
471.795, 174821.991, 0.157, 27466.362, 54986729.937, 871.697, 13800.667, 31496.000
450.316, 159266.869, 0.189, 30144.388, 47813657.091, 1103.918, 11006.667, 5503.333
519.066, 211609.737, 0.180, 37998.370, 73226330.390, 610.540, 33274.000, 24892.000
235.979, 43735.860, 0.229, 10031.454, 6880504.946, 1023.031, 6773.333, 22013.333
531.657, 221999.911, 0.169, 37628.854, 78685190.275, 780.588, 6350.000, 10498.667
548.924, 236653.853, 0.163, 38589.052, 86603245.679, 682.604, 18372.667, 5249.333
670.534, 353127.315, 0.155, 54586.428, 157855882.047, 1270.000, 14901.333, 4064.000
362.143, 103003.056, 0.204, 21062.893, 24867891.618, 1270.000, 5842.000, 15240.000
405.983, 129451.333, 0.214, 27684.618, 35036731.875, 780.588, 15578.667, 31665.333
505.982, 201076.286, 0.171, 34330.008, 67827386.574, 1556.578, 33951.333, 18288.000
455.106, 162672.723, 0.190, 30893.289, 49355539.609, 661.268, 14732.000, 31834.667
405.983, 129451.333, 0.185, 23942.784, 35036731.875, 616.383, 6180.667, 8382.000
495.090, 192511.903, 0.165, 31812.499, 63540434.822, 2646.426, 17610.667, 12446.000
351.366, 96963.772, 0.175, 17015.531, 22713185.833, 1270.000, 15663.333, 3048.000
345.495, 93750.521, 0.173, 16201.873, 21593564.190, 1023.031, 7196.667, 21082.000
662.302, 344509.667, 0.143, 49355.978, 152112855.619, 535.479, 6942.667, 11938.000
449.860, 158944.311, 0.157, 24887.823, 47668477.489, 946.602, 25654.000, 26416.000
257.525, 52086.732, 0.169, 8806.501, 8942407.696, 1019.522, 19388.667, 5164.667
492.668, 190633.343, 0.154, 29385.447, 62612651.407, 850.889, 26670.000, 31919.333
397.227, 123927.621, 0.167, 20731.943, 32818291.694, 1033.488, 14054.667, 8043.333
381.219, 114140.326, 0.218, 24831.289, 29008312.521, 1561.176, 33697.333, 21590.000
444.640, 155277.179, 0.143, 22135.140, 46028333.291, 2883.643, 19134.667, 9482.667
839.771, 553875.446, 0.148, 82078.963, 310085864.870, 698.179, 6942.667, 28532.667
378.073, 112263.939, 0.168, 18814.457, 28295945.657, 1556.578, 34544.000, 16848.667
404.969, 128805.203, 0.160, 20588.824, 34774741.554, 598.684, 10583.333, 8297.333
385.258, 116571.580, 0.191, 22276.232, 29940070.799, 1139.074, 9059.333, 29548.667
527.672, 218684.645, 0.136, 29727.762, 76929203.582, 1103.918, 10075.333, 6096.000
300.135, 70749.396, 0.189, 13366.748, 14156239.531, 616.383, 5334.000, 24384.000
401.737, 126757.518, 0.150, 18966.742, 33948797.255, 1441.821, 32512.000, 20574.000
658.317, 340376.619, 0.118, 40184.076, 149383757.597, 508.000, 6773.333, 14054.667
444.513, 155188.033, 0.150, 23212.335, 45988701.239, 1712.277, 27262.667, 5080.000
428.397, 144139.109, 0.136, 19666.902, 41165799.012, 766.689, 5588.000, 17780.000
365.573, 104963.293, 0.155, 16315.238, 25581144.699, 915.810, 8212.667, 15155.333
469.152, 172868.876, 0.136, 23480.762, 54067838.850, 1203.339, 8297.333, 19473.333
295.648, 68650.070, 0.160, 10982.038, 13530856.273, 723.392, 30903.333, 17441.333
341.503, 91596.527, 0.167, 15302.294, 20853661.205, 762.000, 9736.667, 10498.667
387.364, 117849.551, 0.160, 18855.994, 30433766.252, 1507.447, 4064.000, 19558.000
520.784, 213012.253, 0.151, 32107.725, 73955534.078, 542.131, 5926.667, 24214.667
469.333, 173002.344, 0.143, 24779.641, 54130468.079, 1129.594, 31157.333, 14054.667
496.023, 193238.132, 0.118, 22812.720, 63900321.990, 493.687, 5842.000, 13970.000
376.767, 111490.177, 0.166, 18495.231, 28003912.081, 598.684, 5842.000, 29294.667
226.615, 40333.516, 0.179, 7228.772, 6093445.303, 2047.813, 27601.333, 10752.667
226.078, 40142.677, 0.136, 5447.163, 6050249.716, 1203.339, 32512.000, 16171.333
379.847, 113320.176, 0.148, 16760.380, 28696217.841, 1317.104, 12276.667, 8382.000
249.600, 48930.507, 0.162, 7906.007, 8142042.692, 1693.333, 14647.333, 33951.333
364.125, 104133.781, 0.143, 14846.659, 25278497.309, 762.000, 9736.667, 9736.667
235.373, 43511.341, 0.179, 7787.433, 6827591.054, 1561.176, 11684.000, 31665.333
509.540, 203913.405, 0.118, 24052.732, 69267970.798, 493.687, 6096.000, 13546.667
217.621, 37195.693, 0.173, 6443.286, 5396383.125, 2385.738, 19219.333, 29040.667
459.312, 165693.701, 0.119, 19744.419, 50736767.812, 598.684, 10160.000, 8720.667
206.459, 33477.726, 0.115, 3844.529, 4607843.614, 682.604, 17695.333, 5334.000
220.744, 38270.927, 0.164, 6289.067, 5632060.095, 1354.667, 8382.000, 7535.333
451.037, 159776.870, 0.124, 19739.589, 48043502.608, 846.667, 26754.667, 31072.667
248.001, 48305.580, 0.189, 9118.350, 7986559.937, 946.602, 26077.333, 25569.333
693.158, 377358.389, 0.112, 42340.278, 174379253.183, 682.604, 31157.333, 12615.333
223.867, 39361.483, 0.158, 6230.701, 5874500.904, 766.689, 21336.000, 7620.000
394.266, 122086.576, 0.130, 15813.536, 32089701.169, 616.383, 6350.000, 8974.667
436.809, 149855.341, 0.116, 17412.645, 43638733.684, 1270.000, 19558.000, 32173.333
231.907, 42239.383, 0.138, 5849.691, 6530405.526, 1441.821, 32427.333, 19134.667
485.977, 185490.252, 0.129, 23868.216, 60095981.998, 1197.367, 9228.667, 28363.333
217.621, 37195.693, 0.127, 4710.657, 5396383.125, 2726.477, 23706.667, 9906.000
356.550, 99846.042, 0.151, 15093.441, 23733406.795, 1151.591, 13292.667, 32935.333
601.857, 284495.935, 0.116, 33072.677, 114150521.078, 1019.522, 27686.000, 32004.000
551.408, 238801.289, 0.130, 31049.815, 87784693.982, 723.392, 31580.667, 17187.333
338.132, 89797.286, 0.141, 12635.553, 20242242.069, 1712.277, 27008.667, 6773.333
556.889, 243571.562, 0.107, 25964.074, 90428155.636, 508.000, 6773.333, 13546.667
231.907, 42239.383, 0.146, 6153.183, 6530405.526, 1680.585, 14139.333, 5588.000
394.194, 122042.150, 0.135, 16450.240, 32072187.141, 616.383, 13208.000, 7450.667
248.783, 48610.682, 0.170, 8272.122, 8062344.890, 1197.367, 7027.333, 7535.333
227.887, 40787.742, 0.159, 6492.622, 6196668.902, 846.667, 9906.000, 7789.333
345.495, 93750.521, 0.154, 14451.599, 21593564.190, 3142.947, 30141.333, 25823.333
226.615, 40333.516, 0.187, 7542.927, 6093445.303, 1401.483, 29887.333, 10922.000
374.208, 109980.662, 0.120, 13147.646, 27437105.492, 535.479, 7450.667, 12107.333
385.348, 116626.440, 0.135, 15750.058, 29961208.702, 780.588, 5842.000, 11091.333
654.497, 336438.314, 0.130, 43900.570, 146798619.945, 2829.691, 1862.667, 23283.333
220.744, 38270.927, 0.145, 5554.837, 5632060.095, 567.961, 11006.667, 29802.667
178.666, 25070.987, 0.144, 3612.456, 2986214.160, 1203.339, 5926.667, 19981.333
519.433, 211909.118, 0.188, 39863.752, 73381783.933, 846.667, 32173.333, 8043.333
349.174, 95757.880, 0.145, 13873.484, 22290796.335, 1635.185, 27008.667, 17272.000
171.714, 23158.133, 0.153, 3546.629, 2651057.295, 1176.227, 17187.333, 32766.000
433.352, 147493.136, 0.136, 20108.278, 42610979.337, 598.684, 5249.333, 29379.333
449.554, 158727.816, 0.116, 18397.194, 47571118.174, 1030.014, 17864.667, 6350.000
500.540, 196773.883, 0.121, 23866.132, 65662132.520, 1203.339, 33274.000, 15240.000
436.646, 149743.830, 0.114, 17086.442, 43590033.789, 915.810, 7704.667, 14393.333
347.135, 94642.567, 0.145, 13701.183, 21902493.848, 1250.088, 12700.000, 34036.000
377.262, 111783.229, 0.128, 14274.179, 28114397.055, 1439.333, 9228.667, 26924.000
155.523, 18996.814, 0.118, 2246.207, 1969631.401, 946.602, 3048.000, 13800.667
394.266, 122086.576, 0.129, 15768.725, 32089701.169, 2939.043, 23029.333, 4233.333
273.650, 58813.813, 0.136, 7993.784, 10729582.170, 3593.100, 12022.667, 16171.333
228.398, 40970.797, 0.164, 6727.886, 6238431.536, 1258.660, 24807.333, 27347.333
294.879, 68293.169, 0.134, 9153.712, 13425476.165, 1590.742, 14901.333, 30226.000
224.620, 39626.587, 0.169, 6710.037, 5933949.012, 1151.591, 28617.333, 31326.667
220.815, 38295.598, 0.136, 5225.199, 5637506.947, 1378.273, 4233.333, 18034.000
437.041, 150015.046, 0.111, 16678.842, 43708512.826, 1608.667, 9990.667, 13208.000
436.369, 149553.711, 0.112, 16698.729, 43507045.612, 780.588, 16171.333, 32173.333
226.133, 40162.109, 0.141, 5649.789, 6054643.423, 1635.185, 25484.667, 17864.667
226.133, 40162.109, 0.150, 6021.478, 6054643.423, 1113.616, 14986.000, 12107.333
487.681, 186793.350, 0.116, 21593.983, 60730368.418, 766.689, 5672.667, 18542.000
226.133, 40162.109, 0.151, 6063.122, 6054643.423, 1401.483, 30480.000, 9652.000
268.611, 56668.095, 0.160, 9066.927, 10147795.705, 616.383, 13038.667, 6858.000
183.133, 26340.318, 0.141, 3725.243, 3215846.652, 766.689, 22098.000, 7704.667
186.818, 27411.144, 0.149, 4080.467, 3413929.455, 610.540, 32935.333, 24384.000
251.275, 49589.492, 0.147, 7302.791, 8307078.001, 846.667, 31496.000, 7535.333
217.621, 37195.693, 0.145, 5408.609, 5396383.125, 1497.906, 12700.000, 30480.000
352.571, 97629.938, 0.129, 12614.164, 22947655.601, 1113.616, 14816.667, 13208.000
182.134, 26053.782, 0.139, 3624.281, 3163515.452, 2730.418, 22690.667, 29802.667
205.753, 33249.326, 0.180, 5997.183, 4560769.014, 2977.812, 22944.667, 12784.667
195.860, 30128.725, 0.137, 4136.274, 3934005.124, 1439.333, 4064.000, 25061.333
279.177, 61213.992, 0.126, 7709.298, 11393046.072, 1250.088, 6180.667, 16679.333
202.778, 32294.743, 0.132, 4275.253, 4365777.024, 1203.339, 9059.333, 18542.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:07:25
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-56\Plate2\Plate2.ics
