Plate, 2
Well, 1
Count, 182

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
535.476, 225200.771, 0.171, 38398.317, 80393069.359, 493.687, 18880.667, 23283.333
307.188, 74113.538, 0.187, 13844.853, 15177845.276, 1060.870, 6180.667, 17949.333
542.360, 231028.462, 0.158, 36520.164, 83533760.075, 2202.961, 9736.667, 13292.667
547.780, 235668.588, 0.173, 40883.927, 86062974.118, 661.268, 20066.000, 31750.000
469.333, 173002.344, 0.178, 30739.442, 54130468.079, 1129.594, 13546.667, 11091.333
634.572, 316265.743, 0.158, 49831.617, 133795661.163, 616.383, 20489.333, 29887.333
463.245, 168543.160, 0.159, 26725.369, 52051170.378, 723.392, 3386.667, 19981.333
388.230, 118377.201, 0.229, 27165.776, 30638387.122, 682.604, 31242.000, 25315.333
583.734, 267620.792, 0.190, 50768.018, 104146235.950, 478.947, 13716.000, 7196.667
469.333, 173002.344, 0.151, 26124.550, 54130468.079, 1179.270, 21336.000, 6434.667
483.601, 183680.801, 0.150, 27569.662, 59218779.008, 946.602, 6180.667, 24130.000
530.085, 220688.943, 0.160, 35210.803, 77989235.164, 616.383, 19558.000, 32173.333
480.036, 180983.063, 0.170, 30728.231, 57918953.012, 987.375, 18457.333, 5926.667
721.007, 408290.291, 0.132, 53804.534, 196253485.458, 780.588, 11768.667, 31496.000
505.002, 200297.390, 0.136, 27186.763, 67433660.385, 946.602, 6011.333, 25061.333
396.804, 123663.682, 0.182, 22539.703, 32713503.638, 1357.310, 8890.000, 9482.667
520.964, 213159.692, 0.136, 28987.736, 74032331.221, 431.717, 6434.667, 22690.667
514.167, 207633.572, 0.194, 40380.461, 71172162.987, 1811.946, 4318.000, 27855.333
410.979, 132656.845, 0.185, 24551.302, 36346140.155, 833.870, 31580.667, 24553.333
467.659, 171770.110, 0.137, 23493.837, 53553170.787, 915.810, 5418.667, 21166.667
349.974, 96197.254, 0.164, 15762.573, 22444390.274, 987.375, 6180.667, 9144.000
514.167, 207633.572, 0.163, 33887.209, 71172162.987, 423.333, 4064.000, 20235.333
389.881, 119386.257, 0.155, 18553.718, 31030966.678, 1033.488, 33612.667, 18203.333
448.957, 158307.068, 0.159, 25102.263, 47382094.795, 1232.765, 28871.333, 7450.667
412.796, 133832.497, 0.142, 19068.230, 36830377.685, 542.131, 8212.667, 18965.333
542.669, 231291.754, 0.118, 27405.716, 83676599.819, 644.802, 13970.000, 31665.333
451.561, 160148.681, 0.131, 20971.266, 48211300.833, 1023.031, 5672.667, 18880.667
709.878, 395782.775, 0.138, 54715.851, 187304898.087, 1203.339, 25315.333, 5588.000
450.316, 159266.869, 0.138, 22025.200, 47813657.091, 616.383, 14308.667, 15663.333
337.260, 89334.439, 0.188, 16833.291, 20085940.620, 2455.333, 26416.000, 25230.667
647.960, 329751.314, 0.114, 37429.839, 142443816.612, 838.157, 7874.000, 26500.667
351.366, 96963.772, 0.229, 22177.088, 22713185.833, 1626.394, 29379.333, 28109.333
420.366, 138786.122, 0.161, 22395.642, 38894022.461, 1139.074, 25230.667, 30988.000
296.580, 69083.156, 0.195, 13444.900, 13659099.140, 1270.000, 15324.667, 7704.667
430.662, 145667.822, 0.119, 17349.282, 41822427.787, 431.717, 6011.333, 22775.333
766.082, 460935.573, 0.103, 47321.903, 235409584.281, 838.157, 7281.333, 25908.000
378.061, 112257.318, 0.141, 15874.821, 28293442.746, 900.019, 8551.333, 28956.000
1200.338, 1131610.175, 0.140, 158199.204, 905542975.254, 493.687, 6858.000, 27347.333
380.040, 113435.421, 0.148, 16831.774, 28740004.265, 1743.393, 16594.667, 30988.000
331.897, 86515.905, 0.158, 13708.455, 19142900.146, 1077.631, 28871.333, 29887.333
227.887, 40787.742, 0.153, 6235.595, 6196668.902, 1809.967, 22098.000, 9482.667
349.059, 95694.798, 0.159, 15256.292, 22268773.460, 1401.483, 13123.333, 8466.667
223.867, 39361.483, 0.162, 6359.880, 5874500.904, 1103.918, 10668.000, 31580.667
448.657, 158095.142, 0.124, 19543.102, 47286981.067, 535.479, 7874.000, 15748.000
328.301, 84651.312, 0.149, 12611.488, 18527394.308, 515.007, 7535.333, 12276.667
444.640, 155277.179, 0.124, 19269.229, 46028333.291, 431.717, 7620.000, 14562.667
430.546, 145589.475, 0.120, 17419.339, 41788691.400, 535.479, 8043.333, 15240.000
213.251, 35716.812, 0.180, 6415.390, 5077767.728, 2710.656, 27855.333, 13631.333
275.877, 59775.309, 0.145, 8653.534, 10993767.509, 1497.906, 9059.333, 31750.000
344.358, 93134.494, 0.181, 16867.384, 21381080.188, 4625.001, 9144.000, 3556.000
345.171, 93574.942, 0.156, 14574.706, 21532931.183, 542.131, 7789.333, 19304.000
424.020, 141208.932, 0.136, 19247.230, 39916922.632, 423.333, 22436.667, 33104.667
402.157, 127022.840, 0.156, 19806.040, 34055442.543, 1317.104, 27686.000, 30734.000
195.296, 29955.489, 0.151, 4510.663, 3900124.065, 515.007, 7450.667, 12784.667
217.621, 37195.693, 0.153, 5686.447, 5396383.125, 1317.104, 26754.667, 31665.333
217.621, 37195.693, 0.139, 5174.207, 5396383.125, 846.667, 20235.333, 7027.333
403.828, 128080.662, 0.147, 18796.506, 34481737.739, 598.684, 22690.667, 5672.667
208.881, 34267.930, 0.152, 5225.028, 4771947.038, 1745.448, 25738.667, 28278.667
414.123, 134694.377, 0.156, 20949.689, 37186730.710, 798.744, 22098.000, 34628.667
304.883, 73005.496, 0.139, 10157.531, 14838743.816, 698.179, 3725.333, 14054.667
359.404, 101450.773, 0.126, 12806.644, 24307866.242, 567.961, 9228.667, 29548.667
231.907, 42239.383, 0.164, 6929.537, 6530405.526, 2390.241, 29887.333, 16171.333
217.621, 37195.693, 0.153, 5682.695, 5396383.125, 493.687, 19134.667, 22860.000
338.095, 89777.420, 0.134, 12053.196, 20235525.231, 850.889, 17949.333, 6773.333
444.640, 155277.179, 0.121, 18860.028, 46028333.291, 598.684, 23283.333, 5757.333
629.119, 310853.206, 0.141, 43970.685, 130375751.769, 1526.350, 17187.333, 1947.333
406.981, 130087.999, 0.139, 18117.951, 35295525.324, 1533.379, 6011.333, 7620.000
224.108, 39446.282, 0.144, 5673.380, 5893494.938, 4128.748, 23198.667, 19304.000
380.490, 113704.282, 0.146, 16610.735, 28842243.036, 1446.785, 5418.667, 16594.667
390.855, 119983.642, 0.146, 17470.894, 31264166.984, 935.174, 3979.333, 17864.667
442.898, 154062.492, 0.119, 18293.142, 45489292.014, 478.947, 32427.333, 17441.333
439.669, 151824.573, 0.116, 17569.706, 44501730.863, 1100.667, 19642.667, 8466.667
235.373, 43511.341, 0.174, 7551.135, 6827591.054, 1796.051, 9821.333, 15494.000
521.940, 213958.885, 0.102, 21778.714, 74449072.044, 616.383, 18965.333, 32342.667
558.755, 245207.007, 0.118, 28896.158, 91340443.137, 3257.192, 3217.333, 10837.333
228.008, 40830.891, 0.144, 5894.056, 6206504.655, 1827.702, 14562.667, 2794.000
210.296, 34733.675, 0.137, 4768.472, 4869562.086, 780.588, 10498.667, 8382.000
266.491, 55777.106, 0.165, 9195.296, 9909409.203, 838.157, 27516.667, 28532.667
363.443, 103744.089, 0.118, 12244.157, 25136733.613, 682.604, 31326.667, 25992.667
429.770, 145064.636, 0.122, 17762.431, 41562927.394, 946.602, 30056.667, 9059.333
455.608, 163031.654, 0.107, 17364.349, 49518981.130, 567.961, 20912.667, 7535.333
399.908, 125606.152, 0.127, 15913.145, 33487302.800, 1129.594, 13800.667, 12192.000
361.114, 102418.609, 0.127, 12956.819, 24656538.748, 3173.589, 16933.333, 12700.000
356.249, 99677.415, 0.119, 11871.260, 23673307.929, 846.667, 5418.667, 26416.000
518.715, 211323.079, 0.129, 27262.237, 73077586.299, 305.270, 30310.667, 11260.667
164.647, 21291.157, 0.135, 2873.384, 2337021.484, 1809.967, 23876.000, 9144.000
448.957, 158307.068, 0.103, 16369.349, 47382094.795, 598.684, 12276.667, 23283.333
444.302, 155040.855, 0.110, 17108.681, 45923294.282, 349.090, 29972.000, 11345.333
220.744, 38270.927, 0.181, 6935.875, 5632060.095, 1514.563, 22013.333, 4318.000
258.508, 52485.123, 0.153, 8027.139, 9045199.045, 1608.667, 30480.000, 7450.667
344.360, 93135.448, 0.136, 12627.699, 21381408.567, 682.604, 15494.000, 32850.667
403.938, 128150.150, 0.122, 15619.442, 34509802.906, 935.174, 28278.667, 8551.333
217.993, 37322.817, 0.182, 6796.240, 5424071.799, 911.888, 19388.667, 3725.333
426.308, 142737.171, 0.138, 19751.454, 40566676.245, 567.961, 13716.000, 32258.000
165.138, 21418.228, 0.142, 3035.442, 2357974.569, 2096.248, 25823.333, 3302.000
334.226, 87734.581, 0.120, 10535.495, 19548795.850, 1446.785, 9398.000, 23368.000
333.668, 87441.905, 0.163, 14228.471, 19451057.390, 2390.241, 22944.667, 2116.667
202.970, 32355.953, 0.138, 4462.006, 4378194.922, 1817.870, 25823.333, 8212.667
358.964, 101202.596, 0.116, 11718.601, 24218725.068, 567.961, 9736.667, 29802.667
191.890, 28919.777, 0.144, 4159.400, 3699612.278, 2575.036, 34120.667, 22521.333
261.270, 53612.766, 0.231, 12366.947, 9338263.512, 798.744, 21420.667, 35052.000
302.248, 71749.023, 0.126, 9067.205, 14457319.822, 305.270, 30141.333, 11006.667
404.109, 128258.411, 0.115, 14805.876, 34553542.720, 535.479, 18626.667, 31665.333
280.973, 62003.959, 0.128, 7957.038, 11614296.948, 3938.593, 24299.333, 15324.667
335.711, 88515.763, 0.127, 11253.364, 19810467.609, 682.604, 16171.333, 32766.000
371.244, 108245.188, 0.114, 12370.701, 26790245.860, 798.744, 11684.000, 26754.667
376.767, 111490.177, 0.126, 14092.078, 28003912.081, 616.383, 14901.333, 15832.667
249.599, 48929.872, 0.093, 4568.887, 8141884.082, 423.333, 22775.333, 33358.667
220.744, 38270.927, 0.124, 4727.295, 5632060.095, 1139.074, 26077.333, 30226.000
426.847, 143098.099, 0.139, 19855.785, 40720640.072, 1289.604, 10160.000, 32766.000
201.184, 31789.075, 0.130, 4118.848, 4263641.073, 2196.443, 11768.667, 16510.000
281.762, 62352.415, 0.117, 7264.404, 11712341.235, 698.179, 4402.667, 13885.333
475.832, 177826.905, 0.097, 17315.105, 56410507.162, 987.375, 14562.667, 6688.667
217.621, 37195.693, 0.130, 4817.003, 5396383.125, 780.588, 11006.667, 7789.333
375.169, 110546.361, 0.114, 12594.516, 27649066.781, 431.717, 7535.333, 14139.333
156.176, 19156.561, 0.158, 3032.376, 1994527.885, 1203.339, 24384.000, 4826.000
223.867, 39361.483, 0.138, 5416.587, 5874500.904, 478.947, 32088.667, 17102.667
257.278, 51986.950, 0.164, 8543.025, 8916723.733, 780.588, 29548.667, 5418.667
288.912, 65557.136, 0.119, 7777.162, 12626813.373, 1446.785, 4910.667, 15240.000
402.538, 127263.551, 0.115, 14600.623, 34152291.932, 838.157, 8466.667, 27093.333
448.957, 158307.068, 0.116, 18381.460, 47382094.795, 1608.667, 31580.667, 22944.667
236.508, 43931.947, 0.140, 6157.135, 6926829.156, 935.174, 3894.667, 18796.000
547.261, 235222.221, 0.101, 23711.981, 85818578.971, 850.889, 18796.000, 6858.000
220.744, 38270.927, 0.165, 6331.413, 5632060.095, 2039.043, 30734.000, 18626.667
192.652, 29149.968, 0.105, 3059.804, 3743871.464, 1998.205, 31919.333, 12446.000
218.364, 37450.159, 0.129, 4842.797, 5451855.025, 2061.768, 32596.667, 10498.667
458.779, 165308.940, 0.154, 25428.140, 50560144.971, 2123.429, 27770.667, 4148.667
268.751, 56727.161, 0.139, 7866.058, 10163665.671, 1526.350, 12192.000, 25315.333
367.047, 105811.362, 0.117, 12327.617, 25891800.738, 935.174, 29210.000, 8636.000
458.050, 164784.320, 0.101, 16569.078, 50319651.494, 1033.488, 24214.667, 31580.667
907.930, 647432.466, 0.099, 63895.742, 391882175.528, 535.479, 2624.667, 24722.667
232.096, 42308.203, 0.131, 5525.000, 6546371.761, 1526.350, 10160.000, 21166.667
807.561, 512201.209, 0.131, 67315.036, 275755827.166, 2421.526, 1439.333, 21420.667
522.000, 214008.512, 0.239, 51238.841, 74474975.983, 535.479, 2116.667, 24892.000
193.859, 29516.198, 0.117, 3447.021, 3814647.633, 911.888, 20235.333, 4064.000
163.673, 21039.829, 0.112, 2358.017, 2295763.231, 798.744, 19388.667, 33020.000
231.907, 42239.383, 0.140, 5919.920, 6530405.526, 1526.350, 16340.667, 3217.333
184.747, 26806.849, 0.123, 3310.386, 3301660.756, 3188.237, 14816.667, 27347.333
453.149, 161276.731, 0.107, 17243.870, 48721580.551, 1033.488, 34205.333, 17356.667
246.389, 47679.448, 0.258, 12301.588, 7831782.601, 803.219, 19050.000, 35390.667
251.946, 49854.591, 0.119, 5956.892, 8373779.836, 1232.765, 4826.000, 24722.667
220.744, 38270.927, 0.141, 5403.785, 5632060.095, 2075.629, 27940.000, 10922.000
348.882, 95597.772, 0.111, 10653.852, 22234913.979, 535.479, 18118.667, 31834.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:07:25
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-56\Plate2\Plate2.ics
