Plate, 2
Well, 6
Count, 186

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
740.583, 430762.457, 0.155, 66885.506, 212677020.933, 766.689, 31326.667, 24892.000
357.775, 100533.374, 0.241, 24204.602, 23978896.302, 718.420, 4487.333, 20489.333
312.204, 76553.579, 0.236, 18087.962, 15933531.844, 803.219, 6180.667, 26585.333
418.247, 137390.446, 0.236, 32490.210, 38308804.402, 567.961, 6942.667, 16171.333
467.332, 171530.154, 0.213, 36498.135, 53440992.554, 987.375, 14901.333, 5588.000
562.451, 248461.302, 0.222, 55058.162, 93164816.816, 493.687, 8128.000, 11938.000
442.263, 153621.318, 0.205, 31502.356, 45294037.142, 431.717, 11345.333, 6265.333
439.155, 151469.464, 0.200, 30239.578, 44345691.822, 766.689, 30564.667, 24807.333
405.983, 129451.333, 0.247, 31924.280, 35036731.875, 911.888, 6096.000, 28956.000
641.963, 323675.594, 0.167, 54023.749, 138525182.678, 946.602, 4741.333, 23622.000
600.284, 283010.640, 0.154, 43483.846, 113257754.112, 780.588, 6350.000, 14308.667
521.779, 213827.535, 0.217, 46416.956, 74380525.735, 616.383, 32088.667, 19473.333
397.323, 123987.252, 0.211, 26157.911, 32841981.679, 718.420, 19473.333, 8720.667
758.143, 451431.629, 0.196, 88421.157, 228166445.004, 423.333, 31326.667, 13038.667
548.224, 236051.399, 0.204, 48066.742, 86272755.244, 883.946, 14308.667, 6942.667
583.619, 267515.469, 0.168, 44814.660, 104084761.246, 431.717, 11853.333, 6773.333
862.461, 584210.135, 0.197, 115290.259, 335905743.888, 682.604, 5503.333, 24722.667
472.178, 175106.043, 0.220, 38565.474, 55120798.794, 1554.273, 18711.333, 5080.000
453.456, 161495.285, 0.193, 31166.412, 48820651.467, 682.604, 27093.333, 7789.333
460.937, 166868.169, 0.155, 25930.547, 51277170.138, 846.667, 7874.000, 7196.667
356.171, 99633.674, 0.238, 23693.591, 23657726.974, 515.007, 25315.333, 19981.333
557.648, 244236.291, 0.187, 45675.568, 90798587.957, 1197.367, 12700.000, 7620.000
412.585, 133695.347, 0.235, 31393.503, 36773776.903, 846.667, 7958.667, 27601.333
838.755, 552535.811, 0.154, 84970.762, 308961557.766, 1481.062, 4487.333, 27347.333
559.174, 245574.905, 0.154, 37880.361, 91546085.211, 567.961, 6434.667, 16425.333
691.559, 375619.618, 0.177, 66298.626, 173175400.101, 718.420, 7366.000, 9652.000
417.975, 137211.280, 0.189, 25940.648, 38233893.099, 515.007, 8212.667, 11430.000
581.974, 266009.513, 0.152, 40352.789, 103207094.418, 567.961, 6180.667, 15070.667
488.557, 187465.409, 0.185, 34605.648, 61058413.521, 871.697, 23706.667, 8805.333
593.149, 276322.855, 0.169, 46807.697, 109266998.048, 423.333, 30988.000, 12784.667
347.135, 94642.567, 0.233, 22016.307, 21902493.848, 871.697, 23283.333, 8043.333
609.203, 291483.490, 0.158, 46125.875, 118381746.182, 493.687, 22860.000, 4572.000
512.963, 206662.674, 0.180, 37168.352, 70673543.403, 1449.260, 7704.667, 19473.333
471.538, 174631.939, 0.181, 31648.703, 54897088.728, 1250.088, 30395.333, 20235.333
696.998, 381551.126, 0.234, 89213.059, 177293539.061, 378.641, 5672.667, 22182.667
489.802, 188421.906, 0.166, 31301.749, 61526312.821, 1084.262, 26670.000, 25569.333
385.910, 116966.903, 0.199, 23271.696, 30092501.141, 1232.765, 9990.667, 5164.667
534.482, 224365.819, 0.148, 33279.901, 79946387.058, 798.744, 10498.667, 9144.000
351.276, 96913.934, 0.178, 17289.116, 22695676.675, 798.744, 3640.667, 23791.333
544.821, 233129.679, 0.177, 41303.877, 84675963.713, 833.870, 6519.333, 25823.333
450.316, 159266.869, 0.168, 26695.191, 47813657.091, 567.961, 22944.667, 5757.333
447.330, 157161.553, 0.166, 26013.219, 46868739.007, 535.479, 9736.667, 6519.333
393.489, 121605.877, 0.183, 22202.460, 31900364.425, 4736.795, 20320.000, 18711.333
696.865, 381405.988, 0.273, 104265.586, 177192388.190, 1396.358, 35306.000, 17864.667
419.583, 138268.960, 0.199, 27549.456, 38676827.646, 3600.076, 19981.333, 24722.667
345.171, 93574.942, 0.197, 18424.674, 21532931.183, 1129.594, 9906.000, 11514.667
683.017, 366398.141, 0.133, 48701.020, 166837507.397, 535.479, 10244.667, 6688.667
405.983, 129451.333, 0.155, 20045.965, 35036731.875, 1478.640, 19727.333, 6858.000
463.630, 168823.590, 0.150, 25266.499, 52181132.235, 493.687, 7366.000, 8720.667
372.148, 108773.055, 0.216, 23529.852, 26986451.820, 2421.526, 23622.000, 33697.333
337.500, 89461.560, 0.175, 15616.515, 20128828.472, 757.282, 14816.667, 31834.667
426.209, 142671.012, 0.179, 25539.261, 40538475.755, 850.889, 12784.667, 29887.333
886.150, 616743.510, 0.171, 105748.059, 364351601.233, 431.717, 11430.000, 6688.667
609.455, 291724.612, 0.136, 39661.943, 118528668.915, 305.270, 6604.000, 11176.000
157.850, 19569.405, 0.161, 3151.213, 2059350.388, 682.604, 5164.667, 17272.000
529.779, 220434.465, 0.160, 35230.455, 77854379.432, 508.000, 16679.333, 32512.000
347.166, 94659.289, 0.181, 17155.188, 21908298.902, 780.588, 8551.333, 16002.000
255.760, 51375.259, 0.144, 7392.459, 8759813.026, 1023.031, 24638.000, 8382.000
404.135, 128275.080, 0.151, 19416.772, 34560278.963, 2310.950, 26924.000, 22267.333
569.302, 254551.589, 0.140, 35516.305, 96611209.349, 535.479, 4233.333, 21844.000
664.586, 346890.714, 0.144, 49911.608, 153692548.458, 359.210, 5418.667, 15070.667
512.674, 206429.992, 0.146, 30191.780, 70554219.580, 682.604, 17356.667, 4318.000
577.403, 261846.957, 0.149, 39022.788, 100794096.552, 598.684, 11599.333, 9821.333
619.449, 301370.720, 0.136, 41073.346, 124455869.333, 798.744, 3217.333, 24468.667
461.365, 167178.056, 0.138, 23103.383, 51420075.077, 542.131, 31157.333, 22860.000
229.362, 41317.405, 0.176, 7275.634, 6317763.299, 900.019, 5926.667, 10583.333
484.282, 184198.376, 0.150, 27575.502, 59469254.787, 431.717, 8297.333, 20828.000
338.771, 90136.772, 0.177, 15993.104, 20357141.767, 431.717, 17102.667, 30564.667
522.342, 214289.334, 0.158, 33792.436, 74621613.015, 493.687, 7874.000, 12361.333
546.895, 234908.343, 0.131, 30844.784, 85646863.458, 990.998, 16086.667, 31496.000
556.541, 243267.501, 0.147, 35682.705, 90258879.976, 846.667, 9652.000, 9144.000
725.989, 413951.828, 0.148, 61443.739, 200349612.891, 1478.640, 34967.333, 19304.000
624.002, 305816.977, 0.124, 38040.569, 127220233.271, 682.604, 26754.667, 8382.000
583.054, 266997.697, 0.134, 35781.146, 103782726.007, 1151.591, 11768.667, 31496.000
599.293, 282077.560, 0.140, 39606.166, 112698103.491, 431.717, 7874.000, 20912.667
358.559, 100974.320, 0.155, 15651.363, 24136828.474, 935.174, 9736.667, 29633.333
377.896, 112158.794, 0.148, 16556.397, 28256202.640, 169.333, 3640.667, 22521.333
387.574, 117977.479, 0.158, 18661.029, 30483334.141, 1084.262, 25992.667, 26416.000
419.583, 138268.960, 0.148, 20488.222, 38676827.646, 1188.353, 16086.667, 5503.333
406.181, 129577.078, 0.166, 21521.556, 35087794.531, 1949.173, 29294.667, 21844.000
572.031, 256997.383, 0.128, 32919.158, 98006945.217, 305.270, 6858.000, 11006.667
384.144, 115898.629, 0.152, 17578.349, 29681185.733, 598.684, 15832.667, 3640.667
318.074, 79459.529, 0.177, 14079.233, 16849335.551, 798.744, 10922.000, 8466.667
471.151, 174344.941, 0.136, 23725.156, 54761813.991, 846.667, 7450.667, 26924.000
360.125, 101858.387, 0.167, 17060.370, 24454511.638, 1983.803, 9821.333, 19558.000
352.291, 97475.179, 0.155, 15116.039, 22893113.452, 598.684, 16425.333, 3725.333
351.430, 96999.277, 0.167, 16228.615, 22725662.252, 1212.242, 9059.333, 27093.333
474.291, 176676.658, 0.133, 23565.570, 55864068.533, 883.946, 14054.667, 6096.000
335.987, 88661.601, 0.199, 17638.717, 19859447.038, 698.179, 5672.667, 12700.000
440.714, 152547.257, 0.139, 21163.561, 44819850.445, 169.333, 3640.667, 22690.667
326.542, 83746.926, 0.158, 13269.707, 18231278.106, 1581.704, 12615.333, 11430.000
388.494, 118538.149, 0.156, 18506.201, 30700893.410, 431.717, 17018.000, 30988.000
229.362, 41317.405, 0.168, 6961.738, 6317763.299, 990.998, 17441.333, 29633.333
347.135, 94642.567, 0.174, 16504.856, 21902493.848, 766.689, 21674.667, 4233.333
561.190, 247348.512, 0.134, 33151.664, 92539628.747, 911.888, 5757.333, 28109.333
464.593, 169525.567, 0.150, 25456.050, 52506927.756, 1047.269, 32342.667, 20489.333
465.274, 170022.978, 0.126, 21414.251, 52738191.123, 935.174, 31072.667, 17187.333
598.073, 280930.531, 0.152, 42707.015, 112011395.853, 359.210, 5672.667, 15324.667
450.316, 159266.869, 0.138, 21954.686, 47813657.091, 846.667, 24892.000, 21166.667
223.867, 39361.483, 0.173, 6819.849, 5874500.904, 1947.333, 19388.667, 29633.333
385.722, 116852.787, 0.162, 18966.676, 30048473.583, 1197.367, 8043.333, 14054.667
317.312, 79079.118, 0.164, 12938.949, 16728481.659, 846.667, 7874.000, 6350.000
499.074, 195622.661, 0.128, 25022.121, 65086743.461, 567.961, 22690.667, 6265.333
416.382, 136167.335, 0.143, 19418.607, 37798381.726, 766.689, 3217.333, 20574.000
223.867, 39361.483, 0.162, 6359.880, 5874500.904, 723.392, 5503.333, 19473.333
217.621, 37195.693, 0.166, 6163.835, 5396383.125, 1258.660, 14478.000, 4402.667
643.160, 324883.379, 0.122, 39701.373, 139301258.612, 1047.269, 8805.333, 30310.667
465.632, 170284.557, 0.130, 22203.233, 52859943.714, 542.131, 31496.000, 22436.667
384.144, 115898.629, 0.141, 16392.612, 29681185.733, 682.604, 17695.333, 3725.333
360.703, 102185.333, 0.147, 15054.831, 24572347.492, 1103.918, 12530.667, 32935.333
444.302, 155040.855, 0.124, 19249.393, 45923294.282, 718.420, 19981.333, 9228.667
223.867, 39361.483, 0.183, 7184.469, 5874500.904, 1617.554, 14478.000, 8551.333
503.779, 199328.991, 0.150, 29938.558, 66945209.118, 431.717, 16171.333, 32512.000
416.158, 136020.901, 0.142, 19354.307, 37737425.791, 900.019, 5588.000, 25908.000
390.086, 119511.473, 0.131, 15629.507, 31079798.730, 757.282, 14139.333, 32173.333
456.101, 163385.195, 0.124, 20279.292, 49680144.755, 846.667, 13631.333, 32850.667
239.393, 45010.249, 0.172, 7735.202, 7183414.406, 2421.526, 21674.667, 32258.000
448.448, 157948.028, 0.126, 19930.410, 47220992.548, 682.604, 5757.333, 16933.333
375.237, 110586.175, 0.136, 15039.843, 27664005.056, 1019.522, 8974.667, 21590.000
229.362, 41317.405, 0.160, 6619.287, 6317763.299, 598.684, 12192.000, 9906.000
480.489, 181324.950, 0.134, 24208.258, 58083148.267, 850.889, 12869.333, 30734.000
670.622, 353219.933, 0.112, 39699.650, 157917989.105, 682.604, 8805.333, 11768.667
373.944, 109825.634, 0.161, 17695.792, 27379113.152, 455.944, 22352.000, 27432.000
210.296, 34733.675, 0.152, 5291.374, 4869562.086, 3946.775, 25908.000, 30480.000
231.907, 42239.383, 0.140, 5919.920, 6530405.526, 1135.923, 21082.000, 7450.667
223.867, 39361.483, 0.146, 5754.796, 5874500.904, 1767.892, 20574.000, 11176.000
375.019, 110457.741, 0.138, 15264.851, 27615825.717, 2442.160, 26585.333, 13631.333
344.803, 93375.368, 0.140, 13046.476, 21464080.740, 1023.031, 9228.667, 8212.667
500.907, 197062.716, 0.127, 24950.981, 65806758.017, 592.667, 7027.333, 17356.667
524.418, 215996.088, 0.128, 27612.378, 75514895.856, 871.697, 8636.000, 5926.667
412.988, 133956.571, 0.147, 19748.457, 36881606.645, 1800.038, 29802.667, 14139.333
263.831, 54668.930, 0.160, 8743.320, 9615561.813, 455.944, 22521.333, 27855.333
356.489, 99811.932, 0.129, 12900.885, 23721245.896, 780.588, 9144.000, 7027.333
558.087, 244621.383, 0.118, 28948.653, 91013418.337, 682.604, 4995.333, 20997.333
401.980, 126910.868, 0.142, 18071.756, 34010421.974, 698.179, 31665.333, 21759.333
342.567, 92168.226, 0.153, 14090.602, 21049202.390, 493.687, 22436.667, 4318.000
458.779, 165308.940, 0.121, 20019.657, 50560144.971, 718.420, 27262.667, 8890.000
292.918, 67388.076, 0.128, 8626.700, 13159469.602, 592.667, 7027.333, 17949.333
217.621, 37195.693, 0.151, 5616.537, 5396383.125, 2271.845, 29040.667, 18203.333
267.250, 56094.981, 0.124, 6942.384, 9994240.883, 515.007, 25400.000, 20489.333
458.779, 165308.940, 0.117, 19279.319, 50560144.971, 535.479, 4402.667, 21336.000
227.887, 40787.742, 0.149, 6071.730, 6196668.902, 766.689, 3302.000, 19812.000
447.712, 157430.202, 0.119, 18663.657, 46988965.137, 1016.000, 9567.333, 16002.000
217.621, 37195.693, 0.145, 5381.575, 5396383.125, 4354.370, 13546.667, 23452.667
351.692, 97143.573, 0.126, 12244.805, 22776391.145, 493.687, 7789.333, 8466.667
217.621, 37195.693, 0.128, 4753.110, 5396383.125, 1919.526, 29040.667, 27432.000
374.853, 110360.130, 0.127, 14042.043, 27579227.944, 1100.667, 6604.000, 24468.667
362.143, 103003.056, 0.135, 13893.507, 24867891.618, 616.383, 32427.333, 25992.667
453.278, 161368.962, 0.147, 23718.824, 48763380.848, 1701.779, 34798.000, 14816.667
223.867, 39361.483, 0.170, 6698.179, 5874500.904, 1919.526, 30310.667, 28871.333
334.170, 87705.236, 0.133, 11681.600, 19538988.902, 1084.262, 7196.667, 13208.000
520.060, 212420.643, 0.103, 21962.623, 73647647.724, 616.383, 7450.667, 11176.000
220.744, 38270.927, 0.139, 5333.760, 5632060.095, 2552.668, 11599.333, 27347.333
410.911, 132612.848, 0.124, 16439.139, 36328059.961, 965.349, 20574.000, 8466.667
217.621, 37195.693, 0.145, 5398.772, 5396383.125, 1151.591, 17780.000, 28532.667
438.964, 151338.097, 0.119, 17949.726, 44288013.695, 780.588, 8720.667, 16764.000
220.744, 38270.927, 0.169, 6459.103, 5632060.095, 1396.358, 34967.333, 16510.000
234.497, 43188.292, 0.153, 6602.590, 6751695.542, 1628.596, 32258.000, 15494.000
385.179, 116524.104, 0.128, 14868.913, 29921782.111, 723.392, 6180.667, 19727.333
220.744, 38270.927, 0.153, 5871.436, 5632060.095, 1084.262, 11853.333, 3979.333
344.626, 93279.376, 0.151, 14120.874, 21430990.868, 616.383, 33020.000, 26162.000
308.374, 74687.069, 0.148, 11024.304, 15354367.178, 2844.850, 34628.667, 22182.667
435.231, 148775.111, 0.116, 17297.318, 43167731.120, 935.174, 32004.000, 17102.667
212.390, 35428.770, 0.149, 5264.542, 5016466.464, 3000.594, 18034.000, 14562.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:07:25
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-56\Plate2\Plate2.ics
