Plate, 2
Well, 2
Count, 151

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
506.959, 201852.998, 0.155, 31338.390, 68220768.475, 1378.273, 25654.000, 7958.667
513.444, 207049.992, 0.264, 54620.455, 70872316.429, 2408.168, 12615.333, 33866.667
436.281, 149493.244, 0.176, 26314.134, 43480662.046, 2155.261, 23960.667, 30649.333
520.375, 212677.993, 0.145, 30920.303, 73781525.363, 900.019, 28278.667, 7620.000
434.511, 148283.217, 0.176, 26029.524, 42953820.691, 762.000, 11514.667, 23706.667
379.533, 113132.717, 0.167, 18914.730, 28625041.670, 5752.351, 25484.667, 20658.667
421.570, 139582.185, 0.157, 21850.345, 39229140.271, 1023.031, 30734.000, 11430.000
617.502, 299479.212, 0.205, 61489.726, 123286017.519, 493.687, 6858.000, 22944.667
347.902, 95061.227, 0.200, 18972.267, 22047985.822, 957.894, 27601.333, 6942.667
378.274, 112383.434, 0.190, 21353.395, 28341135.599, 1289.604, 23198.667, 32766.000
815.406, 522201.181, 0.196, 102454.215, 283870704.299, 423.333, 8297.333, 27940.000
506.498, 201486.191, 0.134, 27004.829, 68034896.921, 1250.088, 6434.667, 25823.333
405.983, 129451.333, 0.194, 25048.940, 35036731.875, 2312.501, 7789.333, 16764.000
525.204, 216643.968, 0.141, 30598.760, 75854910.725, 871.697, 28956.000, 8212.667
341.868, 91792.151, 0.219, 20067.305, 20920502.882, 1409.134, 22013.333, 33528.000
305.103, 73110.998, 0.194, 14209.314, 14870920.936, 455.944, 24045.333, 3640.667
512.444, 206244.739, 0.163, 33630.507, 70459266.803, 1786.045, 9736.667, 23537.333
389.455, 119125.537, 0.186, 22208.823, 30929372.521, 1667.740, 29379.333, 24892.000
542.448, 231102.912, 0.130, 30085.090, 83574141.983, 1129.594, 5249.333, 19812.000
231.907, 42239.383, 0.264, 11131.149, 6530405.526, 2964.543, 26924.000, 12446.000
275.923, 59795.028, 0.177, 10594.932, 10999207.776, 2455.333, 17949.333, 6434.667
281.266, 62133.341, 0.185, 11518.706, 11650668.863, 780.588, 31072.667, 25061.333
557.978, 244525.415, 0.167, 40871.059, 90959865.134, 493.687, 8890.000, 8128.000
478.283, 179663.616, 0.131, 23493.187, 57286726.382, 677.333, 6858.000, 14647.333
542.897, 231486.128, 0.142, 32867.480, 83782102.896, 935.174, 16256.000, 2286.000
500.742, 196932.478, 0.154, 30240.164, 65741531.927, 305.270, 12530.667, 3386.667
196.980, 30474.189, 0.178, 5426.928, 4001861.370, 305.270, 12784.667, 3217.333
586.297, 269975.923, 0.164, 44319.537, 105524026.079, 305.270, 9990.667, 5080.000
851.845, 569916.578, 0.184, 105131.314, 323653819.046, 1714.369, 11599.333, 1947.333
206.459, 33477.726, 0.136, 4552.661, 4607843.614, 423.333, 3386.667, 15917.333
419.795, 138409.024, 0.153, 21236.957, 38735610.814, 1292.381, 8212.667, 6350.000
455.181, 162726.434, 0.137, 22215.849, 49379985.861, 863.434, 4148.667, 13038.667
368.779, 106812.657, 0.143, 15228.590, 26260190.961, 542.131, 5249.333, 13716.000
294.319, 68034.222, 0.157, 10712.953, 13349190.511, 661.268, 15324.667, 2370.667
367.225, 105914.134, 0.162, 17117.858, 25929532.204, 1533.379, 17441.333, 25400.000
253.358, 50414.752, 0.170, 8592.157, 8515305.903, 1033.488, 5334.000, 10075.333
227.887, 40787.742, 0.144, 5887.827, 6196668.902, 1113.616, 30226.000, 13716.000
417.455, 136870.275, 0.156, 21356.697, 38091450.306, 1526.350, 32850.667, 16425.333
528.613, 219465.090, 0.128, 28056.099, 77341389.933, 2121.741, 1947.333, 21674.667
356.550, 99846.042, 0.158, 15781.268, 23733406.795, 1554.273, 7789.333, 25061.333
493.442, 191232.714, 0.128, 24425.163, 62908174.791, 305.270, 11853.333, 4487.333
338.648, 90071.218, 0.162, 14602.847, 20334937.941, 455.944, 4910.667, 23537.333
313.392, 77137.389, 0.158, 12150.421, 16116146.273, 2651.838, 13546.667, 11853.333
506.247, 201286.372, 0.141, 28360.007, 67933713.868, 2303.182, 5080.000, 27686.000
447.567, 157328.336, 0.125, 19716.783, 46943365.879, 931.333, 4741.333, 11853.333
371.800, 108569.628, 0.159, 17258.194, 26910782.477, 2047.813, 12446.000, 6858.000
623.188, 305019.968, 0.199, 60593.522, 126723221.976, 493.687, 22098.000, 2963.333
261.913, 53877.218, 0.110, 5919.757, 9407441.850, 305.270, 11684.000, 4741.333
435.180, 148739.778, 0.114, 16891.796, 43152353.992, 838.157, 3302.000, 19134.667
356.171, 99633.674, 0.155, 15486.815, 23657726.974, 644.802, 13038.667, 31496.000
444.302, 155040.855, 0.119, 18503.179, 45923294.282, 661.268, 14308.667, 9313.333
306.057, 73568.704, 0.147, 10792.244, 15010786.844, 493.687, 12107.333, 3640.667
416.091, 135977.304, 0.146, 19864.537, 37719284.063, 766.689, 23368.000, 7958.667
217.621, 37195.693, 0.134, 4999.414, 5396383.125, 1378.273, 24638.000, 7027.333
405.983, 129451.333, 0.149, 19257.912, 35036731.875, 1497.906, 6942.667, 11430.000
405.983, 129451.333, 0.150, 19432.078, 35036731.875, 3212.874, 17780.000, 30988.000
441.633, 153183.882, 0.133, 20364.975, 45100713.051, 1129.594, 28956.000, 28363.333
228.008, 40830.891, 0.158, 6441.066, 6206504.655, 2287.567, 34628.667, 17864.667
336.754, 89066.831, 0.420, 37387.445, 19995754.586, 1289.604, 23706.667, 33951.333
420.806, 139076.402, 0.128, 17859.857, 39016110.418, 723.392, 3894.667, 18542.000
366.577, 105541.040, 0.135, 14277.547, 25792643.505, 1714.369, 13462.000, 5080.000
422.015, 139876.477, 0.137, 19204.579, 39353270.218, 431.717, 14054.667, 3048.000
367.225, 105914.134, 0.142, 15086.548, 25929532.204, 2455.333, 23960.667, 12361.333
296.411, 69004.543, 0.146, 10107.012, 13635790.733, 378.641, 14816.667, 2794.000
496.225, 193395.771, 0.117, 22706.485, 63978530.532, 677.333, 17949.333, 2286.000
210.296, 34733.675, 0.147, 5096.612, 4869562.086, 2155.261, 21505.333, 12361.333
346.329, 94203.443, 0.145, 13626.953, 21750235.442, 455.944, 5080.000, 23114.000
398.189, 124528.590, 0.146, 18222.071, 33057302.154, 728.330, 28871.333, 6773.333
343.899, 92886.246, 0.129, 11965.274, 21295650.762, 592.667, 26331.333, 5672.667
218.364, 37450.159, 0.165, 6174.896, 5451855.025, 542.131, 25484.667, 29125.333
217.621, 37195.693, 0.165, 6132.939, 5396383.125, 610.540, 30056.667, 26416.000
390.231, 119600.588, 0.123, 14761.999, 31114567.931, 1497.906, 7958.667, 12530.667
365.538, 104943.596, 0.122, 12854.083, 25573944.054, 1139.074, 3132.667, 17695.333
463.245, 168543.160, 0.121, 20349.840, 52051170.378, 838.157, 32004.000, 15155.333
391.941, 120651.153, 0.133, 15994.379, 31525429.761, 780.588, 31242.000, 24299.333
333.258, 87227.115, 0.139, 12137.210, 19379432.707, 378.641, 14478.000, 2963.333
380.937, 113971.473, 0.132, 15014.145, 28943966.311, 871.697, 29379.333, 8974.667
476.844, 178583.972, 0.180, 32057.771, 56771127.450, 1441.821, 21759.333, 1270.000
446.197, 156366.031, 0.110, 17256.978, 46513328.429, 946.602, 2963.333, 23537.333
319.979, 80414.151, 0.161, 12932.357, 17153886.166, 1070.958, 28702.000, 27262.667
390.905, 120014.062, 0.129, 15435.032, 31276057.353, 1129.594, 4995.333, 20912.667
374.853, 110360.130, 0.113, 12429.358, 27579227.944, 803.219, 23622.000, 8720.667
451.717, 160259.283, 0.120, 19184.247, 48261253.151, 766.689, 22606.000, 7874.000
308.374, 74687.069, 0.140, 10467.517, 15354367.178, 1179.270, 18542.000, 11938.000
235.210, 43451.015, 0.164, 7104.334, 6813396.868, 542.131, 25908.000, 29464.000
269.590, 57081.727, 0.125, 7154.164, 10259104.689, 592.667, 26331.333, 5080.000
308.374, 74687.069, 0.148, 11038.485, 15354367.178, 2818.268, 33104.667, 21420.667
514.167, 207633.572, 0.111, 22965.678, 71172162.987, 883.946, 23198.667, 3386.667
1010.841, 802519.575, 0.103, 82626.678, 540813160.825, 846.667, 9313.333, 32004.000
217.621, 37195.693, 0.138, 5145.143, 5396383.125, 2039.043, 15494.000, 5249.333
206.349, 33442.183, 0.127, 4235.292, 4600507.340, 1113.616, 32342.667, 24468.667
403.938, 128150.150, 0.121, 15503.973, 34509802.906, 1378.273, 9059.333, 4064.000
483.369, 183504.597, 0.111, 20413.165, 59133586.785, 1949.173, 1185.333, 17780.000
657.761, 339802.372, 0.129, 43929.604, 149005880.834, 2259.188, 4064.000, 7704.667
231.907, 42239.383, 0.146, 6174.157, 6530405.526, 644.802, 12446.000, 31242.000
332.480, 86820.252, 0.124, 10783.896, 19244000.648, 4128.748, 21420.667, 26500.667
202.970, 32355.953, 0.124, 4020.080, 4378194.922, 1179.270, 17441.333, 11514.667
560.321, 246583.174, 0.137, 33891.017, 92110461.280, 2547.046, 1016.000, 14986.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:41:11
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-09\Plate2\Plate2.ics
