Plate, 1
Well, 4
Count, 174

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
521.845, 213881.181, 0.147, 31508.556, 74408519.202, 728.330, 29633.333, 29802.667
586.691, 270339.120, 0.149, 40202.591, 105737038.563, 1100.667, 10329.333, 6942.667
443.857, 154730.189, 0.146, 22652.283, 45785333.731, 780.588, 29802.667, 29040.667
527.598, 218623.215, 0.152, 33258.363, 76896790.536, 423.333, 4233.333, 17780.000
369.431, 107190.654, 0.155, 16577.972, 26399711.606, 1497.906, 31580.667, 17018.000
779.306, 476986.717, 0.138, 65598.072, 247812511.126, 1643.929, 2116.667, 22098.000
580.156, 264349.909, 0.196, 51879.034, 102242756.164, 610.540, 13800.667, 34290.000
646.466, 328232.404, 0.164, 53947.392, 141460757.832, 338.667, 2286.000, 12107.333
620.920, 302803.692, 0.138, 41794.048, 125344577.301, 423.333, 33866.667, 22521.333
457.671, 164511.520, 0.155, 25459.616, 50194747.506, 1401.483, 26839.333, 16510.000
693.741, 377993.239, 0.226, 85586.276, 174819489.914, 1084.262, 32004.000, 8212.667
576.731, 261237.866, 0.147, 38319.891, 100442610.768, 2372.178, 5503.333, 29210.000
324.540, 82723.176, 0.175, 14486.412, 17898003.928, 1693.333, 18118.667, 23368.000
611.910, 294079.823, 0.144, 42442.358, 119966957.221, 1151.591, 3132.667, 18880.667
716.873, 403621.709, 0.143, 57630.757, 192897045.448, 493.687, 13208.000, 33358.667
433.819, 147811.426, 0.165, 24446.361, 42748985.356, 1270.000, 26416.000, 18542.000
492.760, 190704.440, 0.151, 28859.852, 62647682.230, 1526.350, 20489.333, 31750.000
356.550, 99846.042, 0.171, 17064.340, 23733406.795, 1608.667, 26331.333, 6942.667
739.742, 429784.371, 0.134, 57660.028, 211953078.299, 946.602, 28278.667, 5080.000
748.326, 439815.978, 0.124, 54495.280, 219417015.577, 1188.353, 31750.000, 10075.333
437.538, 150356.569, 0.155, 23295.752, 43857857.409, 1481.062, 23452.667, 14478.000
569.792, 254989.383, 0.153, 39023.731, 96860553.677, 911.888, 10583.333, 32427.333
405.983, 129451.333, 0.165, 21345.761, 35036731.875, 1203.339, 9652.000, 31665.333
507.284, 202111.914, 0.143, 28866.677, 68352070.145, 1292.381, 6688.667, 12022.667
561.379, 247515.772, 0.150, 37228.061, 92633509.313, 1281.239, 8212.667, 5334.000
481.037, 181738.284, 0.139, 25213.363, 58281864.316, 946.602, 29548.667, 8212.667
415.202, 135397.149, 0.166, 22504.089, 37478144.544, 1441.821, 24892.000, 32004.000
304.668, 72902.931, 0.155, 11330.837, 14807484.336, 935.174, 13123.333, 32427.333
469.173, 172884.755, 0.141, 24331.807, 54075288.707, 1606.437, 21420.667, 4318.000
855.989, 575475.269, 0.218, 125553.908, 328400490.831, 965.349, 34205.333, 12446.000
320.309, 80580.261, 0.166, 13366.016, 17207065.273, 1100.667, 11430.000, 6942.667
880.574, 609005.934, 0.159, 96582.990, 357516497.489, 338.667, 2286.000, 12446.000
596.725, 279665.348, 0.120, 33618.258, 111255576.178, 871.697, 33866.667, 17187.333
377.262, 111783.229, 0.141, 15743.343, 28114397.055, 1176.227, 17272.000, 18288.000
540.895, 229782.293, 0.289, 66384.259, 82858799.678, 900.019, 18457.333, 762.000
613.128, 295251.960, 0.147, 43341.924, 120684913.648, 2335.634, 8043.333, 15240.000
586.680, 270329.047, 0.136, 36682.313, 105731128.947, 1976.563, 26416.000, 24468.667
723.464, 411077.716, 0.142, 58187.586, 198266665.791, 931.333, 23960.667, 29972.000
585.354, 269108.220, 0.369, 99354.343, 105015703.222, 863.434, 846.667, 15917.333
461.184, 167046.903, 0.147, 24553.396, 51359577.514, 1701.779, 21590.000, 2624.667
363.022, 103503.707, 0.152, 15716.745, 25049418.842, 1151.591, 2032.000, 18542.000
515.839, 208986.398, 0.131, 27323.443, 71868872.486, 915.810, 3048.000, 12954.000
722.992, 410541.639, 0.129, 52761.155, 197878959.771, 1203.339, 24976.667, 3217.333
894.120, 627887.646, 0.142, 89440.968, 374271456.687, 493.687, 13462.000, 33782.000
500.865, 197029.528, 0.140, 27663.997, 65790134.597, 838.157, 20404.667, 29040.667
1063.747, 888724.144, 0.225, 200376.869, 630252052.598, 542.131, 34713.333, 14647.333
329.198, 85114.456, 0.152, 12972.984, 18679652.555, 780.588, 19304.000, 29040.667
500.343, 196619.039, 0.136, 26731.492, 65584642.210, 780.588, 19812.000, 29633.333
460.041, 166219.583, 0.136, 22682.268, 50978503.335, 2547.046, 10922.000, 24384.000
283.698, 63212.518, 0.146, 9237.122, 11955518.907, 1635.185, 10414.000, 9398.000
547.457, 235391.028, 0.123, 28897.961, 85910977.034, 1070.958, 27432.000, 17780.000
992.319, 773379.619, 0.145, 112461.523, 511626327.758, 431.717, 1778.000, 16510.000
1219.271, 1167590.791, 0.205, 239126.841, 949073378.474, 728.330, 30226.000, 30226.000
689.889, 373807.538, 0.338, 126238.263, 171923752.525, 1378.273, 1100.667, 14562.667
1412.609, 1567234.059, 0.156, 245192.142, 1475926028.970, 610.540, 6942.667, 5503.333
271.851, 58043.073, 0.133, 7715.825, 10519361.932, 644.802, 24130.000, 6096.000
509.244, 203676.559, 0.126, 25645.160, 69147323.472, 987.375, 9821.333, 28786.667
622.800, 304639.642, 0.304, 92738.856, 126486281.458, 610.540, 6604.000, 4995.333
490.803, 189192.625, 0.132, 24896.048, 61904198.331, 863.434, 5080.000, 13546.667
395.373, 122773.198, 0.164, 20175.336, 32360792.840, 1077.631, 28448.000, 31496.000
505.209, 200461.693, 0.127, 25412.905, 67516650.681, 661.268, 11430.000, 32766.000
1118.506, 982576.160, 0.206, 202624.902, 732677971.321, 946.602, 10160.000, 33274.000
383.932, 115770.687, 0.137, 15874.549, 29632051.219, 1365.209, 26416.000, 27601.333
302.237, 71743.882, 0.145, 10378.076, 14455766.042, 1703.884, 28786.667, 24807.333
204.973, 32997.612, 0.142, 4685.156, 4509076.122, 598.684, 28194.000, 27770.667
285.849, 64174.677, 0.134, 8608.776, 12229517.964, 946.602, 29972.000, 7366.000
262.126, 53964.846, 0.144, 7765.074, 9430402.095, 2271.845, 22436.667, 28024.667
283.317, 63042.907, 0.142, 8949.477, 11907432.934, 1151.591, 7958.667, 19727.333
250.791, 49398.534, 0.140, 6911.376, 8259141.142, 1902.647, 12869.333, 19642.667
513.833, 207364.178, 0.151, 31267.483, 71033694.136, 1606.437, 25400.000, 33528.000
532.975, 223102.017, 0.128, 28566.124, 79271859.662, 798.744, 11091.333, 3640.667
895.711, 630123.702, 0.321, 202064.323, 376272538.787, 728.330, 2878.667, 26416.000
359.062, 101257.925, 0.443, 44870.442, 24238589.133, 1533.379, 2455.333, 10414.000
338.557, 90022.848, 0.444, 39999.740, 20318559.985, 616.383, 1693.333, 12276.667
1101.789, 953425.913, 0.169, 160744.325, 700316287.746, 1077.631, 27686.000, 32258.000
315.392, 78125.263, 0.139, 10844.557, 16426727.039, 1606.437, 19896.667, 3810.000
712.067, 398228.338, 0.189, 75378.724, 189043627.545, 1780.015, 3979.333, 8382.000
546.895, 234907.611, 0.134, 31567.359, 85646463.171, 455.944, 3386.667, 17610.667
333.431, 87317.433, 0.149, 12968.296, 19409539.900, 1396.358, 6180.667, 23791.333
476.899, 178624.928, 0.135, 24082.947, 56790657.768, 762.000, 4233.333, 14478.000
302.024, 71642.991, 0.140, 10056.933, 14425283.861, 2915.780, 11599.333, 17018.000
399.325, 125239.759, 0.137, 17172.954, 33340885.964, 883.946, 16933.333, 2116.667
979.767, 753938.300, 0.210, 158293.310, 492456086.301, 1030.014, 13208.000, 1693.333
832.838, 544767.189, 0.120, 65531.546, 302468543.077, 965.349, 33612.667, 11684.000
410.971, 132651.672, 0.137, 18201.676, 36344014.284, 846.667, 10414.000, 4148.667
1238.073, 1203877.729, 0.166, 199784.096, 993659000.852, 798.744, 10668.000, 2963.333
345.171, 93574.942, 0.132, 12387.669, 21532931.183, 2397.727, 32258.000, 25146.000
669.280, 351807.478, 0.127, 44608.610, 156971713.770, 1084.262, 31157.333, 7535.333
299.545, 70471.565, 0.130, 9159.118, 14072934.792, 644.802, 24384.000, 5503.333
368.465, 106630.983, 0.142, 15143.465, 26193221.728, 1643.929, 3725.333, 21759.333
454.943, 162556.249, 0.132, 21499.277, 49302541.166, 1103.918, 5164.667, 18372.667
467.557, 171695.247, 0.123, 21170.038, 53518164.404, 598.684, 28278.667, 28363.333
366.858, 105702.538, 0.132, 13983.380, 25851867.641, 798.744, 2709.333, 17187.333
226.133, 40162.109, 0.144, 5786.922, 6054643.423, 682.604, 29548.667, 20150.667
234.206, 43080.995, 0.131, 5625.918, 6726550.295, 2141.916, 14816.667, 12954.000



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate1\Plate1.ics
