Plate, 1
Well, 2
Count, 219

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
1496.866, 1759768.179, 0.269, 473116.715, 1756090892.910, 911.888, 3979.333, 27347.333
713.188, 399482.703, 0.198, 79070.763, 189937522.963, 1401.483, 15917.333, 8466.667
710.840, 396856.755, 0.216, 85656.687, 188067809.526, 1441.821, 7789.333, 6858.000
961.288, 725766.622, 0.163, 118099.270, 465113865.687, 616.383, 14647.333, 27178.000
1240.030, 1207685.822, 0.239, 288269.988, 998377424.174, 1250.088, 1270.000, 15578.667
749.722, 441458.626, 0.195, 85867.822, 220647398.601, 1060.870, 19219.333, 8212.667
686.138, 369754.045, 0.211, 78048.331, 169134888.590, 1902.647, 27347.333, 19812.000
1234.724, 1197373.807, 0.208, 249396.911, 985617556.321, 833.870, 16848.667, 34882.667
671.015, 353633.854, 0.199, 70226.226, 158195655.407, 911.888, 12700.000, 33274.000
667.976, 350438.286, 0.237, 83024.736, 156056234.030, 1663.436, 4826.000, 12530.667
699.059, 383811.070, 0.207, 79508.803, 178871045.070, 1060.870, 18711.333, 7281.333
560.059, 246353.130, 0.221, 54415.006, 91981593.197, 1367.832, 13970.000, 12784.667
616.995, 298987.678, 0.206, 61724.069, 122982618.557, 1084.262, 12700.000, 13292.667
615.959, 297984.589, 0.211, 62997.553, 122364236.771, 1295.151, 9906.000, 29887.333
953.611, 714220.951, 0.186, 132659.928, 454059407.909, 728.330, 34544.000, 20404.667
774.882, 471585.607, 0.186, 87586.250, 243615329.670, 1019.522, 18880.667, 34374.667
673.212, 355954.233, 0.243, 86376.498, 159755214.583, 1100.667, 13800.667, 1778.000
626.673, 308440.491, 0.168, 51805.491, 128860816.388, 1232.765, 25738.667, 20828.000
766.427, 461351.345, 0.177, 81465.190, 235728171.392, 508.000, 20658.667, 32427.333
1207.436, 1145033.891, 0.146, 167726.574, 921703660.331, 846.667, 1862.667, 14478.000
562.732, 248710.185, 0.209, 51900.320, 93304836.361, 2032.000, 23537.333, 6688.667
1163.373, 1062987.000, 0.181, 192371.405, 824433688.721, 846.667, 2540.000, 13970.000
729.664, 418153.118, 0.162, 67753.347, 203407428.213, 2491.560, 33866.667, 17949.333
645.865, 327622.184, 0.165, 54034.203, 141066454.932, 698.179, 22352.000, 25908.000
476.844, 178583.972, 0.227, 40576.911, 56771127.450, 1365.209, 25315.333, 31496.000
1040.811, 850811.825, 0.192, 163062.270, 590356128.772, 780.588, 1947.333, 18626.667
945.449, 702046.498, 0.160, 112248.094, 442499328.839, 682.604, 6858.000, 27855.333
1242.962, 1213403.952, 0.245, 297021.621, 1005476460.658, 1441.821, 18796.000, 846.667
510.529, 204706.022, 0.207, 42414.363, 69672232.597, 780.588, 9567.333, 4910.667
707.242, 392849.127, 0.163, 63892.903, 185226230.622, 728.330, 34120.667, 20997.333
770.604, 466393.201, 0.171, 79798.426, 239602925.436, 798.744, 11514.667, 33189.333
869.356, 593588.473, 0.178, 105639.199, 344026572.067, 987.375, 26416.000, 30649.333
506.959, 201852.998, 0.184, 37212.804, 68220768.475, 1232.765, 24553.333, 21166.667
797.456, 499462.851, 0.159, 79639.352, 265533052.339, 542.131, 10668.000, 12784.667
687.509, 371233.217, 0.199, 73728.762, 170150818.889, 846.667, 3979.333, 23198.667
571.727, 256724.309, 0.166, 42571.198, 97850779.482, 965.349, 14732.000, 10075.333
1218.855, 1166794.264, 0.147, 171832.930, 948102361.477, 987.375, 5503.333, 26500.667
522.237, 214202.977, 0.216, 46272.498, 74576509.668, 1441.821, 10668.000, 3979.333
928.233, 676711.874, 0.161, 108747.639, 418764150.374, 1151.591, 7620.000, 5418.667
713.511, 399844.496, 0.141, 56393.554, 190195608.024, 871.697, 14393.333, 28702.000
1169.276, 1073801.190, 0.218, 234216.047, 837046571.579, 349.090, 7196.667, 24553.333
681.400, 364664.673, 0.227, 82650.211, 165654920.083, 349.090, 7281.333, 24214.667
755.650, 448467.243, 0.152, 68353.235, 225922710.548, 1556.578, 6604.000, 12869.333
525.512, 216897.631, 0.197, 42678.926, 75988174.808, 592.667, 5588.000, 15494.000
652.474, 334361.224, 0.196, 65481.375, 145441270.609, 1409.134, 16086.667, 11938.000
525.955, 217263.972, 0.200, 43416.777, 76180772.629, 2465.531, 21590.000, 12022.667
647.406, 329187.226, 0.154, 50735.944, 142078466.441, 1581.704, 9906.000, 8128.000
605.975, 288402.905, 0.152, 43934.415, 116510011.985, 1258.660, 15917.333, 34036.000
1026.585, 827712.417, 0.187, 154396.129, 566477944.377, 911.888, 5334.000, 7450.667
778.673, 476211.917, 0.155, 73889.863, 247208949.550, 493.687, 12954.000, 4233.333
586.691, 270339.120, 0.174, 46985.829, 105737038.563, 1590.742, 11091.333, 23114.000
695.125, 379503.602, 0.172, 65163.640, 175868335.453, 677.333, 10160.000, 6096.000
566.930, 252434.810, 0.172, 43467.163, 95408630.841, 1322.536, 32342.667, 24976.667
660.188, 342314.875, 0.168, 57342.153, 150661558.948, 838.157, 8043.333, 12276.667
681.902, 365202.674, 0.161, 58728.191, 166021648.878, 1019.522, 18118.667, 33697.333
1692.316, 2249329.281, 0.217, 487696.663, 2537717971.967, 535.479, 3640.667, 26500.667
607.147, 289518.962, 0.202, 58578.300, 117186968.789, 423.333, 24722.667, 3132.667
726.703, 414766.194, 0.172, 71157.698, 200941123.754, 1100.667, 14393.333, 34290.000
656.578, 338581.341, 0.124, 42126.521, 148203456.082, 946.602, 28448.000, 22521.333
1229.234, 1186750.247, 0.251, 298371.271, 972529528.559, 535.479, 3132.667, 26331.333
521.623, 213699.525, 0.170, 36248.827, 74313742.631, 1325.243, 13716.000, 31072.667
1092.077, 936691.259, 0.275, 257324.146, 681959371.067, 1295.151, 17356.667, 762.000
832.402, 544196.627, 0.154, 83832.199, 301993481.479, 946.602, 28617.333, 23452.667
665.981, 348348.448, 0.141, 49237.741, 154662355.329, 1033.488, 30226.000, 27516.667
1649.371, 2136617.542, 0.186, 396584.625, 2349383881.015, 766.689, 11938.000, 33866.667
885.068, 615238.343, 0.216, 132703.292, 363018611.202, 1378.273, 21928.667, 34798.000
760.786, 454585.328, 0.153, 69673.373, 230561570.570, 515.007, 15409.333, 2455.333
416.567, 136288.507, 0.163, 22269.369, 37848846.593, 1500.297, 18542.000, 32258.000
1249.420, 1226046.826, 0.135, 165100.576, 1021231932.823, 915.810, 8212.667, 31580.667
457.112, 164110.181, 0.183, 30063.608, 50011178.493, 987.375, 4995.333, 25654.000
435.550, 148993.357, 0.160, 23843.156, 43262753.730, 946.602, 28024.667, 21674.667
1409.457, 1560248.170, 0.227, 354322.850, 1466068704.431, 1823.776, 11345.333, 2032.000
402.517, 127250.393, 0.194, 24690.773, 34146995.604, 4439.150, 20150.667, 16594.667
791.762, 492355.796, 0.252, 124226.269, 259885699.098, 1033.488, 21082.000, 1016.000
424.826, 141746.397, 0.197, 27993.163, 40145035.125, 780.588, 2455.333, 18034.000
678.324, 361380.569, 0.130, 46851.428, 163422178.532, 833.870, 29210.000, 11260.667
512.009, 205894.640, 0.150, 30858.634, 70279936.654, 2329.488, 18203.333, 23791.333
523.062, 214880.154, 0.160, 34472.093, 74930435.844, 682.604, 7535.333, 27770.667
476.844, 178583.972, 0.156, 27821.704, 56771127.450, 1481.062, 19642.667, 27262.667
655.004, 336959.671, 0.125, 42135.351, 147139978.429, 1365.209, 25484.667, 32850.667
596.343, 279306.930, 0.219, 61291.868, 111041767.754, 2300.068, 30480.000, 29802.667
665.865, 348226.875, 0.141, 48970.840, 154581397.420, 616.383, 14054.667, 27347.333
724.473, 412225.518, 0.128, 52745.195, 199097638.658, 1258.660, 22267.333, 27516.667
528.613, 219465.090, 0.151, 33103.883, 77341389.933, 508.000, 20150.667, 32427.333
593.131, 276306.422, 0.137, 37910.205, 109257251.193, 798.744, 16425.333, 20404.667
687.509, 371233.217, 0.143, 53070.435, 170150818.889, 1212.242, 3048.000, 15070.667
776.202, 473193.879, 0.136, 64468.355, 244862612.090, 567.961, 6265.333, 29972.000
593.435, 276590.035, 0.159, 44101.555, 109425513.516, 1526.350, 5926.667, 22267.333
540.895, 229782.293, 0.135, 31060.562, 82858799.678, 957.894, 31496.000, 25992.667
879.214, 607126.989, 0.143, 86554.727, 355863223.747, 798.744, 17102.667, 20828.000
356.171, 99633.674, 0.184, 18294.308, 23657726.974, 1103.918, 4487.333, 18034.000
420.753, 139041.625, 0.147, 20376.702, 39001476.811, 1481.062, 20912.667, 26500.667
421.125, 139287.454, 0.137, 19039.738, 39104956.006, 850.889, 17610.667, 10498.667
737.985, 427744.735, 0.128, 54745.079, 210446064.508, 1409.134, 16848.667, 13123.333
369.431, 107190.654, 0.177, 18930.136, 26399711.606, 698.179, 22182.667, 25230.667
327.925, 84457.732, 0.188, 15893.237, 18463878.048, 542.131, 10244.667, 12446.000
1323.040, 1374787.672, 0.151, 207685.762, 1212599106.078, 616.383, 13292.667, 34290.000
376.574, 111375.729, 0.156, 17342.733, 27960803.090, 682.604, 4995.333, 15155.333
383.420, 115461.893, 0.183, 21074.725, 29513574.550, 838.157, 8636.000, 12869.333
515.839, 208986.398, 0.145, 30211.906, 71868872.486, 757.282, 5249.333, 19473.333
621.839, 303700.247, 0.127, 38513.269, 125901677.794, 780.588, 12361.333, 32427.333
663.104, 345344.928, 0.130, 44864.415, 152666385.650, 493.687, 12700.000, 3810.000
568.427, 253769.798, 0.143, 36210.168, 96166475.916, 592.667, 5588.000, 16086.667
520.375, 212677.993, 0.127, 26972.356, 73781525.363, 1084.262, 11853.333, 13970.000
402.517, 127250.393, 0.161, 20541.074, 34146995.604, 1663.436, 4402.667, 10922.000
409.704, 131834.721, 0.163, 21542.170, 36008788.099, 2465.531, 23960.667, 11345.333
1026.151, 827013.330, 0.136, 112112.886, 565760424.238, 254.000, 1524.000, 21336.000
472.182, 175109.320, 0.144, 25208.252, 55122346.183, 728.330, 5080.000, 23537.333
689.022, 372868.653, 0.168, 62758.345, 171276433.447, 728.330, 9313.333, 3471.333
743.634, 434317.963, 0.140, 60870.383, 215315595.781, 915.810, 8974.667, 31072.667
373.841, 109764.724, 0.150, 16445.217, 27356339.592, 957.894, 23368.000, 2963.333
505.209, 200461.693, 0.140, 28053.146, 67516650.681, 1401.483, 14647.333, 7874.000
620.594, 302486.093, 0.129, 39085.078, 125147425.184, 1135.923, 13885.333, 33274.000
358.359, 100861.473, 0.136, 13745.471, 24096377.630, 1023.031, 17018.000, 3471.333
1390.953, 1519548.357, 0.211, 320438.833, 1409079797.174, 833.870, 17610.667, 35221.333
825.622, 535367.432, 0.118, 62987.974, 294673934.649, 515.007, 14901.333, 2370.667
972.835, 743306.356, 0.137, 101996.703, 482076065.515, 254.000, 1778.000, 21336.000
1015.970, 810684.866, 0.152, 122994.484, 549087932.247, 1033.488, 21928.667, 1608.667
648.333, 330130.362, 0.117, 38775.750, 142689495.255, 957.894, 30818.667, 26670.000
816.610, 523743.705, 0.238, 124670.171, 285129415.879, 455.944, 15324.667, 931.333
677.670, 360683.871, 0.130, 46809.108, 162949819.232, 1295.151, 31919.333, 8043.333
330.091, 85577.141, 0.139, 11859.847, 18832174.225, 1932.553, 28194.000, 29464.000
521.977, 213989.305, 0.121, 25931.850, 74464950.276, 535.479, 14986.000, 21505.333
575.475, 260101.852, 0.141, 36657.797, 99788149.151, 1669.888, 13208.000, 7027.333
1239.688, 1207021.154, 0.207, 250077.068, 997553329.567, 455.944, 14901.333, 1100.667
286.794, 64599.850, 0.149, 9609.057, 12351254.345, 515.007, 9228.667, 10922.000
390.143, 119546.842, 0.137, 16425.851, 31093596.975, 1325.243, 32004.000, 10922.000
1289.350, 1305664.888, 0.125, 163551.330, 1122306267.661, 598.684, 1862.667, 21928.667
322.420, 81645.642, 0.151, 12322.217, 17549442.153, 1365.209, 29040.667, 9906.000
677.549, 360554.599, 0.125, 44979.013, 162862223.539, 757.282, 4572.000, 19134.667
728.535, 416860.192, 0.122, 50963.911, 202464756.957, 567.961, 6011.333, 29464.000
344.404, 93159.572, 0.136, 12682.619, 21389716.478, 965.349, 23706.667, 29633.333
316.197, 78524.375, 0.151, 11896.247, 16552764.265, 780.588, 11430.000, 8551.333
552.659, 239885.729, 0.202, 48485.392, 88383342.054, 1497.906, 3471.333, 8890.000
547.653, 235559.895, 0.121, 28385.186, 86003441.395, 846.667, 24638.000, 29887.333
337.260, 89334.439, 0.145, 12942.851, 20085940.620, 1314.380, 15155.333, 32935.333
702.990, 388139.954, 0.118, 45785.182, 181905707.490, 780.588, 13800.667, 2878.667
709.755, 395645.710, 0.122, 48085.848, 187207606.968, 780.588, 13038.667, 2709.333
523.044, 214865.013, 0.117, 25150.028, 74922516.352, 698.179, 23114.000, 33189.333
679.370, 362495.470, 0.141, 50952.679, 164179026.021, 1019.522, 3556.000, 19050.000
782.102, 480415.515, 0.105, 50349.075, 250489390.721, 987.375, 27262.667, 31157.333
1570.012, 1935957.838, 0.195, 377962.785, 2026318187.342, 616.383, 12700.000, 34459.333
430.546, 145589.475, 0.154, 22480.330, 41788691.400, 1439.333, 3302.000, 24468.667
454.943, 162556.249, 0.121, 19725.861, 49302541.166, 698.179, 22944.667, 33866.667
832.179, 543904.794, 0.118, 64281.232, 301750591.880, 1357.310, 20235.333, 34290.000
549.897, 237493.703, 0.133, 31647.438, 87064668.097, 1221.080, 7535.333, 26416.000
655.004, 336959.671, 0.122, 41074.359, 147139978.429, 567.961, 14816.667, 29464.000
426.970, 143181.061, 0.116, 16637.424, 40756057.396, 1250.088, 22267.333, 3556.000
714.760, 401245.413, 0.113, 45277.104, 191196052.446, 567.961, 15324.667, 29210.000
507.486, 202272.940, 0.119, 24057.832, 68433772.375, 1367.832, 27093.333, 4318.000
749.363, 441036.501, 0.150, 66021.834, 220330998.155, 1292.381, 4910.667, 28786.667
809.913, 515188.877, 0.117, 60357.815, 278172067.118, 1151.591, 8720.667, 5757.333
371.748, 108539.198, 0.130, 14148.540, 26899469.416, 2163.561, 12192.000, 21251.333
354.749, 98839.682, 0.126, 12477.033, 23375494.691, 2091.112, 29040.667, 17018.000
369.431, 107190.654, 0.120, 12871.853, 26399711.606, 1409.134, 30395.333, 10498.667
415.202, 135397.149, 0.124, 16752.819, 37478144.544, 911.888, 10329.333, 13631.333
302.058, 71658.741, 0.138, 9894.585, 14430040.859, 1556.578, 14054.667, 25738.667
551.786, 239128.039, 0.126, 30036.369, 87964928.613, 1295.151, 10244.667, 32935.333
448.957, 158307.068, 0.117, 18443.655, 47382094.795, 846.667, 24045.333, 3640.667
355.437, 99223.585, 0.123, 12210.259, 23511815.996, 846.667, 25484.667, 29887.333
1127.022, 997596.134, 0.157, 156172.093, 749541936.638, 423.333, 25146.000, 3132.667
355.645, 99339.661, 0.157, 15586.557, 23553085.768, 798.744, 7704.667, 23537.333
338.352, 89914.150, 0.125, 11226.471, 20281770.408, 698.179, 26331.333, 17018.000
1736.627, 2368660.106, 0.117, 277830.645, 2742318657.680, 661.268, 2286.000, 22436.667
347.135, 94642.567, 0.129, 12180.672, 21902493.848, 2012.504, 18965.333, 21590.000
572.698, 257597.139, 0.113, 29198.520, 98350224.184, 1129.594, 7112.000, 29210.000
801.083, 504016.331, 0.143, 71965.712, 269172515.744, 1500.297, 28702.000, 31580.667
320.309, 80580.261, 0.136, 10987.974, 17207065.273, 2547.046, 10414.000, 25569.333
413.775, 134467.572, 0.124, 16608.156, 37092845.116, 1129.594, 11853.333, 10414.000
886.618, 617394.187, 0.102, 62907.418, 364928350.995, 780.588, 13123.333, 32258.000
435.399, 148889.499, 0.116, 17319.579, 43217525.999, 535.479, 14478.000, 21336.000
507.046, 201922.223, 0.107, 21604.327, 68255865.697, 2491.560, 34290.000, 15494.000
247.511, 48114.689, 0.121, 5821.053, 7939265.568, 2082.525, 22690.667, 20235.333
545.865, 234024.015, 0.137, 32152.695, 85163684.006, 965.349, 1016.000, 18880.667
477.925, 179394.862, 0.116, 20771.027, 57158233.802, 2116.667, 20743.333, 6688.667
524.679, 216210.818, 0.107, 23094.560, 75627532.273, 1113.616, 21844.000, 28702.000
285.849, 64174.677, 0.104, 6673.705, 12229517.964, 2575.036, 31411.333, 15240.000
508.557, 203127.928, 0.125, 25422.125, 68868125.078, 728.330, 5503.333, 24130.000
302.024, 71642.991, 0.116, 8275.089, 14425283.861, 2032.000, 23537.333, 8720.667
370.165, 107616.872, 0.127, 13645.163, 26557326.058, 1367.832, 25823.333, 4826.000
539.135, 228289.147, 0.124, 28329.391, 82052477.575, 1439.333, 17272.000, 7281.333
544.996, 233279.622, 0.134, 31374.281, 84757668.944, 2035.525, 5842.000, 9482.667
393.774, 121782.126, 0.115, 14036.631, 31969741.594, 850.889, 17526.000, 11345.333
638.964, 320658.129, 0.127, 40719.517, 136592603.272, 1270.000, 1947.333, 19896.667
1303.360, 1334193.467, 0.132, 176420.888, 1159289799.802, 728.330, 8890.000, 4064.000
243.988, 46754.852, 0.114, 5308.832, 7605080.742, 1590.742, 20235.333, 2455.333
392.182, 120799.422, 0.112, 13584.805, 31583560.404, 698.179, 26162.000, 17695.333
1345.409, 1421669.739, 0.184, 261823.254, 1275151772.954, 766.689, 11176.000, 33951.333
471.542, 174634.866, 0.115, 20073.114, 54898469.132, 677.333, 10160.000, 5418.667
341.858, 91786.864, 0.108, 9894.279, 20918695.644, 2091.112, 30988.000, 17780.000
351.171, 96856.193, 0.123, 11913.399, 22675396.755, 515.007, 8720.667, 10837.333
300.135, 70749.396, 0.127, 9010.036, 14156239.531, 542.131, 12530.667, 23791.333
244.763, 47052.480, 0.143, 6730.181, 7677813.745, 1113.616, 20743.333, 28532.667
553.178, 240336.466, 0.115, 27563.511, 88632562.739, 780.588, 11599.333, 9313.333
342.054, 91892.304, 0.123, 11304.922, 20954751.341, 542.131, 12869.333, 24214.667
316.197, 78524.375, 0.114, 8957.520, 16552764.265, 1767.892, 29718.000, 12954.000
614.607, 296678.054, 0.115, 34067.334, 121560347.520, 1281.239, 1439.333, 16848.667
453.750, 161705.020, 0.128, 20622.673, 48915787.866, 1354.667, 3894.667, 13970.000
575.475, 260101.852, 0.118, 30741.847, 99788149.151, 2141.916, 2370.667, 11599.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate1\Plate1.ics
