Plate, 3
Well, 6
Count, 177

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
376.767, 111490.177, 0.122, 13639.161, 28003912.081, 682.604, 26754.667, 5418.667
428.254, 144043.457, 0.112, 16100.623, 41124828.837, 1103.918, 11176.000, 20320.000
405.983, 129451.333, 0.129, 16702.645, 35036731.875, 1617.554, 17187.333, 31496.000
489.368, 188088.312, 0.099, 18651.411, 61362989.969, 598.684, 13462.000, 13970.000
754.869, 447541.378, 0.190, 85105.575, 225223442.770, 723.392, 1016.000, 19304.000
306.948, 73998.051, 0.158, 11681.808, 15142382.895, 1745.448, 5588.000, 14986.000
412.623, 133720.261, 0.102, 13646.104, 36784056.534, 946.602, 26500.667, 7958.667
457.112, 164110.181, 0.112, 18304.524, 50011178.493, 1378.273, 7704.667, 12361.333
357.883, 100594.253, 0.155, 15616.525, 24000680.562, 1292.381, 15748.000, 34120.667
436.338, 149532.884, 0.104, 15531.981, 43497957.571, 1289.604, 10752.667, 8636.000
217.621, 37195.693, 0.091, 3368.808, 5396383.125, 2513.046, 25061.333, 20743.333
372.932, 109232.112, 0.105, 11436.236, 27157469.273, 1378.273, 13546.667, 16933.333
423.018, 140542.562, 0.095, 13342.787, 39634702.365, 567.961, 16764.000, 4826.000
228.398, 40970.797, 0.093, 3818.493, 6238431.536, 2501.610, 21420.667, 17610.667
452.576, 160869.288, 0.106, 17011.123, 48537064.688, 946.602, 15832.667, 2794.000
598.073, 280930.531, 0.157, 43971.346, 112011395.853, 267.740, 9482.667, 32088.667
374.155, 109949.197, 0.117, 12858.693, 27425332.089, 965.349, 12869.333, 2540.000
272.197, 58191.181, 0.104, 6073.661, 10559650.851, 1446.785, 28024.667, 30141.333
444.302, 155040.855, 0.104, 16140.368, 45923294.282, 682.604, 11599.333, 6858.000
233.883, 42962.162, 0.132, 5687.431, 6698737.957, 1461.573, 14054.667, 11345.333
366.985, 105776.090, 0.102, 10836.210, 25878855.514, 682.604, 11260.667, 7450.667
274.254, 59073.714, 0.117, 6901.218, 10800782.331, 1574.891, 27770.667, 19134.667
392.384, 120924.201, 0.117, 14131.452, 31632509.157, 1378.273, 6773.333, 11345.333
350.961, 96740.581, 0.127, 12263.988, 22634809.308, 946.602, 17864.667, 33104.667
296.115, 68866.992, 0.094, 6462.070, 13595039.477, 780.588, 33866.667, 17526.000
568.079, 253458.843, 0.105, 26681.360, 95989774.729, 780.588, 17441.333, 33951.333
542.381, 231046.486, 0.081, 18692.414, 83543535.825, 515.007, 15155.333, 3979.333
344.626, 93279.376, 0.102, 9515.303, 21430990.868, 542.131, 28617.333, 16510.000
593.089, 276267.625, 0.150, 41313.398, 109234239.873, 515.007, 1270.000, 18542.000
500.907, 197062.716, 0.091, 17993.325, 65806758.017, 661.268, 15409.333, 6942.667
226.615, 40333.516, 0.088, 3547.541, 6093445.303, 682.604, 31750.000, 18796.000
472.381, 175256.649, 0.125, 21896.350, 55191926.821, 267.740, 9398.000, 31834.667
293.055, 67450.800, 0.134, 9033.355, 13177846.866, 1817.870, 6096.000, 13208.000
416.051, 135950.996, 0.107, 14497.923, 37708337.963, 1212.242, 18203.333, 5080.000
235.101, 43410.966, 0.080, 3481.748, 6803979.152, 728.330, 28532.667, 28786.667
334.226, 87734.581, 0.140, 12256.866, 19548795.850, 2501.610, 23706.667, 18626.667
222.510, 38885.660, 0.083, 3238.712, 5768302.212, 493.687, 15409.333, 1947.333
349.174, 95757.880, 0.118, 11329.331, 22290796.335, 1151.591, 12192.000, 25315.333
247.190, 47990.045, 0.107, 5128.671, 7908434.833, 871.697, 17780.000, 8805.333
408.958, 131355.450, 0.104, 13705.047, 35812607.827, 378.641, 9567.333, 31496.000
438.964, 151338.097, 0.098, 14884.229, 44288013.695, 1367.832, 11091.333, 31496.000
538.927, 228112.471, 0.125, 28477.971, 81957243.597, 1212.242, 22606.000, 33612.667
482.656, 182964.038, 0.088, 16033.362, 58872490.060, 567.961, 16510.000, 4318.000
349.174, 95757.880, 0.107, 10232.354, 22290796.335, 1545.022, 18034.000, 7281.333
228.398, 40970.797, 0.137, 5614.115, 6238431.536, 965.349, 11938.000, 2794.000
218.364, 37450.159, 0.100, 3735.947, 5451855.025, 1686.971, 23960.667, 3640.667
349.174, 95757.880, 0.104, 9965.037, 22290796.335, 2329.488, 33528.000, 14224.000
571.329, 256367.597, 0.226, 57904.984, 97646908.633, 535.479, 8974.667, 32258.000
220.744, 38270.927, 0.080, 3069.495, 5632060.095, 2075.629, 32004.000, 16340.667
210.667, 34856.524, 0.107, 3736.703, 4895419.558, 2636.928, 23029.333, 24553.333
391.970, 120668.859, 0.108, 12994.480, 31532369.710, 780.588, 16848.667, 33443.333
235.373, 43511.341, 0.119, 5198.965, 6827591.054, 682.604, 32342.667, 18457.333
419.583, 138268.960, 0.097, 13460.579, 38676827.646, 493.687, 15155.333, 1524.000
220.744, 38270.927, 0.141, 5398.057, 5632060.095, 1100.667, 16425.333, 6519.333
220.744, 38270.927, 0.097, 3708.836, 5632060.095, 2116.667, 18118.667, 17441.333
227.887, 40787.742, 0.129, 5252.126, 6196668.902, 1524.000, 34036.000, 20066.000
261.359, 53649.399, 0.098, 5237.264, 9347836.263, 1250.088, 29040.667, 13800.667
298.934, 70184.309, 0.092, 6459.830, 13986976.430, 2215.939, 22521.333, 29633.333
220.744, 38270.927, 0.100, 3836.062, 5632060.095, 718.420, 28617.333, 27686.000
197.409, 30607.084, 0.097, 2966.133, 4028067.348, 661.268, 6773.333, 7789.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:36:26
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-20\Plate3\Plate3.ics
