Plate, 1
Well, 1
Count, 231

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
275.924, 59795.471, 0.148, 8843.922, 10999330.001, 723.392, 4318.000, 19812.000
514.152, 207621.834, 0.229, 47606.091, 71166127.374, 728.330, 11176.000, 33443.333
383.990, 115805.431, 0.143, 16598.433, 29645391.433, 2158.585, 21928.667, 19050.000
297.849, 69675.641, 0.142, 9882.429, 13835194.224, 900.019, 21590.000, 14478.000
386.046, 117049.357, 0.135, 15743.735, 30124326.634, 542.131, 16764.000, 23622.000
308.374, 74687.069, 0.148, 11065.373, 15354367.178, 2353.977, 23368.000, 9398.000
332.631, 86899.199, 0.148, 12873.453, 19270255.069, 1617.554, 7027.333, 29125.333
419.940, 138504.392, 0.233, 32237.076, 38775652.815, 871.697, 12954.000, 34120.667
283.083, 62938.460, 0.139, 8734.725, 11877853.505, 1606.437, 26416.000, 19388.667
284.176, 63425.538, 0.150, 9534.787, 12016003.466, 1292.381, 28617.333, 9652.000
467.782, 171861.094, 0.144, 24796.387, 53595725.992, 644.802, 12869.333, 33020.000
347.902, 95061.227, 0.131, 12469.560, 22047985.822, 661.268, 20150.667, 3302.000
298.634, 70043.662, 0.135, 9473.538, 13944953.494, 1019.522, 14901.333, 2963.333
372.897, 109211.456, 0.138, 15107.955, 27149766.429, 723.392, 4064.000, 19134.667
336.754, 89066.831, 0.144, 12853.696, 19995754.586, 931.333, 5249.333, 19812.000
308.374, 74687.069, 0.142, 10601.619, 15354367.178, 644.802, 16510.000, 23029.333
281.902, 62414.550, 0.141, 8771.976, 11729852.839, 644.802, 33358.667, 17610.667
368.960, 106917.592, 0.142, 15184.172, 26298898.115, 677.333, 6858.000, 27516.667
429.503, 144884.749, 0.141, 20472.366, 41485641.450, 2658.587, 5503.333, 6265.333
526.984, 218114.522, 0.158, 34360.059, 76628561.498, 833.870, 31919.333, 27262.667
465.505, 170191.611, 0.136, 23095.688, 52816670.766, 542.131, 2709.333, 17272.000
347.135, 94642.567, 0.146, 13862.179, 21902493.848, 1151.591, 23029.333, 33274.000
307.775, 74397.298, 0.166, 12313.927, 15265096.245, 728.330, 10752.667, 32850.667
314.935, 77899.183, 0.145, 11268.468, 16355474.687, 803.219, 9906.000, 27093.333
341.090, 91374.866, 0.141, 12929.325, 20778009.117, 1139.074, 17272.000, 24807.333
302.049, 71654.570, 0.138, 9910.786, 14428780.956, 990.998, 26331.333, 30903.333
341.858, 91786.864, 0.138, 12628.361, 20918695.644, 1019.522, 15578.667, 3725.333
406.416, 129727.626, 0.148, 19202.621, 35148962.160, 780.588, 1608.667, 16425.333
346.836, 94479.681, 0.140, 13222.970, 21845974.855, 616.383, 11684.000, 4995.333
230.152, 41602.672, 0.156, 6483.743, 6383305.660, 515.007, 5926.667, 8890.000
463.373, 168636.442, 0.128, 21507.808, 52094388.817, 478.947, 11768.667, 3725.333
355.437, 99223.585, 0.136, 13445.503, 23511815.996, 598.684, 20404.667, 2286.000
268.204, 56496.429, 0.156, 8841.450, 10101719.318, 1354.667, 17949.333, 29972.000
266.344, 55715.342, 0.144, 8048.323, 9892954.163, 965.349, 31580.667, 11006.667
309.010, 74995.280, 0.139, 10401.713, 15449509.659, 900.019, 20912.667, 15070.667
356.249, 99677.415, 0.131, 13090.118, 23673307.929, 644.802, 33951.333, 17864.667
505.531, 200717.562, 0.137, 27430.904, 67645959.539, 455.944, 1439.333, 20743.333
161.246, 20420.665, 0.155, 3171.486, 2195172.410, 1354.667, 11091.333, 18203.333
544.201, 232599.671, 0.140, 32465.609, 84387368.528, 900.019, 1016.000, 17102.667
365.677, 105023.097, 0.140, 14686.245, 25603010.195, 1019.522, 4402.667, 17187.333
254.865, 51016.385, 0.146, 7472.308, 8668188.032, 846.667, 6434.667, 24384.000
438.991, 151356.372, 0.145, 21983.783, 44296035.882, 1507.447, 19473.333, 1100.667
250.355, 49226.699, 0.150, 7391.660, 8216083.964, 1292.381, 6773.333, 11176.000
362.890, 103428.491, 0.132, 13682.550, 25022118.752, 1139.074, 20320.000, 12107.333
327.209, 84089.305, 0.133, 11178.219, 18343193.294, 515.007, 6011.333, 9398.000
217.621, 37195.693, 0.155, 5761.686, 5396383.125, 798.744, 27347.333, 25738.667
405.295, 129012.782, 0.133, 17210.300, 34858838.362, 780.588, 7450.667, 10075.333
208.881, 34267.930, 0.140, 4793.756, 4771947.038, 1203.339, 15155.333, 7196.667
217.621, 37195.693, 0.140, 5213.038, 5396383.125, 1643.929, 16086.667, 5842.000
272.565, 58348.462, 0.173, 10111.921, 10602491.268, 455.944, 1016.000, 20912.667
347.135, 94642.567, 0.133, 12601.944, 21902493.848, 598.684, 20828.000, 1862.667
475.484, 177566.890, 0.195, 34689.801, 56286828.965, 987.375, 1608.667, 23283.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate1\Plate1.ics
