Plate, 2
Well, 6
Count, 215

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
490.531, 188983.305, 0.222, 41925.710, 61801492.139, 3387.725, 24384.000, 19473.333
584.850, 268645.226, 0.189, 50875.673, 104744804.772, 1317.104, 27093.333, 31072.667
552.917, 240109.356, 0.208, 49914.676, 88506960.036, 1401.483, 6942.667, 26246.667
623.925, 305741.512, 0.216, 65921.476, 127173145.919, 780.588, 23114.000, 33358.667
872.284, 597593.359, 0.160, 95893.388, 347514110.665, 1258.660, 31411.333, 11853.333
630.985, 312699.972, 0.216, 67536.587, 131539311.553, 1179.270, 7112.000, 29294.667
677.055, 360029.769, 0.177, 63851.966, 162506754.736, 766.689, 1862.667, 22860.000
693.030, 377219.126, 0.199, 75011.935, 174282731.003, 1113.616, 33020.000, 24045.333
723.464, 411077.716, 0.161, 65989.129, 198266665.791, 1258.660, 31411.333, 18034.000
1126.165, 996078.778, 0.183, 182130.743, 747832493.515, 610.540, 19134.667, 29040.667
547.518, 235443.695, 0.177, 41660.264, 85939811.478, 1388.637, 4402.667, 25230.667
567.123, 252606.023, 0.192, 48557.515, 95505713.535, 1322.536, 32596.667, 25569.333
498.391, 195087.717, 0.204, 39891.375, 64819949.913, 1974.749, 12954.000, 23283.333
1612.342, 2041757.587, 0.242, 493798.307, 2194674245.352, 610.540, 15663.333, 34798.000
753.644, 446089.404, 0.201, 89655.792, 224128281.471, 2626.032, 18711.333, 21420.667
376.574, 111375.729, 0.216, 24105.349, 27960803.090, 990.998, 5842.000, 15494.000
674.472, 357287.901, 0.155, 55250.143, 160653897.093, 1322.536, 24976.667, 4233.333
476.844, 178583.972, 0.190, 33958.510, 56771127.450, 1270.000, 32427.333, 11091.333
510.606, 204767.942, 0.198, 40606.221, 69703846.904, 987.375, 7535.333, 30395.333
454.943, 162556.249, 0.241, 39251.544, 49302541.166, 2012.504, 15494.000, 4995.333
540.118, 229122.048, 0.190, 43531.611, 82501932.920, 1129.594, 7281.333, 12276.667
521.390, 213508.354, 0.172, 36692.306, 74214045.901, 728.330, 33528.000, 12530.667
659.718, 341827.309, 0.201, 68669.234, 150339788.054, 838.157, 5842.000, 24722.667
523.062, 214880.154, 0.198, 42599.009, 74930435.844, 1188.353, 11345.333, 32342.667
516.640, 209635.993, 0.170, 35685.685, 72204219.101, 1258.660, 14647.333, 22267.333
575.475, 260101.852, 0.271, 70547.634, 99788149.151, 1129.594, 18965.333, 35052.000
490.531, 188983.305, 0.197, 37138.679, 61801492.139, 2292.263, 15663.333, 7281.333
795.937, 497561.959, 0.188, 93532.082, 264018618.635, 610.540, 1270.000, 20574.000
1042.145, 852993.651, 0.255, 217446.318, 592628452.260, 1197.367, 2370.667, 24892.000
1349.917, 1431211.393, 0.330, 471808.252, 1288010719.819, 535.479, 19642.667, 1016.000
1056.454, 876579.796, 0.289, 253167.364, 617377766.059, 1314.380, 3979.333, 8128.000
514.167, 207633.572, 0.228, 47304.074, 71172162.987, 508.000, 8043.333, 22521.333
517.392, 210246.749, 0.180, 37856.493, 72519989.592, 1628.596, 11853.333, 7027.333
490.531, 188983.305, 0.233, 43966.118, 61801492.139, 682.604, 29464.000, 30226.000
714.677, 401152.687, 0.165, 66355.684, 191129779.565, 616.383, 27262.667, 25738.667
444.640, 155277.179, 0.204, 31705.183, 46028333.291, 1270.000, 30395.333, 17272.000
602.728, 285320.253, 0.180, 51479.320, 114647001.524, 1461.573, 11176.000, 3386.667
1303.378, 1334229.305, 0.319, 425289.004, 1159336510.034, 535.479, 19134.667, 846.667
1101.281, 952546.911, 0.173, 165040.145, 699348036.202, 728.330, 7789.333, 6011.333
540.895, 229782.293, 0.163, 37414.498, 82858799.678, 957.894, 23283.333, 4064.000
797.251, 499206.447, 0.149, 74555.053, 265328608.106, 766.689, 2540.000, 23706.667
428.206, 144010.646, 0.185, 26685.492, 41110778.321, 598.684, 23876.000, 7620.000
737.669, 427379.218, 0.196, 83557.985, 210176376.559, 2341.764, 27940.000, 4318.000
477.929, 179397.353, 0.205, 36829.350, 57159424.372, 1212.242, 11599.333, 5418.667
489.407, 188117.822, 0.190, 35739.001, 61377431.912, 1338.698, 13546.667, 4487.333
1118.983, 983414.907, 0.200, 196386.683, 733616315.211, 2690.749, 34798.000, 20404.667
788.067, 487771.608, 0.283, 137851.234, 256264575.570, 698.179, 20743.333, 34967.333
325.784, 83358.513, 0.231, 19282.357, 18104591.984, 1179.270, 4064.000, 10498.667
677.549, 360554.599, 0.155, 55780.703, 162862223.539, 728.330, 33951.333, 13123.333
376.574, 111375.729, 0.206, 22994.199, 27960803.090, 1103.918, 11853.333, 28871.333
428.206, 144010.646, 0.185, 26705.805, 41110778.321, 1626.394, 17780.000, 25908.000
1451.209, 1654055.163, 0.164, 270720.450, 1600253494.169, 423.333, 6180.667, 22267.333
698.083, 382740.084, 0.166, 63683.736, 178122885.566, 1084.262, 29548.667, 27686.000
512.161, 206016.621, 0.162, 33389.246, 70342401.482, 1581.704, 26416.000, 6096.000
504.978, 200278.765, 0.164, 32856.522, 67424254.921, 1357.310, 23198.667, 5418.667
1112.848, 972660.780, 0.158, 153611.454, 721615589.041, 423.333, 18542.000, 28871.333
798.625, 500928.703, 0.163, 81663.389, 266702861.703, 780.588, 23622.000, 32766.000
1448.950, 1648909.884, 0.208, 343704.692, 1592792426.477, 515.007, 7196.667, 5588.000
498.993, 195559.386, 0.173, 33857.665, 65055167.025, 1129.594, 6942.667, 10837.333
610.841, 293053.498, 0.144, 42100.460, 119339486.681, 1113.616, 9313.333, 25823.333
554.373, 241376.365, 0.168, 40670.479, 89208433.990, 1858.814, 2286.000, 16764.000
767.067, 462122.391, 0.172, 79519.576, 236319369.076, 1188.353, 34205.333, 23029.333
468.542, 172419.719, 0.176, 30422.813, 53857253.380, 1954.682, 12700.000, 30903.333
770.013, 465678.373, 0.141, 65676.184, 239052287.677, 661.268, 22267.333, 4064.000
836.751, 549898.745, 0.228, 125263.275, 306752346.406, 1478.640, 17102.667, 35136.667
540.314, 229288.652, 0.156, 35692.557, 82591935.190, 535.479, 30056.667, 8805.333
553.008, 240188.672, 0.161, 38782.405, 88550818.689, 1628.596, 16086.667, 21505.333
997.098, 780846.256, 0.261, 203593.867, 519053470.167, 423.333, 7535.333, 31580.667
727.972, 416216.266, 0.155, 64465.376, 201995815.524, 1378.273, 8466.667, 27008.667
1258.136, 1243211.649, 0.207, 256964.538, 1042752900.810, 616.383, 23537.333, 1862.667
1128.100, 999505.420, 0.376, 375611.912, 751694772.834, 515.007, 34036.000, 24722.667
469.333, 173002.344, 0.161, 27846.283, 54130468.079, 2227.232, 5842.000, 17949.333
686.905, 370580.988, 0.339, 125527.297, 169702602.378, 1617.554, 24722.667, 33951.333
674.472, 357287.901, 0.144, 51530.449, 160653897.093, 965.349, 33358.667, 13885.333
506.007, 201095.736, 0.158, 31831.073, 67837227.866, 1203.339, 11176.000, 25738.667
1118.286, 982190.442, 0.307, 301617.990, 732246585.913, 423.333, 7789.333, 31919.333
528.708, 219543.761, 0.156, 34180.038, 77382979.990, 2287.567, 15070.667, 31919.333
783.065, 481598.680, 0.142, 68355.504, 251415316.566, 682.604, 33782.000, 15324.667
402.517, 127250.393, 0.178, 22694.500, 34146995.604, 1151.591, 5588.000, 28448.000
526.583, 217782.957, 0.150, 32558.968, 76453898.274, 1103.918, 28109.333, 27262.667
376.574, 111375.729, 0.201, 22363.652, 27960803.090, 1258.660, 30564.667, 18965.333
445.257, 155708.085, 0.153, 23844.034, 46220064.175, 1745.448, 30649.333, 22182.667
863.046, 585003.044, 0.147, 86141.208, 336589829.630, 305.270, 8212.667, 31157.333
566.542, 252088.906, 0.196, 49412.851, 95212594.530, 1461.573, 9736.667, 3132.667
595.678, 278685.046, 0.155, 43191.468, 110671118.569, 2559.679, 15240.000, 19050.000
478.030, 179473.655, 0.163, 29280.725, 57195895.217, 698.179, 27940.000, 20235.333
350.632, 96559.222, 0.191, 18473.537, 22571188.861, 1949.173, 29718.000, 24976.667
373.841, 109764.724, 0.175, 19205.385, 27356339.592, 838.157, 5249.333, 24130.000
483.706, 183760.456, 0.143, 26218.998, 59257304.383, 957.894, 23960.667, 3386.667
398.164, 124512.741, 0.164, 20358.094, 33050991.329, 3218.447, 15155.333, 11006.667
650.217, 332052.269, 0.137, 45347.768, 143937341.892, 883.946, 28109.333, 8297.333
376.574, 111375.729, 0.222, 24694.820, 27960803.090, 698.179, 3386.667, 19050.000
289.698, 65914.640, 0.200, 13213.528, 12730241.049, 1643.929, 9821.333, 9736.667
801.759, 504867.211, 0.202, 102041.412, 269854428.524, 1030.014, 1270.000, 14224.000
595.678, 278685.046, 0.146, 40589.937, 110671118.569, 2287.567, 16510.000, 30141.333
376.574, 111375.729, 0.164, 18221.225, 27960803.090, 2714.620, 18626.667, 10752.667
586.691, 270339.120, 0.154, 41622.194, 105737038.563, 1409.134, 32258.000, 22860.000
408.788, 131246.002, 0.200, 26270.737, 35767857.478, 946.602, 21166.667, 34120.667
433.352, 147493.136, 0.149, 21965.894, 42610979.337, 863.434, 20743.333, 7450.667
557.017, 243684.118, 0.149, 36301.201, 90490843.625, 305.270, 8382.000, 30903.333
857.751, 577845.863, 0.136, 78610.974, 330431782.359, 1179.270, 3640.667, 9398.000
643.633, 325361.870, 0.163, 52946.094, 139609117.842, 1188.353, 11260.667, 33528.000
289.698, 65914.640, 0.164, 10800.561, 12730241.049, 1179.270, 32088.667, 15917.333
372.522, 108991.740, 0.176, 19192.493, 27067875.889, 1581.704, 9482.667, 20997.333
471.904, 174902.923, 0.154, 27010.100, 55024917.562, 1070.958, 15240.000, 2624.667
559.293, 245679.664, 0.153, 37638.652, 91604669.947, 305.270, 26246.667, 12446.000
525.955, 217263.972, 0.147, 31845.431, 76180772.629, 871.697, 28024.667, 26162.000
738.903, 428809.822, 0.143, 61462.640, 211232571.588, 267.740, 26754.667, 7874.000
338.022, 89738.737, 0.168, 15034.720, 20222447.983, 1626.394, 19050.000, 26924.000
1874.132, 2758609.599, 0.311, 858115.659, 3446665720.433, 515.007, 34120.667, 24214.667
547.457, 235391.028, 0.145, 34140.972, 85910977.034, 863.434, 21590.000, 7620.000
483.630, 183702.841, 0.148, 27274.850, 59229437.556, 535.479, 30564.667, 8636.000
481.942, 182422.677, 0.149, 27214.903, 58611392.297, 2714.620, 18796.000, 13462.000
1134.845, 1011492.603, 0.127, 128200.659, 765257979.707, 798.744, 3048.000, 22267.333
548.975, 236698.485, 0.158, 37403.565, 86627746.352, 698.179, 27770.667, 19558.000
1047.309, 861468.312, 0.168, 144335.821, 601482174.418, 423.333, 6604.000, 22267.333
899.383, 635300.030, 0.304, 192888.318, 380918542.212, 1419.272, 2794.000, 26246.667
787.800, 487441.101, 0.134, 65220.685, 256004158.177, 990.998, 10752.667, 28956.000
445.110, 155605.083, 0.149, 23173.718, 46174209.685, 990.998, 8551.333, 7366.000
454.943, 162556.249, 0.146, 23694.195, 49302541.166, 267.740, 26839.333, 7620.000
409.380, 131626.706, 0.166, 21822.557, 35923597.459, 1737.215, 25484.667, 24638.000
476.844, 178583.972, 0.145, 25949.939, 56771127.450, 305.270, 26416.000, 12192.000
518.896, 211470.868, 0.145, 30755.927, 73154260.222, 661.268, 21759.333, 4487.333
541.212, 230051.313, 0.134, 30928.244, 83004354.282, 833.870, 25908.000, 13208.000
354.749, 98839.682, 0.155, 15363.399, 23375494.691, 2559.679, 13123.333, 17610.667
471.904, 174902.923, 0.153, 26754.275, 55024917.562, 1179.270, 6858.000, 20150.667
532.593, 222782.763, 0.141, 31491.540, 79101765.711, 1084.262, 28871.333, 28532.667
343.638, 92745.126, 0.158, 14662.986, 21247138.196, 682.604, 20235.333, 24722.667
320.309, 80580.261, 0.163, 13136.975, 17207065.273, 1849.148, 23960.667, 30564.667
363.022, 103503.707, 0.177, 18345.243, 25049418.842, 1100.667, 2709.333, 21082.000
828.670, 539328.708, 0.153, 82318.537, 297950492.622, 1221.080, 31242.000, 7620.000
478.605, 179905.233, 0.239, 42994.356, 57402326.439, 1289.604, 13377.333, 34628.667
752.356, 444566.860, 0.128, 57025.745, 222981805.822, 728.330, 26839.333, 12869.333
444.640, 155277.179, 0.142, 22006.248, 46028333.291, 1129.594, 7535.333, 13377.333
736.800, 426372.184, 0.154, 65832.444, 209433956.221, 682.604, 12530.667, 32850.667
1365.461, 1464361.860, 0.182, 266547.498, 1333019227.143, 698.179, 20066.000, 34798.000
417.394, 136830.032, 0.157, 21468.853, 38074651.890, 1526.350, 27178.000, 24214.667
407.256, 130264.079, 0.146, 19054.760, 35367210.676, 598.684, 23960.667, 7027.333
442.175, 153559.866, 0.144, 22126.307, 45266861.681, 1554.273, 8043.333, 17610.667
506.436, 201436.722, 0.158, 31873.825, 68009842.501, 682.604, 12869.333, 33443.333
524.523, 216082.579, 0.146, 31534.838, 75560258.119, 2035.525, 28786.667, 13462.000
576.731, 261237.866, 0.146, 38069.421, 100442610.768, 1179.270, 32512.000, 17018.000
712.620, 398846.067, 0.146, 58292.566, 189483662.848, 846.667, 22606.000, 34036.000
548.320, 236133.708, 0.137, 32393.512, 86317882.860, 1113.616, 22690.667, 7450.667
235.373, 43511.341, 0.144, 6246.577, 6827591.054, 1554.273, 9398.000, 16848.667
414.053, 134648.522, 0.152, 20524.115, 37167742.728, 1289.604, 21336.000, 25908.000
1344.658, 1420082.414, 0.198, 281056.731, 1273016768.256, 1019.522, 22098.000, 1439.333
783.065, 481598.680, 0.232, 111570.991, 251415316.566, 1030.014, 1439.333, 13208.000
310.539, 75739.398, 0.154, 11692.719, 15680018.748, 1481.062, 4656.667, 20066.000
505.209, 200461.693, 0.135, 27032.946, 67516650.681, 1446.785, 13208.000, 28363.333
492.760, 190704.440, 0.156, 29729.202, 62647682.230, 990.998, 8212.667, 8297.333
437.437, 150287.105, 0.138, 20798.448, 43827467.621, 1526.350, 24214.667, 27940.000
265.659, 55429.350, 0.148, 8229.143, 9816879.870, 2394.735, 18203.333, 5503.333
599.992, 282735.891, 0.126, 35611.811, 113092866.670, 598.684, 16340.667, 2370.667
647.960, 329751.314, 0.124, 41049.032, 142443816.612, 682.604, 33443.333, 15917.333
370.602, 107871.118, 0.134, 14459.992, 26651494.681, 850.889, 25908.000, 7789.333
343.157, 92486.143, 0.145, 13378.538, 21158204.009, 1203.339, 10244.667, 24976.667
514.167, 207633.572, 0.143, 29633.473, 71172162.987, 1693.333, 25738.667, 30056.667
1106.666, 961884.609, 0.151, 145247.228, 709656629.129, 610.540, 1608.667, 21082.000
1427.822, 1601171.377, 0.218, 348567.073, 1524124791.075, 616.383, 24130.000, 2032.000
349.375, 95868.183, 0.143, 13683.754, 22329322.355, 766.689, 2624.667, 19134.667
350.632, 96559.222, 0.151, 14548.086, 22571188.861, 1449.260, 19134.667, 33612.667
512.009, 205894.640, 0.133, 27362.574, 70279936.654, 1556.578, 20574.000, 29633.333
693.030, 377219.126, 0.136, 51294.070, 174282731.003, 616.383, 26670.000, 25908.000
745.925, 436999.181, 0.164, 71785.526, 217312513.723, 1019.522, 21082.000, 1354.667
369.431, 107190.654, 0.141, 15128.105, 26399711.606, 1827.702, 29633.333, 10583.333
301.688, 71483.331, 0.142, 10154.898, 14377089.508, 1800.038, 13038.667, 8382.000
404.569, 128550.852, 0.140, 17941.090, 34671787.920, 1258.660, 15494.000, 23198.667
283.083, 62938.460, 0.136, 8580.234, 11877853.505, 2123.429, 20320.000, 19050.000
547.261, 235222.221, 0.131, 30765.621, 85818578.971, 1212.242, 10414.000, 5672.667
518.689, 211302.384, 0.134, 28342.250, 73066851.962, 1338.698, 12784.667, 3386.667
490.532, 188983.614, 0.126, 23834.948, 61801643.721, 598.684, 16256.000, 2963.333
706.345, 391853.327, 0.218, 85338.639, 184522405.600, 833.870, 2032.000, 11430.000
1178.668, 1091120.703, 0.242, 264080.219, 857379301.274, 682.604, 30141.333, 30310.667
714.091, 400494.680, 0.121, 48283.292, 190659710.000, 1023.031, 34374.667, 16340.667
616.796, 298794.479, 0.220, 65635.352, 122863434.868, 833.870, 2370.667, 10668.000
237.088, 44147.742, 0.156, 6865.444, 6977929.032, 1317.104, 26162.000, 32004.000
393.036, 121326.159, 0.129, 15648.257, 31790362.034, 1981.996, 19896.667, 3810.000
442.175, 153559.866, 0.124, 19065.523, 45266861.681, 990.998, 26077.333, 9736.667
245.255, 47241.540, 0.144, 6806.991, 7724135.211, 698.179, 3217.333, 18372.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate2\Plate2.ics
